A,label
153.22,stress
166.86,stress
179.83,stress
192.23,stress
204.46,stress
217.05,stress
230.46,stress
244.91,stress
259.96,stress
274.4,stress
286.28,stress
293.54,stress
294.66,stress
289.27,stress
278.17,stress
262.7,stress
244.04,stress
222.44,stress
197.31,stress
167.66,stress
132.91,stress
93.49,stress
50.96,stress
7.68,stress
19.99,stress
57.85,stress
94.12,stress
127.75,stress
158.79,stress
187.51,stress
213.82,stress
237.17,stress
256.89,stress
273.02,stress
286.39,stress
298.3,stress
309.39,stress
319.0,stress
324.99,stress
324.61,stress
315.91,stress
298.73,stress
274.86,stress
247.02,stress
217.77,stress
188.4,stress
159.03,stress
129.07,stress
98.01,stress
66.1,stress
34.23,stress
4.04,stress
10.74,stress
24.9,stress
42.34,stress
62.88,stress
85.55,stress
108.84,stress
131.16,stress
151.45,stress
169.31,stress
184.81,stress
198.03,stress
208.73,stress
216.23,stress
219.7,stress
218.6,stress
212.93,stress
203.36,stress
191.06,stress
177.35,stress
163.24,stress
149.12,stress
134.6,stress
118.68,stress
100.25,stress
78.47,stress
53.17,stress
24.65,stress
19.66,stress
28.86,stress
32.17,stress
37.69,stress
51.26,stress
74.8,stress
106.69,stress
143.15,stress
180.07,stress
213.51,stress
239.84,stress
255.39,stress
256.84,stress
242.25,stress
212.23,stress
170.61,stress
123.48,stress
77.74,stress
38.95,stress
9.99,stress
5.04,stress
11.4,stress
13.89,stress
11.16,stress
2.58,stress
7.52,stress
42.64,stress
79.39,stress
116.25,stress
150.6,stress
179.3,stress
199.82,stress
211.47,stress
215.7,stress
215.25,stress
212.64,stress
208.77,stress
202.79,stress
192.8,stress
177.45,stress
156.86,stress
132.7,stress
107.11,stress
81.63,stress
56.7,stress
32.04,stress
7.57,stress
10.17,stress
31.9,stress
47.35,stress
56.67,stress
60.57,stress
60.38,stress
58.15,stress
56.47,stress
57.85,stress
63.95,stress
74.87,stress
89.24,stress
104.62,stress
118.65,stress
129.86,stress
138.18,stress
144.69,stress
150.87,stress
157.81,stress
165.51,stress
173.0,stress
178.65,stress
180.82,stress
178.51,stress
171.63,stress
161.21,stress
149.04,stress
137.36,stress
128.23,stress
123.06,stress
122.43,stress
125.89,stress
132.08,stress
138.75,stress
143.03,stress
141.75,stress
132.31,stress
113.49,stress
86.0,stress
52.56,stress
16.87,stress
2.78,stress
33.41,stress
68.67,stress
106.63,stress
145.28,stress
182.82,stress
217.34,stress
246.63,stress
268.41,stress
280.87,stress
283.38,stress
276.8,stress
263.2,stress
245.11,stress
224.87,stress
204.0,stress
182.97,stress
161.38,stress
138.22,stress
112.43,stress
83.48,stress
51.88,stress
19.3,stress
15.66,stress
28.4,stress
37.13,stress
41.92,stress
43.47,stress
42.82,stress
40.97,stress
38.55,stress
35.6,stress
31.8,stress
26.84,stress
20.84,stress
14.56,stress
9.25,stress
6.15,stress
5.89,stress
8.31,stress
12.34,stress
16.64,stress
19.89,stress
21.31,stress
20.65,stress
18.11,stress
14.13,stress
9.16,stress
3.7,stress
12.59,stress
29.95,stress
48.77,stress
67.79,stress
85.9,stress
102.26,stress
116.48,stress
128.53,stress
138.8,stress
147.81,stress
156.0,stress
163.67,stress
170.93,stress
177.77,stress
184.02,stress
189.4,stress
193.44,stress
195.66,stress
195.65,stress
193.26,stress
188.64,stress
182.13,stress
174.22,stress
165.46,stress
156.46,stress
147.66,stress
139.12,stress
130.11,stress
118.99,stress
103.65,stress
82.3,stress
54.64,stress
22.23,stress
16.78,stress
53.63,stress
90.55,stress
123.6,stress
148.17,stress
160.68,stress
159.74,stress
146.74,stress
125.34,stress
100.38,stress
76.64,stress
57.83,stress
46.27,stress
42.73,stress
46.71,stress
56.57,stress
69.98,stress
84.39,stress
97.58,stress
108.04,stress
115.1,stress
118.83,stress
119.74,stress
118.59,stress
116.15,stress
113.14,stress
110.11,stress
107.3,stress
104.73,stress
102.12,stress
99.22,stress
95.76,stress
91.7,stress
87.09,stress
82.09,stress
76.91,stress
71.67,stress
66.51,stress
61.41,stress
56.27,stress
50.83,stress
44.82,stress
38.15,stress
30.94,stress
23.66,stress
16.96,stress
11.48,stress
7.57,stress
5.19,stress
3.89,stress
3.01,stress
1.91,stress
8.07,stress
19.56,stress
34.11,stress
50.55,stress
67.44,stress
83.25,stress
96.74,stress
107.22,stress
114.64,stress
119.65,stress
123.24,stress
126.44,stress
129.99,stress
134.2,stress
138.97,stress
143.97,stress
148.86,stress
153.29,stress
157.12,stress
160.27,stress
162.89,stress
165.27,stress
167.98,stress
171.54,stress
176.16,stress
181.25,stress
185.08,stress
185.05,stress
178.38,stress
163.32,stress
139.98,stress
110.79,stress
79.8,stress
51.56,stress
29.66,stress
15.74,stress
9.49,stress
9.16,stress
12.69,stress
18.46,stress
25.57,stress
33.54,stress
41.78,stress
49.19,stress
53.99,stress
54.22,stress
48.26,stress
35.58,stress
16.91,stress
3.06,stress
7.37,stress
10.4,stress
11.62,stress
10.09,stress
4.76,stress
11.93,stress
37.25,stress
64.26,stress
93.33,stress
124.0,stress
155.47,stress
186.83,stress
217.2,stress
245.45,stress
270.17,stress
289.89,stress
303.58,stress
311.13,stress
313.15,stress
310.43,stress
303.09,stress
290.52,stress
272.08,stress
248.18,stress
221.19,stress
194.96,stress
173.63,stress
159.74,stress
153.11,stress
151.13,stress
150.1,stress
147.05,stress
140.87,stress
132.31,stress
122.92,stress
113.84,stress
104.87,stress
94.56,stress
81.14,stress
63.66,stress
42.65,stress
19.93,stress
13.77,stress
49.45,stress
80.02,stress
104.41,stress
123.58,stress
139.44,stress
153.5,stress
166.27,stress
177.22,stress
185.15,stress
188.62,stress
186.14,stress
176.42,stress
158.68,stress
133.1,stress
101.21,stress
65.92,stress
30.87,stress
11.23,stress
22.84,stress
29.92,stress
32.61,stress
32.2,stress
30.51,stress
29.34,stress
29.98,stress
33.1,stress
38.74,stress
46.37,stress
55.07,stress
63.77,stress
71.61,stress
78.08,stress
83.28,stress
87.81,stress
92.62,stress
98.68,stress
106.46,stress
115.66,stress
124.95,stress
132.3,stress
135.58,stress
133.39,stress
125.69,stress
113.83,stress
100.26,stress
87.64,stress
78.11,stress
72.64,stress
71.05,stress
72.29,stress
74.88,stress
77.43,stress
78.87,stress
78.75,stress
77.17,stress
74.79,stress
72.65,stress
71.96,stress
73.88,stress
79.19,stress
88.14,stress
100.2,stress
113.9,stress
126.9,stress
136.22,stress
138.89,stress
132.66,stress
116.65,stress
91.52,stress
59.36,stress
23.08,stress
2.46,stress
19.58,stress
34.62,stress
49.81,stress
67.12,stress
87.49,stress
110.27,stress
133.55,stress
154.85,stress
172.06,stress
184.13,stress
191.14,stress
194.13,stress
194.52,stress
193.7,stress
192.65,stress
191.81,stress
191.13,stress
190.13,stress
188.19,stress
184.6,stress
178.8,stress
170.38,stress
159.16,stress
145.18,stress
128.65,stress
110.0,stress
89.68,stress
68.13,stress
45.52,stress
21.79,stress
12.15,stress
36.42,stress
49.95,stress
53.47,stress
50.1,stress
44.56,stress
41.16,stress
41.99,stress
46.32,stress
51.6,stress
55.55,stress
57.59,stress
59.02,stress
61.75,stress
66.82,stress
73.52,stress
79.94,stress
84.09,stress
84.99,stress
82.96,stress
79.07,stress
74.35,stress
69.18,stress
63.4,stress
56.6,stress
48.61,stress
39.76,stress
30.7,stress
22.15,stress
14.58,stress
8.04,stress
2.0,stress
7.56,stress
24.53,stress
40.6,stress
56.82,stress
73.69,stress
90.81,stress
106.87,stress
119.96,stress
128.15,stress
130.22,stress
126.22,stress
117.87,stress
108.3,stress
101.15,stress
99.35,stress
103.95,stress
113.85,stress
126.42,stress
139.06,stress
150.54,stress
161.72,stress
174.93,stress
192.5,stress
215.27,stress
241.8,stress
268.66,stress
291.45,stress
306.13,stress
310.17,stress
303.03,stress
286.1,stress
262.02,stress
233.96,stress
204.67,stress
176.25,stress
150.05,stress
127.09,stress
108.35,stress
94.73,stress
86.73,stress
83.83,stress
84.37,stress
85.8,stress
85.58,stress
81.96,stress
74.51,stress
63.88,stress
51.19,stress
37.43,stress
23.04,stress
8.12,stress
18.92,stress
53.11,stress
86.56,stress
117.17,stress
143.04,stress
163.34,stress
178.87,stress
191.64,stress
204.09,stress
218.0,stress
234.0,stress
251.68,stress
270.16,stress
288.64,stress
306.45,stress
322.63,stress
335.45,stress
342.3,stress
340.4,stress
327.82,stress
304.66,stress
273.26,stress
237.74,stress
202.64,stress
171.58,stress
146.35,stress
126.88,stress
112.0,stress
100.39,stress
91.37,stress
85.06,stress
82.0,stress
82.5,stress
86.12,stress
91.59,stress
96.99,stress
100.31,stress
99.73,stress
93.95,stress
82.29,stress
64.82,stress
42.57,stress
17.52,stress
18.22,stress
70.98,stress
125.3,stress
178.14,stress
226.79,stress
269.4,stress
305.03,stress
333.33,stress
353.91,stress
365.83,stress
367.62,stress
357.84,stress
336.13,stress
303.66,stress
263.03,stress
217.29,stress
168.97,stress
119.52,stress
69.54,stress
19.61,stress
19.19,stress
65.54,stress
111.9,stress
154.78,stress
190.14,stress
214.79,stress
227.56,stress
229.77,stress
224.58,stress
215.66,stress
205.86,stress
196.54,stress
187.77,stress
179.18,stress
170.66,stress
162.45,stress
154.77,stress
147.17,stress
138.51,stress
127.34,stress
112.77,stress
95.01,stress
75.31,stress
55.47,stress
36.87,stress
19.99,stress
4.32,stress
3.56,stress
12.81,stress
21.18,stress
28.66,stress
35.3,stress
41.13,stress
46.18,stress
50.41,stress
53.8,stress
56.34,stress
58.13,stress
59.27,stress
59.83,stress
59.89,stress
59.48,stress
58.72,stress
57.69,stress
56.52,stress
55.32,stress
54.06,stress
52.57,stress
50.42,stress
47.07,stress
41.9,stress
34.47,stress
24.64,stress
12.84,stress
1.3,stress
4.32,stress
5.96,stress
6.44,stress
6.13,stress
5.31,stress
4.16,stress
2.86,stress
1.55,stress
0.59,stress
1.39,stress
3.45,stress
5.96,stress
7.73,stress
7.42,stress
4.21,stress
8.86,stress
45.56,stress
73.33,stress
91.0,stress
100.45,stress
105.24,stress
108.87,stress
113.39,stress
119.22,stress
125.8,stress
132.6,stress
139.78,stress
147.93,stress
157.57,stress
168.27,stress
178.65,stress
186.74,stress
190.86,stress
190.4,stress
186.09,stress
179.81,stress
173.75,stress
169.81,stress
168.95,stress
171.08,stress
175.23,stress
180.06,stress
184.2,stress
186.41,stress
185.72,stress
181.13,stress
171.83,stress
157.38,stress
138.07,stress
115.22,stress
91.03,stress
68.08,stress
48.52,stress
33.47,stress
22.79,stress
15.6,stress
10.78,stress
7.59,stress
5.68,stress
4.73,stress
4.13,stress
2.81,stress
22.65,stress
57.78,stress
89.33,stress
116.13,stress
138.09,stress
156.22,stress
172.34,stress
188.27,stress
205.07,stress
222.52,stress
239.12,stress
252.65,stress
260.85,stress
262.36,stress
257.17,stress
246.88,stress
234.01,stress
221.03,stress
209.39,stress
198.85,stress
187.79,stress
174.17,stress
156.63,stress
135.13,stress
110.87,stress
85.46,stress
60.07,stress
35.23,stress
11.13,stress
1.72,stress
53.93,stress
98.68,stress
133.74,stress
158.43,stress
173.7,stress
181.47,stress
183.64,stress
181.27,stress
174.25,stress
162.01,stress
144.66,stress
123.58,stress
101.67,stress
82.36,stress
68.47,stress
61.39,stress
60.99,stress
66.49,stress
77.43,stress
94.3,stress
118.1,stress
149.58,stress
188.21,stress
231.63,stress
275.72,stress
315.18,stress
344.55,stress
359.04,stress
355.59,stress
333.56,stress
295.52,stress
247.08,stress
196.08,stress
150.72,stress
117.41,stress
98.98,stress
93.94,stress
97.55,stress
103.81,stress
107.94,stress
107.98,stress
105.01,stress
102.03,stress
102.0,stress
106.32,stress
114.13,stress
123.01,stress
130.31,stress
134.29,stress
134.66,stress
132.1,stress
127.42,stress
120.69,stress
111.18,stress
97.75,stress
79.84,stress
57.83,stress
33.13,stress
7.56,stress
38.89,stress
61.49,stress
70.13,stress
69.48,stress
64.66,stress
59.49,stress
55.21,stress
50.35,stress
41.63,stress
25.52,stress
2.82,stress
50.72,stress
99.3,stress
142.97,stress
176.96,stress
199.1,stress
210.24,stress
213.42,stress
211.97,stress
208.11,stress
202.62,stress
195.54,stress
187.48,stress
180.22,stress
176.41,stress
178.14,stress
185.74,stress
197.23,stress
209.04,stress
217.57,stress
220.47,stress
217.31,stress
209.15,stress
197.7,stress
184.46,stress
170.4,stress
156.24,stress
142.73,stress
130.77,stress
120.99,stress
113.44,stress
107.17,stress
100.59,stress
92.12,stress
80.98,stress
67.69,stress
53.82,stress
41.38,stress
31.83,stress
25.71,stress
22.51,stress
21.21,stress
20.94,stress
21.24,stress
21.96,stress
22.71,stress
22.32,stress
18.73,stress
9.81,stress
8.68,stress
21.5,stress
33.76,stress
46.03,stress
58.45,stress
70.91,stress
83.44,stress
96.3,stress
109.76,stress
123.66,stress
137.21,stress
149.18,stress
158.19,stress
163.14,stress
163.25,stress
158.05,stress
147.18,stress
130.49,stress
108.3,stress
81.59,stress
52.19,stress
22.59,stress
6.44,stress
22.83,stress
33.28,stress
35.74,stress
30.12,stress
18.04,stress
2.14,stress
3.19,stress
9.45,stress
12.61,stress
13.11,stress
11.7,stress
9.09,stress
5.66,stress
1.47,stress
3.75,stress
16.36,stress
30.46,stress
45.14,stress
59.07,stress
70.78,stress
79.25,stress
84.21,stress
86.37,stress
87.14,stress
88.05,stress
90.33,stress
94.5,stress
100.46,stress
107.67,stress
115.5,stress
123.34,stress
130.75,stress
137.34,stress
142.8,stress
146.99,stress
149.88,stress
151.59,stress
152.22,stress
151.84,stress
150.39,stress
147.85,stress
144.24,stress
139.63,stress
133.97,stress
127.09,stress
118.72,stress
108.82,stress
97.9,stress
87.1,stress
77.81,stress
71.2,stress
67.55,stress
66.3,stress
66.25,stress
66.25,stress
65.37,stress
62.97,stress
58.26,stress
50.15,stress
37.47,stress
19.47,stress
7.63,stress
15.92,stress
22.33,stress
25.61,stress
25.89,stress
24.72,stress
24.37,stress
26.86,stress
32.95,stress
41.83,stress
51.46,stress
59.79,stress
65.79,stress
69.97,stress
73.95,stress
79.24,stress
86.33,stress
94.18,stress
100.93,stress
104.85,stress
105.45,stress
103.57,stress
100.68,stress
97.9,stress
95.13,stress
91.22,stress
84.68,stress
74.73,stress
61.79,stress
47.37,stress
33.54,stress
21.92,stress
13.26,stress
6.99,stress
1.57,stress
6.94,stress
11.68,stress
13.96,stress
14.78,stress
14.81,stress
13.84,stress
11.04,stress
5.28,stress
21.46,stress
51.86,stress
80.1,stress
106.49,stress
131.96,stress
157.7,stress
184.73,stress
213.16,stress
241.82,stress
268.33,stress
289.71,stress
303.48,stress
308.52,stress
305.4,stress
295.93,stress
282.36,stress
266.52,stress
249.42,stress
231.49,stress
212.8,stress
193.59,stress
174.12,stress
154.65,stress
135.23,stress
115.82,stress
96.57,stress
78.03,stress
61.24,stress
47.41,stress
37.66,stress
32.58,stress
32.08,stress
35.37,stress
41.23,stress
48.31,stress
55.44,stress
61.89,stress
67.31,stress
71.7,stress
75.1,stress
77.5,stress
78.76,stress
78.72,stress
77.43,stress
75.12,stress
72.3,stress
69.44,stress
66.88,stress
64.47,stress
61.73,stress
58.05,stress
52.99,stress
46.63,stress
39.52,stress
32.57,stress
26.53,stress
21.78,stress
18.1,stress
14.85,stress
11.31,stress
6.95,stress
1.71,stress
6.64,stress
14.79,stress
21.59,stress
27.2,stress
31.74,stress
35.29,stress
37.88,stress
39.59,stress
40.58,stress
41.1,stress
41.39,stress
41.63,stress
41.78,stress
41.6,stress
40.71,stress
38.78,stress
35.73,stress
31.78,stress
27.48,stress
23.35,stress
19.68,stress
16.27,stress
12.6,stress
8.02,stress
2.05,stress
3.09,stress
16.16,stress
24.28,stress
28.84,stress
31.28,stress
33.04,stress
35.55,stress
39.96,stress
47.0,stress
56.6,stress
67.92,stress
79.6,stress
90.27,stress
98.86,stress
104.87,stress
108.4,stress
109.95,stress
110.26,stress
110.02,stress
109.78,stress
109.64,stress
109.33,stress
108.2,stress
105.43,stress
100.37,stress
92.75,stress
82.93,stress
71.77,stress
60.38,stress
49.76,stress
40.38,stress
32.15,stress
24.54,stress
16.95,stress
8.99,stress
0.82,stress
12.4,stress
27.71,stress
44.14,stress
60.43,stress
75.43,stress
88.49,stress
99.46,stress
108.73,stress
116.83,stress
124.3,stress
131.32,stress
137.68,stress
142.73,stress
145.41,stress
144.53,stress
139.09,stress
128.8,stress
114.32,stress
97.28,stress
79.93,stress
64.49,stress
52.6,stress
45.02,stress
41.67,stress
41.88,stress
44.72,stress
49.03,stress
53.38,stress
56.01,stress
54.92,stress
48.37,stress
35.49,stress
16.77,stress
2.78,stress
11.25,stress
16.01,stress
17.8,stress
17.42,stress
15.28,stress
11.45,stress
5.93,stress
11.13,stress
25.02,stress
37.48,stress
48.44,stress
57.47,stress
63.99,stress
67.85,stress
69.45,stress
69.54,stress
69.0,stress
68.46,stress
68.27,stress
68.5,stress
69.23,stress
70.46,stress
72.28,stress
74.72,stress
77.64,stress
80.8,stress
83.84,stress
86.46,stress
88.4,stress
89.62,stress
90.19,stress
90.22,stress
89.89,stress
89.25,stress
88.35,stress
87.13,stress
85.62,stress
83.74,stress
81.38,stress
78.17,stress
73.37,stress
66.18,stress
56.0,stress
42.99,stress
28.3,stress
14.08,stress
2.84,stress
0.86,stress
9.0,stress
18.49,stress
27.75,stress
35.96,stress
43.08,stress
49.41,stress
55.08,stress
59.89,stress
63.09,stress
63.55,stress
59.78,stress
50.31,stress
34.07,stress
10.96,stress
2.35,stress
11.55,stress
20.8,stress
29.67,stress
37.8,stress
44.87,stress
50.52,stress
54.48,stress
56.7,stress
57.32,stress
56.71,stress
55.35,stress
53.73,stress
52.26,stress
51.18,stress
50.57,stress
50.26,stress
50.03,stress
49.58,stress
48.74,stress
47.46,stress
45.83,stress
43.97,stress
41.96,stress
39.85,stress
37.59,stress
35.09,stress
32.24,stress
28.95,stress
25.13,stress
20.8,stress
16.06,stress
11.02,stress
5.86,stress
0.7,stress
10.57,stress
19.78,stress
27.85,stress
34.96,stress
41.25,stress
46.56,stress
50.61,stress
53.22,stress
54.48,stress
54.79,stress
54.7,stress
54.74,stress
55.1,stress
55.76,stress
56.49,stress
57.0,stress
57.14,stress
56.89,stress
56.42,stress
55.96,stress
55.8,stress
56.09,stress
56.81,stress
57.67,stress
58.16,stress
57.78,stress
56.16,stress
53.35,stress
49.74,stress
46.01,stress
42.81,stress
40.55,stress
39.19,stress
38.18,stress
36.77,stress
34.17,stress
30.1,stress
24.92,stress
19.79,stress
16.38,stress
16.34,stress
20.72,stress
29.52,stress
41.69,stress
55.42,stress
69.01,stress
81.34,stress
92.34,stress
102.87,stress
114.23,stress
127.58,stress
143.24,stress
160.34,stress
176.59,stress
188.59,stress
192.54,stress
185.26,stress
165.51,stress
134.57,stress
96.28,stress
55.7,stress
17.49,stress
6.64,stress
20.16,stress
33.91,stress
45.86,stress
54.35,stress
58.66,stress
59.22,stress
57.85,stress
57.56,stress
62.03,stress
74.49,stress
96.26,stress
125.76,stress
158.43,stress
188.06,stress
208.91,stress
217.76,stress
214.73,stress
202.68,stress
185.48,stress
166.24,stress
146.53,stress
126.58,stress
106.35,stress
86.24,stress
67.34,stress
50.76,stress
37.03,stress
25.78,stress
16.07,stress
6.87,stress
10.93,stress
33.59,stress
55.68,stress
75.06,stress
90.19,stress
100.64,stress
106.87,stress
109.97,stress
111.15,stress
111.39,stress
111.22,stress
110.71,stress
109.67,stress
107.74,stress
104.73,stress
100.77,stress
96.28,stress
91.89,stress
88.02,stress
84.74,stress
81.56,stress
77.78,stress
72.75,stress
66.36,stress
59.1,stress
51.95,stress
45.94,stress
41.8,stress
39.68,stress
39.11,stress
39.31,stress
39.42,stress
38.94,stress
37.92,stress
36.98,stress
37.25,stress
40.1,stress
47.05,stress
59.39,stress
77.72,stress
101.28,stress
127.42,stress
151.79,stress
169.16,stress
175.0,stress
166.85,stress
145.02,stress
112.09,stress
71.69,stress
27.18,stress
9.43,stress
10.35,stress
4.42,stress
19.58,stress
53.5,stress
82.52,stress
103.39,stress
115.04,stress
118.59,stress
116.88,stress
113.44,stress
111.08,stress
110.71,stress
110.94,stress
108.94,stress
102.0,stress
89.17,stress
71.74,stress
52.36,stress
33.46,stress
15.84,stress
3.39,stress
37.21,stress
72.59,stress
107.51,stress
139.58,stress
166.4,stress
185.92,stress
197.04,stress
199.99,stress
196.26,stress
188.18,stress
177.98,stress
167.34,stress
157.04,stress
147.38,stress
138.67,stress
131.72,stress
127.74,stress
127.94,stress
133.01,stress
142.57,stress
155.2,stress
168.58,stress
179.95,stress
186.74,stress
186.97,stress
179.49,stress
163.87,stress
140.25,stress
109.28,stress
72.38,stress
31.99,stress
20.97,stress
46.2,stress
71.85,stress
94.97,stress
113.9,stress
128.55,stress
139.55,stress
147.44,stress
151.97,stress
152.48,stress
148.57,stress
140.74,stress
130.63,stress
120.42,stress
112.15,stress
106.93,stress
104.82,stress
104.9,stress
105.82,stress
106.35,stress
105.94,stress
104.91,stress
104.28,stress
105.34,stress
109.03,stress
115.46,stress
123.89,stress
133.08,stress
141.86,stress
149.56,stress
156.32,stress
162.96,stress
170.61,stress
180.25,stress
192.15,stress
205.48,stress
218.22,stress
227.59,stress
230.49,stress
224.45,stress
208.34,stress
183.13,stress
152.31,stress
121.48,stress
97.2,stress
84.89,stress
86.65,stress
99.72,stress
116.97,stress
129.11,stress
127.96,stress
109.26,stress
73.52,stress
25.13,stress
21.12,stress
46.88,stress
60.94,stress
66.08,stress
64.68,stress
58.33,stress
48.21,stress
35.88,stress
23.48,stress
13.23,stress
6.1,stress
0.96,stress
18.3,stress
40.68,stress
52.89,stress
54.25,stress
45.75,stress
29.59,stress
8.62,stress
9.7,stress
24.74,stress
33.92,stress
37.47,stress
36.23,stress
31.54,stress
25.02,stress
18.18,stress
12.21,stress
7.71,stress
4.66,stress
2.49,stress
0.53,stress
5.33,stress
14.43,stress
25.37,stress
36.67,stress
47.34,stress
57.28,stress
66.93,stress
76.73,stress
86.49,stress
95.41,stress
102.36,stress
106.62,stress
108.21,stress
107.84,stress
106.57,stress
105.27,stress
104.37,stress
103.87,stress
103.59,stress
103.32,stress
102.91,stress
102.3,stress
101.32,stress
99.83,stress
97.63,stress
94.72,stress
91.16,stress
87.11,stress
82.63,stress
77.59,stress
71.7,stress
64.61,stress
56.08,stress
46.05,stress
34.74,stress
22.43,stress
9.46,stress
1.79,stress
22.03,stress
40.82,stress
57.74,stress
72.9,stress
86.64,stress
99.28,stress
111.04,stress
121.93,stress
131.88,stress
140.68,stress
148.18,stress
154.4,stress
159.62,stress
164.42,stress
169.5,stress
175.66,stress
183.62,stress
193.94,stress
206.77,stress
221.6,stress
237.03,stress
250.94,stress
261.04,stress
265.52,stress
263.77,stress
256.21,stress
243.8,stress
227.18,stress
206.19,stress
180.32,stress
149.51,stress
115.29,stress
80.84,stress
50.38,stress
27.48,stress
13.65,stress
7.58,stress
5.82,stress
4.32,stress
11.73,stress
32.44,stress
54.22,stress
76.4,stress
98.74,stress
121.67,stress
146.1,stress
173.18,stress
203.65,stress
237.19,stress
272.03,stress
305.05,stress
332.66,stress
351.91,stress
361.85,stress
363.71,stress
360.56,stress
355.93,stress
352.6,stress
351.92,stress
353.87,stress
357.85,stress
363.26,stress
369.78,stress
376.82,stress
383.0,stress
385.77,stress
381.73,stress
367.67,stress
341.56,stress
303.32,stress
254.79,stress
199.24,stress
140.45,stress
82.06,stress
27.18,stress
1.5,stress
12.13,stress
21.29,stress
28.15,stress
32.18,stress
33.46,stress
32.76,stress
31.22,stress
29.98,stress
29.56,stress
29.66,stress
29.18,stress
26.73,stress
21.43,stress
13.46,stress
4.53,stress
1.92,stress
17.3,stress
41.34,stress
71.59,stress
104.48,stress
136.39,stress
164.91,stress
189.72,stress
212.76,stress
237.29,stress
266.25,stress
300.36,stress
336.86,stress
369.94,stress
392.47,stress
398.76,stress
386.73,stress
358.58,stress
319.58,stress
275.78,stress
231.86,stress
190.02,stress
150.42,stress
112.22,stress
74.71,stress
37.58,stress
0.81,stress
10.5,stress
21.97,stress
30.6,stress
36.32,stress
39.31,stress
40.16,stress
39.79,stress
39.1,stress
38.79,stress
39.04,stress
39.67,stress
40.24,stress
40.36,stress
39.89,stress
38.98,stress
38.12,stress
37.83,stress
38.56,stress
40.31,stress
42.52,stress
44.18,stress
43.99,stress
40.95,stress
34.63,stress
25.31,stress
13.8,stress
1.12,stress
1.59,stress
6.94,stress
10.6,stress
12.98,stress
14.58,stress
15.79,stress
16.84,stress
17.77,stress
18.52,stress
19.06,stress
19.49,stress
19.91,stress
20.43,stress
20.96,stress
21.19,stress
20.7,stress
19.02,stress
15.85,stress
11.11,stress
4.99,stress
3.96,stress
24.88,stress
44.09,stress
59.14,stress
68.8,stress
73.1,stress
73.13,stress
70.23,stress
65.48,stress
59.42,stress
52.19,stress
44.02,stress
35.38,stress
27.04,stress
19.73,stress
13.94,stress
9.86,stress
7.46,stress
6.69,stress
7.49,stress
9.67,stress
12.63,stress
15.5,stress
17.11,stress
16.46,stress
12.91,stress
6.36,stress
8.02,stress
21.11,stress
30.86,stress
37.57,stress
41.68,stress
43.53,stress
43.46,stress
41.79,stress
39.04,stress
35.77,stress
32.56,stress
29.78,stress
27.6,stress
25.92,stress
24.54,stress
23.24,stress
21.84,stress
20.28,stress
18.49,stress
16.38,stress
13.86,stress
10.75,stress
6.93,stress
2.37,stress
13.27,stress
24.26,stress
31.93,stress
36.4,stress
38.18,stress
37.93,stress
36.38,stress
34.08,stress
31.41,stress
28.56,stress
25.58,stress
22.48,stress
19.27,stress
16.08,stress
13.08,stress
10.5,stress
8.46,stress
6.88,stress
5.45,stress
3.67,stress
1.04,stress
5.46,stress
18.0,stress
26.46,stress
31.25,stress
32.99,stress
32.39,stress
30.12,stress
26.85,stress
23.26,stress
19.92,stress
17.37,stress
15.83,stress
15.41,stress
15.96,stress
17.23,stress
18.91,stress
20.64,stress
22.14,stress
23.04,stress
23.07,stress
21.95,stress
19.58,stress
16.03,stress
11.57,stress
6.65,stress
1.65,stress
1.04,stress
17.75,stress
31.3,stress
41.36,stress
48.21,stress
52.31,stress
54.09,stress
53.85,stress
51.86,stress
48.51,stress
44.32,stress
39.9,stress
35.78,stress
32.3,stress
29.47,stress
27.21,stress
25.32,stress
23.63,stress
22.09,stress
20.53,stress
18.71,stress
16.22,stress
12.69,stress
7.9,stress
1.94,stress
15.25,stress
28.18,stress
36.41,stress
40.86,stress
42.64,stress
42.68,stress
41.44,stress
39.19,stress
36.14,stress
32.72,stress
29.39,stress
26.49,stress
24.08,stress
21.92,stress
19.74,stress
17.4,stress
15.14,stress
13.36,stress
12.43,stress
12.28,stress
12.36,stress
11.75,stress
9.53,stress
5.25,stress
14.56,stress
34.7,stress
51.12,stress
62.91,stress
70.07,stress
73.32,stress
73.75,stress
72.48,stress
70.44,stress
68.16,stress
65.79,stress
63.2,stress
60.1,stress
56.38,stress
52.11,stress
47.72,stress
43.71,stress
40.52,stress
38.2,stress
36.41,stress
34.48,stress
31.7,stress
27.63,stress
22.24,stress
15.93,stress
9.31,stress
2.98,stress
13.32,stress
27.99,stress
40.91,stress
52.0,stress
61.18,stress
68.2,stress
72.52,stress
73.74,stress
71.91,stress
67.74,stress
62.43,stress
57.26,stress
53.24,stress
50.87,stress
50.21,stress
50.91,stress
52.45,stress
54.2,stress
55.43,stress
55.4,stress
53.51,stress
49.5,stress
43.5,stress
36.13,stress
28.17,stress
20.35,stress
13.06,stress
6.22,stress
9.11,stress
25.85,stress
38.08,stress
45.19,stress
47.6,stress
46.41,stress
42.87,stress
38.12,stress
32.99,stress
28.07,stress
23.8,stress
20.49,stress
18.36,stress
17.41,stress
17.42,stress
17.81,stress
17.9,stress
17.02,stress
14.76,stress
11.11,stress
6.49,stress
1.59,stress
6.15,stress
22.93,stress
