A,label
25.43,stress
24.64,stress
23.39,stress
21.95,stress
20.5,stress
19.07,stress
17.59,stress
16.01,stress
14.36,stress
12.7,stress
11.14,stress
9.66,stress
8.17,stress
6.49,stress
4.53,stress
2.32,stress
4.71,stress
10.94,stress
16.49,stress
21.15,stress
24.86,stress
27.74,stress
29.98,stress
31.73,stress
32.99,stress
33.66,stress
33.62,stress
32.89,stress
31.68,stress
30.33,stress
29.19,stress
28.4,stress
27.91,stress
27.46,stress
26.73,stress
25.51,stress
23.76,stress
21.61,stress
19.27,stress
16.94,stress
14.7,stress
12.52,stress
10.27,stress
7.85,stress
5.2,stress
2.37,stress
1.64,stress
8.15,stress
14.52,stress
20.57,stress
25.96,stress
30.4,stress
33.67,stress
35.65,stress
36.44,stress
36.24,stress
35.35,stress
34.12,stress
32.84,stress
31.69,stress
30.77,stress
30.06,stress
29.53,stress
29.13,stress
28.83,stress
28.54,stress
28.11,stress
27.33,stress
26.01,stress
24.08,stress
21.66,stress
18.98,stress
16.35,stress
13.98,stress
11.89,stress
9.87,stress
7.64,stress
4.96,stress
1.76,stress
3.05,stress
9.43,stress
15.33,stress
20.61,stress
25.08,stress
28.59,stress
31.03,stress
32.38,stress
32.74,stress
32.27,stress
31.2,stress
29.78,stress
28.23,stress
26.7,stress
25.3,stress
24.02,stress
22.86,stress
21.76,stress
20.65,stress
19.48,stress
18.17,stress
16.65,stress
14.83,stress
12.67,stress
10.21,stress
7.56,stress
4.88,stress
2.32,stress
6.9,stress
13.04,stress
18.54,stress
23.17,stress
26.69,stress
28.95,stress
29.94,stress
29.84,stress
28.94,stress
27.54,stress
25.88,stress
24.18,stress
22.59,stress
21.2,stress
20.06,stress
19.12,stress
18.29,stress
17.42,stress
16.35,stress
14.97,stress
13.21,stress
11.1,stress
8.75,stress
6.29,stress
3.79,stress
1.26,stress
12.18,stress
27.31,stress
39.6,stress
47.99,stress
51.9,stress
51.46,stress
47.62,stress
42.06,stress
36.72,stress
33.28,stress
32.64,stress
34.73,stress
38.79,stress
43.69,stress
48.46,stress
52.46,stress
55.39,stress
57.14,stress
57.65,stress
56.9,stress
54.92,stress
51.86,stress
47.94,stress
43.36,stress
38.26,stress
32.7,stress
26.62,stress
19.97,stress
12.77,stress
5.14,stress
7.82,stress
16.25,stress
24.17,stress
31.25,stress
37.25,stress
42.13,stress
46.05,stress
49.19,stress
51.66,stress
53.42,stress
54.37,stress
54.37,stress
53.42,stress
51.63,stress
49.17,stress
46.2,stress
42.81,stress
38.97,stress
34.63,stress
29.77,stress
24.49,stress
19.04,stress
13.78,stress
9.03,stress
4.95,stress
1.47,stress
0.82,stress
9.22,stress
17.82,stress
26.32,stress
34.34,stress
41.44,stress
47.25,stress
51.55,stress
54.35,stress
55.75,stress
56.0,stress
55.33,stress
53.96,stress
52.15,stress
50.13,stress
48.11,stress
46.26,stress
44.62,stress
43.09,stress
41.47,stress
39.55,stress
37.2,stress
34.44,stress
31.41,stress
28.3,stress
25.34,stress
22.65,stress
20.22,stress
17.93,stress
15.57,stress
12.93,stress
9.9,stress
6.46,stress
2.71,stress
0.82,stress
6.93,stress
12.22,stress
16.59,stress
20.01,stress
22.48,stress
24.04,stress
24.8,stress
24.92,stress
24.58,stress
23.99,stress
23.28,stress
22.54,stress
21.79,stress
21.05,stress
20.3,stress
19.58,stress
18.86,stress
18.16,stress
17.42,stress
16.54,stress
15.48,stress
14.17,stress
12.6,stress
10.81,stress
8.83,stress
6.69,stress
4.45,stress
2.12,stress
2.59,stress
8.3,stress
13.2,stress
17.24,stress
20.35,stress
22.54,stress
23.84,stress
24.34,stress
24.2,stress
23.64,stress
22.85,stress
22.08,stress
21.5,stress
21.27,stress
21.41,stress
21.86,stress
22.44,stress
22.92,stress
23.08,stress
22.84,stress
22.25,stress
21.51,stress
20.85,stress
20.44,stress
20.23,stress
20.03,stress
19.5,stress
18.31,stress
16.24,stress
13.31,stress
9.74,stress
5.83,stress
1.85,stress
2.19,stress
8.99,stress
15.04,stress
20.25,stress
24.57,stress
28.01,stress
30.59,stress
32.35,stress
33.28,stress
33.45,stress
32.98,stress
32.05,stress
30.86,stress
29.63,stress
28.48,stress
27.4,stress
26.37,stress
25.3,stress
24.16,stress
23.0,stress
21.88,stress
20.86,stress
19.89,stress
18.8,stress
17.35,stress
15.38,stress
12.86,stress
9.99,stress
7.05,stress
4.32,stress
1.93,stress
7.77,stress
14.38,stress
20.04,stress
24.68,stress
28.31,stress
31.03,stress
32.93,stress
34.07,stress
34.5,stress
34.29,stress
33.55,stress
32.51,stress
31.35,stress
30.29,stress
29.41,stress
28.74,stress
28.22,stress
27.82,stress
27.51,stress
27.29,stress
27.14,stress
26.99,stress
26.7,stress
26.14,stress
25.12,stress
23.62,stress
21.65,stress
19.32,stress
16.81,stress
14.26,stress
11.79,stress
9.43,stress
7.15,stress
4.87,stress
2.53,stress
7.43,stress
14.61,stress
21.16,stress
26.83,stress
31.45,stress
34.99,stress
37.52,stress
39.18,stress
40.1,stress
40.39,stress
40.22,stress
39.77,stress
39.28,stress
38.93,stress
38.76,stress
38.71,stress
38.55,stress
38.09,stress
37.2,stress
35.84,stress
34.06,stress
31.95,stress
29.6,stress
27.08,stress
24.45,stress
21.76,stress
19.04,stress
16.28,stress
13.47,stress
10.58,stress
7.62,stress
4.64,stress
1.73,stress
0.94,stress
6.86,stress
11.9,stress
16.02,stress
19.26,stress
21.66,stress
23.28,stress
24.21,stress
24.6,stress
24.62,stress
24.48,stress
24.28,stress
24.04,stress
23.72,stress
23.25,stress
22.65,stress
21.99,stress
21.41,stress
20.94,stress
20.56,stress
20.13,stress
19.52,stress
18.66,stress
17.57,stress
16.33,stress
15.06,stress
13.8,stress
12.48,stress
11.02,stress
9.31,stress
7.33,stress
5.11,stress
2.7,stress
2.06,stress
7.04,stress
11.6,stress
15.82,stress
19.69,stress
23.14,stress
26.01,stress
28.18,stress
29.54,stress
30.1,stress
29.94,stress
29.25,stress
28.29,stress
27.32,stress
26.55,stress
26.09,stress
25.91,stress
25.96,stress
26.11,stress
26.25,stress
26.23,stress
25.97,stress
25.4,stress
24.53,stress
23.38,stress
21.96,stress
20.23,stress
18.09,stress
15.47,stress
12.3,stress
8.65,stress
4.62,stress
0.73,stress
7.19,stress
12.87,stress
17.74,stress
21.77,stress
24.94,stress
27.21,stress
28.58,stress
29.06,stress
28.78,stress
27.94,stress
26.82,stress
25.68,stress
24.73,stress
24.03,stress
23.59,stress
23.28,stress
22.95,stress
22.48,stress
21.72,stress
20.65,stress
19.33,stress
17.9,stress
16.49,stress
15.16,stress
13.86,stress
12.49,stress
10.93,stress
9.16,stress
7.24,stress
5.33,stress
3.53,stress
1.83,stress
1.38,stress
6.18,stress
10.35,stress
13.85,stress
16.69,stress
18.87,stress
20.41,stress
21.3,stress
21.59,stress
21.35,stress
20.74,stress
19.92,stress
19.04,stress
18.18,stress
17.32,stress
16.41,stress
15.43,stress
14.35,stress
13.24,stress
12.18,stress
11.22,stress
10.41,stress
9.77,stress
9.3,stress
8.97,stress
8.76,stress
8.59,stress
8.39,stress
8.12,stress
7.71,stress
7.1,stress
6.2,stress
4.95,stress
3.29,stress
1.25,stress
3.9,stress
8.59,stress
12.73,stress
16.52,stress
19.98,stress
23.05,stress
25.46,stress
27.04,stress
27.69,stress
27.54,stress
26.82,stress
25.88,stress
24.95,stress
24.16,stress
23.56,stress
23.14,stress
22.89,stress
22.74,stress
22.54,stress
22.1,stress
21.19,stress
19.67,stress
17.55,stress
15.04,stress
12.49,stress
10.31,stress
8.84,stress
8.19,stress
8.29,stress
8.83,stress
9.41,stress
9.7,stress
9.56,stress
9.03,stress
8.31,stress
7.62,stress
7.03,stress
6.47,stress
5.76,stress
4.73,stress
3.31,stress
1.56,stress
0.95,stress
7.55,stress
13.7,stress
19.28,stress
24.28,stress
28.69,stress
32.49,stress
35.56,stress
37.7,stress
38.7,stress
38.48,stress
37.17,stress
35.16,stress
33.01,stress
31.19,stress
29.99,stress
29.42,stress
29.25,stress
29.19,stress
28.98,stress
28.56,stress
27.99,stress
27.39,stress
26.85,stress
26.3,stress
25.64,stress
24.73,stress
23.53,stress
22.11,stress
20.67,stress
19.36,stress
18.3,stress
17.49,stress
16.82,stress
16.09,stress
15.12,stress
13.73,stress
11.83,stress
9.38,stress
6.41,stress
2.96,stress
3.94,stress
8.25,stress
11.91,stress
15.09,stress
17.95,stress
20.53,stress
22.76,stress
24.55,stress
25.77,stress
26.33,stress
26.2,stress
25.5,stress
24.43,stress
23.28,stress
22.28,stress
21.53,stress
21.01,stress
20.57,stress
20.06,stress
19.37,stress
18.47,stress
17.5,stress
16.55,stress
15.7,stress
14.91,stress
14.05,stress
12.98,stress
11.67,stress
10.15,stress
8.51,stress
6.87,stress
5.25,stress
3.61,stress
1.89,stress
1.61,stress
6.25,stress
10.42,stress
14.01,stress
16.89,stress
19.04,stress
20.52,stress
21.43,stress
21.85,stress
21.89,stress
21.54,stress
20.79,stress
19.69,stress
18.34,stress
16.93,stress
15.69,stress
14.85,stress
14.51,stress
14.58,stress
14.88,stress
15.1,stress
14.98,stress
14.33,stress
13.14,stress
11.54,stress
9.75,stress
7.99,stress
6.36,stress
4.84,stress
3.28,stress
1.58,stress
3.08,stress
7.78,stress
12.07,stress
15.93,stress
19.23,stress
21.82,stress
23.6,stress
24.55,stress
24.73,stress
24.31,stress
23.47,stress
22.44,stress
21.39,stress
20.46,stress
19.74,stress
19.32,stress
19.21,stress
19.33,stress
19.51,stress
19.54,stress
19.2,stress
18.35,stress
16.98,stress
15.25,stress
13.37,stress
11.58,stress
9.98,stress
8.57,stress
7.24,stress
5.86,stress
4.35,stress
2.72,stress
0.97,stress
1.56,stress
6.31,stress
10.54,stress
14.29,stress
17.58,stress
20.31,stress
22.3,stress
23.38,stress
23.55,stress
23.06,stress
22.31,stress
21.7,stress
21.42,stress
21.43,stress
21.49,stress
21.39,stress
21.1,stress
20.8,stress
20.76,stress
21.16,stress
21.96,stress
22.86,stress
23.47,stress
23.46,stress
22.68,stress
21.21,stress
19.22,stress
16.95,stress
14.58,stress
12.24,stress
10.01,stress
7.97,stress
6.23,stress
4.83,stress
3.75,stress
2.86,stress
2.04,stress
1.12,stress
5.64,stress
10.94,stress
15.72,stress
19.93,stress
23.58,stress
26.7,stress
29.28,stress
31.25,stress
32.53,stress
33.1,stress
33.07,stress
32.78,stress
32.59,stress
32.78,stress
33.36,stress
34.1,stress
34.6,stress
34.51,stress
33.71,stress
32.31,stress
30.64,stress
29.01,stress
27.58,stress
26.35,stress
25.11,stress
23.63,stress
21.73,stress
19.33,stress
16.45,stress
13.21,stress
9.73,stress
6.18,stress
2.68,stress
2.17,stress
6.34,stress
10.09,stress
13.61,stress
16.99,stress
20.2,stress
23.13,stress
25.59,stress
27.42,stress
28.58,stress
29.13,stress
29.21,stress
28.98,stress
28.5,stress
27.82,stress
26.94,stress
25.95,stress
25.01,stress
24.27,stress
23.8,stress
23.52,stress
23.23,stress
22.69,stress
21.72,stress
20.28,stress
18.46,stress
16.43,stress
14.4,stress
12.45,stress
10.63,stress
8.92,stress
7.27,stress
5.64,stress
4.02,stress
2.36,stress
0.67,stress
4.84,stress
9.54,stress
13.7,stress
17.3,stress
20.31,stress
22.68,stress
24.36,stress
25.31,stress
25.6,stress
25.32,stress
24.63,stress
23.71,stress
22.7,stress
21.7,stress
20.75,stress
19.89,stress
19.16,stress
18.58,stress
18.12,stress
17.74,stress
17.35,stress
16.84,stress
16.11,stress
15.11,stress
13.85,stress
12.39,stress
10.84,stress
9.25,stress
7.66,stress
6.03,stress
4.33,stress
2.55,stress
0.7,stress
1.56,stress
6.35,stress
10.56,stress
14.26,stress
17.47,stress
20.14,stress
22.2,stress
23.61,stress
24.37,stress
24.53,stress
24.19,stress
23.42,stress
22.33,stress
21.02,stress
19.7,stress
18.58,stress
17.86,stress
17.62,stress
17.79,stress
18.11,stress
18.29,stress
18.08,stress
17.38,stress
16.28,stress
14.97,stress
13.67,stress
12.47,stress
11.36,stress
10.22,stress
8.94,stress
7.48,stress
5.86,stress
4.17,stress
2.52,stress
0.99,stress
2.41,stress
6.67,stress
10.42,stress
13.68,stress
16.44,stress
18.65,stress
20.28,stress
21.33,stress
21.83,stress
21.85,stress
21.52,stress
20.97,stress
20.31,stress
19.65,stress
18.98,stress
18.33,stress
17.69,stress
17.1,stress
16.55,stress
16.04,stress
15.52,stress
14.88,stress
14.07,stress
13.05,stress
11.93,stress
10.81,stress
9.82,stress
9.0,stress
8.3,stress
7.64,stress
6.91,stress
6.01,stress
4.91,stress
3.59,stress
2.06,stress
1.06,stress
5.09,stress
8.54,stress
11.54,stress
14.23,stress
16.6,stress
18.54,stress
19.85,stress
20.36,stress
20.07,stress
19.14,stress
17.89,stress
16.61,stress
15.54,stress
14.78,stress
14.27,stress
13.93,stress
13.64,stress
13.28,stress
12.77,stress
11.99,stress
10.85,stress
9.33,stress
7.5,stress
5.57,stress
3.87,stress
2.7,stress
2.26,stress
2.49,stress
3.12,stress
3.71,stress
3.91,stress
3.48,stress
2.5,stress
1.2,stress
2.95,stress
8.23,stress
12.4,stress
15.38,stress
17.12,stress
17.63,stress
17.01,stress
15.52,stress
13.47,stress
11.27,stress
9.31,stress
7.84,stress
7.05,stress
6.94,stress
7.45,stress
8.43,stress
9.69,stress
11.03,stress
12.3,stress
13.38,stress
14.21,stress
14.81,stress
15.19,stress
15.43,stress
15.64,stress
15.85,stress
16.13,stress
16.4,stress
16.45,stress
15.99,stress
14.71,stress
12.32,stress
8.78,stress
4.25,stress
2.09,stress
5.79,stress
8.63,stress
10.81,stress
12.55,stress
14.01,stress
15.21,stress
15.99,stress
16.15,stress
15.51,stress
14.05,stress
11.92,stress
9.45,stress
7.06,stress
5.03,stress
3.55,stress
2.62,stress
2.19,stress
2.23,stress
2.76,stress
3.75,stress
5.1,stress
6.59,stress
7.91,stress
8.9,stress
9.53,stress
10.0,stress
10.52,stress
11.25,stress
12.14,stress
12.97,stress
13.49,stress
13.58,stress
13.34,stress
12.95,stress
12.69,stress
12.63,stress
12.67,stress
12.58,stress
12.08,stress
10.97,stress
9.2,stress
6.83,stress
4.04,stress
1.03,stress
2.31,stress
4.18,stress
5.5,stress
6.27,stress
6.38,stress
5.73,stress
4.32,stress
2.47,stress
0.62,stress
1.17,stress
1.98,stress
2.58,stress
2.93,stress
2.96,stress
2.65,stress
2.01,stress
1.15,stress
1.52,stress
3.37,stress
5.5,stress
7.65,stress
9.51,stress
10.75,stress
11.1,stress
10.47,stress
8.93,stress
6.7,stress
4.11,stress
1.51,stress
0.76,stress
3.61,stress
6.47,stress
9.25,stress
11.93,stress
14.5,stress
16.93,stress
19.2,stress
21.24,stress
22.94,stress
24.14,stress
24.69,stress
24.54,stress
23.78,stress
22.63,stress
21.39,stress
20.31,stress
19.5,stress
19.06,stress
18.99,stress
19.32,stress
20.01,stress
20.94,stress
21.89,stress
22.59,stress
22.81,stress
22.48,stress
21.77,stress
20.94,stress
20.22,stress
19.77,stress
19.5,stress
19.28,stress
18.97,stress
18.47,stress
17.75,stress
16.84,stress
15.79,stress
14.62,stress
13.35,stress
11.98,stress
10.5,stress
8.9,stress
7.21,stress
5.48,stress
3.78,stress
2.18,stress
0.73,stress
2.3,stress
6.17,stress
9.84,stress
13.11,stress
15.8,stress
17.79,stress
19.1,stress
19.85,stress
20.19,stress
20.22,stress
19.99,stress
19.52,stress
18.83,stress
18.02,stress
17.22,stress
16.55,stress
16.05,stress
15.66,stress
15.24,stress
14.67,stress
13.89,stress
12.93,stress
11.87,stress
10.82,stress
9.87,stress
9.04,stress
8.28,stress
7.56,stress
6.79,stress
5.93,stress
4.93,stress
3.78,stress
2.47,stress
1.06,stress
4.03,stress
7.59,stress
10.52,stress
12.88,stress
14.73,stress
16.08,stress
16.87,stress
17.09,stress
16.83,stress
16.26,stress
15.64,stress
15.12,stress
14.75,stress
14.45,stress
14.14,stress
13.81,stress
13.53,stress
13.39,stress
13.37,stress
13.37,stress
13.19,stress
12.71,stress
11.89,stress
10.85,stress
9.73,stress
8.63,stress
7.53,stress
6.33,stress
4.93,stress
3.32,stress
1.57,stress
0.58,stress
5.13,stress
9.66,stress
13.92,stress
17.73,stress
20.94,stress
23.56,stress
25.64,stress
27.24,stress
28.33,stress
28.9,stress
28.98,stress
28.68,stress
28.2,stress
27.73,stress
27.37,stress
27.09,stress
26.77,stress
26.24,stress
25.43,stress
24.36,stress
23.1,stress
21.78,stress
20.45,stress
19.13,stress
17.8,stress
16.46,stress
15.11,stress
13.75,stress
12.4,stress
11.03,stress
9.58,stress
8.02,stress
6.34,stress
4.61,stress
2.91,stress
1.35,stress
1.39,stress
3.85,stress
6.0,stress
7.83,stress
9.26,stress
10.22,stress
10.69,stress
10.67,stress
10.28,stress
9.64,stress
8.89,stress
8.12,stress
7.45,stress
6.92,stress
6.53,stress
6.27,stress
6.04,stress
5.75,stress
5.28,stress
4.49,stress
3.26,stress
1.56,stress
2.24,stress
5.28,stress
7.96,stress
10.17,stress
11.89,stress
13.15,stress
13.97,stress
14.3,stress
14.03,stress
13.08,stress
11.49,stress
9.44,stress
7.28,stress
5.39,stress
4.05,stress
3.37,stress
3.26,stress
3.45,stress
3.59,stress
3.42,stress
2.84,stress
1.93,stress
0.89,stress
0.71,stress
4.86,stress
9.06,stress
12.67,stress
15.08,stress
15.83,stress
14.71,stress
11.7,stress
6.96,stress
0.81,stress
2.21,stress
5.15,stress
7.73,stress
9.59,stress
10.56,stress
10.63,stress
9.97,stress
8.79,stress
7.22,stress
5.26,stress
2.86,stress
0.52,stress
1.97,stress
3.39,stress
4.5,stress
5.11,stress
5.06,stress
4.28,stress
2.71,stress
1.06,stress
4.26,stress
6.75,stress
8.78,stress
10.51,stress
12.02,stress
13.29,stress
14.24,stress
14.8,stress
14.93,stress
14.66,stress
14.1,stress
13.41,stress
12.8,stress
12.46,stress
12.5,stress
12.94,stress
13.68,stress
14.59,stress
15.54,stress
16.41,stress
17.14,stress
17.73,stress
18.28,stress
18.97,stress
19.99,stress
21.52,stress
23.52,stress
25.76,stress
27.81,stress
29.26,stress
29.82,stress
29.48,stress
28.4,stress
26.86,stress
25.1,stress
23.2,stress
21.09,stress
18.7,stress
15.93,stress
12.73,stress
9.1,stress
5.09,stress
0.78,stress
2.15,stress
5.74,stress
9.22,stress
12.21,stress
14.39,stress
15.59,stress
15.91,stress
15.63,stress
15.09,stress
14.53,stress
14.07,stress
13.78,stress
13.7,stress
13.87,stress
14.32,stress
15.01,stress
15.74,stress
16.25,stress
16.32,stress
15.85,stress
14.91,stress
13.66,stress
12.27,stress
10.85,stress
9.4,stress
7.88,stress
6.25,stress
4.62,stress
3.11,stress
1.81,stress
0.75,stress
2.36,stress
4.22,stress
6.02,stress
7.72,stress
9.16,stress
10.12,stress
10.51,stress
10.45,stress
10.21,stress
10.15,stress
10.5,stress
11.36,stress
12.58,stress
13.94,stress
15.21,stress
16.19,stress
16.82,stress
17.1,stress
17.08,stress
16.84,stress
16.47,stress
16.02,stress
15.5,stress
14.88,stress
14.13,stress
13.27,stress
12.37,stress
11.48,stress
10.63,stress
9.78,stress
8.8,stress
7.54,stress
5.94,stress
4.02,stress
1.91,stress
0.74,stress
3.49,stress
5.88,stress
7.96,stress
9.75,stress
11.29,stress
12.6,stress
13.69,stress
14.57,stress
15.18,stress
15.45,stress
15.3,stress
14.75,stress
13.87,stress
12.86,stress
11.91,stress
11.2,stress
10.82,stress
10.69,stress
10.66,stress
10.57,stress
10.28,stress
9.75,stress
9.02,stress
8.15,stress
7.24,stress
6.32,stress
5.42,stress
4.52,stress
3.61,stress
2.64,stress
1.64,stress
0.65,stress
1.24,stress
4.21,stress
6.87,stress
9.19,stress
11.12,stress
12.66,stress
13.87,stress
14.88,stress
15.79,stress
16.64,stress
17.45,stress
18.13,stress
18.6,stress
18.83,stress
18.83,stress
18.68,stress
18.51,stress
18.47,stress
18.62,stress
18.94,stress
19.23,stress
19.2,stress
18.57,stress
17.19,stress
15.16,stress
12.76,stress
10.37,stress
8.21,stress
6.34,stress
4.62,stress
2.85,stress
0.92,stress
0.88,stress
3.4,stress
5.76,stress
8.13,stress
10.62,stress
13.11,stress
15.36,stress
17.05,stress
18.0,stress
18.17,stress
17.73,stress
16.9,stress
15.87,stress
14.79,stress
13.72,stress
12.71,stress
11.87,stress
11.25,stress
10.87,stress
10.65,stress
10.41,stress
9.96,stress
9.19,stress
8.14,stress
6.98,stress
5.94,stress
5.2,stress
4.76,stress
4.5,stress
4.21,stress
3.7,stress
2.91,stress
1.95,stress
1.05,stress
1.68,stress
5.13,stress
8.05,stress
10.42,stress
12.22,stress
13.44,stress
14.09,stress
14.25,stress
14.06,stress
13.62,stress
13.05,stress
12.37,stress
11.59,stress
10.73,stress
9.78,stress
8.78,stress
7.71,stress
6.56,stress
5.28,stress
3.82,stress
2.21,stress
0.55,stress
0.57,stress
1.32,stress
1.61,stress
1.4,stress
0.81,stress
1.94,stress
5.88,stress
9.03,stress
11.55,stress
13.72,stress
15.76,stress
17.79,stress
19.76,stress
21.51,stress
22.85,stress
23.63,stress
23.81,stress
23.44,stress
22.66,stress
21.66,stress
20.61,stress
19.65,stress
18.83,stress
18.18,stress
17.64,stress
17.23,stress
16.9,stress
16.63,stress
16.33,stress
15.91,stress
15.3,stress
14.46,stress
13.41,stress
12.23,stress
10.97,stress
9.64,stress
8.24,stress
6.75,stress
5.23,stress
3.75,stress
2.43,stress
1.34,stress
1.25,stress
4.19,stress
6.8,stress
9.13,stress
11.19,stress
12.94,stress
14.32,stress
15.21,stress
15.56,stress
15.37,stress
14.73,stress
13.87,stress
13.03,stress
12.45,stress
12.27,stress
12.46,stress
12.87,stress
13.29,stress
13.54,stress
13.53,stress
13.32,stress
12.93,stress
12.43,stress
11.76,stress
10.86,stress
9.7,stress
8.38,stress
7.08,stress
6.0,stress
5.25,stress
4.71,stress
4.16,stress
3.38,stress
2.27,stress
0.87,stress
2.41,stress
5.58,stress
8.48,stress
11.12,stress
13.46,stress
15.4,stress
16.87,stress
17.8,stress
18.23,stress
18.25,stress
18.0,stress
17.62,stress
17.15,stress
16.62,stress
16.06,stress
15.53,stress
15.1,stress
14.84,stress
14.74,stress
14.68,stress
14.51,stress
14.11,stress
13.43,stress
12.51,stress
11.47,stress
10.4,stress
9.36,stress
8.31,stress
7.23,stress
6.07,stress
4.85,stress
3.68,stress
2.69,stress
1.96,stress
1.45,stress
0.96,stress
1.19,stress
4.51,stress
7.39,stress
9.88,stress
11.99,stress
13.74,stress
15.14,stress
16.15,stress
16.78,stress
17.02,stress
16.94,stress
16.62,stress
16.19,stress
15.73,stress
15.31,stress
14.92,stress
14.52,stress
14.11,stress
13.64,stress
13.08,stress
12.41,stress
11.62,stress
10.75,stress
9.93,stress
9.3,stress
8.94,stress
8.83,stress
8.81,stress
8.66,stress
8.17,stress
7.28,stress
6.06,stress
4.66,stress
3.22,stress
1.83,stress
2.67,stress
5.68,stress
8.25,stress
10.52,stress
12.6,stress
14.49,stress
16.1,stress
17.22,stress
17.75,stress
17.65,stress
17.1,stress
16.34,stress
15.61,stress
15.01,stress
14.53,stress
14.1,stress
13.66,stress
13.23,stress
12.84,stress
12.52,stress
12.25,stress
11.93,stress
11.49,stress
10.86,stress
10.07,stress
9.17,stress
8.27,stress
7.41,stress
6.61,stress
5.84,stress
5.02,stress
4.1,stress
3.11,stress
2.08,stress
1.08,stress
2.45,stress
4.45,stress
6.55,stress
8.7,stress
10.74,stress
12.42,stress
13.52,stress
13.91,stress
13.6,stress
12.78,stress
11.72,stress
10.72,stress
10.0,stress
9.69,stress
9.81,stress
10.35,stress
11.2,stress
12.23,stress
13.21,stress
13.85,stress
13.93,stress
13.37,stress
12.31,stress
11.01,stress
9.73,stress
8.61,stress
7.62,stress
6.65,stress
5.59,stress
4.4,stress
3.12,stress
1.81,stress
0.86,stress
6.0,stress
10.64,stress
14.61,stress
17.95,stress
20.76,stress
23.07,stress
24.89,stress
26.21,stress
27.04,stress
27.46,stress
27.53,stress
27.3,stress
26.75,stress
25.82,stress
24.5,stress
22.85,stress
21.03,stress
19.23,stress
17.63,stress
16.35,stress
15.38,stress
14.65,stress
14.05,stress
13.47,stress
12.79,stress
11.93,stress
10.81,stress
9.43,stress
7.85,stress
6.24,stress
4.75,stress
3.54,stress
2.62,stress
1.89,stress
1.17,stress
2.32,stress
5.33,stress
7.97,stress
10.19,stress
11.86,stress
12.89,stress
13.35,stress
13.37,stress
13.17,stress
12.9,stress
12.56,stress
12.03,stress
11.2,stress
10.02,stress
8.66,stress
7.33,stress
6.28,stress
5.6,stress
5.21,stress
4.9,stress
4.48,stress
3.82,stress
2.99,stress
2.14,stress
1.49,stress
1.16,stress
1.16,stress
1.35,stress
1.55,stress
1.54,stress
1.25,stress
0.7,stress
3.21,stress
6.47,stress
9.24,stress
11.44,stress
13.07,stress
14.27,stress
15.12,stress
15.62,stress
15.66,stress
15.16,stress
14.15,stress
12.8,stress
11.4,stress
10.21,stress
9.39,stress
8.91,stress
8.64,stress
8.44,stress
8.2,stress
7.9,stress
7.54,stress
7.13,stress
6.62,stress
5.96,stress
5.13,stress
4.18,stress
3.24,stress
2.45,stress
1.87,stress
1.51,stress
1.25,stress
0.99,stress
0.66,stress
3.94,stress
9.97,stress
15.92,stress
21.5,stress
26.6,stress
31.23,stress
35.57,stress
39.82,stress
44.13,stress
48.52,stress
52.84,stress
56.87,stress
60.42,stress
63.39,stress
65.86,stress
68.06,stress
70.31,stress
72.92,stress
76.18,stress
80.19,stress
84.81,stress
89.5,stress
93.3,stress
94.9,stress
92.97,stress
86.52,stress
75.35,stress
60.21,stress
42.71,stress
24.99,stress
9.15,stress
4.27,stress
15.46,stress
27.29,stress
38.79,stress
49.47,stress
59.42,stress
69.17,stress
79.33,stress
90.11,stress
100.86,stress
110.15,stress
116.01,stress
116.54,stress
110.68,stress
98.65,stress
82.06,stress
63.43,stress
45.33,stress
29.73,stress
17.39,stress
8.05,stress
0.82,stress
7.54,stress
25.94,stress
48.44,stress
72.58,stress
95.31,stress
113.89,stress
126.78,stress
134.15,stress
137.6,stress
139.26,stress
140.59,stress
141.52,stress
140.58,stress
135.84,stress
126.27,stress
112.7,stress
97.74,stress
84.81,stress
76.83,stress
75.24,stress
79.68,stress
88.4,stress
98.97,stress
108.92,stress
116.03,stress
118.55,stress
115.28,stress
105.76,stress
90.42,stress
70.44,stress
47.41,stress
22.81,stress
6.32,stress
23.57,stress
36.13,stress
43.1,stress
45.85,stress
47.04,stress
49.19,stress
53.72,stress
60.73,stress
69.22,stress
77.69,stress
84.36,stress
87.39,stress
85.23,stress
77.1,stress
63.57,stress
46.6,stress
29.12,stress
13.94,stress
2.81,stress
4.88,stress
17.85,stress
32.96,stress
47.52,stress
59.1,stress
66.62,stress
70.4,stress
71.42,stress
70.24,stress
66.39,stress
58.84,stress
46.96,stress
31.49,stress
14.43,stress
3.4,stress
11.42,stress
18.52,stress
25.1,stress
31.17,stress
36.3,stress
39.9,stress
41.62,stress
41.5,stress
39.88,stress
37.06,stress
33.07,stress
27.52,stress
19.84,stress
9.63,stress
1.17,stress
5.92,stress
9.98,stress
13.03,stress
14.79,stress
15.37,stress
15.26,stress
15.15,stress
15.53,stress
16.48,stress
17.63,stress
18.37,stress
18.2,stress
16.95,stress
14.86,stress
12.42,stress
10.16,stress
8.39,stress
7.03,stress
5.7,stress
4.05,stress
1.9,stress
0.95,stress
5.77,stress
11.77,stress
18.36,stress
25.14,stress
31.91,stress
38.62,stress
45.27,stress
51.75,stress
57.81,stress
63.09,stress
67.2,stress
69.82,stress
70.84,stress
70.4,stress
68.95,stress
67.05,stress
65.22,stress
63.75,stress
62.63,stress
61.6,stress
