A,label
135.91,stress
146.07,stress
155.39,stress
164.25,stress
172.58,stress
179.22,stress
182.63,stress
181.52,stress
176.33,stress
169.56,stress
164.61,stress
164.46,stress
170.57,stress
182.37,stress
197.36,stress
212.41,stress
224.64,stress
232.41,stress
235.8,stress
235.12,stress
230.94,stress
224.08,stress
215.95,stress
207.89,stress
200.84,stress
194.28,stress
186.13,stress
173.36,stress
151.63,stress
117.05,stress
67.88,stress
5.6,stress
13.92,stress
40.08,stress
66.39,stress
89.55,stress
106.02,stress
112.79,stress
108.15,stress
91.22,stress
62.3,stress
22.0,stress
24.13,stress
55.54,stress
84.38,stress
107.52,stress
122.01,stress
125.56,stress
117.59,stress
99.61,stress
74.95,stress
47.9,stress
22.55,stress
1.76,stress
14.03,stress
45.65,stress
81.69,stress
121.31,stress
162.68,stress
202.78,stress
237.69,stress
263.63,stress
278.19,stress
281.05,stress
273.79,stress
258.8,stress
238.56,stress
215.03,stress
189.9,stress
165.03,stress
142.26,stress
122.92,stress
107.0,stress
92.85,stress
77.59,stress
58.67,stress
35.31,stress
9.21,stress
14.5,stress
60.27,stress
80.13,stress
80.22,stress
70.19,stress
59.82,stress
55.71,stress
59.39,stress
67.78,stress
75.1,stress
76.12,stress
68.2,stress
51.96,stress
29.88,stress
4.48,stress
11.89,stress
35.66,stress
61.93,stress
90.03,stress
119.4,stress
150.09,stress
182.74,stress
217.81,stress
254.82,stress
291.67,stress
325.09,stress
351.55,stress
368.55,stress
375.7,stress
374.61,stress
368.33,stress
359.63,stress
350.04,stress
339.26,stress
325.75,stress
308.03,stress
285.82,stress
260.72,stress
235.71,stress
214.1,stress
198.2,stress
188.66,stress
184.49,stress
183.53,stress
183.6,stress
183.14,stress
181.95,stress
180.9,stress
181.32,stress
184.14,stress
189.15,stress
194.94,stress
199.07,stress
199.08,stress
193.16,stress
181.05,stress
163.78,stress
143.23,stress
121.13,stress
98.47,stress
75.21,stress
49.98,stress
21.31,stress
2.13,stress
83.7,stress
158.12,stress
223.75,stress
277.67,stress
318.35,stress
347.2,stress
369.61,stress
389.99,stress
410.31,stress
429.69,stress
445.06,stress
451.33,stress
442.66,stress
415.84,stress
371.58,stress
313.83,stress
246.97,stress
174.21,stress
96.87,stress
14.64,stress
37.57,stress
68.66,stress
92.74,stress
113.35,stress
133.16,stress
153.9,stress
176.46,stress
201.07,stress
227.23,stress
254.35,stress
281.49,stress
307.96,stress
333.45,stress
358.29,stress
383.16,stress
408.27,stress
432.91,stress
454.79,stress
470.61,stress
476.32,stress
468.36,stress
444.33,stress
403.63,stress
347.63,stress
279.19,stress
202.35,stress
121.37,stress
40.43,stress
0.64,stress
18.87,stress
30.34,stress
34.92,stress
33.6,stress
28.26,stress
21.51,stress
15.62,stress
12.21,stress
11.89,stress
14.51,stress
19.6,stress
26.54,stress
35.13,stress
45.3,stress
57.28,stress
71.33,stress
87.53,stress
105.94,stress
126.58,stress
149.97,stress
176.75,stress
207.21,stress
240.04,stress
272.11,stress
298.92,stress
316.18,stress
321.99,stress
317.63,stress
307.18,stress
295.06,stress
283.86,stress
272.93,stress
259.4,stress
240.11,stress
213.67,stress
181.32,stress
145.76,stress
109.85,stress
75.03,stress
41.37,stress
8.06,stress
15.71,stress
52.17,stress
83.95,stress
109.15,stress
126.54,stress
135.64,stress
136.73,stress
130.94,stress
119.91,stress
105.52,stress
89.17,stress
71.67,stress
53.15,stress
33.49,stress
12.76,stress
11.33,stress
36.08,stress
62.54,stress
90.16,stress
118.39,stress
146.89,stress
175.56,stress
204.66,stress
234.77,stress
266.7,stress
301.33,stress
338.33,stress
375.78,stress
410.08,stress
437.1,stress
453.54,stress
458.23,stress
452.41,stress
438.98,stress
422.47,stress
406.33,stress
392.41,stress
380.9,stress
371.11,stress
362.4,stress
354.43,stress
346.89,stress
339.21,stress
332.72,stress
328.31,stress
326.51,stress
327.12,stress
329.52,stress
333.12,stress
337.51,stress
342.2,stress
346.53,stress
353.03,stress
363.13,stress
376.88,stress
392.38,stress
406.73,stress
417.5,stress
423.29,stress
423.29,stress
416.72,stress
406.91,stress
395.73,stress
383.67,stress
369.39,stress
351.11,stress
328.22,stress
301.64,stress
273.27,stress
217.85,stress
123.32,stress
27.37,stress
40.35,stress
34.29,stress
11.49,stress
11.73,stress
67.47,stress
114.84,stress
153.02,stress
183.28,stress
208.28,stress
230.77,stress
252.81,stress
274.81,stress
295.58,stress
312.12,stress
320.55,stress
317.53,stress
301.66,stress
274.71,stress
240.99,stress
205.68,stress
172.62,stress
143.04,stress
115.66,stress
88.5,stress
61.2,stress
35.46,stress
14.59,stress
1.48,stress
2.72,stress
5.14,stress
1.6,stress
55.54,stress
106.32,stress
150.24,stress
187.63,stress
217.38,stress
236.64,stress
242.72,stress
235.36,stress
217.87,stress
196.35,stress
176.97,stress
163.29,stress
155.53,stress
151.16,stress
147.34,stress
142.97,stress
139.04,stress
137.36,stress
138.62,stress
141.15,stress
141.18,stress
135.06,stress
121.02,stress
100.45,stress
77.24,stress
56.17,stress
40.97,stress
33.15,stress
32.08,stress
35.55,stress
41.13,stress
46.58,stress
50.35,stress
51.59,stress
50.09,stress
46.2,stress
40.7,stress
34.49,stress
28.1,stress
21.75,stress
15.11,stress
7.74,stress
0.77,stress
21.29,stress
42.66,stress
64.03,stress
84.43,stress
102.68,stress
117.8,stress
129.11,stress
136.87,stress
141.58,stress
143.5,stress
141.85,stress
134.69,stress
119.65,stress
95.16,stress
61.5,stress
20.66,stress
38.19,stress
75.92,stress
102.07,stress
119.52,stress
131.07,stress
139.44,stress
147.68,stress
158.5,stress
173.04,stress
189.42,stress
202.45,stress
205.35,stress
192.38,stress
161.89,stress
117.21,stress
65.39,stress
14.45,stress
2.67,stress
25.51,stress
49.77,stress
72.65,stress
90.92,stress
102.08,stress
105.25,stress
101.54,stress
93.41,stress
83.91,stress
75.56,stress
69.68,stress
66.35,stress
64.65,stress
63.42,stress
61.54,stress
58.48,stress
54.23,stress
49.37,stress
44.76,stress
41.41,stress
40.36,stress
42.3,stress
47.63,stress
56.04,stress
66.58,stress
77.51,stress
86.72,stress
92.22,stress
92.92,stress
89.28,stress
83.16,stress
77.28,stress
73.89,stress
73.78,stress
75.69,stress
76.88,stress
74.48,stress
66.83,stress
54.47,stress
39.67,stress
25.74,stress
15.8,stress
11.88,stress
14.47,stress
22.56,stress
33.93,stress
45.49,stress
54.15,stress
57.56,stress
55.34,stress
49.42,stress
43.5,stress
41.84,stress
47.26,stress
60.16,stress
78.11,stress
97.21,stress
113.52,stress
124.58,stress
129.84,stress
130.14,stress
126.95,stress
121.59,stress
115.12,stress
108.33,stress
102.15,stress
97.56,stress
95.51,stress
96.64,stress
100.94,stress
107.88,stress
116.27,stress
124.67,stress
131.6,stress
135.96,stress
137.16,stress
135.26,stress
130.93,stress
125.0,stress
118.35,stress
111.51,stress
104.76,stress
98.45,stress
93.3,stress
90.57,stress
91.63,stress
97.43,stress
107.54,stress
119.93,stress
131.12,stress
137.02,stress
134.1,stress
120.56,stress
96.97,stress
66.16,stress
32.67,stress
1.2,stress
8.18,stress
20.71,stress
22.46,stress
18.81,stress
14.49,stress
11.22,stress
7.44,stress
22.11,stress
55.17,stress
83.32,stress
109.47,stress
135.38,stress
161.48,stress
187.51,stress
213.11,stress
238.26,stress
263.01,stress
286.99,stress
309.1,stress
327.67,stress
341.2,stress
349.3,stress
352.9,stress
353.66,stress
352.65,stress
349.37,stress
341.79,stress
327.57,stress
305.81,stress
277.94,stress
247.34,stress
217.66,stress
191.17,stress
167.77,stress
145.9,stress
124.04,stress
102.07,stress
81.63,stress
65.19,stress
54.55,stress
49.74,stress
49.02,stress
49.62,stress
49.11,stress
46.41,stress
41.85,stress
36.73,stress
32.47,stress
30.19,stress
30.63,stress
34.48,stress
42.46,stress
54.96,stress
71.56,stress
90.61,stress
109.74,stress
126.69,stress
140.43,stress
151.72,stress
162.49,stress
174.6,stress
188.44,stress
202.16,stress
211.72,stress
212.21,stress
199.22,stress
170.26,stress
125.8,stress
69.16,stress
5.85,stress
22.38,stress
44.35,stress
49.76,stress
42.79,stress
30.05,stress
19.08,stress
16.33,stress
26.12,stress
49.48,stress
84.18,stress
125.8,stress
169.12,stress
209.81,stress
245.28,stress
275.12,stress
300.4,stress
322.49,stress
341.89,stress
357.13,stress
364.75,stress
360.03,stress
338.8,stress
299.25,stress
243.3,stress
176.41,stress
106.3,stress
40.8,stress
33.02,stress
64.52,stress
85.98,stress
93.22,stress
84.38,stress
60.39,stress
24.73,stress
32.69,stress
53.97,stress
60.56,stress
54.29,stress
39.04,stress
19.68,stress
0.9,stress
16.9,stress
39.63,stress
60.26,stress
74.82,stress
81.41,stress
80.84,stress
75.96,stress
70.51,stress
67.72,stress
69.42,stress
75.79,stress
85.41,stress
95.78,stress
103.92,stress
107.19,stress
104.1,stress
94.91,stress
81.87,stress
68.57,stress
59.1,stress
56.61,stress
62.6,stress
76.73,stress
97.03,stress
120.7,stress
144.29,stress
164.12,stress
176.36,stress
177.3,stress
163.96,stress
135.12,stress
92.38,stress
40.52,stress
21.17,stress
50.46,stress
70.26,stress
76.42,stress
64.29,stress
31.41,stress
5.48,stress
21.8,stress
42.38,stress
68.66,stress
100.3,stress
135.37,stress
171.31,stress
205.6,stress
235.93,stress
259.75,stress
273.78,stress
274.24,stress
257.96,stress
224.07,stress
175.25,stress
117.84,stress
60.11,stress
9.79,stress
10.6,stress
20.13,stress
24.76,stress
24.75,stress
22.6,stress
23.04,stress
29.85,stress
44.14,stress
64.3,stress
87.51,stress
111.8,stress
136.76,stress
163.14,stress
191.27,stress
221.35,stress
251.28,stress
277.86,stress
298.72,stress
313.8,stress
325.21,stress
335.38,stress
345.53,stress
354.79,stress
362.62,stress
366.91,stress
364.11,stress
350.04,stress
320.89,stress
274.37,stress
210.77,stress
133.79,stress
39.13,stress
16.04,stress
48.71,stress
68.23,stress
79.66,stress
85.95,stress
88.64,stress
84.3,stress
68.18,stress
37.09,stress
16.51,stress
54.08,stress
87.4,stress
107.47,stress
111.46,stress
101.96,stress
82.38,stress
58.37,stress
35.57,stress
17.5,stress
5.7,stress
0.86,stress
4.1,stress
17.57,stress
42.15,stress
76.0,stress
114.45,stress
150.44,stress
176.46,stress
186.75,stress
179.38,stress
156.36,stress
122.67,stress
83.68,stress
43.74,stress
6.29,stress
7.37,stress
40.28,stress
76.19,stress
114.21,stress
152.84,stress
188.93,stress
217.99,stress
235.04,stress
236.54,stress
221.57,stress
192.13,stress
152.43,stress
107.25,stress
60.72,stress
15.7,stress
4.06,stress
21.54,stress
40.25,stress
58.32,stress
73.53,stress
83.76,stress
87.76,stress
85.57,stress
78.35,stress
68.17,stress
57.03,stress
46.35,stress
36.55,stress
27.12,stress
16.92,stress
4.67,stress
33.31,stress
68.14,stress
100.8,stress
129.81,stress
155.32,stress
178.75,stress
201.49,stress
223.78,stress
244.25,stress
260.57,stress
270.46,stress
272.71,stress
267.24,stress
254.14,stress
233.12,stress
202.88,stress
161.79,stress
109.01,stress
45.87,stress
47.42,stress
109.51,stress
168.73,stress
218.76,stress
252.95,stress
266.41,stress
257.53,stress
228.65,stress
186.05,stress
139.26,stress
99.33,stress
76.65,stress
78.24,stress
105.97,stress
156.2,stress
220.48,stress
287.22,stress
344.9,stress
384.55,stress
400.93,stress
392.6,stress
361.39,stress
311.94,stress
251.4,stress
187.46,stress
125.38,stress
67.82,stress
15.0,stress
84.96,stress
181.12,stress
254.88,stress
312.54,stress
354.58,stress
380.35,stress
390.3,stress
387.32,stress
374.7,stress
355.31,stress
330.67,stress
302.49,stress
270.5,stress
232.01,stress
185.27,stress
130.35,stress
69.3,stress
5.29,stress
3.5,stress
35.13,stress
70.65,stress
106.16,stress
136.82,stress
158.3,stress
168.39,stress
167.59,stress
159.55,stress
149.82,stress
144.05,stress
145.99,stress
156.25,stress
172.82,stress
192.11,stress
211.16,stress
228.68,stress
245.35,stress
262.69,stress
281.65,stress
301.94,stress
322.01,stress
339.62,stress
351.96,stress
355.72,stress
346.98,stress
322.03,stress
278.75,stress
217.93,stress
144.27,stress
65.12,stress
23.52,stress
55.57,stress
71.56,stress
64.75,stress
31.71,stress
22.99,stress
60.4,stress
88.59,stress
109.58,stress
126.28,stress
142.05,stress
160.12,stress
182.48,stress
209.44,stress
239.39,stress
269.42,stress
296.38,stress
317.56,stress
331.35,stress
337.31,stress
336.59,stress
331.67,stress
326.1,stress
322.95,stress
322.98,stress
323.35,stress
318.16,stress
301.36,stress
270.07,stress
226.93,stress
179.05,stress
134.46,stress
97.95,stress
68.89,stress
43.07,stress
16.38,stress
3.05,stress
24.56,stress
48.45,stress
70.69,stress
88.87,stress
102.69,stress
113.4,stress
121.88,stress
127.97,stress
130.47,stress
128.05,stress
120.13,stress
106.88,stress
89.03,stress
67.38,stress
42.95,stress
17.0,stress
36.76,stress
89.36,stress
145.51,stress
201.32,stress
254.02,stress
302.22,stress
345.4,stress
382.54,stress
411.61,stress
429.81,stress
434.89,stress
426.66,stress
407.4,stress
381.21,stress
351.9,stress
322.09,stress
292.73,stress
263.78,stress
235.04,stress
206.71,stress
179.47,stress
153.99,stress
130.4,stress
107.44,stress
83.65,stress
57.79,stress
28.95,stress
48.99,stress
108.65,stress
137.24,stress
135.63,stress
112.75,stress
78.86,stress
41.48,stress
4.14,stress
21.93,stress
48.9,stress
77.24,stress
107.55,stress
140.01,stress
174.09,stress
209.07,stress
244.49,stress
280.13,stress
316.69,stress
354.64,stress
392.88,stress
427.66,stress
453.04,stress
462.48,stress
451.47,stress
419.44,stress
370.11,stress
310.45,stress
248.25,stress
189.98,stress
139.52,stress
98.4,stress
66.15,stress
41.22,stress
21.44,stress
4.51,stress
2.93,stress
18.33,stress
24.16,stress
17.11,stress
2.52,stress
9.47,stress
14.63,stress
18.21,stress
20.76,stress
22.68,stress
23.88,stress
23.78,stress
21.43,stress
16.33,stress
8.71,stress
18.52,stress
42.26,stress
58.58,stress
65.39,stress
63.26,stress
54.66,stress
42.56,stress
29.3,stress
16.12,stress
3.47,stress
7.66,stress
32.7,stress
61.85,stress
91.7,stress
118.75,stress
139.79,stress
152.02,stress
153.58,stress
143.94,stress
124.33,stress
97.79,stress
68.61,stress
41.34,stress
19.69,stress
5.62,stress
0.59,stress
3.56,stress
5.39,stress
5.24,stress
3.28,stress
1.13,stress
2.13,stress
5.77,stress
17.72,stress
25.17,stress
26.56,stress
23.42,stress
20.75,stress
24.93,stress
40.8,stress
69.42,stress
107.72,stress
150.65,stress
193.84,stress
235.03,stress
273.14,stress
306.27,stress
329.75,stress
336.86,stress
321.8,stress
283.39,stress
226.92,stress
162.66,stress
101.82,stress
52.11,stress
15.67,stress
4.57,stress
12.11,stress
19.1,stress
26.14,stress
33.59,stress
41.16,stress
48.2,stress
54.22,stress
59.3,stress
64.25,stress
70.1,stress
77.55,stress
85.65,stress
92.41,stress
95.45,stress
93.08,stress
84.86,stress
71.61,stress
55.09,stress
37.35,stress
20.4,stress
4.22,stress
4.05,stress
14.64,stress
16.86,stress
12.64,stress
5.7,stress
47.94,stress
138.2,stress
213.84,stress
272.86,stress
313.29,stress
334.67,stress
340.65,stress
337.07,stress
329.48,stress
321.98,stress
315.75,stress
309.54,stress
298.61,stress
277.98,stress
244.25,stress
196.84,stress
137.46,stress
68.15,stress
11.06,stress
41.74,stress
74.07,stress
106.75,stress
138.47,stress
167.98,stress
194.62,stress
217.92,stress
237.72,stress
254.03,stress
266.78,stress
276.07,stress
281.86,stress
284.69,stress
285.67,stress
287.03,stress
291.13,stress
299.45,stress
311.49,stress
324.03,stress
332.15,stress
330.59,stress
316.47,stress
290.69,stress
258.3,stress
226.59,stress
202.33,stress
189.9,stress
189.91,stress
200.46,stress
217.77,stress
238.2,stress
258.66,stress
276.5,stress
288.64,stress
291.24,stress
281.31,stress
257.37,stress
221.27,stress
176.87,stress
129.29,stress
82.8,stress
39.55,stress
11.95,stress
58.24,stress
90.05,stress
104.83,stress
103.88,stress
92.14,stress
74.27,stress
56.45,stress
43.94,stress
36.62,stress
28.73,stress
12.52,stress
50.06,stress
104.47,stress
154.35,stress
195.31,stress
224.75,stress
242.02,stress
247.83,stress
243.4,stress
229.67,stress
207.26,stress
177.14,stress
141.17,stress
102.93,stress
67.3,stress
39.44,stress
23.27,stress
20.15,stress
28.63,stress
44.96,stress
64.99,stress
85.6,stress
105.81,stress
126.57,stress
149.91,stress
177.76,stress
211.14,stress
250.55,stress
295.58,stress
344.31,stress
392.48,stress
433.24,stress
459.02,stress
465.23,stress
453.66,stress
433.03,stress
415.7,stress
411.63,stress
423.23,stress
443.94,stress
461.58,stress
464.36,stress
445.85,stress
406.54,stress
351.4,stress
286.38,stress
215.78,stress
142.48,stress
69.74,stress
2.75,stress
36.74,stress
85.5,stress
129.08,stress
164.51,stress
190.08,stress
204.85,stress
208.16,stress
199.49,stress
178.57,stress
145.96,stress
103.52,stress
54.58,stress
3.63,stress
1.08,stress
42.54,stress
78.9,stress
102.35,stress
107.32,stress
93.07,stress
64.65,stress
31.9,stress
6.36,stress
6.55,stress
32.33,stress
66.68,stress
101.34,stress
130.65,stress
152.7,stress
168.44,stress
179.75,stress
187.81,stress
192.89,stress
194.27,stress
191.1,stress
182.5,stress
167.77,stress
146.39,stress
118.46,stress
85.42,stress
50.04,stress
15.93,stress
48.55,stress
105.51,stress
161.51,stress
213.17,stress
258.02,stress
294.21,stress
319.65,stress
332.98,stress
333.78,stress
323.7,stress
306.74,stress
288.78,stress
276.07,stress
271.86,stress
275.28,stress
280.0,stress
277.18,stress
258.02,stress
218.12,stress
160.02,stress
92.9,stress
29.59,stress
39.33,stress
86.84,stress
134.11,stress
176.6,stress
210.61,stress
236.35,stress
247.18,stress
240.22,stress
215.61,stress
176.32,stress
126.6,stress
71.18,stress
20.53,stress
17.42,stress
72.06,stress
112.79,stress
129.67,stress
118.0,stress
80.28,stress
25.63,stress
9.24,stress
43.94,stress
77.16,stress
104.57,stress
124.7,stress
139.91,stress
155.09,stress
174.04,stress
196.77,stress
219.13,stress
234.79,stress
238.55,stress
228.33,stress
205.33,stress
172.69,stress
133.79,stress
91.34,stress
47.43,stress
4.06,stress
8.55,stress
16.26,stress
22.18,stress
26.74,stress
30.9,stress
35.44,stress
40.5,stress
45.3,stress
48.33,stress
47.97,stress
43.49,stress
35.81,stress
27.42,stress
22.06,stress
23.37,stress
33.77,stress
53.84,stress
82.19,stress
115.96,stress
151.49,stress
185.3,stress
214.5,stress
237.44,stress
253.73,stress
264.51,stress
271.83,stress
277.2,stress
280.13,stress
276.72,stress
260.44,stress
224.32,stress
164.66,stress
84.05,stress
32.64,stress
76.39,stress
122.98,stress
169.52,stress
213.46,stress
253.24,stress
288.06,stress
317.44,stress
340.82,stress
357.2,stress
365.46,stress
364.55,stress
353.74,stress
332.3,stress
299.6,stress
255.68,stress
202.45,stress
144.99,stress
91.7,stress
52.52,stress
35.97,stress
45.96,stress
80.07,stress
130.15,stress
184.95,stress
233.74,stress
269.14,stress
288.65,stress
294.29,stress
291.16,stress
285.26,stress
281.05,stress
279.7,stress
278.54,stress
272.1,stress
254.64,stress
223.05,stress
178.58,stress
126.63,stress
74.57,stress
29.18,stress
5.3,stress
34.8,stress
65.19,stress
83.8,stress
78.75,stress
44.35,stress
60.39,stress
115.57,stress
156.51,stress
179.51,stress
183.97,stress
172.51,stress
150.29,stress
124.18,stress
101.35,stress
87.69,stress
85.92,stress
94.87,stress
110.26,stress
126.44,stress
138.95,stress
146.04,stress
148.81,stress
149.8,stress
151.24,stress
153.73,stress
156.44,stress
158.14,stress
158.15,stress
156.83,stress
155.07,stress
153.36,stress
151.09,stress
146.44,stress
137.63,stress
124.0,stress
106.8,stress
89.0,stress
74.26,stress
65.31,stress
63.06,stress
66.36,stress
72.61,stress
78.72,stress
81.7,stress
79.46,stress
71.35,stress
59.07,stress
46.91,stress
40.9,stress
46.95,stress
68.18,stress
103.36,stress
146.75,stress
190.43,stress
226.99,stress
252.11,stress
265.06,stress
267.6,stress
262.31,stress
251.28,stress
236.21,stress
218.79,stress
201.27,stress
185.57,stress
171.93,stress
158.09,stress
139.78,stress
112.45,stress
73.58,stress
24.08,stress
28.89,stress
67.38,stress
100.93,stress
124.33,stress
133.89,stress
126.86,stress
101.26,stress
56.52,stress
27.01,stress
58.13,stress
80.34,stress
94.74,stress
101.6,stress
101.44,stress
96.27,stress
89.81,stress
86.69,stress
90.84,stress
104.56,stress
128.16,stress
160.22,stress
197.83,stress
236.54,stress
270.57,stress
293.37,stress
299.67,stress
287.76,stress
261.31,stress
228.75,stress
200.07,stress
182.81,stress
179.07,stress
185.78,stress
197.32,stress
209.33,stress
220.48,stress
231.77,stress
243.76,stress
253.81,stress
256.22,stress
244.6,stress
215.73,stress
171.94,stress
120.74,stress
71.63,stress
31.9,stress
3.86,stress
47.34,stress
96.48,stress
137.06,stress
162.01,stress
168.87,stress
159.64,stress
139.12,stress
112.84,stress
85.35,stress
59.75,stress
37.77,stress
20.49,stress
8.74,stress
2.97,stress
3.21,stress
8.5,stress
16.83,stress
25.43,stress
31.48,stress
32.96,stress
29.2,stress
20.97,stress
9.83,stress
32.75,stress
95.49,stress
145.38,stress
177.12,stress
189.44,stress
184.99,stress
168.98,stress
147.08,stress
123.92,stress
102.17,stress
82.91,stress
66.35,stress
52.54,stress
41.67,stress
33.77,stress
28.46,stress
24.77,stress
21.68,stress
18.43,stress
14.83,stress
11.06,stress
7.28,stress
3.41,stress
7.78,stress
18.91,stress
28.9,stress
36.98,stress
42.67,stress
46.07,stress
47.71,stress
48.62,stress
50.09,stress
53.29,stress
58.76,stress
65.8,stress
72.38,stress
75.43,stress
71.93,stress
60.08,stress
40.45,stress
16.33,stress
0.81,stress
29.04,stress
59.12,stress
85.66,stress
105.12,stress
116.46,stress
120.94,stress
121.06,stress
119.49,stress
118.4,stress
118.81,stress
120.98,stress
124.86,stress
130.3,stress
137.07,stress
144.59,stress
151.66,stress
156.7,stress
158.33,stress
156.18,stress
151.4,stress
146.36,stress
143.68,stress
144.84,stress
149.49,stress
155.32,stress
159.1,stress
158.01,stress
150.75,stress
138.02,stress
122.13,stress
106.08,stress
92.58,stress
83.25,stress
78.28,stress
76.67,stress
76.54,stress
75.84,stress
73.0,stress
67.13,stress
57.95,stress
45.48,stress
29.63,stress
10.35,stress
35.83,stress
70.48,stress
99.03,stress
115.12,stress
112.38,stress
86.83,stress
39.0,stress
10.05,stress
40.37,stress
70.0,stress
97.94,stress
124.11,stress
149.25,stress
174.68,stress
201.83,stress
231.93,stress
265.56,stress
302.19,stress
339.9,stress
375.39,stress
404.8,stress
424.79,stress
433.64,stress
431.85,stress
421.63,stress
405.87,stress
387.04,stress
366.46,stress
344.51,stress
321.21,stress
296.77,stress
271.78,stress
246.93,stress
222.64,stress
199.01,stress
176.01,stress
153.64,stress
132.2,stress
112.0,stress
93.2,stress
75.72,stress
59.31,stress
43.72,stress
29.09,stress
16.02,stress
5.38,stress
3.66,stress
8.31,stress
13.01,stress
17.68,stress
22.11,stress
25.99,stress
28.93,stress
30.72,stress
31.47,stress
31.53,stress
31.38,stress
31.52,stress
32.32,stress
33.93,stress
36.24,stress
38.74,stress
40.61,stress
41.0,stress
39.24,stress
35.14,stress
29.06,stress
21.72,stress
13.95,stress
6.49,stress
8.31,stress
20.02,stress
31.63,stress
43.12,stress
53.94,stress
63.18,stress
70.07,stress
74.41,stress
76.65,stress
77.67,stress
78.14,stress
78.26,stress
77.65,stress
75.66,stress
71.88,stress
66.31,stress
59.54,stress
52.47,stress
46.15,stress
41.33,stress
38.37,stress
37.14,stress
37.21,stress
38.01,stress
39.03,stress
40.13,stress
41.48,stress
43.69,stress
47.15,stress
51.9,stress
57.39,stress
63.12,stress
68.5,stress
73.26,stress
77.51,stress
81.61,stress
85.78,stress
89.83,stress
93.23,stress
95.38,stress
96.73,stress
98.02,stress
100.08,stress
103.64,stress
109.19,stress
116.87,stress
126.56,stress
137.9,stress
150.52,stress
164.87,stress
180.62,stress
196.41,stress
210.18,stress
220.01,stress
224.87,stress
225.08,stress
221.78,stress
215.89,stress
208.34,stress
197.55,stress
179.87,stress
151.49,stress
110.57,stress
58.61,stress
16.08,stress
36.69,stress
58.72,stress
81.0,stress
102.77,stress
121.91,stress
136.67,stress
145.42,stress
147.01,stress
140.91,stress
127.37,stress
107.34,stress
82.31,stress
54.21,stress
24.67,stress
22.66,stress
48.75,stress
74.17,stress
98.0,stress
119.27,stress
137.13,stress
151.34,stress
162.4,stress
171.29,stress
179.0,stress
186.08,stress
192.29,stress
196.39,stress
196.77,stress
191.83,stress
180.72,stress
163.43,stress
141.28,stress
115.85,stress
88.52,stress
60.07,stress
30.61,stress
2.6,stress
40.56,stress
80.1,stress
120.13,stress
160.16,stress
200.85,stress
243.74,stress
289.65,stress
336.78,stress
379.9,stress
411.14,stress
423.19,stress
412.61,stress
381.57,stress
337.19,stress
288.07,stress
240.8,stress
197.55,stress
156.89,stress
115.79,stress
72.3,stress
26.49,stress
21.8,stress
55.48,stress
91.91,stress
132.66,stress
178.17,stress
227.7,stress
279.44,stress
330.69,stress
378.72,stress
421.21,stress
456.5,stress
484.0,stress
503.84,stress
516.8,stress
523.94,stress
526.8,stress
527.52,stress
528.51,stress
531.0,stress
533.58,stress
531.88,stress
519.53,stress
490.66,stress
442.28,stress
375.88,stress
297.08,stress
213.59,stress
132.52,stress
58.81,stress
3.92,stress
58.01,stress
102.87,stress
124.79,stress
117.52,stress
86.97,stress
46.48,stress
7.67,stress
10.02,stress
28.31,stress
43.03,stress
53.45,stress
59.33,stress
60.9,stress
58.78,stress
53.76,stress
46.69,stress
38.14,stress
28.38,stress
17.48,stress
5.71,stress
4.0,stress
19.59,stress
35.53,stress
52.05,stress
69.63,stress
88.91,stress
110.33,stress
133.74,stress
159.29,stress
186.75,stress
215.65,stress
245.45,stress
275.75,stress
306.09,stress
336.59,stress
367.61,stress
399.64,stress
434.36,stress
472.38,stress
512.26,stress
550.32,stress
581.51,stress
600.7,stress
605.6,stress
596.81,stress
577.4,stress
553.57,stress
530.36,stress
509.84,stress
491.24,stress
472.29,stress
450.2,stress
424.6,stress
395.83,stress
363.67,stress
329.42,stress
292.58,stress
250.89,stress
201.73,stress
143.72,stress
76.85,stress
5.17,stress
12.59,stress
32.02,stress
54.21,stress
79.59,stress
107.61,stress
136.71,stress
165.7,stress
193.94,stress
221.14,stress
247.3,stress
271.88,stress
293.51,stress
310.22,stress
320.36,stress
323.22,stress
319.68,stress
311.91,stress
302.53,stress
293.92,stress
287.76,stress
284.94,stress
285.68,stress
289.83,stress
297.01,stress
306.61,stress
317.83,stress
329.47,stress
339.79,stress
346.58,stress
347.26,stress
339.31,stress
320.93,stress
291.46,stress
251.44,stress
202.48,stress
146.64,stress
86.15,stress
23.12,stress
23.54,stress
77.31,stress
122.08,stress
159.04,stress
188.79,stress
210.85,stress
224.17,stress
228.18,stress
223.6,stress
212.6,stress
197.91,stress
181.8,stress
165.22,stress
148.12,stress
130.43,stress
113.03,stress
98.0,stress
87.63,stress
82.89,stress
82.43,stress
83.11,stress
81.68,stress
76.81,stress
70.19,stress
65.47,stress
66.33,stress
74.12,stress
87.0,stress
100.65,stress
110.41,stress
113.28,stress
108.75,stress
98.53,stress
85.07,stress
70.48,stress
55.99,stress
42.31,stress
30.23,stress
21.01,stress
16.05,stress
16.08,stress
20.54,stress
27.4,stress
33.82,stress
37.22,stress
36.37,stress
31.77,stress
25.45,stress
20.23,stress
18.91,stress
23.47,stress
34.6,stress
51.59,stress
72.34,stress
93.67,stress
111.96,stress
124.02,stress
128.13,stress
124.58,stress
115.78,stress
104.97,stress
94.82,stress
85.96,stress
76.32,stress
61.8,stress
37.79,stress
1.41,stress
5.88,stress
