A,label
24.61,stress
25.01,stress
25.84,stress
26.95,stress
28.21,stress
29.54,stress
30.83,stress
31.93,stress
32.55,stress
32.33,stress
30.96,stress
28.28,stress
24.37,stress
19.58,stress
14.37,stress
9.23,stress
4.46,stress
11.12,stress
21.13,stress
29.01,stress
34.68,stress
38.26,stress
39.87,stress
39.78,stress
38.36,stress
36.11,stress
33.65,stress
31.54,stress
30.2,stress
29.76,stress
30.13,stress
30.98,stress
31.92,stress
32.67,stress
33.08,stress
33.17,stress
33.01,stress
32.57,stress
31.66,stress
29.94,stress
27.07,stress
22.94,stress
17.75,stress
12.05,stress
6.49,stress
1.66,stress
1.46,stress
14.73,stress
26.15,stress
35.03,stress
41.23,stress
44.95,stress
46.53,stress
46.34,stress
44.78,stress
42.37,stress
39.73,stress
37.49,stress
36.1,stress
35.69,stress
35.94,stress
36.29,stress
36.13,stress
35.19,stress
33.6,stress
31.82,stress
30.29,stress
29.2,stress
28.34,stress
27.23,stress
25.36,stress
22.45,stress
18.46,stress
13.64,stress
8.34,stress
2.91,stress
6.94,stress
17.42,stress
25.78,stress
31.72,stress
35.27,stress
36.63,stress
36.06,stress
33.94,stress
30.77,stress
27.23,stress
24.05,stress
21.81,stress
20.74,stress
20.68,stress
21.1,stress
21.43,stress
21.29,stress
20.67,stress
19.82,stress
19.05,stress
18.42,stress
17.69,stress
16.4,stress
14.14,stress
10.79,stress
6.67,stress
2.36,stress
5.41,stress
10.89,stress
12.87,stress
12.07,stress
9.72,stress
6.97,stress
4.58,stress
3.03,stress
2.77,stress
4.34,stress
8.11,stress
13.74,stress
19.86,stress
24.37,stress
25.18,stress
21.31,stress
13.44,stress
3.82,stress
2.29,stress
2.95,stress
1.94,stress
13.21,stress
24.27,stress
32.48,stress
38.12,stress
41.72,stress
43.81,stress
44.76,stress
45.47,stress
46.52,stress
48.07,stress
50.05,stress
52.41,stress
55.01,stress
57.62,stress
59.96,stress
61.97,stress
64.68,stress
68.66,stress
73.44,stress
78.09,stress
81.87,stress
84.52,stress
86.11,stress
86.8,stress
86.67,stress
86.7,stress
86.91,stress
85.99,stress
82.45,stress
75.61,stress
65.87,stress
54.42,stress
42.74,stress
24.96,stress
1.29,stress
1.09,stress
7.1,stress
11.54,stress
14.38,stress
15.57,stress
15.01,stress
12.75,stress
9.12,stress
4.73,stress
8.11,stress
17.25,stress
24.39,stress
29.2,stress
31.63,stress
31.82,stress
30.1,stress
26.96,stress
23.13,stress
19.34,stress
16.26,stress
14.26,stress
13.37,stress
13.35,stress
13.8,stress
14.4,stress
14.95,stress
15.36,stress
15.53,stress
15.36,stress
14.64,stress
13.2,stress
10.93,stress
7.86,stress
4.19,stress
1.79,stress
10.43,stress
16.86,stress
21.03,stress
23.17,stress
23.51,stress
22.25,stress
19.64,stress
16.09,stress
12.15,stress
8.51,stress
5.71,stress
4.06,stress
3.54,stress
3.86,stress
4.58,stress
5.28,stress
5.72,stress
5.81,stress
5.61,stress
5.22,stress
4.62,stress
3.65,stress
2.03,stress
11.96,stress
22.21,stress
29.99,stress
35.3,stress
38.4,stress
39.64,stress
39.32,stress
37.78,stress
35.41,stress
32.66,stress
30.01,stress
27.88,stress
26.51,stress
25.92,stress
25.96,stress
26.34,stress
26.76,stress
26.95,stress
26.72,stress
25.97,stress
24.68,stress
22.88,stress
20.67,stress
18.17,stress
15.47,stress
12.59,stress
9.5,stress
6.17,stress
2.61,stress
6.89,stress
17.65,stress
25.91,stress
31.47,stress
34.59,stress
35.71,stress
35.29,stress
33.71,stress
31.38,stress
28.77,stress
26.38,stress
24.69,stress
23.94,stress
24.11,stress
24.9,stress
25.88,stress
26.71,stress
27.23,stress
27.48,stress
27.55,stress
27.47,stress
27.09,stress
26.08,stress
24.18,stress
21.25,stress
17.47,stress
13.26,stress
9.17,stress
5.58,stress
2.65,stress
8.2,stress
17.18,stress
23.73,stress
27.84,stress
29.74,stress
29.76,stress
28.3,stress
25.83,stress
22.94,stress
20.25,stress
18.28,stress
17.35,stress
17.45,stress
18.36,stress
19.71,stress
21.19,stress
22.57,stress
23.7,stress
24.44,stress
24.61,stress
24.02,stress
22.54,stress
20.17,stress
17.11,stress
13.62,stress
10.02,stress
6.47,stress
3.05,stress
4.79,stress
15.16,stress
23.78,stress
30.3,stress
34.6,stress
36.63,stress
36.41,stress
34.12,stress
30.18,stress
25.32,stress
20.43,stress
16.31,stress
13.45,stress
11.94,stress
11.5,stress
11.65,stress
11.93,stress
11.98,stress
11.66,stress
10.92,stress
9.81,stress
8.43,stress
6.83,stress
5.04,stress
3.01,stress
0.67,stress
7.21,stress
14.99,stress
20.68,stress
24.37,stress
26.29,stress
26.68,stress
25.76,stress
23.81,stress
21.21,stress
18.48,stress
16.17,stress
14.69,stress
14.22,stress
14.65,stress
15.68,stress
16.89,stress
17.93,stress
18.58,stress
18.75,stress
18.46,stress
17.75,stress
16.63,stress
15.08,stress
13.02,stress
10.39,stress
7.15,stress
3.38,stress
5.31,stress
13.88,stress
20.49,stress
25.11,stress
27.85,stress
28.82,stress
28.23,stress
26.4,stress
23.83,stress
21.14,stress
18.94,stress
17.63,stress
17.31,stress
17.82,stress
18.8,stress
19.87,stress
20.72,stress
21.18,stress
21.2,stress
20.78,stress
19.95,stress
18.71,stress
17.07,stress
15.07,stress
12.75,stress
10.16,stress
7.37,stress
4.42,stress
1.33,stress
9.5,stress
17.28,stress
22.9,stress
26.48,stress
28.29,stress
28.59,stress
27.66,stress
25.84,stress
23.58,stress
21.42,stress
19.88,stress
19.3,stress
19.71,stress
20.83,stress
22.21,stress
23.41,stress
24.15,stress
24.4,stress
24.29,stress
23.99,stress
23.48,stress
22.59,stress
21.07,stress
18.75,stress
15.7,stress
12.21,stress
8.72,stress
5.55,stress
2.81,stress
8.4,stress
16.53,stress
22.44,stress
26.29,stress
28.35,stress
28.83,stress
27.91,stress
25.86,stress
23.11,stress
20.24,stress
17.87,stress
16.48,stress
16.23,stress
16.95,stress
18.25,stress
19.71,stress
21.0,stress
21.98,stress
22.62,stress
22.85,stress
22.55,stress
21.55,stress
19.7,stress
17.06,stress
13.85,stress
10.44,stress
7.18,stress
4.32,stress
1.88,stress
3.06,stress
12.58,stress
19.96,stress
24.97,stress
27.69,stress
28.42,stress
27.51,stress
25.38,stress
22.54,stress
19.54,stress
16.94,stress
15.15,stress
14.36,stress
14.48,stress
15.27,stress
16.4,stress
17.61,stress
18.71,stress
19.55,stress
20.03,stress
20.06,stress
19.53,stress
18.41,stress
16.7,stress
14.51,stress
11.98,stress
9.25,stress
6.43,stress
3.57,stress
0.7,stress
1.81,stress
11.04,stress
18.36,stress
23.45,stress
26.26,stress
26.93,stress
25.74,stress
23.13,stress
19.67,stress
16.01,stress
12.71,stress
10.18,stress
8.65,stress
8.14,stress
8.5,stress
9.53,stress
10.93,stress
12.39,stress
13.65,stress
14.47,stress
14.7,stress
14.32,stress
13.35,stress
11.89,stress
10.07,stress
7.94,stress
5.51,stress
2.76,stress
1.15,stress
10.22,stress
17.34,stress
22.21,stress
24.87,stress
25.53,stress
24.46,stress
22.0,stress
18.59,stress
14.79,stress
11.24,stress
8.53,stress
7.03,stress
6.84,stress
7.73,stress
9.27,stress
11.0,stress
12.56,stress
13.71,stress
14.37,stress
14.47,stress
14.02,stress
13.0,stress
11.48,stress
9.52,stress
7.23,stress
4.68,stress
1.89,stress
0.62,stress
10.3,stress
18.01,stress
23.48,stress
26.79,stress
28.19,stress
27.94,stress
26.36,stress
23.79,stress
20.68,stress
17.51,stress
14.79,stress
12.89,stress
12.03,stress
12.18,stress
13.13,stress
14.48,stress
15.81,stress
16.78,stress
17.2,stress
17.01,stress
16.27,stress
15.07,stress
13.44,stress
11.4,stress
8.96,stress
6.15,stress
3.03,stress
7.46,stress
16.12,stress
22.37,stress
26.33,stress
28.38,stress
29.0,stress
28.54,stress
27.3,stress
25.55,stress
23.58,stress
21.73,stress
20.29,stress
19.44,stress
19.22,stress
19.54,stress
20.26,stress
21.27,stress
22.41,stress
23.47,stress
24.14,stress
24.07,stress
23.01,stress
20.93,stress
18.03,stress
14.67,stress
11.25,stress
7.98,stress
4.84,stress
1.7,stress
1.98,stress
12.6,stress
20.82,stress
26.51,stress
29.92,stress
31.37,stress
31.22,stress
29.8,stress
27.48,stress
24.76,stress
22.24,stress
20.45,stress
19.75,stress
20.16,stress
21.38,stress
22.91,stress
24.28,stress
25.17,stress
25.49,stress
25.31,stress
24.7,stress
23.63,stress
22.01,stress
19.78,stress
17.0,stress
13.86,stress
10.63,stress
7.47,stress
4.4,stress
1.32,stress
1.43,stress
11.7,stress
19.71,stress
25.27,stress
28.59,stress
30.04,stress
29.96,stress
28.7,stress
26.61,stress
24.13,stress
21.75,stress
19.91,stress
18.91,stress
18.84,stress
19.55,stress
20.78,stress
22.21,stress
23.5,stress
24.4,stress
24.7,stress
24.3,stress
23.19,stress
21.45,stress
19.21,stress
16.59,stress
13.65,stress
10.46,stress
7.07,stress
3.55,stress
7.6,stress
15.7,stress
21.76,stress
25.75,stress
27.74,stress
27.86,stress
26.31,stress
23.46,stress
19.9,stress
16.38,stress
13.63,stress
12.15,stress
12.09,stress
13.17,stress
14.86,stress
16.55,stress
17.76,stress
18.24,stress
18.03,stress
17.3,stress
16.2,stress
14.78,stress
12.96,stress
10.59,stress
7.62,stress
4.1,stress
8.66,stress
16.49,stress
22.22,stress
25.98,stress
27.98,stress
28.4,stress
27.37,stress
25.08,stress
21.97,stress
18.65,stress
15.8,stress
13.92,stress
13.22,stress
13.58,stress
14.69,stress
16.14,stress
17.59,stress
18.77,stress
19.47,stress
19.59,stress
19.06,stress
17.9,stress
16.19,stress
14.04,stress
11.53,stress
8.77,stress
5.8,stress
2.68,stress
6.88,stress
15.64,stress
22.11,stress
26.24,stress
28.22,stress
28.39,stress
27.16,stress
25.02,stress
22.51,stress
20.16,stress
18.34,stress
17.25,stress
16.83,stress
16.86,stress
17.07,stress
17.27,stress
17.38,stress
17.43,stress
17.44,stress
17.31,stress
16.84,stress
15.76,stress
13.85,stress
11.07,stress
7.57,stress
3.61,stress
0.77,stress
4.51,stress
6.97,stress
8.26,stress
8.86,stress
9.57,stress
11.3,stress
14.82,stress
20.53,stress
28.32,stress
37.72,stress
48.01,stress
58.46,stress
68.49,stress
77.73,stress
85.92,stress
92.85,stress
98.24,stress
101.78,stress
103.17,stress
102.32,stress
99.44,stress
94.96,stress
89.33,stress
82.76,stress
75.14,stress
66.19,stress
55.74,stress
43.93,stress
31.32,stress
18.79,stress
7.28,stress
8.64,stress
17.19,stress
21.81,stress
22.31,stress
19.06,stress
12.75,stress
4.22,stress
10.27,stress
18.4,stress
22.99,stress
24.62,stress
24.75,stress
24.49,stress
24.07,stress
23.29,stress
21.86,stress
19.64,stress
16.9,stress
14.16,stress
12.33,stress
11.09,stress
10.03,stress
8.61,stress
6.53,stress
3.78,stress
0.55,stress
4.51,stress
8.65,stress
11.56,stress
13.38,stress
14.33,stress
14.49,stress
13.58,stress
11.05,stress
7.4,stress
2.86,stress
8.94,stress
15.01,stress
18.7,stress
20.24,stress
19.95,stress
18.12,stress
15.18,stress
11.69,stress
8.34,stress
5.76,stress
4.34,stress
4.14,stress
4.91,stress
6.27,stress
7.84,stress
9.34,stress
10.6,stress
11.48,stress
11.84,stress
11.5,stress
10.36,stress
8.38,stress
5.7,stress
2.53,stress
5.38,stress
13.64,stress
19.6,stress
23.23,stress
24.9,stress
25.09,stress
24.25,stress
22.64,stress
20.4,stress
17.69,stress
14.76,stress
12.06,stress
10.1,stress
9.3,stress
9.81,stress
11.38,stress
13.45,stress
15.32,stress
16.46,stress
16.61,stress
15.81,stress
14.3,stress
12.35,stress
10.1,stress
7.59,stress
4.84,stress
1.89,stress
4.8,stress
13.84,stress
21.3,stress
26.78,stress
30.19,stress
31.62,stress
31.25,stress
29.31,stress
26.11,stress
22.08,stress
17.74,stress
13.66,stress
10.36,stress
8.23,stress
7.44,stress
7.87,stress
9.1,stress
10.54,stress
11.61,stress
11.93,stress
11.36,stress
9.97,stress
7.98,stress
5.54,stress
2.74,stress
5.95,stress
14.92,stress
21.93,stress
26.6,stress
28.92,stress
29.11,stress
27.52,stress
24.57,stress
20.78,stress
16.72,stress
12.98,stress
10.06,stress
8.29,stress
7.78,stress
8.38,stress
9.73,stress
11.33,stress
12.63,stress
13.23,stress
12.91,stress
11.67,stress
9.72,stress
7.28,stress
4.55,stress
1.64,stress
3.79,stress
13.28,stress
20.87,stress
26.24,stress
29.45,stress
30.73,stress
30.37,stress
28.7,stress
26.12,stress
23.14,stress
20.29,stress
18.05,stress
16.67,stress
16.19,stress
16.37,stress
16.85,stress
17.3,stress
17.49,stress
17.36,stress
16.89,stress
16.06,stress
14.75,stress
12.76,stress
9.99,stress
6.48,stress
2.47,stress
1.05,stress
9.5,stress
16.24,stress
21.21,stress
24.53,stress
26.36,stress
26.85,stress
26.23,stress
24.87,stress
23.19,stress
21.59,stress
20.37,stress
19.64,stress
19.4,stress
19.54,stress
19.91,stress
20.31,stress
20.57,stress
20.5,stress
20.02,stress
19.07,stress
17.68,stress
15.87,stress
13.66,stress
11.12,stress
8.37,stress
5.62,stress
3.08,stress
0.83,stress
0.84,stress
9.36,stress
15.91,stress
20.4,stress
22.99,stress
23.97,stress
23.74,stress
22.7,stress
21.31,stress
19.95,stress
18.96,stress
18.56,stress
18.87,stress
19.82,stress
21.16,stress
22.51,stress
23.46,stress
23.75,stress
23.34,stress
22.45,stress
21.37,stress
20.28,stress
19.19,stress
17.93,stress
16.26,stress
14.08,stress
11.45,stress
8.61,stress
5.81,stress
3.27,stress
1.06,stress
0.81,stress
8.14,stress
13.6,stress
17.16,stress
19.02,stress
19.49,stress
18.92,stress
17.71,stress
16.26,stress
14.95,stress
14.02,stress
13.56,stress
13.52,stress
13.77,stress
14.24,stress
14.89,stress
15.7,stress
16.57,stress
17.33,stress
17.77,stress
17.71,stress
17.07,stress
15.88,stress
14.17,stress
12.03,stress
9.56,stress
6.92,stress
4.36,stress
2.13,stress
5.66,stress
10.36,stress
13.58,stress
15.4,stress
15.91,stress
15.31,stress
13.85,stress
11.92,stress
9.94,stress
8.31,stress
7.28,stress
6.97,stress
7.3,stress
8.11,stress
9.21,stress
10.38,stress
11.44,stress
12.21,stress
12.55,stress
12.39,stress
11.68,stress
10.46,stress
8.81,stress
6.85,stress
4.77,stress
2.72,stress
0.81,stress
1.26,stress
7.17,stress
11.67,stress
14.76,stress
16.54,stress
17.15,stress
16.76,stress
15.65,stress
14.16,stress
12.68,stress
11.51,stress
10.82,stress
10.64,stress
10.9,stress
11.5,stress
12.32,stress
13.19,stress
13.92,stress
14.34,stress
14.3,stress
13.74,stress
12.71,stress
11.32,stress
9.69,stress
7.88,stress
5.94,stress
3.89,stress
1.73,stress
1.32,stress
6.42,stress
10.31,stress
13.1,stress
14.81,stress
15.42,stress
14.99,stress
13.81,stress
12.3,stress
10.97,stress
10.14,stress
9.92,stress
10.2,stress
10.79,stress
11.53,stress
12.31,stress
13.06,stress
13.69,stress
14.04,stress
13.95,stress
13.27,stress
11.95,stress
10.06,stress
7.78,stress
5.32,stress
2.94,stress
0.8,stress
6.77,stress
12.48,stress
16.61,stress
19.25,stress
20.51,stress
20.53,stress
19.55,stress
17.93,stress
16.15,stress
14.69,stress
13.92,stress
13.93,stress
14.64,stress
15.78,stress
17.1,stress
18.35,stress
19.36,stress
20.0,stress
20.18,stress
19.82,stress
18.91,stress
17.52,stress
15.77,stress
13.77,stress
11.58,stress
9.2,stress
6.6,stress
3.77,stress
0.75,stress
4.62,stress
12.76,stress
18.98,stress
23.17,stress
25.4,stress
25.79,stress
24.54,stress
21.95,stress
18.51,stress
14.87,stress
11.78,stress
9.86,stress
9.5,stress
10.68,stress
12.99,stress
15.75,stress
18.22,stress
19.83,stress
20.32,stress
19.8,stress
18.6,stress
17.08,stress
15.44,stress
13.63,stress
11.47,stress
8.72,stress
5.3,stress
1.3,stress
6.47,stress
17.03,stress
25.65,stress
31.98,stress
35.93,stress
37.48,stress
36.78,stress
34.18,stress
30.34,stress
26.18,stress
22.66,stress
20.51,stress
20.01,stress
20.93,stress
22.7,stress
24.65,stress
26.25,stress
27.25,stress
27.58,stress
27.31,stress
26.5,stress
25.18,stress
23.31,stress
20.85,stress
17.76,stress
14.03,stress
9.68,stress
4.89,stress
4.07,stress
14.78,stress
23.35,stress
29.4,stress
32.88,stress
33.9,stress
32.75,stress
29.88,stress
25.94,stress
21.7,stress
17.93,stress
15.21,stress
13.74,stress
13.35,stress
13.68,stress
14.22,stress
14.52,stress
14.25,stress
13.33,stress
11.79,stress
9.68,stress
6.94,stress
3.45,stress
0.62,stress
17.56,stress
32.97,stress
45.91,stress
55.92,stress
62.84,stress
67.97,stress
72.48,stress
76.97,stress
81.35,stress
85.34,stress
88.82,stress
91.68,stress
93.79,stress
95.11,stress
97.68,stress
102.99,stress
111.22,stress
121.07,stress
131.0,stress
139.97,stress
147.45,stress
152.82,stress
155.12,stress
155.66,stress
155.15,stress
153.45,stress
150.03,stress
145.4,stress
141.63,stress
141.35,stress
146.44,stress
141.54,stress
117.78,stress
76.52,stress
28.5,stress
1.51,stress
2.42,stress
2.08,stress
0.63,stress
1.79,stress
3.92,stress
6.36,stress
8.71,stress
10.24,stress
10.17,stress
8.09,stress
4.16,stress
10.86,stress
22.36,stress
32.53,stress
40.67,stress
46.7,stress
50.96,stress
53.93,stress
55.98,stress
57.26,stress
57.73,stress
57.31,stress
56.02,stress
54.13,stress
52.14,stress
50.62,stress
50.05,stress
50.52,stress
51.67,stress
52.79,stress
53.0,stress
51.54,stress
47.99,stress
42.41,stress
35.32,stress
27.57,stress
20.11,stress
13.66,stress
8.51,stress
4.41,stress
0.72,stress
1.02,stress
7.46,stress
10.21,stress
8.61,stress
3.12,stress
3.87,stress
6.59,stress
7.6,stress
6.9,stress
4.92,stress
2.3,stress
2.07,stress
5.91,stress
10.15,stress
14.43,stress
18.54,stress
22.37,stress
25.91,stress
29.18,stress
32.12,stress
34.49,stress
35.91,stress
35.98,stress
34.44,stress
31.27,stress
26.76,stress
21.4,stress
15.71,stress
10.13,stress
4.81,stress
1.69,stress
5.23,stress
7.4,stress
8.58,stress
9.19,stress
9.42,stress
9.52,stress
9.74,stress
10.19,stress
10.75,stress
11.22,stress
11.29,stress
10.88,stress
10.07,stress
8.69,stress
6.77,stress
4.49,stress
1.98,stress
1.15,stress
13.1,stress
23.52,stress
32.87,stress
40.62,stress
48.61,stress
57.03,stress
65.18,stress
72.48,stress
78.02,stress
81.47,stress
83.33,stress
84.28,stress
84.5,stress
84.0,stress
82.26,stress
79.07,stress
74.63,stress
68.86,stress
62.1,stress
55.07,stress
48.44,stress
42.6,stress
37.92,stress
34.45,stress
32.21,stress
31.2,stress
30.86,stress
30.73,stress
30.62,stress
30.5,stress
30.33,stress
30.19,stress
29.89,stress
29.25,stress
28.15,stress
26.37,stress
23.92,stress
21.0,stress
17.81,stress
14.45,stress
10.94,stress
7.25,stress
3.41,stress
3.31,stress
6.9,stress
9.42,stress
11.28,stress
12.74,stress
13.93,stress
14.86,stress
15.54,stress
16.02,stress
16.41,stress
16.75,stress
17.09,stress
17.36,stress
17.51,stress
17.53,stress
17.47,stress
17.38,stress
17.35,stress
17.34,stress
17.24,stress
16.92,stress
16.26,stress
15.19,stress
13.76,stress
12.08,stress
10.27,stress
8.49,stress
6.79,stress
5.22,stress
3.77,stress
2.4,stress
1.03,stress
1.77,stress
4.73,stress
6.54,stress
7.33,stress
7.3,stress
6.69,stress
5.71,stress
4.6,stress
3.52,stress
2.57,stress
1.81,stress
1.2,stress
0.66,stress
1.32,stress
4.83,stress
9.52,stress
15.16,stress
21.4,stress
27.82,stress
34.09,stress
39.96,stress
45.36,stress
50.34,stress
55.01,stress
59.31,stress
62.85,stress
64.73,stress
63.69,stress
58.63,stress
49.05,stress
35.5,stress
19.63,stress
3.74,stress
16.87,stress
28.6,stress
34.76,stress
36.87,stress
37.74,stress
40.32,stress
46.53,stress
56.68,stress
69.45,stress
82.41,stress
92.85,stress
98.35,stress
97.32,stress
89.5,stress
76.42,stress
61.45,stress
49.23,stress
44.25,stress
49.13,stress
63.34,stress
83.04,stress
102.22,stress
114.69,stress
116.04,stress
104.77,stress
82.32,stress
52.38,stress
19.86,stress
6.98,stress
27.98,stress
43.96,stress
52.99,stress
54.96,stress
51.17,stress
43.63,stress
34.3,stress
24.68,stress
15.58,stress
7.09,stress
7.59,stress
14.92,stress
21.11,stress
25.53,stress
28.12,stress
29.24,stress
29.21,stress
28.03,stress
25.58,stress
21.93,stress
17.8,stress
14.67,stress
14.34,stress
18.13,stress
26.16,stress
36.9,stress
47.63,stress
55.29,stress
57.54,stress
53.48,stress
43.79,stress
30.34,stress
15.57,stress
1.96,stress
5.15,stress
3.51,stress
10.67,stress
24.34,stress
33.57,stress
38.18,stress
39.29,stress
38.81,stress
38.46,stress
39.12,stress
40.71,stress
42.61,stress
44.05,stress
44.37,stress
42.92,stress
39.01,stress
32.08,stress
22.2,stress
10.39,stress
3.02,stress
9.39,stress
14.25,stress
17.87,stress
21.04,stress
24.48,stress
28.21,stress
31.43,stress
32.99,stress
32.0,stress
28.41,stress
23.18,stress
17.82,stress
13.83,stress
12.14,stress
12.9,stress
15.56,stress
19.24,stress
23.05,stress
26.48,stress
29.61,stress
33.02,stress
37.57,stress
43.93,stress
52.19,stress
61.8,stress
71.76,stress
80.96,stress
88.58,stress
94.31,stress
98.18,stress
100.39,stress
101.04,stress
100.13,stress
97.53,stress
93.18,stress
87.2,stress
79.98,stress
72.07,stress
64.03,stress
56.36,stress
49.33,stress
42.97,stress
37.23,stress
31.99,stress
27.23,stress
23.05,stress
19.59,stress
16.88,stress
14.72,stress
12.69,stress
10.15,stress
6.45,stress
1.17,stress
0.69,stress
14.53,stress
28.61,stress
42.21,stress
54.69,stress
65.46,stress
73.85,stress
79.08,stress
80.39,stress
77.3,stress
69.99,stress
59.48,stress
47.47,stress
35.8,stress
25.74,stress
17.61,stress
10.77,stress
4.1,stress
4.98,stress
10.59,stress
12.4,stress
10.58,stress
6.01,stress
1.14,stress
7.98,stress
12.85,stress
16.03,stress
17.79,stress
18.18,stress
17.19,stress
15.0,stress
12.15,stress
9.48,stress
7.81,stress
7.61,stress
8.78,stress
10.69,stress
12.44,stress
13.17,stress
12.33,stress
9.79,stress
5.75,stress
0.59,stress
4.74,stress
12.26,stress
17.04,stress
19.32,stress
19.66,stress
18.75,stress
17.19,stress
15.44,stress
13.73,stress
12.16,stress
10.79,stress
9.7,stress
8.97,stress
8.62,stress
8.52,stress
8.38,stress
7.87,stress
6.71,stress
4.84,stress
2.42,stress
1.14,stress
7.85,stress
12.39,stress
15.12,stress
16.4,stress
16.55,stress
15.9,stress
14.83,stress
13.7,stress
12.73,stress
11.96,stress
11.26,stress
10.45,stress
9.39,stress
8.04,stress
6.44,stress
4.66,stress
2.67,stress
7.37,stress
14.55,stress
19.63,stress
22.63,stress
23.73,stress
23.32,stress
21.92,stress
20.1,stress
18.44,stress
17.54,stress
17.99,stress
20.26,stress
24.53,stress
30.5,stress
37.43,stress
44.37,stress
50.47,stress
55.32,stress
58.82,stress
61.01,stress
61.76,stress
60.73,stress
57.56,stress
52.16,stress
44.93,stress
36.6,stress
28.02,stress
19.92,stress
12.82,stress
7.05,stress
2.86,stress
1.39,stress
3.15,stress
5.39,stress
8.61,stress
13.49,stress
20.55,stress
29.89,stress
41.07,stress
53.26,stress
65.54,stress
77.07,stress
87.21,stress
95.46,stress
101.39,stress
104.59,stress
104.75,stress
101.81,stress
96.1,stress
88.44,stress
79.97,stress
71.84,stress
64.9,stress
59.4,stress
55.06,stress
51.24,stress
47.35,stress
43.14,stress
38.77,stress
34.62,stress
31.06,stress
28.22,stress
25.9,stress
23.74,stress
21.41,stress
18.73,stress
15.72,stress
12.48,stress
9.0,stress
5.17,stress
0.74,stress
4.83,stress
16.08,stress
23.75,stress
26.35,stress
23.57,stress
16.36,stress
6.64,stress
12.34,stress
31.44,stress
50.21,stress
66.38,stress
78.74,stress
87.1,stress
91.75,stress
92.89,stress
90.47,stress
84.39,stress
74.94,stress
63.03,stress
50.05,stress
37.45,stress
26.33,stress
17.21,stress
10.05,stress
4.44,stress
3.87,stress
7.54,stress
10.51,stress
12.8,stress
14.37,stress
15.11,stress
14.88,stress
13.68,stress
11.78,stress
9.62,stress
7.7,stress
6.29,stress
5.39,stress
4.71,stress
3.95,stress
2.89,stress
1.5,stress
0.77,stress
4.1,stress
6.82,stress
8.18,stress
7.83,stress
6.02,stress
3.41,stress
0.84,stress
0.52,stress
3.83,stress
8.55,stress
14.1,stress
19.78,stress
24.97,stress
29.24,stress
32.45,stress
34.59,stress
35.68,stress
35.63,stress
34.27,stress
31.49,stress
27.52,stress
23.14,stress
19.68,stress
18.62,stress
20.97,stress
26.6,stress
33.98,stress
40.58,stress
43.86,stress
42.32,stress
36.12,stress
26.83,stress
16.52,stress
6.69,stress
0.62,stress
1.12,stress
2.09,stress
3.26,stress
3.96,stress
3.51,stress
1.59,stress
6.23,stress
15.75,stress
27.58,stress
40.4,stress
52.38,stress
61.61,stress
66.52,stress
66.24,stress
60.95,stress
51.85,stress
40.93,stress
30.25,stress
21.29,stress
14.51,stress
9.35,stress
4.82,stress
0.76,stress
0.52,stress
15.04,stress
29.24,stress
41.94,stress
52.37,stress
60.26,stress
65.69,stress
68.85,stress
69.88,stress
68.84,stress
65.88,stress
61.34,stress
55.73,stress
49.68,stress
43.8,stress
38.59,stress
34.44,stress
31.68,stress
30.48,stress
30.74,stress
31.95,stress
33.17,stress
33.26,stress
31.25,stress
26.71,stress
19.9,stress
11.73,stress
3.42,stress
8.94,stress
19.53,stress
28.6,stress
35.4,stress
39.42,stress
40.5,stress
38.91,stress
35.4,stress
31.15,stress
27.42,stress
25.17,stress
24.69,stress
25.53,stress
26.79,stress
27.63,stress
27.64,stress
27.03,stress
26.32,stress
26.01,stress
26.22,stress
26.64,stress
26.73,stress
26.04,stress
24.39,stress
21.9,stress
18.74,stress
14.99,stress
10.52,stress
5.06,stress
8.42,stress
18.34,stress
25.54,stress
30.02,stress
32.1,stress
32.31,stress
31.38,stress
30.05,stress
28.97,stress
28.58,stress
29.02,stress
30.25,stress
31.98,stress
33.9,stress
35.6,stress
36.66,stress
36.67,stress
35.39,stress
32.73,stress
28.93,stress
24.4,stress
19.6,stress
14.96,stress
10.66,stress
6.7,stress
2.94,stress
1.92,stress
14.66,stress
25.52,stress
34.1,stress
40.26,stress
43.82,stress
44.58,stress
42.59,stress
38.39,stress
33.09,stress
28.07,stress
24.47,stress
22.76,stress
22.65,stress
23.36,stress
24.09,stress
24.33,stress
23.92,stress
22.9,stress
21.33,stress
19.17,stress
16.46,stress
13.37,stress
10.21,stress
7.29,stress
4.62,stress
1.84,stress
4.69,stress
14.17,stress
20.31,stress
23.99,stress
26.2,stress
27.7,stress
28.88,stress
29.88,stress
30.78,stress
31.6,stress
32.21,stress
32.34,stress
31.76,stress
30.56,stress
29.23,stress
28.54,stress
29.03,stress
30.66,stress
32.7,stress
34.08,stress
33.9,stress
31.78,stress
27.93,stress
22.96,stress
17.51,stress
12.1,stress
7.11,stress
2.86,stress
6.88,stress
22.63,stress
35.62,stress
44.86,stress
50.22,stress
52.23,stress
51.7,stress
49.47,stress
46.3,stress
42.86,stress
39.68,stress
37.26,stress
35.91,stress
35.71,stress
36.32,stress
37.07,stress
37.11,stress
35.75,stress
32.81,stress
28.69,stress
24.23,stress
20.25,stress
17.08,stress
14.35,stress
11.2,stress
6.76,stress
0.69,stress
2.59,stress
20.39,stress
34.68,stress
45.83,stress
54.8,stress
62.44,stress
68.98,stress
74.06,stress
76.99,stress
77.32,stress
