A,label
14.57,stress
12.76,stress
10.74,stress
8.6,stress
6.44,stress
4.32,stress
2.23,stress
1.01,stress
7.72,stress
13.89,stress
19.16,stress
23.34,stress
26.42,stress
28.5,stress
29.65,stress
29.85,stress
29.06,stress
27.23,stress
24.53,stress
21.31,stress
18.09,stress
15.42,stress
13.66,stress
12.95,stress
13.16,stress
14.06,stress
15.35,stress
16.82,stress
18.32,stress
19.72,stress
20.87,stress
21.6,stress
21.81,stress
21.47,stress
20.71,stress
19.74,stress
18.82,stress
18.1,stress
17.6,stress
17.22,stress
16.74,stress
15.99,stress
14.82,stress
13.22,stress
11.24,stress
9.05,stress
6.88,stress
5.01,stress
3.69,stress
3.11,stress
3.31,stress
4.21,stress
5.7,stress
7.69,stress
10.15,stress
13.1,stress
16.49,stress
20.11,stress
23.56,stress
26.37,stress
28.08,stress
28.47,stress
27.58,stress
25.68,stress
23.22,stress
20.6,stress
18.23,stress
16.39,stress
15.32,stress
15.14,stress
15.91,stress
17.61,stress
20.06,stress
23.04,stress
26.21,stress
29.24,stress
31.77,stress
33.46,stress
33.99,stress
33.11,stress
30.72,stress
26.92,stress
22.03,stress
16.54,stress
10.94,stress
5.57,stress
0.52,stress
6.06,stress
15.63,stress
23.93,stress
30.89,stress
36.71,stress
41.66,stress
45.9,stress
49.4,stress
52.0,stress
53.59,stress
54.2,stress
54.06,stress
53.43,stress
52.55,stress
51.5,stress
50.18,stress
48.45,stress
46.18,stress
43.45,stress
40.51,stress
37.72,stress
35.34,stress
33.43,stress
31.77,stress
30.05,stress
28.07,stress
25.94,stress
24.13,stress
23.26,stress
23.74,stress
25.57,stress
28.29,stress
31.14,stress
33.41,stress
34.67,stress
34.85,stress
34.2,stress
33.04,stress
31.66,stress
30.24,stress
28.91,stress
27.76,stress
26.93,stress
26.53,stress
26.59,stress
27.02,stress
27.61,stress
28.03,stress
28.0,stress
27.32,stress
26.03,stress
24.34,stress
22.59,stress
21.0,stress
19.6,stress
18.15,stress
16.25,stress
13.53,stress
9.81,stress
5.21,stress
4.29,stress
9.38,stress
16.44,stress
26.18,stress
38.76,stress
53.65,stress
69.55,stress
84.61,stress
96.89,stress
104.9,stress
108.0,stress
106.58,stress
101.84,stress
95.36,stress
88.6,stress
82.49,stress
77.28,stress
72.64,stress
67.82,stress
61.97,stress
54.41,stress
44.91,stress
33.76,stress
21.8,stress
10.12,stress
7.2,stress
20.33,stress
33.57,stress
45.65,stress
55.28,stress
61.43,stress
63.72,stress
62.64,stress
59.36,stress
55.04,stress
50.0,stress
43.24,stress
32.78,stress
16.73,stress
3.29,stress
13.24,stress
17.67,stress
18.26,stress
17.15,stress
16.14,stress
16.24,stress
17.59,stress
19.72,stress
21.94,stress
23.53,stress
23.87,stress
22.49,stress
19.14,stress
14.07,stress
8.07,stress
2.42,stress
2.49,stress
7.31,stress
11.99,stress
15.68,stress
17.98,stress
19.01,stress
19.24,stress
19.27,stress
19.67,stress
20.68,stress
22.23,stress
23.85,stress
24.97,stress
25.14,stress
24.23,stress
22.5,stress
20.4,stress
18.38,stress
16.69,stress
15.41,stress
14.4,stress
13.44,stress
12.3,stress
10.71,stress
8.46,stress
5.52,stress
2.08,stress
0.77,stress
2.53,stress
5.02,stress
7.99,stress
10.99,stress
13.51,stress
15.09,stress
15.43,stress
14.52,stress
12.56,stress
9.97,stress
7.26,stress
4.87,stress
3.06,stress
1.86,stress
1.07,stress
1.57,stress
13.41,stress
22.86,stress
28.92,stress
31.61,stress
31.7,stress
30.18,stress
27.78,stress
24.8,stress
21.41,stress
17.94,stress
15.1,stress
13.8,stress
14.64,stress
17.57,stress
21.7,stress
25.61,stress
27.84,stress
27.36,stress
23.87,stress
17.78,stress
10.04,stress
1.84,stress
0.92,stress
4.13,stress
7.97,stress
11.55,stress
13.73,stress
13.5,stress
10.43,stress
4.86,stress
1.43,stress
5.75,stress
8.91,stress
9.92,stress
8.24,stress
4.1,stress
3.15,stress
5.67,stress
7.23,stress
7.67,stress
7.0,stress
5.42,stress
3.31,stress
1.19,stress
1.87,stress
3.55,stress
4.66,stress
4.63,stress
3.0,stress
0.69,stress
10.33,stress
20.02,stress
29.34,stress
37.95,stress
45.55,stress
51.89,stress
56.79,stress
60.21,stress
62.2,stress
62.85,stress
62.23,stress
60.34,stress
57.25,stress
53.14,stress
48.43,stress
43.65,stress
39.34,stress
35.82,stress
33.09,stress
30.87,stress
28.8,stress
26.61,stress
24.25,stress
21.85,stress
19.62,stress
17.67,stress
16.0,stress
14.47,stress
12.88,stress
11.08,stress
9.0,stress
6.7,stress
4.37,stress
2.39,stress
1.19,stress
1.21,stress
2.63,stress
5.3,stress
8.7,stress
12.03,stress
14.53,stress
15.64,stress
15.19,stress
13.31,stress
10.35,stress
6.72,stress
2.75,stress
1.44,stress
6.54,stress
11.75,stress
16.01,stress
18.35,stress
18.22,stress
15.55,stress
10.79,stress
4.75,stress
1.97,stress
5.36,stress
7.94,stress
9.6,stress
10.46,stress
10.83,stress
11.02,stress
11.3,stress
11.77,stress
12.38,stress
12.99,stress
13.45,stress
13.66,stress
13.64,stress
13.46,stress
13.2,stress
12.92,stress
12.54,stress
11.94,stress
11.02,stress
9.74,stress
8.21,stress
6.6,stress
5.01,stress
3.41,stress
1.52,stress
7.23,stress
16.92,stress
25.62,stress
33.29,stress
39.81,stress
44.97,stress
48.67,stress
50.98,stress
52.2,stress
52.73,stress
52.8,stress
52.43,stress
51.46,stress
49.73,stress
47.21,stress
44.1,stress
40.69,stress
37.33,stress
34.25,stress
31.58,stress
29.36,stress
27.54,stress
25.99,stress
24.47,stress
22.75,stress
20.64,stress
18.04,stress
15.0,stress
11.64,stress
8.16,stress
4.86,stress
2.14,stress
2.1,stress
5.69,stress
10.94,stress
17.44,stress
24.74,stress
32.44,stress
40.22,stress
47.73,stress
54.59,stress
60.4,stress
64.78,stress
67.49,stress
68.5,stress
67.95,stress
66.12,stress
63.26,stress
59.54,stress
54.95,stress
49.43,stress
42.92,stress
35.53,stress
27.57,stress
19.56,stress
12.0,stress
5.24,stress
2.62,stress
9.16,stress
16.97,stress
25.7,stress
34.73,stress
43.23,stress
50.31,stress
55.19,stress
57.5,stress
57.24,stress
54.85,stress
50.96,stress
46.27,stress
41.37,stress
36.76,stress
32.73,stress
29.43,stress
26.85,stress
24.81,stress
23.04,stress
21.24,stress
19.17,stress
16.7,stress
13.89,stress
10.92,stress
8.07,stress
5.56,stress
3.51,stress
1.88,stress
0.51,stress
1.27,stress
5.83,stress
9.75,stress
12.95,stress
15.6,stress
17.92,stress
20.07,stress
21.97,stress
23.42,stress
24.2,stress
24.2,stress
23.54,stress
22.49,stress
21.41,stress
20.56,stress
20.0,stress
19.67,stress
19.4,stress
19.04,stress
18.51,stress
17.79,stress
16.88,stress
15.8,stress
14.59,stress
13.29,stress
11.97,stress
10.66,stress
9.35,stress
7.94,stress
6.31,stress
4.4,stress
2.2,stress
2.04,stress
4.55,stress
6.3,stress
7.31,stress
7.7,stress
7.67,stress
7.41,stress
7.06,stress
6.74,stress
6.61,stress
6.82,stress
7.45,stress
8.41,stress
9.44,stress
10.24,stress
10.55,stress
10.31,stress
9.63,stress
8.71,stress
7.75,stress
6.84,stress
5.99,stress
5.08,stress
4.0,stress
2.63,stress
0.92,stress
2.61,stress
6.66,stress
9.94,stress
12.33,stress
13.82,stress
14.48,stress
14.48,stress
14.02,stress
13.32,stress
12.55,stress
11.83,stress
11.24,stress
10.81,stress
10.55,stress
10.42,stress
10.37,stress
10.31,stress
10.12,stress
9.72,stress
9.02,stress
8.07,stress
6.97,stress
5.91,stress
5.01,stress
4.3,stress
3.66,stress
2.9,stress
1.87,stress
0.52,stress
2.25,stress
6.5,stress
9.65,stress
11.67,stress
12.75,stress
13.15,stress
13.13,stress
12.84,stress
12.32,stress
11.59,stress
10.74,stress
9.88,stress
9.18,stress
8.75,stress
8.62,stress
8.71,stress
8.88,stress
9.0,stress
8.95,stress
8.72,stress
8.33,stress
7.83,stress
7.27,stress
6.63,stress
5.91,stress
5.09,stress
4.18,stress
3.23,stress
2.29,stress
1.41,stress
0.63,stress
5.18,stress
9.17,stress
12.12,stress
14.06,stress
15.21,stress
15.79,stress
15.91,stress
15.64,stress
14.99,stress
14.03,stress
12.91,stress
11.8,stress
10.87,stress
10.2,stress
9.81,stress
9.61,stress
9.47,stress
9.3,stress
9.03,stress
8.72,stress
8.43,stress
8.24,stress
8.14,stress
8.09,stress
7.94,stress
7.58,stress
6.92,stress
5.97,stress
4.8,stress
3.48,stress
2.12,stress
0.77,stress
1.37,stress
2.17,stress
2.49,stress
2.52,stress
2.39,stress
2.14,stress
1.72,stress
1.08,stress
2.95,stress
5.08,stress
6.84,stress
8.16,stress
8.94,stress
9.07,stress
8.52,stress
7.43,stress
6.07,stress
4.77,stress
3.78,stress
3.21,stress
3.0,stress
3.05,stress
3.24,stress
3.48,stress
3.71,stress
3.85,stress
3.83,stress
3.64,stress
3.27,stress
2.77,stress
2.2,stress
1.58,stress
0.9,stress
1.38,stress
2.96,stress
4.15,stress
4.86,stress
5.11,stress
5.01,stress
4.64,stress
4.11,stress
3.45,stress
2.72,stress
1.98,stress
1.32,stress
0.84,stress
0.58,stress
0.55,stress
0.64,stress
0.73,stress
0.69,stress
0.91,stress
3.07,stress
4.84,stress
6.23,stress
7.34,stress
8.24,stress
8.9,stress
9.27,stress
9.26,stress
8.87,stress
8.22,stress
7.47,stress
6.81,stress
6.33,stress
6.04,stress
5.89,stress
5.81,stress
5.77,stress
5.73,stress
5.65,stress
5.46,stress
5.1,stress
4.55,stress
3.85,stress
3.07,stress
2.27,stress
1.44,stress
0.56,stress
0.63,stress
2.66,stress
4.57,stress
6.32,stress
7.88,stress
9.24,stress
10.36,stress
11.19,stress
11.62,stress
11.55,stress
10.99,stress
10.08,stress
9.08,stress
8.25,stress
7.74,stress
7.51,stress
7.43,stress
7.34,stress
7.14,stress
6.81,stress
6.36,stress
5.78,stress
5.03,stress
4.09,stress
2.96,stress
1.69,stress
0.59,stress
3.08,stress
5.27,stress
7.17,stress
8.76,stress
9.97,stress
10.71,stress
10.92,stress
10.65,stress
10.0,stress
9.26,stress
8.67,stress
8.41,stress
8.48,stress
8.73,stress
8.92,stress
8.92,stress
8.69,stress
8.32,stress
7.91,stress
7.47,stress
6.92,stress
6.17,stress
5.2,stress
4.07,stress
2.87,stress
1.7,stress
0.55,stress
2.78,stress
6.38,stress
9.43,stress
11.8,stress
13.45,stress
14.38,stress
14.69,stress
14.52,stress
14.03,stress
13.39,stress
12.7,stress
12.03,stress
11.38,stress
10.72,stress
10.02,stress
9.29,stress
8.56,stress
7.8,stress
7.02,stress
6.16,stress
5.2,stress
4.18,stress
3.2,stress
2.42,stress
1.95,stress
1.87,stress
2.1,stress
2.52,stress
2.93,stress
3.18,stress
3.15,stress
2.83,stress
2.28,stress
1.6,stress
0.88,stress
0.69,stress
1.38,stress
1.99,stress
2.43,stress
2.64,stress
2.61,stress
2.45,stress
2.36,stress
2.53,stress
3.05,stress
3.86,stress
4.81,stress
5.72,stress
6.48,stress
7.02,stress
7.28,stress
7.22,stress
6.8,stress
6.02,stress
5.01,stress
3.95,stress
3.01,stress
2.3,stress
1.76,stress
1.22,stress
0.52,stress
4.76,stress
9.98,stress
15.09,stress
19.51,stress
22.84,stress
24.97,stress
26.02,stress
26.23,stress
25.85,stress
25.04,stress
23.87,stress
22.39,stress
20.69,stress
18.88,stress
17.15,stress
15.66,stress
14.52,stress
13.74,stress
13.25,stress
12.89,stress
12.48,stress
11.9,stress
11.08,stress
10.11,stress
9.15,stress
8.33,stress
7.7,stress
7.14,stress
6.45,stress
5.46,stress
4.21,stress
2.94,stress
1.96,stress
1.4,stress
1.16,stress
0.89,stress
1.08,stress
1.33,stress
1.19,stress
0.9,stress
0.72,stress
0.87,stress
1.39,stress
2.15,stress
2.91,stress
3.4,stress
3.45,stress
3.02,stress
2.22,stress
1.31,stress
0.56,stress
0.53,stress
0.83,stress
0.87,stress
0.57,stress
1.22,stress
4.45,stress
7.22,stress
9.53,stress
11.4,stress
12.79,stress
13.58,stress
13.7,stress
13.27,stress
12.56,stress
11.96,stress
11.79,stress
12.18,stress
13.04,stress
14.16,stress
15.28,stress
16.18,stress
16.76,stress
16.97,stress
16.88,stress
16.59,stress
16.26,stress
16.0,stress
15.84,stress
15.71,stress
15.47,stress
15.07,stress
14.5,stress
13.88,stress
13.31,stress
12.87,stress
12.49,stress
12.09,stress
11.56,stress
10.88,stress
10.08,stress
9.24,stress
8.44,stress
7.72,stress
7.06,stress
6.39,stress
5.62,stress
4.68,stress
3.54,stress
2.29,stress
1.02,stress
0.9,stress
1.49,stress
1.85,stress
1.85,stress
1.4,stress
0.59,stress
0.97,stress
1.55,stress
2.07,stress
2.49,stress
2.82,stress
3.1,stress
3.35,stress
3.56,stress
3.68,stress
3.63,stress
3.35,stress
2.83,stress
2.18,stress
1.52,stress
1.06,stress
0.92,stress
1.1,stress
1.45,stress
1.77,stress
1.8,stress
1.43,stress
0.74,stress
1.74,stress
3.85,stress
6.32,stress
8.87,stress
11.2,stress
12.96,stress
13.8,stress
13.48,stress
11.92,stress
9.34,stress
6.18,stress
3.04,stress
0.61,stress
0.59,stress
1.7,stress
3.04,stress
4.32,stress
5.41,stress
6.16,stress
6.46,stress
6.22,stress
5.51,stress
4.51,stress
3.5,stress
2.8,stress
2.67,stress
3.17,stress
4.14,stress
5.3,stress
6.27,stress
6.89,stress
7.12,stress
7.08,stress
6.88,stress
6.55,stress
6.07,stress
5.43,stress
4.71,stress
4.09,stress
3.77,stress
3.85,stress
4.22,stress
4.58,stress
4.57,stress
3.86,stress
2.33,stress
5.7,stress
23.64,stress
42.87,stress
61.94,stress
79.89,stress
96.13,stress
110.11,stress
121.01,stress
127.73,stress
129.42,stress
126.08,stress
118.94,stress
110.23,stress
102.5,stress
97.68,stress
96.48,stress
98.26,stress
101.48,stress
104.32,stress
105.23,stress
103.07,stress
97.17,stress
87.26,stress
73.43,stress
56.26,stress
36.8,stress
16.42,stress
2.92,stress
4.5,stress
2.61,stress
3.84,stress
13.19,stress
22.83,stress
31.66,stress
38.9,stress
44.31,stress
48.26,stress
51.42,stress
54.42,stress
57.54,stress
60.51,stress
62.71,stress
63.37,stress
61.99,stress
58.51,stress
53.31,stress
47.03,stress
40.19,stress
32.94,stress
25.02,stress
15.9,stress
5.11,stress
6.7,stress
20.32,stress
32.3,stress
42.41,stress
50.46,stress
56.34,stress
60.18,stress
62.36,stress
63.52,stress
64.31,stress
65.27,stress
66.62,stress
68.3,stress
70.0,stress
71.42,stress
72.42,stress
73.08,stress
73.56,stress
73.94,stress
74.07,stress
73.53,stress
71.89,stress
68.87,stress
64.55,stress
59.35,stress
53.84,stress
48.53,stress
43.64,stress
39.1,stress
34.64,stress
29.84,stress
24.29,stress
17.64,stress
9.79,stress
1.02,stress
6.09,stress
20.53,stress
35.09,stress
48.48,stress
59.91,stress
68.97,stress
75.51,stress
79.47,stress
80.9,stress
80.0,stress
77.28,stress
73.48,stress
69.51,stress
66.13,stress
63.76,stress
62.38,stress
61.55,stress
60.76,stress
59.62,stress
58.1,stress
56.47,stress
55.09,stress
54.18,stress
53.6,stress
52.95,stress
51.68,stress
49.42,stress
46.1,stress
41.95,stress
37.39,stress
32.78,stress
28.29,stress
23.77,stress
18.86,stress
13.13,stress
6.24,stress
8.48,stress
17.3,stress
24.95,stress
31.52,stress
36.97,stress
41.18,stress
44.13,stress
46.01,stress
47.2,stress
48.1,stress
49.01,stress
49.94,stress
50.72,stress
51.09,stress
50.86,stress
50.08,stress
48.98,stress
47.84,stress
46.82,stress
45.87,stress
44.62,stress
42.63,stress
39.52,stress
35.19,stress
29.9,stress
24.12,stress
18.38,stress
12.95,stress
7.78,stress
2.5,stress
7.34,stress
15.63,stress
22.41,stress
27.73,stress
31.59,stress
34.06,stress
35.31,stress
35.69,stress
35.65,stress
35.57,stress
35.64,stress
35.85,stress
36.06,stress
36.09,stress
35.91,stress
35.61,stress
35.32,stress
35.06,stress
34.64,stress
33.7,stress
31.81,stress
28.69,stress
24.32,stress
19.03,stress
13.27,stress
7.49,stress
1.97,stress
2.53,stress
11.3,stress
19.1,stress
25.99,stress
31.77,stress
36.1,stress
38.8,stress
40.01,stress
40.18,stress
39.83,stress
39.37,stress
39.0,stress
38.68,stress
38.32,stress
37.9,stress
37.5,stress
37.29,stress
37.38,stress
37.68,stress
37.93,stress
37.68,stress
36.57,stress
34.39,stress
31.24,stress
27.38,stress
23.16,stress
18.82,stress
14.38,stress
9.69,stress
4.59,stress
11.79,stress
22.07,stress
30.81,stress
38.23,stress
44.23,stress
48.56,stress
51.07,stress
51.95,stress
51.74,stress
51.18,stress
50.9,stress
51.2,stress
51.94,stress
52.67,stress
52.91,stress
52.4,stress
51.16,stress
49.5,stress
47.77,stress
46.14,stress
44.56,stress
42.78,stress
40.5,stress
37.53,stress
33.88,stress
29.76,stress
25.5,stress
21.42,stress
17.76,stress
14.6,stress
11.81,stress
9.17,stress
6.42,stress
3.39,stress
4.85,stress
13.0,stress
20.05,stress
25.79,stress
30.14,stress
33.31,stress
35.83,stress
38.24,stress
40.93,stress
43.89,stress
46.85,stress
49.42,stress
51.34,stress
52.61,stress
53.39,stress
53.87,stress
54.07,stress
53.89,stress
53.13,stress
51.65,stress
49.5,stress
46.85,stress
44.0,stress
41.17,stress
38.52,stress
36.04,stress
33.67,stress
31.27,stress
28.71,stress
25.93,stress
22.97,stress
19.95,stress
17.01,stress
14.22,stress
11.51,stress
8.7,stress
5.58,stress
2.05,stress
7.76,stress
15.45,stress
21.91,stress
26.99,stress
30.68,stress
33.14,stress
34.76,stress
35.98,stress
37.13,stress
38.33,stress
39.52,stress
40.57,stress
41.43,stress
42.1,stress
42.66,stress
43.16,stress
43.58,stress
43.78,stress
43.56,stress
42.72,stress
41.2,stress
39.03,stress
36.42,stress
33.64,stress
30.96,stress
28.53,stress
26.38,stress
24.36,stress
22.27,stress
19.92,stress
17.18,stress
14.07,stress
10.71,stress
7.29,stress
3.99,stress
0.93,stress
10.14,stress
23.26,stress
34.41,stress
44.17,stress
53.16,stress
61.8,stress
70.23,stress
78.45,stress
86.42,stress
94.07,stress
101.21,stress
107.47,stress
112.3,stress
115.12,stress
115.62,stress
113.81,stress
110.13,stress
105.18,stress
99.49,stress
93.28,stress
86.44,stress
78.65,stress
69.63,stress
59.34,stress
48.01,stress
36.05,stress
23.82,stress
11.52,stress
4.12,stress
17.85,stress
29.38,stress
38.37,stress
44.87,stress
49.25,stress
51.98,stress
53.55,stress
54.36,stress
54.6,stress
54.31,stress
53.37,stress
51.62,stress
48.92,stress
45.21,stress
40.55,stress
35.04,stress
28.89,stress
22.3,stress
15.55,stress
8.86,stress
2.43,stress
1.92,stress
12.35,stress
20.65,stress
26.98,stress
31.6,stress
34.69,stress
36.28,stress
36.36,stress
35.08,stress
32.77,stress
29.86,stress
26.7,stress
23.43,stress
19.9,stress
15.85,stress
11.07,stress
5.59,stress
2.44,stress
11.38,stress
17.89,stress
21.94,stress
23.96,stress
24.51,stress
23.96,stress
22.42,stress
19.88,stress
16.37,stress
12.15,stress
7.67,stress
3.52,stress
2.15,stress
4.39,stress
6.57,stress
8.38,stress
9.62,stress
10.2,stress
10.17,stress
9.69,stress
8.92,stress
8.11,stress
7.45,stress
7.11,stress
7.11,stress
7.28,stress
7.31,stress
6.82,stress
5.49,stress
3.17,stress
4.72,stress
9.32,stress
12.52,stress
14.53,stress
15.62,stress
15.92,stress
15.44,stress
14.09,stress
11.86,stress
8.94,stress
5.76,stress
2.83,stress
0.63,stress
1.6,stress
3.97,stress
7.16,stress
11.13,stress
15.63,stress
20.23,stress
24.42,stress
27.8,stress
30.23,stress
31.79,stress
32.76,stress
33.4,stress
33.95,stress
34.52,stress
35.16,stress
35.84,stress
36.45,stress
36.82,stress
36.78,stress
36.16,stress
34.82,stress
32.64,stress
29.49,stress
25.21,stress
19.71,stress
13.04,stress
5.5,stress
8.09,stress
21.59,stress
32.76,stress
41.84,stress
49.33,stress
55.59,stress
60.74,stress
64.69,stress
67.32,stress
68.63,stress
68.82,stress
68.24,stress
67.31,stress
66.42,stress
65.77,stress
65.38,stress
65.03,stress
64.45,stress
63.43,stress
61.96,stress
60.36,stress
59.11,stress
58.72,stress
59.43,stress
61.05,stress
62.92,stress
64.11,stress
63.77,stress
61.47,stress
57.34,stress
52.01,stress
46.29,stress
40.85,stress
35.92,stress
31.31,stress
26.6,stress
21.48,stress
15.88,stress
10.09,stress
4.57,stress
6.41,stress
16.52,stress
29.0,stress
42.67,stress
56.14,stress
68.38,stress
78.94,stress
88.0,stress
96.13,stress
103.74,stress
110.8,stress
116.7,stress
120.5,stress
121.48,stress
119.49,stress
115.05,stress
109.13,stress
102.55,stress
95.71,stress
88.43,stress
80.29,stress
71.0,stress
60.62,stress
49.56,stress
38.19,stress
26.62,stress
14.59,stress
1.8,stress
4.8,stress
28.33,stress
48.67,stress
66.42,stress
82.18,stress
96.35,stress
109.23,stress
120.98,stress
131.71,stress
141.43,stress
149.93,stress
156.88,stress
161.81,stress
164.33,stress
164.23,stress
161.61,stress
156.88,stress
150.67,stress
143.64,stress
136.27,stress
128.62,stress
120.32,stress
110.65,stress
98.96,stress
84.94,stress
68.9,stress
51.64,stress
34.18,stress
17.33,stress
1.39,stress
4.28,stress
20.11,stress
36.03,stress
51.96,stress
67.64,stress
82.59,stress
96.19,stress
107.96,stress
117.78,stress
125.95,stress
133.06,stress
139.75,stress
146.41,stress
153.05,stress
159.3,stress
164.51,stress
167.99,stress
169.22,stress
167.96,stress
164.3,stress
158.66,stress
151.63,stress
143.78,stress
135.55,stress
127.12,stress
118.46,stress
109.39,stress
99.63,stress
88.91,stress
77.08,stress
64.19,stress
50.49,stress
36.42,stress
22.46,stress
8.87,stress
3.37,stress
13.5,stress
24.24,stress
34.76,stress
44.0,stress
51.19,stress
56.12,stress
59.22,stress
61.25,stress
62.86,stress
64.32,stress
65.49,stress
66.02,stress
65.68,stress
64.58,stress
63.1,stress
61.64,stress
60.4,stress
59.19,stress
57.58,stress
55.11,stress
51.52,stress
46.85,stress
41.27,stress
35.08,stress
28.65,stress
22.58,stress
17.79,stress
15.37,stress
16.18,stress
20.42,stress
27.33,stress
35.35,stress
42.66,stress
47.85,stress
50.24,stress
49.84,stress
47.0,stress
41.99,stress
34.88,stress
25.73,stress
14.87,stress
3.01,stress
16.34,stress
35.96,stress
55.94,stress
74.68,stress
90.91,stress
103.84,stress
113.06,stress
118.55,stress
120.48,stress
119.26,stress
115.42,stress
109.59,stress
102.42,stress
94.47,stress
86.11,stress
77.48,stress
68.45,stress
58.7,stress
47.87,stress
35.75,stress
22.33,stress
7.86,stress
19.57,stress
38.53,stress
55.56,stress
70.47,stress
83.34,stress
94.24,stress
103.03,stress
109.45,stress
113.31,stress
114.67,stress
113.84,stress
111.3,stress
107.51,stress
102.71,stress
96.97,stress
90.33,stress
82.89,stress
74.95,stress
66.84,stress
58.77,stress
50.7,stress
42.23,stress
32.87,stress
22.18,stress
10.06,stress
2.44,stress
24.09,stress
44.43,stress
62.61,stress
78.1,stress
90.53,stress
99.64,stress
105.3,stress
107.53,stress
106.59,stress
102.95,stress
97.25,stress
90.19,stress
82.36,stress
74.2,stress
65.86,stress
57.29,stress
48.29,stress
38.61,stress
27.98,stress
16.25,stress
3.45,stress
7.28,stress
22.72,stress
37.38,stress
51.12,stress
64.12,stress
76.44,stress
87.76,stress
97.36,stress
104.36,stress
108.14,stress
108.53,stress
105.87,stress
100.82,stress
94.14,stress
86.49,stress
78.38,stress
70.26,stress
62.54,stress
55.54,stress
49.35,stress
43.69,stress
37.94,stress
31.29,stress
23.12,stress
13.26,stress
2.03,stress
2.29,stress
16.61,stress
29.83,stress
40.86,stress
49.0,stress
53.92,stress
55.61,stress
54.31,stress
50.53,stress
44.98,stress
38.54,stress
32.05,stress
26.1,stress
20.88,stress
16.12,stress
11.26,stress
5.64,stress
12.72,stress
24.56,stress
35.15,stress
44.53,stress
52.68,stress
59.55,stress
65.12,stress
69.42,stress
72.54,stress
74.64,stress
75.93,stress
76.67,stress
77.13,stress
77.57,stress
78.19,stress
79.12,stress
80.43,stress
82.08,stress
83.84,stress
85.3,stress
85.88,stress
85.02,stress
82.33,stress
77.78,stress
71.64,stress
64.45,stress
56.76,stress
48.96,stress
41.22,stress
33.4,stress
25.16,stress
16.13,stress
6.08,stress
2.12,stress
8.19,stress
14.2,stress
19.99,stress
25.29,stress
29.87,stress
33.55,stress
36.28,stress
38.16,stress
39.33,stress
39.94,stress
40.03,stress
39.49,stress
38.14,stress
35.82,stress
32.54,stress
28.64,stress
24.8,stress
22.01,stress
21.23,stress
23.12,stress
27.7,stress
34.3,stress
41.67,stress
48.45,stress
53.54,stress
56.41,stress
57.09,stress
55.95,stress
53.36,stress
49.46,stress
44.16,stress
37.27,stress
28.82,stress
19.14,stress
8.85,stress
11.09,stress
28.0,stress
44.05,stress
59.01,stress
72.55,stress
84.28,stress
93.85,stress
101.17,stress
106.4,stress
109.84,stress
111.76,stress
112.18,stress
110.89,stress
107.59,stress
102.12,stress
94.61,stress
85.48,stress
75.32,stress
64.63,stress
53.69,stress
42.5,stress
30.85,stress
18.54,stress
5.51,stress
0.6,stress
17.79,stress
33.3,stress
47.4,stress
60.74,stress
73.89,stress
86.95,stress
99.56,stress
111.05,stress
120.76,stress
128.2,stress
133.19,stress
135.75,stress
135.98,stress
134.03,stress
130.04,stress
124.25,stress
117.02,stress
108.84,stress
100.26,stress
91.76,stress
83.57,stress
75.69,stress
67.9,stress
59.91,stress
51.57,stress
42.89,stress
33.99,stress
25.04,stress
16.13,stress
7.26,stress
6.69,stress
14.95,stress
21.88,stress
27.63,stress
32.2,stress
35.63,stress
38.2,stress
40.36,stress
42.55,stress
45.0,stress
47.61,stress
50.03,stress
51.84,stress
52.73,stress
52.71,stress
51.99,stress
50.9,stress
49.67,stress
48.24,stress
46.22,stress
43.05,stress
38.23,stress
31.56,stress
23.28,stress
13.97,stress
4.33,stress
1.77,stress
18.73,stress
33.94,stress
47.6,stress
59.71,stress
70.19,stress
78.96,stress
86.16,stress
92.07,stress
97.03,stress
101.2,stress
104.4,stress
106.2,stress
106.07,stress
103.71,stress
99.19,stress
93.0,stress
85.74,stress
77.87,stress
69.42,stress
60.02,stress
49.18,stress
36.61,stress
22.47,stress
7.43,stress
1.82,stress
5.51,stress
8.27,stress
9.85,stress
10.13,stress
9.23,stress
7.48,stress
5.35,stress
3.28,stress
1.59,stress
4.58,stress
12.53,stress
19.67,stress
26.05,stress
31.69,stress
36.48,stress
40.2,stress
42.64,stress
43.63,stress
43.13,stress
41.13,stress
37.69,stress
32.87,stress
26.73,stress
19.39,stress
11.05,stress
1.94,stress
3.49,stress
16.23,stress
28.93,stress
41.53,stress
53.51,stress
64.08,stress
72.47,stress
78.12,stress
80.83,stress
80.73,stress
78.23,stress
73.87,stress
68.19,stress
61.62,stress
54.41,stress
46.62,stress
38.23,stress
29.21,stress
19.68,stress
9.91,stress
2.54,stress
6.29,stress
9.12,stress
10.97,stress
11.75,stress
11.34,stress
9.68,stress
6.85,stress
3.2,stress
1.59,stress
3.6,stress
4.09,stress
2.78,stress
1.3,stress
9.16,stress
16.77,stress
23.74,stress
30.02,stress
35.82,stress
41.44,stress
47.04,stress
52.5,stress
57.42,stress
61.34,stress
63.83,stress
64.65,stress
63.7,stress
60.92,stress
56.25,stress
49.61,stress
41.05,stress
30.8,stress
19.35,stress
7.23,stress
8.93,stress
21.41,stress
31.9,stress
40.34,stress
46.41,stress
49.64,stress
49.8,stress
47.08,stress
42.05,stress
35.46,stress
28.01,stress
20.23,stress
12.5,stress
5.23,stress
