A,label
-25.6,normal
-27.84,normal
-28.57,normal
-27.31,normal
-23.85,normal
-18.39,normal
-11.59,normal
-4.4,normal
0.27,normal
-1.2,normal
-2.97,normal
-5.13,normal
-7.73,normal
-10.83,normal
-14.43,normal
-18.34,normal
-22.2,normal
-25.39,normal
-27.16,normal
-26.87,normal
-24.26,normal
-19.57,normal
-13.52,normal
-7.15,normal
-1.4,normal
0.28,normal
0.24,normal
-0.59,normal
-1.91,normal
-3.38,normal
-5.1,normal
-7.2,normal
-9.75,normal
-12.68,normal
-15.81,normal
-18.75,normal
-21.04,normal
-22.2,normal
-21.79,normal
-19.63,normal
-15.77,normal
-10.61,normal
-4.74,normal
0.32,normal
-0.16,normal
-0.19,normal
-0.07,normal
-0.11,normal
-0.55,normal
-1.48,normal
-2.79,normal
-4.25,normal
-5.68,normal
-7.0,normal
-8.29,normal
-9.79,normal
-11.77,normal
-14.43,normal
-17.78,normal
-21.55,normal
-25.21,normal
-28.08,normal
-29.48,normal
-28.9,normal
-26.17,normal
-21.45,normal
-15.28,normal
-8.31,normal
-1.26,normal
0.31,normal
-0.73,normal
-2.05,normal
-3.91,normal
-6.53,normal
-10.03,normal
-14.28,normal
-18.91,normal
-23.31,normal
-26.67,normal
-28.25,normal
-27.52,normal
-24.39,normal
-19.2,normal
-12.68,normal
-5.67,normal
-0.24,normal
-0.89,normal
-1.45,normal
-2.16,normal
-3.37,normal
-5.34,normal
-8.21,normal
-11.99,normal
-16.49,normal
-21.39,normal
-26.11,normal
-29.94,normal
-32.05,normal
-31.77,normal
-28.84,normal
-23.51,normal
-16.53,normal
-8.91,normal
-1.57,normal
0.48,normal
-1.73,normal
-4.43,normal
-7.63,normal
-11.29,normal
-15.38,normal
-19.9,normal
-24.72,normal
-29.5,normal
-33.6,normal
-36.16,normal
-36.37,normal
-33.71,normal
-28.24,normal
-20.57,normal
-11.71,normal
-2.78,normal
-0.87,normal
-3.71,normal
-6.65,normal
-9.85,normal
-13.5,normal
-17.69,normal
-22.24,normal
-26.65,normal
-30.12,normal
-31.69,normal
-30.63,normal
-26.63,normal
-19.98,normal
-11.51,normal
-2.35,normal
-0.44,normal
-3.07,normal
-6.07,normal
-9.52,normal
-13.44,normal
-17.82,normal
-22.57,normal
-27.43,normal
-31.82,normal
-34.85,normal
-35.53,normal
-33.15,normal
-27.54,normal
-19.29,normal
-9.56,normal
0.26,normal
-1.26,normal
-3.99,normal
-6.66,normal
-9.52,normal
-12.88,normal
-16.95,normal
-21.71,normal
-26.76,normal
-31.34,normal
-34.51,normal
-35.33,normal
-33.22,normal
-28.14,normal
-20.61,normal
-11.61,normal
-2.27,normal
-1.62,normal
-4.44,normal
-7.44,normal
-10.81,normal
-14.72,normal
-19.28,normal
-24.38,normal
-29.61,normal
-34.18,normal
-37.04,normal
-37.17,normal
-33.95,normal
-27.4,normal
-18.28,normal
-7.88,normal
-0.81,normal
-3.82,normal
-6.7,normal
-9.76,normal
-13.35,normal
-17.73,normal
-22.88,normal
-28.37,normal
-33.44,normal
-37.06,normal
-38.18,normal
-36.1,normal
-30.66,normal
-22.41,normal
-12.48,normal
-2.2,normal
-0.46,normal
-3.01,normal
-5.57,normal
-8.45,normal
-11.92,normal
-16.19,normal
-21.18,normal
-26.56,normal
-31.64,normal
-35.47,normal
-37.06,normal
-35.66,normal
-31.01,normal
-23.52,normal
-14.21,normal
-4.34,normal
-1.66,normal
-4.22,normal
-6.47,normal
-8.77,normal
-11.53,normal
-15.09,normal
-19.55,normal
-24.65,normal
-29.68,normal
-33.6,normal
-35.29,normal
-33.9,normal
-29.2,normal
-21.67,normal
-12.39,normal
-2.64,normal
-1.16,normal
-3.33,normal
-5.47,normal
-7.61,normal
-9.92,normal
-12.7,normal
-16.23,normal
-20.65,normal
-25.7,normal
-30.69,normal
-34.56,normal
-36.17,normal
-34.67,normal
-29.86,normal
-22.24,normal
-12.89,normal
-3.13,normal
-1.72,normal
-4.23,normal
-6.78,normal
-9.31,normal
-11.9,normal
-14.74,normal
-18.05,normal
-21.95,normal
-26.33,normal
-30.72,normal
-34.32,normal
-36.17,normal
-35.37,normal
-31.43,normal
-24.48,normal
-15.29,normal
-5.07,normal
-0.82,normal
-3.45,normal
-6.17,normal
-9.1,normal
-12.39,normal
-16.11,normal
-20.14,normal
-23.98,normal
-26.84,normal
-27.75,normal
-25.88,normal
-20.88,normal
-13.12,normal
-3.6,normal
-0.87,normal
-2.73,normal
-5.1,normal
-8.04,normal
-11.65,normal
-15.92,normal
-20.61,normal
-25.14,normal
-28.54,normal
-29.75,normal
-27.95,normal
-22.91,normal
-15.12,normal
-5.74,normal
0.47,normal
-1.83,normal
-4.09,normal
-6.22,normal
-8.27,normal
-10.45,normal
-12.99,normal
-16.12,normal
-19.99,normal
-24.53,normal
-29.4,normal
-33.93,normal
-37.18,normal
-38.14,normal
-36.03,normal
-30.6,normal
-22.26,normal
-12.11,normal
-1.56,normal
-1.04,normal
-4.26,normal
-7.76,normal
-11.55,normal
-15.56,normal
-19.75,normal
-24.12,normal
-28.56,normal
-32.71,normal
-35.89,normal
-37.22,normal
-35.87,normal
-31.5,normal
-24.41,normal
-15.52,normal
-6.11,normal
-0.54,normal
-2.1,normal
-4.21,normal
-6.86,normal
-9.98,normal
-13.38,normal
-16.84,normal
-20.0,normal
-22.54,normal
-24.25,normal
-25.13,normal
-25.42,normal
-25.48,normal
-25.71,normal
-26.39,normal
-27.6,normal
-29.17,normal
-30.59,normal
-31.11,normal
-29.87,normal
-26.1,normal
-19.49,normal
-10.34,normal
0.48,normal
-2.34,normal
-5.52,normal
-7.79,normal
-9.1,normal
-9.61,normal
-9.68,normal
-9.83,normal
-10.62,normal
-12.39,normal
-15.12,normal
-18.4,normal
-21.43,normal
-23.31,normal
-23.33,normal
-21.19,normal
-17.14,normal
-11.86,normal
-6.21,normal
-1.01,normal
-0.84,normal
-2.96,normal
-5.25,normal
-7.31,normal
-8.66,normal
-8.97,normal
-8.21,normal
-6.71,normal
-5.08,normal
-3.97,normal
-3.88,normal
-5.04,normal
-7.45,normal
-11.04,normal
-15.6,normal
-20.72,normal
-25.62,normal
-29.21,normal
-30.26,normal
-27.91,normal
-22.06,normal
-13.53,normal
-3.72,normal
-0.58,normal
-6.52,normal
-12.68,normal
-18.4,normal
-22.87,normal
-25.33,normal
-25.32,normal
-22.85,normal
-18.36,normal
-12.6,normal
-6.47,normal
-0.8,normal
-1.36,normal
-3.15,normal
-4.18,normal
-4.48,normal
-4.17,normal
-3.52,normal
-2.88,normal
-2.61,normal
-2.9,normal
-3.77,normal
-5.02,normal
-6.38,normal
-7.65,normal
-8.89,normal
-10.34,normal
-12.37,normal
-15.2,normal
-18.73,normal
-22.49,normal
-25.68,normal
-27.45,normal
-27.17,normal
-24.59,normal
-19.89,normal
-13.61,normal
-6.47,normal
-1.37,normal
-5.67,normal
-10.06,normal
-13.66,normal
-15.61,normal
-15.28,normal
-12.51,normal
-7.64,normal
-1.41,normal
-1.49,normal
-4.18,normal
-6.09,normal
-7.34,normal
-8.12,normal
-8.63,normal
-8.99,normal
-9.24,normal
-9.38,normal
-9.39,normal
-9.35,normal
-9.44,normal
-9.94,normal
-11.16,normal
-13.27,normal
-16.21,normal
-19.56,normal
-22.63,normal
-24.54,normal
-24.49,normal
-22.0,normal
-17.05,normal
-10.13,normal
-2.16,normal
-1.49,normal
-3.12,normal
-3.93,normal
-4.17,normal
-4.14,normal
-4.13,normal
-4.28,normal
-4.6,normal
-5.0,normal
-5.42,normal
-5.93,normal
-6.74,normal
-8.19,normal
-10.54,normal
-13.83,normal
-17.75,normal
-21.58,normal
-24.38,normal
-25.26,normal
-23.68,normal
-19.61,normal
-13.61,normal
-6.53,normal
-0.57,normal
-1.67,normal
-2.44,normal
-3.11,normal
-3.83,normal
-4.59,normal
-5.28,normal
-5.8,normal
-6.17,normal
-6.6,normal
-7.46,normal
-9.15,normal
-11.97,normal
-15.89,normal
-20.49,normal
-24.97,normal
-28.26,normal
-29.39,normal
-27.7,normal
-23.15,normal
-16.33,normal
-8.29,normal
-0.25,normal
-1.18,normal
-4.02,normal
-7.76,normal
-12.25,normal
-17.01,normal
-21.21,normal
-23.92,normal
-24.36,normal
-22.24,normal
-17.82,normal
-11.9,normal
-5.44,normal
-0.19,normal
-3.28,normal
-5.0,normal
-5.3,normal
-4.54,normal
-3.35,normal
-2.29,normal
-1.72,normal
-1.67,normal
-1.96,normal
-2.42,normal
-2.94,normal
-3.65,normal
-4.83,normal
-6.84,normal
-9.92,normal
-14.09,normal
-18.99,normal
-23.94,normal
-27.98,normal
-30.17,normal
-29.82,normal
-26.76,normal
-21.38,normal
-14.5,normal
-7.12,normal
-0.12,normal
-2.3,normal
-6.26,normal
-10.6,normal
-14.68,normal
-17.73,normal
-19.09,normal
-18.25,normal
-15.11,normal
-9.97,normal
-3.55,normal
-1.32,normal
-3.15,normal
-4.94,normal
-6.84,normal
-9.0,normal
-11.55,normal
-14.59,normal
-18.09,normal
-21.76,normal
-25.11,normal
-27.38,normal
-27.82,normal
-25.87,normal
-21.45,normal
-15.04,normal
-7.57,normal
-0.11,normal
0.11,normal
-2.54,normal
-4.98,normal
-7.22,normal
-9.28,normal
-11.26,normal
-13.31,normal
-15.62,normal
-18.4,normal
-21.77,normal
-25.6,normal
-29.39,normal
-32.38,normal
-33.73,normal
-32.79,normal
-29.36,normal
-23.76,normal
-16.74,normal
-9.2,normal
-1.99,normal
-1.48,normal
-3.92,normal
-6.36,normal
-8.46,normal
-10.02,normal
-11.08,normal
-11.95,normal
-13.09,normal
-14.91,normal
-17.66,normal
-21.23,normal
-25.19,normal
-28.83,normal
-31.31,normal
-31.92,normal
-30.18,normal
-26.08,normal
-20.04,normal
-12.82,normal
-5.39,normal
0.17,normal
-1.09,normal
-2.53,normal
-4.2,normal
-6.07,normal
-8.01,normal
-9.89,normal
-11.59,normal
-13.11,normal
-14.58,normal
-16.24,normal
-18.35,normal
-21.06,normal
-24.27,normal
-27.62,normal
-30.46,normal
-32.08,normal
-31.87,normal
-29.53,normal
-25.18,normal
-19.35,normal
-12.82,normal
-6.46,normal
-0.96,normal
0.46,normal
-0.57,normal
-0.54,normal
0.49,normal
-0.28,normal
-2.88,normal
-5.19,normal
-6.86,normal
-7.78,normal
-8.11,normal
-8.24,normal
-8.63,normal
-9.63,normal
-11.34,normal
-13.56,normal
-15.8,normal
-17.39,normal
-17.71,normal
-16.41,normal
-13.72,normal
-10.47,normal
-7.99,normal
-7.73,normal
-10.66,normal
-16.91,normal
-25.65,normal
-35.32,normal
-44.05,normal
-50.21,normal
-52.71,normal
-51.19,normal
-46.0,normal
-38.03,normal
-28.5,normal
-18.74,normal
-9.93,normal
-2.88,normal
-2.22,normal
-6.52,normal
-9.28,normal
-10.3,normal
-10.04,normal
-9.34,normal
-9.13,normal
-10.11,normal
-12.44,normal
-15.61,normal
-18.5,normal
-19.68,normal
-17.91,normal
-12.57,normal
-4.03,normal
-3.7,normal
-14.07,normal
-22.41,normal
-27.8,normal
-29.8,normal
-28.43,normal
-24.13,normal
-17.75,normal
-10.48,normal
-3.73,normal
-4.22,normal
-11.8,normal
-20.4,normal
-28.66,normal
-35.6,normal
-40.82,normal
-44.39,normal
-46.64,normal
-47.89,normal
-48.26,normal
-47.86,normal
-46.87,normal
-45.67,normal
-44.78,normal
-44.51,normal
-44.83,normal
-45.23,normal
-45.0,normal
-43.47,normal
-40.36,normal
-35.88,normal
-30.57,normal
-25.14,normal
-20.25,normal
-16.32,normal
-13.5,normal
-11.65,normal
-10.28,normal
-8.74,normal
-6.34,normal
-2.56,normal
-0.22,normal
-1.23,normal
-2.36,normal
-3.33,normal
-3.82,normal
-3.65,normal
-2.95,normal
-2.15,normal
-1.83,normal
-2.51,normal
-4.47,normal
-7.65,normal
-11.64,normal
-15.79,normal
-19.24,normal
-21.16,normal
-20.91,normal
-18.23,normal
-13.37,normal
-7.07,normal
-0.32,normal
0.14,normal
-0.78,normal
-1.65,normal
-2.43,normal
-3.1,normal
-3.71,normal
-4.36,normal
-5.2,normal
-6.4,normal
-8.1,normal
-10.43,normal
-13.41,normal
-16.87,normal
-20.4,normal
-23.31,normal
-24.84,normal
-24.39,normal
-21.71,normal
-17.13,normal
-11.37,normal
-5.37,normal
0.09,normal
0.45,normal
-0.34,normal
-1.01,normal
-1.48,normal
-1.75,normal
-1.87,normal
-2.04,normal
-2.48,normal
-3.5,normal
-5.28,normal
-7.93,normal
-11.31,normal
-15.19,normal
-19.11,normal
-22.59,normal
-25.03,normal
-25.89,normal
-24.79,normal
-21.6,normal
-16.56,normal
-10.21,normal
-3.33,normal
-0.73,normal
-2.28,normal
-3.92,normal
-5.61,normal
-7.35,normal
-9.25,normal
-11.54,normal
-14.39,normal
-17.85,normal
-21.67,normal
-25.21,normal
-27.65,normal
-28.19,normal
-26.35,normal
-22.15,normal
-16.1,normal
-9.05,normal
-1.89,normal
0.35,normal
-1.38,normal
-3.12,normal
-4.64,normal
-5.84,normal
-6.83,normal
-7.95,normal
-9.55,normal
-11.92,normal
-15.12,normal
-18.91,normal
-22.79,normal
-26.04,normal
-27.88,normal
-27.7,normal
-25.21,normal
-20.52,normal
-14.18,normal
-7.02,normal
0.04,normal
0.09,normal
-1.93,normal
-3.68,normal
-5.21,normal
-6.72,normal
-8.44,normal
-10.63,normal
-13.44,normal
-16.9,normal
-20.76,normal
-24.46,normal
-27.2,normal
-28.08,normal
-26.44,normal
-22.15,normal
-15.74,normal
-8.2,normal
-0.7,normal
0.32,normal
-2.21,normal
-4.31,normal
-5.96,normal
-7.28,normal
-8.6,normal
-10.29,normal
-12.71,normal
-15.96,normal
-19.78,normal
-23.51,normal
-26.19,normal
-26.93,normal
-25.11,normal
-20.72,normal
-14.33,normal
-6.92,normal
0.44,normal
0.1,normal
-1.62,normal
-2.99,normal
-4.34,normal
-6.06,normal
-8.47,normal
-11.64,normal
-15.33,normal
-18.99,normal
-21.88,normal
-23.28,normal
-22.62,normal
-19.67,normal
-14.62,normal
-8.11,normal
-1.03,normal
-1.03,normal
-2.93,normal
-5.25,normal
-8.05,normal
-11.27,normal
-14.65,normal
-17.68,normal
-19.64,normal
-19.84,normal
-17.89,normal
-13.86,normal
-8.33,normal
-2.2,normal
0.41,normal
0.34,normal
-0.93,normal
-2.39,normal
-4.1,normal
-6.16,normal
-8.63,normal
-11.55,normal
-14.88,normal
-18.4,normal
-21.67,normal
-24.1,normal
-25.04,normal
-23.98,normal
-20.74,normal
-15.53,normal
-9.03,normal
-2.12,normal
0.0,normal
-1.47,normal
-3.22,normal
-5.38,normal
-8.02,normal
-11.12,normal
-14.57,normal
-18.1,normal
-21.27,normal
-23.48,normal
-24.09,normal
-22.6,normal
-18.91,normal
-13.36,normal
-6.74,normal
0.03,normal
0.25,normal
-1.55,normal
-3.49,normal
-5.63,normal
-7.98,normal
-10.6,normal
-13.46,normal
-16.39,normal
-19.0,normal
-20.73,normal
-20.99,normal
-19.32,normal
-15.64,normal
-10.27,normal
-3.94,normal
-0.37,normal
-1.61,normal
-2.77,normal
-4.1,normal
-5.89,normal
-8.31,normal
-11.42,normal
-15.01,normal
-18.71,normal
-21.91,normal
-23.88,normal
-23.97,normal
-21.77,normal
-17.36,normal
-11.28,normal
-4.49,normal
0.22,normal
-2.16,normal
-4.16,normal
-5.72,normal
-7.0,normal
-8.3,normal
-9.97,normal
-12.19,normal
-14.97,normal
-18.02,normal
-20.77,normal
-22.56,normal
-22.76,normal
-20.96,normal
-17.16,normal
-11.73,normal
-5.4,normal
0.34,normal
-1.53,normal
-3.29,normal
-4.8,normal
-6.12,normal
-7.56,normal
-9.49,normal
-12.17,normal
-15.54,normal
-19.19,normal
-22.4,normal
-24.41,normal
-24.57,normal
-22.59,normal
-18.58,normal
-13.04,normal
-6.7,normal
-0.37,normal
0.5,normal
-1.35,normal
-3.17,normal
-5.0,normal
-6.98,normal
-9.29,normal
-12.09,normal
-15.39,normal
-18.99,normal
-22.43,normal
-25.02,normal
-26.01,normal
-24.81,normal
-21.21,normal
-15.53,normal
-8.53,normal
-1.23,normal
-0.16,normal
-1.29,normal
-2.44,normal
-3.72,normal
-5.29,normal
-7.33,normal
-9.97,normal
-13.29,normal
-17.23,normal
-21.55,normal
-25.66,normal
-28.82,normal
-30.14,normal
-28.96,normal
-25.05,normal
-18.76,normal
-10.99,normal
-2.91,normal
-0.58,normal
-2.38,normal
-4.18,normal
-5.89,normal
-7.7,normal
-9.98,normal
-13.1,normal
-17.3,normal
-22.55,normal
-28.66,normal
-35.44,normal
-42.91,normal
-51.31,normal
-60.87,normal
-71.48,normal
-82.41,normal
-92.33,normal
-99.63,normal
-102.99,normal
-101.73,normal
-96.07,normal
-86.9,normal
-75.39,normal
-62.7,normal
-49.74,normal
-37.23,normal
-25.74,normal
-15.73,normal
-7.39,normal
-0.35,normal
-5.28,normal
-13.09,normal
-21.68,normal
-30.35,normal
-38.37,normal
-45.19,normal
-50.51,normal
-54.06,normal
-55.55,normal
-54.6,normal
-50.86,normal
-44.23,normal
-35.04,normal
-24.11,normal
-12.62,normal
-1.93,normal
0.27,normal
-3.09,normal
-7.06,normal
-11.91,normal
-17.71,normal
-24.21,normal
-30.73,normal
-36.1,normal
-39.0,normal
-38.31,normal
-33.57,normal
-25.21,normal
-14.44,normal
-2.88,normal
-0.37,normal
-4.21,normal
-7.94,normal
-11.85,normal
-16.31,normal
-21.69,normal
-28.12,normal
-35.32,normal
-42.48,normal
-48.42,normal
-51.84,normal
-51.77,normal
-47.92,normal
-40.8,normal
-31.6,normal
-21.8,normal
-12.73,normal
-5.26,normal
0.25,normal
-2.34,normal
-6.43,normal
-10.31,normal
-13.63,normal
-16.31,normal
-18.42,normal
-19.98,normal
-20.78,normal
-20.43,normal
-18.57,normal
-15.13,normal
-10.52,normal
-5.6,normal
-1.46,normal
-2.06,normal
-7.01,normal
-13.02,normal
-18.53,normal
-21.83,normal
-21.57,normal
-17.2,normal
-9.18,normal
-2.13,normal
-5.82,normal
-9.77,normal
-14.1,normal
-18.78,normal
-23.6,normal
-28.05,normal
-31.37,normal
-32.74,normal
-31.51,normal
-27.43,normal
-20.79,normal
-12.4,normal
-3.3,normal
-1.52,normal
-4.35,normal
-6.99,normal
-9.6,normal
-12.43,normal
-15.72,normal
-19.6,normal
-23.95,normal
-28.35,normal
-32.14,normal
-34.5,normal
-34.72,normal
-32.4,normal
-27.62,normal
-20.85,normal
-12.91,normal
-4.68,normal
0.02,normal
-2.35,normal
-4.36,normal
-6.18,normal
-8.12,normal
-10.47,normal
-13.45,normal
-17.08,normal
-21.18,normal
-25.35,normal
-28.98,normal
-31.37,normal
-31.88,normal
-30.11,normal
-26.07,normal
-20.17,normal
-13.17,normal
-5.9,normal
0.18,normal
-2.47,normal
-4.88,normal
-6.98,normal
-8.92,normal
-10.95,normal
-13.37,normal
-16.36,normal
-19.92,normal
-23.82,normal
-27.58,normal
-30.56,normal
-32.07,normal
-31.57,normal
-28.84,normal
-24.04,normal
-17.71,normal
-10.63,normal
-3.62,normal
-0.9,normal
-3.59,normal
-6.25,normal
-8.78,normal
-11.11,normal
-13.26,normal
-15.33,normal
-17.43,normal
-19.66,normal
-22.1,normal
-24.76,normal
-27.54,normal
-30.22,normal
-32.36,normal
-33.39,normal
-32.81,normal
-30.3,normal
-25.95,normal
-20.25,normal
-13.89,normal
-7.62,normal
-1.98,normal
-1.57,normal
-3.61,normal
-5.38,normal
-7.1,normal
-9.0,normal
-11.26,normal
-13.88,normal
-16.78,normal
-19.77,normal
-22.63,normal
-25.0,normal
-26.44,normal
-26.45,normal
-24.7,normal
-21.16,normal
-16.2,normal
-10.47,normal
-4.72,normal
0.41,normal
0.29,normal
-1.87,normal
-4.01,normal
-5.96,normal
-7.64,normal
-9.12,normal
-10.65,normal
-12.47,normal
-14.8,normal
-17.65,normal
-20.76,normal
-23.6,normal
-25.53,normal
-25.94,normal
-24.46,normal
-21.06,normal
-16.13,normal
-10.33,normal
-4.45,normal
-0.22,normal
-1.05,normal
-1.38,normal
-1.26,normal
-0.77,normal
-0.06,normal
-0.06,normal
-1.39,normal
-2.92,normal
-4.48,normal
-5.98,normal
-7.43,normal
-8.87,normal
-10.4,normal
-12.12,normal
-14.15,normal
-16.53,normal
-19.17,normal
-21.74,normal
-23.68,normal
-24.31,normal
-23.08,normal
-19.83,normal
-14.88,normal
-8.99,normal
-3.06,normal
-1.01,normal
-2.71,normal
-3.73,normal
-4.0,normal
-3.61,normal
-2.77,normal
-1.87,normal
-1.31,normal
-1.38,normal
-2.26,normal
-3.86,normal
-5.98,normal
-8.3,normal
-10.57,normal
-12.59,normal
-14.29,normal
-15.69,normal
-16.96,normal
-18.33,normal
-20.1,normal
-22.57,normal
-25.97,normal
-30.22,normal
-34.91,normal
-39.24,normal
-42.21,normal
-42.98,normal
-41.23,normal
-37.29,normal
-32.08,normal
-26.67,normal
-21.99,normal
-18.48,normal
-16.19,normal
-14.97,normal
-14.6,normal
-14.97,normal
-15.98,normal
-17.4,normal
-18.93,normal
-20.32,normal
-21.51,normal
-22.76,normal
-24.52,normal
-27.27,normal
-31.22,normal
-36.25,normal
-42.02,normal
-48.27,normal
-55.15,normal
-63.37,normal
-74.02,normal
-87.87,normal
-104.52,normal
-121.98,normal
-136.93,normal
-145.87,normal
-146.4,normal
-138.23,normal
-123.24,normal
-104.69,normal
-86.03,normal
-69.93,normal
-57.62,normal
-48.87,normal
-42.28,normal
-35.67,normal
-26.49,normal
-12.54,normal
-6.42,normal
-30.42,normal
-54.67,normal
-76.23,normal
-92.27,normal
-101.23,normal
-103.29,normal
-100.1,normal
-94.0,normal
-87.14,normal
-81.25,normal
-77.81,normal
-78.27,normal
-83.97,normal
-95.47,normal
-111.93,normal
-130.91,normal
-148.9,normal
-162.49,normal
-169.49,normal
-169.42,normal
-163.34,normal
-152.99,normal
-140.08,normal
-125.9,normal
-111.31,normal
-97.11,normal
-84.19,normal
-73.49,normal
-65.78,normal
-61.36,normal
-59.94,normal
-60.81,normal
-63.0,normal
-65.56,normal
-67.75,normal
-69.12,normal
-69.49,normal
-68.91,normal
-67.52,normal
-65.48,normal
-62.95,normal
-60.06,normal
-57.02,normal
-54.05,normal
-51.4,normal
-49.16,normal
-47.27,normal
-45.49,normal
-43.55,normal
-41.31,normal
-38.9,normal
-36.68,normal
-35.12,normal
-34.59,normal
-35.19,normal
-36.67,normal
-38.48,normal
-39.83,normal
-39.89,normal
-38.03,normal
-34.0,normal
-27.99,normal
-20.66,normal
-12.85,normal
-5.41,normal
-0.41,normal
-2.74,normal
-5.77,normal
-9.6,normal
-14.19,normal
-19.29,normal
-24.44,normal
-29.03,normal
-32.32,normal
-33.69,normal
-32.79,normal
-29.73,normal
-25.03,normal
-19.54,normal
-14.13,normal
-9.43,normal
-5.82,normal
-3.35,normal
-1.99,normal
-1.68,normal
-2.38,normal
-3.98,normal
-6.25,normal
-8.79,normal
-11.15,normal
-12.89,normal
-13.75,normal
-13.72,normal
-12.93,normal
-11.57,normal
-9.8,normal
-7.72,normal
-5.34,normal
-2.69,normal
0.08,normal
-1.72,normal
-6.6,normal
-11.89,normal
-16.65,normal
-19.9,normal
-20.87,normal
-19.18,normal
-15.09,normal
-9.3,normal
-2.84,normal
-1.66,normal
-5.28,normal
-9.95,normal
-15.07,normal
-19.64,normal
-22.54,normal
-22.81,normal
-19.98,normal
-14.29,normal
-6.55,normal
-2.45,normal
-5.55,normal
-8.07,normal
-10.09,normal
-11.89,normal
-13.81,normal
-16.17,normal
-19.14,normal
-22.6,normal
-26.07,normal
-28.77,normal
-29.8,normal
-28.44,normal
-24.34,normal
-17.77,normal
-9.46,normal
-0.47,normal
0.21,normal
-1.6,normal
-3.42,normal
-5.29,normal
-7.2,normal
-9.23,normal
-11.56,normal
-14.36,normal
-17.67,normal
-21.21,normal
-24.27,normal
-25.94,normal
-25.37,normal
-22.07,normal
-16.22,normal
-8.56,normal
-0.17,normal
-1.08,normal
-2.99,normal
-4.82,normal
-6.72,normal
-8.81,normal
-11.18,normal
-13.95,normal
-17.12,normal
-20.51,normal
-23.65,normal
-25.85,normal
-26.35,normal
-24.57,normal
-20.39,normal
-14.2,normal
-6.84,normal
-1.41,normal
-3.52,normal
-5.37,normal
-7.16,normal
-9.13,normal
-11.45,normal
-14.19,normal
-17.32,normal
-20.7,normal
-24.01,normal
-26.79,normal
-28.48,normal
-28.46,normal
-26.31,normal
-21.95,normal
-15.75,normal
-8.47,normal
-1.03,normal
-1.84,normal
-4.33,normal
-6.72,normal
-9.08,normal
-11.47,normal
-14.03,normal
-16.87,normal
-20.08,normal
-23.57,normal
-27.01,normal
-29.76,normal
-31.1,normal
-30.36,normal
-27.23,normal
-21.88,normal
-14.94,normal
-7.3,normal
0.15,normal
-2.16,normal
-4.53,normal
-6.38,normal
-7.72,normal
-8.73,normal
-9.69,normal
-10.88,normal
-12.55,normal
-14.74,normal
-17.37,normal
-20.18,normal
-22.77,normal
-24.65,normal
-25.29,normal
-24.26,normal
-21.41,normal
-16.89,normal
-11.23,normal
-5.18,normal
-0.09,normal
-1.58,normal
-3.45,normal
-5.85,normal
-8.85,normal
-12.4,normal
-16.31,normal
-20.15,normal
-23.31,normal
-25.07,normal
-24.87,normal
-22.46,normal
-18.06,normal
-12.28,normal
-5.94,normal
0.2,normal
-0.38,normal
-0.63,normal
-0.26,normal
0.42,normal
-1.69,normal
-3.85,normal
-5.76,normal
-7.54,normal
-9.42,normal
-11.67,normal
-14.43,normal
-17.65,normal
-21.04,normal
-24.12,normal
-26.31,normal
-27.04,normal
-25.9,normal
-22.78,normal
-17.91,normal
-11.87,normal
-5.45,normal
-0.72,normal
-2.74,normal
-3.88,normal
-4.14,normal
-3.73,normal
-2.91,normal
-1.93,normal
-0.92,normal
0.05,normal
-0.72,normal
-2.2,normal
-3.55,normal
-4.68,normal
-5.68,normal
-6.81,normal
-8.36,normal
-10.58,normal
-13.58,normal
-17.17,normal
-20.87,normal
-23.93,normal
-25.5,normal
-24.93,normal
-21.96,normal
-16.89,normal
-10.45,normal
-3.65,normal
-0.58,normal
-2.2,normal
-4.37,normal
-7.32,normal
-11.07,normal
-15.34,normal
-19.55,normal
-22.93,normal
-24.69,normal
-24.26,normal
-21.43,normal
-16.47,normal
-10.08,normal
-3.17,normal
-0.61,normal
-2.38,normal
-4.46,normal
-7.13,normal
-10.55,normal
-14.64,normal
-19.02,normal
-23.02,normal
-25.78,normal
-26.55,normal
-24.89,normal
-20.87,normal
-15.01,normal
-8.19,normal
-1.36,normal
-1.67,normal
-4.57,normal
-7.24,normal
-9.66,normal
-11.95,normal
-14.31,normal
-16.91,normal
-19.88,normal
-23.23,normal
-26.89,normal
-30.61,normal
-33.94,normal
-36.31,normal
-37.07,normal
-35.78,normal
-32.34,normal
-27.09,normal
-20.7,normal
-13.96,normal
-7.61,normal
-2.11,normal
-0.16,normal
-0.98,normal
-0.72,normal
0.47,normal
-0.13,normal
-1.4,normal
-3.48,normal
-6.51,normal
-10.36,normal
-14.51,normal
-18.21,normal
-20.6,normal
-21.0,normal
-19.13,normal
-15.15,normal
-9.63,normal
-3.38,normal
-0.92,normal
-3.66,normal
-6.55,normal
-9.81,normal
-13.67,normal
-18.21,normal
-23.34,normal
-28.71,normal
-33.7,normal
-37.47,normal
-39.21,normal
-38.38,normal
-34.89,normal
-29.2,normal
-22.17,normal
-14.74,normal
-7.75,normal
-1.68,normal
0.38,normal
-0.94,normal
-1.34,normal
-1.01,normal
-0.22,normal
-1.73,normal
-6.76,normal
-14.43,normal
-24.45,normal
-35.9,normal
-47.45,normal
-57.56,normal
-64.85,normal
-68.25,normal
-67.3,normal
-62.23,normal
-54.04,normal
-44.32,normal
-34.91,normal
