A,label
-110.26,normal
-132.99,normal
-160.43,normal
-189.65,normal
-215.69,normal
-233.17,normal
-238.51,normal
-231.31,normal
-214.26,normal
-191.49,normal
-166.5,normal
-140.76,normal
-114.09,normal
-86.04,normal
-57.42,normal
-30.62,normal
-8.57,normal
-5.37,normal
-18.11,normal
-30.1,normal
-40.19,normal
-47.76,normal
-52.79,normal
-55.71,normal
-57.11,normal
-57.25,normal
-55.74,normal
-51.52,normal
-43.11,normal
-29.08,normal
-8.68,normal
-2.07,normal
-8.84,normal
-11.46,normal
-12.15,normal
-13.03,normal
-15.68,normal
-21.0,normal
-29.4,normal
-40.9,normal
-55.19,normal
-71.53,normal
-88.8,normal
-105.61,normal
-120.67,normal
-133.08,normal
-142.4,normal
-148.82,normal
-153.21,normal
-156.73,normal
-160.55,normal
-165.38,normal
-171.27,normal
-177.59,normal
-183.25,normal
-187.07,normal
-188.35,normal
-187.0,normal
-183.42,normal
-178.18,normal
-171.74,normal
-164.45,normal
-156.66,normal
-148.73,normal
-140.8,normal
-132.82,normal
-124.5,normal
-115.14,normal
-103.85,normal
-89.84,normal
-72.84,normal
-53.39,normal
-32.4,normal
-10.43,normal
-3.61,normal
-15.65,normal
-23.83,normal
-28.18,normal
-29.11,normal
-28.3,normal
-27.29,normal
-25.5,normal
-22.31,normal
-17.95,normal
-12.77,normal
-7.37,normal
-2.73,normal
0.06,normal
-1.19,normal
-8.24,normal
-19.83,normal
-34.53,normal
-51.79,normal
-70.57,normal
-89.71,normal
-108.6,normal
-120.13,normal
-121.0,normal
-125.18,normal
-141.05,normal
-166.43,normal
-197.78,normal
-229.48,normal
-255.82,normal
-273.06,normal
-280.52,normal
-281.24,normal
-278.92,normal
-273.71,normal
-264.43,normal
-250.31,normal
-231.04,normal
-207.82,normal
-183.35,normal
-160.58,normal
-142.15,normal
-128.45,normal
-116.14,normal
-101.87,normal
-84.51,normal
-64.76,normal
-44.52,normal
-25.69,normal
-8.96,normal
-7.96,normal
-16.43,normal
-22.32,normal
-26.16,normal
-28.71,normal
-30.69,normal
-32.78,normal
-35.19,normal
-37.8,normal
-40.58,normal
-43.75,normal
-47.8,normal
-53.04,normal
-59.02,normal
-64.7,normal
-69.16,normal
-71.28,normal
-69.87,normal
-64.32,normal
-54.68,normal
-41.59,normal
-26.15,normal
-9.12,normal
-18.56,normal
-67.31,normal
-118.06,normal
-165.46,normal
-203.92,normal
-231.1,normal
-246.25,normal
-249.5,normal
-243.13,normal
-230.41,normal
-214.63,normal
-197.86,normal
-180.03,normal
-160.76,normal
-140.7,normal
-121.74,normal
-105.72,normal
-95.18,normal
-92.3,normal
-98.56,normal
-113.4,normal
-133.58,normal
-155.15,normal
-173.8,normal
-184.5,normal
-182.09,normal
-163.92,normal
-130.3,normal
-84.89,normal
-32.35,normal
-23.63,normal
-56.14,normal
-99.86,normal
-151.68,normal
-203.37,normal
-245.79,normal
-273.07,normal
-281.21,normal
-274.12,normal
-261.7,normal
-253.74,normal
-255.03,normal
-262.86,normal
-268.99,normal
-265.04,normal
-247.08,normal
-217.66,normal
-184.14,normal
-154.61,normal
-133.01,normal
-114.0,normal
-90.24,normal
-55.44,normal
-8.81,normal
-2.99,normal
-31.95,normal
-55.91,normal
-74.35,normal
-87.56,normal
-94.41,normal
-95.5,normal
-92.73,normal
-88.32,normal
-84.12,normal
-80.77,normal
-77.5,normal
-72.53,normal
-64.7,normal
-54.22,normal
-43.36,normal
-35.44,normal
-33.44,normal
-38.79,normal
-50.82,normal
-67.21,normal
-85.12,normal
-102.6,normal
-118.63,normal
-133.01,normal
-145.61,normal
-156.18,normal
-164.63,normal
-171.03,normal
-174.78,normal
-174.01,normal
-165.89,normal
-147.38,normal
-117.52,normal
-78.63,normal
-36.24,normal
-14.39,normal
-29.56,normal
-40.64,normal
-49.94,normal
-60.99,normal
-76.4,normal
-96.16,normal
-117.03,normal
-134.64,normal
-146.4,normal
-152.69,normal
-156.29,normal
-161.66,normal
-174.36,normal
-195.29,normal
-223.91,normal
-259.07,normal
-299.05,normal
-341.02,normal
-380.14,normal
-405.43,normal
-409.08,normal
-387.6,normal
-343.3,normal
-285.2,normal
-225.67,normal
-175.81,normal
-141.56,normal
-121.86,normal
-108.07,normal
-91.7,normal
-66.55,normal
-30.96,normal
-0.32,normal
-5.71,normal
-13.24,normal
-23.0,normal
-35.88,normal
-52.01,normal
-71.55,normal
-94.24,normal
-118.94,normal
-143.17,normal
-163.98,normal
-179.35,normal
-183.85,normal
-178.47,normal
-166.86,normal
-152.84,normal
-138.47,normal
-123.91,normal
-108.65,normal
-93.15,normal
-79.24,normal
-68.84,normal
-63.21,normal
-60.55,normal
-57.0,normal
-49.29,normal
-36.79,normal
-21.87,normal
-8.42,normal
0.31,normal
0.01,normal
-3.06,normal
-7.42,normal
-15.65,normal
-29.58,normal
-48.51,normal
-68.93,normal
-85.99,normal
-96.17,normal
-99.19,normal
-95.02,normal
-84.58,normal
-69.0,normal
-49.34,normal
-27.37,normal
-6.13,normal
-3.53,normal
-9.16,normal
-12.34,normal
-13.01,normal
-12.1,normal
-11.0,normal
-10.94,normal
-12.64,normal
-16.13,normal
-20.76,normal
-25.97,normal
-31.51,normal
-37.48,normal
-44.32,normal
-52.59,normal
-62.7,normal
-74.79,normal
-88.56,normal
-103.23,normal
-117.73,normal
-130.74,normal
-140.92,normal
-147.26,normal
-149.27,normal
-147.17,normal
-141.79,normal
-134.28,normal
-125.88,normal
-117.6,normal
-110.01,normal
-103.24,normal
-97.15,normal
-91.47,normal
-85.96,normal
-80.46,normal
-74.8,normal
-68.75,normal
-62.01,normal
-54.24,normal
-45.32,normal
-35.38,normal
-24.89,normal
-14.34,normal
-4.06,normal
-0.61,normal
-11.14,normal
-21.06,normal
-30.51,normal
-39.54,normal
-47.98,normal
-55.31,normal
-60.75,normal
-63.47,normal
-62.92,normal
-59.1,normal
-52.65,normal
-44.66,normal
-36.42,normal
-28.99,normal
-22.99,normal
-18.59,normal
-15.63,normal
-13.87,normal
-13.13,normal
-13.39,normal
-14.61,normal
-16.6,normal
-18.91,normal
-20.84,normal
-21.75,normal
-21.24,normal
-19.37,normal
-16.63,normal
-13.79,normal
-11.59,normal
-10.47,normal
-10.5,normal
-11.42,normal
-12.84,normal
-14.49,normal
-16.38,normal
-18.68,normal
-21.59,normal
-25.1,normal
-28.98,normal
-32.84,normal
-36.34,normal
-39.42,normal
-42.28,normal
-45.37,normal
-49.09,normal
-53.64,normal
-58.9,normal
-64.42,normal
-69.45,normal
-72.99,normal
-73.97,normal
-71.39,normal
-64.6,normal
-53.59,normal
-39.07,normal
-22.42,normal
-5.35,normal
-2.79,normal
-6.26,normal
-9.36,normal
-12.01,normal
-14.29,normal
-16.51,normal
-19.12,normal
-22.54,normal
-26.9,normal
-31.84,normal
-36.46,normal
-39.53,normal
-39.91,normal
-36.88,normal
-30.41,normal
-21.08,normal
-9.92,normal
-8.34,normal
-16.78,normal
-22.54,normal
-24.61,normal
-22.66,normal
-17.11,normal
-8.94,normal
-4.1,normal
-14.83,normal
-24.65,normal
-32.37,normal
-37.36,normal
-39.61,normal
-39.6,normal
-38.1,normal
-35.91,normal
-33.61,normal
-31.18,normal
-27.79,normal
-21.87,normal
-11.5,normal
-5.4,normal
-20.8,normal
-34.09,normal
-45.39,normal
-55.02,normal
-63.39,normal
-70.9,normal
-77.97,normal
-84.89,normal
-91.87,normal
-98.85,normal
-105.54,normal
-111.46,normal
-116.1,normal
-119.27,normal
-121.18,normal
-122.48,normal
-123.89,normal
-125.8,normal
-127.9,normal
-129.08,normal
-127.77,normal
-122.56,normal
-112.93,normal
-99.47,normal
-83.79,normal
-67.88,normal
-53.41,normal
-41.26,normal
-31.51,normal
-23.68,normal
-17.23,normal
-11.85,normal
-7.44,normal
-4.0,normal
-1.38,normal
-1.4,normal
-4.34,normal
-8.13,normal
-13.15,normal
-19.34,normal
-26.11,normal
-32.42,normal
-36.92,normal
-38.37,normal
-35.94,normal
-29.52,normal
-19.77,normal
-8.0,normal
-2.0,normal
-6.39,normal
-10.47,normal
-14.32,normal
-18.11,normal
-22.0,normal
-26.09,normal
-30.36,normal
-34.59,normal
-38.28,normal
-40.7,normal
-40.97,normal
-38.3,normal
-32.3,normal
-23.17,normal
-11.75,normal
-1.95,normal
-6.82,normal
-12.51,normal
-18.77,normal
-24.83,normal
-29.58,normal
-31.89,normal
-30.96,normal
-26.62,normal
-19.37,normal
-10.22,normal
-0.41,normal
-0.17,normal
-5.07,normal
-9.21,normal
-12.57,normal
-15.48,normal
-18.38,normal
-21.72,normal
-25.76,normal
-30.49,normal
-35.56,normal
-40.31,normal
-43.85,normal
-45.12,normal
-43.21,normal
-37.51,normal
-28.02,normal
-15.25,normal
-0.1,normal
-7.91,normal
-23.33,normal
-36.45,normal
-46.48,normal
-53.39,normal
-57.69,normal
-60.07,normal
-60.94,normal
-60.27,normal
-57.67,normal
-52.47,normal
-43.96,normal
-31.43,normal
-14.41,normal
-7.78,normal
-44.24,normal
-81.57,normal
-117.6,normal
-151.77,normal
-184.06,normal
-213.74,normal
-239.01,normal
-257.84,normal
-269.37,normal
-274.64,normal
-275.95,normal
-275.48,normal
-274.0,normal
-270.78,normal
-264.77,normal
-256.0,normal
-246.55,normal
-239.9,normal
-239.07,normal
-244.65,normal
-253.8,normal
-260.91,normal
-259.77,normal
-246.02,normal
-218.95,normal
-181.56,normal
-139.23,normal
-97.66,normal
-61.08,normal
-31.4,normal
-8.33,normal
-7.6,normal
-16.24,normal
-18.65,normal
-13.85,normal
-2.1,normal
-21.81,normal
-56.88,normal
-94.78,normal
-133.92,normal
-172.24,normal
-206.6,normal
-235.99,normal
-260.23,normal
-279.47,normal
-296.43,normal
-313.99,normal
-333.93,normal
-356.31,normal
-379.7,normal
-400.61,normal
-417.84,normal
-430.95,normal
-424.86,normal
-389.62,normal
-323.35,normal
-234.24,normal
-137.12,normal
-56.21,normal
-8.19,normal
-10.13,normal
-3.94,normal
-12.69,normal
-22.53,normal
-25.46,normal
-22.2,normal
-15.27,normal
-7.28,normal
0.45,normal
-9.7,normal
-18.72,normal
-25.64,normal
-30.88,normal
-35.25,normal
-39.62,normal
-44.64,normal
-50.53,normal
-57.15,normal
-64.09,normal
-70.66,normal
-75.94,normal
-78.79,normal
-78.14,normal
-73.28,normal
-64.29,normal
-52.21,normal
-38.83,normal
-26.24,normal
-16.17,normal
-9.53,normal
-6.33,normal
-5.87,normal
-7.08,normal
-8.98,normal
-10.85,normal
-12.32,normal
-13.22,normal
-13.45,normal
-12.97,normal
-11.76,normal
-10.01,normal
-8.05,normal
-6.38,normal
-5.43,normal
-5.37,normal
-6.01,normal
-6.89,normal
-7.51,normal
-7.67,normal
-7.66,normal
-8.13,normal
-9.88,normal
-13.37,normal
-18.55,normal
-24.81,normal
-31.25,normal
-37.08,normal
-42.0,normal
-46.27,normal
-50.58,normal
-55.68,normal
-61.88,normal
-68.69,normal
-74.78,normal
-78.29,normal
-77.36,normal
-70.9,normal
-58.87,normal
-42.4,normal
-23.26,normal
-3.35,normal
-2.51,normal
-12.08,normal
-19.97,normal
-26.68,normal
-32.77,normal
-38.31,normal
-42.76,normal
-45.12,normal
-44.52,normal
-40.68,normal
-34.2,normal
-26.27,normal
-18.23,normal
-11.17,normal
-5.68,normal
-1.9,normal
0.28,normal
-0.83,normal
-2.97,normal
-5.42,normal
-7.72,normal
-9.4,normal
-10.06,normal
-9.51,normal
-7.86,normal
-5.55,normal
-3.26,normal
-1.8,normal
-1.81,normal
-3.56,normal
-6.9,normal
-11.25,normal
-15.83,normal
-19.98,normal
-23.43,normal
-26.37,normal
-29.29,normal
-32.76,normal
-37.13,normal
-42.41,normal
-48.31,normal
-54.32,normal
-59.86,normal
-64.29,normal
-66.92,normal
-67.03,normal
-64.1,normal
-58.02,normal
-49.27,normal
-38.89,normal
-28.26,normal
-18.77,normal
-11.47,normal
-6.91,normal
-5.09,normal
-5.55,normal
-7.55,normal
-10.24,normal
-12.75,normal
-14.41,normal
-14.88,normal
-14.11,normal
-12.34,normal
-9.92,normal
-7.23,normal
-4.67,normal
-2.65,normal
-1.55,normal
-1.7,normal
-3.24,normal
-6.03,normal
-9.61,normal
-13.3,normal
-16.4,normal
-18.3,normal
-18.62,normal
-17.27,normal
-14.4,normal
-10.4,normal
-5.8,normal
-1.16,normal
-1.27,normal
-17.95,normal
-37.56,normal
-58.41,normal
-78.56,normal
-96.44,normal
-111.4,normal
-123.6,normal
-133.66,normal
-142.08,normal
-148.93,normal
-153.78,normal
-156.0,normal
-155.08,normal
-150.99,normal
-144.17,normal
-135.44,normal
-125.69,normal
-115.62,normal
-105.66,normal
-96.02,normal
-86.83,normal
-78.19,normal
-70.18,normal
-62.92,normal
-56.61,normal
-51.48,normal
-47.85,normal
-45.93,normal
-45.79,normal
-47.13,normal
-49.31,normal
-51.36,normal
-52.34,normal
-51.78,normal
-49.75,normal
-46.75,normal
-43.55,normal
-40.95,normal
-39.71,normal
-40.31,normal
-42.79,normal
-46.44,normal
-50.3,normal
-52.77,normal
-52.05,normal
-46.99,normal
-37.97,normal
-27.11,normal
-17.59,normal
-12.28,normal
-12.4,normal
-18.18,normal
-27.9,normal
-38.62,normal
-47.28,normal
-51.84,normal
-52.09,normal
-49.63,normal
-47.2,normal
-47.68,normal
-55.1,normal
-71.77,normal
-97.24,normal
-128.31,normal
-160.25,normal
-188.72,normal
-211.21,normal
-227.47,normal
-239.26,normal
-251.98,normal
-270.82,normal
-298.36,normal
-333.35,normal
-371.1,normal
-405.38,normal
-430.68,normal
-443.76,normal
-428.79,normal
-378.31,normal
-294.75,normal
-190.47,normal
-82.4,normal
-1.59,normal
-8.26,normal
-14.75,normal
-21.04,normal
-26.74,normal
-30.85,normal
-32.15,normal
-29.79,normal
-23.74,normal
-15.05,normal
-5.5,normal
-1.87,normal
-4.86,normal
-7.99,normal
-11.36,normal
-14.98,normal
-18.74,normal
-22.56,normal
-26.41,normal
-30.33,normal
-34.41,normal
-38.77,normal
-43.5,normal
-48.68,normal
-54.3,normal
-60.15,normal
-65.81,normal
-70.55,normal
-73.45,normal
-73.71,normal
-70.92,normal
-65.44,normal
-58.33,normal
-51.08,normal
-45.07,normal
-40.83,normal
-37.8,normal
-34.41,normal
-28.75,normal
-19.39,normal
-6.11,normal
-0.28,normal
-12.41,normal
-21.66,normal
-27.88,normal
-31.54,normal
-33.47,normal
-34.5,normal
-35.19,normal
-35.73,normal
-36.09,normal
-36.17,normal
-36.08,normal
-36.05,normal
-36.4,normal
-37.31,normal
-38.73,normal
-40.36,normal
-41.8,normal
-42.78,normal
-43.3,normal
-43.73,normal
-44.69,normal
-46.75,normal
-50.03,normal
-53.97,normal
-57.33,normal
-58.51,normal
-56.06,normal
-49.19,normal
-38.12,normal
-24.0,normal
-8.58,normal
-5.67,normal
-34.01,normal
-57.7,normal
-73.88,normal
-82.86,normal
-87.64,normal
-91.61,normal
-96.39,normal
-101.28,normal
-104.13,normal
-105.57,normal
-104.26,normal
-99.84,normal
-93.14,normal
-85.59,normal
-78.56,normal
-73.01,normal
-69.28,normal
-67.25,normal
-64.66,normal
-59.99,normal
-52.93,normal
-44.17,normal
-35.28,normal
-28.1,normal
-24.13,normal
-23.95,normal
-26.94,normal
-31.34,normal
-34.51,normal
-34.04,normal
-28.8,normal
-19.63,normal
-9.21,normal
-0.94,normal
0.39,normal
-6.0,normal
-13.06,normal
-16.15,normal
-11.53,normal
-10.92,normal
-45.15,normal
-79.31,normal
-107.72,normal
-127.56,normal
-138.99,normal
-143.54,normal
-142.01,normal
-135.62,normal
-122.12,normal
-101.02,normal
-75.25,normal
-50.69,normal
-33.89,normal
-29.33,normal
-37.46,normal
-54.03,normal
-71.54,normal
-81.91,normal
-80.56,normal
-66.65,normal
-44.1,normal
-19.57,normal
-0.04,normal
-6.06,normal
-26.57,normal
-51.03,normal
-76.57,normal
-101.14,normal
-123.02,normal
-140.44,normal
-151.94,normal
-156.81,normal
-155.74,normal
-150.85,normal
-145.41,normal
-142.55,normal
-144.02,normal
-149.18,normal
-155.16,normal
-157.73,normal
-152.87,normal
-138.11,normal
-113.14,normal
-79.78,normal
-40.83,normal
-4.72,normal
-15.81,normal
-19.74,normal
-17.1,normal
-9.64,normal
-20.8,normal
-52.56,normal
-85.04,normal
-113.55,normal
-136.79,normal
-156.91,normal
-176.97,normal
-197.56,normal
-214.91,normal
-222.28,normal
-214.04,normal
-189.92,normal
-156.36,normal
-123.83,normal
-101.76,normal
-94.29,normal
-99.47,normal
-111.54,normal
-124.56,normal
-133.48,normal
-134.61,normal
-125.51,normal
-105.32,normal
-74.81,normal
-36.25,normal
-4.9,normal
-10.5,normal
-13.77,normal
-16.99,normal
-22.9,normal
-33.92,normal
-50.66,normal
-71.83,normal
-94.29,normal
-114.02,normal
-126.85,normal
-129.69,normal
-121.2,normal
-100.51,normal
-72.65,normal
-45.07,normal
-25.64,normal
-20.28,normal
-31.33,normal
-56.59,normal
-90.75,normal
-126.37,normal
-155.78,normal
-173.1,normal
-174.77,normal
-160.23,normal
-131.48,normal
-92.48,normal
-47.93,normal
-2.83,normal
-8.1,normal
-20.97,normal
-30.67,normal
-39.66,normal
-50.19,normal
-63.57,normal
-79.99,normal
-98.82,normal
-119.22,normal
-141.41,normal
-165.1,normal
-188.64,normal
-209.17,normal
-223.47,normal
-229.45,normal
-227.3,normal
-219.8,normal
-204.26,normal
-182.02,normal
-156.88,normal
-132.92,normal
-112.44,normal
-95.08,normal
-79.05,normal
-62.91,normal
-46.4,normal
-30.27,normal
-16.59,normal
-6.56,normal
0.01,normal
-4.61,normal
-16.63,normal
-32.46,normal
-49.62,normal
-65.57,normal
-76.24,normal
-78.91,normal
-73.12,normal
-60.42,normal
-43.18,normal
-23.31,normal
-1.68,normal
-3.36,normal
-7.96,normal
-11.06,normal
-12.83,normal
-13.34,normal
-12.61,normal
-10.56,normal
-7.22,normal
-2.45,normal
-7.36,normal
-15.92,normal
-24.69,normal
-34.43,normal
-45.5,normal
-57.6,normal
-69.97,normal
-81.64,normal
-91.6,normal
-99.0,normal
-103.04,normal
-103.02,normal
-98.36,normal
-88.9,normal
-75.07,normal
-58.06,normal
-39.62,normal
-21.64,normal
-5.74,normal
-2.47,normal
-9.27,normal
-14.73,normal
-18.13,normal
-19.0,normal
-17.18,normal
-12.87,normal
-6.62,normal
0.5,normal
-4.5,normal
-9.36,normal
-13.78,normal
-17.53,normal
-20.4,normal
-22.39,normal
-23.71,normal
-24.85,normal
-26.48,normal
-29.14,normal
-33.08,normal
-38.1,normal
-43.56,normal
-48.53,normal
-51.99,normal
-53.02,normal
-50.97,normal
-45.67,normal
-37.48,normal
-27.29,normal
-16.35,normal
-5.94,normal
-2.36,normal
-6.46,normal
-9.8,normal
-12.46,normal
-14.68,normal
-16.8,normal
-19.13,normal
-21.89,normal
-25.17,normal
-28.86,normal
-32.6,normal
-35.75,normal
-37.55,normal
-37.21,normal
-34.22,normal
-28.55,normal
-20.75,normal
-11.8,normal
-2.82,normal
-0.16,normal
-16.84,normal
-31.37,normal
-41.91,normal
-47.38,normal
-47.54,normal
-42.83,normal
-34.25,normal
-23.21,normal
-11.28,normal
0.13,normal
-0.05,normal
-4.22,normal
-8.49,normal
-12.06,normal
-14.04,normal
-13.76,normal
-10.91,normal
-5.74,normal
-2.52,normal
-10.34,normal
-16.46,normal
-20.87,normal
-24.31,normal
-27.94,normal
-32.77,normal
-39.24,normal
-47.16,normal
-55.88,normal
-64.56,normal
-72.69,normal
-80.28,normal
-87.69,normal
-95.49,normal
-104.16,normal
-113.68,normal
-123.58,normal
-132.8,normal
-140.03,normal
-144.5,normal
-146.0,normal
-144.85,normal
-141.69,normal
-137.12,normal
-131.42,normal
-124.89,normal
-117.67,normal
-109.72,normal
-101.7,normal
-93.95,normal
-86.26,normal
-78.1,normal
-69.2,normal
-59.79,normal
-51.77,normal
-47.41,normal
-48.11,normal
-55.4,normal
-68.49,normal
-84.38,normal
-98.86,normal
-108.24,normal
-110.25,normal
-106.36,normal
-99.6,normal
-92.94,normal
-91.19,normal
-97.22,normal
-111.27,normal
-131.16,normal
-153.57,normal
-174.81,normal
-194.76,normal
-214.55,normal
-235.06,normal
-259.66,normal
-289.54,normal
-322.9,normal
-355.63,normal
-383.05,normal
-400.68,normal
-408.69,normal
-408.28,normal
-377.49,normal
-302.7,normal
-183.04,normal
-33.84,normal
-6.05,normal
-27.87,normal
-37.9,normal
-40.41,normal
-42.27,normal
-44.91,normal
-47.71,normal
-48.95,normal
-46.5,normal
-40.51,normal
-32.51,normal
-24.16,normal
-17.57,normal
-13.97,normal
-13.26,normal
-15.13,normal
-19.16,normal
-24.9,normal
-31.73,normal
-39.51,normal
-47.73,normal
-55.79,normal
-63.0,normal
-68.59,normal
-72.74,normal
-76.29,normal
-80.22,normal
-85.33,normal
-91.75,normal
-98.32,normal
-102.86,normal
-102.9,normal
-96.31,normal
-82.38,normal
-61.84,normal
-36.75,normal
-9.92,normal
-34.92,normal
-62.52,normal
-76.46,normal
-77.41,normal
-68.65,normal
-55.21,normal
-42.63,normal
-35.4,normal
-35.63,normal
-42.38,normal
-51.98,normal
-59.2,normal
-59.33,normal
-49.95,normal
-31.79,normal
-8.38,normal
-25.92,normal
-57.12,normal
-83.28,normal
-103.5,normal
-117.36,normal
-125.08,normal
-127.57,normal
-126.35,normal
-123.17,normal
-119.54,normal
-116.27,normal
-113.32,normal
-110.21,normal
-106.52,normal
-102.26,normal
-97.96,normal
-94.36,normal
-91.9,normal
-90.58,normal
-89.93,normal
-89.46,normal
-88.94,normal
-88.67,normal
-89.36,normal
-91.79,normal
-96.44,normal
-103.2,normal
-111.16,normal
-118.93,normal
-125.01,normal
-128.45,normal
-129.27,normal
-128.56,normal
-128.03,normal
-129.3,normal
-133.26,normal
-139.71,normal
-147.66,normal
-155.85,normal
-163.38,normal
-169.89,normal
-175.41,normal
-179.98,normal
-183.34,normal
-184.89,normal
-183.91,normal
-179.75,normal
-171.93,normal
-160.29,normal
-145.0,normal
-126.56,normal
-105.74,normal
-83.51,normal
-60.84,normal
-38.49,normal
-16.83,normal
-37.53,normal
-146.64,normal
-233.69,normal
-297.81,normal
-342.9,normal
-374.56,normal
-394.56,normal
-403.55,normal
-403.36,normal
-395.52,normal
-382.1,normal
-365.29,normal
-347.3,normal
-329.9,normal
-314.38,normal
-299.1,normal
-282.53,normal
-264.15,normal
-244.79,normal
-226.63,normal
-210.43,normal
-197.18,normal
-187.22,normal
-180.29,normal
-174.21,normal
-167.1,normal
-158.11,normal
-147.57,normal
-136.83,normal
-127.18,normal
-119.43,normal
-113.28,normal
-107.66,normal
-100.6,normal
-90.82,normal
-78.43,normal
-64.89,normal
-52.57,normal
-43.49,normal
-38.53,normal
-36.71,normal
-35.69,normal
-32.47,normal
-24.94,normal
-12.83,normal
-12.21,normal
-25.58,normal
-37.8,normal
-48.6,normal
-58.01,normal
-66.18,normal
-73.32,normal
-79.62,normal
-85.23,normal
-90.25,normal
-94.62,normal
-98.15,normal
-100.4,normal
-100.82,normal
-98.83,normal
-94.07,normal
-86.66,normal
-77.36,normal
-67.44,normal
-58.4,normal
-51.54,normal
-47.6,normal
-46.51,normal
-47.59,normal
-49.87,normal
-52.45,normal
-54.8,normal
-56.75,normal
-58.28,normal
-59.26,normal
-59.37,normal
-58.11,normal
-55.05,normal
-50.15,normal
-43.8,normal
-36.8,normal
-29.99,normal
-23.94,normal
-18.69,normal
-13.83,normal
-8.72,normal
-2.84,normal
-4.18,normal
-14.45,normal
-24.62,normal
-34.48,normal
-43.65,normal
-51.65,normal
-57.97,normal
-62.2,normal
-64.19,normal
-64.18,normal
-62.72,normal
-60.57,normal
-58.4,normal
-56.54,normal
-54.93,normal
-53.29,normal
-51.37,normal
-49.25,normal
-47.32,normal
-46.11,normal
-46.0,normal
-47.0,normal
-48.7,normal
-50.51,normal
-51.94,normal
-52.8,normal
-53.22,normal
-53.6,normal
-54.37,normal
-55.88,normal
-58.26,normal
-61.28,normal
-64.41,normal
-66.8,normal
-67.54,normal
-65.91,normal
-61.67,normal
-55.14,normal
-47.15,normal
-38.7,normal
-30.69,normal
-23.72,normal
-18.09,normal
-13.88,normal
-11.07,normal
-9.59,normal
-9.26,normal
-9.8,normal
-10.76,normal
-11.72,normal
-12.41,normal
-12.79,normal
-13.02,normal
-13.36,normal
-14.0,normal
-14.96,normal
-16.15,normal
-17.49,normal
-18.94,normal
-20.54,normal
-22.31,normal
-24.15,normal
-25.88,normal
-27.24,normal
-28.08,normal
-28.43,normal
-28.5,normal
-28.6,normal
-29.08,normal
-30.15,normal
-31.9,normal
-34.25,normal
-36.94,normal
-39.5,normal
-41.25,normal
-41.44,normal
-39.42,normal
-34.83,normal
-27.77,normal
-18.81,normal
-8.85,normal
-7.4,normal
-33.03,normal
-57.97,normal
-81.36,normal
-102.85,normal
-122.47,normal
-140.33,normal
-156.33,normal
-169.91,normal
-180.19,normal
-186.4,normal
-188.19,normal
-185.94,normal
-180.54,normal
-173.21,normal
-165.06,normal
-157.04,normal
-149.82,normal
-143.77,normal
-138.87,normal
-134.53,normal
-129.62,normal
-122.82,normal
-113.11,normal
-100.33,normal
-85.29,normal
-69.5,normal
-54.57,normal
-41.54,normal
-30.5,normal
-20.65,normal
-10.81,normal
0.03,normal
-1.61,normal
-2.88,normal
-2.15,normal
-0.18,normal
-0.18,normal
-3.71,normal
-8.28,normal
-13.96,normal
-20.76,normal
-28.4,normal
-36.37,normal
-43.97,normal
-50.57,normal
-55.68,normal
-59.04,normal
-60.58,normal
-60.29,normal
-58.18,normal
-54.24,normal
-48.52,normal
-41.31,normal
-33.16,normal
-24.85,normal
-17.23,normal
-10.99,normal
-6.43,normal
-3.44,normal
-1.73,normal
-0.94,normal
-0.99,normal
-2.01,normal
-4.24,normal
-7.75,normal
-12.28,normal
-17.09,normal
-21.15,normal
-23.36,normal
-22.94,normal
-19.7,normal
-14.08,normal
-7.06,normal
0.13,normal
-5.51,normal
-12.66,normal
-19.73,normal
-26.11,normal
-31.31,normal
-35.09,normal
-37.51,normal
-38.93,normal
-39.89,normal
-40.97,normal
-42.53,normal
-44.56,normal
-46.59,normal
-47.87,normal
-47.59,normal
-45.18,normal
-40.46,normal
-33.7,normal
-25.4,normal
-16.12,normal
-6.12,normal
-7.78,normal
-34.28,normal
-60.28,normal
-85.97,normal
-111.22,normal
-135.53,normal
-158.15,normal
-178.42,normal
-195.91,normal
-210.38,normal
-221.77,normal
-230.2,normal
-235.97,normal
-239.7,normal
-242.18,normal
-244.13,normal
-245.81,normal
-246.84,normal
-246.25,normal
-242.78,normal
-235.26,normal
-222.99,normal
-205.93,normal
-184.69,normal
-160.35,normal
-134.21,normal
-107.46,normal
-80.98,normal
-55.24,normal
-30.4,normal
-6.59,normal
-0.34,normal
-4.4,normal
-6.41,normal
-6.53,normal
-5.41,normal
-3.86,normal
-2.65,normal
-2.31,normal
-3.13,normal
-5.14,normal
-8.15,normal
-11.87,normal
-15.98,normal
-20.29,normal
-24.67,normal
-29.07,normal
-33.4,normal
-37.35,normal
-40.36,normal
-41.6,normal
-40.19,normal
-35.36,normal
-26.76,normal
-14.66,normal
0.04,normal
-3.74,normal
-10.18,normal
-14.45,normal
-15.77,normal
-13.84,normal
-8.9,normal
-1.66,normal
0.38,normal
-6.28,normal
-12.99,normal
-19.15,normal
-24.23,normal
-27.87,normal
-29.85,normal
-30.1,normal
-28.61,normal
-25.41,normal
-20.63,normal
-14.45,normal
-7.29,normal
0.37,normal
0.11,normal
-1.11,normal
-2.93,normal
-5.23,normal
-7.71,normal
-10.09,normal
-12.25,normal
-14.25,normal
-16.34,normal
-18.84,normal
-22.05,normal
-26.14,normal
-31.0,normal
