A,label
-259.48,normal
-263.69,normal
-262.09,normal
-254.5,normal
-241.81,normal
-225.8,normal
-208.63,normal
-192.47,normal
-179.01,normal
-169.16,normal
-162.84,normal
-158.83,normal
-154.97,normal
-148.51,normal
-136.77,normal
-117.86,normal
-91.31,normal
-58.5,normal
-22.59,normal
-10.35,normal
-14.92,normal
-8.26,normal
-3.65,normal
-16.71,normal
-26.18,normal
-32.51,normal
-37.91,normal
-45.18,normal
-56.17,normal
-71.01,normal
-88.29,normal
-105.96,normal
-122.52,normal
-137.7,normal
-152.39,normal
-167.78,normal
-184.5,normal
-202.03,normal
-218.74,normal
-232.49,normal
-241.16,normal
-242.97,normal
-236.37,normal
-219.86,normal
-192.12,normal
-152.63,normal
-102.54,normal
-45.23,normal
-2.01,normal
-28.98,normal
-54.62,normal
-77.77,normal
-98.45,normal
-117.69,normal
-136.84,normal
-156.93,normal
-178.15,normal
-199.9,normal
-221.11,normal
-240.82,normal
-258.69,normal
-275.2,normal
-291.52,normal
-308.94,normal
-328.2,normal
-349.06,normal
-370.03,normal
-388.63,normal
-401.83,normal
-406.76,normal
-401.21,normal
-384.08,normal
-355.51,normal
-317.0,normal
-271.19,normal
-221.46,normal
-171.29,normal
-123.38,normal
-78.93,normal
-37.5,normal
-15.05,normal
-30.85,normal
-45.88,normal
-60.13,normal
-73.73,normal
-86.85,normal
-99.65,normal
-112.0,normal
-123.31,normal
-132.33,normal
-137.28,normal
-136.2,normal
-127.58,normal
-111.09,normal
-88.05,normal
-61.42,normal
-35.02,normal
-12.32,normal
-3.14,normal
-19.05,normal
-31.65,normal
-42.22,normal
-51.06,normal
-57.55,normal
-60.97,normal
-61.15,normal
-58.65,normal
-54.59,normal
-50.34,normal
-47.69,normal
-48.1,normal
-52.28,normal
-59.9,normal
-69.76,normal
-80.01,normal
-88.56,normal
-93.72,normal
-94.62,normal
-92.55,normal
-89.15,normal
-85.39,normal
-81.12,normal
-75.69,normal
-68.52,normal
-59.5,normal
-49.08,normal
-38.24,normal
-30.49,normal
-28.24,normal
-31.33,normal
-37.22,normal
-43.03,normal
-47.38,normal
-50.77,normal
-55.07,normal
-62.5,normal
-78.1,normal
-103.9,normal
-137.24,normal
-171.75,normal
-201.2,normal
-222.22,normal
-234.6,normal
-240.13,normal
-241.21,normal
-244.48,normal
-254.04,normal
-269.83,normal
-288.3,normal
-305.99,normal
-321.39,normal
-334.14,normal
-343.73,normal
-319.67,normal
-247.95,normal
-139.13,normal
-22.51,normal
-1.0,normal
-15.09,normal
-26.05,normal
-33.82,normal
-39.14,normal
-42.57,normal
-44.08,normal
-45.4,normal
-47.13,normal
-48.51,normal
-47.17,normal
-40.76,normal
-28.07,normal
-8.99,normal
-1.0,normal
-26.25,normal
-48.39,normal
-65.31,normal
-75.5,normal
-78.59,normal
-75.57,normal
-68.63,normal
-60.48,normal
-53.39,normal
-48.52,normal
-45.75,normal
-44.21,normal
-42.96,normal
-41.61,normal
-40.35,normal
-39.74,normal
-40.24,normal
-41.82,normal
-43.89,normal
-45.32,normal
-44.86,normal
-41.7,normal
-35.94,normal
-28.98,normal
-23.11,normal
-20.83,normal
-23.84,normal
-32.34,normal
-44.94,normal
-59.15,normal
-72.24,normal
-82.15,normal
-88.16,normal
-91.19,normal
-93.51,normal
-97.94,normal
-106.75,normal
-120.59,normal
-138.0,normal
-155.73,normal
-169.86,normal
-177.25,normal
-176.69,normal
-169.17,normal
-157.26,normal
-143.99,normal
-131.71,normal
-121.5,normal
-113.15,normal
-105.74,normal
-98.43,normal
-91.09,normal
-84.69,normal
-81.08,normal
-82.14,normal
-88.92,normal
-100.91,normal
-115.86,normal
-130.38,normal
-140.8,normal
-144.06,normal
-138.44,normal
-123.79,normal
-101.56,normal
-74.47,normal
-45.97,normal
-19.41,normal
-0.39,normal
-10.45,normal
-20.02,normal
-29.56,normal
-39.55,normal
-50.15,normal
-61.13,normal
-71.89,normal
-81.54,normal
-89.14,normal
-93.96,normal
-95.75,normal
-94.87,normal
-92.36,normal
-89.61,normal
-87.79,normal
-87.32,normal
-87.85,normal
-88.57,normal
-88.86,normal
-88.73,normal
-88.8,normal
-89.92,normal
-92.65,normal
-96.8,normal
-101.44,normal
-105.23,normal
-107.0,normal
-106.56,normal
-104.58,normal
-102.38,normal
-101.47,normal
-102.88,normal
-106.65,normal
-111.63,normal
-115.86,normal
-117.31,normal
-115.04,normal
-108.81,normal
-98.96,normal
-86.14,normal
-71.35,normal
-55.93,normal
-41.45,normal
-29.45,normal
-20.99,normal
-16.89,normal
-16.42,normal
-17.68,normal
-18.56,normal
-17.92,normal
-15.91,normal
-13.59,normal
-12.29,normal
-13.02,normal
-17.13,normal
-24.64,normal
-34.14,normal
-43.25,normal
-49.61,normal
-51.64,normal
-48.84,normal
-41.66,normal
-26.37,normal
-3.33,normal
-2.14,normal
-16.94,normal
-28.93,normal
-36.01,normal
-37.34,normal
-33.68,normal
-27.07,normal
-20.01,normal
-14.58,normal
-12.31,normal
-13.33,normal
-16.72,normal
-21.1,normal
-25.43,normal
-29.24,normal
-32.4,normal
-34.67,normal
-35.39,normal
-33.64,normal
-28.35,normal
-18.72,normal
-4.66,normal
-22.7,normal
-63.11,normal
-95.19,normal
-110.28,normal
-103.87,normal
-76.77,normal
-34.18,normal
-0.97,normal
-6.04,normal
-12.91,normal
-21.08,normal
-29.46,normal
-37.05,normal
-43.39,normal
-48.97,normal
-54.94,normal
-62.61,normal
-72.68,normal
-84.58,normal
-96.47,normal
-105.71,normal
-109.89,normal
-107.83,normal
-100.11,normal
-88.85,normal
-76.93,normal
-67.17,normal
-61.71,normal
-61.9,normal
-68.34,normal
-81.0,normal
-99.09,normal
-120.94,normal
-144.05,normal
-165.49,normal
-182.67,normal
-194.28,normal
-200.84,normal
-204.64,normal
-208.87,normal
-216.25,normal
-227.73,normal
-241.94,normal
-255.44,normal
-263.96,normal
-263.83,normal
-253.17,normal
-232.3,normal
-203.46,normal
-170.03,normal
-135.98,normal
-105.43,normal
-82.39,normal
-70.22,normal
-70.78,normal
-83.54,normal
-105.31,normal
-131.05,normal
-155.51,normal
-175.26,normal
-189.69,normal
-200.63,normal
-210.45,normal
-219.92,normal
-226.97,normal
-227.24,normal
-216.08,normal
-190.84,normal
-152.07,normal
-103.0,normal
-47.84,normal
-1.42,normal
-41.28,normal
-82.0,normal
-119.71,normal
-150.19,normal
-170.02,normal
-177.34,normal
-171.7,normal
-153.32,normal
-122.72,normal
-81.05,normal
-30.89,normal
-8.37,normal
-25.58,normal
-43.04,normal
-58.03,normal
-68.64,normal
-74.17,normal
-75.11,normal
-72.67,normal
-68.35,normal
-63.52,normal
-59.29,normal
-56.48,normal
-55.72,normal
-57.49,normal
-62.05,normal
-69.17,normal
-78.02,normal
-87.1,normal
-94.58,normal
-98.89,normal
-99.43,normal
-96.83,normal
-92.89,normal
-89.96,normal
-90.17,normal
-94.77,normal
-103.85,normal
-116.4,normal
-130.7,normal
-144.9,normal
-157.56,normal
-168.15,normal
-177.19,normal
-186.04,normal
-196.17,normal
-208.43,normal
-222.41,normal
-236.42,normal
-248.06,normal
-255.1,normal
-256.33,normal
-251.7,normal
-242.01,normal
-228.31,normal
-211.28,normal
-191.22,normal
-168.23,normal
-142.59,normal
-115.06,normal
-86.82,normal
-59.34,normal
-33.99,normal
-11.88,normal
-4.36,normal
-11.19,normal
-16.77,normal
-20.8,normal
-23.05,normal
-23.21,normal
-20.91,normal
-15.74,normal
-7.46,normal
-16.19,normal
-33.92,normal
-50.98,normal
-68.2,normal
-85.55,normal
-101.4,normal
-112.34,normal
-113.9,normal
-103.52,normal
-80.35,normal
-43.34,normal
-18.63,normal
-72.38,normal
-124.3,normal
-171.84,normal
-213.38,normal
-248.36,normal
-256.64,normal
-227.65,normal
-196.82,normal
-180.15,normal
-171.64,normal
-169.8,normal
-172.49,normal
-177.03,normal
-180.9,normal
-182.49,normal
-184.41,normal
-189.17,normal
-192.02,normal
-189.86,normal
-183.33,normal
-173.22,normal
-160.7,normal
-147.22,normal
-133.97,normal
-124.03,normal
-119.15,normal
-114.65,normal
-107.01,normal
-95.52,normal
-79.47,normal
-58.28,normal
-31.93,normal
-1.27,normal
-28.05,normal
-50.79,normal
-60.82,normal
-63.39,normal
-60.95,normal
-55.8,normal
-50.86,normal
-49.55,normal
-54.63,normal
-67.46,normal
-86.92,normal
-110.57,normal
-135.25,normal
-156.15,normal
-169.76,normal
-175.01,normal
-173.44,normal
-168.14,normal
-162.41,normal
-158.91,normal
-159.28,normal
-163.59,normal
-169.19,normal
-172.79,normal
-171.89,normal
-165.6,normal
-154.52,normal
-140.08,normal
-123.82,normal
-107.11,normal
-90.83,normal
-74.75,normal
-58.37,normal
-41.29,normal
-23.42,normal
-5.04,normal
-1.51,normal
-13.47,normal
-24.95,normal
-34.84,normal
-42.66,normal
-48.58,normal
-53.17,normal
-57.27,normal
-61.82,normal
-67.67,normal
-75.41,normal
-85.11,normal
-96.16,normal
-107.33,normal
-117.0,normal
-123.6,normal
-126.0,normal
-123.64,normal
-116.57,normal
-105.16,normal
-90.0,normal
-71.85,normal
-51.67,normal
-30.72,normal
-10.52,normal
-0.77,normal
-18.72,normal
-39.11,normal
-60.44,normal
-80.7,normal
-97.97,normal
-110.94,normal
-119.42,normal
-124.23,normal
-126.71,normal
-128.0,normal
-128.47,normal
-127.7,normal
-124.85,normal
-119.23,normal
-110.58,normal
-98.98,normal
-84.38,normal
-66.39,normal
-44.57,normal
-19.11,normal
-10.83,normal
-33.23,normal
-53.49,normal
-68.95,normal
-77.43,normal
-78.09,normal
-71.76,normal
-60.62,normal
-47.47,normal
-34.98,normal
-25.2,normal
-19.34,normal
-17.78,normal
-20.07,normal
-24.95,normal
-30.52,normal
-34.64,normal
-35.53,normal
-32.46,normal
-25.92,normal
-17.45,normal
-8.97,normal
-1.86,normal
-3.35,normal
-10.47,normal
-20.02,normal
-31.37,normal
-43.52,normal
-55.64,normal
-67.22,normal
-78.04,normal
-87.89,normal
-96.56,normal
-103.9,normal
-109.92,normal
-114.85,normal
-118.97,normal
-122.42,normal
-125.06,normal
-126.66,normal
-127.12,normal
-126.68,normal
-125.88,normal
-125.34,normal
-125.48,normal
-126.39,normal
-127.97,normal
-130.04,normal
-132.6,normal
-135.73,normal
-139.53,normal
-143.87,normal
-148.42,normal
-152.72,normal
-156.49,normal
-159.79,normal
-163.07,normal
-167.01,normal
-172.2,normal
-178.93,normal
-187.13,normal
-196.48,normal
-206.62,normal
-217.35,normal
-228.63,normal
-240.52,normal
-253.1,normal
-266.34,normal
-280.11,normal
-294.16,normal
-308.0,normal
-320.75,normal
-331.01,normal
-336.93,normal
-336.57,normal
-328.37,normal
-311.61,normal
-286.5,normal
-254.0,normal
-215.38,normal
-171.84,normal
-124.41,normal
-74.11,normal
-22.34,normal
-7.59,normal
-18.53,normal
-27.15,normal
-32.82,normal
-35.61,normal
-36.24,normal
-35.87,normal
-35.73,normal
-36.73,normal
-39.34,normal
-43.48,normal
-48.67,normal
-54.18,normal
-59.12,normal
-62.76,normal
-64.71,normal
-65.16,normal
-64.79,normal
-64.43,normal
-64.56,normal
-65.04,normal
-65.06,normal
-63.56,normal
-59.7,normal
-53.28,normal
-44.96,normal
-36.07,normal
-28.33,normal
-23.5,normal
-22.93,normal
-27.12,normal
-35.37,normal
-45.74,normal
-55.49,normal
-61.91,normal
-63.23,normal
-59.18,normal
-50.86,normal
-40.06,normal
-28.45,normal
-17.03,normal
-6.27,normal
-6.55,normal
-20.93,normal
-36.87,normal
-52.55,normal
-65.39,normal
-72.48,normal
-71.38,normal
-60.89,normal
-41.46,normal
-15.19,normal
-4.67,normal
-46.72,normal
-87.21,normal
-124.65,normal
-157.35,normal
-183.41,normal
-200.94,normal
-208.74,normal
-206.84,normal
-196.78,normal
-181.22,normal
-163.11,normal
-144.87,normal
-127.86,normal
-112.39,normal
-98.24,normal
-85.3,normal
-74.05,normal
-65.39,normal
-60.08,normal
-57.86,normal
-56.91,normal
-53.92,normal
-44.94,normal
-26.9,normal
-2.37,normal
-7.92,normal
-12.5,normal
-18.01,normal
-25.88,normal
-36.44,normal
-48.66,normal
-60.56,normal
-69.9,normal
-75.03,normal
-75.47,normal
-71.93,normal
-65.96,normal
-59.26,normal
-53.14,normal
-48.19,normal
-44.39,normal
-41.42,normal
-39.14,normal
-37.79,normal
-38.03,normal
-40.61,normal
-45.96,normal
-53.92,normal
-63.62,normal
-73.63,normal
-82.27,normal
-88.03,normal
-89.98,normal
-87.99,normal
-82.91,normal
-76.34,normal
-70.05,normal
-65.15,normal
-61.52,normal
-57.86,normal
-52.3,normal
-43.26,normal
-29.94,normal
-12.6,normal
-40.05,normal
-97.52,normal
-143.41,normal
-180.18,normal
-210.37,normal
-235.95,normal
-253.58,normal
-263.04,normal
-265.11,normal
-262.16,normal
-256.77,normal
-250.56,normal
-244.41,normal
-239.06,normal
-235.44,normal
-231.82,normal
-226.35,normal
-219.64,normal
-214.46,normal
-213.72,normal
-218.69,normal
-228.75,normal
-242.16,normal
-256.85,normal
-269.14,normal
-276.3,normal
-276.95,normal
-271.14,normal
-259.46,normal
-242.31,normal
-220.1,normal
-193.51,normal
-163.33,normal
-129.35,normal
-91.32,normal
-49.49,normal
-5.14,normal
-10.95,normal
-31.56,normal
-56.18,normal
-83.49,normal
-111.13,normal
-136.21,normal
-156.0,normal
-168.74,normal
-174.18,normal
-173.77,normal
-170.24,normal
-166.51,normal
-164.53,normal
-164.75,normal
-166.41,normal
-168.67,normal
-171.75,normal
-177.17,normal
-186.87,normal
-201.66,normal
-220.06,normal
-238.31,normal
-251.66,normal
-256.1,normal
-249.52,normal
-231.87,normal
-204.47,normal
-169.21,normal
-128.25,normal
-84.13,normal
-39.91,normal
-1.71,normal
-8.05,normal
-15.23,normal
-22.14,normal
-27.31,normal
-29.85,normal
-30.31,normal
-30.51,normal
-32.58,normal
-37.71,normal
-45.4,normal
-53.65,normal
-60.11,normal
-63.4,normal
-63.78,normal
-62.96,normal
-63.1,normal
-65.67,normal
-70.79,normal
-77.42,normal
-84.0,normal
-89.32,normal
-92.93,normal
-95.1,normal
-96.48,normal
-97.74,normal
-99.39,normal
-101.83,normal
-105.46,normal
-110.64,normal
-117.54,normal
-126.0,normal
-135.5,normal
-145.25,normal
-154.56,normal
-163.15,normal
-171.32,normal
-179.8,normal
-189.2,normal
-199.48,normal
-209.64,normal
-217.88,normal
-222.21,normal
-221.3,normal
-215.18,normal
-205.33,normal
-194.15,normal
-184.0,normal
-176.16,normal
-170.31,normal
-164.67,normal
-156.76,normal
-144.47,normal
-126.76,normal
-104.02,normal
-77.76,normal
-49.91,normal
-22.18,normal
-23.78,normal
-63.33,normal
-103.65,normal
-141.97,normal
-175.78,normal
-203.36,normal
-223.99,normal
-238.07,normal
-246.77,normal
-251.55,normal
-253.91,normal
-255.23,normal
-256.74,normal
-259.4,normal
-263.66,normal
-269.09,normal
-274.14,normal
-276.2,normal
-271.9,normal
-257.8,normal
-231.46,normal
-192.41,normal
-143.05,normal
-88.59,normal
-36.11,normal
-24.37,normal
-53.03,normal
-78.92,normal
-101.07,normal
-119.01,normal
-132.89,normal
-143.27,normal
-150.57,normal
-154.57,normal
-154.26,normal
-148.34,normal
-136.0,normal
-117.65,normal
-95.14,normal
-71.17,normal
-48.31,normal
-28.04,normal
-10.4,normal
-13.06,normal
-47.86,normal
-81.62,normal
-115.73,normal
-150.16,normal
-182.57,normal
-208.6,normal
-223.15,normal
-222.2,normal
-204.46,normal
-172.04,normal
-130.11,normal
-85.68,normal
-45.96,normal
-16.76,normal
-1.25,normal
-7.65,normal
-20.7,normal
-32.02,normal
-35.98,normal
-29.07,normal
-10.65,normal
-6.26,normal
-22.58,normal
-38.03,normal
-51.84,normal
-62.64,normal
-68.69,normal
-68.56,normal
-61.76,normal
-49.14,normal
-32.7,normal
-14.9,normal
0.43,normal
-29.43,normal
-63.99,normal
-99.41,normal
-132.27,normal
-160.28,normal
-182.15,normal
-196.98,normal
-203.73,normal
-201.42,normal
-189.88,normal
-170.51,normal
-146.29,normal
-120.92,normal
-97.43,normal
-77.18,normal
-59.99,normal
-45.04,normal
-32.05,normal
-21.77,normal
-15.48,normal
-14.03,normal
-17.16,normal
-23.7,normal
-32.52,normal
-43.42,normal
-57.25,normal
-75.26,normal
-97.81,normal
-123.54,normal
-149.32,normal
-171.24,normal
-185.9,normal
-191.38,normal
-187.62,normal
-176.05,normal
-159.08,normal
-139.28,normal
-118.84,normal
-99.03,normal
-80.09,normal
-61.41,normal
-42.16,normal
-21.95,normal
-1.23,normal
-13.46,normal
-30.84,normal
-44.77,normal
-53.67,normal
-57.18,normal
-56.12,normal
-52.2,normal
-47.59,normal
-44.31,normal
-43.52,normal
-45.28,normal
-48.74,normal
-52.76,normal
-56.54,normal
-59.87,normal
-62.88,normal
-65.49,normal
-66.95,normal
-66.04,normal
-61.58,normal
-53.18,normal
-41.82,normal
-29.88,normal
-20.54,normal
-16.97,normal
-21.3,normal
-33.9,normal
-53.11,normal
-75.61,normal
-97.45,normal
-115.26,normal
-127.3,normal
-133.82,normal
-136.58,normal
-137.71,normal
-138.64,normal
-139.65,normal
-140.3,normal
-140.4,normal
-140.71,normal
-143.05,normal
-149.43,normal
-160.88,normal
-176.53,normal
-193.61,normal
-208.25,normal
-216.65,normal
-216.15,normal
-205.68,normal
-185.67,normal
-157.66,normal
-124.04,normal
-87.61,normal
-51.22,normal
-17.12,normal
-8.3,normal
-24.26,normal
-36.58,normal
-47.92,normal
-59.49,normal
-69.8,normal
-75.38,normal
-73.04,normal
-62.24,normal
-45.86,normal
-28.91,normal
-15.99,normal
-9.12,normal
-7.2,normal
-7.18,normal
-6.03,normal
-2.15,normal
-1.31,normal
-7.3,normal
-10.9,normal
-11.85,normal
-10.86,normal
-9.14,normal
-7.79,normal
-7.19,normal
-6.87,normal
-5.95,normal
-3.78,normal
-0.41,normal
-8.28,normal
-26.01,normal
-52.38,normal
-87.39,normal
-129.53,normal
-175.86,normal
-222.76,normal
-266.77,normal
-305.24,normal
-336.34,normal
-358.59,normal
-370.45,normal
-370.38,normal
-357.5,normal
-332.32,normal
-296.93,normal
-254.45,normal
-208.03,normal
-160.03,normal
-111.89,normal
-64.68,normal
-19.86,normal
-10.52,normal
-32.44,normal
-42.47,normal
-48.48,normal
-56.29,normal
-68.31,normal
-84.13,normal
-101.7,normal
-117.97,normal
-131.86,normal
-144.05,normal
-154.32,normal
-161.61,normal
-164.11,normal
-161.28,normal
-153.8,normal
-141.13,normal
-123.27,normal
-101.84,normal
-79.28,normal
-57.83,normal
-39.54,normal
-25.11,normal
-14.71,normal
-8.25,normal
-4.36,normal
-1.27,normal
-1.38,normal
-5.09,normal
-7.71,normal
-8.35,normal
-6.37,normal
-2.23,normal
-0.36,normal
-7.36,normal
-15.56,normal
-23.77,normal
-30.93,normal
-36.54,normal
-40.67,normal
-45.92,normal
-55.22,normal
-70.14,normal
-90.33,normal
-114.42,normal
-141.28,normal
-170.1,normal
-199.89,normal
-217.31,normal
-211.41,normal
-179.71,normal
-130.17,normal
-74.97,normal
-24.55,normal
-3.25,normal
-35.78,normal
-71.79,normal
-107.36,normal
-138.26,normal
-161.4,normal
-175.87,normal
-183.03,normal
-185.68,normal
-186.63,normal
-187.59,normal
-188.76,normal
-189.28,normal
-188.09,normal
-184.76,normal
-179.72,normal
-174.05,normal
-168.78,normal
-164.27,normal
-159.91,normal
-154.41,normal
-146.51,normal
-135.83,normal
-123.36,normal
-111.38,normal
-102.8,normal
-100.19,normal
-104.91,normal
-116.66,normal
-133.64,normal
-153.1,normal
-172.11,normal
-187.97,normal
-198.31,normal
-200.97,normal
-193.89,normal
-175.32,normal
-144.36,normal
-101.6,normal
-49.71,normal
-3.05,normal
-14.22,normal
-25.78,normal
-38.53,normal
-52.65,normal
-67.58,normal
-82.14,normal
-95.0,normal
-105.17,normal
-112.28,normal
-116.62,normal
-118.89,normal
-119.9,normal
-120.27,normal
-120.29,normal
-119.84,normal
-118.52,normal
-115.72,normal
-111.04,normal
-104.45,normal
-96.4,normal
-87.63,normal
-78.79,normal
-70.12,normal
-61.47,normal
-52.47,normal
-42.91,normal
-32.87,normal
-22.64,normal
-12.52,normal
-2.54,normal
-2.38,normal
-12.13,normal
-24.8,normal
-40.74,normal
-59.72,normal
-80.71,normal
-101.82,normal
-120.56,normal
-134.32,normal
-140.96,normal
-139.35,normal
-129.72,normal
-113.71,normal
-93.99,normal
-73.68,normal
-55.55,normal
-41.43,normal
-32.0,normal
-26.96,normal
-25.29,normal
-25.74,normal
-27.19,normal
-29.04,normal
-31.46,normal
-35.34,normal
-41.91,normal
-52.04,normal
-65.5,normal
-80.59,normal
-94.5,normal
-104.07,normal
-106.93,normal
-102.32,normal
-91.44,normal
-77.09,normal
-62.81,normal
-51.66,normal
-45.09,normal
-42.44,normal
-41.2,normal
-38.16,normal
-31.05,normal
-19.77,normal
-6.7,normal
-2.77,normal
-18.19,normal
-36.54,normal
-55.58,normal
-73.68,normal
-89.67,normal
-102.57,normal
-111.71,normal
-117.1,normal
-119.72,normal
-121.39,normal
-123.91,normal
-128.1,normal
-133.16,normal
-136.86,normal
-136.62,normal
-130.83,normal
-119.79,normal
-105.66,normal
-91.54,normal
-80.11,normal
-72.56,normal
-68.17,normal
-64.78,normal
-59.74,normal
-50.94,normal
-37.63,normal
-20.62,normal
-2.03,normal
-2.64,normal
-6.35,normal
-7.39,normal
-4.95,normal
-0.03,normal
-17.99,normal
-37.97,normal
-58.02,normal
-76.06,normal
-90.22,normal
-99.18,normal
-102.4,normal
-100.33,normal
-94.25,normal
-85.95,normal
-77.0,normal
-68.23,normal
-59.62,normal
-50.6,normal
-40.77,normal
-30.37,normal
-20.47,normal
-12.62,normal
-8.27,normal
-8.29,normal
-12.67,normal
-20.55,normal
-30.45,normal
-40.58,normal
-49.2,normal
-55.11,normal
-57.87,normal
-57.83,normal
-55.88,normal
-53.0,normal
-49.84,normal
-46.78,normal
-44.05,normal
-42.04,normal
-41.35,normal
-42.57,normal
-45.97,normal
-51.31,normal
-57.86,normal
-64.62,normal
-70.58,normal
-74.94,normal
-77.14,normal
-76.86,normal
-73.93,normal
-68.32,normal
-60.12,normal
-49.52,normal
-36.94,normal
-23.07,normal
-8.95,normal
-2.05,normal
-6.89,normal
-12.45,normal
-19.16,normal
-26.79,normal
-34.31,normal
-40.2,normal
-42.93,normal
-41.49,normal
-35.84,normal
-26.87,normal
-16.11,normal
-5.26,normal
0.12,normal
-5.66,normal
-11.62,normal
-17.27,normal
-21.78,normal
-24.23,normal
-23.98,normal
-21.02,normal
-16.04,normal
-10.17,normal
-4.52,normal
0.19,normal
-21.24,normal
-42.82,normal
-59.68,normal
-70.77,normal
-75.47,normal
-73.65,normal
-65.69,normal
-52.29,normal
-34.38,normal
-12.82,normal
-1.91,normal
-15.64,normal
-32.23,normal
-51.94,normal
-74.13,normal
-97.29,normal
-119.23,normal
-137.48,normal
-149.91,normal
-155.35,normal
-153.88,normal
-146.76,normal
-135.96,normal
-123.59,normal
-111.33,normal
-100.19,normal
-90.49,normal
-82.1,normal
-74.67,normal
-68.01,normal
-62.21,normal
-57.65,normal
-54.66,normal
-53.04,normal
-51.77,normal
-49.13,normal
-43.29,normal
-33.25,normal
-19.46,normal
-3.83,normal
-2.32,normal
-8.18,normal
-11.57,normal
-11.95,normal
-9.74,normal
-6.08,normal
-2.39,normal
0.24,normal
-9.41,normal
-37.77,normal
-59.99,normal
-75.35,normal
-84.44,normal
-88.65,normal
-89.62,normal
-88.66,normal
-86.58,normal
-83.79,normal
-80.49,normal
-76.99,normal
-73.78,normal
-71.52,normal
-70.92,normal
-72.62,normal
-76.95,normal
-83.8,normal
-92.52,normal
-101.91,normal
-110.4,normal
-116.33,normal
-118.36,normal
-115.86,normal
-109.02,normal
-98.92,normal
-87.23,normal
-75.73,normal
-65.86,normal
-58.26,normal
-52.62,normal
-47.76,normal
-42.18,normal
-34.73,normal
-25.21,normal
-14.5,normal
-4.21,normal
-0.01,normal
-2.28,normal
-6.05,normal
-9.05,normal
-11.13,normal
-12.65,normal
-14.24,normal
-16.44,normal
-19.46,normal
-23.15,normal
-27.19,normal
-31.25,normal
-35.09,normal
-38.64,normal
-41.84,normal
-44.77,normal
-47.6,normal
-50.64,normal
-54.19,normal
-58.4,normal
-63.16,normal
-68.04,normal
-72.58,normal
-76.4,normal
-79.4,normal
-81.74,normal
-83.72,normal
-85.69,normal
-88.04,normal
-91.23,normal
-95.76,normal
-102.06,normal
-110.3,normal
-120.19,normal
-131.01,normal
-141.82,normal
-151.75,normal
-160.41,normal
-168.03,normal
-175.27,normal
-182.88,normal
-191.22,normal
-199.88,normal
-207.85,normal
-213.92,normal
-217.22,normal
-217.49,normal
-214.75,normal
-208.73,normal
-198.3,normal
-181.47,normal
-156.0,normal
-120.44,normal
-75.13,normal
-22.66,normal
-22.87,normal
-48.8,normal
-63.64,normal
-67.94,normal
-65.06,normal
-60.04,normal
-57.83,normal
-61.77,normal
-72.74,normal
-89.42,normal
-109.16,normal
-129.11,normal
-146.99,normal
-161.5,normal
-172.24,normal
-179.58,normal
-184.42,normal
-187.88,normal
-190.96,normal
-194.14,normal
-197.33,normal
-200.05,normal
-201.89,normal
-202.82,normal
-203.13,normal
-203.05,normal
-202.2,normal
-199.64,normal
-194.36,normal
-186.1,normal
-175.94,normal
-166.06,normal
-158.76,normal
-155.26,normal
-155.04,normal
-155.87,normal
-154.6,normal
-148.07,normal
-133.78,normal
-110.05,normal
-76.28,normal
-33.2,normal
-7.16,normal
-29.03,normal
-47.64,normal
-63.67,normal
-77.55,normal
-89.23,normal
-98.31,normal
-104.45,normal
-107.67,normal
-108.5,normal
-107.79,normal
-106.29,normal
-104.28,normal
-101.42,normal
-96.9,normal
-89.96,normal
-80.25,normal
-68.03,normal
-54.11,normal
-39.44,normal
-24.9,normal
-11.05,normal
-23.1,normal
-50.56,normal
-66.22,normal
-70.44,normal
-65.67,normal
-55.72,normal
-44.9,normal
-37.42,normal
-36.92,normal
-46.0,normal
-65.4,normal
-92.98,normal
-123.16,normal
-147.66,normal
-157.87,normal
-148.0,normal
-117.71,normal
-72.44,normal
-21.41,normal
-6.02,normal
-12.63,normal
-16.49,normal
-18.57,normal
-19.66,normal
-20.18,normal
-20.24,normal
-19.84,normal
-19.15,normal
-18.46,normal
-18.24,normal
-18.9,normal
-20.62,normal
-23.3,normal
-26.65,normal
-30.35,normal
-34.16,normal
-37.99,normal
-41.74,normal
-45.17,normal
-47.78,normal
-48.94,normal
-48.2,normal
-45.59,normal
-41.84,normal
-38.29,normal
-36.4,normal
-37.31,normal
-41.31,normal
-47.78,normal
-55.54,normal
-63.44,normal
-70.95,normal
-78.43,normal
-86.93,normal
-97.64,normal
-111.26,normal
-127.64,normal
-145.9,normal
-164.88,normal
-183.83,normal
-202.67,normal
-222.03,normal
-242.79,normal
-265.61,normal
-290.74,normal
-317.92,normal
-346.43,normal
-375.0,normal
-401.68,normal
-423.86,normal
-438.77,normal
-444.3,normal
-439.76,normal
-426.18,normal
-405.78,normal
-380.91,normal
-353.09,normal
-322.7,normal
-289.35,normal
-252.79,normal
-213.45,normal
-172.49,normal
-131.15,normal
-90.07,normal
-49.0,normal
-7.41,normal
-7.09,normal
-19.74,normal
-33.6,normal
-48.21,normal
-62.43,normal
-74.8,normal
-84.24,normal
-90.48,normal
-94.15,normal
-96.36,normal
-98.19,normal
-100.22,normal
-102.41,normal
-104.25,normal
-105.24,normal
-105.15,normal
-104.22,normal
-103.04,normal
-102.24,normal
-102.23,normal
-103.02,normal
-104.25,normal
-105.4,normal
-106.02,normal
-105.9,normal
-105.18,normal
-104.2,normal
-103.33,normal
-102.58,normal
