A,label
-5.62,normal
-6.59,normal
-7.44,normal
-8.36,normal
-9.54,normal
-11.05,normal
-12.95,normal
-15.3,normal
-18.1,normal
-21.27,normal
-24.46,normal
-26.99,normal
-27.97,normal
-26.56,normal
-22.36,normal
-15.65,normal
-7.38,normal
-0.17,normal
-2.76,normal
-5.26,normal
-7.33,normal
-8.79,normal
-9.64,normal
-10.12,normal
-10.54,normal
-11.28,normal
-12.66,normal
-14.91,normal
-18.07,normal
-21.89,normal
-25.73,normal
-28.67,normal
-29.72,normal
-28.11,normal
-23.65,normal
-16.79,normal
-8.56,normal
-0.24,normal
-1.3,normal
-2.3,normal
-2.31,normal
-1.6,normal
-0.53,normal
0.5,normal
-0.97,normal
-3.79,normal
-6.73,normal
-9.28,normal
-11.09,normal
-12.19,normal
-12.89,normal
-13.64,normal
-14.83,normal
-16.66,normal
-19.1,normal
-21.93,normal
-24.78,normal
-27.09,normal
-28.24,normal
-27.61,normal
-24.74,normal
-19.61,normal
-12.7,normal
-4.9,normal
0.19,normal
-0.19,normal
0.29,normal
-1.61,normal
-4.48,normal
-7.34,normal
-9.75,normal
-11.46,normal
-12.53,normal
-13.27,normal
-14.13,normal
-15.54,normal
-17.74,normal
-20.8,normal
-24.46,normal
-28.12,normal
-30.82,normal
-31.43,normal
-29.04,normal
-23.33,normal
-14.85,normal
-4.89,normal
-0.18,normal
-0.81,normal
-0.94,normal
-0.68,normal
-0.08,normal
-0.39,normal
-3.18,normal
-6.87,normal
-10.97,normal
-14.93,normal
-18.31,normal
-20.96,normal
-22.95,normal
-24.64,normal
-26.5,normal
-28.96,normal
-32.33,normal
-36.57,normal
-41.24,normal
-45.44,normal
-47.99,normal
-47.73,normal
-43.98,normal
-36.76,normal
-26.93,normal
-15.91,normal
-5.27,normal
-1.16,normal
-2.0,normal
-1.78,normal
-0.73,normal
-0.79,normal
-3.79,normal
-6.98,normal
-9.92,normal
-12.32,normal
-14.1,normal
-15.4,normal
-16.5,normal
-17.86,normal
-20.0,normal
-23.34,normal
-28.05,normal
-33.76,normal
-39.43,normal
-43.56,normal
-44.54,normal
-41.24,normal
-33.47,normal
-22.2,normal
-9.23,normal
0.22,normal
-3.71,normal
-7.78,normal
-12.1,normal
-16.92,normal
-22.47,normal
-28.78,normal
-35.4,normal
-41.33,normal
-45.11,normal
-45.25,normal
-40.78,normal
-31.67,normal
-18.99,normal
-4.67,normal
-1.23,normal
-5.49,normal
-9.39,normal
-13.13,normal
-17.21,normal
-22.2,normal
-28.43,normal
-35.64,normal
-42.78,normal
-48.17,normal
-49.98,normal
-46.82,normal
-38.34,normal
-25.39,normal
-9.88,normal
-3.94,normal
-8.66,normal
-13.59,normal
-19.05,normal
-25.29,normal
-32.15,normal
-38.85,normal
-43.97,normal
-45.83,normal
-43.05,normal
-35.16,normal
-22.86,normal
-7.89,normal
-3.12,normal
-7.13,normal
-11.11,normal
-15.43,normal
-20.53,normal
-26.62,normal
-33.47,normal
-40.18,normal
-45.27,normal
-47.01,normal
-44.08,normal
-36.15,normal
-24.09,normal
-9.76,normal
-3.86,normal
-11.13,normal
-18.89,normal
-26.0,normal
-31.21,normal
-33.72,normal
-33.33,normal
-30.59,normal
-26.41,normal
-21.75,normal
-17.25,normal
-13.16,normal
-9.53,normal
-6.36,normal
-3.79,normal
-2.04,normal
-1.28,normal
-1.48,normal
-2.36,normal
-3.48,normal
-4.38,normal
-4.68,normal
-4.2,normal
-2.93,normal
-0.93,normal
-0.2,normal
-4.31,normal
-7.93,normal
-11.11,normal
-14.1,normal
-17.18,normal
-20.58,normal
-24.38,normal
-28.45,normal
-32.42,normal
-35.67,normal
-37.43,normal
-36.9,normal
-33.51,normal
-27.21,normal
-18.5,normal
-8.43,normal
0.19,normal
-1.79,normal
-3.29,normal
-4.39,normal
-5.16,normal
-5.67,normal
-6.06,normal
-6.5,normal
-7.17,normal
-8.23,normal
-9.78,normal
-11.78,normal
-13.98,normal
-15.89,normal
-16.88,normal
-16.37,normal
-14.0,normal
-9.86,normal
-4.45,normal
-1.71,normal
-4.47,normal
-7.06,normal
-9.22,normal
-10.9,normal
-12.26,normal
-13.56,normal
-15.01,normal
-16.6,normal
-18.11,normal
-19.27,normal
-19.94,normal
-20.2,normal
-20.37,normal
-20.89,normal
-22.11,normal
-24.22,normal
-27.11,normal
-30.34,normal
-33.16,normal
-34.6,normal
-33.78,normal
-30.21,normal
-24.02,normal
-15.97,normal
-7.27,normal
-0.03,normal
-1.77,normal
-3.58,normal
-5.47,normal
-7.24,normal
-8.7,normal
-9.75,normal
-10.55,normal
-11.41,normal
-12.7,normal
-14.67,normal
-17.33,normal
-20.42,normal
-23.4,normal
-25.58,normal
-26.27,normal
-25.02,normal
-21.73,normal
-16.75,normal
-10.74,normal
-4.51,normal
-0.03,normal
-1.24,normal
-2.38,normal
-3.51,normal
-4.68,normal
-5.83,normal
-6.93,normal
-7.94,normal
-8.85,normal
-9.65,normal
-10.35,normal
-11.07,normal
-11.99,normal
-13.34,normal
-15.31,normal
-17.92,normal
-20.96,normal
-23.93,normal
-26.14,normal
-26.8,normal
-25.31,normal
-21.44,normal
-15.56,normal
-8.5,normal
-1.43,normal
0.26,normal
-0.57,normal
-1.41,normal
-2.1,normal
-2.52,normal
-2.68,normal
-2.67,normal
-2.76,normal
-3.18,normal
-4.15,normal
-5.75,normal
-7.97,normal
-10.62,normal
-13.4,normal
-15.88,normal
-17.53,normal
-17.9,normal
-16.78,normal
-14.29,normal
-10.92,normal
-7.3,normal
-3.99,normal
-1.3,normal
0.06,normal
-0.77,normal
-1.12,normal
-0.96,normal
-0.51,normal
-0.04,normal
0.19,normal
0.07,normal
-0.39,normal
-1.07,normal
-1.79,normal
-2.43,normal
-2.94,normal
-3.4,normal
-3.94,normal
-4.65,normal
-5.56,normal
-6.6,normal
-7.65,normal
-8.55,normal
-9.26,normal
-9.83,normal
-10.41,normal
-11.22,normal
-12.46,normal
-14.3,normal
-16.74,normal
-19.56,normal
-22.33,normal
-24.4,normal
-25.06,normal
-23.81,normal
-20.51,normal
-15.57,normal
-9.81,normal
-4.19,normal
0.06,normal
0.01,normal
-0.38,normal
-2.34,normal
-4.42,normal
-6.55,normal
-8.58,normal
-10.25,normal
-11.38,normal
-11.94,normal
-12.12,normal
-12.27,normal
-12.76,normal
-13.88,normal
-15.75,normal
-18.23,normal
-20.94,normal
-23.22,normal
-24.35,normal
-23.62,normal
-20.73,normal
-15.84,normal
-9.64,normal
-3.15,normal
-1.29,normal
-3.98,normal
-6.5,normal
-8.73,normal
-10.67,normal
-12.39,normal
-14.0,normal
-15.59,normal
-17.16,normal
-18.74,normal
-20.35,normal
-22.05,normal
-23.86,normal
-25.63,normal
-26.92,normal
-27.07,normal
-25.51,normal
-21.95,normal
-16.69,normal
-10.5,normal
-4.4,normal
0.42,normal
-0.67,normal
-1.85,normal
-3.01,normal
-4.06,normal
-5.01,normal
-5.85,normal
-6.54,normal
-7.04,normal
-7.37,normal
-7.65,normal
-8.13,normal
-9.14,normal
-10.91,normal
-13.5,normal
-16.65,normal
-19.78,normal
-22.11,normal
-22.84,normal
-21.45,normal
-17.9,normal
-12.65,normal
-6.54,normal
-0.53,normal
-1.42,normal
-3.62,normal
-5.76,normal
-7.8,normal
-9.65,normal
-11.13,normal
-12.16,normal
-12.78,normal
-13.23,normal
-13.79,normal
-14.72,normal
-16.05,normal
-17.55,normal
-18.79,normal
-19.27,normal
-18.52,normal
-16.34,normal
-12.8,normal
-8.31,normal
-3.47,normal
-0.09,normal
-1.75,normal
-3.55,normal
-5.27,normal
-6.76,normal
-7.92,normal
-8.84,normal
-9.74,normal
-10.91,normal
-12.57,normal
-14.84,normal
-17.66,normal
-20.78,normal
-23.88,normal
-26.5,normal
-28.18,normal
-28.39,normal
-26.73,normal
-23.05,normal
-17.56,normal
-10.84,normal
-3.76,normal
-0.84,normal
-2.29,normal
-3.67,normal
-5.0,normal
-6.43,normal
-8.16,normal
-10.43,normal
-13.42,normal
-17.14,normal
-21.37,normal
-25.67,normal
-29.32,normal
-31.53,normal
-31.52,normal
-28.83,normal
-23.42,normal
-15.8,normal
-6.94,normal
-0.8,normal
-2.7,normal
-4.56,normal
-6.31,normal
-7.9,normal
-9.38,normal
-10.89,normal
-12.63,normal
-14.81,normal
-17.58,normal
-20.93,normal
-24.55,normal
-27.9,normal
-30.13,normal
-30.37,normal
-27.88,normal
-22.46,normal
-14.55,normal
-5.2,normal
-2.34,normal
-5.64,normal
-8.68,normal
-11.1,normal
-12.71,normal
-13.69,normal
-14.44,normal
-15.48,normal
-17.17,normal
-19.62,normal
-22.65,normal
-25.82,normal
-28.61,normal
-30.39,normal
-30.59,normal
-28.68,normal
-24.46,normal
-18.11,normal
-10.33,normal
-2.15,normal
0.02,normal
-2.13,normal
-4.59,normal
-7.02,normal
-9.14,normal
-10.81,normal
-12.07,normal
-13.16,normal
-14.4,normal
-16.11,normal
-18.53,normal
-21.65,normal
-25.23,normal
-28.7,normal
-31.32,normal
-32.25,normal
-30.8,normal
-26.58,normal
-19.73,normal
-10.96,normal
-1.35,normal
-0.51,normal
-2.25,normal
-4.38,normal
-6.67,normal
-8.93,normal
-11.12,normal
-13.34,normal
-15.75,normal
-18.51,normal
-21.64,normal
-25.0,normal
-28.2,normal
-30.71,normal
-32.01,normal
-31.66,normal
-29.45,normal
-25.49,normal
-20.19,normal
-14.2,normal
-8.29,normal
-3.17,normal
0.14,normal
-1.06,normal
-1.79,normal
-1.79,normal
-0.89,normal
-0.25,normal
-1.02,normal
-1.8,normal
-2.72,normal
-3.89,normal
-5.39,normal
-7.18,normal
-9.17,normal
-11.16,normal
-12.76,normal
-13.42,normal
-12.46,normal
-9.42,normal
-4.19,normal
-2.92,normal
-7.11,normal
-10.12,normal
-11.9,normal
-12.53,normal
-12.28,normal
-11.35,normal
-9.95,normal
-8.19,normal
-6.17,normal
-4.05,normal
-2.02,normal
-0.32,normal
-0.09,normal
-1.02,normal
-2.01,normal
-3.01,normal
-3.96,normal
-4.88,normal
-5.81,normal
-6.82,normal
-7.95,normal
-9.23,normal
-10.6,normal
-12.04,normal
-13.58,normal
-15.32,normal
-17.4,normal
-19.89,normal
-22.65,normal
-25.25,normal
-27.01,normal
-27.2,normal
-25.25,normal
-21.08,normal
-15.11,normal
-8.24,normal
-1.49,normal
-0.01,normal
-1.81,normal
-3.64,normal
-5.43,normal
-7.11,normal
-8.66,normal
-10.1,normal
-11.5,normal
-13.04,normal
-14.97,normal
-17.48,normal
-20.6,normal
-24.0,normal
-26.99,normal
-28.69,normal
-28.34,normal
-25.6,normal
-20.73,normal
-14.54,normal
-8.08,normal
-2.34,normal
-1.09,normal
-3.08,normal
-4.16,normal
-4.16,normal
-3.24,normal
-1.78,normal
-0.25,normal
-0.15,normal
-2.41,normal
-4.96,normal
-7.69,normal
-10.37,normal
-12.56,normal
-13.78,normal
-13.56,normal
-11.73,normal
-8.43,normal
-4.21,normal
0.23,normal
-1.17,normal
-2.45,normal
-2.87,normal
-2.39,normal
-1.15,normal
-1.17,normal
-3.58,normal
-5.76,normal
-7.6,normal
-9.11,normal
-10.38,normal
-11.47,normal
-12.4,normal
-13.15,normal
-13.82,normal
-14.56,normal
-15.61,normal
-17.14,normal
-19.05,normal
-20.97,normal
-22.29,normal
-22.35,normal
-20.7,normal
-17.31,normal
-12.56,normal
-7.12,normal
-1.77,normal
-0.49,normal
-1.63,normal
-2.68,normal
-3.56,normal
-4.27,normal
-4.94,normal
-5.8,normal
-7.13,normal
-9.09,normal
-11.63,normal
-14.41,normal
-16.97,normal
-18.74,normal
-19.28,normal
-18.29,normal
-15.74,normal
-11.85,normal
-7.1,normal
-2.09,normal
-0.61,normal
-2.42,normal
-4.36,normal
-6.33,normal
-8.19,normal
-9.81,normal
-11.14,normal
-12.26,normal
-13.39,normal
-14.69,normal
-16.24,normal
-17.88,normal
-19.26,normal
-19.93,normal
-19.49,normal
-17.72,normal
-14.67,normal
-10.65,normal
-6.16,normal
-1.79,normal
-0.76,normal
-2.89,normal
-4.78,normal
-6.5,normal
-8.22,normal
-10.13,normal
-12.33,normal
-14.81,normal
-17.4,normal
-19.87,normal
-21.92,normal
-23.2,normal
-23.35,normal
-22.03,normal
-19.11,normal
-14.7,normal
-9.29,normal
-3.63,normal
0.5,normal
-0.57,normal
-0.69,normal
0.21,normal
0.44,normal
-1.04,normal
-2.55,normal
-4.08,normal
-5.71,normal
-7.53,normal
-9.58,normal
-11.88,normal
-14.4,normal
-17.09,normal
-19.93,normal
-22.86,normal
-25.65,normal
-27.91,normal
-29.0,normal
-28.26,normal
-25.24,normal
-20.02,normal
-13.21,normal
-5.85,normal
-0.88,normal
-3.22,normal
-5.05,normal
-6.41,normal
-7.57,normal
-8.88,normal
-10.64,normal
-12.96,normal
-15.77,normal
-18.75,normal
-21.37,normal
-22.93,normal
-22.68,normal
-19.97,normal
-14.49,normal
-6.42,normal
-0.45,normal
-0.81,normal
-0.71,normal
-0.68,normal
-1.3,normal
-3.08,normal
-6.41,normal
-11.43,normal
-18.08,normal
-26.02,normal
-34.68,normal
-43.21,normal
-50.55,normal
-55.56,normal
-57.21,normal
-54.88,normal
-48.63,normal
-39.25,normal
-28.16,normal
-17.07,normal
-7.61,normal
-0.93,normal
0.12,normal
-4.25,normal
-9.64,normal
-15.29,normal
-20.64,normal
-25.24,normal
-28.83,normal
-31.27,normal
-32.59,normal
-33.13,normal
-33.49,normal
-34.49,normal
-36.82,normal
-40.8,normal
-46.25,normal
-52.55,normal
-58.97,normal
-64.95,normal
-70.3,normal
-74.99,normal
-78.95,normal
-81.78,normal
-82.79,normal
-81.26,normal
-76.91,normal
-70.13,normal
-61.93,normal
-53.64,normal
-46.35,normal
-40.62,normal
-36.49,normal
-33.61,normal
-31.61,normal
-30.27,normal
-29.48,normal
-29.11,normal
-28.72,normal
-27.45,normal
-24.18,normal
-17.92,normal
-8.26,normal
-4.82,normal
-9.09,normal
-11.66,normal
-12.65,normal
-12.68,normal
-12.58,normal
-13.12,normal
-14.66,normal
-16.94,normal
-19.08,normal
-19.82,normal
-17.88,normal
-12.5,normal
-3.7,normal
-0.14,normal
-5.93,normal
-12.95,normal
-21.46,normal
-31.47,normal
-42.77,normal
-54.87,normal
-66.87,normal
-77.44,normal
-85.01,normal
-88.13,normal
-86.01,normal
-78.84,normal
-67.81,normal
-54.73,normal
-41.47,normal
-29.49,normal
-19.6,normal
-11.98,normal
-6.48,normal
-2.85,normal
-0.74,normal
0.27,normal
-3.07,normal
-10.17,normal
-17.2,normal
-23.97,normal
-30.34,normal
-36.26,normal
-41.62,normal
-46.12,normal
-49.18,normal
-50.12,normal
-48.43,normal
-44.11,normal
-37.73,normal
-30.33,normal
-23.09,normal
-16.9,normal
-12.28,normal
-9.32,normal
-7.9,normal
-7.85,normal
-9.03,normal
-11.23,normal
-14.13,normal
-17.11,normal
-19.53,normal
-20.7,normal
-20.29,normal
-18.35,normal
-15.32,normal
-11.89,normal
-8.64,normal
-5.94,normal
-3.83,normal
-2.14,normal
-0.68,normal
-0.79,normal
-3.34,normal
-6.3,normal
-9.15,normal
-11.46,normal
-13.06,normal
-14.1,normal
-14.98,normal
-16.23,normal
-18.22,normal
-21.04,normal
-24.4,normal
-27.68,normal
-30.05,normal
-30.7,normal
-29.04,normal
-24.87,normal
-18.53,normal
-10.78,normal
-2.71,normal
-3.01,normal
-6.06,normal
-8.48,normal
-10.44,normal
-12.31,normal
-14.43,normal
-17.06,normal
-20.26,normal
-23.87,normal
-27.41,normal
-30.18,normal
-31.41,normal
-30.41,normal
-26.91,normal
-21.12,normal
-13.81,normal
-6.05,normal
-2.29,normal
-5.52,normal
-8.46,normal
-10.86,normal
-12.56,normal
-13.62,normal
-14.33,normal
-15.15,normal
-16.56,normal
-18.84,normal
-21.8,normal
-24.76,normal
-26.71,normal
-26.67,normal
-24.05,normal
-18.94,normal
-12.07,normal
-4.58,normal
-0.33,normal
-3.21,normal
-5.62,normal
-7.42,normal
-8.69,normal
-9.75,normal
-11.01,normal
-12.84,normal
-15.5,normal
-18.95,normal
-22.87,normal
-26.58,normal
-29.22,normal
-29.91,normal
-28.12,normal
-23.82,normal
-17.6,normal
-10.44,normal
-3.46,normal
-1.21,normal
-3.17,normal
-4.67,normal
-5.83,normal
-6.91,normal
-8.24,normal
-10.15,normal
-12.84,normal
-16.28,normal
-20.2,normal
-24.06,normal
-27.16,normal
-28.77,normal
-28.36,normal
-25.73,normal
-21.17,normal
-15.4,normal
-9.32,normal
-3.76,normal
0.15,normal
-1.81,normal
-2.78,normal
-2.67,normal
-1.69,normal
-0.16,normal
-0.34,normal
-3.35,normal
-6.63,normal
-9.82,normal
-12.61,normal
-14.81,normal
-16.46,normal
-17.74,normal
-18.94,normal
-20.37,normal
-22.32,normal
-25.01,normal
-28.52,normal
-32.71,normal
-37.1,normal
-40.89,normal
-43.08,normal
-42.78,normal
-39.56,normal
-33.63,normal
-25.82,normal
-17.32,normal
-9.26,normal
-2.44,normal
-2.1,normal
-6.29,normal
-10.28,normal
-13.77,normal
-16.68,normal
-19.11,normal
-21.25,normal
-23.41,normal
-25.94,normal
-29.19,normal
-33.37,normal
-38.36,normal
-43.61,normal
-48.1,normal
-50.59,normal
-50.0,normal
-45.78,normal
-38.13,normal
-27.99,normal
-16.7,normal
-5.71,normal
-1.08,normal
-4.21,normal
-6.81,normal
-8.98,normal
-11.02,normal
-13.24,normal
-15.99,normal
-19.53,normal
-23.98,normal
-29.28,normal
-34.99,normal
-40.32,normal
-44.17,normal
-45.37,normal
-43.07,normal
-36.99,normal
-27.62,normal
-16.09,normal
-3.9,normal
-0.84,normal
-5.01,normal
-10.06,normal
-15.98,normal
-22.65,normal
-29.79,normal
-36.87,normal
-43.2,normal
-48.07,normal
-50.9,normal
-51.44,normal
-49.7,normal
-45.92,normal
-40.47,normal
-33.8,normal
-26.49,normal
-19.21,normal
-12.62,normal
-7.14,normal
-2.8,normal
-0.84,normal
-5.92,normal
-9.17,normal
-10.4,normal
-9.84,normal
-8.21,normal
-6.45,normal
-5.39,normal
-5.6,normal
-7.11,normal
-9.62,normal
-12.7,normal
-16.01,normal
-19.46,normal
-23.14,normal
-27.22,normal
-31.71,normal
-36.47,normal
-41.2,normal
-45.6,normal
-49.47,normal
-52.82,normal
-55.85,normal
-58.96,normal
-62.56,normal
-67.02,normal
-72.49,normal
-78.73,normal
-84.95,normal
-89.95,normal
-92.39,normal
-91.15,normal
-85.77,normal
-76.64,normal
-64.86,normal
-51.85,normal
-38.99,normal
-27.21,normal
-17.05,normal
-8.81,normal
-2.71,normal
-1.6,normal
-5.23,normal
-8.57,normal
-10.63,normal
-10.81,normal
-9.01,normal
-5.62,normal
-1.35,normal
-0.61,normal
-3.06,normal
-5.09,normal
-6.85,normal
-8.57,normal
-10.48,normal
-12.7,normal
-15.29,normal
-18.28,normal
-21.68,normal
-25.42,normal
-29.18,normal
-32.33,normal
-33.98,normal
-33.26,normal
-29.67,normal
-23.32,normal
-14.96,normal
-5.73,normal
-0.42,normal
-2.76,normal
-5.29,normal
-8.04,normal
-11.08,normal
-14.53,normal
-18.59,normal
-23.38,normal
-28.73,normal
-34.04,normal
-38.34,normal
-40.49,normal
-39.62,normal
-35.4,normal
-28.2,normal
-19.09,normal
-9.38,normal
-0.34,normal
-1.64,normal
-4.75,normal
-7.51,normal
-10.03,normal
-12.55,normal
-15.38,normal
-18.65,normal
-22.2,normal
-25.48,normal
-27.67,normal
-27.97,normal
-25.92,normal
-21.58,normal
-15.45,normal
-8.36,normal
-1.12,normal
-0.7,normal
-3.35,normal
-5.56,normal
-7.22,normal
-8.48,normal
-9.77,normal
-11.57,normal
-14.17,normal
-17.46,normal
-20.76,normal
-23.06,normal
-23.21,normal
-20.37,normal
-14.21,normal
-5.02,normal
-8.18,normal
-19.36,normal
-29.5,normal
-37.53,normal
-42.96,normal
-45.84,normal
-46.79,normal
-46.57,normal
-45.85,normal
-44.87,normal
-43.34,normal
-40.57,normal
-35.89,normal
-28.91,normal
-19.78,normal
-9.15,normal
-0.5,normal
-2.33,normal
-4.66,normal
-7.33,normal
-10.09,normal
-12.76,normal
-15.22,normal
-17.46,normal
-19.49,normal
-21.16,normal
-22.27,normal
-22.68,normal
-22.56,normal
-22.52,normal
-23.48,normal
-26.39,normal
-31.74,normal
-39.14,normal
-47.27,normal
-54.1,normal
-57.38,normal
-55.2,normal
-46.43,normal
-30.81,normal
-8.93,normal
-11.86,normal
-37.21,normal
-66.29,normal
-96.66,normal
-125.43,normal
-149.7,normal
-166.55,normal
-173.38,normal
-168.41,normal
-151.7,normal
-125.97,normal
-96.45,normal
-69.44,normal
-50.12,normal
-40.4,normal
-38.42,normal
-39.69,normal
-39.47,normal
-35.1,normal
-26.96,normal
-17.75,normal
-10.65,normal
-7.65,normal
-8.71,normal
-12.35,normal
-16.6,normal
-20.06,normal
-22.29,normal
-23.45,normal
-23.8,normal
-23.16,normal
-20.85,normal
-15.99,normal
-8.35,normal
-15.27,normal
-38.94,normal
-65.1,normal
-90.75,normal
-113.53,normal
-131.73,normal
-144.26,normal
-150.66,normal
-151.37,normal
-147.85,normal
-142.09,normal
-135.79,normal
-129.46,normal
-122.04,normal
-111.49,normal
-95.86,normal
-74.34,normal
-47.71,normal
-18.06,normal
-0.04,normal
-29.08,normal
-54.55,normal
-73.31,normal
-84.71,normal
-90.31,normal
-92.91,normal
-95.31,normal
-99.45,normal
-106.08,normal
-114.76,normal
-123.99,normal
-131.47,normal
-134.54,normal
-131.03,normal
-120.26,normal
-103.65,normal
-84.45,normal
-66.48,normal
-52.66,normal
-43.94,normal
-39.39,normal
-37.15,normal
-35.66,normal
-34.17,normal
-32.57,normal
-30.74,normal
-28.13,normal
-24.0,normal
-18.01,normal
-10.72,normal
-3.48,normal
0.04,normal
-1.36,normal
-2.25,normal
-3.03,normal
-4.12,normal
-5.69,normal
-7.51,normal
-9.07,normal
-9.64,normal
-8.61,normal
-5.71,normal
-1.12,normal
-0.78,normal
-4.47,normal
-10.33,normal
-17.97,normal
-26.31,normal
-34.02,normal
-40.06,normal
-44.04,normal
-46.25,normal
-47.48,normal
-48.68,normal
-50.61,normal
-53.38,normal
-56.17,normal
-57.15,normal
-54.08,normal
-45.16,normal
-30.08,normal
-10.51,normal
-21.46,normal
-42.14,normal
-56.35,normal
-64.1,normal
-67.72,normal
-70.3,normal
-74.08,normal
-79.6,normal
-85.86,normal
-91.17,normal
-93.99,normal
-93.42,normal
-89.22,normal
-81.66,normal
-71.63,normal
-60.69,normal
-51.24,normal
-46.1,normal
-47.52,normal
-56.09,normal
-69.75,normal
-83.85,normal
-92.24,normal
-89.33,normal
-72.36,normal
-42.85,normal
-6.57,normal
-13.16,normal
-22.98,normal
-24.79,normal
-14.67,normal
-22.94,normal
-52.39,normal
-79.76,normal
-103.26,normal
-121.22,normal
-132.39,normal
-136.47,normal
-134.39,normal
-128.18,normal
-120.26,normal
-112.73,normal
-106.85,normal
-102.83,normal
-100.12,normal
-97.78,normal
-94.92,normal
-91.07,normal
-86.32,normal
-81.33,normal
-77.13,normal
-74.82,normal
-75.12,normal
-78.07,normal
-82.83,normal
-87.77,normal
-90.93,normal
-90.78,normal
-86.86,normal
-80.13,normal
-72.57,normal
-66.41,normal
-63.09,normal
-62.73,normal
-64.14,normal
-65.4,normal
-64.76,normal
-61.27,normal
-55.1,normal
-47.58,normal
-40.87,normal
-37.38,normal
-39.06,normal
-46.52,normal
-58.61,normal
-72.45,normal
-84.44,normal
-91.54,normal
-92.54,normal
-88.47,normal
-82.07,normal
-76.53,normal
-74.23,normal
-75.93,normal
-80.61,normal
-86.03,normal
-89.36,normal
-88.01,normal
-80.26,normal
-65.72,normal
-45.49,normal
-21.91,normal
-4.71,normal
-15.76,normal
-21.38,normal
-23.3,normal
-24.17,normal
-26.31,normal
-30.63,normal
-36.37,normal
-41.56,normal
-44.1,normal
-42.59,normal
-36.76,normal
-27.18,normal
-14.59,normal
0.38,normal
-5.52,normal
-14.7,normal
-21.92,normal
-27.2,normal
-31.16,normal
-34.7,normal
-38.64,normal
-43.43,normal
-49.04,normal
-54.91,normal
-60.11,normal
-63.6,normal
-64.42,normal
-62.0,normal
-56.3,normal
-47.8,normal
-37.42,normal
-26.28,normal
-15.37,normal
-5.51,normal
-2.97,normal
-10.35,normal
-15.26,normal
-15.59,normal
-10.3,normal
0.24,normal
-2.48,normal
-10.31,normal
-15.07,normal
-17.87,normal
-19.94,normal
-22.12,normal
-24.61,normal
-27.32,normal
-30.18,normal
-33.4,normal
-37.21,normal
-41.5,normal
-45.54,normal
-48.12,normal
-48.04,normal
-44.7,normal
-38.45,normal
-30.46,normal
-22.34,normal
-15.59,normal
-11.27,normal
-9.82,normal
-11.22,normal
-15.14,normal
-21.03,normal
-28.04,normal
-34.95,normal
-40.32,normal
-42.75,normal
-41.46,normal
-36.57,normal
-29.18,normal
-20.99,normal
-13.65,normal
-8.19,normal
-4.77,normal
-2.79,normal
-1.38,normal
0.29,normal
-13.83,normal
-29.37,normal
-41.34,normal
-49.8,normal
-55.36,normal
-58.57,normal
-59.65,normal
-58.64,normal
-55.85,normal
-52.08,normal
-48.47,normal
-46.01,normal
-45.07,normal
-45.19,normal
-45.39,normal
-44.67,normal
-42.5,normal
-38.86,normal
-33.97,normal
-27.95,normal
-20.58,normal
-11.49,normal
-0.56,normal
-1.19,normal
-3.47,normal
-4.27,normal
-4.55,normal
-4.95,normal
-5.67,normal
-6.58,normal
-7.44,normal
-7.97,normal
-7.86,normal
-6.67,normal
-3.92,normal
-7.06,normal
-20.97,normal
-32.88,normal
-42.27,normal
-48.92,normal
-52.77,normal
-53.96,normal
-52.82,normal
-49.99,normal
-46.41,normal
-43.2,normal
-41.36,normal
-41.52,normal
-43.56,normal
-46.58,normal
-49.05,normal
-49.31,normal
-46.19,normal
-39.51,normal
-30.17,normal
-19.84,normal
-10.25,normal
-2.63,normal
-6.61,normal
-14.56,normal
-21.63,normal
-26.42,normal
-28.55,normal
-28.77,normal
-28.53,normal
-29.33,normal
-32.13,normal
-37.39,normal
-45.27,normal
-55.73,normal
-68.22,normal
-81.11,normal
-91.75,normal
-97.03,normal
-94.85,normal
-85.3,normal
-71.1,normal
-56.58,normal
-45.95,normal
-41.67,normal
-43.78,normal
-50.41,normal
-59.09,normal
-67.8,normal
-75.37,normal
-81.2,normal
-84.71,normal
-85.19,normal
-82.03,normal
-75.21,normal
-65.67,normal
-55.13,normal
-45.47,normal
-38.08,normal
-33.29,normal
-30.34,normal
-27.76,normal
-24.02,normal
-18.18,normal
-10.18,normal
-0.83,normal
-2.37,normal
-9.03,normal
-14.99,normal
-20.72,normal
-26.76,normal
-33.45,normal
-40.61,normal
-47.58,normal
-53.42,normal
-57.2,normal
-58.25,normal
-56.29,normal
-51.43,normal
-44.1,normal
-34.97,normal
-24.88,normal
-14.71,normal
-5.11,normal
-12.17,normal
-18.47,normal
-16.46,normal
-6.79,normal
-7.17,normal
-33.47,normal
-60.08,normal
-82.83,normal
-97.93,normal
-102.96,normal
-97.85,normal
-85.2,normal
-69.64,normal
-56.3,normal
-49.12,normal
-49.65,normal
-56.96,normal
-68.44,normal
-80.99,normal
-92.01,normal
-99.79,normal
-103.42,normal
-102.53,normal
-97.11,normal
-87.47,normal
-74.37,normal
-59.07,normal
-43.12,normal
-28.07,normal
-14.91,normal
-3.91,normal
-0.21,normal
-2.27,normal
-5.09,normal
-8.69,normal
-13.06,normal
-18.1,normal
-23.52,normal
-28.79,normal
-33.29,normal
-36.48,normal
-38.06,normal
-38.1,normal
-36.97,normal
-35.2,normal
-33.25,normal
-31.45,normal
-29.91,normal
-28.62,normal
-27.54,normal
-26.6,normal
-25.74,normal
