A,label
-43.27,normal
-47.36,normal
-50.83,normal
-53.02,normal
-53.29,normal
-51.22,normal
-46.72,normal
-40.08,normal
-31.88,normal
-22.83,normal
-13.68,normal
-5.03,normal
-2.36,normal
-5.56,normal
-8.8,normal
-11.97,normal
-14.93,normal
-17.62,normal
-20.09,normal
-22.57,normal
-25.35,normal
-28.64,normal
-32.39,normal
-36.32,normal
-39.96,normal
-42.8,normal
-44.46,normal
-44.74,normal
-43.58,normal
-41.07,normal
-37.33,normal
-32.6,normal
-27.14,normal
-21.25,normal
-15.18,normal
-9.2,normal
-3.47,normal
-0.49,normal
-2.58,normal
-4.62,normal
-6.68,normal
-8.84,normal
-11.13,normal
-13.54,normal
-16.02,normal
-18.5,normal
-20.97,normal
-23.5,normal
-26.2,normal
-29.14,normal
-32.24,normal
-35.24,normal
-37.75,normal
-39.37,normal
-39.8,normal
-38.9,normal
-36.6,normal
-32.93,normal
-27.96,normal
-21.83,normal
-14.83,normal
-7.37,normal
-0.01,normal
0.5,normal
-1.58,normal
-3.48,normal
-5.36,normal
-7.3,normal
-9.32,normal
-11.33,normal
-13.27,normal
-15.17,normal
-17.2,normal
-19.57,normal
-22.44,normal
-25.8,normal
-29.29,normal
-32.4,normal
-34.5,normal
-35.09,normal
-33.98,normal
-31.29,normal
-27.37,normal
-22.66,normal
-17.52,normal
-12.18,normal
-6.81,normal
-1.64,normal
-0.66,normal
-2.94,normal
-5.19,normal
-7.37,normal
-9.51,normal
-11.59,normal
-13.63,normal
-15.68,normal
-17.8,normal
-20.0,normal
-22.27,normal
-24.5,normal
-26.51,normal
-28.07,normal
-28.93,normal
-28.87,normal
-27.75,normal
-25.53,normal
-22.31,normal
-18.34,normal
-13.93,normal
-9.43,normal
-5.13,normal
-1.24,normal
-0.27,normal
-1.77,normal
-3.22,normal
-4.62,normal
-6.1,normal
-7.84,normal
-10.03,normal
-12.66,normal
-15.58,normal
-18.49,normal
-21.1,normal
-23.12,normal
-24.41,normal
-24.83,normal
-24.32,normal
-22.86,normal
-20.47,normal
-17.29,normal
-13.53,normal
-9.51,normal
-5.54,normal
-1.91,normal
0.21,normal
-1.05,normal
-2.53,normal
-4.27,normal
-6.26,normal
-8.47,normal
-10.9,normal
-13.62,normal
-16.65,normal
-19.9,normal
-23.19,normal
-26.19,normal
-28.5,normal
-29.8,normal
-29.9,normal
-28.8,normal
-26.59,normal
-23.47,normal
-19.59,normal
-15.17,normal
-10.39,normal
-5.51,normal
-0.82,normal
-1.7,normal
-4.19,normal
-6.8,normal
-9.64,normal
-12.8,normal
-16.3,normal
-20.15,normal
-24.3,normal
-28.7,normal
-33.15,normal
-37.32,normal
-40.71,normal
-42.76,normal
-43.07,normal
-41.49,normal
-38.16,normal
-33.43,normal
-27.73,normal
-21.35,normal
-14.46,normal
-7.2,normal
0.3,normal
0.3,normal
-2.94,normal
-6.18,normal
-9.38,normal
-12.63,normal
-16.17,normal
-20.26,normal
-24.98,normal
-30.17,normal
-35.37,normal
-39.99,normal
-43.45,normal
-45.27,normal
-45.12,normal
-42.79,normal
-38.27,normal
-31.75,normal
-23.73,normal
-14.95,normal
-6.21,normal
-1.97,normal
-4.83,normal
-8.09,normal
-11.91,normal
-16.38,normal
-21.44,normal
-26.87,normal
-32.4,normal
-37.7,normal
-42.36,normal
-45.86,normal
-47.62,normal
-47.08,normal
-43.98,normal
-38.45,normal
-31.1,normal
-22.77,normal
-14.29,normal
-6.28,normal
-3.74,normal
-8.21,normal
-12.37,normal
-16.06,normal
-19.44,normal
-22.89,normal
-26.87,normal
-31.63,normal
-36.95,normal
-42.2,normal
-46.47,normal
-48.91,normal
-48.92,normal
-46.39,normal
-41.59,normal
-35.0,normal
-27.22,normal
-18.76,normal
-10.08,normal
-1.58,normal
-1.55,normal
-4.3,normal
-7.51,normal
-11.04,normal
-14.68,normal
-18.2,normal
-21.37,normal
-24.03,normal
-26.23,normal
-28.17,normal
-30.22,normal
-32.71,normal
-35.69,normal
-38.84,normal
-41.5,normal
-42.88,normal
-42.39,normal
-39.84,normal
-35.51,normal
-29.95,normal
-23.82,normal
-17.61,normal
-11.59,normal
-5.86,normal
-0.42,normal
-1.92,normal
-5.2,normal
-8.56,normal
-11.75,normal
-14.62,normal
-17.15,normal
-19.49,normal
-21.87,normal
-24.55,normal
-27.73,normal
-31.48,normal
-35.6,normal
-39.71,normal
-43.27,normal
-45.69,normal
-46.51,normal
-45.44,normal
-42.44,normal
-37.62,normal
-31.25,normal
-23.72,normal
-15.5,normal
-7.07,normal
-0.56,normal
-2.23,normal
-4.02,normal
-5.89,normal
-7.85,normal
-9.99,normal
-12.43,normal
-15.31,normal
-18.75,normal
-22.85,normal
-27.51,normal
-32.5,normal
-37.33,normal
-41.36,normal
-43.83,normal
-44.09,normal
-41.81,normal
-37.13,normal
-30.63,normal
-23.14,normal
-15.46,normal
-8.12,normal
-1.36,normal
-1.2,normal
-3.42,normal
-5.64,normal
-7.74,normal
-9.69,normal
-11.52,normal
-13.35,normal
-15.33,normal
-17.56,normal
-20.08,normal
-22.86,normal
-25.78,normal
-28.58,normal
-30.94,normal
-32.47,normal
-32.81,normal
-31.69,normal
-29.01,normal
-24.9,normal
-19.72,normal
-13.95,normal
-8.17,normal
-2.86,normal
-0.34,normal
-1.67,normal
-3.19,normal
-5.0,normal
-7.12,normal
-9.44,normal
-11.74,normal
-13.69,normal
-15.03,normal
-15.55,normal
-15.13,normal
-13.7,normal
-11.22,normal
-7.68,normal
-3.16,normal
-2.39,normal
-10.1,normal
-17.21,normal
-23.63,normal
-29.53,normal
-35.13,normal
-40.71,normal
-46.49,normal
-52.57,normal
-58.95,normal
-65.61,normal
-72.54,normal
-79.83,normal
-87.61,normal
-96.0,normal
-105.07,normal
-114.68,normal
-124.53,normal
-134.05,normal
-142.59,normal
-149.41,normal
-153.84,normal
-155.43,normal
-153.96,normal
-149.58,normal
-142.72,normal
-134.02,normal
-124.19,normal
-113.87,normal
-103.56,normal
-93.56,normal
-83.95,normal
-74.55,normal
-65.02,normal
-54.97,normal
-44.12,normal
-32.37,normal
-19.71,normal
-6.03,normal
-3.86,normal
-15.54,normal
-22.5,normal
-23.41,normal
-17.84,normal
-6.52,normal
-5.5,normal
-12.66,normal
-20.1,normal
-27.5,normal
-34.61,normal
-41.03,normal
-46.2,normal
-49.27,normal
-49.41,normal
-46.09,normal
-39.37,normal
-30.04,normal
-19.37,normal
-8.73,normal
0.5,normal
-2.8,normal
-6.02,normal
-8.97,normal
-11.58,normal
-13.87,normal
-15.96,normal
-18.02,normal
-20.27,normal
-22.9,normal
-25.99,normal
-29.5,normal
-33.25,normal
-36.84,normal
-39.75,normal
-41.37,normal
-41.2,normal
-39.0,normal
-34.89,normal
-29.34,normal
-23.03,normal
-16.62,normal
-10.54,normal
-4.98,normal
0.06,normal
-0.04,normal
-3.11,normal
-6.24,normal
-9.16,normal
-11.72,normal
-13.93,normal
-16.01,normal
-18.26,normal
-20.95,normal
-24.21,normal
-27.94,normal
-31.75,normal
-35.07,normal
-37.17,normal
-37.44,normal
-35.55,normal
-31.64,normal
-26.3,normal
-20.34,normal
-14.59,normal
-9.56,normal
-5.42,normal
-1.98,normal
-0.4,normal
-2.22,normal
-3.93,normal
-5.42,normal
-6.69,normal
-7.84,normal
-9.03,normal
-10.38,normal
-11.91,normal
-13.53,normal
-15.18,normal
-16.91,normal
-18.88,normal
-21.32,normal
-24.32,normal
-27.69,normal
-30.99,normal
-33.57,normal
-34.8,normal
-34.28,normal
-32.0,normal
-28.33,normal
-23.92,normal
-19.43,normal
-15.33,normal
-11.79,normal
-8.67,normal
-5.63,normal
-2.39,normal
-0.65,normal
-3.4,normal
-6.32,normal
-9.35,normal
-12.41,normal
-15.39,normal
-18.18,normal
-20.78,normal
-23.28,normal
-25.83,normal
-28.56,normal
-31.46,normal
-34.33,normal
-36.85,normal
-38.71,normal
-39.65,normal
-39.55,normal
-38.39,normal
-36.11,normal
-32.7,normal
-28.16,normal
-22.64,normal
-16.49,normal
-10.15,normal
-4.13,normal
-0.23,normal
-2.04,normal
-3.95,normal
-5.91,normal
-7.82,normal
-9.58,normal
-11.2,normal
-12.79,normal
-14.57,normal
-16.77,normal
-19.45,normal
-22.52,normal
-25.66,normal
-28.43,normal
-30.39,normal
-31.2,normal
-30.71,normal
-28.92,normal
-25.96,normal
-22.02,normal
-17.32,normal
-12.11,normal
-6.67,normal
-1.27,normal
-0.16,normal
-1.38,normal
-2.39,normal
-3.4,normal
-4.6,normal
-6.28,normal
-8.66,normal
-11.88,normal
-15.8,normal
-20.1,normal
-24.23,normal
-27.64,normal
-29.85,normal
-30.58,normal
-29.76,normal
-27.55,normal
-24.24,normal
-20.21,normal
-15.83,normal
-11.39,normal
-7.09,normal
-3.08,normal
-1.27,normal
-3.0,normal
-4.48,normal
-5.93,normal
-7.56,normal
-9.61,normal
-12.23,normal
-15.45,normal
-19.05,normal
-22.58,normal
-25.4,normal
-26.81,normal
-26.28,normal
-23.53,normal
-18.65,normal
-12.0,normal
-4.11,normal
-0.16,normal
-10.16,normal
-18.05,normal
-23.94,normal
-28.87,normal
-34.18,normal
-40.86,normal
-49.08,normal
-58.12,normal
-66.93,normal
-74.54,normal
-80.55,normal
-85.08,normal
-88.59,normal
-91.48,normal
-93.95,normal
-95.91,normal
-97.09,normal
-97.23,normal
-96.07,normal
-93.42,normal
-89.16,normal
-83.23,normal
-75.7,normal
-66.79,normal
-56.86,normal
-46.46,normal
-36.19,normal
-26.7,normal
-18.48,normal
-11.81,normal
-6.64,normal
-2.57,normal
-0.02,normal
-4.5,normal
-8.13,normal
-10.26,normal
-10.53,normal
-8.99,normal
-6.0,normal
-2.12,normal
0.23,normal
-1.28,normal
-2.73,normal
-4.09,normal
-5.48,normal
-7.09,normal
-9.18,normal
-11.93,normal
-15.37,normal
-19.32,normal
-23.33,normal
-26.84,normal
-29.33,normal
-30.48,normal
-30.23,normal
-28.77,normal
-26.48,normal
-23.69,normal
-20.62,normal
-17.31,normal
-13.77,normal
-10.02,normal
-6.2,normal
-2.54,normal
-0.43,normal
-2.3,normal
-4.09,normal
-5.96,normal
-8.13,normal
-10.73,normal
-13.78,normal
-17.13,normal
-20.52,normal
-23.6,normal
-25.95,normal
-27.18,normal
-26.97,normal
-25.29,normal
-22.47,normal
-19.11,normal
-15.9,normal
-13.29,normal
-11.36,normal
-9.85,normal
-8.38,normal
-6.71,normal
-4.84,normal
-2.89,normal
-1.0,normal
-0.21,normal
-0.72,normal
-1.33,normal
-2.32,normal
-3.85,normal
-5.97,normal
-8.58,normal
-11.46,normal
-14.22,normal
-16.33,normal
-17.28,normal
-16.78,normal
-14.93,normal
-12.24,normal
-9.49,normal
-7.41,normal
-6.36,normal
-6.27,normal
-6.68,normal
-7.03,normal
-6.95,normal
-6.36,normal
-5.45,normal
-4.49,normal
-3.67,normal
-3.03,normal
-2.45,normal
-1.77,normal
-0.92,normal
0.1,normal
-0.18,normal
-1.31,normal
-1.98,normal
-2.26,normal
-2.44,normal
-2.93,normal
-4.17,normal
-6.44,normal
-9.71,normal
-13.57,normal
-17.28,normal
-19.93,normal
-20.79,normal
-19.52,normal
-16.37,normal
-12.12,normal
-7.74,normal
-4.14,normal
-1.8,normal
-0.71,normal
-0.47,normal
-0.56,normal
-0.54,normal
-0.22,normal
0.38,normal
0.19,normal
-1.57,normal
-3.74,normal
-6.29,normal
-9.07,normal
-11.64,normal
-13.42,normal
-13.82,normal
-12.59,normal
-9.96,normal
-6.6,normal
-3.33,normal
-0.79,normal
-0.37,normal
-1.61,normal
-2.82,normal
-3.99,normal
-5.08,normal
-6.09,normal
-7.02,normal
-7.94,normal
-8.97,normal
-10.26,normal
-11.81,normal
-13.47,normal
-14.88,normal
-15.59,normal
-15.28,normal
-13.89,normal
-11.67,normal
-9.08,normal
-6.6,normal
-4.55,normal
-3.03,normal
-1.93,normal
-1.12,normal
-0.5,normal
-0.1,normal
0.02,normal
-0.13,normal
-0.49,normal
-0.85,normal
-1.02,normal
-0.88,normal
-0.45,normal
0.1,normal
0.49,normal
0.19,normal
-0.11,normal
-0.4,normal
-0.84,normal
-1.56,normal
-2.59,normal
-3.82,normal
-5.02,normal
-5.9,normal
-6.35,normal
-6.42,normal
-6.36,normal
-6.53,normal
-7.22,normal
-8.63,normal
-10.76,normal
-13.45,normal
-16.32,normal
-18.86,normal
-20.57,normal
-20.99,normal
-19.93,normal
-17.5,normal
-14.16,normal
-10.58,normal
-7.37,normal
-4.91,normal
-3.23,normal
-2.08,normal
-1.11,normal
-0.06,normal
-0.6,normal
-2.99,normal
-4.66,normal
-5.82,normal
-6.9,normal
-8.32,normal
-10.26,normal
-12.63,normal
-15.08,normal
-17.1,normal
-18.2,normal
-18.0,normal
-16.41,normal
-13.63,normal
-10.18,normal
-6.63,normal
-3.53,normal
-1.1,normal
-0.26,normal
-2.92,normal
-5.79,normal
-8.83,normal
-11.93,normal
-14.93,normal
-17.48,normal
-19.24,normal
-19.91,normal
-19.43,normal
-17.96,normal
-15.81,normal
-13.3,normal
-10.67,normal
-8.05,normal
-5.46,normal
-2.96,normal
-0.62,normal
-0.55,normal
-2.29,normal
-4.55,normal
-7.4,normal
-10.79,normal
-14.52,normal
-18.17,normal
-21.19,normal
-23.0,normal
-23.22,normal
-21.77,normal
-19.0,normal
-15.57,normal
-12.24,normal
-9.55,normal
-7.65,normal
-6.24,normal
-4.74,normal
-2.62,normal
0.29,normal
-1.01,normal
-2.8,normal
-4.85,normal
-7.34,normal
-10.3,normal
-13.66,normal
-17.25,normal
-20.83,normal
-24.04,normal
-26.47,normal
-27.69,normal
-27.4,normal
-25.61,normal
-22.64,normal
-19.07,normal
-15.5,normal
-12.39,normal
-9.83,normal
-7.7,normal
-5.74,normal
-3.74,normal
-1.66,normal
0.35,normal
0.35,normal
-0.78,normal
-2.06,normal
-3.67,normal
-5.77,normal
-8.45,normal
-11.62,normal
-14.99,normal
-18.11,normal
-20.45,normal
-21.59,normal
-21.32,normal
-19.8,normal
-17.46,normal
-14.88,normal
-12.57,normal
-10.81,normal
-9.59,normal
-8.69,normal
-7.74,normal
-6.48,normal
-4.77,normal
-2.71,normal
-0.53,normal
0.06,normal
-0.86,normal
-1.73,normal
-2.81,normal
-4.36,normal
-6.55,normal
-9.39,normal
-12.68,normal
-15.96,normal
-18.66,normal
-20.22,normal
-20.31,normal
-18.97,normal
-16.63,normal
-13.92,normal
-11.49,normal
-9.66,normal
-8.41,normal
-7.42,normal
-6.27,normal
-4.69,normal
-2.69,normal
-0.51,normal
-0.74,normal
-3.01,normal
-5.54,normal
-8.21,normal
-10.89,normal
-13.39,normal
-15.46,normal
-16.8,normal
-17.13,normal
-16.33,normal
-14.47,normal
-11.89,normal
-9.04,normal
-6.41,normal
-4.35,normal
-2.96,normal
-2.11,normal
-1.51,normal
-0.81,normal
0.22,normal
-0.58,normal
-2.08,normal
-3.75,normal
-5.56,normal
-7.45,normal
-9.34,normal
-11.21,normal
-13.16,normal
-15.25,normal
-17.38,normal
-19.2,normal
-20.21,normal
-19.97,normal
-18.34,normal
-15.56,normal
-12.18,normal
-8.82,normal
-5.92,normal
-3.66,normal
-1.96,normal
-0.61,normal
0.35,normal
-1.03,normal
-1.98,normal
-2.79,normal
-3.76,normal
-5.1,normal
-6.87,normal
-9.02,normal
-11.46,normal
-14.02,normal
-16.44,normal
-18.33,normal
-19.23,normal
-18.79,normal
-16.95,normal
-14.06,normal
-10.75,normal
-7.73,normal
-5.44,normal
-3.95,normal
-3.0,normal
-2.2,normal
-1.27,normal
-0.2,normal
-0.31,normal
-1.14,normal
-2.01,normal
-3.21,normal
-4.91,normal
-7.2,normal
-9.92,normal
-12.87,normal
-15.66,normal
-17.93,normal
-19.2,normal
-19.12,normal
-17.52,normal
-14.58,normal
-10.83,normal
-6.99,normal
-3.78,normal
-1.61,normal
-0.53,normal
-0.24,normal
-0.29,normal
-0.24,normal
0.16,normal
-0.7,normal
-1.87,normal
-2.73,normal
-3.44,normal
-4.26,normal
-5.47,normal
-7.24,normal
-9.58,normal
-12.32,normal
-15.07,normal
-17.35,normal
-18.63,normal
-18.52,normal
-16.97,normal
-14.26,normal
-10.96,normal
-7.76,normal
-5.16,normal
-3.37,normal
-2.28,normal
-1.61,normal
-1.05,normal
-0.45,normal
0.2,normal
-0.09,normal
-0.76,normal
-1.33,normal
-2.01,normal
-3.0,normal
-4.45,normal
-6.39,normal
-8.75,normal
-11.31,normal
-13.73,normal
-15.57,normal
-16.42,normal
-16.03,normal
-14.51,normal
-12.24,normal
-9.81,normal
-7.79,normal
-6.44,normal
-5.72,normal
-5.29,normal
-4.82,normal
-4.11,normal
-3.23,normal
-2.35,normal
-1.64,normal
-1.09,normal
-0.53,normal
0.25,normal
0.42,normal
-1.66,normal
-3.49,normal
-4.98,normal
-6.19,normal
-7.33,normal
-8.63,normal
-10.24,normal
-12.19,normal
-14.33,normal
-16.39,normal
-18.02,normal
-18.87,normal
-18.67,normal
-17.35,normal
-15.05,normal
-12.12,normal
-9.03,normal
-6.22,normal
-3.98,normal
-2.35,normal
-1.16,normal
-0.16,normal
-0.04,normal
-2.2,normal
-4.14,normal
-5.58,normal
-6.43,normal
-6.91,normal
-7.38,normal
-8.19,normal
-9.57,normal
-11.54,normal
-13.94,normal
-16.37,normal
-18.32,normal
-19.26,normal
-18.8,normal
-16.94,normal
-14.01,normal
-10.64,normal
-7.46,normal
-4.93,normal
-3.19,normal
-2.09,normal
-1.34,normal
-0.67,normal
0.1,normal
0.17,normal
-1.44,normal
-2.72,normal
-3.64,normal
-4.27,normal
-4.7,normal
-5.1,normal
-5.69,normal
-6.66,normal
-8.07,normal
-9.79,normal
-11.43,normal
-12.44,normal
-12.33,normal
-10.89,normal
-8.35,normal
-5.3,normal
-2.46,normal
-0.38,normal
0.03,normal
-0.86,normal
-2.22,normal
-4.12,normal
-6.47,normal
-9.0,normal
-11.39,normal
-13.3,normal
-14.45,normal
-14.63,normal
-13.79,normal
-12.08,normal
-9.82,normal
-7.41,normal
-5.21,normal
-3.41,normal
-1.98,normal
-0.75,normal
0.49,normal
-0.47,normal
-1.72,normal
-2.98,normal
-4.33,normal
-5.89,normal
-7.77,normal
-10.02,normal
-12.61,normal
-15.38,normal
-18.0,normal
-20.0,normal
-20.95,normal
-20.57,normal
-18.93,normal
-16.41,normal
-13.59,normal
-11.06,normal
-9.16,normal
-7.91,normal
-7.14,normal
-6.55,normal
-5.92,normal
-5.16,normal
-4.35,normal
-3.63,normal
-3.09,normal
-2.76,normal
-2.52,normal
-2.21,normal
-1.67,normal
-0.84,normal
0.18,normal
-0.09,normal
-0.75,normal
-1.4,normal
-2.16,normal
-3.24,normal
-4.92,normal
-7.33,normal
-10.39,normal
-13.77,normal
-16.9,normal
-19.11,normal
-19.85,normal
-18.92,normal
-16.51,normal
-13.24,normal
-9.83,normal
-6.91,normal
-4.79,normal
-3.39,normal
-2.45,normal
-1.6,normal
-0.64,normal
0.5,normal
0.07,normal
-0.39,normal
-0.8,normal
-1.16,normal
-1.47,normal
-1.7,normal
-1.77,normal
-1.64,normal
-1.33,normal
-0.89,normal
-0.43,normal
-0.02,normal
0.27,normal
0.4,normal
0.26,normal
-0.28,normal
-1.37,normal
-3.13,normal
-5.51,normal
-8.31,normal
-11.18,normal
-13.64,normal
-15.23,normal
-15.59,normal
-14.62,normal
-12.51,normal
-9.7,normal
-6.74,normal
-4.07,normal
-1.88,normal
-0.13,normal
-0.12,normal
-0.78,normal
-1.5,normal
-2.54,normal
-4.13,normal
-6.44,normal
-9.47,normal
-13.0,normal
-16.5,normal
-19.22,normal
-20.42,normal
-19.69,normal
-17.12,normal
-13.27,normal
-8.94,normal
-4.85,normal
-1.44,normal
0.32,normal
-1.02,normal
-2.39,normal
-3.99,normal
-6.0,normal
-8.57,normal
-11.74,normal
-15.39,normal
-19.21,normal
-22.67,normal
-25.13,normal
-26.03,normal
-25.04,normal
-22.24,normal
-18.08,normal
-13.21,normal
-8.36,normal
-4.06,normal
-0.59,normal
-0.3,normal
-1.69,normal
-3.61,normal
-6.14,normal
-9.19,normal
-12.46,normal
-15.47,normal
-17.68,normal
-18.63,normal
-18.13,normal
-16.27,normal
-13.51,normal
-10.39,normal
-7.48,normal
-5.08,normal
-3.23,normal
-1.79,normal
-0.58,normal
-0.19,normal
-2.36,normal
-4.93,normal
-7.64,normal
-10.19,normal
-12.17,normal
-13.17,normal
-12.91,normal
-11.35,normal
-8.75,normal
-5.63,normal
-2.61,normal
-0.16,normal
-0.27,normal
-2.09,normal
-3.89,normal
-5.81,normal
-7.94,normal
-10.37,normal
-13.03,normal
-15.82,normal
-18.5,normal
-20.76,normal
-22.24,normal
-22.63,normal
-21.82,normal
-19.93,normal
-17.32,normal
-14.52,normal
-11.96,normal
-9.9,normal
-8.31,normal
-7.03,normal
-5.83,normal
-4.66,normal
-3.58,normal
-2.77,normal
-2.38,normal
-2.42,normal
-2.72,normal
-2.99,normal
-2.92,normal
-2.37,normal
-1.39,normal
-0.23,normal
0.22,normal
-2.07,normal
-4.91,normal
-7.91,normal
-10.63,normal
-12.59,normal
-13.4,normal
-12.82,normal
-10.94,normal
-8.12,normal
-4.94,normal
-1.97,normal
0.39,normal
-0.8,normal
-2.39,normal
-3.43,normal
-3.92,normal
-4.11,normal
-4.37,normal
-5.04,normal
-6.33,normal
-8.32,normal
-10.92,normal
-13.83,normal
-16.62,normal
-18.72,normal
-19.6,normal
-19.01,normal
-17.05,normal
-14.2,normal
-11.14,normal
-8.47,normal
-6.5,normal
-5.16,normal
-4.14,normal
-3.1,normal
-1.88,normal
-0.54,normal
-0.08,normal
-0.76,normal
-1.69,normal
-3.02,normal
-4.92,normal
-7.42,normal
-10.47,normal
-13.82,normal
-17.08,normal
-19.66,normal
-21.0,normal
-20.67,normal
-18.6,normal
-15.17,normal
-11.04,normal
-7.0,normal
-3.62,normal
-1.13,normal
-0.58,normal
-1.86,normal
-3.1,normal
-4.38,normal
-5.82,normal
-7.55,normal
-9.62,normal
-11.94,normal
-14.21,normal
-15.96,normal
-16.66,normal
-15.98,normal
-13.9,normal
-10.83,normal
-7.41,normal
-4.29,normal
-1.88,normal
-0.17,normal
0.42,normal
0.16,normal
-0.11,normal
-0.49,normal
-1.09,normal
-1.98,normal
-3.2,normal
-4.79,normal
-6.77,normal
-9.11,normal
-11.72,normal
-14.31,normal
-16.4,normal
-17.45,normal
-16.97,normal
-14.83,normal
-11.36,normal
-7.24,normal
-3.25,normal
0.0,normal
-0.65,normal
-1.76,normal
-2.95,normal
-4.34,normal
-5.93,normal
-7.66,normal
-9.43,normal
-11.22,normal
-13.14,normal
-15.39,normal
-18.09,normal
-21.13,normal
-24.09,normal
-26.26,normal
-26.96,normal
-25.79,normal
-22.89,normal
-18.84,normal
-14.46,normal
-10.5,normal
-7.36,normal
-5.03,normal
-3.3,normal
-1.86,normal
-0.52,normal
-0.25,normal
-2.01,normal
-4.27,normal
-7.05,normal
-10.25,normal
-13.7,normal
-17.1,normal
-20.05,normal
-21.99,normal
-22.4,normal
-21.02,normal
-17.99,normal
-13.93,normal
-9.7,normal
-6.05,normal
-3.37,normal
-1.56,normal
-0.26,normal
-0.1,normal
-1.32,normal
-2.79,normal
-4.59,normal
-6.68,normal
-8.88,normal
-10.88,normal
-12.22,normal
-12.39,normal
-11.03,normal
-8.03,normal
-3.61,normal
-3.48,normal
-7.95,normal
-11.85,normal
-15.03,normal
-17.24,normal
-18.16,normal
-17.55,normal
-15.46,normal
-12.22,normal
-8.42,normal
-4.71,normal
-1.57,normal
0.03,normal
-1.12,normal
-2.25,normal
-3.37,normal
-4.41,normal
-5.27,normal
-5.88,normal
-6.32,normal
-6.82,normal
-7.69,normal
-9.18,normal
-11.36,normal
-14.02,normal
-16.67,normal
-18.76,normal
-19.77,normal
-19.41,normal
-17.73,normal
-15.06,normal
-11.92,normal
-8.82,normal
-6.11,normal
-3.92,normal
-2.14,normal
-0.58,normal
0.44,normal
-0.79,normal
-2.52,normal
-4.71,normal
-7.23,normal
-9.74,normal
-11.83,normal
-13.09,normal
-13.24,normal
-12.25,normal
-10.37,normal
-8.02,normal
-5.64,normal
-3.53,normal
-1.85,normal
-0.56,normal
0.49,normal
-0.45,normal
-1.57,normal
-2.36,normal
-2.85,normal
-3.22,normal
-3.76,normal
-4.65,normal
-5.87,normal
-7.21,normal
-8.41,normal
-9.26,normal
-9.73,normal
-9.94,normal
-10.09,normal
-10.35,normal
-10.79,normal
-11.44,normal
-12.32,normal
-13.43,normal
-14.74,normal
-16.12,normal
-17.22,normal
-17.63,normal
-17.02,normal
-15.3,normal
-12.71,normal
-9.74,normal
-6.89,normal
-4.52,normal
-2.63,normal
-1.05,normal
0.48,normal
-0.52,normal
-2.84,normal
-5.04,normal
-6.83,normal
-8.11,normal
-8.97,normal
-9.68,normal
-10.53,normal
-11.8,normal
-13.62,normal
-16.05,normal
-18.93,normal
-21.96,normal
-24.64,normal
-26.39,normal
-26.72,normal
-25.37,normal
-22.47,normal
-18.55,normal
-14.32,normal
-10.5,normal
-7.56,normal
-5.59,normal
-4.34,normal
-3.39,normal
-2.32,normal
-0.97,normal
0.46,normal
-0.86,normal
-2.07,normal
-3.3,normal
-4.7,normal
-6.32,normal
-8.21,normal
-10.35,normal
-12.71,normal
-15.15,normal
-17.4,normal
-19.06,normal
-19.67,normal
-18.94,normal
-16.87,normal
-13.85,normal
-10.52,normal
-7.49,normal
-5.12,normal
-3.38,normal
-1.99,normal
-0.55,normal
0.05,normal
-1.46,normal
-3.44,normal
-5.99,normal
-9.11,normal
-12.7,normal
-16.45,normal
-19.87,normal
-22.33,normal
-23.27,normal
-22.41,normal
-19.88,normal
-16.27,normal
-12.37,normal
-8.92,normal
-6.29,normal
-4.46,normal
-3.07,normal
-1.66,normal
0.04,normal
-0.02,normal
-1.47,normal
-3.08,normal
-5.02,normal
-7.41,normal
-10.3,normal
-13.55,normal
-16.85,normal
-19.68,normal
-21.44,normal
-21.61,normal
-19.98,normal
-16.78,normal
-12.67,normal
-8.5,normal
-4.98,normal
-2.44,normal
-0.76,normal
0.46,normal
-0.07,normal
-1.94,normal
-3.56,normal
-4.95,normal
-6.27,normal
-7.7,normal
-9.43,normal
-11.58,normal
-14.13,normal
-16.83,normal
-19.22,normal
-20.76,normal
-20.92,normal
-19.46,normal
-16.56,normal
-12.75,normal
-8.76,normal
-5.26,normal
-2.6,normal
-0.81,normal
0.39,normal
0.21,normal
-0.74,normal
-1.51,normal
-2.28,normal
-3.3,normal
-4.76,normal
-6.81,normal
-9.42,normal
-12.43,normal
-15.49,normal
-18.1,normal
-19.78,normal
-20.14,normal
-19.07,normal
-16.77,normal
-13.66,normal
-10.25,normal
-6.97,normal
-4.06,normal
-1.54,normal
-0.3,normal
-1.44,normal
-2.45,normal
-3.53,normal
-4.88,normal
-6.58,normal
-8.63,normal
-10.98,normal
-13.62,normal
-16.46,normal
-19.23,normal
-21.49,normal
-22.7,normal
-22.47,normal
-20.77,normal
-17.97,normal
-14.7,normal
-11.56,normal
-8.92,normal
-6.82,normal
-5.04,normal
-3.31,normal
-1.48,normal
0.46,normal
0.32,normal
-1.26,normal
-2.8,normal
-4.26,normal
-5.69,normal
-7.19,normal
-8.91,normal
-11.0,normal
-13.51,normal
-16.28,normal
-18.93,normal
-20.93,normal
-21.7,normal
-20.87,normal
-18.51,normal
-15.05,normal
-11.21,normal
-7.67,normal
-4.82,normal
-2.7,normal
-1.06,normal
0.39,normal
0.32,normal
-0.2,normal
-0.68,normal
-1.41,normal
-2.73,normal
-4.9,normal
-8.02,normal
-11.99,normal
-16.45,normal
-20.78,normal
-24.22,normal
-26.09,normal
-26.03,normal
-24.12,normal
-20.9,normal
