A,label
-20.87,normal
-36.33,normal
-55.23,normal
-76.78,normal
-99.45,normal
-121.16,normal
-139.53,normal
-152.21,normal
-157.5,normal
-154.79,normal
-144.96,normal
-130.22,normal
-113.51,normal
-97.69,normal
-84.72,normal
-75.33,normal
-69.09,normal
-64.99,normal
-62.04,normal
-59.69,normal
-57.98,normal
-57.39,normal
-58.5,normal
-61.77,normal
-67.26,normal
-74.51,normal
-82.53,normal
-90.05,normal
-95.78,normal
-98.87,normal
-99.0,normal
-96.39,normal
-91.53,normal
-84.93,normal
-76.9,normal
-67.68,normal
-57.53,normal
-46.9,normal
-36.35,normal
-26.35,normal
-17.05,normal
-8.2,normal
-10.8,normal
-27.44,normal
-42.97,normal
-56.08,normal
-66.07,normal
-72.83,normal
-76.6,normal
-77.61,normal
-75.93,normal
-71.47,normal
-64.24,normal
-54.51,normal
-42.89,normal
-30.22,normal
-17.37,normal
-5.1,normal
-4.94,normal
-14.56,normal
-22.17,normal
-28.0,normal
-32.98,normal
-38.3,normal
-44.79,normal
-52.62,normal
-61.19,normal
-69.54,normal
-76.63,normal
-81.78,normal
-84.79,normal
-85.89,normal
-85.51,normal
-84.1,normal
-82.1,normal
-79.83,normal
-77.69,normal
-76.06,normal
-75.37,normal
-75.85,normal
-77.51,normal
-80.07,normal
-83.12,normal
-86.24,normal
-89.23,normal
-92.07,normal
-94.99,normal
-98.23,normal
-101.92,normal
-105.91,normal
-109.74,normal
-112.75,normal
-114.21,normal
-113.58,normal
-110.65,normal
-105.55,normal
-98.65,normal
-90.37,normal
-80.98,normal
-70.63,normal
-59.44,normal
-47.64,normal
-35.65,normal
-24.03,normal
-13.3,normal
-3.84,normal
-4.45,normal
-10.3,normal
-16.29,normal
-21.78,normal
-26.06,normal
-28.48,normal
-28.71,normal
-26.74,normal
-22.85,normal
-17.54,normal
-11.35,normal
-4.76,normal
-1.26,normal
-5.21,normal
-9.02,normal
-13.21,normal
-18.36,normal
-24.98,normal
-33.15,normal
-42.41,normal
-51.68,normal
-59.48,normal
-64.37,normal
-65.47,normal
-62.73,normal
-56.92,normal
-49.28,normal
-40.99,normal
-32.84,normal
-25.18,normal
-18.05,normal
-11.45,normal
-5.51,normal
-0.41,normal
-0.14,normal
-2.92,normal
-5.34,normal
-7.19,normal
-8.45,normal
-9.38,normal
-10.41,normal
-12.04,normal
-14.72,normal
-18.57,normal
-23.22,normal
-27.77,normal
-30.97,normal
-31.57,normal
-28.82,normal
-22.73,normal
-14.09,normal
-4.21,normal
-8.52,normal
-21.78,normal
-31.31,normal
-36.9,normal
-38.78,normal
-37.5,normal
-33.72,normal
-28.15,normal
-21.38,normal
-13.88,normal
-6.07,normal
-2.52,normal
-12.44,normal
-22.78,normal
-33.38,normal
-44.86,normal
-58.26,normal
-74.26,normal
-92.8,normal
-112.96,normal
-133.39,normal
-152.67,normal
-169.68,normal
-183.53,normal
-193.5,normal
-199.01,normal
-199.83,normal
-196.44,normal
-190.01,normal
-182.21,normal
-174.58,normal
-167.84,normal
-161.57,normal
-154.35,normal
-144.48,normal
-130.66,normal
-112.75,normal
-91.75,normal
-69.5,normal
-47.93,normal
-28.47,normal
-11.72,normal
-14.99,normal
-35.4,normal
-52.8,normal
-67.06,normal
-78.05,normal
-85.51,normal
-89.13,normal
-88.63,normal
-84.07,normal
-75.97,normal
-65.29,normal
-53.25,normal
-41.05,normal
-29.61,normal
-19.43,normal
-10.67,normal
-3.17,normal
-0.42,normal
-1.77,normal
-1.56,normal
-0.01,normal
-1.32,normal
-13.16,normal
-24.76,normal
-34.94,normal
-42.5,normal
-46.51,normal
-46.75,normal
-43.8,normal
-38.87,normal
-33.3,normal
-28.03,normal
-23.4,normal
-19.18,normal
-14.94,normal
-10.45,normal
-5.95,normal
-2.2,normal
-0.31,normal
-1.43,normal
-6.37,normal
-15.31,normal
-27.69,normal
-42.39,normal
-58.03,normal
-73.46,normal
-88.0,normal
-101.54,normal
-114.37,normal
-126.93,normal
-139.6,normal
-152.5,normal
-165.48,normal
-178.12,normal
-189.73,normal
-199.56,normal
-206.96,normal
-211.6,normal
-213.56,normal
-213.24,normal
-211.17,normal
-207.8,normal
-203.33,normal
-197.72,normal
-190.74,normal
-182.13,normal
-171.71,normal
-159.5,normal
-145.75,normal
-130.99,normal
-115.99,normal
-101.59,normal
-88.51,normal
-77.16,normal
-67.55,normal
-59.41,normal
-52.42,normal
-46.41,normal
-41.42,normal
-37.57,normal
-34.78,normal
-32.62,normal
-30.36,normal
-27.23,normal
-22.8,normal
-17.12,normal
-10.84,normal
-4.88,normal
-0.12,normal
-21.42,normal
-48.49,normal
-74.29,normal
-96.86,normal
-114.82,normal
-127.45,normal
-134.83,normal
-137.65,normal
-137.1,normal
-134.47,normal
-130.79,normal
-126.59,normal
-121.8,normal
-115.95,normal
-108.53,normal
-99.37,normal
-88.82,normal
-77.68,normal
-67.02,normal
-57.8,normal
-50.54,normal
-45.26,normal
-41.38,normal
-37.98,normal
-34.1,normal
-29.05,normal
-22.8,normal
-16.05,normal
-10.09,normal
-6.43,normal
-6.25,normal
-10.02,normal
-17.21,normal
-26.47,normal
-35.86,normal
-43.5,normal
-47.99,normal
-48.95,normal
-47.18,normal
-44.53,normal
-43.41,normal
-45.92,normal
-53.25,normal
-65.22,normal
-80.51,normal
-97.18,normal
-113.42,normal
-128.09,normal
-140.87,normal
-152.06,normal
-162.11,normal
-171.26,normal
-179.26,normal
-185.39,normal
-188.61,normal
-187.81,normal
-182.18,normal
-171.34,normal
-155.52,normal
-135.5,normal
-112.47,normal
-87.79,normal
-62.84,normal
-38.85,normal
-16.81,normal
-2.28,normal
-20.86,normal
-35.62,normal
-45.19,normal
-49.38,normal
-49.33,normal
-47.02,normal
-44.54,normal
-43.22,normal
-43.35,normal
-44.37,normal
-45.49,normal
-46.52,normal
-48.18,normal
-51.9,normal
-59.11,normal
-70.39,normal
-84.95,normal
-100.67,normal
-114.78,normal
-124.7,normal
-128.67,normal
-125.97,normal
-116.65,normal
-101.16,normal
-80.02,normal
-53.83,normal
-23.39,normal
-9.04,normal
-35.55,normal
-55.4,normal
-68.46,normal
-75.52,normal
-78.18,normal
-78.43,normal
-78.03,normal
-78.06,normal
-78.9,normal
-80.4,normal
-82.23,normal
-84.22,normal
-86.42,normal
-89.1,normal
-92.58,normal
-97.02,normal
-102.31,normal
-108.01,normal
-113.48,normal
-118.06,normal
-121.32,normal
-123.14,normal
-123.67,normal
-123.22,normal
-122.17,normal
-120.86,normal
-119.68,normal
-119.06,normal
-119.48,normal
-121.39,normal
-125.05,normal
-130.46,normal
-137.19,normal
-144.47,normal
-151.21,normal
-156.18,normal
-158.35,normal
-157.26,normal
-153.3,normal
-147.66,normal
-142.01,normal
-137.92,normal
-136.24,normal
-136.9,normal
-138.94,normal
-141.06,normal
-142.12,normal
-141.55,normal
-139.39,normal
-136.01,normal
-131.79,normal
-126.87,normal
-120.99,normal
-113.71,normal
-104.56,normal
-93.27,normal
-79.82,normal
-64.38,normal
-47.24,normal
-28.72,normal
-9.25,normal
-0.63,normal
-23.85,normal
-52.22,normal
-84.26,normal
-118.09,normal
-151.7,normal
-183.12,normal
-210.28,normal
-231.13,normal
-243.96,normal
-247.87,normal
-243.11,normal
-230.94,normal
-213.28,normal
-192.03,normal
-168.66,normal
-144.06,normal
-118.83,normal
-93.64,normal
-69.46,normal
-47.53,normal
-29.01,normal
-14.6,normal
-4.26,normal
-1.96,normal
-9.49,normal
-17.03,normal
-24.05,normal
-30.06,normal
-34.79,normal
-38.1,normal
-40.09,normal
-40.89,normal
-40.65,normal
-39.58,normal
-37.99,normal
-36.32,normal
-35.15,normal
-35.05,normal
-36.39,normal
-39.27,normal
-43.46,normal
-48.48,normal
-53.69,normal
-58.29,normal
-61.37,normal
-61.89,normal
-58.84,normal
-51.48,normal
-39.61,normal
-23.74,normal
-5.02,normal
-13.17,normal
-29.39,normal
-42.76,normal
-53.48,normal
-62.54,normal
-71.29,normal
-80.72,normal
-90.77,normal
-100.26,normal
-107.1,normal
-109.14,normal
-104.75,normal
-93.3,normal
-75.1,normal
-51.17,normal
-22.92,normal
-31.13,normal
-60.48,normal
-82.91,normal
-98.76,normal
-108.89,normal
-114.03,normal
-114.6,normal
-110.88,normal
-103.51,normal
-93.62,normal
-82.79,normal
-72.55,normal
-63.97,normal
-57.54,normal
-53.35,normal
-51.35,normal
-51.51,normal
-53.65,normal
-57.19,normal
-61.16,normal
-64.34,normal
-65.78,normal
-65.14,normal
-62.83,normal
-59.84,normal
-57.28,normal
-56.05,normal
-56.73,normal
-59.66,normal
-65.05,normal
-73.17,normal
-84.19,normal
-98.11,normal
-114.6,normal
-132.97,normal
-152.2,normal
-171.12,normal
-188.5,normal
-203.17,normal
-214.21,normal
-221.06,normal
-223.7,normal
-222.77,normal
-219.41,normal
-214.97,normal
-210.47,normal
-206.22,normal
-201.7,normal
-195.81,normal
-187.54,normal
-176.42,normal
-162.85,normal
-147.69,normal
-131.78,normal
-115.48,normal
-98.7,normal
-81.3,normal
-63.57,normal
-46.51,normal
-31.57,normal
-20.03,normal
-12.48,normal
-8.58,normal
-7.22,normal
-7.0,normal
-6.6,normal
-5.08,normal
-1.84,normal
-1.57,normal
-6.72,normal
-12.57,normal
-18.98,normal
-25.51,normal
-31.45,normal
-35.92,normal
-38.02,normal
-37.04,normal
-32.7,normal
-25.32,normal
-15.88,normal
-5.78,normal
-8.67,normal
-20.28,normal
-33.1,normal
-45.67,normal
-56.45,normal
-64.28,normal
-68.81,normal
-70.59,normal
-70.79,normal
-70.63,normal
-70.91,normal
-71.76,normal
-72.79,normal
-73.46,normal
-73.47,normal
-72.8,normal
-71.64,normal
-70.2,normal
-68.58,normal
-66.71,normal
-64.39,normal
-61.32,normal
-57.17,normal
-51.63,normal
-44.61,normal
-36.41,normal
-27.78,normal
-19.67,normal
-12.93,normal
-7.86,normal
-4.11,normal
-0.87,normal
-3.28,normal
-7.23,normal
-10.78,normal
-13.96,normal
-16.61,normal
-18.37,normal
-18.89,normal
-18.01,normal
-15.95,normal
-13.22,normal
-10.44,normal
-8.17,normal
-6.72,normal
-6.12,normal
-6.26,normal
-6.99,normal
-8.28,normal
-10.22,normal
-12.84,normal
-16.04,normal
-19.46,normal
-22.64,normal
-25.1,normal
-26.64,normal
-27.4,normal
-27.72,normal
-28.02,normal
-28.47,normal
-28.98,normal
-29.13,normal
-28.43,normal
-26.54,normal
-23.44,normal
-19.47,normal
-15.18,normal
-11.1,normal
-7.55,normal
-4.45,normal
-1.44,normal
-2.3,normal
-5.66,normal
-6.71,normal
-4.49,normal
-16.27,normal
-42.36,normal
-69.97,normal
-97.66,normal
-124.47,normal
-149.9,normal
-173.58,normal
-195.04,normal
-213.64,normal
-228.72,normal
-239.77,normal
-246.49,normal
-248.84,normal
-246.92,normal
-241.01,normal
-231.59,normal
-219.35,normal
-205.11,normal
-189.69,normal
-173.86,normal
-158.29,normal
-143.72,normal
-131.02,normal
-121.28,normal
-115.41,normal
-113.78,normal
-115.76,normal
-119.51,normal
-122.35,normal
-121.25,normal
-113.75,normal
-98.64,normal
-76.33,normal
-48.75,normal
-18.85,normal
-1.12,normal
-17.44,normal
-34.19,normal
-50.83,normal
-66.82,normal
-81.28,normal
-92.74,normal
-99.4,normal
-99.68,normal
-92.87,normal
-79.59,normal
-61.66,normal
-41.54,normal
-21.52,normal
-2.94,normal
-6.93,normal
-28.2,normal
-48.08,normal
-65.89,normal
-81.23,normal
-94.18,normal
-105.18,normal
-114.88,normal
-123.76,normal
-132.04,normal
-139.53,normal
-145.83,normal
-150.44,normal
-152.93,normal
-153.07,normal
-150.88,normal
-146.58,normal
-140.58,normal
-133.4,normal
-125.61,normal
-117.69,normal
-109.92,normal
-102.36,normal
-94.91,normal
-87.44,normal
-80.05,normal
-72.97,normal
-66.5,normal
-60.82,normal
-55.82,normal
-51.26,normal
-46.96,normal
-43.03,normal
-39.84,normal
-37.81,normal
-37.0,normal
-36.92,normal
-36.71,normal
-35.52,normal
-33.06,normal
-29.83,normal
-26.85,normal
-25.25,normal
-25.58,normal
-27.66,normal
-30.61,normal
-33.3,normal
-34.64,normal
-34.03,normal
-31.33,normal
-26.93,normal
-21.56,normal
-16.12,normal
-11.44,normal
-8.06,normal
-6.1,normal
-5.27,normal
-5.09,normal
-5.04,normal
-4.76,normal
-4.08,normal
-2.96,normal
-1.43,normal
0.43,normal
-1.34,normal
-3.47,normal
-5.32,normal
-6.51,normal
-6.62,normal
-5.4,normal
-3.01,normal
-0.02,normal
-0.58,normal
-3.17,normal
-5.47,normal
-7.47,normal
-9.25,normal
-10.9,normal
-12.51,normal
-14.09,normal
-15.49,normal
-16.5,normal
-16.93,normal
-16.76,normal
-16.21,normal
-15.62,normal
-15.39,normal
-15.84,normal
-17.06,normal
-18.9,normal
-21.0,normal
-22.83,normal
-23.78,normal
-23.35,normal
-21.28,normal
-17.67,normal
-13.04,normal
-8.17,normal
-3.82,normal
-0.51,normal
-0.3,normal
-0.97,normal
-1.37,normal
-1.8,normal
-2.53,normal
-3.76,normal
-5.49,normal
-7.5,normal
-9.47,normal
-11.15,normal
-12.48,normal
-13.59,normal
-14.76,normal
-16.28,normal
-18.32,normal
-20.92,normal
-23.95,normal
-27.11,normal
-29.89,normal
-31.7,normal
-31.98,normal
-30.52,normal
-27.51,normal
-23.56,normal
-19.48,normal
-15.98,normal
-13.41,normal
-11.71,normal
-10.54,normal
-9.53,normal
-8.42,normal
-7.02,normal
-5.14,normal
-2.38,normal
-7.58,normal
-21.11,normal
-32.02,normal
-40.12,normal
-45.38,normal
-47.97,normal
-48.36,normal
-47.3,normal
-45.73,normal
-44.57,normal
-44.49,normal
-45.69,normal
-47.95,normal
-50.76,normal
-53.51,normal
-55.75,normal
-57.25,normal
-57.92,normal
-57.72,normal
-56.52,normal
-54.13,normal
-50.49,normal
-45.77,normal
-40.5,normal
-35.32,normal
-30.84,normal
-27.31,normal
-24.63,normal
-22.39,normal
-20.16,normal
-17.65,normal
-14.83,normal
-11.85,normal
-8.91,normal
-6.14,normal
-3.58,normal
-1.21,normal
0.36,normal
-1.71,normal
-3.14,normal
-4.09,normal
-4.79,normal
-5.5,normal
-6.35,normal
-7.26,normal
-7.95,normal
-8.04,normal
-7.15,normal
-5.21,normal
-2.46,normal
0.5,normal
0.32,normal
-0.28,normal
0.08,normal
-2.61,normal
-7.62,normal
-11.75,normal
-14.65,normal
-16.1,normal
-15.95,normal
-14.13,normal
-10.71,normal
-5.9,normal
-0.06,normal
-2.56,normal
-11.91,normal
-19.32,normal
-24.2,normal
-26.51,normal
-26.78,normal
-26.01,normal
-25.18,normal
-25.04,normal
-25.8,normal
-27.29,normal
-29.12,normal
-30.95,normal
-32.59,normal
-33.84,normal
-34.5,normal
-34.36,normal
-33.31,normal
-31.48,normal
-29.18,normal
-26.83,normal
-24.63,normal
-22.53,normal
-20.3,normal
-17.71,normal
-14.76,normal
-11.72,normal
-8.99,normal
-6.93,normal
-5.75,normal
-5.4,normal
-5.71,normal
-6.44,normal
-7.31,normal
-8.06,normal
-8.47,normal
-8.46,normal
-8.13,normal
-7.78,normal
-7.77,normal
-8.4,normal
-9.78,normal
-11.85,normal
-14.39,normal
-17.14,normal
-19.79,normal
-22.07,normal
-23.77,normal
-24.83,normal
-25.41,normal
-25.78,normal
-26.28,normal
-27.1,normal
-28.2,normal
-29.26,normal
-29.79,normal
-29.28,normal
-27.37,normal
-23.99,normal
-19.33,normal
-13.8,normal
-7.95,normal
-2.29,normal
0.48,normal
-1.77,normal
-4.03,normal
-6.42,normal
-8.97,normal
-11.68,normal
-14.42,normal
-16.98,normal
-19.13,normal
-20.65,normal
-21.5,normal
-21.86,normal
-22.06,normal
-22.49,normal
-23.34,normal
-24.47,normal
-25.38,normal
-25.45,normal
-24.16,normal
-21.23,normal
-16.55,normal
-10.14,normal
-2.02,normal
-2.53,normal
-13.25,normal
-22.58,normal
-30.12,normal
-35.61,normal
-38.93,normal
-40.22,normal
-39.85,normal
-38.33,normal
-36.18,normal
-33.76,normal
-31.17,normal
-28.35,normal
-25.22,normal
-21.84,normal
-18.49,normal
-15.57,normal
-13.34,normal
-11.76,normal
-10.49,normal
-9.08,normal
-7.3,normal
-5.28,normal
-3.43,normal
-2.17,normal
-1.56,normal
-1.18,normal
-0.37,normal
-2.35,normal
-7.23,normal
-12.66,normal
-18.27,normal
-23.7,normal
-28.77,normal
-33.47,normal
-37.7,normal
-41.02,normal
-42.69,normal
-41.92,normal
-38.52,normal
-33.24,normal
-27.71,normal
-23.85,normal
-23.1,normal
-25.77,normal
-31.04,normal
-37.44,normal
-43.55,normal
-48.52,normal
-52.12,normal
-54.52,normal
-55.98,normal
-56.7,normal
-56.87,normal
-56.77,normal
-56.71,normal
-56.91,normal
-57.38,normal
-57.83,normal
-57.8,normal
-56.84,normal
-54.63,normal
-51.13,normal
-46.51,normal
-41.13,normal
-35.37,normal
-29.62,normal
-24.13,normal
-19.04,normal
-14.39,normal
-10.21,normal
-6.55,normal
-3.46,normal
-0.96,normal
-1.78,normal
-3.24,normal
-4.23,normal
-5.19,normal
-6.28,normal
-7.46,normal
-8.61,normal
-9.81,normal
-11.39,normal
-13.83,normal
-17.46,normal
-22.28,normal
-27.87,normal
-33.56,normal
-38.61,normal
-42.43,normal
-44.61,normal
-44.96,normal
-43.46,normal
-40.32,normal
-35.99,normal
-31.09,normal
-26.3,normal
-22.18,normal
-19.01,normal
-16.78,normal
-15.25,normal
-14.13,normal
-13.12,normal
-12.0,normal
-10.55,normal
-8.55,normal
-5.86,normal
-2.42,normal
0.35,normal
-0.76,normal
-2.27,normal
-4.26,normal
-6.63,normal
-9.15,normal
-11.53,normal
-13.54,normal
-15.16,normal
-16.55,normal
-17.94,normal
-19.57,normal
-21.52,normal
-23.7,normal
-25.8,normal
-27.42,normal
-28.17,normal
-27.86,normal
-26.52,normal
-24.43,normal
-22.02,normal
-19.74,normal
-17.91,normal
-16.6,normal
-15.69,normal
-14.92,normal
-14.03,normal
-12.84,normal
-11.35,normal
-9.67,normal
-7.9,normal
-6.15,normal
-4.43,normal
-2.78,normal
-1.28,normal
-0.06,normal
0.5,normal
-1.32,normal
-4.31,normal
-7.7,normal
-11.03,normal
-13.78,normal
-15.5,normal
-16.07,normal
-15.68,normal
-14.8,normal
-14.1,normal
-14.33,normal
-16.12,normal
-19.85,normal
-25.42,normal
-32.11,normal
-38.75,normal
-43.85,normal
-46.01,normal
-44.31,normal
-38.6,normal
-29.6,normal
-18.73,normal
-7.75,normal
-2.23,normal
-5.24,normal
-7.67,normal
-9.61,normal
-11.41,normal
-13.47,normal
-16.22,normal
-19.79,normal
-24.01,normal
-28.27,normal
-31.64,normal
-32.96,normal
-31.19,normal
-25.71,normal
-16.73,normal
-5.42,normal
0.17,normal
-8.55,normal
-17.73,normal
-28.0,normal
-40.09,normal
-54.22,normal
-69.63,normal
-84.58,normal
-96.88,normal
-104.57,normal
-106.55,normal
-102.8,normal
-94.1,normal
-81.68,normal
-66.8,normal
-50.59,normal
-34.13,normal
-18.45,normal
-4.58,normal
-4.26,normal
-17.19,normal
-33.21,normal
-51.53,normal
-70.75,normal
-89.21,normal
-105.5,normal
-118.77,normal
-128.95,normal
-136.52,normal
-142.27,normal
-146.92,normal
-150.92,normal
-154.4,normal
-157.22,normal
-159.14,normal
-159.77,normal
-158.58,normal
-154.9,normal
-148.02,normal
-137.46,normal
-123.22,normal
-105.92,normal
-86.72,normal
-67.02,normal
-48.13,normal
-30.92,normal
-15.79,normal
-2.63,normal
-1.46,normal
-10.29,normal
-16.21,normal
-18.01,normal
-15.23,normal
-8.32,normal
-11.72,normal
-34.15,normal
-59.74,normal
-87.63,normal
-116.37,normal
-144.05,normal
-168.54,normal
-187.85,normal
-200.52,normal
-205.78,normal
-203.65,normal
-194.88,normal
-180.75,normal
-162.92,normal
-143.16,normal
-123.14,normal
-104.26,normal
-87.55,normal
-73.61,normal
-62.56,normal
-53.94,normal
-46.72,normal
-39.41,normal
-30.39,normal
-18.33,normal
-2.61,normal
-2.36,normal
-4.82,normal
-5.66,normal
-5.08,normal
-3.43,normal
-1.11,normal
-1.05,normal
-3.22,normal
-5.08,normal
-6.18,normal
-6.22,normal
-5.16,normal
-3.21,normal
-0.82,normal
-0.9,normal
-3.46,normal
-6.36,normal
-9.59,normal
-13.16,normal
-17.02,normal
-21.09,normal
-25.36,normal
-29.86,normal
-34.76,normal
-40.2,normal
-46.09,normal
-52.01,normal
-57.12,normal
-60.39,normal
-60.99,normal
-58.65,normal
-53.78,normal
-47.36,normal
-40.58,normal
-34.36,normal
-29.17,normal
-25.01,normal
-21.61,normal
-18.72,normal
-16.14,normal
-13.73,normal
-11.29,normal
-8.49,normal
-4.93,normal
-0.41,normal
-6.9,normal
-13.81,normal
-18.53,normal
-20.67,normal
-20.56,normal
-19.01,normal
-16.83,normal
-14.57,normal
-12.4,normal
-10.3,normal
-8.21,normal
-6.21,normal
-4.57,normal
-3.62,normal
-3.61,normal
-4.65,normal
-6.65,normal
-9.4,normal
-12.68,normal
-16.3,normal
-20.08,normal
-23.91,normal
-27.65,normal
-31.16,normal
-34.39,normal
-37.44,normal
-40.69,normal
-44.75,normal
-50.3,normal
-57.78,normal
-66.98,normal
-76.89,normal
-85.64,normal
-91.01,normal
-90.97,normal
-84.48,normal
-71.85,normal
-54.65,normal
-35.23,normal
-16.01,normal
-3.02,normal
-9.8,normal
-15.59,normal
-19.98,normal
-23.03,normal
-25.13,normal
-26.68,normal
-27.73,normal
-28.0,normal
-27.01,normal
-24.48,normal
-20.55,normal
-15.78,normal
-10.97,normal
-6.81,normal
-3.67,normal
-1.56,normal
-0.25,normal
-2.44,normal
-7.68,normal
-11.55,normal
-14.07,normal
-15.47,normal
-16.05,normal
-16.13,normal
-16.02,normal
-16.1,normal
-16.65,normal
-17.79,normal
-19.27,normal
-20.42,normal
-20.29,normal
-17.95,normal
-12.87,normal
-5.15,normal
-1.42,normal
-8.38,normal
-14.48,normal
-18.96,normal
-21.36,normal
-21.64,normal
-20.14,normal
-17.52,normal
-14.48,normal
-11.6,normal
-9.16,normal
-7.16,normal
-5.35,normal
-3.35,normal
-0.83,normal
-3.66,normal
-11.49,normal
-19.72,normal
-27.66,normal
-34.66,normal
-40.06,normal
-43.26,normal
-43.9,normal
-42.12,normal
-38.56,normal
-34.23,normal
-30.13,normal
-26.95,normal
-24.85,normal
-23.57,normal
-22.55,normal
-21.29,normal
-19.47,normal
-17.09,normal
-14.38,normal
-11.71,normal
-9.44,normal
-7.82,normal
-6.95,normal
-6.8,normal
-7.28,normal
-8.33,normal
-9.86,normal
-11.78,normal
-13.88,normal
-15.88,normal
-17.52,normal
-18.64,normal
-19.33,normal
-19.83,normal
-20.45,normal
-21.37,normal
-22.5,normal
-23.46,normal
-23.71,normal
-22.73,normal
-20.22,normal
-16.29,normal
-11.41,normal
-6.31,normal
-1.69,normal
-0.44,normal
-1.59,normal
-2.57,normal
-3.45,normal
-4.35,normal
-5.4,normal
-6.75,normal
-8.45,normal
-10.51,normal
-12.82,normal
-15.09,normal
-16.89,normal
-17.7,normal
-17.08,normal
-14.85,normal
-11.23,normal
-6.81,normal
-2.34,normal
-0.83,normal
-2.31,normal
-3.42,normal
-4.27,normal
-4.98,normal
-5.64,normal
-6.24,normal
-6.78,normal
-7.36,normal
-8.17,normal
-9.5,normal
-11.47,normal
-13.94,normal
-16.42,normal
-18.2,normal
-18.6,normal
-17.24,normal
-14.2,normal
-10.02,normal
-5.47,normal
-1.35,normal
-0.26,normal
-3.32,normal
-6.53,normal
-9.67,normal
-12.53,normal
-15.08,normal
-17.38,normal
-19.57,normal
-21.72,normal
-23.72,normal
-25.41,normal
-26.65,normal
-27.43,normal
-27.83,normal
-27.92,normal
-27.66,normal
-26.81,normal
-25.15,normal
-22.55,normal
-19.21,normal
-15.56,normal
-12.13,normal
-9.33,normal
-7.28,normal
-5.83,normal
-4.72,normal
-3.72,normal
-2.69,normal
-1.63,normal
-0.58,normal
0.41,normal
0.35,normal
-0.85,normal
-2.03,normal
-2.97,normal
-3.57,normal
-3.88,normal
-4.08,normal
-4.43,normal
-5.13,normal
-6.25,normal
-7.7,normal
-9.27,normal
-10.64,normal
-11.45,normal
-11.4,normal
-10.28,normal
-8.12,normal
-5.19,normal
-1.98,normal
0.22,normal
-0.42,normal
-0.94,normal
-1.3,normal
-1.5,normal
-1.59,normal
-1.69,normal
-1.95,normal
-2.44,normal
-3.13,normal
-3.92,normal
-4.68,normal
-5.34,normal
-5.86,normal
-6.27,normal
-6.61,normal
-6.91,normal
-7.24,normal
-7.7,normal
-8.39,normal
-9.37,normal
-10.54,normal
-11.63,normal
-12.25,normal
-11.98,normal
-10.58,normal
-8.08,normal
-4.76,normal
-1.12,normal
-5.55,normal
-12.18,normal
-18.79,normal
-24.84,normal
-29.88,normal
-33.79,normal
-36.73,normal
-39.03,normal
-40.98,normal
-42.75,normal
-44.35,normal
-45.69,normal
-46.59,normal
-46.77,normal
-45.9,normal
-43.73,normal
-40.25,normal
-35.74,normal
-30.72,normal
-25.81,normal
-21.49,normal
-18.08,normal
-15.64,normal
-14.07,normal
-13.15,normal
-12.65,normal
-12.32,normal
-11.98,normal
-11.53,normal
-10.97,normal
-10.37,normal
-9.82,normal
-9.46,normal
-9.38,normal
-9.71,normal
-10.53,normal
-11.81,normal
-13.44,normal
-15.16,normal
-16.73,normal
-18.03,normal
-19.18,normal
-20.49,normal
-22.33,normal
-24.87,normal
-27.94,normal
-31.02,normal
-33.39,normal
-34.47,normal
-34.04,normal
-32.39,normal
-30.27,normal
-28.58,normal
-28.01,normal
-28.8,normal
-30.49,normal
-32.1,normal
-32.31,normal
-29.77,normal
-23.51,normal
-13.19,normal
-3.16,normal
-9.36,normal
-13.86,normal
-17.13,normal
-19.68,normal
-21.93,normal
-24.24,normal
-26.92,normal
-30.23,normal
-34.42,normal
-39.64,normal
-45.88,normal
-52.91,normal
-60.26,normal
-67.28,normal
-73.22,normal
-77.43,normal
-79.55,normal
-79.64,normal
-78.14,normal
-75.77,normal
-73.34,normal
-71.51,normal
-70.75,normal
-71.25,normal
-72.93,normal
-75.41,normal
-77.97,normal
-79.6,normal
-79.17,normal
-75.79,normal
-69.14,normal
-59.69,normal
-48.55,normal
-37.19,normal
-26.93,normal
-18.64,normal
-12.63,normal
-8.75,normal
-6.62,normal
-5.74,normal
-5.64,normal
-5.86,normal
-6.03,normal
-5.9,normal
-5.45,normal
-4.85,normal
-4.37,normal
-4.27,normal
-4.66,normal
-5.48,normal
-6.54,normal
-7.53,normal
-8.14,normal
-8.06,normal
-7.04,normal
-5.04,normal
-2.24,normal
-0.97,normal
-3.22,normal
-5.05,normal
-6.32,normal
-7.02,normal
-7.29,normal
-7.37,normal
-7.5,normal
-7.85,normal
-8.46,normal
-9.25,normal
-10.04,normal
-10.71,normal
-11.25,normal
-11.78,normal
-12.41,normal
-13.24,normal
-14.18,normal
-15.07,normal
-15.73,normal
-16.07,normal
-16.1,normal
-15.94,normal
-15.72,normal
-15.56,normal
-15.55,normal
-15.77,normal
-16.28,normal
-17.15,normal
-18.34,normal
-19.75,normal
-21.14,normal
-22.14,normal
-22.38,normal
-21.56,normal
-19.6,normal
-16.65,normal
-13.13,normal
-9.56,normal
-6.36,normal
-3.75,normal
-1.69,normal
0.03,normal
0.44,normal
-1.84,normal
-3.92,normal
-5.64,normal
-6.95,normal
-7.88,normal
-8.53,normal
-8.99,normal
-9.39,normal
-9.89,normal
-10.66,normal
-11.76,normal
-13.07,normal
-14.21,normal
-14.7,normal
-14.11,normal
-12.3,normal
-9.47,normal
-6.06,normal
-2.59,normal
0.15,normal
-0.36,normal
-0.78,normal
-1.27,normal
