A,label
-20.74,normal
-17.4,normal
-13.15,normal
-7.83,normal
-1.67,normal
-2.98,normal
-10.52,normal
-17.64,normal
-23.53,normal
-27.54,normal
-29.49,normal
-29.72,normal
-28.86,normal
-27.54,normal
-26.09,normal
-24.48,normal
-22.31,normal
-19.3,normal
-15.38,normal
-10.82,normal
-6.2,normal
-2.08,normal
-40.88,normal
-85.9,normal
-128.55,normal
-164.56,normal
-191.19,normal
-207.76,normal
-215.52,normal
-217.35,normal
-216.89,normal
-217.42,normal
-220.89,normal
-227.23,normal
-234.36,normal
-239.3,normal
-239.41,normal
-233.65,normal
-222.91,normal
-209.25,normal
-194.86,normal
-181.06,normal
-167.97,normal
-154.99,normal
-141.55,normal
-127.61,normal
-113.75,normal
-100.79,normal
-89.34,normal
-79.55,normal
-71.16,normal
-63.56,normal
-56.07,normal
-48.03,normal
-38.8,normal
-27.78,normal
-14.38,normal
-1.86,normal
-17.47,normal
-28.59,normal
-35.16,normal
-37.43,normal
-35.9,normal
-31.35,normal
-24.9,normal
-17.8,normal
-11.31,normal
-6.38,normal
-3.47,normal
-2.36,normal
-2.34,normal
-2.48,normal
-1.92,normal
-0.2,normal
-3.76,normal
-15.11,normal
-27.41,normal
-40.29,normal
-52.95,normal
-64.27,normal
-73.19,normal
-79.03,normal
-81.67,normal
-81.47,normal
-79.05,normal
-75.23,normal
-70.96,normal
-67.38,normal
-65.68,normal
-66.64,normal
-70.3,normal
-75.6,normal
-80.72,normal
-83.63,normal
-83.05,normal
-78.74,normal
-71.52,normal
-62.54,normal
-52.58,normal
-41.76,normal
-29.65,normal
-15.85,normal
-0.37,normal
-2.84,normal
-9.02,normal
-15.56,normal
-22.12,normal
-28.4,normal
-34.15,normal
-38.91,normal
-42.14,normal
-43.19,normal
-41.72,normal
-38.07,normal
-33.25,normal
-28.71,normal
-25.74,normal
-24.95,normal
-25.96,normal
-27.61,normal
-28.5,normal
-27.52,normal
-24.32,normal
-19.18,normal
-12.84,normal
-6.15,normal
0.07,normal
-0.97,normal
-3.93,normal
-5.55,normal
-5.66,normal
-4.46,normal
-2.3,normal
0.42,normal
-1.48,normal
-6.09,normal
-10.72,normal
-15.11,normal
-19.04,normal
-22.34,normal
-24.73,normal
-26.08,normal
-26.37,normal
-25.97,normal
-25.39,normal
-25.18,normal
-25.71,normal
-26.99,normal
-28.92,normal
-31.39,normal
-34.4,normal
-37.96,normal
-41.92,normal
-45.71,normal
-48.41,normal
-49.06,normal
-46.95,normal
-42.05,normal
-34.91,normal
-26.5,normal
-17.81,normal
-9.48,normal
-1.72,normal
-0.91,normal
-4.03,normal
-7.24,normal
-10.11,normal
-12.34,normal
-13.92,normal
-15.1,normal
-16.22,normal
-17.36,normal
-18.26,normal
-18.35,normal
-17.07,normal
-14.16,normal
-9.85,normal
-4.75,normal
0.38,normal
-2.52,normal
-7.34,normal
-11.63,normal
-15.22,normal
-18.12,normal
-20.44,normal
-22.32,normal
-23.96,normal
-25.53,normal
-27.16,normal
-28.98,normal
-31.01,normal
-33.24,normal
-35.57,normal
-37.73,normal
-39.35,normal
-39.94,normal
-39.07,normal
-36.53,normal
-32.51,normal
-27.46,normal
-21.95,normal
-16.45,normal
-11.09,normal
-5.79,normal
-0.33,normal
-0.88,normal
-3.41,normal
-5.23,normal
-6.44,normal
-7.34,normal
-8.2,normal
-9.13,normal
-10.05,normal
-10.78,normal
-11.26,normal
-11.65,normal
-12.34,normal
-13.7,normal
-15.96,normal
-19.04,normal
-22.57,normal
-26.15,normal
-29.44,normal
-32.23,normal
-34.39,normal
-35.74,normal
-35.98,normal
-34.81,normal
-32.06,normal
-27.67,normal
-21.82,normal
-14.84,normal
-7.24,normal
0.39,normal
-8.1,normal
-17.24,normal
-24.26,normal
-27.74,normal
-27.27,normal
-23.33,normal
-17.02,normal
-9.59,normal
-2.14,normal
-1.79,normal
-6.57,normal
-10.96,normal
-14.62,normal
-17.47,normal
-19.75,normal
-21.87,normal
-24.14,normal
-26.64,normal
-29.16,normal
-31.28,normal
-32.63,normal
-33.03,normal
-32.64,normal
-31.85,normal
-30.97,normal
-29.9,normal
-28.02,normal
-24.39,normal
-18.2,normal
-9.29,normal
-6.2,normal
-13.84,normal
-20.65,normal
-26.17,normal
-30.65,normal
-34.92,normal
-39.99,normal
-46.51,normal
-54.37,normal
-62.64,normal
-69.86,normal
-74.56,normal
-75.72,normal
-73.12,normal
-67.37,normal
-59.67,normal
-51.44,normal
-43.81,normal
-37.48,normal
-32.55,normal
-28.69,normal
-25.54,normal
-22.84,normal
-20.61,normal
-18.94,normal
-17.8,normal
-16.88,normal
-15.84,normal
-14.46,normal
-12.8,normal
-11.16,normal
-9.69,normal
-8.21,normal
-6.17,normal
-3.01,normal
-1.65,normal
-3.6,normal
-5.14,normal
-6.43,normal
-7.72,normal
-9.31,normal
-11.37,normal
-13.91,normal
-16.73,normal
-19.62,normal
-22.45,normal
-25.17,normal
-27.69,normal
-29.68,normal
-30.63,normal
-29.97,normal
-27.45,normal
-23.3,normal
-18.18,normal
-12.86,normal
-7.84,normal
-3.17,normal
0.47,normal
-0.86,normal
-2.44,normal
-4.55,normal
-7.2,normal
-10.05,normal
-12.6,normal
-14.56,normal
-16.1,normal
-17.73,normal
-20.01,normal
-23.24,normal
-27.35,normal
-31.82,normal
-36.0,normal
-39.16,normal
-40.67,normal
-40.08,normal
-37.22,normal
-32.21,normal
-25.53,normal
-18.01,normal
-10.53,normal
-3.88,normal
-1.27,normal
-6.28,normal
-10.4,normal
-14.47,normal
-18.95,normal
-23.59,normal
-27.65,normal
-30.28,normal
-31.09,normal
-30.4,normal
-29.02,normal
-27.95,normal
-27.79,normal
-28.72,normal
-30.55,normal
-33.04,normal
-36.03,normal
-39.39,normal
-42.86,normal
-45.84,normal
-47.52,normal
-47.17,normal
-44.55,normal
-40.03,normal
-34.47,normal
-28.66,normal
-22.96,normal
-17.22,normal
-10.96,normal
-3.82,normal
-4.46,normal
-21.5,normal
-41.72,normal
-63.49,normal
-84.44,normal
-102.0,normal
-114.43,normal
-121.76,normal
-126.29,normal
-131.92,normal
-142.55,normal
-160.01,normal
-182.8,normal
-206.2,normal
-224.09,normal
-231.56,normal
-226.74,normal
-211.34,normal
-189.45,normal
-165.63,normal
-143.24,normal
-123.96,normal
-108.32,normal
-96.39,normal
-88.16,normal
-83.12,normal
-80.03,normal
-76.83,normal
-71.58,normal
-63.25,normal
-52.23,normal
-40.0,normal
-27.99,normal
-16.68,normal
-5.29,normal
-1.1,normal
-5.39,normal
-7.25,normal
-6.63,normal
-4.11,normal
-0.8,normal
-0.65,normal
-4.43,normal
-8.19,normal
-11.12,normal
-12.96,normal
-13.99,normal
-14.85,normal
-16.3,normal
-18.82,normal
-22.52,normal
-27.19,normal
-32.36,normal
-37.5,normal
-42.14,normal
-45.91,normal
-48.6,normal
-50.12,normal
-50.52,normal
-49.93,normal
-48.51,normal
-46.43,normal
-43.69,normal
-40.1,normal
-35.17,normal
-28.28,normal
-18.94,normal
-7.11,normal
-1.51,normal
-7.5,normal
-10.39,normal
-10.31,normal
-7.94,normal
-4.26,normal
-0.19,normal
-0.1,normal
-7.67,normal
-14.51,normal
-19.73,normal
-21.91,normal
-19.49,normal
-11.36,normal
-19.32,normal
-54.63,normal
-90.48,normal
-123.84,normal
-151.61,normal
-171.21,normal
-180.82,normal
-179.36,normal
-166.17,normal
-141.23,normal
-105.91,normal
-63.66,normal
-20.28,normal
-3.0,normal
-2.17,normal
0.45,normal
0.5,normal
-4.28,normal
-9.59,normal
-12.69,normal
-11.54,normal
-6.38,normal
-0.07,normal
-1.32,normal
-13.09,normal
-28.74,normal
-41.8,normal
-46.36,normal
-40.21,normal
-26.23,normal
-10.82,normal
-0.32,normal
-0.11,normal
-2.66,normal
0.0,normal
-3.23,normal
-24.73,normal
-61.13,normal
-98.03,normal
-131.41,normal
-157.07,normal
-171.73,normal
-174.14,normal
-165.83,normal
-151.14,normal
-136.1,normal
-126.74,normal
-126.95,normal
-137.03,normal
-153.44,normal
-169.84,normal
-179.06,normal
-175.27,normal
-155.62,normal
-120.92,normal
-75.38,normal
-25.5,normal
-13.23,normal
-38.69,normal
-59.77,normal
-72.05,normal
-72.09,normal
-59.39,normal
-37.22,normal
-11.98,normal
-2.56,normal
-12.33,normal
-29.09,normal
-51.26,normal
-73.51,normal
-88.72,normal
-91.07,normal
-78.71,normal
-54.35,normal
-24.01,normal
-8.62,normal
-18.79,normal
-20.18,normal
-11.59,normal
-11.75,normal
-35.91,normal
-52.93,normal
-62.42,normal
-65.11,normal
-62.26,normal
-55.42,normal
-46.23,normal
-36.55,normal
-28.14,normal
-22.64,normal
-20.99,normal
-23.38,normal
-29.18,normal
-37.25,normal
-46.36,normal
-55.45,normal
-64.02,normal
-71.98,normal
-79.59,normal
-87.13,normal
-94.62,normal
-101.67,normal
-107.61,normal
-111.83,normal
-114.04,normal
-114.46,normal
-113.75,normal
-112.61,normal
-111.47,normal
-110.29,normal
-108.58,normal
-105.74,normal
-101.28,normal
-94.99,normal
-86.95,normal
-77.46,normal
-67.11,normal
-56.68,normal
-46.98,normal
-38.42,normal
-30.44,normal
-21.39,normal
-8.81,normal
-5.39,normal
-24.12,normal
-36.96,normal
-41.48,normal
-37.1,normal
-25.24,normal
-8.85,normal
-11.21,normal
-37.3,normal
-62.62,normal
-85.67,normal
-106.65,normal
-127.33,normal
-149.72,normal
-174.67,normal
-201.18,normal
-226.74,normal
-248.8,normal
-266.24,normal
-279.87,normal
-291.81,normal
-304.2,normal
-317.93,normal
-332.2,normal
-344.89,normal
-353.21,normal
-354.35,normal
-345.84,normal
-326.0,normal
-294.39,normal
-252.29,normal
-202.62,normal
-149.29,normal
-96.24,normal
-46.41,normal
-1.69,normal
-5.59,normal
-11.76,normal
-17.76,normal
-23.67,normal
-29.62,normal
-35.51,normal
-40.87,normal
-44.79,normal
-46.23,normal
-44.48,normal
-39.82,normal
-33.51,normal
-27.42,normal
-23.24,normal
-21.72,normal
-22.55,normal
-24.64,normal
-26.78,normal
-28.1,normal
-28.29,normal
-27.28,normal
-24.93,normal
-20.95,normal
-15.09,normal
-7.53,normal
-13.03,normal
-24.71,normal
-31.8,normal
-34.2,normal
-32.64,normal
-28.15,normal
-21.69,normal
-14.13,normal
-6.31,normal
-1.26,normal
-5.45,normal
-9.11,normal
-12.26,normal
-15.23,normal
-18.45,normal
-22.26,normal
-26.61,normal
-30.93,normal
-34.35,normal
-35.97,normal
-35.2,normal
-32.02,normal
-27.01,normal
-20.94,normal
-14.65,normal
-8.71,normal
-3.3,normal
0.18,normal
-3.35,normal
-6.87,normal
-10.15,normal
-13.05,normal
-15.66,normal
-18.16,normal
-20.85,normal
-23.96,normal
-27.63,normal
-31.8,normal
-36.16,normal
-40.12,normal
-42.92,normal
-43.8,normal
-42.31,normal
-38.49,normal
-32.78,normal
-25.9,normal
-18.56,normal
-11.21,normal
-4.07,normal
-1.8,normal
-4.35,normal
-6.78,normal
-8.92,normal
-10.72,normal
-12.23,normal
-13.56,normal
-14.8,normal
-15.9,normal
-16.81,normal
-17.45,normal
-17.98,normal
-18.69,normal
-19.97,normal
-22.12,normal
-25.15,normal
-28.73,normal
-32.21,normal
-34.8,normal
-35.77,normal
-34.73,normal
-31.65,normal
-26.89,normal
-21.07,normal
-14.86,normal
-8.85,normal
-3.38,normal
-0.45,normal
-2.0,normal
-3.51,normal
-4.97,normal
-6.42,normal
-8.01,normal
-9.81,normal
-11.79,normal
-13.93,normal
-16.09,normal
-18.21,normal
-20.21,normal
-22.11,normal
-23.9,normal
-25.68,normal
-27.55,normal
-29.64,normal
-32.05,normal
-34.6,normal
-36.85,normal
-38.13,normal
-37.77,normal
-35.33,normal
-30.84,normal
-24.78,normal
-17.87,normal
-10.88,normal
-4.29,normal
-7.68,normal
-13.85,normal
-17.53,normal
-19.1,normal
-19.01,normal
-17.74,normal
-15.7,normal
-13.18,normal
-10.26,normal
-6.92,normal
-3.09,normal
-1.79,normal
-4.51,normal
-6.98,normal
-9.07,normal
-10.64,normal
-11.44,normal
-10.99,normal
-8.76,normal
-4.32,normal
-5.76,normal
-21.85,normal
-39.64,normal
-59.21,normal
-80.85,normal
-104.86,normal
-131.54,normal
-161.08,normal
-193.57,normal
-228.93,normal
-266.71,normal
-306.15,normal
-345.92,normal
-384.14,normal
-418.47,normal
-446.26,normal
-465.15,normal
-473.61,normal
-471.35,normal
-459.3,normal
-439.56,normal
-414.81,normal
-387.83,normal
-360.99,normal
-335.77,normal
-312.65,normal
-291.07,normal
-269.76,normal
-247.12,normal
-222.09,normal
-194.8,normal
-166.81,normal
-140.66,normal
-118.97,normal
-103.65,normal
-95.32,normal
-93.36,normal
-95.69,normal
-99.85,normal
-103.62,normal
-105.41,normal
-104.1,normal
-98.65,normal
-88.23,normal
-72.36,normal
-51.55,normal
-26.3,normal
-40.96,normal
-89.78,normal
-125.06,normal
-148.28,normal
-162.89,normal
-172.88,normal
-179.04,normal
-182.56,normal
-184.93,normal
-185.06,normal
-181.95,normal
-175.68,normal
-167.61,normal
-159.82,normal
-154.05,normal
-151.06,normal
-151.11,normal
-154.14,normal
-157.95,normal
-160.24,normal
-159.47,normal
-155.16,normal
-147.7,normal
-137.76,normal
-125.97,normal
-113.12,normal
-100.12,normal
-86.86,normal
-73.21,normal
-59.34,normal
-45.76,normal
-33.16,normal
-22.03,normal
-12.5,normal
-4.62,normal
-3.26,normal
-8.53,normal
-14.44,normal
-21.3,normal
-29.22,normal
-38.02,normal
-47.23,normal
-56.18,normal
-64.03,normal
-69.94,normal
-73.16,normal
-73.18,normal
-69.82,normal
-63.17,normal
-53.56,normal
-41.5,normal
-27.59,normal
-12.54,normal
-0.08,normal
-2.2,normal
-2.99,normal
-2.52,normal
-1.06,normal
-2.74,normal
-7.08,normal
-11.91,normal
-16.92,normal
-21.74,normal
-26.03,normal
-29.46,normal
-31.85,normal
-33.2,normal
-33.76,normal
-33.92,normal
-34.15,normal
-34.84,normal
-36.05,normal
-37.48,normal
-38.49,normal
-38.21,normal
-35.8,normal
-30.71,normal
-22.78,normal
-12.35,normal
-0.27,normal
-31.1,normal
-87.51,normal
-142.95,normal
-191.34,normal
-227.55,normal
-248.34,normal
-252.93,normal
-243.3,normal
-223.51,normal
-198.94,normal
-175.35,normal
-158.2,normal
-152.02,normal
-159.28,normal
-178.97,normal
-202.8,normal
-218.68,normal
-214.86,normal
-186.59,normal
-139.45,normal
-86.53,normal
-42.0,normal
-15.34,normal
-8.71,normal
-18.0,normal
-35.99,normal
-55.25,normal
-71.34,normal
-81.66,normal
-84.92,normal
-80.97,normal
-70.71,normal
-55.55,normal
-37.28,normal
-17.73,normal
-20.27,normal
-108.72,normal
-186.35,normal
-242.99,normal
-271.96,normal
-271.84,normal
-246.51,normal
-203.2,normal
-150.52,normal
-96.79,normal
-50.57,normal
-14.94,normal
0.49,normal
-17.05,normal
-32.08,normal
-39.08,normal
-34.45,normal
-17.7,normal
-29.43,normal
-58.31,normal
-80.04,normal
-95.36,normal
-106.44,normal
-116.01,normal
-126.22,normal
-137.87,normal
-150.37,normal
-162.29,normal
-172.0,normal
-178.39,normal
-181.12,normal
-180.62,normal
-178.16,normal
-174.89,normal
-171.37,normal
-167.46,normal
-162.78,normal
-157.22,normal
-151.26,normal
-145.83,normal
-141.88,normal
-140.67,normal
-142.5,normal
-146.31,normal
-150.09,normal
-151.69,normal
-149.97,normal
-145.38,normal
-139.54,normal
-134.47,normal
-132.69,normal
-135.37,normal
-141.64,normal
-148.8,normal
-152.87,normal
-149.83,normal
-136.67,normal
-112.18,normal
-72.52,normal
-20.3,normal
-21.99,normal
-55.95,normal
-78.51,normal
-87.34,normal
-83.46,normal
-70.46,normal
-51.68,normal
-31.89,normal
-15.23,normal
-4.18,normal
0.47,normal
-0.69,normal
-6.46,normal
-15.65,normal
-26.8,normal
-38.04,normal
-47.41,normal
-53.06,normal
-54.25,normal
-51.94,normal
-48.47,normal
-46.71,normal
-48.96,normal
-55.76,normal
-65.47,normal
-74.91,normal
-80.12,normal
-77.94,normal
-67.18,normal
-48.89,normal
-25.81,normal
-1.27,normal
-0.33,normal
-27.92,normal
-65.09,normal
-114.38,normal
-176.27,normal
-248.57,normal
-326.9,normal
-404.7,normal
-477.23,normal
-530.57,normal
-551.16,normal
-530.49,normal
-470.22,normal
-381.6,normal
-280.08,normal
-187.0,normal
-107.08,normal
-42.16,normal
-11.22,normal
-23.85,normal
-24.4,normal
-11.44,normal
-47.83,normal
-91.9,normal
-124.53,normal
-145.9,normal
-157.33,normal
-160.33,normal
-156.84,normal
-148.61,normal
-137.3,normal
-124.42,normal
-111.38,normal
-99.13,normal
-88.04,normal
-77.9,normal
-68.11,normal
-58.16,normal
-47.76,normal
-36.85,normal
-25.53,normal
-14.03,normal
-2.48,normal
-1.02,normal
-5.07,normal
-8.29,normal
-10.8,normal
-12.69,normal
-14.05,normal
-14.89,normal
-15.13,normal
-14.77,normal
-13.91,normal
-12.81,normal
-11.91,normal
-11.69,normal
-12.49,normal
-14.43,normal
-17.27,normal
-20.53,normal
-23.74,normal
-26.54,normal
-28.72,normal
-30.3,normal
-31.35,normal
-31.86,normal
-31.84,normal
-31.22,normal
-30.01,normal
-28.31,normal
-26.31,normal
-24.14,normal
-21.91,normal
-19.52,normal
-16.83,normal
-13.71,normal
-10.11,normal
-6.16,normal
-2.17,normal
-6.6,normal
-13.29,normal
-18.85,normal
-23.18,normal
-26.47,normal
-29.08,normal
-31.44,normal
-33.93,normal
-36.79,normal
-39.94,normal
-42.97,normal
-45.23,normal
-45.95,normal
-44.59,normal
-40.96,normal
-35.29,normal
-28.17,normal
-20.26,normal
-12.12,normal
-4.14,normal
-0.64,normal
-3.87,normal
-7.04,normal
-10.06,normal
-12.97,normal
-15.75,normal
-18.41,normal
-20.83,normal
-22.77,normal
-24.09,normal
-24.67,normal
-24.56,normal
-23.87,normal
-22.73,normal
-21.24,normal
-19.49,normal
-17.71,normal
-16.18,normal
-15.31,normal
-15.37,normal
-16.32,normal
-17.79,normal
-19.08,normal
-19.48,normal
-18.49,normal
-16.0,normal
-12.23,normal
-7.62,normal
-2.62,normal
-0.15,normal
-2.12,normal
-3.77,normal
-5.12,normal
-6.33,normal
-7.71,normal
-9.69,normal
-12.65,normal
-16.73,normal
-21.59,normal
-26.32,normal
-29.7,normal
-30.57,normal
-28.25,normal
-22.87,normal
-15.18,normal
-6.26,normal
-0.39,normal
-8.83,normal
-17.88,normal
-26.84,normal
-35.1,normal
-42.18,normal
-47.97,normal
-52.58,normal
-56.29,normal
-59.41,normal
-62.21,normal
-64.87,normal
-67.38,normal
-69.51,normal
-70.8,normal
-70.72,normal
-68.74,normal
-64.6,normal
-58.34,normal
-50.34,normal
-41.18,normal
-31.51,normal
-21.94,normal
-12.96,normal
-5.02,normal
-0.31,normal
-7.79,normal
-14.92,normal
-21.67,normal
-28.4,normal
-35.7,normal
-44.04,normal
-53.58,normal
-63.99,normal
-74.46,normal
-83.92,normal
-91.24,normal
-95.47,normal
-96.05,normal
-92.83,normal
-86.13,normal
-76.63,normal
-65.2,normal
-52.82,normal
-40.39,normal
-28.67,normal
-18.18,normal
-9.27,normal
-2.15,normal
-2.53,normal
-5.76,normal
-8.88,normal
-12.15,normal
-15.77,normal
-19.71,normal
-23.5,normal
-26.43,normal
-27.77,normal
-27.07,normal
-24.24,normal
-19.41,normal
-12.76,normal
-4.33,normal
-1.89,normal
-11.66,normal
-20.3,normal
-28.28,normal
-35.8,normal
-42.76,normal
-48.6,normal
-52.73,normal
-54.54,normal
-53.81,normal
-50.71,normal
-45.82,normal
-39.84,normal
-33.48,normal
-27.26,normal
-21.48,normal
-16.36,normal
-12.0,normal
-8.48,normal
-5.79,normal
-3.82,normal
-2.4,normal
-1.35,normal
-0.5,normal
0.2,normal
0.24,normal
-1.2,normal
-2.51,normal
-3.75,normal
-5.04,normal
-6.43,normal
-7.95,normal
-9.58,normal
-11.19,normal
-12.76,normal
-14.32,normal
-16.01,normal
-18.03,normal
-20.56,normal
-23.63,normal
-27.07,normal
-30.44,normal
-33.07,normal
-34.27,normal
-33.5,normal
-30.52,normal
-25.53,normal
-19.02,normal
-11.63,normal
-4.02,normal
-1.79,normal
-5.67,normal
-8.61,normal
-10.65,normal
-12.02,normal
-13.02,normal
-13.92,normal
-14.83,normal
-15.71,normal
-16.34,normal
-16.49,normal
-15.99,normal
-14.82,normal
-13.12,normal
-11.03,normal
-8.84,normal
-6.8,normal
-5.37,normal
-5.05,normal
-6.3,normal
-9.31,normal
-13.86,normal
-19.26,normal
-24.48,normal
-28.53,normal
-30.59,normal
-30.32,normal
-27.87,normal
-23.69,normal
-18.47,normal
-12.89,normal
-7.5,normal
-2.67,normal
0.11,normal
-1.54,normal
-3.04,normal
-4.42,normal
-5.74,normal
-7.18,normal
-8.82,normal
-10.75,normal
-12.94,normal
-15.21,normal
-17.41,normal
-19.44,normal
-21.34,normal
-23.21,normal
-25.16,normal
-27.1,normal
-28.84,normal
-30.02,normal
-30.23,normal
-29.14,normal
-26.51,normal
-22.34,normal
-16.8,normal
-10.34,normal
-3.5,normal
0.24,normal
-1.44,normal
-3.09,normal
-4.76,normal
-6.53,normal
-8.38,normal
-10.33,normal
-12.4,normal
-14.61,normal
-17.02,normal
-19.64,normal
-22.4,normal
-25.2,normal
-27.92,normal
-30.44,normal
-32.7,normal
-34.66,normal
-36.22,normal
-37.14,normal
-37.13,normal
-35.81,normal
-32.96,normal
-28.56,normal
-22.94,normal
-16.67,normal
-10.49,normal
-5.08,normal
-0.91,normal
-1.52,normal
-3.43,normal
-5.11,normal
-6.6,normal
-7.95,normal
-9.25,normal
-10.42,normal
-11.28,normal
-11.55,normal
-11.04,normal
-9.84,normal
-8.27,normal
-6.83,normal
-5.92,normal
-5.78,normal
-6.36,normal
-7.51,normal
-9.07,normal
-11.07,normal
-13.55,normal
-16.59,normal
-20.04,normal
-23.58,normal
-26.71,normal
-28.88,normal
-29.63,normal
-28.62,normal
-25.8,normal
-21.31,normal
-15.48,normal
-8.86,normal
-2.04,normal
-1.7,normal
-4.4,normal
-6.87,normal
-9.04,normal
-10.88,normal
-12.44,normal
-13.84,normal
-15.19,normal
-16.53,normal
-17.84,normal
-19.04,normal
-20.04,normal
-20.91,normal
-21.79,normal
-22.9,normal
-24.4,normal
-26.28,normal
-28.33,normal
-30.18,normal
-31.33,normal
-31.26,normal
-29.55,normal
-25.96,normal
-20.5,normal
-13.45,normal
-5.3,normal
-0.08,normal
-2.11,normal
-3.45,normal
-4.26,normal
-4.7,normal
-4.89,normal
-4.91,normal
-4.82,normal
-4.69,normal
-4.49,normal
-4.16,normal
-3.53,normal
-2.29,normal
-0.21,normal
-0.12,normal
-6.58,normal
-15.07,normal
-25.21,normal
-36.13,normal
-46.59,normal
-55.24,normal
-61.05,normal
-63.49,normal
-62.57,normal
-58.74,normal
-52.72,normal
-45.34,normal
-37.39,normal
-29.68,normal
-22.89,normal
-17.53,normal
-13.88,normal
-11.9,normal
-11.24,normal
-11.4,normal
-11.8,normal
-11.9,normal
-11.29,normal
-9.72,normal
-7.06,normal
-3.29,normal
0.29,normal
-2.48,normal
-5.52,normal
-9.13,normal
-13.41,normal
-18.23,normal
-23.29,normal
-28.12,normal
-32.33,normal
-35.64,normal
-38.04,normal
-39.81,normal
-41.42,normal
-43.29,normal
-45.71,normal
-48.66,normal
-51.83,normal
-54.9,normal
-57.57,normal
-59.77,normal
-61.68,normal
-63.55,normal
-65.6,normal
-67.96,normal
-70.58,normal
-73.23,normal
-75.51,normal
-76.9,normal
-76.76,normal
-74.53,normal
-69.94,normal
-63.13,normal
-54.76,normal
-45.87,normal
-37.57,normal
-30.76,normal
-26.0,normal
-23.43,normal
-22.87,normal
-23.91,normal
-26.0,normal
-28.55,normal
-30.99,normal
-32.82,normal
-33.66,normal
-33.25,normal
-31.43,normal
-28.14,normal
-23.37,normal
-17.18,normal
-9.74,normal
-1.31,normal
-3.47,normal
-9.0,normal
-14.23,normal
-18.83,normal
-22.37,normal
-24.46,normal
-24.64,normal
-22.52,normal
-17.94,normal
-11.06,normal
-2.35,normal
-3.09,normal
-20.13,normal
-38.33,normal
-57.25,normal
-76.4,normal
-95.26,normal
-113.33,normal
-130.3,normal
-145.99,normal
-160.37,normal
-173.31,normal
-184.48,normal
-193.18,normal
-198.39,normal
-199.08,normal
-194.49,normal
-184.55,normal
-169.8,normal
-151.31,normal
-130.26,normal
-107.67,normal
-84.24,normal
-60.52,normal
-37.13,normal
-14.94,normal
-11.85,normal
-32.21,normal
-49.56,normal
-63.6,normal
-73.91,normal
-79.95,normal
-81.25,normal
-77.68,normal
-69.55,normal
-57.78,normal
-43.66,normal
-28.49,normal
-13.04,normal
-23.66,normal
-73.13,normal
-121.88,normal
-168.84,normal
-212.7,normal
-251.79,normal
-284.07,normal
-306.88,normal
-317.17,normal
-312.25,normal
-290.88,normal
-254.53,normal
-207.7,normal
-157.17,normal
-110.43,normal
-73.56,normal
-49.84,normal
-39.44,normal
-40.13,normal
-48.51,normal
-61.25,normal
-75.57,normal
-89.25,normal
-100.47,normal
-107.71,normal
-109.93,normal
-106.92,normal
-99.59,normal
-89.7,normal
-79.4,normal
-70.65,normal
-64.67,normal
-61.69,normal
-60.91,normal
-60.92,normal
-60.24,normal
-57.96,normal
-54.08,normal
-49.43,normal
-45.25,normal
-42.44,normal
-41.34,normal
-41.54,normal
-42.29,normal
-42.94,normal
-43.04,normal
-42.16,normal
-39.73,normal
-34.92,normal
-26.99,normal
-15.92,normal
-2.79,normal
-0.14,normal
-14.3,normal
-28.38,normal
-41.03,normal
-51.17,normal
-58.11,normal
-61.68,normal
-62.3,normal
-60.77,normal
-57.95,normal
-54.54,normal
-51.01,normal
-47.63,normal
-44.67,normal
-42.36,normal
-41.0,normal
-40.77,normal
-41.67,normal
-43.43,normal
-45.38,normal
-46.62,normal
-46.11,normal
-43.04,normal
-37.23,normal
-29.36,normal
-20.98,normal
-14.09,normal
-10.36,normal
-10.41,normal
-13.52,normal
-17.92,normal
-21.62,normal
-23.26,normal
-22.52,normal
-20.04,normal
-16.79,normal
-13.5,normal
-10.4,normal
-7.35,normal
-4.31,normal
-1.75,normal
-0.5,normal
-1.36,normal
-4.61,normal
-9.7,normal
-15.4,normal
-20.25,normal
-23.1,normal
-23.51,normal
-21.79,normal
-18.83,normal
-15.74,normal
-13.47,normal
-12.62,normal
-13.22,normal
-14.81,normal
-16.63,normal
-17.85,normal
-17.85,normal
-16.5,normal
-14.03,normal
-10.92,normal
-7.63,normal
-4.37,normal
-1.07,normal
-3.8,normal
-10.09,normal
-16.76,normal
-23.59,normal
-30.59,normal
-37.82,normal
-45.39,normal
-53.26,normal
-61.13,normal
-68.26,normal
-73.65,normal
-76.2,normal
-74.98,normal
-69.65,normal
-60.47,normal
-48.32,normal
-34.44,normal
-20.05,normal
-6.05,normal
-0.3,normal
-2.19,normal
-4.59,normal
-7.46,normal
-10.54,normal
-13.25,normal
-14.9,normal
-15.0,normal
-13.45,normal
-10.82,normal
-8.18,normal
-6.59,normal
-6.61,normal
-7.98,normal
-9.72,normal
-10.66,normal
-9.93,normal
-7.33,normal
-3.24,normal
-0.43,normal
-3.91,normal
-7.21,normal
-10.61,normal
-14.54,normal
-19.43,normal
-25.51,normal
-32.88,normal
-41.41,normal
-50.88,normal
-60.95,normal
-71.14,normal
-80.75,normal
-88.92,normal
-94.88,normal
-98.07,normal
-98.38,normal
-96.09,normal
-91.73,normal
-85.8,normal
-78.68,normal
-70.57,normal
-61.64,normal
-52.21,normal
-42.85,normal
-34.37,normal
-27.67,normal
-23.59,normal
-22.73,normal
-25.31,normal
-31.14,normal
-39.52,normal
-49.35,normal
