A,label
-319.61,normal
-363.45,normal
-414.71,normal
-471.11,normal
-526.7,normal
-572.78,normal
-600.14,normal
-602.05,normal
-576.73,normal
-522.15,normal
-452.74,normal
-377.35,normal
-302.19,normal
-229.06,normal
-155.82,normal
-78.74,normal
-28.47,normal
-92.18,normal
-126.21,normal
-137.98,normal
-131.96,normal
-115.49,normal
-94.95,normal
-73.9,normal
-53.12,normal
-32.06,normal
-10.16,normal
-6.28,normal
-44.84,normal
-79.63,normal
-104.94,normal
-119.16,normal
-124.65,normal
-120.6,normal
-116.23,normal
-113.28,normal
-111.58,normal
-110.06,normal
-107.94,normal
-105.24,normal
-102.66,normal
-100.87,normal
-96.67,normal
-92.58,normal
-86.98,normal
-78.47,normal
-66.83,normal
-53.46,normal
-41.1,normal
-32.82,normal
-30.81,normal
-33.84,normal
-42.1,normal
-52.92,normal
-63.54,normal
-72.01,normal
-77.45,normal
-79.91,normal
-79.97,normal
-78.31,normal
-74.93,normal
-70.76,normal
-65.79,normal
-59.64,normal
-51.76,normal
-41.81,normal
-30.06,normal
-17.59,normal
-5.99,normal
0.34,normal
-3.65,normal
-8.34,normal
-13.17,normal
-16.92,normal
-18.14,normal
-15.79,normal
-9.66,normal
-0.53,normal
-4.18,normal
-9.37,normal
-14.63,normal
-19.34,normal
-22.65,normal
-24.08,normal
-23.77,normal
-22.53,normal
-21.29,normal
-20.55,normal
-20.14,normal
-19.5,normal
-18.23,normal
-16.54,normal
-15.35,normal
-15.67,normal
-17.86,normal
-21.23,normal
-24.18,normal
-25.02,normal
-22.95,normal
-18.57,normal
-13.62,normal
-10.13,normal
-9.31,normal
-10.96,normal
-13.81,normal
-16.36,normal
-17.96,normal
-19.08,normal
-20.9,normal
-24.31,normal
-29.01,normal
-33.53,normal
-36.01,normal
-35.28,normal
-31.56,normal
-26.25,normal
-21.01,normal
-16.75,normal
-13.23,normal
-9.36,normal
-4.11,normal
-1.67,normal
-4.05,normal
-5.43,normal
-5.82,normal
-5.59,normal
-5.31,normal
-5.49,normal
-6.26,normal
-7.29,normal
-7.96,normal
-7.78,normal
-6.7,normal
-5.22,normal
-4.16,normal
-4.21,normal
-5.58,normal
-7.89,normal
-10.4,normal
-12.5,normal
-14.0,normal
-15.23,normal
-16.81,normal
-19.19,normal
-22.41,normal
-25.97,normal
-29.08,normal
-31.0,normal
-31.45,normal
-30.74,normal
-29.66,normal
-29.18,normal
-30.01,normal
-32.31,normal
-35.59,normal
-38.98,normal
-41.62,normal
-43.12,normal
-43.6,normal
-43.51,normal
-43.18,normal
-42.45,normal
-40.82,normal
-37.73,normal
-33.15,normal
-27.71,normal
-22.46,normal
-18.29,normal
-15.37,normal
-13.21,normal
-10.95,normal
-8.13,normal
-4.96,normal
-2.34,normal
-1.28,normal
-2.32,normal
-5.14,normal
-8.79,normal
-12.04,normal
-13.87,normal
-13.83,normal
-12.05,normal
-9.21,normal
-6.15,normal
-3.66,normal
-2.16,normal
-1.64,normal
-1.67,normal
-1.65,normal
-1.07,normal
0.28,normal
-6.96,normal
-18.95,normal
-31.65,normal
-43.22,normal
-51.96,normal
-56.85,normal
-57.84,normal
-55.76,normal
-51.93,normal
-47.61,normal
-43.57,normal
-40.06,normal
-36.94,normal
-34.1,normal
-31.79,normal
-30.55,normal
-30.8,normal
-32.38,normal
-34.18,normal
-34.43,normal
-31.33,normal
-23.79,normal
-11.82,normal
-29.21,normal
-82.52,normal
-142.31,normal
-203.75,normal
-261.04,normal
-307.9,normal
-338.68,normal
-350.0,normal
-342.18,normal
-319.64,normal
-289.59,normal
-259.46,normal
-234.21,normal
-215.14,normal
-200.29,normal
-186.25,normal
-170.03,normal
-150.15,normal
-126.73,normal
-100.89,normal
-74.13,normal
-47.99,normal
-23.95,normal
-3.23,normal
-0.52,normal
-2.04,normal
-3.97,normal
-7.16,normal
-11.91,normal
-17.94,normal
-24.58,normal
-31.08,normal
-36.87,normal
-41.78,normal
-46.0,normal
-50.02,normal
-54.3,normal
-59.1,normal
-64.31,normal
-69.42,normal
-73.7,normal
-76.28,normal
-76.5,normal
-73.88,normal
-68.3,normal
-59.83,normal
-48.68,normal
-35.15,normal
-19.7,normal
-3.04,normal
-1.37,normal
-5.38,normal
-8.23,normal
-10.33,normal
-12.62,normal
-16.45,normal
-23.28,normal
-34.2,normal
-49.51,normal
-68.32,normal
-88.46,normal
-106.8,normal
-119.97,normal
-125.38,normal
-122.0,normal
-110.68,normal
-93.71,normal
-74.03,normal
-54.25,normal
-36.14,normal
-20.46,normal
-7.4,normal
-2.63,normal
-7.29,normal
-12.1,normal
-17.05,normal
-22.23,normal
-27.91,normal
-34.46,normal
-42.2,normal
-51.18,normal
-61.14,normal
-71.49,normal
-81.47,normal
-90.31,normal
-97.35,normal
-102.04,normal
-103.91,normal
-102.6,normal
-97.91,normal
-89.88,normal
-78.79,normal
-65.25,normal
-50.01,normal
-33.85,normal
-17.55,normal
-1.77,normal
-3.01,normal
-9.07,normal
-16.41,normal
-24.12,normal
-31.16,normal
-36.78,normal
-40.88,normal
-44.01,normal
-46.94,normal
-50.2,normal
-53.74,normal
-56.97,normal
-59.22,normal
-60.22,normal
-60.24,normal
-59.94,normal
-59.78,normal
-59.5,normal
-58.08,normal
-54.13,normal
-46.53,normal
-34.91,normal
-19.84,normal
-2.59,normal
-4.2,normal
-17.01,normal
-30.55,normal
-48.48,normal
-70.96,normal
-94.92,normal
-115.67,normal
-128.73,normal
-131.03,normal
-121.32,normal
-102.34,normal
-77.61,normal
-49.77,normal
-19.86,normal
-34.05,normal
-89.01,normal
-141.56,normal
-190.5,normal
-240.71,normal
-296.94,normal
-360.47,normal
-427.74,normal
-492.54,normal
-549.48,normal
-595.92,normal
-631.43,normal
-626.85,normal
-563.37,normal
-441.94,normal
-286.31,normal
-127.35,normal
-19.25,normal
-53.68,normal
-85.62,normal
-114.22,normal
-137.92,normal
-155.66,normal
-168.34,normal
-179.23,normal
-192.31,normal
-209.88,normal
-231.68,normal
-252.95,normal
-264.7,normal
-256.26,normal
-218.97,normal
-149.88,normal
-53.86,normal
-10.57,normal
-21.72,normal
-30.02,normal
-35.95,normal
-40.84,normal
-46.37,normal
-54.0,normal
-64.47,normal
-77.55,normal
-92.18,normal
-107.02,normal
-120.95,normal
-133.65,normal
-145.67,normal
-158.23,normal
-172.72,normal
-190.24,normal
-211.36,normal
-235.98,normal
-263.33,normal
-291.78,normal
-318.61,normal
-340.15,normal
-352.37,normal
-352.25,normal
-339.0,normal
-314.76,normal
-283.88,normal
-251.39,normal
-221.07,normal
-194.35,normal
-170.54,normal
-148.42,normal
-127.65,normal
-109.57,normal
-96.47,normal
-90.23,normal
-90.78,normal
-95.73,normal
-101.19,normal
-103.34,normal
-100.02,normal
-91.3,normal
-79.14,normal
-66.13,normal
-54.32,normal
-44.57,normal
-36.68,normal
-30.06,normal
-24.33,normal
-19.67,normal
-16.46,normal
-14.84,normal
-14.32,normal
-13.99,normal
-12.9,normal
-10.6,normal
-7.53,normal
-4.78,normal
-3.43,normal
-4.16,normal
-6.8,normal
-10.56,normal
-14.3,normal
-17.34,normal
-19.76,normal
-22.66,normal
-27.73,normal
-36.63,normal
-50.24,normal
-68.08,normal
-88.27,normal
-107.93,normal
-124.05,normal
-133.98,normal
-135.98,normal
-129.34,normal
-114.43,normal
-92.79,normal
-66.9,normal
-39.6,normal
-13.08,normal
-0.62,normal
-10.71,normal
-18.74,normal
-23.32,normal
-23.08,normal
-16.76,normal
-3.77,normal
-8.41,normal
-51.92,normal
-84.1,normal
-105.15,normal
-118.03,normal
-127.09,normal
-136.27,normal
-147.79,normal
-161.66,normal
-176.14,normal
-188.88,normal
-198.06,normal
-202.99,normal
-204.07,normal
-202.09,normal
-197.43,normal
-189.66,normal
-177.83,normal
-161.14,normal
-139.82,normal
-115.48,normal
-90.8,normal
-68.57,normal
-50.73,normal
-37.61,normal
-28.13,normal
-20.7,normal
-14.24,normal
-8.84,normal
-5.35,normal
-4.58,normal
-6.5,normal
-9.96,normal
-13.19,normal
-14.16,normal
-11.05,normal
-2.11,normal
-9.33,normal
-27.79,normal
-44.95,normal
-60.92,normal
-74.58,normal
-84.19,normal
-88.6,normal
-88.26,normal
-85.21,normal
-82.36,normal
-82.19,normal
-85.52,normal
-91.35,normal
-97.22,normal
-100.37,normal
-98.85,normal
-92.37,normal
-82.59,normal
-72.63,normal
-66.02,normal
-65.39,normal
-71.46,normal
-82.84,normal
-96.56,normal
-109.14,normal
-117.69,normal
-120.69,normal
-117.91,normal
-110.1,normal
-98.37,normal
-83.85,normal
-67.61,normal
-50.54,normal
-33.54,normal
-17.48,normal
-3.42,normal
-2.12,normal
-7.77,normal
-10.24,normal
-9.62,normal
-7.34,normal
-5.36,normal
-5.2,normal
-7.32,normal
-11.17,normal
-15.66,normal
-19.79,normal
-22.96,normal
-24.88,normal
-25.42,normal
-24.4,normal
-21.71,normal
-17.18,normal
-10.93,normal
-3.2,normal
-2.1,normal
-3.45,normal
-2.55,normal
-0.71,normal
-1.31,normal
-5.47,normal
-11.99,normal
-19.88,normal
-27.57,normal
-33.56,normal
-37.24,normal
-39.04,normal
-39.93,normal
-40.66,normal
-40.99,normal
-39.95,normal
-36.45,normal
-30.35,normal
-22.88,normal
-16.35,normal
-13.06,normal
-14.12,normal
-18.89,normal
-25.47,normal
-31.48,normal
-35.21,normal
-36.05,normal
-34.37,normal
-31.12,normal
-27.14,normal
-22.78,normal
-17.88,normal
-11.96,normal
-4.71,normal
-12.44,normal
-33.55,normal
-53.54,normal
-68.56,normal
-75.96,normal
-74.97,normal
-66.88,normal
-54.38,normal
-40.6,normal
-28.15,normal
-18.37,normal
-11.29,normal
-5.76,normal
-0.34,normal
-18.44,normal
-38.15,normal
-57.45,normal
-75.49,normal
-90.46,normal
-99.55,normal
-100.02,normal
-90.88,normal
-74.49,normal
-56.46,normal
-44.2,normal
-43.92,normal
-58.17,normal
-84.69,normal
-117.09,normal
-147.4,normal
-168.38,normal
-175.77,normal
-168.76,normal
-149.87,normal
-123.63,normal
-95.34,normal
-69.87,normal
-50.69,normal
-39.66,normal
-36.84,normal
-41.03,normal
-50.2,normal
-61.96,normal
-73.45,normal
-81.4,normal
-82.31,normal
-73.06,normal
-52.06,normal
-19.88,normal
-3.27,normal
-22.75,normal
-43.71,normal
-62.29,normal
-75.6,normal
-82.49,normal
-83.19,normal
-78.93,normal
-71.13,normal
-61.24,normal
-50.78,normal
-41.6,normal
-35.61,normal
-34.36,normal
-38.35,normal
-46.64,normal
-57.11,normal
-67.15,normal
-74.67,normal
-78.75,normal
-80.07,normal
-80.52,normal
-82.44,normal
-87.75,normal
-97.05,normal
-109.42,normal
-122.39,normal
-133.01,normal
-138.92,normal
-139.36,normal
-135.57,normal
-130.05,normal
-125.58,normal
-123.84,normal
-125.01,normal
-127.92,normal
-130.98,normal
-133.03,normal
-133.48,normal
-132.31,normal
-129.15,normal
-123.17,normal
-113.21,normal
-98.48,normal
-79.17,normal
-56.79,normal
-33.61,normal
-11.98,normal
-11.76,normal
-24.34,normal
-32.99,normal
-37.4,normal
-38.61,normal
-38.34,normal
-37.71,normal
-36.83,normal
-34.47,normal
-29.33,normal
-21.06,normal
-10.94,normal
-1.61,normal
-0.45,normal
-2.5,normal
-0.92,normal
-10.2,normal
-33.4,normal
-54.16,normal
-70.14,normal
-80.31,normal
-84.78,normal
-84.55,normal
-80.45,normal
-72.91,normal
-62.12,normal
-48.52,normal
-33.31,normal
-18.53,normal
-6.69,normal
-0.09,normal
0.06,normal
-5.94,normal
-16.25,normal
-28.13,normal
-38.7,normal
-46.0,normal
-49.32,normal
-49.36,normal
-47.81,normal
-46.68,normal
-47.64,normal
-51.34,normal
-57.52,normal
-65.12,normal
-72.69,normal
-78.8,normal
-82.25,normal
-82.15,normal
-78.05,normal
-70.12,normal
-59.32,normal
-47.57,normal
-37.29,normal
-30.6,normal
-28.38,normal
-29.54,normal
-31.34,normal
-30.4,normal
-24.28,normal
-12.49,normal
-4.91,normal
-19.16,normal
-32.04,normal
-41.36,normal
-45.11,normal
-42.07,normal
-32.36,normal
-17.8,normal
-1.59,normal
-0.08,normal
-3.04,normal
-4.86,normal
-5.47,normal
-5.97,normal
-8.18,normal
-13.72,normal
-23.09,normal
-35.42,normal
-48.71,normal
-60.67,normal
-69.5,normal
-74.42,normal
-76.02,normal
-75.92,normal
-76.25,normal
-78.93,normal
-84.73,normal
-92.91,normal
-101.39,normal
-107.49,normal
-108.98,normal
-104.86,normal
-95.53,normal
-82.58,normal
-67.96,normal
-53.55,normal
-40.96,normal
-31.67,normal
-27.2,normal
-29.0,normal
-37.92,normal
-53.49,normal
-73.56,normal
-94.43,normal
-111.58,normal
-121.0,normal
-120.3,normal
-109.66,normal
-91.54,normal
-69.61,normal
-47.03,normal
-25.08,normal
-2.78,normal
-12.88,normal
-30.75,normal
-39.49,normal
-42.08,normal
-42.33,normal
-43.55,normal
-47.51,normal
-54.05,normal
-61.6,normal
-67.97,normal
-71.28,normal
-70.63,normal
-66.2,normal
-59.04,normal
-50.49,normal
-41.6,normal
-32.86,normal
-24.38,normal
-16.1,normal
-8.38,normal
-2.05,normal
-1.81,normal
-5.51,normal
-9.07,normal
-12.64,normal
-16.9,normal
-22.25,normal
-28.27,normal
-33.75,normal
-37.3,normal
-38.19,normal
-36.77,normal
-34.17,normal
-31.55,normal
-29.36,normal
-27.25,normal
-24.58,normal
-21.08,normal
-17.3,normal
-14.32,normal
-13.18,normal
-14.21,normal
-16.89,normal
-20.05,normal
-22.49,normal
-23.46,normal
-23.06,normal
-21.89,normal
-20.7,normal
-19.91,normal
-19.39,normal
-18.68,normal
-17.41,normal
-15.73,normal
-14.21,normal
-13.54,normal
-14.15,normal
-15.92,normal
-18.38,normal
-21.19,normal
-24.51,normal
-28.85,normal
-34.53,normal
-41.02,normal
-46.79,normal
-49.9,normal
-48.76,normal
-43.16,normal
-34.17,normal
-23.91,normal
-14.3,normal
-6.57,normal
-0.82,normal
-6.91,normal
-17.04,normal
-25.5,normal
-30.12,normal
-30.05,normal
-26.2,normal
-20.75,normal
-16.18,normal
-14.17,normal
-14.87,normal
-17.12,normal
-19.51,normal
-21.18,normal
-22.35,normal
-24.05,normal
-27.12,normal
-31.68,normal
-36.91,normal
-41.49,normal
-44.43,normal
-45.66,normal
-45.98,normal
-46.43,normal
-47.52,normal
-48.52,normal
-47.79,normal
-43.54,normal
-34.9,normal
-22.66,normal
-9.03,normal
0.28,normal
-0.29,normal
-2.37,normal
-6.6,normal
-12.64,normal
-19.22,normal
-24.96,normal
-29.0,normal
-31.56,normal
-33.61,normal
-36.36,normal
-40.64,normal
-46.54,normal
-53.53,normal
-60.76,normal
-67.38,normal
-72.58,normal
-75.67,normal
-75.93,normal
-72.8,normal
-66.15,normal
-56.5,normal
-44.99,normal
-32.98,normal
-21.73,normal
-11.9,normal
-3.45,normal
-1.06,normal
-28.92,normal
-65.49,normal
-105.45,normal
-141.95,normal
-168.58,normal
-181.14,normal
-178.94,normal
-164.66,normal
-142.9,normal
-118.37,normal
-94.4,normal
-72.67,normal
-54.16,normal
-39.95,normal
-31.62,normal
-30.28,normal
-35.36,normal
-43.49,normal
-49.27,normal
-47.23,normal
-34.51,normal
-12.81,normal
-16.89,normal
-41.58,normal
-56.92,normal
-58.63,normal
-45.86,normal
-20.48,normal
-19.83,normal
-46.33,normal
-74.77,normal
-101.51,normal
-121.78,normal
-132.31,normal
-133.32,normal
-128.31,normal
-121.82,normal
-116.87,normal
-113.42,normal
-109.19,normal
-102.04,normal
-92.25,normal
-83.04,normal
-78.84,normal
-82.54,normal
-93.38,normal
-107.2,normal
-118.67,normal
-124.01,normal
-122.54,normal
-116.03,normal
-106.97,normal
-96.73,normal
-85.22,normal
-71.85,normal
-56.85,normal
-41.78,normal
-28.8,normal
-19.4,normal
-13.46,normal
-9.57,normal
-6.16,normal
-2.78,normal
-0.27,normal
0.0,normal
-2.51,normal
-6.84,normal
-10.83,normal
-12.48,normal
-11.2,normal
-8.19,normal
-5.67,normal
-5.48,normal
-7.96,normal
-11.83,normal
-15.02,normal
-16.08,normal
-14.85,normal
-12.46,normal
-10.33,normal
-9.36,normal
-9.46,normal
-9.9,normal
-10.02,normal
-9.64,normal
-9.11,normal
-8.87,normal
-9.15,normal
-9.82,normal
-10.51,normal
-10.97,normal
-11.16,normal
-11.14,normal
-11.02,normal
-10.88,normal
-10.75,normal
-10.69,normal
-10.81,normal
-11.25,normal
-12.12,normal
-13.5,normal
-15.45,normal
-17.82,normal
-20.3,normal
-22.1,normal
-22.5,normal
-20.88,normal
-17.14,normal
-11.64,normal
-4.93,normal
-16.67,normal
-49.47,normal
-87.2,normal
-125.87,normal
-161.95,normal
-193.39,normal
-220.08,normal
-243.96,normal
-268.24,normal
-295.88,normal
-327.97,normal
-362.66,normal
-395.46,normal
-420.83,normal
-434.67,normal
-436.15,normal
-428.04,normal
-415.2,normal
-402.28,normal
-391.92,normal
-384.06,normal
-377.01,normal
-368.91,normal
-358.84,normal
-346.94,normal
-333.69,normal
-319.1,normal
-302.38,normal
-282.5,normal
-258.96,normal
-232.44,normal
-204.66,normal
-177.89,normal
-154.08,normal
-134.11,normal
-117.7,normal
-103.52,normal
-90.04,normal
-76.1,normal
-61.41,normal
-46.49,normal
-32.36,normal
-19.95,normal
-9.7,normal
-1.4,normal
-625.35,normal
-1134.79,normal
-1498.62,normal
-1741.96,normal
-1895.98,normal
-1987.83,normal
-2004.28,normal
-1947.49,normal
-1833.17,normal
-1693.46,normal
-1560.7,normal
-1453.32,normal
-1375.21,normal
-1321.56,normal
-1284.39,normal
-1233.25,normal
-1150.01,normal
-1033.04,normal
-899.74,normal
-773.69,normal
-672.39,normal
-604.65,normal
-572.0,normal
-570.39,normal
-577.59,normal
-574.16,normal
-550.52,normal
-511.11,normal
-467.69,normal
-429.73,normal
-401.48,normal
-382.04,normal
-367.48,normal
-346.93,normal
-313.28,normal
-266.41,normal
-214.3,normal
-168.7,normal
-136.66,normal
-118.63,normal
-108.86,normal
-99.13,normal
-81.03,normal
-50.68,normal
-9.57,normal
-69.82,normal
-138.05,normal
-181.73,normal
-194.38,normal
-179.88,normal
-156.05,normal
-132.35,normal
-113.39,normal
-102.58,normal
-98.85,normal
-103.09,normal
-117.3,normal
-141.13,normal
-172.8,normal
-207.58,normal
-240.37,normal
-257.97,normal
-251.23,normal
-217.63,normal
-163.79,normal
-101.43,normal
-39.9,normal
-19.78,normal
-51.9,normal
-77.11,normal
-97.16,normal
-114.06,normal
-129.9,normal
-152.06,normal
-178.0,normal
-205.04,normal
-231.54,normal
-258.65,normal
-289.58,normal
-329.73,normal
-376.18,normal
-428.87,normal
-486.23,normal
-542.75,normal
-591.04,normal
-621.82,normal
-626.77,normal
-601.03,normal
-545.35,normal
-465.76,normal
-372.84,normal
-276.91,normal
-184.5,normal
-99.44,normal
-23.05,normal
-4.77,normal
-12.18,normal
-15.92,normal
-17.08,normal
-17.48,normal
-18.6,normal
-20.91,normal
-23.44,normal
-24.87,normal
-24.42,normal
-22.2,normal
-19.0,normal
-15.9,normal
-13.7,normal
-12.72,normal
-12.82,normal
-12.78,normal
-11.81,normal
-9.92,normal
-7.77,normal
-5.97,normal
-4.7,normal
-3.56,normal
-1.91,normal
-10.65,normal
-138.45,normal
-233.68,normal
-292.83,normal
-322.01,normal
-329.95,normal
-324.64,normal
-312.39,normal
-294.76,normal
-273.2,normal
-250.61,normal
-230.9,normal
-217.13,normal
-211.45,normal
-214.6,normal
-226.67,normal
-247.44,normal
-273.92,normal
-301.18,normal
-326.4,normal
-348.62,normal
-359.15,normal
-350.58,normal
-319.56,normal
-269.3,normal
-207.91,normal
-142.02,normal
-76.72,normal
-15.17,normal
-12.45,normal
-34.75,normal
-55.35,normal
-74.6,normal
-93.45,normal
-112.13,normal
-131.27,normal
-150.94,normal
-170.82,normal
-190.53,normal
-210.12,normal
-231.1,normal
-254.77,normal
-282.26,normal
-314.26,normal
-352.21,normal
-397.48,normal
-449.99,normal
-507.29,normal
-563.52,normal
-610.59,normal
-639.27,normal
-642.74,normal
-619.39,normal
-573.94,normal
-515.36,normal
-452.74,normal
-392.97,normal
-339.13,normal
-291.18,normal
-247.32,normal
-205.64,normal
-165.54,normal
-127.5,normal
-92.33,normal
-59.73,normal
-29.5,normal
-1.5,normal
-23.38,normal
-67.05,normal
-93.42,normal
-100.77,normal
-89.57,normal
-61.64,normal
-21.51,normal
-25.3,normal
-54.97,normal
-69.94,normal
-72.55,normal
-68.07,normal
-59.64,normal
-47.17,normal
-29.46,normal
-6.39,normal
-0.83,normal
-22.56,normal
-42.64,normal
-60.34,normal
-75.18,normal
-87.29,normal
-96.8,normal
-103.9,normal
-108.74,normal
-111.36,normal
-111.58,normal
-109.03,normal
-103.17,normal
-93.47,normal
-79.64,normal
-61.65,normal
-39.84,normal
-15.07,normal
-4.1,normal
-9.83,normal
-16.1,normal
-23.55,normal
-32.59,normal
-43.28,normal
-55.47,normal
-68.86,normal
-82.99,normal
-97.32,normal
-111.25,normal
-124.19,normal
-135.59,normal
-144.99,normal
-152.18,normal
-157.19,normal
-160.23,normal
-161.66,normal
-161.74,normal
-160.62,normal
-158.29,normal
-154.61,normal
-149.47,normal
-142.99,normal
-135.62,normal
-128.13,normal
-121.43,normal
-116.29,normal
-113.15,normal
-111.97,normal
-112.35,normal
-113.79,normal
-116.06,normal
-119.41,normal
-124.58,normal
-132.55,normal
-144.12,normal
-159.46,normal
-178.03,normal
-198.64,normal
-219.87,normal
-240.48,normal
-259.85,normal
-278.17,normal
-296.31,normal
-315.8,normal
-338.23,normal
-364.36,normal
-393.24,normal
-421.61,normal
-444.32,normal
-455.55,normal
-450.63,normal
-427.5,normal
-387.46,normal
-334.71,normal
-275.12,normal
-215.01,normal
-160.0,normal
-114.53,normal
-81.54,normal
-62.19,normal
-55.85,normal
-60.27,normal
-71.99,normal
-87.16,normal
-102.05,normal
-113.35,normal
-118.31,normal
-114.9,normal
-102.51,normal
-82.57,normal
-58.74,normal
-36.0,normal
-18.92,normal
-9.95,normal
-8.42,normal
-11.31,normal
-15.24,normal
-18.61,normal
-22.45,normal
-29.74,normal
-43.31,normal
-64.02,normal
-89.95,normal
-117.24,normal
-141.7,normal
-160.16,normal
-171.16,normal
-174.69,normal
-171.68,normal
-163.67,normal
-152.77,normal
-141.41,normal
-131.7,normal
-124.67,normal
-119.56,normal
-114.15,normal
-105.86,normal
-93.24,normal
-76.79,normal
-58.75,normal
-41.92,normal
-28.2,normal
-17.66,normal
-8.45,normal
-3.01,normal
-10.94,normal
-17.74,normal
-23.11,normal
-27.1,normal
-29.84,normal
-31.08,normal
-29.82,normal
-24.65,normal
-14.39,normal
-4.99,normal
-26.79,normal
-46.39,normal
-63.1,normal
-76.1,normal
-84.57,normal
-88.28,normal
-87.77,normal
-84.34,normal
-79.49,normal
-74.17,normal
-68.41,normal
-61.51,normal
-52.78,normal
-42.25,normal
-31.14,normal
-21.43,normal
-14.99,normal
-12.66,normal
-13.68,normal
-15.89,normal
-16.48,normal
-13.14,normal
-5.01,normal
0.17,normal
-5.16,normal
-11.24,normal
-16.83,normal
-20.23,normal
-20.03,normal
-15.9,normal
-8.78,normal
-0.52,normal
0.07,normal
-14.54,normal
-26.91,normal
-35.73,normal
-40.83,normal
-43.04,normal
-43.7,normal
-44.01,normal
-44.56,normal
-45.3,normal
-45.86,normal
-46.02,normal
-45.91,normal
-46.0,normal
-46.61,normal
-47.55,normal
-47.91,normal
-46.43,normal
-42.09,normal
-34.8,normal
-25.61,normal
-16.31,normal
-8.78,normal
-4.08,normal
-2.12,normal
-1.89,normal
-2.17,normal
-2.19,normal
-1.9,normal
-1.78,normal
-2.25,normal
-3.28,normal
-4.37,normal
-4.89,normal
-4.59,normal
-3.81,normal
-3.24,normal
-3.53,normal
-4.88,normal
-6.88,normal
-8.64,normal
-9.26,normal
-8.11,normal
-5.24,normal
-1.28,normal
-0.92,normal
-2.22,normal
-2.21,normal
-1.03,normal
-0.03,normal
-0.02,normal
-2.83,normal
-7.91,normal
-10.77,normal
-10.38,normal
-6.41,normal
-0.49,normal
-3.31,normal
-5.76,normal
-7.45,normal
-8.17,normal
-7.8,normal
-6.41,normal
-4.38,normal
-2.47,normal
-1.81,normal
-3.55,normal
-8.35,normal
-15.86,normal
-24.53,normal
-32.01,normal
-36.03,normal
-35.4,normal
-30.55,normal
-23.42,normal
-16.57,normal
-12.08,normal
-10.63,normal
-11.32,normal
-12.29,normal
-11.6,normal
-8.23,normal
-2.41,normal
-0.93,normal
-3.24,normal
-5.22,normal
-7.26,normal
-9.43,normal
-11.42,normal
-12.72,normal
-12.89,normal
-11.83,normal
-9.71,normal
-6.96,normal
-4.0,normal
-1.28,normal
0.24,normal
-3.0,normal
-8.09,normal
-14.13,normal
-19.77,normal
-23.59,normal
-24.78,normal
-23.46,normal
-20.77,normal
-18.29,normal
-17.46,normal
-18.71,normal
-21.25,normal
-23.36,normal
-23.15,normal
-19.42,normal
-12.22,normal
-2.77,normal
0.24,normal
-4.55,normal
-8.49,normal
-11.45,normal
-13.74,normal
-15.86,normal
-18.05,normal
-20.07,normal
-21.46,normal
-21.89,normal
-21.55,normal
-21.18,normal
-21.72,normal
-23.9,normal
-27.87,normal
-33.2,normal
-39.17,normal
-45.09,normal
-50.61,normal
-55.74,normal
-60.78,normal
-66.12,normal
-72.08,normal
-78.74,normal
-85.75,normal
-92.45,normal
-98.12,normal
-102.32,normal
-105.26,normal
-107.81,normal
-111.15,normal
-116.07,normal
-122.59,normal
-129.85,normal
-136.57,normal
-141.77,normal
-145.13,normal
-147.0,normal
-147.96,normal
-148.56,normal
-149.33,normal
-151.09,normal
-155.08,normal
-162.68,normal
-174.66,normal
-190.4,normal
-207.83,normal
-223.76,normal
-234.91,normal
-238.66,normal
-233.53,normal
-219.19,normal
-196.54,normal
-167.79,normal
-136.42,normal
-106.94,normal
-83.74,normal
-69.84,normal
-65.61,normal
-68.45,normal
-73.67,normal
-76.01,normal
-71.19,normal
-56.76,normal
-32.31,normal
-92.33,normal
-250.32,normal
-398.38,normal
-515.42,normal
-596.65,normal
-646.85,normal
-672.95,normal
-680.92,normal
-675.22,normal
-654.8,normal
-621.38,normal
-580.65,normal
-540.26,normal
-506.12,normal
-480.78,normal
-464.07,normal
-454.07,normal
-447.1,normal
-434.24,normal
-408.26,normal
-366.5,normal
-311.7,normal
-250.56,normal
-191.39,normal
-142.03,normal
-107.46,normal
-88.39,normal
-79.23,normal
-73.79,normal
-68.38,normal
-62.46,normal
-57.35,normal
-54.25,normal
-53.44,normal
-54.22,normal
-55.44,normal
-54.8,normal
-51.04,normal
-44.53,normal
-35.78,normal
-25.6,normal
-14.59,normal
-3.4,normal
-33.49,normal
-88.89,normal
-137.44,normal
-168.41,normal
-175.56,normal
-159.24,normal
-125.89,normal
-85.61,normal
-48.62,normal
-22.48,normal
-10.83,normal
-13.08,normal
-26.05,normal
-45.09,normal
-65.14,normal
-80.91,normal
-87.37,normal
-80.31,normal
-57.9,normal
-25.12,normal
-58.7,normal
-135.58,normal
-211.73,normal
-269.63,normal
-298.59,normal
-297.53,normal
-274.26,normal
-240.58,normal
-206.76,normal
-178.21,normal
-155.49,normal
-136.77,normal
-120.58,normal
-107.2,normal
-97.53,normal
-91.85,normal
-88.58,normal
-84.34,normal
-75.67,normal
-60.86,normal
-40.92,normal
-19.1,normal
-9.64,normal
-23.29,normal
-33.82,normal
-40.9,normal
-44.9,normal
-46.93,normal
-48.45,normal
-50.27,normal
-51.92,normal
-51.73,normal
-47.94,normal
-40.11,normal
-29.99,normal
-20.91,normal
-15.99,normal
-16.44,normal
-20.82,normal
-26.01,normal
-29.22,normal
-29.69,normal
