A,label
-26.36,normal
-25.29,normal
-24.53,normal
-23.47,normal
-21.76,normal
-19.5,normal
-17.07,normal
-14.99,normal
-13.59,normal
-12.88,normal
-12.4,normal
-11.67,normal
-10.23,normal
-7.95,normal
-5.11,normal
-2.2,normal
0.27,normal
0.08,normal
-0.94,normal
-1.9,normal
-2.61,normal
-3.06,normal
-3.46,normal
-4.07,normal
-5.14,normal
-6.69,normal
-8.71,normal
-11.04,normal
-13.74,normal
-16.96,normal
-20.81,normal
-25.15,normal
-29.24,normal
-32.03,normal
-32.24,normal
-29.2,normal
-23.08,normal
-14.94,normal
-6.37,normal
0.01,normal
-1.63,normal
-3.06,normal
-3.99,normal
-4.51,normal
-4.97,normal
-5.89,normal
-7.75,normal
-10.61,normal
-14.23,normal
-18.07,normal
-21.6,normal
-24.5,normal
-26.79,normal
-28.74,normal
-30.65,normal
-32.74,normal
-34.92,normal
-36.95,normal
-38.36,normal
-38.71,normal
-37.62,normal
-34.85,normal
-30.48,normal
-24.78,normal
-18.33,normal
-11.7,normal
-5.58,normal
-0.38,normal
-1.29,normal
-4.65,normal
-8.83,normal
-13.71,normal
-18.84,normal
-23.68,normal
-27.46,normal
-29.63,normal
-29.79,normal
-27.91,normal
-24.33,normal
-19.7,normal
-14.86,normal
-10.51,normal
-7.13,normal
-4.74,normal
-3.16,normal
-2.09,normal
-1.31,normal
-0.73,normal
-0.31,normal
0.05,normal
-1.7,normal
-4.02,normal
-5.09,normal
-4.63,normal
-2.58,normal
-1.26,normal
-4.8,normal
-7.89,normal
-9.88,normal
-10.23,normal
-8.57,normal
-5.02,normal
-0.18,normal
0.18,normal
-1.29,normal
-2.72,normal
-4.16,normal
-5.59,normal
-6.83,normal
-7.79,normal
-8.33,normal
-8.61,normal
-8.87,normal
-9.5,normal
-10.77,normal
-12.71,normal
-15.05,normal
-17.17,normal
-18.43,normal
-18.17,normal
-16.1,normal
-12.4,normal
-7.65,normal
-2.78,normal
-21.64,normal
-41.2,normal
-57.27,normal
-69.35,normal
-77.32,normal
-81.37,normal
-82.02,normal
-80.21,normal
-77.12,normal
-74.06,normal
-72.0,normal
-71.4,normal
-71.95,normal
-72.7,normal
-72.34,normal
-69.5,normal
-63.31,normal
-53.52,normal
-40.75,normal
-26.11,normal
-11.03,normal
0.07,normal
-2.89,normal
-6.03,normal
-9.13,normal
-12.13,normal
-15.04,normal
-18.08,normal
-21.58,normal
-25.73,normal
-30.47,normal
-35.36,normal
-39.87,normal
-43.5,normal
-46.05,normal
-47.55,normal
-48.18,normal
-48.11,normal
-47.33,normal
-45.82,normal
-43.49,normal
-40.39,normal
-36.6,normal
-32.27,normal
-27.63,normal
-22.88,normal
-18.4,normal
-14.53,normal
-11.63,normal
-9.97,normal
-9.72,normal
-10.88,normal
-13.24,normal
-16.37,normal
-19.48,normal
-21.81,normal
-22.63,normal
-21.75,normal
-19.39,normal
-16.14,normal
-12.44,normal
-8.32,normal
-3.41,normal
-5.88,normal
-14.14,normal
-23.22,normal
-33.02,normal
-43.21,normal
-53.06,normal
-61.53,normal
-67.44,normal
-69.97,normal
-68.91,normal
-64.9,normal
-59.1,normal
-53.08,normal
-48.17,normal
-45.24,normal
-44.7,normal
-46.2,normal
-48.9,normal
-51.52,normal
-52.68,normal
-51.19,normal
-46.44,normal
-38.58,normal
-28.35,normal
-16.91,normal
-5.17,normal
-7.54,normal
-16.06,normal
-22.7,normal
-27.38,normal
-30.14,normal
-31.11,normal
-30.21,normal
-27.4,normal
-22.76,normal
-16.82,normal
-10.54,normal
-5.09,normal
-1.6,normal
-0.56,normal
-1.77,normal
-4.25,normal
-6.65,normal
-7.64,normal
-6.49,normal
-3.33,normal
-2.48,normal
-11.33,normal
-19.3,normal
-25.31,normal
-28.67,normal
-29.19,normal
-27.15,normal
-23.42,normal
-19.03,normal
-15.05,normal
-12.13,normal
-10.45,normal
-9.77,normal
-9.64,normal
-9.81,normal
-10.38,normal
-11.91,normal
-15.06,normal
-20.36,normal
-27.94,normal
-37.27,normal
-47.38,normal
-56.92,normal
-64.56,normal
-69.16,normal
-70.29,normal
-68.21,normal
-64.08,normal
-59.64,normal
-56.66,normal
-56.43,normal
-59.21,normal
-64.32,normal
-70.46,normal
-76.39,normal
-81.5,normal
-85.93,normal
-90.36,normal
-95.41,normal
-101.29,normal
-107.59,normal
-113.76,normal
-119.54,normal
-125.43,normal
-132.5,normal
-141.95,normal
-154.5,normal
-170.04,normal
-187.97,normal
-207.44,normal
-227.8,normal
-248.51,normal
-268.73,normal
-286.94,normal
-300.83,normal
-308.12,normal
-307.44,normal
-299.2,normal
-285.41,normal
-268.61,normal
-250.51,normal
-231.02,normal
-208.54,normal
-181.01,normal
-147.37,normal
-108.25,normal
-65.84,normal
-22.79,normal
-23.56,normal
-69.3,normal
-114.06,normal
-155.09,normal
-190.07,normal
-218.05,normal
-239.8,normal
-257.08,normal
-271.73,normal
-284.72,normal
-295.8,normal
-303.99,normal
-308.13,normal
-307.61,normal
-302.46,normal
-293.38,normal
-281.4,normal
-267.61,normal
-253.05,normal
-238.41,normal
-224.14,normal
-210.28,normal
-196.61,normal
-182.76,normal
-168.42,normal
-153.52,normal
-138.2,normal
-122.73,normal
-107.34,normal
-92.3,normal
-77.77,normal
-64.14,normal
-51.99,normal
-42.01,normal
-34.89,normal
-31.02,normal
-30.39,normal
-32.44,normal
-36.41,normal
-41.34,normal
-46.45,normal
-51.32,normal
-55.93,normal
-60.69,normal
-66.13,normal
-72.77,normal
-80.78,normal
-90.0,normal
-99.89,normal
-109.69,normal
-118.71,normal
-126.36,normal
-132.45,normal
-137.21,normal
-141.43,normal
-146.2,normal
-152.48,normal
-160.61,normal
-169.84,normal
-178.43,normal
-184.07,normal
-184.82,normal
-179.48,normal
-168.06,normal
-151.3,normal
-130.08,normal
-105.03,normal
-76.13,normal
-43.0,normal
-5.27,normal
-4.6,normal
-9.89,normal
-13.69,normal
-15.05,normal
-13.96,normal
-11.13,normal
-7.57,normal
-3.94,normal
-0.36,normal
-7.15,normal
-22.71,normal
-39.68,normal
-55.16,normal
-66.8,normal
-73.24,normal
-74.45,normal
-71.48,normal
-66.01,normal
-59.8,normal
-54.11,normal
-49.66,normal
-46.48,normal
-44.29,normal
-42.68,normal
-41.34,normal
-40.07,normal
-38.61,normal
-36.58,normal
-33.44,normal
-28.68,normal
-22.07,normal
-13.92,normal
-4.98,normal
-2.09,normal
-10.91,normal
-19.59,normal
-27.16,normal
-32.47,normal
-34.27,normal
-31.82,normal
-25.04,normal
-14.86,normal
-2.86,normal
-3.35,normal
-10.06,normal
-15.29,normal
-18.95,normal
-20.66,normal
-19.78,normal
-15.83,normal
-8.76,normal
-7.4,normal
-28.46,normal
-50.99,normal
-73.48,normal
-94.79,normal
-114.4,normal
-132.52,normal
-149.64,normal
-166.39,normal
-183.35,normal
-201.28,normal
-220.83,normal
-242.24,normal
-264.62,normal
-285.29,normal
-299.96,normal
-303.54,normal
-291.87,normal
-263.24,normal
-219.5,normal
-165.72,normal
-109.02,normal
-56.92,normal
-15.77,normal
-11.65,normal
-42.63,normal
-75.75,normal
-103.52,normal
-119.29,normal
-118.7,normal
-100.8,normal
-68.03,normal
-25.38,normal
-17.45,normal
-39.92,normal
-63.9,normal
-86.34,normal
-104.32,normal
-115.45,normal
-118.45,normal
-113.17,normal
-100.37,normal
-81.25,normal
-57.07,normal
-28.92,normal
-17.28,normal
-38.55,normal
-57.88,normal
-75.22,normal
-89.84,normal
-100.8,normal
-107.5,normal
-109.77,normal
-107.96,normal
-102.82,normal
-95.51,normal
-87.59,normal
-80.97,normal
-77.54,normal
-78.66,normal
-84.63,normal
-94.38,normal
-105.85,normal
-116.59,normal
-124.55,normal
-128.67,normal
-128.94,normal
-126.19,normal
-121.49,normal
-115.81,normal
-109.7,normal
-103.16,normal
-95.86,normal
-87.2,normal
-76.72,normal
-64.22,normal
-50.03,normal
-34.93,normal
-20.08,normal
-6.71,normal
-2.83,normal
-14.59,normal
-28.11,normal
-40.96,normal
-50.27,normal
-54.17,normal
-53.1,normal
-49.69,normal
-47.68,normal
-50.22,normal
-58.45,normal
-71.18,normal
-85.45,normal
-97.73,normal
-105.07,normal
-106.04,normal
-101.26,normal
-93.41,normal
-87.0,normal
-87.4,normal
-99.49,normal
-125.73,normal
-164.69,normal
-210.41,normal
-253.13,normal
-281.61,normal
-286.33,normal
-262.74,normal
-212.92,normal
-145.53,normal
-73.24,normal
-8.93,normal
-5.84,normal
-35.29,normal
-67.47,normal
-100.9,normal
-132.82,normal
-160.07,normal
-179.93,normal
-190.87,normal
-192.45,normal
-185.01,normal
-169.13,normal
-145.59,normal
-115.62,normal
-81.29,normal
-45.65,normal
-12.23,normal
-22.34,normal
-36.8,normal
-40.13,normal
-33.46,normal
-19.57,normal
-1.8,normal
-4.57,normal
-22.29,normal
-33.78,normal
-37.84,normal
-35.74,normal
-30.48,normal
-25.33,normal
-22.19,normal
-21.19,normal
-21.08,normal
-20.36,normal
-18.11,normal
-14.28,normal
-9.29,normal
-3.37,normal
-19.4,normal
-52.79,normal
-87.43,normal
-122.8,normal
-157.6,normal
-189.99,normal
-218.2,normal
-241.13,normal
-258.77,normal
-272.14,normal
-282.9,normal
-292.83,normal
-303.23,normal
-314.8,normal
-327.48,normal
-340.61,normal
-352.87,normal
-362.35,normal
-366.83,normal
-364.19,normal
-353.16,normal
-333.83,normal
-307.98,normal
-278.76,normal
-250.09,normal
-225.84,normal
-209.07,normal
-201.49,normal
-203.24,normal
-213.07,normal
-228.72,normal
-247.63,normal
-267.46,normal
-286.69,normal
-304.66,normal
-321.43,normal
-337.29,normal
-352.23,normal
-365.66,normal
-376.32,normal
-382.5,normal
-382.41,normal
-374.81,normal
-359.36,normal
-336.84,normal
-309.01,normal
-278.08,normal
-246.1,normal
-214.49,normal
-183.92,normal
-154.54,normal
-126.36,normal
-99.5,normal
-74.12,normal
-50.3,normal
-27.74,normal
-5.85,normal
-3.5,normal
-10.69,normal
-16.66,normal
-20.47,normal
-21.34,normal
-19.01,normal
-13.76,normal
-6.48,normal
-3.22,normal
0.39,normal
-1.62,normal
-14.32,normal
-24.81,normal
-34.17,normal
-43.37,normal
-52.86,normal
-62.55,normal
-71.99,normal
-80.95,normal
-89.49,normal
-98.11,normal
-107.3,normal
-117.23,normal
-127.53,normal
-137.33,normal
-145.62,normal
-151.35,normal
-153.74,normal
-152.12,normal
-146.09,normal
-135.59,normal
-120.98,normal
-103.24,normal
-83.72,normal
-63.89,normal
-44.82,normal
-26.98,normal
-10.26,normal
-3.81,normal
-28.93,normal
-52.68,normal
-75.1,normal
-95.7,normal
-113.48,normal
-127.18,normal
-135.88,normal
-139.21,normal
-137.35,normal
-130.7,normal
-119.67,normal
-104.66,normal
-86.22,normal
-65.51,normal
-44.33,normal
-24.9,normal
-9.17,normal
-4.02,normal
-10.89,normal
-18.37,normal
-25.49,normal
-31.42,normal
-35.8,normal
-39.08,normal
-42.13,normal
-45.76,normal
-50.07,normal
-54.34,normal
-57.41,normal
-58.25,normal
-56.56,normal
-52.77,normal
-47.84,normal
-42.65,normal
-37.64,normal
-32.71,normal
-27.4,normal
-21.34,normal
-14.31,normal
-6.3,normal
-0.95,normal
-14.38,normal
-20.68,normal
-19.83,normal
-13.76,normal
-5.43,normal
0.43,normal
-11.62,normal
-28.66,normal
-48.41,normal
-67.47,normal
-82.25,normal
-89.93,normal
-89.48,normal
-81.86,normal
-69.65,normal
-56.0,normal
-43.57,normal
-33.98,normal
-27.65,normal
-24.24,normal
-23.09,normal
-23.61,normal
-25.27,normal
-27.51,normal
-29.59,normal
-30.55,normal
-29.44,normal
-25.41,normal
-18.1,normal
-7.53,normal
-7.69,normal
-18.7,normal
-29.79,normal
-40.92,normal
-52.19,normal
-63.84,normal
-76.04,normal
-88.8,normal
-101.76,normal
-114.22,normal
-125.19,normal
-133.77,normal
-139.43,normal
-142.23,normal
-142.77,normal
-141.86,normal
-140.26,normal
-138.23,normal
-135.61,normal
-131.9,normal
-126.68,normal
-119.9,normal
-111.86,normal
-103.24,normal
-94.68,normal
-86.71,normal
-79.53,normal
-73.13,normal
-67.39,normal
-62.23,normal
-57.7,normal
-53.89,normal
-50.93,normal
-48.71,normal
-46.95,normal
-45.13,normal
-42.72,normal
-39.4,normal
-35.19,normal
-30.58,normal
-26.26,normal
-22.98,normal
-21.16,normal
-20.81,normal
-21.47,normal
-22.38,normal
-22.77,normal
-21.97,normal
-19.7,normal
-16.03,normal
-11.48,normal
-6.8,normal
-2.87,normal
-0.43,normal
0.26,normal
-0.54,normal
-1.89,normal
-2.58,normal
-1.37,normal
-19.62,normal
-53.02,normal
-79.14,normal
-98.35,normal
-111.57,normal
-119.43,normal
-122.32,normal
-120.73,normal
-115.65,normal
-108.62,normal
-101.3,normal
-94.94,normal
-89.87,normal
-85.63,normal
-81.27,normal
-76.0,normal
-69.69,normal
-63.0,normal
-57.16,normal
-53.31,normal
-52.02,normal
-52.92,normal
-54.82,normal
-56.07,normal
-55.16,normal
-51.21,normal
-44.09,normal
-34.37,normal
-22.9,normal
-10.59,normal
-3.96,normal
-18.42,normal
-31.5,normal
-42.35,normal
-50.54,normal
-56.16,normal
-59.7,normal
-61.84,normal
-63.23,normal
-64.33,normal
-65.38,normal
-66.4,normal
-67.23,normal
-67.54,normal
-66.8,normal
-64.34,normal
-59.46,normal
-51.75,normal
-41.27,normal
-28.75,normal
-15.37,normal
-2.55,normal
-3.69,normal
-9.65,normal
-16.04,normal
-21.92,normal
-26.11,normal
-27.75,normal
-26.47,normal
-22.6,normal
-17.06,normal
-10.96,normal
-5.23,normal
-0.28,normal
-9.71,normal
-20.53,normal
-30.31,normal
-39.09,normal
-46.96,normal
-54.13,normal
-61.06,normal
-68.12,normal
-75.5,normal
-82.93,normal
-89.87,normal
-95.75,normal
-100.23,normal
-103.41,normal
-105.74,normal
-107.85,normal
-110.23,normal
-113.23,normal
-116.92,normal
-121.22,normal
-125.81,normal
-130.17,normal
-133.5,normal
-134.88,normal
-133.54,normal
-129.06,normal
-121.67,normal
-112.13,normal
-101.58,normal
-91.11,normal
-81.47,normal
-72.98,normal
-65.52,normal
-58.9,normal
-52.85,normal
-47.2,normal
-41.78,normal
-36.41,normal
-30.82,normal
-24.7,normal
-17.8,normal
-9.77,normal
-0.09,normal
-19.36,normal
-43.28,normal
-65.06,normal
-82.91,normal
-95.51,normal
-102.36,normal
-103.72,normal
-100.44,normal
-93.7,normal
-84.98,normal
-75.93,normal
-68.36,normal
-63.93,normal
-64.04,normal
-69.89,normal
-82.33,normal
-101.91,normal
-128.33,normal
-160.11,normal
-194.24,normal
-226.46,normal
-252.15,normal
-267.47,normal
-270.39,normal
-261.01,normal
-241.06,normal
-212.93,normal
-178.99,normal
-141.11,normal
-100.86,normal
-59.74,normal
-19.3,normal
-10.14,normal
-25.02,normal
-38.13,normal
-48.02,normal
-52.79,normal
-50.8,normal
-41.81,normal
-27.35,normal
-10.01,normal
-7.4,normal
-22.17,normal
-32.38,normal
-40.73,normal
-50.05,normal
-62.16,normal
-77.31,normal
-94.22,normal
-110.94,normal
-125.44,normal
-136.08,normal
-141.62,normal
-141.16,normal
-134.24,normal
-121.04,normal
-102.69,normal
-81.25,normal
-59.69,normal
-41.26,normal
-29.04,normal
-25.26,normal
-30.8,normal
-44.86,normal
-64.98,normal
-87.57,normal
-108.92,normal
-126.21,normal
-138.37,normal
-145.96,normal
-150.42,normal
-152.97,normal
-153.83,normal
-151.96,normal
-145.5,normal
-132.41,normal
-111.61,normal
-83.71,normal
-51.37,normal
-18.96,normal
-0.01,normal
-3.11,normal
-7.11,normal
-11.33,normal
-14.75,normal
-16.85,normal
-17.77,normal
-18.12,normal
-18.6,normal
-19.61,normal
-20.9,normal
-21.91,normal
-22.09,normal
-21.26,normal
-19.91,normal
-18.9,normal
-19.06,normal
-20.87,normal
-24.03,normal
-27.75,normal
-31.05,normal
-33.26,normal
-34.37,normal
-35.04,normal
-36.33,normal
-39.13,normal
-43.83,normal
-49.96,normal
-56.54,normal
-62.33,normal
-66.43,normal
-68.52,normal
-68.9,normal
-68.27,normal
-67.27,normal
-66.24,normal
-64.95,normal
-62.85,normal
-59.34,normal
-54.17,normal
-47.76,normal
-41.03,normal
-35.22,normal
-31.28,normal
-29.49,normal
-29.24,normal
-29.36,normal
-28.64,normal
-26.36,normal
-22.65,normal
-18.3,normal
-14.37,normal
-11.54,normal
-9.89,normal
-8.79,normal
-7.31,normal
-4.7,normal
-0.71,normal
-8.74,normal
-17.81,normal
-26.83,normal
-36.05,normal
-45.22,normal
-53.78,normal
-61.13,normal
-66.56,normal
-69.31,normal
-68.77,normal
-64.61,normal
-57.24,normal
-47.92,normal
-38.95,normal
-32.92,normal
-31.78,normal
-35.86,normal
-43.31,normal
-50.81,normal
-54.92,normal
-53.89,normal
-48.59,normal
-42.2,normal
-38.74,normal
-41.18,normal
-50.34,normal
-64.69,normal
-81.52,normal
-98.2,normal
-113.25,normal
-126.3,normal
-137.66,normal
-147.41,normal
-155.01,normal
-159.44,normal
-159.69,normal
-155.51,normal
-147.79,normal
-138.59,normal
-130.41,normal
-125.27,normal
-124.0,normal
-125.84,normal
-128.89,normal
-130.89,normal
-130.24,normal
-126.43,normal
-120.01,normal
-112.02,normal
-103.21,normal
-93.8,normal
-83.49,normal
-72.12,normal
-59.87,normal
-47.46,normal
-35.72,normal
-25.07,normal
-15.33,normal
-5.79,normal
-15.83,normal
-37.23,normal
-55.62,normal
-68.88,normal
-76.42,normal
-79.02,normal
-77.98,normal
-74.26,normal
-67.94,normal
-58.36,normal
-44.61,normal
-26.25,normal
-3.63,normal
-10.01,normal
-32.44,normal
-56.7,normal
-83.65,normal
-113.28,normal
-143.78,normal
-171.9,normal
-194.33,normal
-209.22,normal
-217.03,normal
-220.23,normal
-221.9,normal
-224.05,normal
-226.8,normal
-228.58,normal
-227.42,normal
-222.54,normal
-215.3,normal
-209.12,normal
-208.36,normal
-216.84,normal
-236.38,normal
-266.12,normal
-302.76,normal
-341.31,normal
-376.41,normal
-403.31,normal
-418.64,normal
-420.51,normal
-408.38,normal
-382.86,normal
-345.55,normal
-299.06,normal
-246.75,normal
-192.49,normal
-139.88,normal
-91.54,normal
-48.62,normal
-10.85,normal
-17.11,normal
-44.49,normal
-75.1,normal
-105.62,normal
-130.39,normal
-142.43,normal
-135.58,normal
-106.76,normal
-57.57,normal
0.14,normal
-24.72,normal
-46.21,normal
-63.49,normal
-75.56,normal
-82.16,normal
-84.29,normal
-83.86,normal
-83.02,normal
-83.0,normal
-83.78,normal
-84.29,normal
-83.39,normal
-80.71,normal
-76.88,normal
-73.21,normal
-70.76,normal
-69.77,normal
-69.46,normal
-68.6,normal
-66.17,normal
-61.99,normal
-56.8,normal
-51.78,normal
-48.08,normal
-46.17,normal
-45.81,normal
-46.24,normal
-46.74,normal
-47.03,normal
-47.42,normal
-48.65,normal
-51.3,normal
-55.52,normal
-60.61,normal
-65.29,normal
-67.99,normal
-67.41,normal
-63.02,normal
-55.09,normal
-44.64,normal
-32.9,normal
-20.99,normal
-9.78,normal
0.01,normal
-5.86,normal
-19.38,normal
-32.15,normal
-40.09,normal
-39.52,normal
-28.07,normal
-4.99,normal
-19.0,normal
-51.48,normal
-81.19,normal
-106.06,normal
-124.12,normal
-133.6,normal
-133.61,normal
-124.77,normal
-109.53,normal
-91.65,normal
-75.02,normal
-62.4,normal
-54.65,normal
-50.86,normal
-48.97,normal
-46.83,normal
-42.77,normal
-36.06,normal
-26.86,normal
-16.13,normal
-5.43,normal
-12.78,normal
-47.58,normal
-76.45,normal
-98.68,normal
-113.92,normal
-121.94,normal
-122.69,normal
-116.41,normal
-103.9,normal
-86.65,normal
-66.62,normal
-45.85,normal
-25.92,normal
-7.65,normal
0.35,normal
-39.91,normal
-83.92,normal
-129.21,normal
-172.45,normal
-210.39,normal
-240.78,normal
-263.15,normal
-278.67,normal
-289.19,normal
-296.36,normal
-301.01,normal
-303.52,normal
-304.28,normal
-304.28,normal
-304.78,normal
-306.59,normal
-309.26,normal
-310.79,normal
-308.3,normal
-299.07,normal
-281.81,normal
-257.02,normal
-226.73,normal
-193.56,normal
-159.72,normal
-126.5,normal
-94.19,normal
-62.52,normal
-30.94,normal
-23.81,normal
-47.63,normal
-62.23,normal
-65.63,normal
-57.73,normal
-40.89,normal
-19.4,normal
-10.78,normal
-29.36,normal
-50.71,normal
-74.55,normal
-99.86,normal
-125.2,normal
-149.46,normal
-172.2,normal
-193.53,normal
-213.81,normal
-233.19,normal
-251.49,normal
-268.32,normal
-283.32,normal
-296.31,normal
-307.27,normal
-316.35,normal
-323.76,normal
-329.82,normal
-334.87,normal
-339.36,normal
-343.76,normal
-348.6,normal
-354.24,normal
-360.63,normal
-366.93,normal
-371.27,normal
-371.13,normal
-363.91,normal
-347.87,normal
-322.79,normal
-289.88,normal
-251.25,normal
-208.79,normal
-164.01,normal
-118.04,normal
-72.43,normal
-29.14,normal
-24.35,normal
-73.4,normal
-120.49,normal
-162.92,normal
-199.16,normal
-228.29,normal
-249.91,normal
-263.8,normal
-270.24,normal
-270.33,normal
-265.86,normal
-258.98,normal
-251.45,normal
-244.28,normal
-237.35,normal
-229.81,normal
-220.56,normal
-208.78,normal
-194.42,normal
-178.11,normal
-161.02,normal
-144.31,normal
-128.9,normal
-115.01,normal
-102.2,normal
-89.52,normal
-75.74,normal
-60.01,normal
-41.97,normal
-21.96,normal
-0.73,normal
-8.83,normal
-26.13,normal
-43.33,normal
-55.82,normal
-58.51,normal
-47.78,normal
-23.19,normal
-5.75,normal
-12.01,normal
-18.4,normal
-25.04,normal
-32.03,normal
-39.34,normal
-47.01,normal
-54.99,normal
-63.31,normal
-71.99,normal
-81.08,normal
-90.7,normal
-100.92,normal
-112.01,normal
-124.24,normal
-137.81,normal
-152.54,normal
-167.76,normal
-182.27,normal
-194.69,normal
-203.91,normal
-209.43,normal
-211.64,normal
-211.36,normal
-209.56,normal
-206.85,normal
-203.43,normal
-199.25,normal
-194.35,normal
-189.12,normal
-184.15,normal
-180.08,normal
-177.17,normal
-175.28,normal
-173.84,normal
-172.28,normal
-170.27,normal
-167.83,normal
-165.42,normal
-163.54,normal
-162.64,normal
-162.91,normal
-164.34,normal
-166.72,normal
-169.81,normal
-173.27,normal
-176.62,normal
-179.26,normal
-180.5,normal
-179.85,normal
-177.22,normal
-172.89,normal
-167.26,normal
-160.5,normal
-152.29,normal
-141.82,normal
-128.25,normal
-111.08,normal
-90.58,normal
-67.75,normal
-44.08,normal
-21.25,normal
-0.7,normal
-4.93,normal
-16.91,normal
-30.77,normal
-44.97,normal
-58.03,normal
-68.85,normal
-77.12,normal
-83.32,normal
-88.42,normal
-93.57,normal
-99.75,normal
-107.81,normal
-118.26,normal
-131.46,normal
-147.48,normal
-166.03,normal
-186.34,normal
-207.02,normal
-226.46,normal
-243.03,normal
-255.69,normal
-264.24,normal
-269.47,normal
-272.64,normal
-275.01,normal
-277.28,normal
-279.25,normal
-279.97,normal
-277.87,normal
-271.49,normal
-259.78,normal
-242.46,normal
-220.14,normal
-194.03,normal
-165.63,normal
-136.14,normal
-106.32,normal
-76.48,normal
-46.98,normal
-18.45,normal
-5.28,normal
-15.16,normal
-23.6,normal
-30.36,normal
-35.75,normal
-40.67,normal
-46.31,normal
-53.38,normal
-61.78,normal
-70.35,normal
-77.58,normal
-82.23,normal
-84.07,normal
-83.95,normal
-83.23,normal
-83.15,normal
-84.22,normal
-86.29,normal
-88.91,normal
-91.93,normal
-95.65,normal
-100.7,normal
-107.57,normal
-116.13,normal
-125.5,normal
-134.09,normal
-139.88,normal
-140.94,normal
-135.8,normal
-123.86,normal
-105.67,normal
-82.77,normal
-57.33,normal
-31.59,normal
-7.16,normal
-17.61,normal
-47.05,normal
-58.07,normal
-53.77,normal
-40.31,normal
-24.64,normal
-12.0,normal
-4.6,normal
-1.69,normal
-1.1,normal
-0.69,normal
-3.78,normal
-8.12,normal
-12.37,normal
-16.15,normal
-18.61,normal
-19.05,normal
-17.81,normal
-16.71,normal
-18.82,normal
-27.44,normal
-44.65,normal
-70.35,normal
-102.08,normal
-135.99,normal
-168.11,normal
-195.74,normal
-217.88,normal
-234.9,normal
-247.85,normal
-257.66,normal
-265.09,normal
-270.9,normal
-276.3,normal
-282.76,normal
-291.36,normal
-301.85,normal
-311.94,normal
-317.68,normal
-314.56,normal
-299.22,normal
-270.57,normal
-230.13,normal
-181.31,normal
-128.16,normal
-74.33,normal
-22.62,normal
-46.33,normal
-96.9,normal
-141.44,normal
-178.48,normal
-206.89,normal
-225.92,normal
-235.02,normal
-233.84,normal
-222.3,normal
-200.86,normal
-170.83,normal
-134.41,normal
-94.7,normal
-55.17,normal
-19.18,normal
-0.05,normal
-2.81,normal
-5.62,normal
-8.41,normal
-11.21,normal
-14.08,normal
-17.13,normal
-20.49,normal
-24.33,normal
-28.66,normal
-33.26,normal
-37.51,normal
-40.51,normal
-41.29,normal
-39.16,normal
-34.02,normal
-26.4,normal
-17.29,normal
-7.77,normal
-2.46,normal
-8.51,normal
-14.56,normal
-19.9,normal
-23.81,normal
-25.75,normal
-25.54,normal
-23.32,normal
-19.59,normal
-14.94,normal
-10.02,normal
-5.38,normal
-1.36,normal
-0.83,normal
-2.47,normal
-3.53,normal
-3.99,normal
-4.04,normal
-4.0,normal
-4.16,normal
-4.69,normal
-5.57,normal
-6.46,normal
-6.85,normal
-6.05,normal
-3.44,normal
0.28,normal
-9.34,normal
-17.3,normal
-24.37,normal
-31.37,normal
-38.88,normal
-47.13,normal
-55.94,normal
-64.83,normal
-73.22,normal
-80.59,normal
-86.74,normal
-91.68,normal
-95.76,normal
-99.33,normal
-102.7,normal
-105.93,normal
-108.7,normal
-110.3,normal
-109.7,normal
-105.86,normal
-98.02,normal
-86.2,normal
-71.3,normal
-55.19,normal
-40.33,normal
-29.13,normal
-23.39,normal
-23.73,normal
-29.5,normal
-38.9,normal
-49.55,normal
-59.04,normal
-65.61,normal
-68.43,normal
-67.55,normal
-63.69,normal
-57.74,normal
-50.5,normal
-42.57,normal
-34.53,normal
-27.06,normal
-20.99,normal
-17.09,normal
-15.72,normal
-16.67,normal
-19.16,normal
-22.29,normal
-25.3,normal
-27.91,normal
-30.11,normal
-32.03,normal
-33.68,normal
-34.92,normal
-35.68,normal
-35.89,normal
-35.58,normal
-34.41,normal
-31.53,normal
-25.68,normal
-15.89,normal
-2.35,normal
-5.68,normal
-14.26,normal
-21.74,normal
-25.11,normal
-21.78,normal
-10.7,normal
-24.57,normal
-46.7,normal
-62.91,normal
-72.07,normal
-74.23,normal
-70.02,normal
-60.32,normal
-46.13,normal
-28.64,normal
-9.35,normal
-9.16,normal
-37.82,normal
-67.75,normal
-97.79,normal
-126.9,normal
-153.64,normal
-175.86,normal
-190.75,normal
-195.86,normal
-190.37,normal
-176.19,normal
-157.62,normal
-139.97,normal
-127.5,normal
-121.85,normal
-121.69,normal
-123.73,normal
-124.72,normal
-123.08,normal
-119.68,normal
-116.99,normal
-117.33,normal
-121.3,normal
-127.11,normal
-131.52,normal
-131.37,normal
-125.26,normal
-113.9,normal
-99.26,normal
-83.02,normal
-65.32,normal
-44.71,normal
-19.31,normal
-2.04,normal
-33.15,normal
-62.33,normal
-88.57,normal
-110.98,normal
-128.59,normal
-140.68,normal
-147.97,normal
-153.18,normal
-160.62,normal
-174.29,normal
-195.54,normal
-221.69,normal
-246.47,normal
-262.66,normal
-265.31,normal
-253.95,normal
-232.67,normal
-207.95,normal
-185.49,normal
-168.0,normal
-154.71,normal
-142.76,normal
-129.48,normal
-113.86,normal
-97.01,normal
-81.01,normal
-67.3,normal
-55.56,normal
-43.67,normal
-28.9,normal
-9.39,normal
-2.89,normal
