A,label
-4.63,normal
-25.22,normal
-41.1,normal
-52.55,normal
-59.84,normal
-61.21,normal
-57.15,normal
-48.78,normal
-38.42,normal
-28.48,normal
-20.48,normal
-14.92,normal
-11.71,normal
-10.41,normal
-9.33,normal
-8.79,normal
-8.32,normal
-8.03,normal
-8.34,normal
-9.61,normal
-12.0,normal
-15.61,normal
-20.39,normal
-25.45,normal
-29.95,normal
-32.93,normal
-34.21,normal
-34.13,normal
-33.11,normal
-31.61,normal
-30.1,normal
-29.07,normal
-28.68,normal
-28.98,normal
-29.59,normal
-30.12,normal
-30.15,normal
-29.31,normal
-27.55,normal
-25.3,normal
-23.24,normal
-21.82,normal
-20.93,normal
-19.72,normal
-17.09,normal
-12.2,normal
-4.84,normal
-0.98,normal
-0.51,normal
-10.37,normal
-25.95,normal
-39.31,normal
-50.41,normal
-59.58,normal
-67.12,normal
-73.12,normal
-77.48,normal
-80.16,normal
-81.39,normal
-81.74,normal
-81.82,normal
-82.04,normal
-82.23,normal
-81.88,normal
-80.56,normal
-78.33,normal
-75.81,normal
-73.82,normal
-72.91,normal
-72.9,normal
-73.05,normal
-72.15,normal
-69.1,normal
-63.38,normal
-55.23,normal
-45.39,normal
-34.72,normal
-24.16,normal
-14.57,normal
-7.01,normal
-2.03,normal
0.45,normal
0.32,normal
-0.99,normal
-2.72,normal
-5.14,normal
-8.54,normal
-13.02,normal
-17.54,normal
-20.24,normal
-19.38,normal
-14.28,normal
-5.76,normal
-0.01,normal
-11.34,normal
-23.6,normal
-36.98,normal
-50.99,normal
-64.5,normal
-76.17,normal
-85.0,normal
-90.72,normal
-93.77,normal
-95.01,normal
-95.16,normal
-94.56,normal
-93.15,normal
-90.67,normal
-86.93,normal
-81.81,normal
-75.22,normal
-67.13,normal
-57.76,normal
-47.86,normal
-38.68,normal
-31.65,normal
-27.73,normal
-26.87,normal
-27.99,normal
-29.41,normal
-29.65,normal
-28.04,normal
-24.86,normal
-21.03,normal
-17.48,normal
-14.8,normal
-13.0,normal
-11.68,normal
-10.35,normal
-8.66,normal
-6.54,normal
-4.23,normal
-2.06,normal
-0.31,normal
0.42,normal
-5.36,normal
-9.5,normal
-12.79,normal
-15.66,normal
-18.2,normal
-20.43,normal
-22.42,normal
-24.37,normal
-26.49,normal
-28.92,normal
-31.72,normal
-34.88,normal
-38.33,normal
-41.88,normal
-45.23,normal
-48.01,normal
-50.02,normal
-51.3,normal
-52.23,normal
-53.25,normal
-54.7,normal
-56.6,normal
-58.67,normal
-60.43,normal
-61.36,normal
-60.91,normal
-58.53,normal
-53.69,normal
-46.14,normal
-36.17,normal
-24.76,normal
-13.4,normal
-3.59,normal
-5.19,normal
-14.33,normal
-23.64,normal
-32.1,normal
-38.77,normal
-42.8,normal
-43.58,normal
-41.01,normal
-35.72,normal
-29.04,normal
-22.7,normal
-18.19,normal
-16.17,normal
-16.23,normal
-17.12,normal
-17.34,normal
-15.83,normal
-12.35,normal
-7.43,normal
-1.99,normal
-0.86,normal
-11.65,normal
-21.82,normal
-32.24,normal
-42.66,normal
-51.82,normal
-58.27,normal
-61.42,normal
-61.82,normal
-60.66,normal
-58.94,normal
-56.81,normal
-53.95,normal
-50.57,normal
-48.36,normal
-50.23,normal
-58.77,normal
-74.33,normal
-93.95,normal
-112.24,normal
-123.84,normal
-126.15,normal
-120.55,normal
-111.42,normal
-103.5,normal
-99.12,normal
-97.18,normal
-94.24,normal
-87.05,normal
-74.58,normal
-58.74,normal
-43.12,normal
-31.0,normal
-23.94,normal
-21.52,normal
-22.37,normal
-25.35,normal
-30.23,normal
-37.4,normal
-47.14,normal
-58.77,normal
-70.36,normal
-79.38,normal
-83.52,normal
-81.53,normal
-73.47,normal
-60.46,normal
-44.04,normal
-25.64,normal
-6.25,normal
0.3,normal
-2.16,normal
-5.2,normal
-8.41,normal
-10.69,normal
-10.64,normal
-7.14,normal
0.25,normal
-3.38,normal
-9.61,normal
-14.56,normal
-18.5,normal
-21.87,normal
-25.03,normal
-28.08,normal
-30.97,normal
-33.68,normal
-36.43,normal
-39.69,normal
-43.92,normal
-49.27,normal
-55.28,normal
-60.95,normal
-65.14,normal
-67.16,normal
-67.1,normal
-65.73,normal
-64.04,normal
-62.59,normal
-61.18,normal
-58.9,normal
-54.58,normal
-47.4,normal
-37.31,normal
-25.0,normal
-11.73,normal
0.15,normal
-5.99,normal
-9.67,normal
-10.34,normal
-7.62,normal
-1.6,normal
-0.36,normal
-5.85,normal
-11.56,normal
-17.95,normal
-25.37,normal
-33.8,normal
-42.83,normal
-51.78,normal
-59.86,normal
-66.27,normal
-70.22,normal
-71.04,normal
-68.24,normal
-61.82,normal
-52.41,normal
-41.21,normal
-29.76,normal
-19.45,normal
-11.15,normal
-5.04,normal
-0.77,normal
-0.68,normal
-4.24,normal
-8.25,normal
-12.75,normal
-17.45,normal
-21.64,normal
-24.41,normal
-24.9,normal
-22.58,normal
-17.49,normal
-10.23,normal
-1.76,normal
-2.39,normal
-5.75,normal
-9.44,normal
-13.44,normal
-17.58,normal
-21.49,normal
-24.55,normal
-26.0,normal
-25.15,normal
-21.63,normal
-15.6,normal
-7.75,normal
-0.64,normal
-3.06,normal
-5.61,normal
-8.32,normal
-11.23,normal
-14.43,normal
-17.96,normal
-21.78,normal
-25.57,normal
-28.78,normal
-30.63,normal
-30.39,normal
-27.6,normal
-22.33,normal
-15.18,normal
-7.13,normal
-1.29,normal
-4.58,normal
-7.17,normal
-8.98,normal
-10.21,normal
-11.28,normal
-12.7,normal
-14.8,normal
-17.71,normal
-21.22,normal
-24.83,normal
-27.8,normal
-29.3,normal
-28.62,normal
-25.35,normal
-19.6,normal
-11.97,normal
-3.46,normal
-1.03,normal
-3.26,normal
-5.22,normal
-6.79,normal
-7.93,normal
-8.81,normal
-9.77,normal
-11.24,normal
-13.38,normal
-15.92,normal
-18.09,normal
-18.88,normal
-17.37,normal
-13.27,normal
-7.06,normal
-0.02,normal
-5.58,normal
-12.69,normal
-17.16,normal
-18.52,normal
-18.28,normal
-19.21,normal
-21.47,normal
-28.49,normal
-42.44,normal
-63.65,normal
-91.1,normal
-121.68,normal
-149.99,normal
-170.98,normal
-181.2,normal
-175.35,normal
-155.18,normal
-128.65,normal
-104.51,normal
-86.22,normal
-73.16,normal
-59.55,normal
-42.99,normal
-24.85,normal
-8.5,normal
-2.01,normal
-8.15,normal
-12.35,normal
-14.61,normal
-15.54,normal
-15.48,normal
-15.11,normal
-14.77,normal
-14.51,normal
-14.78,normal
-16.48,normal
-20.35,normal
-26.77,normal
-34.75,normal
-42.24,normal
-47.54,normal
-49.63,normal
-48.1,normal
-43.27,normal
-36.03,normal
-27.41,normal
-18.64,normal
-10.67,normal
-4.09,normal
0.5,normal
0.33,normal
-10.53,normal
-26.89,normal
-46.53,normal
-65.88,normal
-81.5,normal
-91.42,normal
-95.33,normal
-93.96,normal
-87.77,normal
-76.87,normal
-57.74,normal
-32.19,normal
-6.87,normal
-1.27,normal
-10.17,normal
-16.87,normal
-21.15,normal
-23.02,normal
-22.46,normal
-19.67,normal
-15.36,normal
-10.72,normal
-5.65,normal
-0.04,normal
-0.67,normal
-4.57,normal
-7.43,normal
-9.19,normal
-10.06,normal
-10.44,normal
-10.67,normal
-11.01,normal
-11.54,normal
-12.18,normal
-12.78,normal
-13.21,normal
-13.42,normal
-13.51,normal
-13.57,normal
-13.61,normal
-13.55,normal
-13.32,normal
-13.07,normal
-13.17,normal
-14.11,normal
-16.13,normal
-18.98,normal
-21.76,normal
-23.26,normal
-22.42,normal
-18.82,normal
-12.96,normal
-5.99,normal
0.27,normal
-1.8,normal
-3.98,normal
-6.2,normal
-8.42,normal
-10.64,normal
-12.95,normal
-15.5,normal
-18.43,normal
-21.78,normal
-25.4,normal
-28.84,normal
-31.43,normal
-32.42,normal
-31.22,normal
-27.6,normal
-21.86,normal
-14.76,normal
-7.3,normal
-0.45,normal
-0.33,normal
-2.13,normal
-4.27,normal
-6.63,normal
-9.0,normal
-11.24,normal
-13.34,normal
-15.46,normal
-17.83,normal
-20.63,normal
-23.81,normal
-26.97,normal
-29.47,normal
-30.56,normal
-29.66,normal
-26.57,normal
-21.49,normal
-14.97,normal
-7.75,normal
-0.62,normal
-1.19,normal
-4.21,normal
-7.63,normal
-11.38,normal
-15.18,normal
-18.52,normal
-20.75,normal
-21.29,normal
-19.81,normal
-16.32,normal
-11.19,normal
-4.99,normal
-7.62,normal
-18.19,normal
-28.63,normal
-38.63,normal
-47.6,normal
-54.61,normal
-58.68,normal
-59.21,normal
-56.32,normal
-50.93,normal
-44.39,normal
-38.05,normal
-32.75,normal
-28.75,normal
-25.85,normal
-23.75,normal
-22.32,normal
-21.59,normal
-21.61,normal
-22.28,normal
-23.24,normal
-23.95,normal
-23.95,normal
-23.0,normal
-21.13,normal
-18.49,normal
-15.23,normal
-11.31,normal
-6.58,normal
-0.97,normal
0.5,normal
-2.83,normal
-5.94,normal
-9.1,normal
-12.48,normal
-16.09,normal
-19.81,normal
-23.28,normal
-26.06,normal
-27.56,normal
-27.23,normal
-24.74,normal
-20.08,normal
-13.67,normal
-6.24,normal
0.42,normal
-1.14,normal
-2.25,normal
-3.26,normal
-4.59,normal
-6.62,normal
-9.47,normal
-12.88,normal
-16.25,normal
-18.7,normal
-19.35,normal
-17.66,normal
-13.54,normal
-7.43,normal
-0.12,normal
0.34,normal
-1.8,normal
-4.41,normal
-7.62,normal
-11.41,normal
-15.57,normal
-19.65,normal
-22.99,normal
-24.96,normal
-25.1,normal
-23.36,normal
-20.09,normal
-15.91,normal
-11.5,normal
-7.41,normal
-4.0,normal
-1.43,normal
0.22,normal
0.5,normal
-0.88,normal
-3.08,normal
-5.75,normal
-8.4,normal
-10.56,normal
-11.89,normal
-12.32,normal
-12.09,normal
-11.61,normal
-11.31,normal
-11.47,normal
-12.09,normal
-12.98,normal
-13.89,normal
-14.61,normal
-15.11,normal
-15.46,normal
-15.81,normal
-16.34,normal
-17.17,normal
-18.38,normal
-19.96,normal
-21.74,normal
-23.42,normal
-24.71,normal
-25.4,normal
-25.57,normal
-25.54,normal
-25.73,normal
-26.48,normal
-27.85,normal
-29.59,normal
-31.23,normal
-32.26,normal
-32.24,normal
-30.91,normal
-28.26,normal
-24.44,normal
-19.8,normal
-14.75,normal
-9.71,normal
-5.03,normal
-0.98,normal
-2.27,normal
-5.07,normal
-7.18,normal
-8.44,normal
-9.07,normal
-9.48,normal
-10.04,normal
-11.0,normal
-12.3,normal
-13.65,normal
-14.67,normal
-14.8,normal
-13.37,normal
-9.85,normal
-4.13,normal
0.35,normal
-4.18,normal
-9.28,normal
-15.48,normal
-22.98,normal
-31.68,normal
-40.64,normal
-48.25,normal
-53.22,normal
-54.96,normal
-53.93,normal
-51.43,normal
-49.13,normal
-45.88,normal
-41.1,normal
-34.48,normal
-25.82,normal
-15.12,normal
-2.51,normal
-1.81,normal
-4.62,normal
-8.35,normal
-13.14,normal
-18.43,normal
-23.12,normal
-26.03,normal
-25.49,normal
-21.15,normal
-13.9,normal
-5.53,normal
-1.39,normal
-4.76,normal
-7.43,normal
-8.92,normal
-9.04,normal
-7.94,normal
-6.18,normal
-4.33,normal
-2.88,normal
-2.02,normal
-1.6,normal
-1.15,normal
-0.05,normal
-10.05,normal
-21.24,normal
-29.41,normal
-36.27,normal
-43.05,normal
-49.87,normal
-55.75,normal
-59.3,normal
-59.36,normal
-55.39,normal
-47.44,normal
-36.22,normal
-23.25,normal
-11.21,normal
-3.72,normal
-4.59,normal
-16.44,normal
-39.41,normal
-70.67,normal
-105.26,normal
-137.8,normal
-164.29,normal
-183.18,normal
-195.12,normal
-201.89,normal
-205.31,normal
-206.65,normal
-206.63,normal
-205.77,normal
-204.5,normal
-202.95,normal
-200.72,normal
-196.92,normal
-190.47,normal
-180.54,normal
-166.82,normal
-149.52,normal
-129.09,normal
-106.02,normal
-80.66,normal
-53.28,normal
-24.3,normal
-3.59,normal
-16.63,normal
-29.66,normal
-43.46,normal
-58.06,normal
-73.35,normal
-89.48,normal
-106.63,normal
-124.21,normal
-140.28,normal
-151.74,normal
-155.48,normal
-149.86,normal
-135.68,normal
-115.91,normal
-94.29,normal
-73.69,normal
-55.21,normal
-38.54,normal
-23.14,normal
-9.35,normal
-0.14,normal
-9.49,normal
-19.11,normal
-26.69,normal
-31.28,normal
-33.18,normal
-33.27,normal
-32.2,normal
-30.0,normal
-26.29,normal
-20.79,normal
-13.78,normal
-6.08,normal
-1.44,normal
-8.2,normal
-12.85,normal
-14.66,normal
-14.15,normal
-12.87,normal
-12.54,normal
-14.05,normal
-16.89,normal
-19.34,normal
-19.26,normal
-15.26,normal
-7.3,normal
-6.58,normal
-16.71,normal
-22.95,normal
-24.68,normal
-23.53,normal
-22.54,normal
-24.48,normal
-30.43,normal
-39.3,normal
-48.46,normal
-54.97,normal
-56.79,normal
-53.38,normal
-45.75,normal
-35.83,normal
-25.68,normal
-16.91,normal
-10.29,normal
-5.76,normal
-2.64,normal
-0.07,normal
-6.58,normal
-29.37,normal
-50.02,normal
-68.13,normal
-83.32,normal
-95.4,normal
-104.51,normal
-110.99,normal
-114.92,normal
-115.84,normal
-112.78,normal
-104.92,normal
-92.32,normal
-76.37,normal
-59.54,normal
-44.5,normal
-33.13,normal
-25.83,normal
-21.69,normal
-19.09,normal
-16.6,normal
-13.45,normal
-9.53,normal
-5.08,normal
-0.34,normal
-4.39,normal
-8.72,normal
-9.85,normal
-7.03,normal
-0.44,normal
-1.74,normal
-0.19,normal
-2.49,normal
-19.65,normal
-37.37,normal
-54.42,normal
-68.32,normal
-75.85,normal
-74.85,normal
-66.13,normal
-53.33,normal
-42.13,normal
-37.38,normal
-41.7,normal
-58.58,normal
-88.19,normal
-126.84,normal
-168.27,normal
-206.47,normal
-236.65,normal
-257.43,normal
-269.16,normal
-273.92,normal
-280.09,normal
-293.66,normal
-314.83,normal
-338.65,normal
-359.32,normal
-372.21,normal
-377.69,normal
-377.83,normal
-375.49,normal
-379.69,normal
-394.88,normal
-418.13,normal
-441.83,normal
-459.86,normal
-469.35,normal
-473.06,normal
-473.04,normal
-428.55,normal
-323.24,normal
-174.7,normal
-21.36,normal
-13.38,normal
-23.86,normal
-23.32,normal
-10.48,normal
-3.63,normal
-31.75,normal
-54.78,normal
-69.34,normal
-73.99,normal
-68.17,normal
-53.39,normal
-33.47,normal
-16.33,normal
-10.61,normal
-19.53,normal
-38.44,normal
-56.45,normal
-70.8,normal
-81.55,normal
-89.64,normal
-96.13,normal
-100.67,normal
-101.58,normal
-96.48,normal
-83.95,normal
-64.68,normal
-41.55,normal
-17.17,normal
0.04,normal
-3.84,normal
-4.38,normal
-1.92,normal
-1.7,normal
-5.07,normal
-6.26,normal
-6.44,normal
-6.59,normal
-7.06,normal
-7.64,normal
-7.9,normal
-7.69,normal
-7.15,normal
-6.64,normal
-6.34,normal
-6.08,normal
-5.37,normal
-3.81,normal
-1.36,normal
-1.77,normal
-7.25,normal
-10.58,normal
-11.89,normal
-11.56,normal
-10.2,normal
-8.47,normal
-6.85,normal
-5.49,normal
-4.21,normal
-2.8,normal
-1.39,normal
-0.68,normal
-1.81,normal
-5.86,normal
-13.3,normal
-23.69,normal
-35.84,normal
-48.23,normal
-59.52,normal
-68.68,normal
-74.94,normal
-77.6,normal
-76.14,normal
-70.42,normal
-60.94,normal
-48.91,normal
-35.88,normal
-23.28,normal
-11.92,normal
-2.05,normal
-3.38,normal
-8.72,normal
-13.55,normal
-17.92,normal
-22.2,normal
-26.69,normal
-31.26,normal
-35.22,normal
-37.45,normal
-36.84,normal
-32.83,normal
-25.7,normal
-16.46,normal
-6.56,normal
-0.9,normal
-2.89,normal
-4.67,normal
-5.98,normal
-6.75,normal
-7.16,normal
-7.71,normal
-8.97,normal
-11.31,normal
-14.8,normal
-19.11,normal
-23.67,normal
-27.84,normal
-31.1,normal
-33.19,normal
-34.21,normal
-34.5,normal
-34.57,normal
-34.81,normal
-35.26,normal
-35.55,normal
-34.99,normal
-32.78,normal
-28.45,normal
-22.06,normal
-14.34,normal
-6.45,normal
0.36,normal
-1.48,normal
-3.65,normal
-5.44,normal
-6.71,normal
-7.24,normal
-6.84,normal
-5.44,normal
-3.17,normal
-0.33,normal
-0.96,normal
-5.73,normal
-11.7,normal
-18.03,normal
-23.26,normal
-25.91,normal
-25.22,normal
-21.52,normal
-16.05,normal
-10.37,normal
-5.61,normal
-2.06,normal
-3.43,normal
-7.45,normal
-10.3,normal
-11.7,normal
-11.73,normal
-10.58,normal
-8.47,normal
-5.59,normal
-2.2,normal
-0.28,normal
-1.16,normal
-1.26,normal
-1.21,normal
-1.97,normal
-4.44,normal
-9.1,normal
-15.74,normal
-23.45,normal
-30.79,normal
-36.18,normal
-38.39,normal
-36.88,normal
-31.9,normal
-24.33,normal
-15.38,normal
-6.22,normal
-0.27,normal
0.23,normal
-0.76,normal
-3.54,normal
-6.4,normal
-9.51,normal
-13.21,normal
-17.77,normal
-23.04,normal
-28.19,normal
-31.76,normal
-32.23,normal
-28.61,normal
-20.96,normal
-10.43,normal
-1.84,normal
-8.64,normal
-16.11,normal
-24.25,normal
-32.93,normal
-42.02,normal
-51.31,normal
-60.52,normal
-69.21,normal
-76.79,normal
-82.63,normal
-86.17,normal
-87.08,normal
-85.26,normal
-80.89,normal
-74.34,normal
-66.14,normal
-56.91,normal
-47.21,normal
-37.5,normal
-28.17,normal
-19.65,normal
-12.57,normal
-7.75,normal
-6.04,normal
-7.9,normal
-13.04,normal
-20.2,normal
-27.4,normal
-32.54,normal
-34.02,normal
-31.17,normal
-24.3,normal
-14.32,normal
-2.42,normal
-6.71,normal
-16.77,normal
-27.73,normal
-38.62,normal
-48.23,normal
-55.68,normal
-60.79,normal
-64.05,normal
-66.21,normal
-67.91,normal
-69.53,normal
-71.22,normal
-73.06,normal
-75.12,normal
-77.42,normal
-79.67,normal
-81.37,normal
-81.81,normal
-80.45,normal
-77.03,normal
-71.66,normal
-64.76,normal
-56.87,normal
-48.59,normal
-40.53,normal
-33.3,normal
-27.4,normal
-23.09,normal
-20.18,normal
-18.11,normal
-16.08,normal
-13.39,normal
-9.71,normal
-5.19,normal
-0.36,normal
0.32,normal
-3.87,normal
-7.51,normal
-10.12,normal
-11.68,normal
-12.56,normal
-13.36,normal
-14.52,normal
-16.11,normal
-17.79,normal
-18.91,normal
-18.85,normal
-17.24,normal
-14.05,normal
-9.65,normal
-4.55,normal
-0.39,normal
-4.03,normal
-6.86,normal
-8.75,normal
-9.2,normal
-7.48,normal
-3.11,normal
-0.29,normal
-11.98,normal
-22.5,normal
-30.53,normal
-35.9,normal
-39.41,normal
-42.25,normal
-45.5,normal
-49.72,normal
-54.8,normal
-59.95,normal
-63.84,normal
-64.96,normal
-62.06,normal
-54.73,normal
-43.77,normal
-31.15,normal
-19.44,normal
-10.85,normal
-6.49,normal
-5.97,normal
-7.81,normal
-10.2,normal
-11.87,normal
-12.56,normal
-12.86,normal
-13.66,normal
-15.55,normal
-18.49,normal
-22.07,normal
-25.82,normal
-29.6,normal
-33.52,normal
-37.63,normal
-41.66,normal
-44.98,normal
-46.91,normal
-47.11,normal
-45.78,normal
-43.46,normal
-40.58,normal
-37.01,normal
-32.1,normal
-24.96,normal
-15.0,normal
-2.28,normal
0.31,normal
-2.73,normal
-6.74,normal
-11.81,normal
-18.02,normal
-25.38,normal
-33.67,normal
-42.47,normal
-51.2,normal
-59.36,normal
-66.7,normal
-73.4,normal
-79.9,normal
-86.65,normal
-93.73,normal
-100.67,normal
-106.49,normal
-109.95,normal
-109.9,normal
-105.58,normal
-96.82,normal
-84.06,normal
-68.35,normal
-51.17,normal
-34.29,normal
-19.39,normal
-7.8,normal
-0.13,normal
-1.31,normal
-4.01,normal
-6.77,normal
-9.62,normal
-12.49,normal
-15.25,normal
-17.68,normal
-19.56,normal
-20.75,normal
-21.27,normal
-21.39,normal
-21.56,normal
-22.31,normal
-24.17,normal
-27.46,normal
-32.24,normal
-38.21,normal
-44.77,normal
-51.1,normal
-56.39,normal
-60.21,normal
-62.95,normal
-66.01,normal
-71.24,normal
-79.87,normal
-91.54,normal
-103.9,normal
-113.47,normal
-116.96,normal
-112.62,normal
-101.0,normal
-84.59,normal
-66.67,normal
-50.06,normal
-36.37,normal
-25.92,normal
-18.2,normal
-11.96,normal
-5.46,normal
-10.47,normal
-27.6,normal
-48.7,normal
-68.5,normal
-79.89,normal
-77.18,normal
-59.51,normal
-30.15,normal
-12.44,normal
-52.13,normal
-87.06,normal
-110.85,normal
-119.77,normal
-100.24,normal
-50.59,normal
-40.58,normal
-78.09,normal
-100.28,normal
-107.55,normal
-104.84,normal
-97.15,normal
-87.98,normal
-78.93,normal
-72.56,normal
-70.34,normal
-71.52,normal
-73.41,normal
-72.89,normal
-68.51,normal
-59.68,normal
-46.72,normal
-30.25,normal
-11.97,normal
-7.11,normal
-28.48,normal
-55.63,normal
-83.8,normal
-107.17,normal
-121.96,normal
-128.37,normal
-130.22,normal
-132.18,normal
-136.77,normal
-142.85,normal
-146.51,normal
-143.61,normal
-132.27,normal
-113.79,normal
-91.83,normal
-70.37,normal
-51.86,normal
-36.59,normal
-23.25,normal
-10.19,normal
-1.52,normal
-10.16,normal
-20.47,normal
-32.1,normal
-44.51,normal
-56.95,normal
-68.51,normal
-78.18,normal
-85.18,normal
-89.06,normal
-89.89,normal
-88.02,normal
-83.78,normal
-77.09,normal
-67.49,normal
-54.39,normal
-37.66,normal
-18.09,normal
-40.07,normal
-81.48,normal
-116.59,normal
-144.06,normal
-164.23,normal
-178.08,normal
-186.66,normal
-188.87,normal
-184.9,normal
-175.2,normal
-161.78,normal
-147.32,normal
-134.2,normal
-124.09,normal
-117.81,normal
-115.19,normal
-113.62,normal
-110.32,normal
-103.41,normal
-92.47,normal
-78.46,normal
-63.02,normal
-48.24,normal
-36.19,normal
-28.35,normal
-24.13,normal
-21.89,normal
-19.55,normal
-15.51,normal
-8.82,normal
-11.04,normal
-21.85,normal
-28.32,normal
-31.14,normal
-31.02,normal
-28.29,normal
-22.9,normal
-14.94,normal
-5.16,normal
-6.92,normal
-20.61,normal
-32.24,normal
-42.37,normal
-51.67,normal
-60.39,normal
-68.25,normal
-74.79,normal
-79.99,normal
-84.44,normal
-89.01,normal
-93.98,normal
-98.19,normal
-99.02,normal
-93.34,normal
-79.06,normal
-56.63,normal
-29.39,normal
-2.6,normal
0.1,normal
-6.73,normal
-11.16,normal
-13.16,normal
-13.16,normal
-12.01,normal
-10.73,normal
-10.18,normal
-10.84,normal
-12.58,normal
-14.73,normal
-16.26,normal
-16.1,normal
-13.47,normal
-8.22,normal
-0.93,normal
-1.17,normal
-12.87,normal
-24.46,normal
-35.75,normal
-46.12,normal
-54.9,normal
-61.85,normal
-67.39,normal
-72.44,normal
-77.81,normal
-83.65,normal
-89.31,normal
-93.72,normal
-95.95,normal
-95.71,normal
-93.3,normal
-89.32,normal
-84.25,normal
-78.25,normal
-71.29,normal
-63.39,normal
-54.82,normal
-46.13,normal
-37.99,normal
-30.91,normal
-25.24,normal
-21.06,normal
-18.36,normal
-16.96,normal
-16.49,normal
-16.24,normal
-15.13,normal
-12.06,normal
-6.4,normal
-7.7,normal
-21.85,normal
-34.36,normal
-43.94,normal
-50.88,normal
-56.4,normal
-61.76,normal
-67.46,normal
-73.05,normal
-77.46,normal
-79.58,normal
-78.77,normal
-75.05,normal
-69.07,normal
-61.86,normal
-54.45,normal
-47.58,normal
-41.43,normal
-35.58,normal
-29.14,normal
-21.19,normal
-11.24,normal
-6.05,normal
-22.03,normal
-34.7,normal
-42.88,normal
-46.14,normal
-45.34,normal
-42.51,normal
-40.22,normal
-40.53,normal
-44.23,normal
-50.75,normal
-58.59,normal
-66.17,normal
-72.44,normal
-77.01,normal
-79.88,normal
-81.04,normal
-80.26,normal
-77.26,normal
-72.09,normal
-65.29,normal
-57.85,normal
-50.8,normal
-44.75,normal
-39.59,normal
-34.68,normal
-29.24,normal
-22.88,normal
-15.86,normal
-9.03,normal
-3.45,normal
0.11,normal
0.43,normal
-4.61,normal
-10.57,normal
-17.15,normal
-23.64,normal
-29.05,normal
-32.27,normal
-32.41,normal
-29.12,normal
-22.69,normal
-14.07,normal
-4.58,normal
0.16,normal
-9.24,normal
-18.12,normal
-26.19,normal
-33.24,normal
-39.19,normal
-44.29,normal
-48.93,normal
-53.43,normal
-57.65,normal
-60.91,normal
-62.2,normal
-60.7,normal
-56.22,normal
-49.4,normal
-41.55,normal
-34.19,normal
-28.52,normal
-25.13,normal
-24.0,normal
-24.68,normal
-26.47,normal
-28.53,normal
-29.92,normal
-29.78,normal
-27.49,normal
-23.01,normal
-16.96,normal
-10.44,normal
-4.58,normal
-0.12,normal
-1.37,normal
-6.15,normal
-11.41,normal
-16.86,normal
-22.32,normal
-27.51,normal
-31.87,normal
-34.62,normal
-34.89,normal
-32.19,normal
-26.63,normal
-18.93,normal
-10.21,normal
-1.66,normal
-7.51,normal
-18.62,normal
-26.85,normal
-31.01,normal
-30.6,normal
-26.12,normal
-18.97,normal
-10.94,normal
-3.62,normal
-2.81,normal
-6.67,normal
-9.89,normal
-11.99,normal
-12.76,normal
-12.26,normal
-10.77,normal
-8.74,normal
-6.6,normal
-4.74,normal
-3.4,normal
-2.64,normal
-2.4,normal
-2.55,normal
-2.99,normal
-3.67,normal
-4.6,normal
-5.82,normal
-7.34,normal
-9.17,normal
-11.34,normal
-13.84,normal
-16.6,normal
-19.37,normal
-21.75,normal
-23.16,normal
-23.0,normal
-20.84,normal
-16.53,normal
-10.37,normal
-2.99,normal
-0.12,normal
-3.71,normal
-7.19,normal
-10.42,normal
-13.42,normal
-16.33,normal
-19.33,normal
-22.45,normal
-25.57,normal
-28.31,normal
-30.07,normal
-30.21,normal
-28.21,normal
-23.87,normal
-17.49,normal
-9.75,normal
-1.6,normal
-0.05,normal
-3.3,normal
-6.36,normal
-8.96,normal
-10.92,normal
-12.19,normal
-13.0,normal
-13.68,normal
-14.48,normal
-15.35,normal
-15.83,normal
-15.21,normal
-12.84,normal
-8.55,normal
-2.81,normal
-2.1,normal
-4.93,normal
-6.93,normal
-7.06,normal
-4.5,normal
-1.94,normal
-9.92,normal
-17.03,normal
-22.93,normal
-27.72,normal
-31.63,normal
-34.88,normal
-37.53,normal
-39.62,normal
-41.31,normal
-42.92,normal
-44.83,normal
-47.24,normal
-50.0,normal
-52.62,normal
-54.51,normal
-55.31,normal
-55.06,normal
-54.3,normal
-53.84,normal
-54.41,normal
-56.36,normal
-59.47,normal
-63.01,normal
-66.02,normal
-67.64,normal
-67.41,normal
-65.42,normal
-62.07,normal
-57.85,normal
-52.99,normal
-47.41,normal
-40.87,normal
-33.25,normal
-24.87,normal
-16.46,normal
-9.01,normal
-3.29,normal
0.43,normal
-1.0,normal
-3.69,normal
-6.97,normal
-10.96,normal
-15.57,normal
-20.5,normal
-25.33,normal
-29.62,normal
-33.01,normal
-35.2,normal
-35.96,normal
-35.13,normal
-32.7,normal
-28.87,normal
-24.02,normal
-18.69,normal
-13.41,normal
-8.59,normal
-4.53,normal
-1.35,normal
0.24,normal
-0.1,normal
0.02,normal
-0.59,normal
-2.94,normal
-5.04,normal
-6.64,normal
-7.78,normal
-8.73,normal
-9.89,normal
-11.63,normal
-14.1,normal
-17.1,normal
-20.05,normal
-22.16,normal
-22.56,normal
-20.61,normal
-16.15,normal
-9.55,normal
-1.71,normal
-1.15,normal
-3.95,normal
-7.36,normal
-11.1,normal
-14.87,normal
-18.48,normal
-21.94,normal
-25.45,normal
-29.18,normal
-33.1,normal
-36.86,normal
-39.83,normal
-41.39,normal
-41.11,normal
-38.96,normal
-35.22,normal
-30.32,normal
-24.64,normal
-18.47,normal
-11.99,normal
-5.41,normal
