A,label
-61.82,normal
-62.8,normal
-61.59,normal
-57.38,normal
-49.84,normal
-39.3,normal
-26.77,normal
-13.69,normal
-1.42,normal
-1.57,normal
-4.71,normal
-7.64,normal
-10.57,normal
-13.67,normal
-16.97,normal
-20.42,normal
-23.94,normal
-27.52,normal
-31.22,normal
-34.98,normal
-38.73,normal
-42.31,normal
-45.61,normal
-48.7,normal
-51.88,normal
-55.52,normal
-59.75,normal
-64.38,normal
-68.7,normal
-71.73,normal
-72.46,normal
-70.15,normal
-64.53,normal
-55.91,normal
-45.08,normal
-33.08,normal
-20.97,normal
-9.6,normal
-2.2,normal
-6.14,normal
-10.33,normal
-14.89,normal
-19.71,normal
-24.56,normal
-29.19,normal
-33.45,normal
-37.32,normal
-40.96,normal
-44.56,normal
-48.36,normal
-52.56,normal
-57.2,normal
-62.12,normal
-66.82,normal
-70.46,normal
-72.04,normal
-70.82,normal
-66.47,normal
-59.31,normal
-50.14,normal
-39.9,normal
-29.41,normal
-19.16,normal
-9.37,normal
-0.11,normal
-0.66,normal
-4.3,normal
-8.01,normal
-11.78,normal
-15.55,normal
-19.26,normal
-22.84,normal
-26.28,normal
-29.62,normal
-32.96,normal
-36.44,normal
-40.09,normal
-43.85,normal
-47.54,normal
-50.87,normal
-53.45,normal
-54.82,normal
-54.48,normal
-52.05,normal
-47.36,normal
-40.65,normal
-32.48,normal
-23.7,normal
-15.06,normal
-7.13,normal
-0.07,normal
-0.19,normal
-3.51,normal
-6.74,normal
-10.03,normal
-13.57,normal
-17.56,normal
-21.98,normal
-26.59,normal
-30.92,normal
-34.44,normal
-36.82,normal
-38.1,normal
-38.69,normal
-39.29,normal
-40.54,normal
-42.75,normal
-45.76,normal
-48.97,normal
-51.47,normal
-52.35,normal
-50.86,normal
-46.61,normal
-39.69,normal
-30.7,normal
-20.62,normal
-10.56,normal
-1.48,normal
-2.48,normal
-5.82,normal
-9.27,normal
-12.92,normal
-16.91,normal
-21.19,normal
-25.55,normal
-29.81,normal
-33.84,normal
-37.71,normal
-41.68,normal
-46.11,normal
-51.18,normal
-56.87,normal
-62.75,normal
-68.15,normal
-72.32,normal
-74.55,normal
-74.37,normal
-71.54,normal
-66.09,normal
-58.19,normal
-48.28,normal
-36.96,normal
-24.91,normal
-12.97,normal
-1.8,normal
-0.34,normal
-5.47,normal
-10.91,normal
-16.54,normal
-22.13,normal
-27.52,normal
-32.68,normal
-37.71,normal
-42.85,normal
-48.31,normal
-54.22,normal
-60.4,normal
-66.3,normal
-70.98,normal
-73.33,normal
-72.38,normal
-67.67,normal
-59.42,normal
-48.46,normal
-36.02,normal
-23.28,normal
-11.19,normal
-0.28,normal
-0.27,normal
-5.49,normal
-11.02,normal
-16.92,normal
-23.07,normal
-29.18,normal
-34.92,normal
-40.07,normal
-44.64,normal
-48.91,normal
-53.32,normal
-58.27,normal
-64.0,normal
-70.31,normal
-76.53,normal
-81.63,normal
-84.31,normal
-83.41,normal
-78.22,normal
-68.83,normal
-56.07,normal
-41.36,normal
-26.18,normal
-11.66,normal
0.1,normal
-5.83,normal
-12.17,normal
-18.6,normal
-24.77,normal
-30.43,normal
-35.53,normal
-40.15,normal
-44.58,normal
-49.25,normal
-54.53,normal
-60.7,normal
-67.57,normal
-74.39,normal
-79.89,normal
-82.48,normal
-80.8,normal
-74.13,normal
-62.7,normal
-47.58,normal
-30.42,normal
-12.9,normal
-3.57,normal
-9.14,normal
-14.28,normal
-19.53,normal
-25.4,normal
-32.02,normal
-39.18,normal
-46.38,normal
-52.99,normal
-58.58,normal
-63.01,normal
-66.48,normal
-69.55,normal
-72.85,normal
-77.02,normal
-82.34,normal
-88.63,normal
-94.96,normal
-99.89,normal
-101.59,normal
-98.49,normal
-89.78,normal
-75.8,normal
-57.99,normal
-38.41,normal
-19.08,normal
-1.33,normal
-5.44,normal
-12.37,normal
-19.01,normal
-25.06,normal
-30.43,normal
-35.23,normal
-39.72,normal
-44.22,normal
-49.05,normal
-54.45,normal
-60.51,normal
-67.07,normal
-73.58,normal
-79.03,normal
-82.15,normal
-81.66,normal
-76.82,normal
-67.64,normal
-55.0,normal
-40.32,normal
-25.1,normal
-10.49,normal
-0.77,normal
-5.16,normal
-9.51,normal
-14.23,normal
-19.61,normal
-25.59,normal
-31.84,normal
-37.88,normal
-43.29,normal
-47.86,normal
-51.77,normal
-55.45,normal
-59.36,normal
-63.81,normal
-68.73,normal
-73.6,normal
-77.49,normal
-79.23,normal
-77.71,normal
-72.14,normal
-62.27,normal
-48.62,normal
-32.35,normal
-15.03,normal
-3.69,normal
-9.92,normal
-16.78,normal
-24.2,normal
-31.9,normal
-39.52,normal
-46.64,normal
-53.04,normal
-58.71,normal
-63.86,normal
-68.87,normal
-74.22,normal
-80.2,normal
-86.65,normal
-92.85,normal
-97.53,normal
-99.17,normal
-96.44,normal
-88.68,normal
-76.12,normal
-59.85,normal
-41.49,normal
-22.78,normal
-5.11,normal
-1.19,normal
-6.62,normal
-12.3,normal
-18.23,normal
-24.27,normal
-30.15,normal
-35.64,normal
-40.62,normal
-45.23,normal
-49.78,normal
-54.68,normal
-60.19,normal
-66.21,normal
-72.24,normal
-77.41,normal
-80.65,normal
-80.86,normal
-77.34,normal
-69.9,normal
-59.13,normal
-46.15,normal
-32.28,normal
-18.71,normal
-6.12,normal
-2.75,normal
-9.61,normal
-16.62,normal
-23.46,normal
-29.92,normal
-35.88,normal
-41.38,normal
-46.54,normal
-51.38,normal
-55.91,normal
-60.07,normal
-63.73,normal
-66.68,normal
-68.65,normal
-69.19,normal
-67.77,normal
-63.88,normal
-57.2,normal
-47.81,normal
-36.19,normal
-23.14,normal
-9.56,normal
-0.38,normal
-3.01,normal
-5.4,normal
-7.82,normal
-10.87,normal
-15.27,normal
-21.38,normal
-29.0,normal
-37.36,normal
-45.49,normal
-52.61,normal
-58.42,normal
-63.09,normal
-67.06,normal
-70.83,normal
-74.78,normal
-79.12,normal
-83.79,normal
-88.31,normal
-91.79,normal
-92.96,normal
-90.56,normal
-83.79,normal
-72.66,normal
-58.16,normal
-41.92,normal
-25.72,normal
-10.9,normal
-1.8,normal
-7.93,normal
-13.75,normal
-19.47,normal
-25.1,normal
-30.44,normal
-35.27,normal
-39.4,normal
-42.88,normal
-45.97,normal
-49.12,normal
-52.79,normal
-57.39,normal
-63.03,normal
-69.44,normal
-75.86,normal
-80.99,normal
-83.4,normal
-81.87,normal
-75.92,normal
-65.98,normal
-53.25,normal
-39.28,normal
-25.4,normal
-12.49,normal
-0.75,normal
-1.54,normal
-6.95,normal
-13.2,normal
-20.26,normal
-27.62,normal
-34.5,normal
-40.22,normal
-44.53,normal
-47.75,normal
-50.56,normal
-53.78,normal
-57.95,normal
-63.15,normal
-69.04,normal
-74.81,normal
-79.45,normal
-81.85,normal
-81.04,normal
-76.45,normal
-68.14,normal
-56.82,normal
-43.72,normal
-30.2,normal
-17.31,normal
-5.66,normal
-3.62,normal
-8.24,normal
-13.16,normal
-18.36,normal
-23.61,normal
-28.49,normal
-32.78,normal
-36.44,normal
-39.67,normal
-42.89,normal
-46.44,normal
-50.61,normal
-55.55,normal
-61.21,normal
-67.22,normal
-72.77,normal
-76.65,normal
-77.52,normal
-74.44,normal
-67.22,normal
-56.63,normal
-44.14,normal
-31.34,normal
-19.31,normal
-8.44,normal
-0.12,normal
-4.01,normal
-8.94,normal
-14.79,normal
-21.03,normal
-27.09,normal
-32.46,normal
-37.0,normal
-40.93,normal
-44.72,normal
-48.83,normal
-53.56,normal
-58.99,normal
-64.89,normal
-70.8,normal
-76.01,normal
-79.62,normal
-80.64,normal
-78.28,normal
-72.21,normal
-62.74,normal
-50.83,normal
-37.74,normal
-24.75,normal
-12.75,normal
-2.15,normal
-1.76,normal
-6.89,normal
-12.71,normal
-18.82,normal
-24.74,normal
-30.1,normal
-34.73,normal
-38.75,normal
-42.38,normal
-45.94,normal
-49.76,normal
-54.09,normal
-59.0,normal
-64.3,normal
-69.31,normal
-72.96,normal
-73.98,normal
-71.33,normal
-64.69,normal
-54.6,normal
-42.36,normal
-29.49,normal
-17.33,normal
-6.57,normal
-1.8,normal
-6.91,normal
-11.64,normal
-16.09,normal
-20.57,normal
-25.4,normal
-30.77,normal
-36.67,normal
-42.91,normal
-49.18,normal
-55.07,normal
-60.04,normal
-63.4,normal
-64.4,normal
-62.48,normal
-57.5,normal
-49.85,normal
-40.38,normal
-30.2,normal
-20.31,normal
-11.45,normal
-3.98,normal
0.03,normal
-3.12,normal
-7.12,normal
-11.61,normal
-16.15,normal
-20.41,normal
-24.15,normal
-27.23,normal
-29.59,normal
-31.18,normal
-32.12,normal
-32.7,normal
-33.47,normal
-34.97,normal
-37.41,normal
-40.3,normal
-42.38,normal
-42.11,normal
-38.26,normal
-30.62,normal
-20.06,normal
-8.1,normal
-0.26,normal
-7.83,normal
-15.54,normal
-22.93,normal
-29.77,normal
-35.98,normal
-41.72,normal
-47.16,normal
-52.56,normal
-58.12,normal
-63.78,normal
-69.25,normal
-73.82,normal
-76.57,normal
-76.63,normal
-73.5,normal
-67.18,normal
-58.23,normal
-47.53,normal
-35.99,normal
-24.34,normal
-13.07,normal
-2.38,normal
0.35,normal
-6.27,normal
-12.61,normal
-18.79,normal
-25.11,normal
-31.87,normal
-39.15,normal
-46.78,normal
-54.26,normal
-60.88,normal
-65.84,normal
-68.33,normal
-67.69,normal
-63.59,normal
-56.17,normal
-46.01,normal
-34.07,normal
-21.4,normal
-8.87,normal
-4.51,normal
-12.39,normal
-20.02,normal
-27.05,normal
-33.42,normal
-39.36,normal
-45.25,normal
-51.42,normal
-58.02,normal
-64.72,normal
-70.78,normal
-75.11,normal
-76.6,normal
-74.43,normal
-68.35,normal
-58.78,normal
-46.65,normal
-33.11,normal
-19.21,normal
-5.68,normal
-2.39,normal
-9.21,normal
-16.05,normal
-22.57,normal
-28.47,normal
-33.62,normal
-38.2,normal
-42.58,normal
-47.23,normal
-52.42,normal
-58.18,normal
-64.33,normal
-70.42,normal
-75.85,normal
-79.84,normal
-81.52,normal
-80.06,normal
-74.96,normal
-66.3,normal
-54.63,normal
-40.99,normal
-26.4,normal
-11.72,normal
0.42,normal
-4.44,normal
-8.99,normal
-13.64,normal
-18.73,normal
-24.35,normal
-30.3,normal
-36.17,normal
-41.61,normal
-46.49,normal
-50.89,normal
-54.99,normal
-58.99,normal
-63.02,normal
-67.16,normal
-71.57,normal
-76.27,normal
-81.11,normal
-85.55,normal
-88.57,normal
-88.95,normal
-85.67,normal
-78.22,normal
-66.96,normal
-52.94,normal
-37.53,normal
-22.03,normal
-7.26,normal
-0.39,normal
-4.49,normal
-8.11,normal
-11.58,normal
-15.28,normal
-19.46,normal
-24.18,normal
-29.31,normal
-34.58,normal
-39.67,normal
-44.27,normal
-48.16,normal
-51.33,normal
-53.92,normal
-56.26,normal
-58.78,normal
-61.89,normal
-65.78,normal
-70.26,normal
-74.74,normal
-78.23,normal
-79.61,normal
-77.82,normal
-72.28,normal
-63.08,normal
-51.04,normal
-37.49,normal
-23.85,normal
-11.25,normal
-0.27,normal
-0.3,normal
-4.74,normal
-8.67,normal
-12.14,normal
-15.3,normal
-18.34,normal
-21.7,normal
-25.74,normal
-30.63,normal
-36.24,normal
-42.1,normal
-47.63,normal
-52.43,normal
-56.39,normal
-59.73,normal
-62.88,normal
-66.23,normal
-69.99,normal
-74.03,normal
-77.89,normal
-80.84,normal
-82.06,normal
-80.79,normal
-76.52,normal
-69.27,normal
-59.5,normal
-48.06,normal
-35.93,normal
-23.94,normal
-12.68,normal
-2.5,normal
-2.15,normal
-4.88,normal
-7.5,normal
-10.31,normal
-13.58,normal
-17.32,normal
-21.47,normal
-25.71,normal
-29.76,normal
-33.45,normal
-36.75,normal
-39.84,normal
-42.94,normal
-46.33,normal
-50.22,normal
-54.66,normal
-59.31,normal
-63.49,normal
-66.23,normal
-66.44,normal
-63.36,normal
-56.77,normal
-47.23,normal
-35.84,normal
-23.97,normal
-12.74,normal
-2.74,normal
-0.06,normal
-4.76,normal
-9.02,normal
-12.9,normal
-16.6,normal
-20.3,normal
-24.17,normal
-28.27,normal
-32.49,normal
-36.71,normal
-40.74,normal
-44.48,normal
-47.85,normal
-50.95,normal
-53.95,normal
-57.17,normal
-60.71,normal
-64.4,normal
-67.53,normal
-69.05,normal
-67.82,normal
-63.1,normal
-54.89,normal
-44.0,normal
-31.71,normal
-19.38,normal
-7.99,normal
-3.27,normal
-8.36,normal
-13.8,normal
-19.63,normal
-25.71,normal
-31.85,normal
-37.86,normal
-43.57,normal
-48.89,normal
-53.84,normal
-58.55,normal
-63.26,normal
-68.34,normal
-74.01,normal
-80.23,normal
-86.48,normal
-91.78,normal
-94.91,normal
-94.76,normal
-90.7,normal
-82.71,normal
-71.42,normal
-57.83,normal
-43.1,normal
-28.19,normal
-13.83,normal
-0.4,normal
-2.85,normal
-10.02,normal
-17.04,normal
-23.67,normal
-29.56,normal
-34.49,normal
-38.55,normal
-42.08,normal
-45.64,normal
-49.76,normal
-54.84,normal
-60.93,normal
-67.74,normal
-74.61,normal
-80.48,normal
-84.15,normal
-84.41,normal
-80.38,normal
-71.75,normal
-58.97,normal
-43.14,normal
-25.85,normal
-8.7,normal
0.44,normal
-6.06,normal
-12.27,normal
-18.43,normal
-24.68,normal
-30.95,normal
-36.95,normal
-42.36,normal
-46.99,normal
-50.93,normal
-54.56,normal
-58.37,normal
-62.67,normal
-67.39,normal
-71.91,normal
-75.17,normal
-75.8,normal
-72.5,normal
-64.47,normal
-51.74,normal
-35.26,normal
-16.72,normal
0.35,normal
-6.5,normal
-13.18,normal
-19.5,normal
-25.34,normal
-30.71,normal
-35.65,normal
-40.29,normal
-44.85,normal
-49.56,normal
-54.76,normal
-60.57,normal
-66.72,normal
-72.42,normal
-76.31,normal
-76.83,normal
-72.6,normal
-62.99,normal
-48.36,normal
-30.09,normal
-10.29,normal
-5.8,normal
-12.21,normal
-18.08,normal
-23.86,normal
-29.72,normal
-35.44,normal
-40.49,normal
-44.32,normal
-46.62,normal
-47.47,normal
-47.33,normal
-46.81,normal
-46.56,normal
-47.06,normal
-48.6,normal
-51.24,normal
-54.84,normal
-59.01,normal
-63.02,normal
-65.87,normal
-66.36,normal
-63.46,normal
-56.66,normal
-46.14,normal
-32.83,normal
-18.03,normal
-3.04,normal
-3.42,normal
-11.09,normal
-18.86,normal
-26.41,normal
-33.6,normal
-40.6,normal
-47.71,normal
-55.17,normal
-62.86,normal
-70.14,normal
-75.89,normal
-78.88,normal
-78.14,normal
-73.26,normal
-64.58,normal
-52.92,normal
-39.35,normal
-24.89,normal
-10.36,normal
-0.89,normal
-8.22,normal
-15.66,normal
-23.19,normal
-30.91,normal
-38.98,normal
-47.44,normal
-56.1,normal
-64.36,normal
-71.3,normal
-75.8,normal
-76.83,normal
-73.78,normal
-66.59,normal
-55.87,normal
-42.65,normal
-28.13,normal
-13.39,normal
-4.33,normal
-12.2,normal
-19.44,normal
-25.82,normal
-31.5,normal
-36.96,normal
-42.79,normal
-49.36,normal
-56.57,normal
-63.69,normal
-69.57,normal
-72.92,normal
-72.67,normal
-68.32,normal
-60.09,normal
-48.76,normal
-35.52,normal
-21.55,normal
-7.77,normal
-0.23,normal
-5.9,normal
-11.72,normal
-17.38,normal
-22.59,normal
-27.2,normal
-31.26,normal
-35.02,normal
-38.89,normal
-43.3,normal
-48.54,normal
-54.71,normal
-61.68,normal
-69.07,normal
-76.23,normal
-82.31,normal
-86.3,normal
-87.28,normal
-84.57,normal
-77.98,normal
-67.94,normal
-55.38,normal
-41.54,normal
-27.65,normal
-14.61,normal
-2.89,normal
0.43,normal
-6.39,normal
-13.54,normal
-20.62,normal
-27.25,normal
-33.24,normal
-38.54,normal
-43.27,normal
-47.64,normal
-51.96,normal
-56.54,normal
-61.65,normal
-67.35,normal
-73.31,normal
-78.79,normal
-82.64,normal
-83.66,normal
-80.98,normal
-74.39,normal
-64.41,normal
-52.1,normal
-38.62,normal
-24.95,normal
-11.69,normal
-1.04,normal
-6.18,normal
-11.24,normal
-16.48,normal
-22.08,normal
-28.04,normal
-34.15,normal
-40.1,normal
-45.6,normal
-50.53,normal
-54.91,normal
-58.87,normal
-62.59,normal
-66.24,normal
-69.96,normal
-73.83,normal
-77.79,normal
-81.41,normal
-83.93,normal
-84.33,normal
-81.67,normal
-75.37,normal
-65.56,normal
-53.02,normal
-38.92,normal
-24.48,normal
-10.56,normal
0.23,normal
-4.27,normal
-9.18,normal
-14.68,normal
-20.79,normal
-27.41,normal
-34.28,normal
-41.06,normal
-47.36,normal
-52.98,normal
-57.99,normal
-62.66,normal
-67.37,normal
-72.43,normal
-77.92,normal
-83.61,normal
-89.03,normal
-93.45,normal
-96.04,normal
-95.98,normal
-92.58,normal
-85.5,normal
-74.93,normal
-61.63,normal
-46.75,normal
-31.56,normal
-17.14,normal
-4.06,normal
-1.92,normal
-6.73,normal
-11.37,normal
-16.09,normal
-21.02,normal
-26.09,normal
-31.05,normal
-35.61,normal
-39.52,normal
-42.82,normal
-45.78,normal
-48.78,normal
-52.2,normal
-56.18,normal
-60.59,normal
-65.01,normal
-68.8,normal
-71.19,normal
-71.45,normal
-68.94,normal
-63.31,normal
-54.57,normal
-43.2,normal
-30.03,normal
-16.08,normal
-2.32,normal
-2.01,normal
-7.93,normal
-13.34,normal
-18.37,normal
-23.25,normal
-28.19,normal
-33.23,normal
-38.3,normal
-43.14,normal
-47.48,normal
-51.21,normal
-54.34,normal
-57.19,normal
-60.17,normal
-63.78,normal
-68.2,normal
-73.21,normal
-78.07,normal
-81.64,normal
-82.71,normal
-80.33,normal
-74.05,normal
-64.17,normal
-51.54,normal
-37.31,normal
-22.69,normal
-8.59,normal
-1.94,normal
-9.35,normal
-16.97,normal
-24.54,normal
-31.75,normal
-38.29,normal
-43.93,normal
-48.68,normal
-52.91,normal
-57.2,normal
-62.2,normal
-68.09,normal
-74.22,normal
-79.18,normal
-81.18,normal
-78.7,normal
-71.12,normal
-59.0,normal
-43.8,normal
-27.34,normal
-11.25,normal
-0.22,normal
-7.2,normal
-14.84,normal
-22.71,normal
-30.26,normal
-36.97,normal
-42.49,normal
-46.82,normal
-50.26,normal
-53.51,normal
-57.34,normal
-62.4,normal
-68.86,normal
-76.2,normal
-83.18,normal
-88.12,normal
-89.36,normal
-85.8,normal
-77.28,normal
-64.59,normal
-49.23,normal
-32.91,normal
-17.09,normal
-2.66,normal
-0.82,normal
-6.82,normal
-12.81,normal
-18.9,normal
-25.13,normal
-31.51,normal
-37.93,normal
-44.27,normal
-50.35,normal
-56.09,normal
-61.46,normal
-66.63,normal
-71.69,normal
-76.56,normal
-80.79,normal
-83.51,normal
-83.71,normal
-80.49,normal
-73.47,normal
-62.92,normal
-49.77,normal
-35.2,normal
-20.36,normal
-6.12,normal
-0.74,normal
-7.38,normal
-13.4,normal
-18.5,normal
-22.75,normal
-26.45,normal
-30.02,normal
-33.77,normal
-37.79,normal
-42.01,normal
-46.21,normal
-49.99,normal
-52.8,normal
-53.98,normal
-52.89,normal
-49.09,normal
-42.53,normal
-33.53,normal
-22.81,normal
-11.27,normal
0.22,normal
-4.05,normal
-8.75,normal
-13.5,normal
-18.23,normal
-22.68,normal
-26.67,normal
-30.05,normal
-33.0,normal
-35.93,normal
-39.31,normal
-43.32,normal
-47.58,normal
-51.18,normal
-52.92,normal
-51.76,normal
-47.17,normal
-39.32,normal
-28.89,normal
-16.89,normal
-4.3,normal
-0.66,normal
-7.89,normal
-15.16,normal
-22.15,normal
-28.62,normal
-34.53,normal
-39.95,normal
-45.14,normal
-50.34,normal
-55.72,normal
-61.19,normal
-66.47,normal
-70.97,normal
-73.93,normal
-74.48,normal
-71.94,normal
-66.02,normal
-56.92,normal
-45.34,normal
-32.24,normal
-18.69,normal
-5.57,normal
-2.16,normal
-8.3,normal
-14.74,normal
-21.23,normal
-27.44,normal
-33.16,normal
-38.46,normal
-43.58,normal
-48.78,normal
-54.25,normal
-60.07,normal
-66.12,normal
-72.16,normal
-77.62,normal
-81.72,normal
-83.5,normal
-82.03,normal
-76.78,normal
-67.87,normal
-56.08,normal
-42.61,normal
-28.76,normal
-15.46,normal
-3.11,normal
0.08,normal
-3.93,normal
-7.86,normal
-11.95,normal
-16.41,normal
-21.41,normal
-26.99,normal
-32.97,normal
-38.92,normal
-44.4,normal
-49.15,normal
-53.12,normal
-56.58,normal
-59.98,normal
-63.7,normal
-68.02,normal
-72.85,normal
-77.77,normal
-82.06,normal
-84.87,normal
-85.28,normal
-82.71,normal
-76.99,normal
-68.42,normal
-57.82,normal
-46.15,normal
-34.3,normal
-22.89,normal
-12.17,normal
-2.11,normal
-3.84,normal
-8.72,normal
-13.75,normal
-18.7,normal
-23.43,normal
-28.03,normal
-32.73,normal
-37.7,normal
-42.93,normal
-48.12,normal
-52.85,normal
-56.8,normal
-59.97,normal
-62.67,normal
-65.45,normal
-68.73,normal
-72.64,normal
-76.95,normal
-81.06,normal
-84.21,normal
-85.63,normal
-84.65,normal
-80.83,normal
-74.13,normal
-64.86,normal
-53.68,normal
-41.51,normal
-29.17,normal
-17.32,normal
-6.27,normal
-2.64,normal
-6.17,normal
-9.92,normal
-14.19,normal
-19.11,normal
-24.66,normal
-30.56,normal
-36.39,normal
-41.7,normal
-46.28,normal
-50.12,normal
-53.43,normal
-56.59,normal
-60.01,normal
-64.03,normal
-68.88,normal
-74.43,normal
-80.12,normal
-84.95,normal
-87.58,normal
-86.77,normal
-81.81,normal
-72.79,normal
-60.58,normal
-46.61,normal
-32.35,normal
-18.97,normal
-7.13,normal
0.32,normal
-4.91,normal
-10.14,normal
-15.5,normal
-20.98,normal
-26.58,normal
-32.28,normal
-38.13,normal
-44.15,normal
-50.32,normal
-56.53,normal
-62.62,normal
-68.37,normal
-73.75,normal
-78.88,normal
-84.04,normal
-89.48,normal
-95.09,normal
-100.23,normal
-103.74,normal
-104.15,normal
-100.18,normal
-91.18,normal
-77.49,normal
-60.35,normal
-41.52,normal
-22.78,normal
-5.45,normal
-2.57,normal
-7.87,normal
-13.67,normal
-20.0,normal
-26.75,normal
-33.67,normal
-40.47,normal
-46.82,normal
-52.54,normal
-57.62,normal
-62.33,normal
-67.16,normal
-72.58,normal
-78.84,normal
-85.59,normal
-91.89,normal
-96.32,normal
-97.4,normal
-94.06,normal
-85.9,normal
-73.34,normal
-57.42,normal
-39.54,normal
-21.22,normal
-3.81,normal
-1.18,normal
-7.83,normal
-15.12,normal
-22.55,normal
-29.56,normal
-35.78,normal
-41.23,normal
-46.24,normal
-51.29,normal
-56.87,normal
-63.22,normal
-70.21,normal
-77.34,normal
-83.6,normal
-87.65,normal
-88.04,normal
-83.62,normal
-73.96,normal
-59.61,normal
-42.03,normal
-23.17,normal
-4.97,normal
-0.12,normal
-3.1,normal
-6.38,normal
-10.55,normal
-15.87,normal
-22.16,normal
-28.83,normal
-35.15,normal
-40.46,normal
-44.44,normal
-47.25,normal
-49.55,normal
-52.32,normal
-56.54,normal
-62.9,normal
-71.33,normal
-80.8,normal
-89.39,normal
-94.64,normal
-94.28,normal
-86.88,normal
-72.38,normal
-52.23,normal
-29.03,normal
-5.85,normal
-2.01,normal
-8.59,normal
-15.4,normal
-22.22,normal
-28.86,normal
-35.1,normal
-40.78,normal
-45.83,normal
-50.3,normal
-54.3,normal
-57.81,normal
-60.66,normal
-62.49,normal
-63.03,normal
-62.3,normal
-60.71,normal
-58.95,normal
-57.69,normal
-57.2,normal
-57.12,normal
-56.55,normal
-54.23,normal
-49.01,normal
-40.26,normal
-28.07,normal
-13.16,normal
-2.58,normal
-11.01,normal
-18.99,normal
-26.29,normal
-32.87,normal
-38.88,normal
-44.67,normal
-50.55,normal
-56.71,normal
-62.85,normal
-68.29,normal
-71.93,normal
-72.67,normal
-69.67,normal
-62.69,normal
-52.19,normal
-39.23,normal
-25.16,normal
-11.37,normal
-6.04,normal
-13.28,normal
-20.12,normal
-26.27,normal
-31.69,normal
-36.62,normal
-41.44,normal
-46.58,normal
-52.28,normal
-58.57,normal
-65.18,normal
-71.55,normal
-76.87,normal
-80.14,normal
-80.43,normal
-76.99,normal
-69.65,normal
-58.79,normal
-45.42,normal
-30.88,normal
-16.55,normal
-3.45,normal
-1.14,normal
-7.93,normal
-14.42,normal
-20.2,normal
-25.1,normal
-29.21,normal
-32.89,normal
-36.57,normal
-40.6,normal
-45.15,normal
-50.15,normal
-55.34,normal
-60.34,normal
-64.64,normal
-67.58,normal
-68.43,normal
-66.53,normal
-61.52,normal
-53.48,normal
-43.02,normal
-31.05,normal
-18.6,normal
-6.52,normal
-0.51,normal
-14.12,normal
-29.78,normal
-47.58,normal
-67.23,normal
-87.87,normal
-108.19,normal
-126.75,normal
-142.46,normal
-154.62,normal
-162.98,normal
-167.37,normal
-167.58,normal
-163.51,normal
-155.24,normal
-143.34,normal
-128.71,normal
-112.44,normal
-95.35,normal
-77.85,normal
-60.08,normal
-42.16,normal
-24.51,normal
-7.79,normal
-1.04,normal
-3.27,normal
-5.18,normal
-7.2,normal
-9.73,normal
-12.94,normal
-16.86,normal
-21.3,normal
-26.01,normal
-30.72,normal
-35.23,normal
-39.39,normal
-43.11,normal
-46.4,normal
-49.27,normal
-51.87,normal
-54.26,normal
-56.42,normal
-58.04,normal
-58.51,normal
-57.03,normal
-52.88,normal
-45.69,normal
-35.62,normal
-23.5,normal
-10.54,normal
-0.02,normal
-3.22,normal
-6.64,normal
-10.61,normal
-15.28,normal
-20.54,normal
-26.01,normal
-31.21,normal
-35.73,normal
-39.47,normal
-42.59,normal
-45.46,normal
-48.47,normal
-51.89,normal
-55.82,normal
-60.18,normal
-64.74,normal
-69.08,normal
-72.52,normal
-74.2,normal
-73.2,normal
-68.93,normal
-61.29,normal
-50.91,normal
-38.88,normal
-26.49,normal
-14.93,normal
-4.91,normal
-0.98,normal
-5.12,normal
-8.95,normal
-12.32,normal
-15.35,normal
-18.34,normal
-21.68,normal
-25.64,normal
-30.18,normal
-35.03,normal
-39.86,normal
-44.39,normal
-48.54,normal
-52.37,normal
-56.11,normal
-60.01,normal
-64.27,normal
-68.91,normal
-73.73,normal
-78.47,normal
-82.53,normal
-84.96,normal
-84.58,normal
-80.47,normal
-72.28,normal
-60.4,normal
-45.89,normal
-30.04,normal
-14.49,normal
-0.48,normal
-10.98,normal
-28.2,normal
-48.27,normal
-70.89,normal
-94.37,normal
-116.54,normal
-136.16,normal
-154.14,normal
-173.33,normal
-185.37,normal
-185.11,normal
-172.2,normal
-150.95,normal
-125.44,normal
-97.08,normal
-65.98,normal
-33.42,normal
-1.54,normal
-26.16,normal
-58.94,normal
-76.2,normal
-74.44,normal
-55.2,normal
-24.86,normal
-4.03,normal
-12.52,normal
-20.82,normal
-26.26,normal
-26.37,normal
-20.06,normal
-8.15,normal
-5.17,normal
-15.8,normal
-21.82,normal
-23.58,normal
-22.93,normal
-22.0,normal
-22.07,normal
-23.34,normal
-25.32,normal
-27.45,normal
-29.68,normal
-32.25,normal
-35.43,normal
-39.21,normal
-43.11,normal
-46.52,normal
-48.89,normal
-50.08,normal
-50.43,normal
-50.61,normal
-51.21,normal
-52.39,normal
-53.42,normal
-53.03,normal
-49.66,normal
-41.96,normal
-29.48,normal
-12.89,normal
0.27,normal
-2.02,normal
-4.79,normal
-7.97,normal
-11.38,normal
-14.77,normal
-17.88,normal
-20.57,normal
-22.89,normal
-25.18,normal
-28.18,normal
-32.87,normal
-40.33,normal
-51.23,normal
-65.42,normal
-81.64,normal
-97.45,normal
-109.9,normal
-116.25,normal
-114.92,normal
-105.97,normal
-91.02,normal
-72.6,normal
-53.31,normal
-35.08,normal
-18.81,normal
-4.64,normal
0.21,normal
-5.96,normal
-12.6,normal
-19.23,normal
-25.35,normal
-30.65,normal
