A,label
-42.24,normal
-30.53,normal
-20.71,normal
-13.26,normal
-8.49,normal
-6.38,normal
-6.49,normal
-8.0,normal
-9.79,normal
-10.76,normal
-10.16,normal
-7.91,normal
-4.54,normal
-0.99,normal
-2.72,normal
-8.25,normal
-14.92,normal
-21.48,normal
-26.48,normal
-28.72,normal
-27.54,normal
-23.04,normal
-16.05,normal
-7.74,normal
-2.75,normal
-6.17,normal
-9.61,normal
-13.51,normal
-18.43,normal
-24.91,normal
-33.32,normal
-43.58,normal
-55.01,normal
-66.29,normal
-75.61,normal
-81.14,normal
-81.54,normal
-76.43,normal
-66.48,normal
-53.32,normal
-39.01,normal
-25.51,normal
-14.1,normal
-5.2,normal
-10.95,normal
-47.29,normal
-71.61,normal
-80.73,normal
-74.54,normal
-55.72,normal
-28.72,normal
-5.12,normal
-23.85,normal
-41.71,normal
-57.38,normal
-69.61,normal
-77.69,normal
-81.91,normal
-83.65,normal
-84.84,normal
-87.05,normal
-90.54,normal
-94.01,normal
-95.08,normal
-91.44,normal
-82.15,normal
-68.47,normal
-53.57,normal
-41.25,normal
-34.05,normal
-31.8,normal
-31.46,normal
-28.42,normal
-18.82,normal
-1.57,normal
-11.09,normal
-22.95,normal
-34.59,normal
-46.62,normal
-59.16,normal
-71.43,normal
-81.99,normal
-89.49,normal
-93.4,normal
-94.38,normal
-93.93,normal
-93.66,normal
-94.59,normal
-96.81,normal
-99.72,normal
-102.53,normal
-104.76,normal
-106.44,normal
-107.98,normal
-109.79,normal
-112.04,normal
-114.46,normal
-116.32,normal
-116.74,normal
-115.01,normal
-110.96,normal
-105.13,normal
-98.7,normal
-93.04,normal
-89.22,normal
-87.43,normal
-86.88,normal
-85.99,normal
-82.95,normal
-76.34,normal
-65.58,normal
-51.01,normal
-33.63,normal
-14.71,normal
-9.95,normal
-18.8,normal
-25.02,normal
-28.24,normal
-28.89,normal
-27.99,normal
-26.87,normal
-26.74,normal
-28.43,normal
-32.12,normal
-37.5,normal
-43.86,normal
-50.43,normal
-56.6,normal
-62.15,normal
-67.22,normal
-72.14,normal
-77.09,normal
-81.98,normal
-86.64,normal
-91.18,normal
-96.42,normal
-103.69,normal
-114.22,normal
-128.2,normal
-144.24,normal
-159.61,normal
-171.26,normal
-177.08,normal
-176.64,normal
-171.01,normal
-161.81,normal
-150.14,normal
-135.97,normal
-118.49,normal
-96.99,normal
-71.77,normal
-44.45,normal
-17.53,normal
-5.51,normal
-40.08,normal
-73.84,normal
-106.87,normal
-138.34,normal
-166.55,normal
-189.39,normal
-204.83,normal
-211.69,normal
-210.2,normal
-202.17,normal
-190.66,normal
-178.95,normal
-169.6,normal
-163.71,normal
-160.95,normal
-160.14,normal
-159.91,normal
-159.15,normal
-157.05,normal
-153.06,normal
-146.79,normal
-138.21,normal
-127.77,normal
-116.33,normal
-104.91,normal
-94.17,normal
-84.3,normal
-74.97,normal
-65.65,normal
-55.89,normal
-45.45,normal
-34.27,normal
-22.4,normal
-9.86,normal
-4.44,normal
-39.53,normal
-68.17,normal
-89.67,normal
-104.65,normal
-114.68,normal
-121.66,normal
-127.06,normal
-131.42,normal
-134.27,normal
-134.73,normal
-132.38,normal
-127.81,normal
-122.6,normal
-118.69,normal
-117.6,normal
-119.79,normal
-124.67,normal
-130.83,normal
-136.65,normal
-140.77,normal
-142.48,normal
-141.79,normal
-139.26,normal
-135.6,normal
-131.14,normal
-125.42,normal
-117.31,normal
-105.47,normal
-89.18,normal
-68.89,normal
-46.32,normal
-24.01,normal
-4.47,normal
-1.91,normal
-10.99,normal
-15.18,normal
-12.61,normal
-4.05,normal
-1.75,normal
-19.59,normal
-37.36,normal
-51.56,normal
-60.2,normal
-62.78,normal
-59.76,normal
-52.05,normal
-40.66,normal
-26.56,normal
-10.53,normal
-5.83,normal
-25.36,normal
-39.33,normal
-45.0,normal
-41.55,normal
-30.74,normal
-16.48,normal
-3.46,normal
0.04,normal
-8.99,normal
-17.73,normal
-22.21,normal
-19.52,normal
-8.68,normal
-3.89,normal
-12.56,normal
-12.53,normal
-3.17,normal
-6.28,normal
-30.5,normal
-56.86,normal
-82.8,normal
-106.04,normal
-124.84,normal
-137.76,normal
-143.49,normal
-140.8,normal
-129.04,normal
-108.45,normal
-80.33,normal
-46.58,normal
-9.2,normal
-16.99,normal
-45.05,normal
-66.87,normal
-78.91,normal
-79.59,normal
-69.78,normal
-52.63,normal
-32.63,normal
-14.19,normal
-0.36,normal
-3.65,normal
-9.84,normal
-16.8,normal
-23.95,normal
-30.85,normal
-37.43,normal
-43.81,normal
-50.05,normal
-55.82,normal
-60.53,normal
-63.67,normal
-65.32,normal
-66.35,normal
-68.19,normal
-72.24,normal
-79.27,normal
-89.13,normal
-100.71,normal
-112.23,normal
-121.68,normal
-127.17,normal
-127.35,normal
-121.76,normal
-111.0,normal
-96.66,normal
-80.79,normal
-65.26,normal
-51.21,normal
-38.91,normal
-28.24,normal
-19.1,normal
-11.69,normal
-6.17,normal
-2.05,normal
-1.45,normal
-14.92,normal
-27.47,normal
-36.57,normal
-40.65,normal
-39.64,normal
-34.82,normal
-27.97,normal
-20.6,normal
-13.74,normal
-8.4,normal
-6.03,normal
-8.54,normal
-17.34,normal
-32.13,normal
-50.45,normal
-68.16,normal
-81.08,normal
-86.66,normal
-84.87,normal
-77.81,normal
-68.68,normal
-60.49,normal
-55.47,normal
-55.07,normal
-60.21,normal
-71.32,normal
-88.07,normal
-109.07,normal
-131.81,normal
-153.07,normal
-169.64,normal
-178.96,normal
-179.51,normal
-171.03,normal
-154.45,normal
-131.87,normal
-106.15,normal
-80.36,normal
-57.01,normal
-37.49,normal
-22.05,normal
-10.24,normal
-1.68,normal
-4.42,normal
-13.54,normal
-23.34,normal
-32.12,normal
-38.91,normal
-43.53,normal
-46.13,normal
-46.6,normal
-44.21,normal
-37.78,normal
-26.51,normal
-10.8,normal
-9.66,normal
-39.76,normal
-69.65,normal
-94.66,normal
-111.16,normal
-117.6,normal
-114.9,normal
-106.1,normal
-95.2,normal
-85.6,normal
-78.86,normal
-74.43,normal
-70.47,normal
-65.27,normal
-58.68,normal
-52.65,normal
-50.63,normal
-55.94,normal
-69.88,normal
-90.36,normal
-112.12,normal
-128.48,normal
-134.11,normal
-127.21,normal
-110.04,normal
-87.47,normal
-64.06,normal
-41.59,normal
-18.46,normal
-3.11,normal
-15.83,normal
-21.92,normal
-20.09,normal
-11.89,normal
-1.25,normal
-1.43,normal
-17.6,normal
-37.4,normal
-56.58,normal
-71.79,normal
-80.65,normal
-80.68,normal
-69.62,normal
-46.6,normal
-13.19,normal
-2.96,normal
-14.57,normal
-19.22,normal
-16.28,normal
-6.89,normal
-6.29,normal
-21.65,normal
-35.52,normal
-46.93,normal
-55.55,normal
-61.92,normal
-66.93,normal
-70.94,normal
-73.39,normal
-72.92,normal
-68.08,normal
-58.24,normal
-43.95,normal
-27.26,normal
-11.41,normal
0.25,normal
-3.51,normal
-14.17,normal
-25.53,normal
-35.16,normal
-41.22,normal
-42.67,normal
-39.11,normal
-30.69,normal
-18.02,normal
-2.25,normal
-6.51,normal
-19.77,normal
-33.76,normal
-46.99,normal
-58.26,normal
-67.08,normal
-73.6,normal
-78.36,normal
-81.84,normal
-84.33,normal
-85.94,normal
-86.64,normal
-86.34,normal
-84.74,normal
-81.28,normal
-75.34,normal
-66.64,normal
-55.62,normal
-43.45,normal
-31.44,normal
-20.19,normal
-8.94,normal
-2.7,normal
-19.44,normal
-36.97,normal
-53.83,normal
-68.45,normal
-79.53,normal
-86.33,normal
-88.89,normal
-88.25,normal
-86.4,normal
-85.75,normal
-88.32,normal
-94.74,normal
-103.75,normal
-112.62,normal
-118.28,normal
-118.88,normal
-114.99,normal
-109.87,normal
-108.13,normal
-113.7,normal
-127.51,normal
-146.86,normal
-166.41,normal
-180.23,normal
-184.05,normal
-176.48,normal
-159.06,normal
-134.69,normal
-106.02,normal
-73.43,normal
-36.36,normal
-14.58,normal
-15.98,normal
-11.21,normal
-7.74,normal
-6.47,normal
-6.6,normal
-9.3,normal
-15.86,normal
-26.94,normal
-41.72,normal
-59.22,normal
-77.7,normal
-96.64,normal
-113.74,normal
-127.51,normal
-138.25,normal
-147.92,normal
-158.88,normal
-172.51,normal
-189.51,normal
-209.15,normal
-230.9,normal
-253.11,normal
-275.23,normal
-298.51,normal
-325.22,normal
-356.68,normal
-391.17,normal
-423.92,normal
-447.81,normal
-456.7,normal
-447.19,normal
-420.83,normal
-383.85,normal
-344.6,normal
-310.23,normal
-284.03,normal
-265.27,normal
-250.3,normal
-235.36,normal
-218.05,normal
-198.14,normal
-177.01,normal
-156.31,normal
-137.04,normal
-119.2,normal
-102.28,normal
-85.84,normal
-69.96,normal
-55.0,normal
-41.12,normal
-28.07,normal
-15.55,normal
-3.91,normal
-0.07,normal
-11.92,normal
-22.58,normal
-26.85,normal
-21.26,normal
-5.58,normal
-17.54,normal
-69.37,normal
-121.15,normal
-170.81,normal
-215.32,normal
-251.13,normal
-275.0,normal
-284.94,normal
-281.2,normal
-266.68,normal
-246.35,normal
-225.73,normal
-209.07,normal
-198.12,normal
-191.98,normal
-188.02,normal
-183.18,normal
-174.89,normal
-161.56,normal
-142.4,normal
-117.4,normal
-87.35,normal
-53.89,normal
-19.39,normal
-13.59,normal
-36.24,normal
-51.15,normal
-55.88,normal
-49.98,normal
-35.43,normal
-16.26,normal
0.37,normal
-9.04,normal
-14.33,normal
-14.65,normal
-11.05,normal
-5.85,normal
-1.65,normal
-0.3,normal
-2.35,normal
-7.1,normal
-13.16,normal
-19.16,normal
-24.34,normal
-28.76,normal
-33.07,normal
-38.0,normal
-44.1,normal
-51.58,normal
-60.43,normal
-70.56,normal
-81.88,normal
-94.07,normal
-106.29,normal
-117.06,normal
-124.44,normal
-126.7,normal
-122.94,normal
-113.54,normal
-100.04,normal
-84.56,normal
-68.93,normal
-54.14,normal
-40.08,normal
-25.94,normal
-10.82,normal
-17.55,normal
-40.85,normal
-58.25,normal
-69.04,normal
-74.61,normal
-78.22,normal
-83.97,normal
-95.34,normal
-114.04,normal
-139.58,normal
-169.61,normal
-200.77,normal
-229.46,normal
-252.47,normal
-267.32,normal
-272.35,normal
-266.9,normal
-251.44,normal
-227.41,normal
-196.86,normal
-161.85,normal
-124.01,normal
-84.59,normal
-44.95,normal
-7.09,normal
-23.04,normal
-54.39,normal
-82.82,normal
-106.57,normal
-122.32,normal
-126.14,normal
-115.76,normal
-92.67,normal
-62.59,normal
-33.65,normal
-13.1,normal
-4.19,normal
-5.05,normal
-10.09,normal
-13.23,normal
-11.03,normal
-4.17,normal
-7.59,normal
-23.2,normal
-40.13,normal
-55.6,normal
-68.32,normal
-78.3,normal
-86.29,normal
-92.98,normal
-98.64,normal
-103.1,normal
-105.88,normal
-106.46,normal
-104.48,normal
-100.04,normal
-93.86,normal
-87.16,normal
-81.17,normal
-76.66,normal
-73.5,normal
-70.78,normal
-67.27,normal
-62.14,normal
-55.31,normal
-47.32,normal
-38.79,normal
-29.9,normal
-20.23,normal
-9.12,normal
-1.12,normal
-11.68,normal
-22.05,normal
-29.47,normal
-32.04,normal
-29.47,normal
-23.27,normal
-16.07,normal
-10.48,normal
-7.95,normal
-8.23,normal
-9.61,normal
-9.91,normal
-7.59,normal
-2.42,normal
-4.72,normal
-10.95,normal
-12.29,normal
-6.94,normal
-25.42,normal
-57.0,normal
-86.81,normal
-112.6,normal
-133.06,normal
-147.77,normal
-156.98,normal
-161.59,normal
-163.16,normal
-163.78,normal
-165.59,normal
-169.84,normal
-175.91,normal
-180.93,normal
-180.33,normal
-169.56,normal
-146.22,normal
-111.54,normal
-70.42,normal
-29.96,normal
-0.28,normal
-7.52,normal
-10.53,normal
-8.91,normal
-3.2,normal
-3.43,normal
-15.76,normal
-26.21,normal
-33.01,normal
-36.06,normal
-36.64,normal
-36.56,normal
-37.36,normal
-39.63,normal
-42.92,normal
-46.01,normal
-47.49,normal
-46.15,normal
-41.32,normal
-32.99,normal
-21.69,normal
-8.49,normal
-12.08,normal
-22.62,normal
-29.57,normal
-31.54,normal
-27.89,normal
-19.15,normal
-7.14,normal
-4.36,normal
-6.63,normal
-5.55,normal
-2.57,normal
0.33,normal
-0.63,normal
-5.64,normal
-12.52,normal
-18.97,normal
-22.11,normal
-19.36,normal
-9.5,normal
-4.99,normal
-26.02,normal
-43.83,normal
-55.08,normal
-57.95,normal
-53.25,normal
-44.15,normal
-34.61,normal
-27.5,normal
-23.48,normal
-21.05,normal
-17.74,normal
-11.58,normal
-2.11,normal
-1.51,normal
-7.39,normal
-9.95,normal
-9.83,normal
-8.12,normal
-5.91,normal
-3.94,normal
-2.7,normal
-2.59,normal
-3.92,normal
-6.67,normal
-10.27,normal
-13.55,normal
-15.12,normal
-13.89,normal
-9.5,normal
-2.34,normal
-9.64,normal
-36.71,normal
-64.27,normal
-90.39,normal
-113.69,normal
-133.87,normal
-151.36,normal
-166.79,normal
-180.26,normal
-191.13,normal
-198.34,normal
-201.05,normal
-199.34,normal
-194.17,normal
-187.05,normal
-179.4,normal
-172.18,normal
-165.83,normal
-160.55,normal
-156.66,normal
-154.65,normal
-154.92,normal
-157.38,normal
-161.15,normal
-164.61,normal
-165.79,normal
-162.92,normal
-154.97,normal
-141.81,normal
-124.1,normal
-102.99,normal
-79.81,normal
-55.91,normal
-32.6,normal
-11.15,normal
0.08,normal
-2.91,normal
-1.38,normal
-3.61,normal
-10.39,normal
-18.84,normal
-27.42,normal
-34.36,normal
-38.48,normal
-39.64,normal
-38.63,normal
-36.49,normal
-33.97,normal
-31.28,normal
-28.35,normal
-25.35,normal
-22.81,normal
-21.49,normal
-21.82,normal
-23.6,normal
-26.02,normal
-28.12,normal
-29.28,normal
-29.43,normal
-29.0,normal
-28.5,normal
-28.26,normal
-28.38,normal
-28.84,normal
-29.61,normal
-30.62,normal
-31.68,normal
-32.47,normal
-32.72,normal
-32.31,normal
-31.36,normal
-30.15,normal
-28.95,normal
-28.02,normal
-27.58,normal
-27.88,normal
-29.24,normal
-31.76,normal
-35.11,normal
-38.27,normal
-39.78,normal
-38.05,normal
-32.03,normal
-21.52,normal
-7.34,normal
-30.57,normal
-63.09,normal
-90.93,normal
-112.79,normal
-128.32,normal
-138.21,normal
-143.94,normal
-147.26,normal
-149.53,normal
-151.26,normal
-152.15,normal
-151.56,normal
-149.27,normal
-145.92,normal
-142.85,normal
-141.36,normal
-141.82,normal
-143.02,normal
-142.48,normal
-137.46,normal
-126.06,normal
-107.97,normal
-84.46,normal
-57.75,normal
-30.16,normal
-3.63,normal
-6.38,normal
-23.72,normal
-40.57,normal
-55.73,normal
-68.55,normal
-79.07,normal
-87.97,normal
-96.21,normal
-104.56,normal
-113.11,normal
-121.18,normal
-127.57,normal
-130.97,normal
-130.56,normal
-126.28,normal
-118.8,normal
-109.17,normal
-98.48,normal
-87.63,normal
-77.27,normal
-67.98,normal
-60.3,normal
-54.62,normal
-51.11,normal
-49.49,normal
-49.12,normal
-49.17,normal
-48.86,normal
-47.63,normal
-45.17,normal
-41.49,normal
-36.85,normal
-31.79,normal
-26.98,normal
-23.02,normal
-20.15,normal
-18.16,normal
-16.35,normal
-13.96,normal
-10.45,normal
-5.88,normal
-0.95,normal
-3.03,normal
-6.78,normal
-7.72,normal
-4.12,normal
-9.67,normal
-10.59,normal
-19.55,normal
-38.24,normal
-41.34,normal
-33.23,normal
-19.42,normal
-4.39,normal
-6.19,normal
-27.79,normal
-48.37,normal
-68.15,normal
-88.0,normal
-107.93,normal
-126.25,normal
-139.8,normal
-145.33,normal
-141.05,normal
-127.81,normal
-108.85,normal
-88.57,normal
-70.84,normal
-57.58,normal
-48.45,normal
-41.37,normal
-33.77,normal
-23.68,normal
-10.43,normal
-13.72,normal
-41.65,normal
-73.53,normal
-107.38,normal
-140.86,normal
-172.24,normal
-201.01,normal
-227.82,normal
-253.71,normal
-279.42,normal
-304.87,normal
-329.22,normal
-351.2,normal
-369.7,normal
-383.94,normal
-393.54,normal
-398.15,normal
-397.31,normal
-390.26,normal
-376.25,normal
-354.87,normal
-326.28,normal
-291.15,normal
-250.47,normal
-205.3,normal
-156.99,normal
-107.35,normal
-58.86,normal
-14.44,normal
-9.12,normal
-27.0,normal
-43.36,normal
-56.14,normal
-62.72,normal
-61.0,normal
-50.34,normal
-31.94,normal
-8.51,normal
-2.33,normal
-5.95,normal
-8.51,normal
-8.68,normal
-5.69,normal
0.1,normal
-71.52,normal
-124.16,normal
-158.03,normal
-180.8,normal
-196.38,normal
-202.71,normal
-198.07,normal
-183.25,normal
-163.82,normal
-146.67,normal
-136.09,normal
-132.97,normal
-133.88,normal
-135.06,normal
-131.44,normal
-120.71,normal
-104.39,normal
-87.1,normal
-73.44,normal
-65.67,normal
-64.26,normal
-67.69,normal
-75.07,normal
-84.75,normal
-95.81,normal
-108.14,normal
-122.18,normal
-137.58,normal
-152.68,normal
-165.51,normal
-174.05,normal
-177.71,normal
-176.15,normal
-169.37,normal
-157.66,normal
-141.73,normal
-122.76,normal
-102.43,normal
-82.92,normal
-65.92,normal
-52.19,normal
-40.54,normal
-28.57,normal
-13.86,normal
-7.24,normal
-13.5,normal
-17.87,normal
-21.27,normal
-25.03,normal
-30.34,normal
-37.6,normal
-46.03,normal
-53.81,normal
-58.63,normal
-58.58,normal
-52.9,normal
-42.28,normal
-28.6,normal
-14.16,normal
-0.94,normal
-1.66,normal
-5.32,normal
-9.78,normal
-14.66,normal
-19.08,normal
-22.15,normal
-23.48,normal
-23.49,normal
-23.31,normal
-24.26,normal
-27.33,normal
-32.77,normal
-40.02,normal
-47.95,normal
-55.15,normal
-60.36,normal
-62.59,normal
-61.32,normal
-56.48,normal
-48.53,normal
-38.43,normal
-27.46,normal
-16.94,normal
-7.84,normal
-0.63,normal
-2.91,normal
-5.96,normal
-8.27,normal
-9.96,normal
-11.43,normal
-13.38,normal
-16.57,normal
-21.66,normal
-28.91,normal
-38.03,normal
-48.03,normal
-57.48,normal
-64.83,normal
-68.91,normal
-69.3,normal
-66.35,normal
-60.97,normal
-54.13,normal
-46.58,normal
-38.57,normal
-30.07,normal
-20.97,normal
-11.47,normal
-2.16,normal
-3.78,normal
-6.2,normal
-6.5,normal
-5.02,normal
-2.46,normal
0.42,normal
-3.86,normal
-12.66,normal
-24.13,normal
-37.07,normal
-49.9,normal
-61.03,normal
-69.15,normal
-73.29,normal
-72.76,normal
-67.12,normal
-56.4,normal
-41.47,normal
-24.24,normal
-7.4,normal
-3.18,normal
-5.89,normal
-5.33,normal
-0.89,normal
-3.98,normal
-17.58,normal
-27.05,normal
-32.07,normal
-33.45,normal
-32.29,normal
-29.37,normal
-25.1,normal
-19.84,normal
-14.31,normal
-9.37,normal
-5.66,normal
-2.92,normal
-0.01,normal
-1.52,normal
-13.42,normal
-22.88,normal
-29.01,normal
-31.72,normal
-31.72,normal
-30.37,normal
-29.3,normal
-29.95,normal
-33.07,normal
-38.51,normal
-45.36,normal
-52.37,normal
-58.45,normal
-63.04,normal
-66.08,normal
-67.84,normal
-68.65,normal
-68.72,normal
-68.18,normal
-67.18,normal
-65.95,normal
-64.76,normal
-63.8,normal
-63.03,normal
-62.14,normal
-60.78,normal
-58.68,normal
-55.82,normal
-52.45,normal
-48.82,normal
-45.05,normal
-40.9,normal
-35.9,normal
-29.48,normal
-21.26,normal
-11.29,normal
-0.07,normal
-3.4,normal
-10.42,normal
-15.15,normal
-17.67,normal
-18.13,normal
-17.27,normal
-16.64,normal
-18.07,normal
-22.73,normal
-30.3,normal
-38.91,normal
-46.0,normal
-49.54,normal
-49.08,normal
-45.76,normal
-41.56,normal
-38.19,normal
-36.32,normal
-35.73,normal
-35.91,normal
-36.74,normal
-38.67,normal
-42.35,normal
-47.93,normal
-54.72,normal
-61.25,normal
-66.02,normal
-68.29,normal
-68.6,normal
-68.58,normal
-70.2,normal
-74.71,normal
-81.98,normal
-90.34,normal
-97.22,normal
-99.98,normal
-96.93,normal
-87.66,normal
-73.03,normal
-54.63,normal
-34.07,normal
-12.57,normal
-28.83,normal
-70.25,normal
-109.46,normal
-142.27,normal
-165.42,normal
-177.31,normal
-177.98,normal
-168.73,normal
-151.78,normal
-129.9,normal
-106.12,normal
-83.36,normal
-63.81,normal
-48.41,normal
-36.8,normal
-27.75,normal
-20.1,normal
-13.5,normal
-8.45,normal
-5.78,normal
-5.73,normal
-7.39,normal
-8.84,normal
-7.92,normal
-3.29,normal
-6.0,normal
-18.16,normal
-28.71,normal
-34.86,normal
-34.98,normal
-29.21,normal
-19.21,normal
-7.45,normal
-6.08,normal
-17.66,normal
-28.98,normal
-38.21,normal
-43.66,normal
-44.32,normal
-40.3,normal
-32.81,normal
-23.91,normal
-15.89,normal
-10.5,normal
-8.58,normal
-9.59,normal
-11.9,normal
-13.1,normal
-10.76,normal
-3.15,normal
-20.47,normal
-51.18,normal
-69.5,normal
-73.59,normal
-64.14,normal
-44.65,normal
-20.78,normal
-6.0,normal
-27.29,normal
-46.59,normal
-62.74,normal
-75.62,normal
-86.17,normal
-96.03,normal
-106.7,normal
-118.82,normal
-131.85,normal
-144.32,normal
-154.6,normal
-161.72,normal
-165.79,normal
-167.91,normal
-169.46,normal
-171.33,normal
-173.27,normal
-173.72,normal
-170.21,normal
-160.13,normal
-141.59,normal
-114.22,normal
-79.56,normal
-40.94,normal
-2.93,normal
-8.95,normal
-22.2,normal
-34.68,normal
-43.54,normal
-46.89,normal
-44.12,normal
-35.92,normal
-23.7,normal
-9.29,normal
-2.52,normal
-10.83,normal
-19.44,normal
-28.95,normal
-39.93,normal
-52.44,normal
-65.63,normal
-77.81,normal
-87.23,normal
-93.21,normal
-97.02,normal
-101.96,normal
-112.36,normal
-132.1,normal
-163.0,normal
-204.07,normal
-251.55,normal
-299.91,normal
-343.2,normal
-376.64,normal
-397.59,normal
-405.97,normal
-403.83,normal
-394.38,normal
-380.71,normal
-364.77,normal
-347.01,normal
-326.62,normal
-302.34,normal
-273.28,normal
-239.55,normal
-202.35,normal
-163.78,normal
-126.4,normal
-92.78,normal
-65.07,normal
-44.57,normal
-31.54,normal
-25.24,normal
-24.19,normal
-26.49,normal
-29.93,normal
-32.17,normal
-31.01,normal
-24.75,normal
-12.8,normal
-1.07,normal
-13.31,normal
-28.26,normal
-43.64,normal
-57.21,normal
-67.3,normal
-73.17,normal
-75.05,normal
-74.02,normal
-71.83,normal
-70.61,normal
-72.37,normal
-78.4,normal
-88.72,normal
-101.75,normal
-114.57,normal
-123.72,normal
-126.23,normal
-120.62,normal
-107.25,normal
-88.06,normal
-65.69,normal
-42.66,normal
-20.62,normal
-0.24,normal
-10.14,normal
-20.08,normal
-27.12,normal
-31.76,normal
-34.45,normal
-35.22,normal
-33.73,normal
-29.5,normal
-22.34,normal
-12.53,normal
-0.94,normal
-1.7,normal
-7.72,normal
-14.27,normal
-21.2,normal
-28.18,normal
-34.9,normal
-41.27,normal
-47.47,normal
-53.91,normal
-61.05,normal
-69.07,normal
-77.63,normal
-85.67,normal
-91.47,normal
-93.07,normal
-88.83,normal
-77.9,normal
-60.53,normal
-37.92,normal
-11.88,normal
-5.88,normal
-12.84,normal
-16.82,normal
-17.08,normal
-13.38,normal
-6.04,normal
-4.39,normal
-18.87,normal
-32.17,normal
-43.82,normal
-54.3,normal
-65.22,normal
-78.81,normal
-97.05,normal
-120.92,normal
-149.98,normal
-182.61,normal
-216.44,normal
-248.92,normal
-277.74,normal
-300.96,normal
-317.18,normal
-325.65,normal
-326.45,normal
-320.46,normal
-309.12,normal
-293.87,normal
-275.53,normal
-254.04,normal
-228.75,normal
-199.23,normal
-166.16,normal
-131.79,normal
-99.51,normal
-72.61,normal
-52.85,normal
-39.54,normal
-29.89,normal
-20.34,normal
-8.39,normal
-7.09,normal
-13.83,normal
-17.52,normal
-18.02,normal
-15.9,normal
-11.99,normal
-6.78,normal
-0.21,normal
-6.19,normal
-18.75,normal
-29.43,normal
-36.58,normal
-39.23,normal
-37.33,normal
-31.54,normal
-22.85,normal
-12.07,normal
0.28,normal
-4.44,normal
-6.3,normal
-3.93,normal
-0.12,normal
-1.79,normal
-10.03,normal
-21.08,normal
-31.82,normal
-40.0,normal
-45.31,normal
-49.0,normal
-52.68,normal
-56.95,normal
-60.97,normal
-63.09,normal
-62.03,normal
-57.69,normal
-51.22,normal
-44.34,normal
-38.42,normal
-33.94,normal
-30.4,normal
-26.59,normal
-21.07,normal
-12.49,normal
0.02,normal
-3.37,normal
-12.98,normal
-26.81,normal
-43.69,normal
-61.99,normal
-80.03,normal
-96.36,normal
-109.88,normal
-119.86,normal
-125.91,normal
-128.12,normal
-127.11,normal
-123.89,normal
-119.55,normal
-114.88,normal
-110.1,normal
-105.01,normal
-99.4,normal
-93.54,normal
-88.41,normal
-85.47,normal
-85.83,normal
-89.32,normal
-93.86,normal
-95.75,normal
-90.9,normal
-76.62,normal
-53.12,normal
-24.04,normal
-4.62,normal
-5.15,normal
0.05,normal
-14.28,normal
-26.44,normal
-34.01,normal
-37.12,normal
-37.28,normal
-36.2,normal
-34.96,normal
-33.78,normal
-32.39,normal
-30.66,normal
-28.94,normal
-27.95,normal
-28.2,normal
-29.69,normal
-31.77,normal
-33.39,normal
-33.54,normal
-31.72,normal
-28.16,normal
-23.89,normal
-20.55,normal
-19.79,normal
-22.74,normal
-29.42,normal
-38.68,normal
-48.56,normal
-56.92,normal
-62.15,normal
-63.57,normal
-61.36,normal
-56.25,normal
-49.03,normal
-40.36,normal
-30.75,normal
-20.72,normal
-10.91,normal
-2.1,normal
-3.23,normal
-11.83,normal
-19.76,normal
-26.67,normal
-32.64,normal
-38.02,normal
-43.1,normal
-47.87,normal
-51.94,normal
-54.59,normal
-54.9,normal
-52.01,normal
-45.4,normal
-35.11,normal
-21.96,normal
-7.35,normal
-3.86,normal
-8.99,normal
-13.36,normal
-17.04,normal
-20.69,normal
-25.16,normal
-31.13,normal
-38.59,normal
-46.59,normal
-53.5,normal
-57.59,normal
-57.85,normal
-54.48,normal
-48.89,normal
-43.11,normal
-38.89,normal
-37.14,normal
-37.67,normal
-39.73,normal
-42.4,normal
-45.08,normal
-47.47,normal
-49.54,normal
-51.32,normal
-52.92,normal
-54.65,normal
-56.84,normal
-59.75,normal
-63.08,normal
-65.91,normal
-66.98,normal
-65.13,normal
-59.95,normal
-51.85,normal
-41.93,normal
-31.35,normal
-20.98,normal
-11.27,normal
-2.41,normal
-11.13,normal
-28.89,normal
-45.99,normal
-61.78,normal
-75.83,normal
-87.96,normal
-98.21,normal
-106.63,normal
-113.21,normal
-117.9,normal
-120.78,normal
-122.3,normal
-123.3,normal
-124.77,normal
-127.36,normal
-130.99,normal
-134.62,normal
-136.5,normal
-134.8,normal
-128.32,normal
-117.05,normal
-102.23,normal
-85.84,normal
-69.95,normal
-56.0,normal
-44.56,normal
-35.37,normal
-27.77,normal
-21.15,normal
-15.14,normal
-9.74,normal
-5.22,normal
-1.95,normal
-0.44,normal
-1.22,normal
-4.74,normal
-11.08,normal
-19.81,normal
-29.93,normal
-40.11,normal
-49.08,normal
-56.07,normal
-60.91,normal
-64.03,normal
-66.14,normal
-68.05,normal
-70.5,normal
-74.18,normal
-79.53,normal
-86.67,normal
-95.14,normal
-103.96,normal
-111.89,normal
-117.88,normal
-121.49,normal
-123.09,normal
-123.6,normal
-124.13,normal
-125.52,normal
-128.21,normal
-132.14,normal
-136.81,normal
-141.31,normal
-144.32,normal
-144.17,normal
-139.22,normal
-128.31,normal
-111.15,normal
-88.55,normal
-62.3,normal
-34.72,normal
-8.18,normal
-13.83,normal
-35.58,normal
-57.02,normal
-74.53,normal
-85.58,normal
-89.14,normal
-85.51,normal
-75.94,normal
-61.89,normal
-44.56,normal
-24.77,normal
-3.24,normal
-13.53,normal
