A,label
-101.07,normal
-100.99,normal
-102.93,normal
-107.95,normal
-115.92,normal
-125.82,normal
-136.41,normal
-147.03,normal
-157.84,normal
-169.72,normal
-183.9,normal
-201.37,normal
-222.52,normal
-246.76,normal
-272.05,normal
-294.89,normal
-310.62,normal
-314.59,normal
-303.52,normal
-276.73,normal
-236.37,normal
-186.46,normal
-131.22,normal
-73.72,normal
-15.54,normal
-6.58,normal
-14.16,normal
-23.25,normal
-34.08,normal
-46.16,normal
-58.66,normal
-70.84,normal
-82.27,normal
-92.88,normal
-102.91,normal
-112.96,normal
-123.95,normal
-137.12,normal
-153.72,normal
-174.41,normal
-198.39,normal
-222.82,normal
-242.82,normal
-252.41,normal
-246.15,normal
-220.84,normal
-176.77,normal
-117.87,normal
-50.92,normal
-12.04,normal
-28.43,normal
-46.7,normal
-66.67,normal
-86.95,normal
-104.95,normal
-117.65,normal
-122.76,normal
-119.87,normal
-110.93,normal
-99.66,normal
-90.49,normal
-87.32,normal
-92.61,normal
-106.97,normal
-128.92,normal
-154.72,normal
-178.58,normal
-193.39,normal
-192.27,normal
-170.71,normal
-128.52,normal
-70.47,normal
-5.24,normal
-7.06,normal
-26.11,normal
-43.19,normal
-57.55,normal
-69.78,normal
-81.16,normal
-92.67,normal
-104.5,normal
-116.06,normal
-126.47,normal
-135.25,normal
-142.71,normal
-149.87,normal
-158.14,normal
-168.7,normal
-181.87,normal
-196.54,normal
-209.99,normal
-218.1,normal
-216.11,normal
-199.89,normal
-167.32,normal
-119.47,normal
-60.85,normal
-7.34,normal
-19.13,normal
-33.13,normal
-49.2,normal
-66.64,normal
-84.4,normal
-101.47,normal
-117.24,normal
-131.6,normal
-144.97,normal
-158.14,normal
-172.1,normal
-187.72,normal
-205.09,normal
-223.02,normal
-238.65,normal
-247.83,normal
-246.14,normal
-230.4,normal
-199.71,normal
-155.65,normal
-101.61,normal
-41.68,normal
-0.11,normal
-16.04,normal
-32.24,normal
-48.9,normal
-65.8,normal
-82.35,normal
-97.9,normal
-111.96,normal
-124.44,normal
-135.71,normal
-146.59,normal
-158.28,normal
-172.01,normal
-188.45,normal
-206.91,normal
-224.83,normal
-237.85,normal
-240.83,normal
-229.32,normal
-201.02,normal
-156.54,normal
-99.38,normal
-35.16,normal
-6.67,normal
-23.57,normal
-39.54,normal
-54.34,normal
-68.22,normal
-81.68,normal
-95.26,normal
-109.15,normal
-123.13,normal
-136.49,normal
-148.49,normal
-158.65,normal
-167.18,normal
-175.1,normal
-184.05,normal
-195.51,normal
-209.85,normal
-225.47,normal
-238.6,normal
-244.16,normal
-237.24,normal
-214.64,normal
-175.89,normal
-123.32,normal
-61.42,normal
-13.74,normal
-27.39,normal
-39.85,normal
-51.21,normal
-61.95,normal
-72.74,normal
-84.21,normal
-96.59,normal
-109.68,normal
-122.85,normal
-135.28,normal
-146.2,normal
-155.21,normal
-162.47,normal
-168.83,normal
-175.75,normal
-184.88,normal
-197.26,normal
-212.48,normal
-228.04,normal
-239.54,normal
-241.73,normal
-230.09,normal
-202.34,normal
-159.02,normal
-103.33,normal
-40.28,normal
-1.33,normal
-14.47,normal
-27.09,normal
-38.81,normal
-49.47,normal
-59.17,normal
-68.32,normal
-77.53,normal
-87.35,normal
-98.04,normal
-109.4,normal
-120.87,normal
-131.69,normal
-141.27,normal
-149.37,normal
-156.3,normal
-162.91,normal
-170.5,normal
-180.38,normal
-193.22,normal
-208.38,normal
-223.33,normal
-233.84,normal
-234.93,normal
-222.35,normal
-193.83,normal
-149.91,normal
-93.77,normal
-30.52,normal
-3.23,normal
-17.04,normal
-29.4,normal
-40.09,normal
-49.5,normal
-58.43,normal
-67.77,normal
-78.16,normal
-89.79,normal
-102.28,normal
-114.87,normal
-126.68,normal
-137.02,normal
-145.6,normal
-152.7,normal
-159.13,normal
-166.17,normal
-175.21,normal
-187.13,normal
-201.66,normal
-216.74,normal
-228.51,normal
-232.19,normal
-223.25,normal
-198.89,normal
-158.86,normal
-105.72,normal
-44.28,normal
-9.46,normal
-23.19,normal
-34.97,normal
-44.75,normal
-53.2,normal
-61.39,normal
-70.35,normal
-80.64,normal
-92.15,normal
-104.2,normal
-115.78,normal
-126.04,normal
-134.56,normal
-141.55,normal
-147.85,normal
-154.78,normal
-163.79,normal
-175.93,normal
-191.04,normal
-207.2,normal
-220.59,normal
-226.22,normal
-219.26,normal
-196.55,normal
-157.61,normal
-105.0,normal
-43.78,normal
-1.77,normal
-16.75,normal
-30.05,normal
-41.4,normal
-51.29,normal
-60.74,normal
-70.84,normal
-82.28,normal
-95.11,normal
-108.63,normal
-121.7,normal
-133.18,normal
-142.49,normal
-149.92,normal
-156.72,normal
-164.79,normal
-175.85,normal
-190.53,normal
-207.47,normal
-223.11,normal
-232.36,normal
-229.99,normal
-212.25,normal
-178.04,normal
-129.18,normal
-70.07,normal
-6.62,normal
-0.42,normal
-14.4,normal
-26.97,normal
-38.01,normal
-47.9,normal
-57.38,normal
-67.19,normal
-77.85,normal
-89.41,normal
-101.55,normal
-113.69,normal
-125.19,normal
-135.62,normal
-144.83,normal
-153.08,normal
-161.07,normal
-169.92,normal
-180.9,normal
-194.78,normal
-211.06,normal
-227.34,normal
-239.51,normal
-242.61,normal
-232.36,normal
-206.54,normal
-165.64,normal
-112.69,normal
-52.34,normal
-12.27,normal
-24.55,normal
-35.9,normal
-46.56,normal
-56.98,normal
-67.64,normal
-78.86,normal
-90.64,normal
-102.71,normal
-114.67,normal
-126.08,normal
-136.65,normal
-146.29,normal
-155.21,normal
-163.95,normal
-173.35,normal
-184.46,normal
-198.07,normal
-214.0,normal
-230.53,normal
-244.22,normal
-250.48,normal
-244.94,normal
-224.73,normal
-189.42,normal
-141.05,normal
-83.46,normal
-21.39,normal
-0.93,normal
-13.8,normal
-25.69,normal
-36.61,normal
-46.9,normal
-57.03,normal
-67.57,normal
-78.9,normal
-91.13,normal
-104.05,normal
-117.16,normal
-129.85,normal
-141.59,normal
-152.11,normal
-161.5,normal
-170.29,normal
-179.48,normal
-190.29,normal
-203.59,normal
-219.16,normal
-235.0,normal
-247.32,normal
-251.3,normal
-242.56,normal
-218.52,normal
-179.24,normal
-127.25,normal
-66.75,normal
-2.79,normal
-3.23,normal
-14.59,normal
-25.61,normal
-36.28,normal
-46.78,normal
-57.3,normal
-68.07,normal
-79.27,normal
-90.94,normal
-103.03,normal
-115.43,normal
-128.03,normal
-140.57,normal
-152.77,normal
-164.19,normal
-174.58,normal
-184.1,normal
-193.53,normal
-204.22,normal
-217.3,normal
-232.86,normal
-249.06,normal
-262.07,normal
-266.9,normal
-259.03,normal
-235.83,normal
-197.31,normal
-145.99,normal
-86.07,normal
-22.49,normal
0.18,normal
-13.86,normal
-29.12,normal
-45.4,normal
-62.06,normal
-78.3,normal
-93.57,normal
-107.67,normal
-120.82,normal
-133.39,normal
-145.67,normal
-157.65,normal
-169.0,normal
-179.18,normal
-187.71,normal
-194.53,normal
-200.16,normal
-205.78,normal
-212.76,normal
-222.07,normal
-233.47,normal
-244.93,normal
-252.76,normal
-252.35,normal
-239.43,normal
-211.35,normal
-167.96,normal
-111.9,normal
-48.18,normal
-0.43,normal
-15.31,normal
-30.41,normal
-45.08,normal
-58.85,normal
-71.54,normal
-83.33,normal
-94.65,normal
-106.05,normal
-118.01,normal
-130.72,normal
-144.04,normal
-157.62,normal
-171.17,normal
-184.54,normal
-197.73,normal
-210.73,normal
-223.31,normal
-235.03,normal
-245.45,normal
-254.5,normal
-262.54,normal
-269.97,normal
-276.57,normal
-280.91,normal
-280.34,normal
-271.84,normal
-253.15,normal
-223.86,normal
-185.47,normal
-140.85,normal
-93.27,normal
-45.59,normal
-0.07,normal
-13.17,normal
-30.21,normal
-46.96,normal
-63.26,normal
-78.78,normal
-93.25,normal
-106.51,normal
-118.62,normal
-129.77,normal
-140.32,normal
-150.91,normal
-162.45,normal
-175.91,normal
-191.62,normal
-208.47,normal
-223.38,normal
-231.66,normal
-228.24,normal
-209.4,normal
-174.04,normal
-123.91,normal
-62.69,normal
-0.92,normal
-23.59,normal
-38.4,normal
-46.74,normal
-50.92,normal
-53.61,normal
-57.08,normal
-62.75,normal
-71.01,normal
-81.38,normal
-92.76,normal
-103.8,normal
-113.28,normal
-120.43,normal
-125.06,normal
-127.5,normal
-128.27,normal
-127.88,normal
-126.74,normal
-125.41,normal
-124.84,normal
-126.43,normal
-131.67,normal
-141.55,normal
-156.1,normal
-174.31,normal
-194.47,normal
-214.73,normal
-233.13,normal
-247.53,normal
-255.35,normal
-253.55,normal
-239.53,normal
-211.99,normal
-171.76,normal
-121.84,normal
-66.43,normal
-9.37,normal
-21.63,normal
-27.89,normal
-19.0,normal
-3.09,normal
-4.53,normal
-20.69,normal
-35.21,normal
-46.78,normal
-56.89,normal
-68.03,normal
-81.56,normal
-96.74,normal
-111.01,normal
-121.5,normal
-126.57,normal
-126.5,normal
-123.34,normal
-119.81,normal
-118.21,normal
-119.67,normal
-124.2,normal
-131.11,normal
-139.54,normal
-148.54,normal
-156.71,normal
-161.7,normal
-160.15,normal
-148.37,normal
-123.87,normal
-86.73,normal
-40.25,normal
-2.02,normal
-7.84,normal
-14.07,normal
-20.96,normal
-28.46,normal
-36.42,normal
-44.76,normal
-53.63,normal
-63.51,normal
-74.98,normal
-88.52,normal
-104.36,normal
-122.32,normal
-141.74,normal
-161.31,normal
-178.86,normal
-191.23,normal
-194.58,normal
-185.04,normal
-159.8,normal
-118.28,normal
-62.97,normal
-0.36,normal
-10.96,normal
-20.17,normal
-29.25,normal
-38.79,normal
-48.57,normal
-57.93,normal
-66.54,normal
-74.82,normal
-83.93,normal
-95.33,normal
-110.12,normal
-128.37,normal
-149.22,normal
-171.48,normal
-194.25,normal
-217.17,normal
-239.84,normal
-260.85,normal
-277.16,normal
-284.49,normal
-278.61,normal
-257.18,normal
-220.73,normal
-172.43,normal
-116.64,normal
-57.25,normal
-20.91,normal
-43.79,normal
-63.64,normal
-80.2,normal
-94.8,normal
-109.93,normal
-128.45,normal
-152.66,normal
-183.37,normal
-219.21,normal
-256.28,normal
-288.7,normal
-309.89,normal
-314.61,normal
-300.59,normal
-269.34,normal
-225.41,normal
-174.62,normal
-121.84,normal
-69.61,normal
-18.01,normal
-16.5,normal
-36.79,normal
-57.07,normal
-78.66,normal
-102.57,normal
-129.31,normal
-159.08,normal
-191.8,normal
-226.94,normal
-262.88,normal
-296.29,normal
-322.25,normal
-335.29,normal
-331.19,normal
-308.54,normal
-269.33,normal
-218.04,normal
-159.77,normal
-98.64,normal
-37.29,normal
-5.5,normal
-17.0,normal
-27.47,normal
-38.15,normal
-49.62,normal
-61.64,normal
-73.46,normal
-84.39,normal
-94.39,normal
-104.29,normal
-115.58,normal
-129.85,normal
-148.32,normal
-171.54,normal
-199.1,normal
-229.55,normal
-260.07,normal
-286.53,normal
-303.92,normal
-307.67,normal
-295.0,normal
-266.01,normal
-223.71,normal
-172.78,normal
-117.75,normal
-61.53,normal
-4.98,normal
-3.74,normal
-18.71,normal
-32.97,normal
-48.17,normal
-65.44,normal
-84.93,normal
-105.82,normal
-126.77,normal
-146.43,normal
-163.96,normal
-179.08,normal
-192.05,normal
-203.46,normal
-214.32,normal
-226.06,normal
-240.12,normal
-257.03,normal
-275.4,normal
-291.37,normal
-299.38,normal
-293.9,normal
-271.53,normal
-232.23,normal
-179.12,normal
-117.15,normal
-51.46,normal
-14.95,normal
-33.34,normal
-54.28,normal
-77.23,normal
-100.66,normal
-122.65,normal
-141.69,normal
-157.29,normal
-170.03,normal
-181.11,normal
-191.82,normal
-203.21,normal
-216.21,normal
-231.68,normal
-250.0,normal
-270.27,normal
-289.47,normal
-302.56,normal
-303.71,normal
-288.23,normal
-254.35,normal
-203.67,normal
-140.63,normal
-71.03,normal
-0.8,normal
-10.26,normal
-25.28,normal
-39.9,normal
-54.25,normal
-68.51,normal
-82.82,normal
-97.17,normal
-111.41,normal
-125.32,normal
-138.68,normal
-151.39,normal
-163.51,normal
-175.38,normal
-187.77,normal
-201.76,normal
-218.27,normal
-237.25,normal
-256.84,normal
-273.18,normal
-281.05,normal
-275.5,normal
-253.52,normal
-215.04,normal
-162.71,normal
-100.77,normal
-33.89,normal
-14.2,normal
-31.01,normal
-47.04,normal
-62.35,normal
-77.19,normal
-91.77,normal
-106.19,normal
-120.32,normal
-133.97,normal
-146.93,normal
-159.1,normal
-170.49,normal
-181.2,normal
-191.42,normal
-201.5,normal
-212.09,normal
-224.11,normal
-238.29,normal
-254.36,normal
-270.29,normal
-282.27,normal
-285.38,normal
-275.28,normal
-249.85,normal
-209.83,normal
-158.37,normal
-99.62,normal
-37.3,normal
0.04,normal
-16.97,normal
-33.18,normal
-49.02,normal
-64.72,normal
-80.22,normal
-95.28,normal
-109.58,normal
-122.93,normal
-135.36,normal
-147.07,normal
-158.32,normal
-169.4,normal
-180.61,normal
-192.49,normal
-205.79,normal
-221.34,normal
-239.27,normal
-258.29,normal
-275.13,normal
-284.95,normal
-282.71,normal
-264.9,normal
-230.82,normal
-182.7,normal
-124.58,normal
-60.93,normal
-4.26,normal
-14.11,normal
-26.1,normal
-39.02,normal
-50.8,normal
-58.98,normal
-61.24,normal
-56.15,normal
-43.71,normal
-25.85,normal
-6.45,normal
-8.17,normal
-36.42,normal
-69.32,normal
-101.67,normal
-130.33,normal
-155.05,normal
-177.66,normal
-200.19,normal
-223.03,normal
-244.28,normal
-260.71,normal
-269.67,normal
-270.84,normal
-266.68,normal
-261.4,normal
-259.04,normal
-261.79,normal
-269.34,normal
-279.6,normal
-289.98,normal
-298.72,normal
-305.4,normal
-310.5,normal
-314.56,normal
-317.19,normal
-316.81,normal
-310.94,normal
-297.14,normal
-273.96,normal
-241.59,normal
-202.0,normal
-158.36,normal
-114.22,normal
-72.34,normal
-34.15,normal
-16.23,normal
-49.02,normal
-75.28,normal
-95.37,normal
-110.23,normal
-121.0,normal
-128.66,normal
-133.95,normal
-137.46,normal
-139.49,normal
-140.15,normal
-139.27,normal
-136.57,normal
-131.82,normal
-125.29,normal
-117.82,normal
-110.76,normal
-105.69,normal
-103.87,normal
-105.85,normal
-111.24,normal
-118.72,normal
-126.35,normal
-132.26,normal
-135.35,normal
-135.86,normal
-135.28,normal
-135.31,normal
-136.52,normal
-137.21,normal
-133.45,normal
-120.42,normal
-94.63,normal
-55.62,normal
-6.71,normal
-12.96,normal
-36.57,normal
-61.1,normal
-86.89,normal
-114.41,normal
-143.96,normal
-175.29,normal
-207.6,normal
-239.8,normal
-270.83,normal
-300.16,normal
-327.78,normal
-354.14,normal
-379.98,normal
-406.22,normal
-433.83,normal
-463.49,normal
-494.91,normal
-525.99,normal
-552.83,normal
-570.58,normal
-575.53,normal
-567.21,normal
-549.3,normal
-528.55,normal
-512.1,normal
-504.49,normal
-506.05,normal
-513.48,normal
-521.85,normal
-526.85,normal
-525.95,normal
-518.25,normal
-503.68,normal
-482.39,normal
-454.62,normal
-420.81,normal
-381.7,normal
-337.84,normal
-289.27,normal
-235.4,normal
-175.38,normal
-108.64,normal
-35.31,normal
-41.97,normal
-90.41,normal
-135.61,normal
-172.04,normal
-193.95,normal
-196.79,normal
-178.97,normal
-143.17,normal
-96.13,normal
-46.93,normal
-4.15,normal
-38.62,normal
-90.81,normal
-145.4,normal
-196.79,normal
-241.41,normal
-278.3,normal
-308.35,normal
-333.09,normal
-353.43,normal
-369.31,normal
-379.99,normal
-384.69,normal
-383.07,normal
-375.06,normal
-360.59,normal
-339.35,normal
-310.99,normal
-275.51,normal
-233.8,normal
-187.74,normal
-139.91,normal
-92.98,normal
-48.94,normal
-8.65,normal
-8.2,normal
-31.16,normal
-59.95,normal
-93.57,normal
-130.22,normal
-167.25,normal
-200.99,normal
-227.08,normal
-241.11,normal
-239.83,normal
-222.25,normal
-190.18,normal
-147.98,normal
-101.4,normal
-56.24,normal
-17.04,normal
-28.55,normal
-62.97,normal
-98.09,normal
-130.59,normal
-157.45,normal
-176.68,normal
-187.8,normal
-191.82,normal
-190.65,normal
-186.37,normal
-180.61,normal
-174.26,normal
-167.58,normal
-160.44,normal
-152.47,normal
-143.3,normal
-132.55,normal
-120.08,normal
-106.21,normal
-91.79,normal
-78.11,normal
-66.48,normal
-57.85,normal
-52.48,normal
-49.9,normal
-49.2,normal
-49.4,normal
-49.8,normal
-50.09,normal
-50.23,normal
-50.33,normal
-50.48,normal
-50.64,normal
-50.72,normal
-50.61,normal
-50.25,normal
-49.53,normal
-48.29,normal
-46.27,normal
-43.19,normal
-38.98,normal
-33.91,normal
-28.71,normal
-24.39,normal
-22.05,normal
-22.39,normal
-25.53,normal
-30.95,normal
-37.6,normal
-44.29,normal
-50.08,normal
-54.45,normal
-57.44,normal
-59.5,normal
-61.32,normal
-63.61,normal
-66.82,normal
-70.91,normal
-75.08,normal
-77.73,normal
-76.77,normal
-70.33,normal
-57.52,normal
-38.98,normal
-16.88,normal
-0.79,normal
-8.12,normal
-14.5,normal
-20.53,normal
-26.56,normal
-32.53,normal
-38.0,normal
-42.37,normal
-45.15,normal
-46.16,normal
-45.63,normal
-44.13,normal
-42.45,normal
-41.37,normal
-41.45,normal
-42.72,normal
-44.59,normal
-45.72,normal
-44.36,normal
-38.86,normal
-28.31,normal
-13.07,normal
-3.01,normal
-9.41,normal
-15.8,normal
-21.12,normal
-24.6,normal
-26.14,normal
-26.27,normal
-25.95,normal
-26.35,normal
-28.47,normal
-32.93,normal
-39.7,normal
-47.86,normal
-55.37,normal
-59.23,normal
-56.14,normal
-43.52,normal
-20.62,normal
-23.62,normal
-52.92,normal
-78.8,normal
-103.25,normal
-128.89,normal
-158.06,normal
-192.0,normal
-230.23,normal
-269.98,normal
-306.09,normal
-331.86,normal
-340.99,normal
-329.84,normal
-299.33,normal
-254.98,normal
-205.21,normal
-158.53,normal
-120.85,normal
-94.38,normal
-78.23,normal
-70.1,normal
-67.93,normal
-70.68,normal
-78.18,normal
-90.51,normal
-107.39,normal
-128.05,normal
-151.3,normal
-175.72,normal
-199.81,normal
-222.02,normal
-240.76,normal
-254.58,normal
-262.33,normal
-263.5,normal
-258.54,normal
-248.94,normal
-237.14,normal
-225.83,normal
-217.08,normal
-211.52,normal
-207.82,normal
-202.95,normal
-193.07,normal
-174.9,normal
-147.16,normal
-111.39,normal
-71.67,normal
-33.22,normal
-0.39,normal
-14.12,normal
-38.86,normal
-63.71,normal
-84.81,normal
-99.37,normal
-106.56,normal
-107.57,normal
-104.8,normal
-100.87,normal
-97.75,normal
-96.34,normal
-96.77,normal
-98.72,normal
-101.85,normal
-105.87,normal
-110.5,normal
-115.53,normal
-121.09,normal
-128.19,normal
-138.89,normal
-156.09,normal
-182.22,normal
-217.51,normal
-258.56,normal
-298.3,normal
-327.53,normal
-337.74,normal
-323.92,normal
-285.82,normal
-227.31,normal
-154.49,normal
-73.75,normal
-13.34,normal
-33.08,normal
-50.17,normal
-65.15,normal
-79.34,normal
-94.16,normal
-110.61,normal
-129.03,normal
-149.03,normal
-169.87,normal
-190.49,normal
-209.75,normal
-226.47,normal
-239.63,normal
-248.7,normal
-253.8,normal
-255.79,normal
-256.07,normal
-256.28,normal
-257.82,normal
-261.47,normal
-267.0,normal
-273.0,normal
-277.06,normal
-276.32,normal
-268.53,normal
-252.89,normal
-230.55,normal
-204.01,normal
-175.97,normal
-147.98,normal
-119.79,normal
-89.73,normal
-55.73,normal
-16.75,normal
-5.08,normal
-24.87,normal
-41.06,normal
-53.0,normal
-60.97,normal
-66.06,normal
-69.72,normal
-73.24,normal
-77.54,normal
-83.0,normal
-89.45,normal
-96.16,normal
-101.9,normal
-105.17,normal
-104.75,normal
-100.26,normal
-92.4,normal
-82.86,normal
-73.58,normal
-66.08,normal
-60.88,normal
-57.52,normal
-54.9,normal
-51.79,normal
-47.19,normal
-40.58,normal
-32.08,normal
-22.35,normal
-12.53,normal
-3.83,normal
-4.33,normal
-11.22,normal
-18.39,normal
-25.32,normal
-31.53,normal
-36.64,normal
-40.36,normal
-42.47,normal
-42.82,normal
-41.4,normal
-38.38,normal
-34.25,normal
-29.67,normal
-25.49,normal
-22.46,normal
-21.09,normal
-21.59,normal
-23.73,normal
-27.01,normal
-30.64,normal
-33.79,normal
-35.81,normal
-36.45,normal
-36.05,normal
-35.39,normal
-35.48,normal
-37.03,normal
-40.18,normal
-44.33,normal
-48.53,normal
-51.86,normal
-53.96,normal
-55.2,normal
-56.53,normal
-59.01,normal
-63.2,normal
-68.92,normal
-75.22,normal
-80.74,normal
-84.18,normal
-84.85,normal
-82.82,normal
-79.04,normal
-75.18,normal
-73.42,normal
-75.8,normal
-83.47,normal
-95.66,normal
-109.27,normal
-119.07,normal
-119.1,normal
-104.41,normal
-73.02,normal
-26.74,normal
-3.93,normal
-32.61,normal
-58.27,normal
-78.86,normal
-93.68,normal
-103.78,normal
-111.69,normal
-120.31,normal
-131.23,normal
-143.36,normal
-152.51,normal
-152.84,normal
-139.51,normal
-111.46,normal
-72.61,normal
-30.87,normal
-8.62,normal
-22.57,normal
-39.79,normal
-59.8,normal
-80.49,normal
-98.81,normal
-111.75,normal
-117.08,normal
-113.67,normal
-101.54,normal
-82.09,normal
-58.13,normal
-33.81,normal
-13.75,normal
-1.75,normal
-4.73,normal
-13.98,normal
-22.07,normal
-25.23,normal
-22.29,normal
-14.72,normal
-5.54,normal
-0.61,normal
-8.42,normal
-18.44,normal
-30.32,normal
-43.43,normal
-56.8,normal
-69.36,normal
-79.88,normal
-86.8,normal
-87.72,normal
-79.48,normal
-58.91,normal
-24.19,normal
-2.05,normal
-21.63,normal
-38.78,normal
-53.53,normal
-65.65,normal
-74.59,normal
-79.56,normal
-80.2,normal
-77.0,normal
-71.5,normal
-65.79,normal
-61.65,normal
-59.79,normal
-59.58,normal
-59.62,normal
-58.59,normal
-55.99,normal
-52.36,normal
-48.91,normal
-46.78,normal
-46.4,normal
-47.34,normal
-48.43,normal
-48.49,normal
-46.81,normal
-43.56,normal
-39.61,normal
-35.94,normal
-32.95,normal
-29.94,normal
-25.36,normal
-17.51,normal
-5.53,normal
-1.61,normal
-14.23,normal
-27.41,normal
-40.0,normal
-50.94,normal
-59.68,normal
-66.3,normal
-71.3,normal
-75.39,normal
-79.05,normal
-82.29,normal
-84.52,normal
-84.86,normal
-82.52,normal
-77.28,normal
-69.73,normal
-61.13,normal
-53.11,normal
-47.16,normal
-44.17,normal
-44.23,normal
-46.49,normal
-49.32,normal
-50.54,normal
-47.93,normal
-39.92,normal
-26.14,normal
-7.8,normal
-1.76,normal
-5.5,normal
-10.97,normal
-17.73,normal
-24.89,normal
-31.45,normal
-36.82,normal
-40.98,normal
-44.28,normal
-47.1,normal
-49.57,normal
-51.42,normal
-52.24,normal
-51.78,normal
-50.22,normal
-48.03,normal
-45.78,normal
-43.82,normal
-42.1,normal
-40.28,normal
-37.98,normal
-35.09,normal
-31.77,normal
-28.4,normal
-25.19,normal
-22.02,normal
-18.48,normal
-14.12,normal
-8.88,normal
-3.24,normal
0.48,normal
-2.2,normal
-4.41,normal
-6.31,normal
-8.39,normal
-11.07,normal
-14.44,normal
-18.2,normal
-21.8,normal
-24.71,normal
-26.6,normal
-27.54,normal
-27.91,normal
-28.27,normal
-29.03,normal
-30.4,normal
-32.36,normal
-34.87,normal
-37.99,normal
-41.71,normal
-45.77,normal
-49.4,normal
-51.37,normal
-50.39,normal
-45.69,normal
-37.43,normal
-26.79,normal
-15.56,normal
-5.5,normal
-3.48,normal
-11.02,normal
-18.15,normal
-22.96,normal
-23.72,normal
-19.37,normal
-9.68,normal
-14.07,normal
-28.1,normal
-42.0,normal
-56.4,normal
-70.5,normal
-82.83,normal
-92.21,normal
-98.45,normal
-102.23,normal
-104.56,normal
-105.98,normal
-106.23,normal
-104.47,normal
-100.03,normal
-93.02,normal
-84.7,normal
-77.22,normal
-72.69,normal
-72.43,normal
-76.67,normal
-84.99,normal
-97.25,normal
-114.23,normal
-137.33,normal
-167.58,normal
-204.23,normal
-244.3,normal
-283.26,normal
-316.6,normal
-341.37,normal
-356.58,normal
-362.73,normal
-360.56,normal
-350.39,normal
-332.26,normal
-306.74,normal
-275.8,normal
-242.64,normal
-210.94,normal
-183.47,normal
-161.26,normal
-143.56,normal
-128.66,normal
-114.86,normal
-101.24,normal
-87.82,normal
-75.21,normal
-64.05,normal
-54.66,normal
-46.82,normal
-39.93,normal
-33.22,normal
-26.14,normal
-18.6,normal
-10.99,normal
-4.09,normal
-2.77,normal
-9.56,normal
-9.65,normal
-6.07,normal
-1.69,normal
-8.61,normal
-28.6,normal
-38.62,normal
-38.27,normal
-28.68,normal
-12.28,normal
-9.87,normal
-31.94,normal
-44.59,normal
-42.4,normal
-22.31,normal
-6.5,normal
-32.62,normal
-58.29,normal
-83.1,normal
-106.6,normal
-128.38,normal
-148.27,normal
-166.46,normal
-183.53,normal
-200.42,normal
-218.08,normal
-237.04,normal
-257.14,normal
-277.47,normal
-296.78,normal
-314.11,normal
-329.34,normal
-343.35,normal
-357.7,normal
-373.79,normal
-391.92,normal
-410.53,normal
-426.11,normal
-433.96,normal
-429.58,normal
-410.07,normal
-375.09,normal
-327.01,normal
-270.2,normal
-210.04,normal
-151.88,normal
-100.21,normal
-58.25,normal
-27.68,normal
-8.66,normal
0.05,normal
-3.65,normal
-10.51,normal
-17.75,normal
-24.18,normal
-29.43,normal
-33.72,normal
-37.64,normal
-41.96,normal
-47.35,normal
-54.18,normal
-62.19,normal
-70.51,normal
-77.84,normal
-82.97,normal
-85.1,normal
-84.19,normal
-80.88,normal
-76.08,normal
-70.58,normal
-64.7,normal
-58.28,normal
-51.04,normal
-42.94,normal
-34.37,normal
-26.19,normal
-19.5,normal
-15.31,normal
-14.19,normal
-15.79,normal
-18.56,normal
-19.81,normal
-16.22,normal
-4.75,normal
-5.69,normal
-21.09,normal
-35.21,normal
-48.11,normal
-59.88,normal
-70.62,normal
-80.46,normal
-89.6,normal
-98.4,normal
-107.31,normal
-116.77,normal
-127.08,normal
-138.26,normal
-150.05,normal
-162.01,normal
-173.69,normal
-184.84,normal
-195.54,normal
-206.19,normal
-217.42,normal
-229.97,normal
-244.58,normal
-261.64,normal
-280.82,normal
-300.75,normal
-318.96,normal
-332.42,normal
-338.56,normal
-336.2,normal
-326.07,normal
-310.58,normal
-292.84,normal
-275.52,normal
-260.14,normal
-246.93,normal
-235.23,normal
-224.21,normal
-213.29,normal
-202.27,normal
-191.16,normal
-180.05,normal
-168.99,normal
-158.07,normal
-147.56,normal
-137.9,normal
-129.62,normal
-123.19,normal
-118.8,normal
-116.32,normal
-115.33,normal
-115.2,normal
-115.14,normal
-114.26,normal
-111.59,normal
-106.26,normal
-97.7,normal
-85.9,normal
-71.63,normal
-56.17,normal
-40.97,normal
-27.0,normal
-14.68,normal
-3.89,normal
-10.12,normal
-23.19,normal
-35.79,normal
-47.47,normal
-58.6,normal
-69.82,normal
-81.31,normal
-92.54,normal
-102.42,normal
-109.86,normal
-114.26,normal
-115.71,normal
-114.92,normal
-112.75,normal
-109.73,normal
-105.86,normal
-100.61,normal
-93.15,normal
-82.79,normal
-69.25,normal
-52.95,normal
-34.87,normal
-16.38,normal
-6.19,normal
-21.9,normal
-38.98,normal
-56.04,normal
-71.9,normal
-85.85,normal
-97.58,normal
-107.12,normal
-114.57,normal
-120.02,normal
-123.55,normal
-125.28,normal
-125.45,normal
-124.42,normal
-122.65,normal
-120.58,normal
-118.63,normal
-117.06,normal
-116.08,normal
-115.74,normal
-115.92,normal
-116.32,normal
-116.47,normal
-115.82,normal
-113.92,normal
-110.44,normal
-105.21,normal
-98.08,normal
-88.79,normal
-77.0,normal
-62.55,normal
-45.65,normal
-27.11,normal
-8.24,normal
-0.88,normal
-8.33,normal
-15.23,normal
-21.68,normal
-27.56,normal
