A,label
-65.08,normal
-53.36,normal
-48.8,normal
-51.03,normal
-58.68,normal
-70.28,normal
-84.39,normal
-99.82,normal
-115.03,normal
-127.87,normal
-135.4,normal
-134.25,normal
-120.98,normal
-92.2,normal
-45.35,normal
-39.09,normal
-84.35,normal
-127.55,normal
-171.83,normal
-217.41,normal
-261.78,normal
-300.88,normal
-329.96,normal
-344.31,normal
-340.08,normal
-316.04,normal
-275.28,normal
-225.21,normal
-175.81,normal
-136.0,normal
-110.38,normal
-98.48,normal
-95.94,normal
-97.2,normal
-97.54,normal
-93.44,normal
-82.08,normal
-61.29,normal
-30.57,normal
-3.81,normal
-11.18,normal
-15.07,normal
-16.42,normal
-16.86,normal
-17.64,normal
-18.98,normal
-20.01,normal
-18.98,normal
-14.38,normal
-5.7,normal
-10.49,normal
-15.74,normal
-16.73,normal
-17.66,normal
-22.58,normal
-32.5,normal
-44.92,normal
-55.44,normal
-60.77,normal
-60.9,normal
-58.66,normal
-57.87,normal
-60.65,normal
-66.51,normal
-73.13,normal
-78.27,normal
-81.33,normal
-83.48,normal
-86.41,normal
-90.78,normal
-96.15,normal
-101.49,normal
-106.52,normal
-111.67,normal
-117.49,normal
-123.38,normal
-127.02,normal
-125.08,normal
-115.0,normal
-96.54,normal
-71.74,normal
-43.79,normal
-14.89,normal
-17.47,normal
-35.85,normal
-52.69,normal
-67.93,normal
-82.49,normal
-97.92,normal
-115.31,normal
-133.97,normal
-150.67,normal
-160.78,normal
-160.42,normal
-148.27,normal
-126.07,normal
-97.99,normal
-68.88,normal
-42.81,normal
-22.34,normal
-8.2,normal
0.41,normal
-7.01,normal
-12.8,normal
-14.87,normal
-16.73,normal
-22.74,normal
-36.46,normal
-59.17,normal
-89.23,normal
-122.41,normal
-153.34,normal
-177.18,normal
-191.26,normal
-195.66,normal
-193.22,normal
-188.26,normal
-185.15,normal
-186.76,normal
-193.67,normal
-203.85,normal
-213.1,normal
-216.2,normal
-208.23,normal
-186.35,normal
-151.01,normal
-105.88,normal
-56.82,normal
-9.41,normal
-5.34,normal
-30.37,normal
-53.06,normal
-71.7,normal
-86.25,normal
-98.63,normal
-112.02,normal
-129.8,normal
-154.39,normal
-186.8,normal
-226.82,normal
-273.32,normal
-323.96,normal
-374.47,normal
-418.64,normal
-449.74,normal
-463.44,normal
-460.34,normal
-446.61,normal
-431.35,normal
-421.81,normal
-419.05,normal
-417.1,normal
-406.64,normal
-381.26,normal
-342.68,normal
-301.16,normal
-270.93,normal
-263.19,normal
-280.65,normal
-316.69,normal
-358.74,normal
-393.52,normal
-411.19,normal
-406.46,normal
-377.72,normal
-325.32,normal
-251.6,normal
-161.84,normal
-65.11,normal
-13.35,normal
-57.6,normal
-89.16,normal
-104.25,normal
-102.18,normal
-85.23,normal
-57.63,normal
-24.78,normal
-2.19,normal
-13.87,normal
-20.82,normal
-21.65,normal
-15.88,normal
-4.19,normal
-12.51,normal
-69.31,normal
-117.37,normal
-154.5,normal
-179.57,normal
-192.37,normal
-193.59,normal
-184.77,normal
-168.44,normal
-148.06,normal
-127.7,normal
-111.35,normal
-102.15,normal
-101.58,normal
-109.29,normal
-123.12,normal
-139.6,normal
-154.94,normal
-166.0,normal
-171.06,normal
-169.89,normal
-163.47,normal
-153.26,normal
-140.56,normal
-126.28,normal
-111.07,normal
-95.84,normal
-82.39,normal
-73.62,normal
-73.01,normal
-83.69,normal
-107.12,normal
-142.29,normal
-185.82,normal
-232.9,normal
-278.75,normal
-320.01,normal
-355.58,normal
-386.34,normal
-414.2,normal
-441.33,normal
-469.59,normal
-500.13,normal
-532.77,normal
-565.22,normal
-592.14,normal
-605.98,normal
-599.51,normal
-569.56,normal
-519.9,normal
-460.97,normal
-406.18,normal
-366.1,normal
-343.72,normal
-333.45,normal
-324.42,normal
-306.24,normal
-273.7,normal
-228.24,normal
-175.64,normal
-122.38,normal
-72.52,normal
-27.06,normal
-27.4,normal
-77.33,normal
-123.16,normal
-164.86,normal
-204.55,normal
-245.0,normal
-287.68,normal
-330.93,normal
-369.74,normal
-396.99,normal
-406.03,normal
-393.06,normal
-358.81,normal
-308.52,normal
-250.68,normal
-194.45,normal
-147.31,normal
-113.58,normal
-94.2,normal
-87.63,normal
-91.22,normal
-102.08,normal
-117.6,normal
-135.39,normal
-152.71,normal
-166.15,normal
-172.13,normal
-167.87,normal
-152.47,normal
-127.43,normal
-96.22,normal
-63.03,normal
-31.47,normal
-3.39,normal
-4.34,normal
-2.38,normal
-4.06,normal
-17.54,normal
-33.32,normal
-51.41,normal
-71.72,normal
-93.61,normal
-115.72,normal
-136.1,normal
-152.6,normal
-163.56,normal
-168.28,normal
-167.18,normal
-161.14,normal
-150.69,normal
-135.32,normal
-113.63,normal
-84.19,normal
-46.57,normal
-2.1,normal
-2.24,normal
-8.91,normal
-11.52,normal
-9.59,normal
-3.53,normal
-5.96,normal
-15.72,normal
-22.5,normal
-28.81,normal
-38.08,normal
-53.58,normal
-77.2,normal
-108.68,normal
-145.34,normal
-182.16,normal
-212.17,normal
-227.63,normal
-222.19,normal
-192.78,normal
-140.78,normal
-71.98,normal
-39.21,normal
-80.57,normal
-109.48,normal
-116.05,normal
-98.2,normal
-61.84,normal
-17.56,normal
-36.4,normal
-97.92,normal
-166.89,normal
-237.16,normal
-299.01,normal
-337.55,normal
-341.39,normal
-309.86,normal
-260.27,normal
-204.41,normal
-150.08,normal
-102.24,normal
-61.42,normal
-27.92,normal
-0.55,normal
-22.81,normal
-52.46,normal
-75.45,normal
-89.5,normal
-93.59,normal
-90.57,normal
-83.74,normal
-74.11,normal
-60.34,normal
-44.16,normal
-30.64,normal
-26.46,normal
-36.48,normal
-58.2,normal
-86.75,normal
-113.6,normal
-128.44,normal
-123.26,normal
-98.94,normal
-62.62,normal
-23.41,normal
-54.29,normal
-150.45,normal
-261.73,normal
-380.95,normal
-499.57,normal
-606.4,normal
-661.48,normal
-631.45,normal
-507.86,normal
-316.56,normal
-129.42,normal
-26.19,normal
-74.23,normal
-124.25,normal
-166.71,normal
-195.44,normal
-206.24,normal
-197.06,normal
-170.57,normal
-136.2,normal
-107.02,normal
-93.85,normal
-99.09,normal
-112.87,normal
-122.0,normal
-113.96,normal
-81.31,normal
-24.86,normal
-3.68,normal
-23.93,normal
-39.3,normal
-57.23,normal
-84.94,normal
-127.16,normal
-183.63,normal
-247.62,normal
-307.28,normal
-348.77,normal
-361.76,normal
-343.68,normal
-301.79,normal
-251.38,normal
-211.14,normal
-197.06,normal
-217.29,normal
-269.77,normal
-343.13,normal
-420.58,normal
-484.99,normal
-523.54,normal
-530.55,normal
-507.73,normal
-462.27,normal
-403.53,normal
-340.14,normal
-278.11,normal
-220.79,normal
-169.7,normal
-125.51,normal
-88.65,normal
-59.21,normal
-36.49,normal
-18.48,normal
-2.49,normal
-26.29,normal
-66.34,normal
-101.39,normal
-124.35,normal
-126.13,normal
-101.78,normal
-52.29,normal
-26.17,normal
-76.3,normal
-113.52,normal
-129.72,normal
-123.8,normal
-100.09,normal
-68.58,normal
-37.73,normal
-18.83,normal
-7.49,normal
-0.2,normal
-0.26,normal
-24.7,normal
-70.96,normal
-139.42,normal
-225.08,normal
-311.88,normal
-384.44,normal
-430.43,normal
-443.96,normal
-426.53,normal
-384.43,normal
-325.63,normal
-249.66,normal
-169.55,normal
-82.05,normal
-60.36,normal
-122.39,normal
-172.4,normal
-215.53,normal
-254.7,normal
-288.35,normal
-311.49,normal
-318.14,normal
-305.18,normal
-267.35,normal
-208.43,normal
-137.23,normal
-64.33,normal
0.26,normal
-5.12,normal
-21.0,normal
-28.28,normal
-23.81,normal
-7.97,normal
-4.28,normal
-48.38,normal
-94.02,normal
-143.92,normal
-199.08,normal
-258.52,normal
-319.62,normal
-379.18,normal
-434.49,normal
-483.91,normal
-527.11,normal
-564.83,normal
-597.92,normal
-626.37,normal
-648.36,normal
-660.19,normal
-657.24,normal
-635.92,normal
-595.34,normal
-538.68,normal
-472.94,normal
-406.84,normal
-348.08,normal
-301.24,normal
-267.03,normal
-243.39,normal
-227.29,normal
-216.03,normal
-207.61,normal
-200.22,normal
-191.76,normal
-179.76,normal
-162.27,normal
-138.6,normal
-109.64,normal
-77.45,normal
-44.55,normal
-12.91,normal
-24.51,normal
-49.3,normal
-64.27,normal
-68.35,normal
-61.02,normal
-42.8,normal
-15.74,normal
-6.01,normal
-11.88,normal
-12.06,normal
-8.46,normal
-3.02,normal
-1.71,normal
-31.61,normal
-59.29,normal
-83.99,normal
-105.63,normal
-124.6,normal
-141.27,normal
-155.9,normal
-168.52,normal
-178.84,normal
-186.48,normal
-191.53,normal
-194.88,normal
-198.13,normal
-202.98,normal
-210.16,normal
-218.71,normal
-226.29,normal
-230.59,normal
-230.98,normal
-229.23,normal
-228.22,normal
-229.59,normal
-231.86,normal
-230.66,normal
-221.68,normal
-203.74,normal
-180.37,normal
-158.09,normal
-142.4,normal
-134.01,normal
-128.04,normal
-116.72,normal
-93.79,normal
-57.95,normal
-13.09,normal
-19.99,normal
-50.13,normal
-61.41,normal
-55.42,normal
-39.38,normal
-20.96,normal
-3.25,normal
-10.13,normal
-48.01,normal
-67.51,normal
-69.27,normal
-56.49,normal
-33.55,normal
-4.8,normal
-23.46,normal
-86.14,normal
-153.43,normal
-218.86,normal
-278.09,normal
-329.48,normal
-373.98,normal
-414.37,normal
-453.83,normal
-494.22,normal
-534.38,normal
-569.31,normal
-591.37,normal
-592.78,normal
-568.89,normal
-520.53,normal
-454.21,normal
-379.76,normal
-306.79,normal
-241.58,normal
-185.88,normal
-138.29,normal
-96.38,normal
-58.49,normal
-24.41,normal
-16.56,normal
-42.74,normal
-64.92,normal
-85.24,normal
-105.48,normal
-125.98,normal
-144.77,normal
-158.02,normal
-161.5,normal
-152.66,normal
-131.78,normal
-101.94,normal
-67.47,normal
-32.16,normal
-41.18,normal
-109.56,normal
-174.13,normal
-234.17,normal
-288.94,normal
-337.28,normal
-377.81,normal
-406.15,normal
-417.84,normal
-411.55,normal
-390.41,normal
-360.4,normal
-327.51,normal
-295.64,normal
-267.62,normal
-241.64,normal
-215.33,normal
-187.64,normal
-159.16,normal
-131.45,normal
-106.32,normal
-85.31,normal
-69.74,normal
-60.26,normal
-55.93,normal
-54.09,normal
-50.18,normal
-38.48,normal
-13.46,normal
-8.96,normal
-58.64,normal
-100.44,normal
-135.3,normal
-164.69,normal
-189.28,normal
-208.55,normal
-221.61,normal
-228.56,normal
-231.43,normal
-233.7,normal
-239.25,normal
-251.16,normal
-271.15,normal
-299.4,normal
-334.43,normal
-372.58,normal
-407.94,normal
-433.42,normal
-442.98,normal
-434.54,normal
-411.75,normal
-382.7,normal
-356.32,normal
-338.13,normal
-328.06,normal
-321.85,normal
-314.73,normal
-304.74,normal
-293.42,normal
-283.62,normal
-276.01,normal
-267.46,normal
-252.01,normal
-224.23,normal
-182.45,normal
-129.75,normal
-72.2,normal
-15.95,normal
-5.33,normal
-1.29,normal
-17.38,normal
-78.62,normal
-135.9,normal
-188.21,normal
-234.88,normal
-272.93,normal
-298.06,normal
-302.74,normal
-281.97,normal
-236.33,normal
-168.92,normal
-85.15,normal
-8.25,normal
-52.95,normal
-86.88,normal
-110.45,normal
-120.52,normal
-115.14,normal
-95.79,normal
-67.21,normal
-37.58,normal
-11.45,normal
-35.87,normal
-106.53,normal
-167.17,normal
-216.12,normal
-254.33,normal
-284.56,normal
-309.22,normal
-328.46,normal
-340.81,normal
-345.05,normal
-341.87,normal
-334.13,normal
-326.09,normal
-320.82,normal
-320.13,normal
-325.02,normal
-335.63,normal
-351.19,normal
-369.46,normal
-386.03,normal
-394.65,normal
-389.04,normal
-364.78,normal
-321.85,normal
-265.1,normal
-202.5,normal
-142.15,normal
-89.59,normal
-46.62,normal
-12.11,normal
-4.59,normal
-13.15,normal
-26.0,normal
-46.92,normal
-77.02,normal
-113.3,normal
-149.36,normal
-177.55,normal
-191.79,normal
-189.38,normal
-171.6,normal
-142.65,normal
-108.12,normal
-73.32,normal
-42.07,normal
-16.22,normal
-0.98,normal
-15.44,normal
-28.11,normal
-37.96,normal
-45.05,normal
-49.87,normal
-52.9,normal
-54.12,normal
-53.16,normal
-49.74,normal
-44.08,normal
-37.08,normal
-30.09,normal
-24.59,normal
-21.53,normal
-20.99,normal
-22.04,normal
-23.09,normal
-22.42,normal
-19.0,normal
-12.83,normal
-4.94,normal
-0.97,normal
-5.82,normal
-8.68,normal
-11.52,normal
-15.86,normal
-21.84,normal
-28.21,normal
-33.15,normal
-35.33,normal
-34.58,normal
-31.78,normal
-28.16,normal
-24.48,normal
-20.86,normal
-17.0,normal
-12.76,normal
-8.59,normal
-5.35,normal
-3.72,normal
-3.72,normal
-4.59,normal
-5.2,normal
-4.78,normal
-3.29,normal
-1.3,normal
0.4,normal
-25.78,normal
-82.88,normal
-139.16,normal
-196.31,normal
-256.18,normal
-319.69,normal
-383.99,normal
-439.76,normal
-474.95,normal
-481.61,normal
-460.29,normal
-418.53,normal
-365.74,normal
-308.96,normal
-252.27,normal
-197.65,normal
-145.82,normal
-97.18,normal
-52.88,normal
-14.11,normal
-27.84,normal
-58.79,normal
-89.34,normal
-119.23,normal
-143.08,normal
-158.67,normal
-167.45,normal
-172.14,normal
-173.65,normal
-173.39,normal
-172.93,normal
-171.29,normal
-165.07,normal
-148.49,normal
-112.44,normal
-58.29,normal
-6.63,normal
-58.43,normal
-177.47,normal
-296.68,normal
-405.12,normal
-492.76,normal
-537.97,normal
-526.25,normal
-456.78,normal
-369.28,normal
-284.23,normal
-211.36,normal
-145.47,normal
-83.79,normal
-20.71,normal
-54.51,normal
-162.78,normal
-234.73,normal
-260.48,normal
-242.66,normal
-195.49,normal
-134.33,normal
-70.49,normal
-9.0,normal
-17.64,normal
-37.52,normal
-51.92,normal
-60.04,normal
-64.09,normal
-68.79,normal
-78.27,normal
-95.17,normal
-120.31,normal
-151.49,normal
-184.29,normal
-213.35,normal
-233.82,normal
-242.05,normal
-235.49,normal
-213.34,normal
-177.6,normal
-134.0,normal
-90.92,normal
-56.88,normal
-37.35,normal
-31.72,normal
-32.61,normal
-28.34,normal
-8.31,normal
-0.98,normal
-65.49,normal
-118.36,normal
-156.03,normal
-176.76,normal
-181.33,normal
-173.23,normal
-158.36,normal
-143.96,normal
-137.07,normal
-142.22,normal
-160.15,normal
-186.91,normal
-214.39,normal
-232.92,normal
-234.52,normal
-216.08,normal
-180.8,normal
-137.43,normal
-96.96,normal
-68.21,normal
-54.53,normal
-52.06,normal
-51.83,normal
-44.12,normal
-23.38,normal
-19.62,normal
-65.55,normal
-98.19,normal
-111.3,normal
-105.31,normal
-86.03,normal
-61.53,normal
-38.88,normal
-21.88,normal
-10.96,normal
-4.26,normal
0.36,normal
-6.95,normal
-18.51,normal
-30.02,normal
-41.99,normal
-56.62,normal
-76.64,normal
-103.25,normal
-134.42,normal
-164.98,normal
-188.87,normal
-202.17,normal
-205.25,normal
-202.27,normal
-198.77,normal
-198.24,normal
-200.45,normal
-202.01,normal
-198.87,normal
-188.95,normal
-172.94,normal
-153.41,normal
-132.54,normal
-110.44,normal
-84.99,normal
-53.34,normal
-13.77,normal
-14.07,normal
-54.13,normal
-82.69,normal
-89.62,normal
-69.51,normal
-24.31,normal
-29.84,normal
-74.82,normal
-121.21,normal
-170.19,normal
-216.98,normal
-251.17,normal
-261.67,normal
-243.15,normal
-199.94,normal
-144.5,normal
-90.92,normal
-47.82,normal
-14.84,normal
0.09,normal
-9.11,normal
-18.45,normal
-28.51,normal
-39.1,normal
-50.48,normal
-63.75,normal
-80.63,normal
-102.32,normal
-128.9,normal
-158.89,normal
-189.59,normal
-218.25,normal
-243.01,normal
-263.4,normal
-280.19,normal
-294.75,normal
-308.11,normal
-320.83,normal
-333.4,normal
-346.89,normal
-363.47,normal
-385.42,normal
-413.57,normal
-445.9,normal
-477.03,normal
-499.54,normal
-506.5,normal
-494.02,normal
-462.42,normal
-416.05,normal
-361.58,normal
-305.7,normal
-253.7,normal
-208.31,normal
-169.71,normal
-136.17,normal
-104.74,normal
-72.26,normal
-36.25,normal
-6.38,normal
-40.18,normal
-74.96,normal
-116.8,normal
-169.52,normal
-230.55,normal
-290.42,normal
-336.11,normal
-356.47,normal
-347.19,normal
-312.3,normal
-261.84,normal
-207.33,normal
-157.18,normal
-114.28,normal
-76.6,normal
-39.86,normal
-0.57,normal
-0.95,normal
-4.36,normal
-1.22,normal
-5.73,normal
-16.83,normal
-24.62,normal
-29.35,normal
-31.74,normal
-32.76,normal
-33.31,normal
-34.17,normal
-35.97,normal
-38.91,normal
-42.77,normal
-46.93,normal
-50.6,normal
-53.32,normal
-55.25,normal
-57.12,normal
-59.82,normal
-63.94,normal
-69.24,normal
-74.49,normal
-77.82,normal
-77.26,normal
-71.47,normal
-60.28,normal
-44.82,normal
-27.01,normal
-8.86,normal
-2.15,normal
-12.35,normal
-15.46,normal
-12.55,normal
-6.23,normal
0.48,normal
-2.36,normal
-10.85,normal
-20.2,normal
-28.45,normal
-33.61,normal
-34.25,normal
-30.3,normal
-23.36,normal
-16.19,normal
-11.66,normal
-11.44,normal
-15.27,normal
-21.03,normal
-25.82,normal
-27.26,normal
-24.7,normal
-19.56,normal
-14.64,normal
-12.78,normal
-15.52,normal
-22.46,normal
-31.41,normal
-39.32,normal
-43.58,normal
-43.05,normal
-38.53,normal
-32.2,normal
-26.65,normal
-23.61,normal
-23.17,normal
-23.92,normal
-23.53,normal
-20.07,normal
-12.72,normal
-1.99,normal
-0.21,normal
-1.4,normal
-15.94,normal
-36.49,normal
-60.93,normal
-86.02,normal
-108.21,normal
-124.06,normal
-130.94,normal
-127.43,normal
-113.75,normal
-92.02,normal
-66.11,normal
-41.14,normal
-22.07,normal
-12.34,normal
-12.28,normal
-18.84,normal
-26.48,normal
-29.17,normal
-22.39,normal
-4.66,normal
-11.38,normal
-26.24,normal
-39.69,normal
-51.86,normal
-62.24,normal
-69.41,normal
-71.85,normal
-68.91,normal
-61.5,normal
-51.77,normal
-42.28,normal
-34.47,normal
-28.15,normal
-21.74,normal
-13.3,normal
-1.98,normal
-7.53,normal
-13.42,normal
-14.82,normal
-12.49,normal
-8.03,normal
-3.25,normal
0.23,normal
0.23,normal
-2.83,normal
-6.49,normal
-9.32,normal
-10.11,normal
-8.28,normal
-3.89,normal
-2.87,normal
-11.44,normal
-23.98,normal
-38.73,normal
-52.68,normal
-63.05,normal
-68.76,normal
-70.93,normal
-71.99,normal
-73.76,normal
-75.87,normal
-75.84,normal
-70.76,normal
-59.65,normal
-44.82,normal
-31.04,normal
-22.92,normal
-22.47,normal
-28.25,normal
-36.77,normal
-44.88,normal
-51.4,normal
-56.84,normal
-61.86,normal
-66.14,normal
-68.44,normal
-68.11,normal
-66.44,normal
-66.27,normal
-70.17,normal
-78.39,normal
-88.13,normal
-94.77,normal
-94.33,normal
-85.29,normal
-68.86,normal
-47.91,normal
-25.28,normal
-2.87,normal
-12.89,normal
-26.69,normal
-38.69,normal
-50.25,normal
-61.94,normal
-73.03,normal
-81.62,normal
-85.43,normal
-83.2,normal
-75.42,normal
-64.38,normal
-52.72,normal
-41.91,normal
-31.55,normal
-20.4,normal
-7.57,normal
-26.05,normal
-116.98,normal
-186.64,normal
-221.65,normal
-216.75,normal
-177.9,normal
-123.33,normal
-64.9,normal
-10.17,normal
-46.23,normal
-110.65,normal
-162.04,normal
-197.69,normal
-216.64,normal
-217.91,normal
-200.75,normal
-166.25,normal
-119.72,normal
-70.5,normal
-29.47,normal
-5.01,normal
0.31,normal
-10.74,normal
-31.62,normal
-55.0,normal
-75.37,normal
-90.31,normal
-99.68,normal
-103.8,normal
-102.02,normal
-92.55,normal
-73.89,normal
-45.99,normal
-10.9,normal
-19.68,normal
-45.86,normal
-74.87,normal
-108.18,normal
-145.0,normal
-182.15,normal
-215.32,normal
-240.48,normal
-255.0,normal
-257.95,normal
-249.85,normal
-232.24,normal
-207.73,normal
-179.75,normal
-152.07,normal
-127.98,normal
-109.08,normal
-94.9,normal
-83.19,normal
-71.1,normal
-56.47,normal
-38.81,normal
-19.27,normal
-0.08,normal
-7.08,normal
-13.06,normal
-14.63,normal
-10.93,normal
-3.17,normal
0.36,normal
-18.39,normal
-31.59,normal
-40.94,normal
-46.77,normal
-47.37,normal
-40.71,normal
-27.3,normal
-13.67,normal
-9.08,normal
-21.99,normal
-54.99,normal
-102.16,normal
-151.14,normal
-188.42,normal
-205.16,normal
-199.65,normal
-180.1,normal
-157.31,normal
-141.25,normal
-137.21,normal
-143.99,normal
-154.91,normal
-160.72,normal
-153.07,normal
-126.21,normal
-83.86,normal
-33.59,normal
-58.48,normal
-132.67,normal
-192.04,normal
-239.19,normal
-277.92,normal
-314.38,normal
-349.19,normal
-379.47,normal
-400.58,normal
-409.17,normal
-405.26,normal
-392.05,normal
-374.68,normal
-356.52,normal
-340.52,normal
-326.1,normal
-312.27,normal
-299.9,normal
-292.41,normal
-293.77,normal
-305.06,normal
-322.47,normal
-337.65,normal
-343.22,normal
-335.42,normal
-316.7,normal
-294.22,normal
-275.51,normal
-264.41,normal
-259.1,normal
-253.62,normal
-240.86,normal
-216.55,normal
-180.22,normal
-134.74,normal
-84.27,normal
-32.63,normal
-4.5,normal
-28.16,normal
-52.42,normal
-73.89,normal
-88.8,normal
-94.2,normal
-89.05,normal
-75.08,normal
-56.59,normal
-39.48,normal
-29.49,normal
-30.07,normal
-40.93,normal
-58.07,normal
-75.72,normal
-89.45,normal
-98.48,normal
-106.01,normal
-116.7,normal
-133.29,normal
-153.94,normal
-172.75,normal
-182.79,normal
-180.13,normal
-166.07,normal
-146.39,normal
-128.25,normal
-116.85,normal
-113.79,normal
-117.49,normal
-125.04,normal
-133.46,normal
-139.73,normal
-140.19,normal
-130.38,normal
-106.3,normal
-66.26,normal
-12.68,normal
-7.37,normal
-43.3,normal
-75.65,normal
-102.59,normal
-124.53,normal
-143.37,normal
-161.23,normal
-178.96,normal
-195.33,normal
-207.44,normal
-211.94,normal
-206.72,normal
-191.75,normal
-169.16,normal
-142.35,normal
-114.99,normal
-90.24,normal
-70.32,normal
-56.39,normal
-48.34,normal
-44.57,normal
-41.98,normal
-37.04,normal
-27.3,normal
-13.15,normal
-2.17,normal
-10.59,normal
-56.78,normal
-103.55,normal
-148.93,normal
-190.89,normal
-226.76,normal
-253.25,normal
-267.47,normal
-268.09,normal
-256.06,normal
-234.25,normal
-206.27,normal
-175.48,normal
-144.61,normal
-116.07,normal
-92.38,normal
-76.04,normal
-68.98,normal
-71.71,normal
-82.92,normal
-99.82,normal
-119.1,normal
-137.76,normal
-153.63,normal
-165.44,normal
-172.75,normal
-175.87,normal
-175.72,normal
-173.21,normal
-168.67,normal
-161.66,normal
-150.93,normal
-135.12,normal
-113.48,normal
-86.68,normal
-56.95,normal
-27.38,normal
-0.86,normal
0.43,normal
-17.74,normal
-31.28,normal
-36.19,normal
-31.19,normal
-18.05,normal
-0.71,normal
-6.43,normal
-101.76,normal
-210.1,normal
-320.72,normal
-417.49,normal
-481.57,normal
-499.86,normal
-472.25,normal
-410.22,normal
-328.57,normal
-239.0,normal
-149.27,normal
-64.87,normal
-52.81,normal
-89.5,normal
-101.24,normal
-92.68,normal
-74.61,normal
-59.2,normal
-55.36,normal
-65.15,normal
-84.05,normal
-103.78,normal
-114.8,normal
-111.81,normal
-93.85,normal
-66.77,normal
-41.43,normal
-30.0,normal
-41.4,normal
-78.75,normal
-139.24,normal
-214.22,normal
-294.37,normal
-356.32,normal
-376.76,normal
-343.48,normal
-263.41,normal
-156.82,normal
-44.57,normal
-20.05,normal
-56.15,normal
-95.07,normal
-134.04,normal
-167.33,normal
-189.34,normal
-196.41,normal
-190.19,normal
-175.1,normal
-157.72,normal
-145.82,normal
-144.32,normal
-153.07,normal
-167.74,normal
-182.49,normal
-192.04,normal
-194.48,normal
-189.76,normal
-179.35,normal
-166.91,normal
-155.27,normal
-145.42,normal
-137.2,normal
-130.15,normal
-123.39,normal
-115.49,normal
-103.18,normal
-73.26,normal
-20.85,normal
-1.54,normal
-24.81,normal
-43.19,normal
-57.29,normal
-68.79,normal
-80.74,normal
-95.71,normal
-112.53,normal
-128.24,normal
-139.15,normal
-143.2,normal
-140.39,normal
-132.54,normal
-122.31,normal
-112.93,normal
-106.22,normal
-101.79,normal
-97.81,normal
-91.46,normal
-81.01,normal
-66.18,normal
-47.93,normal
-27.6,normal
-6.49,normal
-74.22,normal
-156.46,normal
-228.3,normal
-287.67,normal
-332.54,normal
-361.3,normal
-373.72,normal
-372.19,normal
-361.13,normal
-344.57,normal
-323.81,normal
-297.51,normal
-264.4,normal
-226.06,normal
-187.34,normal
-154.13,normal
-130.85,normal
-117.84,normal
-111.34,normal
-105.37,normal
-95.22,normal
-79.91,normal
-61.15,normal
-40.48,normal
-17.09,normal
-16.03,normal
-95.85,normal
-192.16,normal
-281.75,normal
-337.7,normal
-341.49,normal
-293.97,normal
-212.67,normal
-118.36,normal
-25.95,normal
-45.03,normal
-126.09,normal
-209.25,normal
-291.91,normal
-370.24,normal
-440.2,normal
-498.74,normal
-545.01,normal
-579.37,normal
-602.49,normal
-616.67,normal
-620.08,normal
-606.72,normal
-569.2,normal
-503.24,normal
-410.57,normal
-300.15,normal
-185.19,normal
-63.78,normal
-26.46,normal
-88.63,normal
-154.42,normal
-217.73,normal
-271.6,normal
-308.07,normal
-319.74,normal
-303.38,normal
-256.75,normal
-177.72,normal
-66.58,normal
-43.63,normal
-189.11,normal
-299.54,normal
-360.28,normal
-365.87,normal
-324.03,normal
-250.98,normal
-162.43,normal
-69.82,normal
-37.5,normal
-73.92,normal
-103.54,normal
-135.28,normal
-172.3,normal
-213.88,normal
-255.25,normal
-288.46,normal
-302.33,normal
-289.36,normal
-247.41,normal
-181.39,normal
-100.46,normal
-13.2,normal
-42.17,normal
-113.43,normal
-169.5,normal
-212.65,normal
-245.2,normal
-269.7,normal
-287.86,normal
-297.58,normal
-296.1,normal
-282.89,normal
-260.77,normal
-235.05,normal
-212.59,normal
-196.92,normal
-189.35,normal
-189.72,normal
-195.52,normal
-204.06,normal
-214.29,normal
-227.33,normal
-245.86,normal
-273.57,normal
-311.8,normal
-359.97,normal
-416.14,normal
-476.63,normal
-537.25,normal
-594.5,normal
-646.09,normal
-691.24,normal
-730.6,normal
-764.68,normal
-793.72,normal
-819.02,normal
-842.56,normal
-866.06,normal
-889.55,normal
-909.38,normal
-918.44,normal
-908.25,normal
-871.88,normal
-805.05,normal
-709.56,normal
-592.92,normal
-465.63,normal
-337.26,normal
-213.65,normal
-96.57,normal
-76.58,normal
-148.54,normal
-204.46,normal
-243.42,normal
-266.46,normal
-278.03,normal
-282.69,normal
-283.94,normal
-283.51,normal
-282.47,normal
-281.86,normal
-279.24,normal
-272.89,normal
-263.25,normal
-252.86,normal
-244.41,normal
-240.75,normal
-242.39,normal
-248.3,normal
-256.74,normal
-263.5,normal
-265.15,normal
-260.2,normal
-249.32,normal
-234.36,normal
-217.24,normal
-199.08,normal
-180.62,normal
-162.29,normal
-143.48,normal
-123.93,normal
-104.12,normal
-85.31,normal
-68.9,normal
-55.98,normal
-46.79,normal
-41.08,normal
-38.18,normal
-36.91,normal
-36.19,normal
-35.26,normal
-33.66,normal
-31.01,normal
-26.92,normal
-20.75,normal
-11.89,normal
0.11,normal
-38.84,normal
-141.6,normal
-251.77,normal
-353.83,normal
-434.37,normal
-487.23,normal
-513.18,normal
-516.74,normal
-503.84,normal
-480.38,normal
-449.48,normal
-414.44,normal
-378.61,normal
-344.69,normal
-313.92,normal
-285.62,normal
-257.98,normal
-229.53,normal
-200.15,normal
-169.62,normal
-139.64,normal
-112.84,normal
-90.6,normal
-73.9,normal
-62.08,normal
-53.87,normal
-48.13,normal
-44.66,normal
