A,label
-0.74,normal
-3.4,normal
-5.84,normal
-7.92,normal
-9.69,normal
-11.33,normal
-13.03,normal
-14.9,normal
-16.94,normal
-19.03,normal
-20.98,normal
-22.59,normal
-23.68,normal
-24.04,normal
-23.56,normal
-22.12,normal
-19.83,normal
-16.97,normal
-13.94,normal
-11.13,normal
-8.88,normal
-7.34,normal
-6.53,normal
-6.41,normal
-6.89,normal
-7.88,normal
-9.23,normal
-10.68,normal
-11.94,normal
-12.76,normal
-12.98,normal
-12.62,normal
-11.77,normal
-10.57,normal
-9.16,normal
-7.62,normal
-5.93,normal
-4.06,normal
-1.94,normal
0.48,normal
-0.03,normal
-2.87,normal
-5.65,normal
-8.11,normal
-10.03,normal
-11.29,normal
-11.93,normal
-12.05,normal
-11.7,normal
-10.78,normal
-9.1,normal
-6.55,normal
-3.23,normal
-1.06,normal
-4.57,normal
-8.1,normal
-11.45,normal
-14.48,normal
-16.99,normal
-18.83,normal
-19.89,normal
-20.19,normal
-19.86,normal
-19.16,normal
-18.35,normal
-17.63,normal
-17.07,normal
-16.67,normal
-16.38,normal
-16.22,normal
-16.22,normal
-16.38,normal
-16.63,normal
-16.81,normal
-16.83,normal
-16.74,normal
-16.84,normal
-17.51,normal
-19.03,normal
-21.32,normal
-23.94,normal
-26.18,normal
-27.31,normal
-26.89,normal
-24.89,normal
-21.68,normal
-17.84,normal
-13.91,normal
-10.27,normal
-7.07,normal
-4.29,normal
-1.83,normal
0.42,normal
-0.94,normal
-2.82,normal
-4.53,normal
-6.29,normal
-8.48,normal
-11.32,normal
-14.69,normal
-18.15,normal
-21.0,normal
-22.6,normal
-22.59,normal
-20.94,normal
-17.99,normal
-14.28,normal
-10.37,normal
-6.76,normal
-3.8,normal
-1.65,normal
-0.33,normal
0.3,normal
0.44,normal
0.39,normal
0.4,normal
-0.55,normal
-1.71,normal
-2.98,normal
-4.56,normal
-6.49,normal
-8.57,normal
-10.43,normal
-11.59,normal
-11.7,normal
-10.6,normal
-8.45,normal
-5.61,normal
-2.54,normal
0.4,normal
-0.57,normal
-2.21,normal
-4.1,normal
-6.29,normal
-8.76,normal
-11.39,normal
-13.9,normal
-15.89,normal
-16.93,normal
-16.68,normal
-15.01,normal
-12.06,normal
-8.19,normal
-3.87,normal
0.4,normal
-0.6,normal
-2.57,normal
-4.91,normal
-7.07,normal
-8.6,normal
-9.27,normal
-9.25,normal
-9.0,normal
-9.05,normal
-9.81,normal
-11.43,normal
-13.72,normal
-16.22,normal
-18.34,normal
-19.41,normal
-18.96,normal
-16.8,normal
-13.21,normal
-8.78,normal
-4.24,normal
-0.24,normal
-0.33,normal
-1.19,normal
-1.91,normal
-2.63,normal
-3.43,normal
-4.27,normal
-5.05,normal
-5.69,normal
-6.21,normal
-6.7,normal
-7.3,normal
-8.09,normal
-9.06,normal
-10.1,normal
-11.0,normal
-11.49,normal
-11.33,normal
-10.34,normal
-8.49,normal
-5.95,normal
-3.0,normal
0.01,normal
0.08,normal
-1.12,normal
-2.21,normal
-3.1,normal
-3.83,normal
-4.49,normal
-5.25,normal
-6.25,normal
-7.55,normal
-9.18,normal
-10.98,normal
-12.7,normal
-13.91,normal
-14.23,normal
-13.38,normal
-11.4,normal
-8.52,normal
-5.13,normal
-1.6,normal
0.26,normal
-0.21,normal
-0.91,normal
-2.04,normal
-3.7,normal
-5.83,normal
-8.16,normal
-10.27,normal
-11.7,normal
-12.13,normal
-11.42,normal
-9.61,normal
-6.87,normal
-3.44,normal
0.35,normal
0.0,normal
-0.51,normal
-0.9,normal
-1.23,normal
-1.62,normal
-2.11,normal
-2.78,normal
-3.64,normal
-4.66,normal
-5.81,normal
-7.01,normal
-8.18,normal
-9.25,normal
-10.19,normal
-11.07,normal
-11.97,normal
-12.96,normal
-13.95,normal
-14.73,normal
-14.99,normal
-14.45,normal
-12.97,normal
-10.63,normal
-7.76,normal
-4.74,normal
-1.93,normal
-0.38,normal
-1.72,normal
-3.18,normal
-4.61,normal
-5.73,normal
-6.32,normal
-6.34,normal
-6.0,normal
-5.7,normal
-5.82,normal
-6.58,normal
-7.89,normal
-9.49,normal
-11.02,normal
-12.17,normal
-12.75,normal
-12.6,normal
-11.62,normal
-9.78,normal
-7.27,normal
-4.44,normal
-1.71,normal
-0.14,normal
-1.61,normal
-3.16,normal
-4.75,normal
-6.36,normal
-7.97,normal
-9.52,normal
-10.88,normal
-11.97,normal
-12.72,normal
-13.2,normal
-13.5,normal
-13.73,normal
-13.84,normal
-13.69,normal
-13.05,normal
-11.74,normal
-9.76,normal
-7.26,normal
-4.5,normal
-1.69,normal
0.43,normal
0.05,normal
0.02,normal
0.2,normal
0.38,normal
0.33,normal
-0.09,normal
-0.93,normal
-2.11,normal
-3.46,normal
-4.76,normal
-5.81,normal
-6.55,normal
-7.06,normal
-7.52,normal
-8.04,normal
-8.55,normal
-8.79,normal
-8.43,normal
-7.2,normal
-5.06,normal
-2.24,normal
0.1,normal
-0.4,normal
-0.51,normal
-0.31,normal
-0.09,normal
-0.24,normal
-1.02,normal
-2.43,normal
-4.22,normal
-6.09,normal
-7.79,normal
-9.28,normal
-10.7,normal
-12.14,normal
-13.43,normal
-14.19,normal
-13.96,normal
-12.45,normal
-9.75,normal
-6.31,normal
-2.79,normal
0.26,normal
-0.22,normal
-1.37,normal
-2.72,normal
-4.19,normal
-5.53,normal
-6.45,normal
-6.81,normal
-6.71,normal
-6.45,normal
-6.4,normal
-6.77,normal
-7.53,normal
-8.44,normal
-9.18,normal
-9.49,normal
-9.26,normal
-8.49,normal
-7.2,normal
-5.39,normal
-3.1,normal
-0.42,normal
0.47,normal
0.05,normal
-0.19,normal
-0.38,normal
-0.62,normal
-0.96,normal
-1.43,normal
-2.1,normal
-3.04,normal
-4.29,normal
-5.72,normal
-7.05,normal
-8.05,normal
-8.59,normal
-8.84,normal
-9.11,normal
-9.69,normal
-10.63,normal
-11.69,normal
-12.41,normal
-12.39,normal
-11.4,normal
-9.46,normal
-6.82,normal
-3.81,normal
-0.72,normal
0.29,normal
-1.28,normal
-2.43,normal
-3.13,normal
-3.53,normal
-3.86,normal
-4.33,normal
-5.09,normal
-6.2,normal
-7.65,normal
-9.26,normal
-10.78,normal
-11.86,normal
-12.18,normal
-11.51,normal
-9.79,normal
-7.18,normal
-4.02,normal
-0.78,normal
-0.38,normal
-1.45,normal
-2.11,normal
-2.38,normal
-2.49,normal
-2.74,normal
-3.37,normal
-4.41,normal
-5.68,normal
-6.99,normal
-8.24,normal
-9.49,normal
-10.85,normal
-12.32,normal
-13.59,normal
-14.18,normal
-13.56,normal
-11.5,normal
-8.2,normal
-4.21,normal
-0.27,normal
-1.21,normal
-3.5,normal
-5.51,normal
-7.02,normal
-8.13,normal
-9.15,normal
-10.36,normal
-11.89,normal
-13.61,normal
-15.25,normal
-16.46,normal
-16.88,normal
-16.23,normal
-14.3,normal
-11.06,normal
-6.79,normal
-2.04,normal
-0.81,normal
-2.28,normal
-3.45,normal
-4.24,normal
-4.76,normal
-5.25,normal
-6.0,normal
-7.19,normal
-8.82,normal
-10.75,normal
-12.69,normal
-14.35,normal
-15.45,normal
-15.78,normal
-15.19,normal
-13.67,normal
-11.35,normal
-8.46,normal
-5.32,normal
-2.24,normal
0.49,normal
-0.72,normal
-2.94,normal
-4.86,normal
-6.01,normal
-6.02,normal
-4.73,normal
-2.31,normal
0.03,normal
0.0,normal
0.11,normal
0.42,normal
-0.1,normal
-2.42,normal
-6.05,normal
-10.65,normal
-15.55,normal
-19.84,normal
-22.75,normal
-23.93,normal
-23.73,normal
-23.03,normal
-22.78,normal
-23.59,normal
-25.39,normal
-27.63,normal
-29.63,normal
-31.03,normal
-31.84,normal
-32.34,normal
-32.72,normal
-32.87,normal
-32.45,normal
-31.19,normal
-29.19,normal
-26.99,normal
-25.48,normal
-25.44,normal
-27.15,normal
-30.27,normal
-33.83,normal
-36.71,normal
-38.12,normal
-37.91,normal
-36.65,normal
-35.42,normal
-35.27,normal
-36.74,normal
-39.62,normal
-42.97,normal
-45.58,normal
-46.41,normal
-44.96,normal
-41.37,normal
-36.25,normal
-30.35,normal
-24.34,normal
-18.62,normal
-13.38,normal
-8.72,normal
-4.72,normal
-1.49,normal
0.08,normal
-1.33,normal
-2.52,normal
-3.23,normal
-3.24,normal
-2.53,normal
-1.3,normal
0.05,normal
0.37,normal
-0.58,normal
-1.75,normal
-2.98,normal
-4.21,normal
-5.55,normal
-7.21,normal
-9.49,normal
-12.69,normal
-17.0,normal
-22.31,normal
-28.13,normal
-33.64,normal
-37.82,normal
-39.78,normal
-39.08,normal
-35.93,normal
-31.13,normal
-25.71,normal
-20.6,normal
-16.31,normal
-12.89,normal
-10.16,normal
-7.93,normal
-6.17,normal
-5.05,normal
-4.69,normal
-5.03,normal
-5.79,normal
-6.66,normal
-7.5,normal
-8.38,normal
-9.58,normal
-11.28,normal
-13.37,normal
-15.4,normal
-16.83,normal
-17.29,normal
-16.82,normal
-15.83,normal
-14.85,normal
-14.38,normal
-14.63,normal
-15.59,normal
-17.1,normal
-18.98,normal
-21.08,normal
-23.16,normal
-24.96,normal
-26.22,normal
-26.81,normal
-26.84,normal
-26.63,normal
-26.61,normal
-27.03,normal
-27.95,normal
-29.15,normal
-30.28,normal
-30.95,normal
-30.83,normal
-29.67,normal
-27.32,normal
-23.78,normal
-19.28,normal
-14.25,normal
-9.24,normal
-4.75,normal
-1.08,normal
-0.08,normal
-1.02,normal
-1.21,normal
-0.71,normal
0.29,normal
-0.61,normal
-1.72,normal
-2.57,normal
-3.32,normal
-4.14,normal
-5.18,normal
-6.5,normal
-8.09,normal
-9.86,normal
-11.62,normal
-13.11,normal
-14.0,normal
-13.94,normal
-12.7,normal
-10.2,normal
-6.63,normal
-2.3,normal
-0.49,normal
-1.71,normal
-2.6,normal
-3.61,normal
-5.14,normal
-7.39,normal
-10.24,normal
-13.25,normal
-15.84,normal
-17.4,normal
-17.55,normal
-16.21,normal
-13.6,normal
-10.15,normal
-6.32,normal
-2.38,normal
-0.13,normal
-2.93,normal
-4.94,normal
-6.07,normal
-6.61,normal
-7.1,normal
-7.99,normal
-9.47,normal
-11.46,normal
-13.71,normal
-15.93,normal
-17.88,normal
-19.26,normal
-19.74,normal
-18.93,normal
-16.54,normal
-12.51,normal
-7.12,normal
-0.97,normal
-0.32,normal
-1.47,normal
-3.14,normal
-5.42,normal
-8.11,normal
-10.85,normal
-13.47,normal
-15.95,normal
-18.35,normal
-20.55,normal
-22.08,normal
-22.26,normal
-20.54,normal
-16.78,normal
-11.45,normal
-5.49,normal
0.14,normal
-0.63,normal
-2.14,normal
-3.73,normal
-5.59,normal
-7.89,normal
-10.66,normal
-13.73,normal
-16.72,normal
-19.11,normal
-20.32,normal
-19.97,normal
-17.96,normal
-14.52,normal
-10.05,normal
-5.0,normal
0.23,normal
-1.05,normal
-2.6,normal
-4.04,normal
-5.48,normal
-7.14,normal
-9.22,normal
-11.7,normal
-14.37,normal
-16.75,normal
-18.26,normal
-18.43,normal
-17.1,normal
-14.41,normal
-10.76,normal
-6.7,normal
-2.68,normal
-0.88,normal
-2.27,normal
-3.53,normal
-4.72,normal
-5.89,normal
-7.11,normal
-8.4,normal
-9.73,normal
-11.11,normal
-12.59,normal
-14.19,normal
-15.77,normal
-16.94,normal
-17.11,normal
-15.69,normal
-12.45,normal
-7.65,normal
-2.04,normal
-0.39,normal
-1.56,normal
-2.78,normal
-3.66,normal
-3.73,normal
-2.57,normal
-0.02,normal
-0.62,normal
-2.41,normal
-3.67,normal
-4.37,normal
-4.71,normal
-4.96,normal
-5.39,normal
-6.2,normal
-7.61,normal
-9.61,normal
-12.01,normal
-14.4,normal
-16.13,normal
-16.63,normal
-15.51,normal
-12.8,normal
-8.9,normal
-4.46,normal
-0.09,normal
0.05,normal
0.0,normal
0.39,normal
-1.23,normal
-3.45,normal
-5.59,normal
-7.18,normal
-8.13,normal
-8.75,normal
-9.63,normal
-11.28,normal
-13.94,normal
-17.33,normal
-20.85,normal
-23.71,normal
-25.31,normal
-25.37,normal
-24.04,normal
-21.8,normal
-19.25,normal
-16.94,normal
-15.27,normal
-14.36,normal
-14.22,normal
-14.78,normal
-15.86,normal
-17.2,normal
-18.46,normal
-19.25,normal
-19.29,normal
-18.55,normal
-17.21,normal
-15.59,normal
-13.98,normal
-12.46,normal
-10.99,normal
-9.49,normal
-7.98,normal
-6.54,normal
-5.3,normal
-4.27,normal
-3.4,normal
-2.62,normal
-1.96,normal
-1.62,normal
-1.81,normal
-2.56,normal
-3.68,normal
-4.8,normal
-5.52,normal
-5.73,normal
-5.58,normal
-5.41,normal
-5.61,normal
-6.39,normal
-7.73,normal
-9.44,normal
-11.25,normal
-12.82,normal
-13.83,normal
-13.91,normal
-12.8,normal
-10.42,normal
-6.99,normal
-3.01,normal
0.41,normal
-0.17,normal
-0.48,normal
-0.52,normal
-0.33,normal
-0.06,normal
0.13,normal
0.07,normal
-0.24,normal
-0.71,normal
-1.19,normal
-1.67,normal
-2.23,normal
-3.0,normal
-3.99,normal
-5.06,normal
-5.95,normal
-6.43,normal
-6.49,normal
-6.34,normal
-6.3,normal
-6.68,normal
-7.6,normal
-8.93,normal
-10.44,normal
-11.76,normal
-12.55,normal
-12.51,normal
-11.46,normal
-9.34,normal
-6.35,normal
-2.9,normal
0.49,normal
-1.59,normal
-4.01,normal
-5.97,normal
-7.5,normal
-8.71,normal
-9.8,normal
-10.88,normal
-11.97,normal
-12.95,normal
-13.62,normal
-13.97,normal
-14.14,normal
-14.51,normal
-15.47,normal
-17.25,normal
-19.69,normal
-22.24,normal
-24.24,normal
-25.04,normal
-24.37,normal
-22.36,normal
-19.42,normal
-16.05,normal
-12.71,normal
-9.71,normal
-7.26,normal
-5.5,normal
-4.49,normal
-4.13,normal
-4.17,normal
-4.21,normal
-3.92,normal
-3.12,normal
-1.85,normal
-0.28,normal
-1.43,normal
-3.6,normal
-5.3,normal
-5.96,normal
-5.22,normal
-3.08,normal
0.09,normal
-0.15,normal
-1.31,normal
-2.8,normal
-4.47,normal
-6.15,normal
-7.65,normal
-8.9,normal
-9.94,normal
-10.91,normal
-11.99,normal
-13.31,normal
-14.9,normal
-16.67,normal
-18.45,normal
-19.93,normal
-20.71,normal
-20.41,normal
-18.73,normal
-15.64,normal
-11.39,normal
-6.48,normal
-1.46,normal
0.41,normal
-1.37,normal
-3.25,normal
-5.15,normal
-6.89,normal
-8.3,normal
-9.3,normal
-9.99,normal
-10.67,normal
-11.65,normal
-12.98,normal
-14.38,normal
-15.19,normal
-14.76,normal
-12.78,normal
-9.46,normal
-5.43,normal
-1.48,normal
0.23,normal
-0.26,normal
-0.44,normal
-0.37,normal
-0.17,normal
-0.01,normal
-0.15,normal
-0.79,normal
-1.97,normal
-3.46,normal
-4.75,normal
-5.28,normal
-4.62,normal
-2.69,normal
0.17,normal
0.02,normal
-1.03,normal
-1.39,normal
-1.13,normal
-0.47,normal
0.3,normal
0.17,normal
-0.56,normal
-1.73,normal
-3.32,normal
-5.11,normal
-6.86,normal
-8.28,normal
-9.27,normal
-9.8,normal
-9.99,normal
-10.01,normal
-10.11,normal
-10.54,normal
-11.49,normal
-12.98,normal
-14.73,normal
-16.21,normal
-16.74,normal
-15.81,normal
-13.3,normal
-9.56,normal
-5.31,normal
-1.38,normal
0.5,normal
0.22,normal
-0.28,normal
-1.11,normal
-2.21,normal
-3.37,normal
-4.32,normal
-4.84,normal
-4.73,normal
-3.9,normal
-2.28,normal
0.07,normal
-0.83,normal
-2.26,normal
-3.54,normal
-4.93,normal
-6.5,normal
-8.12,normal
-9.44,normal
-10.14,normal
-10.09,normal
-9.46,normal
-8.59,normal
-7.89,normal
-7.63,normal
-7.86,normal
-8.52,normal
-9.48,normal
-10.63,normal
-11.86,normal
-12.94,normal
-13.47,normal
-13.02,normal
-11.27,normal
-8.19,normal
-4.15,normal
0.2,normal
0.46,normal
-0.25,normal
-1.37,normal
-2.93,normal
-4.81,normal
-6.75,normal
-8.45,normal
-9.71,normal
-10.52,normal
-11.07,normal
-11.6,normal
-12.27,normal
-12.98,normal
-13.42,normal
-13.24,normal
-12.11,normal
-9.97,normal
-7.02,normal
-3.66,normal
-0.43,normal
-0.79,normal
-3.05,normal
-5.17,normal
-6.99,normal
-8.4,normal
-9.24,normal
-9.31,normal
-8.42,normal
-6.51,normal
-3.78,normal
-0.65,normal
-0.03,normal
-1.22,normal
-2.62,normal
-4.08,normal
-5.4,normal
-6.4,normal
-7.03,normal
-7.33,normal
-7.45,normal
-7.55,normal
-7.74,normal
-8.04,normal
-8.35,normal
-8.52,normal
-8.47,normal
-8.26,normal
-8.07,normal
-8.19,normal
-8.78,normal
-9.78,normal
-10.91,normal
-11.67,normal
-11.59,normal
-10.46,normal
-8.36,normal
-5.59,normal
-2.52,normal
0.07,normal
-1.47,normal
-2.41,normal
-2.84,normal
-3.04,normal
-3.33,normal
-3.94,normal
-5.01,normal
-6.49,normal
-8.16,normal
-9.65,normal
-10.43,normal
-10.06,normal
-8.28,normal
-5.15,normal
-1.13,normal
-0.53,normal
-2.25,normal
-4.16,normal
-6.0,normal
-7.63,normal
-9.07,normal
-10.42,normal
-11.8,normal
-13.12,normal
-14.17,normal
-14.54,normal
-13.98,normal
-12.38,normal
-9.89,normal
-6.82,normal
-3.56,normal
-0.41,normal
-0.2,normal
-1.5,normal
-1.97,normal
-1.66,normal
-0.86,normal
0.05,normal
0.35,normal
-0.05,normal
-0.5,normal
-1.21,normal
-2.37,normal
-4.03,normal
-6.01,normal
-7.88,normal
-9.24,normal
-9.87,normal
-9.76,normal
-9.12,normal
-8.15,normal
-6.96,normal
-5.56,normal
-3.87,normal
-1.88,normal
0.32,normal
-0.49,normal
-1.54,normal
-2.71,normal
-4.14,normal
-5.93,normal
-7.99,normal
-10.06,normal
-11.71,normal
-12.55,normal
-12.33,normal
-11.04,normal
-8.82,normal
-5.97,normal
-2.82,normal
0.3,normal
0.2,normal
-1.11,normal
-2.42,normal
-3.51,normal
-4.28,normal
-4.78,normal
-5.16,normal
-5.58,normal
-6.18,normal
-7.02,normal
-8.07,normal
-9.18,normal
-10.12,normal
-10.62,normal
-10.44,normal
-9.49,normal
-7.77,normal
-5.34,normal
-2.32,normal
0.4,normal
-0.94,normal
-2.21,normal
-3.3,normal
-4.25,normal
-5.17,normal
-6.26,normal
-7.58,normal
-9.12,normal
-10.73,normal
-12.18,normal
-13.15,normal
-13.32,normal
-12.43,normal
-10.38,normal
-7.28,normal
-3.5,normal
0.4,normal
-0.59,normal
-1.5,normal
-2.24,normal
-3.02,normal
-3.99,normal
-5.28,normal
-6.84,normal
-8.46,normal
-9.77,normal
-10.29,normal
-9.74,normal
-8.06,normal
-5.53,normal
-2.64,normal
0.15,normal
0.43,normal
-0.33,normal
-1.15,normal
-1.98,normal
-2.74,normal
-3.36,normal
-3.9,normal
-4.47,normal
-5.19,normal
-6.04,normal
-6.82,normal
-7.24,normal
-7.05,normal
-6.14,normal
-4.58,normal
-2.64,normal
-0.63,normal
0.27,normal
-1.5,normal
-2.65,normal
-3.04,normal
-2.94,normal
-2.84,normal
-3.21,normal
-4.23,normal
-5.8,normal
-7.6,normal
-9.34,normal
-10.8,normal
-11.93,normal
-12.62,normal
-12.69,normal
-11.92,normal
-10.17,normal
-7.47,normal
-4.18,normal
-0.82,normal
-0.15,normal
-1.58,normal
-3.04,normal
-4.38,normal
-5.49,normal
-6.42,normal
-7.29,normal
-8.29,normal
-9.47,normal
-10.73,normal
-11.72,normal
-12.04,normal
-11.32,normal
-9.41,normal
-6.44,normal
-2.8,normal
-0.52,normal
-1.99,normal
-3.32,normal
-4.44,normal
-5.23,normal
-5.65,normal
-5.72,normal
-5.57,normal
-5.39,normal
-5.39,normal
-5.66,normal
-6.17,normal
-6.8,normal
-7.45,normal
-8.11,normal
-8.96,normal
-10.14,normal
-11.65,normal
-13.23,normal
-14.45,normal
-14.79,normal
-13.87,normal
-11.62,normal
-8.31,normal
-4.54,normal
-0.97,normal
0.22,normal
-0.16,normal
-0.58,normal
-1.11,normal
-1.8,normal
-2.69,normal
-3.76,normal
-4.96,normal
-6.24,normal
-7.56,normal
-8.95,normal
-10.36,normal
-11.67,normal
-12.64,normal
-12.95,normal
-12.35,normal
-10.76,normal
-8.33,normal
-5.39,normal
-2.35,normal
-0.28,normal
-1.51,normal
-2.68,normal
-3.8,normal
-4.98,normal
-6.16,normal
-7.12,normal
-7.43,normal
-6.73,normal
-4.91,normal
-2.2,normal
0.16,normal
-1.5,normal
-2.98,normal
-4.14,normal
-4.93,normal
-5.43,normal
-5.84,normal
-6.39,normal
-7.18,normal
-8.16,normal
-9.17,normal
-9.98,normal
-10.37,normal
-10.22,normal
-9.51,normal
-8.25,normal
-6.45,normal
-4.14,normal
-1.46,normal
-0.13,normal
-0.18,normal
0.19,normal
-0.1,normal
-0.87,normal
-1.66,normal
-2.44,normal
-3.3,normal
-4.35,normal
-5.65,normal
-7.18,normal
-8.81,normal
-10.33,normal
-11.52,normal
-12.09,normal
-11.85,normal
-10.71,normal
-8.73,normal
-6.1,normal
-3.14,normal
-0.23,normal
0.48,normal
0.4,normal
-0.18,normal
-0.95,normal
-1.75,normal
-2.44,normal
-2.99,normal
-3.44,normal
-3.84,normal
-4.3,normal
-5.01,normal
-6.05,normal
-7.4,normal
-8.78,normal
-9.72,normal
-9.69,normal
-8.39,normal
-5.9,normal
-2.73,normal
0.44,normal
-0.03,normal
-1.84,normal
-3.33,normal
-4.6,normal
-5.83,normal
-7.16,normal
-8.43,normal
-9.39,normal
-9.68,normal
-9.1,normal
-7.68,normal
-5.6,normal
-3.09,normal
-0.31,normal
0.11,normal
-0.82,normal
-2.06,normal
-3.5,normal
-4.91,normal
-5.95,normal
-6.44,normal
-6.46,normal
-6.29,normal
-6.38,normal
-7.09,normal
-8.51,normal
-10.4,normal
-12.26,normal
-13.51,normal
-13.65,normal
-12.48,normal
-10.06,normal
-6.76,normal
-3.07,normal
0.45,normal
-1.32,normal
-3.17,normal
-4.43,normal
-5.15,normal
-5.59,normal
-6.14,normal
-7.03,normal
-8.27,normal
-9.58,normal
-10.53,normal
-10.78,normal
-10.2,normal
-8.98,normal
-7.38,normal
-5.63,normal
-3.78,normal
-1.76,normal
0.46,normal
-0.23,normal
-1.23,normal
-2.41,normal
-3.6,normal
-4.62,normal
-5.38,normal
-5.89,normal
-6.33,normal
-6.98,normal
-8.08,normal
-9.66,normal
-11.47,normal
-12.98,normal
-13.64,normal
-13.08,normal
-11.25,normal
-8.48,normal
-5.27,normal
-2.11,normal
-0.61,normal
-1.31,normal
-1.37,normal
-0.84,normal
0.09,normal
0.12,normal
-1.58,normal
-3.59,normal
-5.78,normal
-8.01,normal
-10.11,normal
-11.84,normal
-12.92,normal
-13.1,normal
-12.24,normal
-10.35,normal
-7.63,normal
-4.41,normal
-1.03,normal
0.39,normal
0.35,normal
-1.2,normal
-2.87,normal
-4.5,normal
-6.16,normal
-7.99,normal
-10.07,normal
-12.21,normal
-13.94,normal
-14.62,normal
-13.79,normal
-11.38,normal
-7.77,normal
-3.69,normal
0.1,normal
-0.07,normal
-1.08,normal
-1.7,normal
-2.03,normal
-2.36,normal
-2.9,normal
-3.78,normal
-4.94,normal
-6.26,normal
-7.58,normal
-8.82,normal
-9.83,normal
-10.46,normal
-10.45,normal
-9.62,normal
-7.89,normal
-5.45,normal
-2.64,normal
0.14,normal
-0.02,normal
-0.96,normal
-2.09,normal
-3.45,normal
-5.1,normal
-7.0,normal
-8.98,normal
-10.69,normal
-11.63,normal
-11.31,normal
-9.49,normal
-6.35,normal
-2.48,normal
-0.1,normal
-1.1,normal
-1.77,normal
-2.05,normal
-2.03,normal
-1.95,normal
-2.1,normal
-2.73,normal
-3.96,normal
-5.73,normal
-7.83,normal
-9.96,normal
-11.83,normal
-13.12,normal
-13.58,normal
-12.99,normal
-11.28,normal
-8.64,normal
-5.43,normal
-2.15,normal
0.19,normal
-0.42,normal
-1.1,normal
-1.78,normal
-2.4,normal
-2.92,normal
-3.43,normal
-4.08,normal
-5.12,normal
-6.66,normal
-8.68,normal
-10.9,normal
-12.82,normal
-13.89,normal
-13.68,normal
-12.08,normal
-9.34,normal
-6.0,normal
-2.64,normal
0.25,normal
0.42,normal
-0.01,normal
-0.48,normal
-1.03,normal
-1.77,normal
-2.79,normal
-4.03,normal
-5.29,normal
-6.28,normal
-6.74,normal
-6.69,normal
-6.42,normal
-6.39,normal
-7.08,normal
-8.66,normal
-10.96,normal
-13.49,normal
-15.62,normal
-16.78,normal
-16.6,normal
-14.93,normal
-11.82,normal
-7.47,normal
-2.27,normal
0.01,normal
-2.78,normal
-5.96,normal
-9.15,normal
-12.02,normal
-14.34,normal
-16.07,normal
-17.21,normal
-17.78,normal
-17.67,normal
-16.75,normal
-14.93,normal
-12.22,normal
-8.83,normal
-5.04,normal
-1.18,normal
-0.04,normal
-2.08,normal
-3.98,normal
-5.8,normal
-7.59,normal
-9.36,normal
-11.0,normal
-12.42,normal
-13.56,normal
-14.46,normal
-15.23,normal
-15.94,normal
-16.55,normal
-16.87,normal
-16.56,normal
-15.31,normal
-12.95,normal
-9.64,normal
-5.76,normal
-1.84,normal
-0.09,normal
-1.72,normal
-3.53,normal
-5.25,normal
-6.62,normal
-7.51,normal
-8.03,normal
-8.5,normal
-9.28,normal
-10.67,normal
-12.66,normal
-15.0,normal
-17.12,normal
-18.3,normal
-17.92,normal
-15.69,normal
-11.79,normal
-6.86,normal
-1.82,normal
0.22,normal
-0.72,normal
-1.91,normal
-3.28,normal
-4.77,normal
-6.38,normal
-8.11,normal
-9.9,normal
-11.64,normal
-13.15,normal
-14.22,normal
-14.7,normal
-14.52,normal
-13.67,normal
-12.17,normal
-10.09,normal
-7.53,normal
-4.71,normal
-1.87,normal
0.25,normal
-1.46,normal
-2.66,normal
-3.28,normal
-3.42,normal
-3.21,normal
-2.89,normal
-2.72,normal
-2.97,normal
-3.74,normal
-4.9,normal
-6.07,normal
-6.75,normal
-6.56,normal
-5.38,normal
-3.42,normal
-1.06,normal
-2.0,normal
-4.63,normal
-6.88,normal
-8.83,normal
-10.63,normal
-12.35,normal
-13.99,normal
-15.39,normal
-16.45,normal
-17.05,normal
-17.24,normal
-17.11,normal
-16.77,normal
-16.23,normal
-15.41,normal
-14.19,normal
-12.5,normal
-10.45,normal
-8.27,normal
-6.19,normal
-4.3,normal
-2.56,normal
-0.82,normal
-0.76,normal
-4.05,normal
-7.42,normal
-10.53,normal
-12.98,normal
-14.36,normal
-14.39,normal
-13.06,normal
-10.64,normal
-7.62,normal
-4.57,normal
-1.97,normal
-0.13,normal
-4.4,normal
-9.58,normal
-14.29,normal
-18.55,normal
-22.74,normal
-27.43,normal
-33.07,normal
-39.63,normal
-46.35,normal
-52.02,normal
-55.34,normal
-55.49,normal
-52.46,normal
-46.97,normal
-40.19,normal
-33.31,normal
-27.24,normal
-22.45,normal
-19.08,normal
-17.08,normal
-16.35,normal
-16.66,normal
-17.63,normal
-18.79,normal
-19.57,normal
-19.61,normal
-18.76,normal
-17.13,normal
-14.99,normal
-12.61,normal
-10.14,normal
-7.69,normal
-5.28,normal
-2.95,normal
-0.75,normal
-0.41,normal
-4.55,normal
-8.43,normal
-11.64,normal
-13.51,normal
-13.38,normal
-11.01,normal
-6.76,normal
-1.5,normal
-0.88,normal
-4.35,normal
-7.19,normal
-9.48,normal
-11.48,normal
-13.43,normal
-15.45,normal
-17.51,normal
-19.46,normal
-21.01,normal
-21.87,normal
-21.75,normal
-20.49,normal
-18.17,normal
-15.19,normal
-12.22,normal
-9.97,normal
-8.87,normal
-8.91,normal
-9.62,normal
-10.37,normal
-10.66,normal
-10.27,normal
-9.36,normal
-8.26,normal
-7.33,normal
