A,label
-1.93,normal
-1.99,normal
-1.93,normal
-1.84,normal
-1.78,normal
-1.79,normal
-1.84,normal
-1.87,normal
-1.8,normal
-1.61,normal
-1.36,normal
-1.08,normal
-0.86,normal
-0.7,normal
-0.61,normal
-0.56,normal
-0.57,normal
-0.68,normal
-0.86,normal
-1.06,normal
-1.16,normal
-1.05,normal
-0.73,normal
-0.24,normal
0.27,normal
0.48,normal
0.19,normal
0.0,normal
0.02,normal
0.24,normal
0.2,normal
-0.63,normal
-1.35,normal
-1.79,normal
-1.78,normal
-1.36,normal
-0.63,normal
0.17,normal
0.29,normal
-0.2,normal
-0.65,normal
-0.89,normal
-0.83,normal
-0.49,normal
0.05,normal
0.12,normal
-0.44,normal
-0.79,normal
-0.94,normal
-0.98,normal
-1.04,normal
-1.24,normal
-1.64,normal
-2.18,normal
-2.84,normal
-3.49,normal
-4.03,normal
-4.39,normal
-4.51,normal
-4.39,normal
-4.07,normal
-3.57,normal
-2.88,normal
-2.02,normal
-1.03,normal
-0.02,normal
0.3,normal
-0.14,normal
-0.5,normal
-0.81,normal
-1.05,normal
-1.16,normal
-0.98,normal
-0.45,normal
0.37,normal
0.1,normal
-0.74,normal
-1.34,normal
-1.64,normal
-1.64,normal
-1.44,normal
-1.08,normal
-0.62,normal
-0.07,normal
0.33,normal
0.49,normal
0.03,normal
-0.45,normal
-0.78,normal
-0.86,normal
-0.76,normal
-0.63,normal
-0.66,normal
-0.94,normal
-1.45,normal
-2.06,normal
-2.58,normal
-2.91,normal
-3.02,normal
-2.97,normal
-2.85,normal
-2.75,normal
-2.67,normal
-2.58,normal
-2.47,normal
-2.31,normal
-2.13,normal
-1.98,normal
-1.89,normal
-1.87,normal
-1.85,normal
-1.78,normal
-1.6,normal
-1.36,normal
-1.18,normal
-1.19,normal
-1.43,normal
-1.85,normal
-2.33,normal
-2.74,normal
-3.02,normal
-3.18,normal
-3.22,normal
-3.11,normal
-2.79,normal
-2.18,normal
-1.35,normal
-0.51,normal
0.12,normal
0.32,normal
0.1,normal
-0.32,normal
-0.64,normal
-0.59,normal
-0.03,normal
-0.6,normal
-1.52,normal
-2.0,normal
-1.94,normal
-1.36,normal
-0.44,normal
-0.78,normal
-2.16,normal
-3.48,normal
-4.63,normal
-5.52,normal
-6.03,normal
-6.13,normal
-5.86,normal
-5.34,normal
-4.81,normal
-4.45,normal
-4.35,normal
-4.47,normal
-4.64,normal
-4.67,normal
-4.47,normal
-4.06,normal
-3.58,normal
-3.23,normal
-3.11,normal
-3.24,normal
-3.47,normal
-3.58,normal
-3.42,normal
-2.94,normal
-2.23,normal
-1.53,normal
-1.05,normal
-0.9,normal
-1.06,normal
-1.4,normal
-1.72,normal
-1.87,normal
-1.81,normal
-1.56,normal
-1.2,normal
-0.84,normal
-0.6,normal
-0.65,normal
-1.12,normal
-2.1,normal
-3.57,normal
-5.33,normal
-7.0,normal
-8.13,normal
-8.22,normal
-6.97,normal
-4.45,normal
-1.18,normal
-0.56,normal
-1.47,normal
-1.78,normal
-1.32,normal
-0.08,normal
-1.73,normal
-4.32,normal
-5.62,normal
-5.1,normal
-2.81,normal
0.43,normal
0.08,normal
-0.12,normal
-0.24,normal
-0.31,normal
-0.34,normal
-0.38,normal
-0.45,normal
-0.58,normal
-0.73,normal
-0.84,normal
-0.9,normal
-0.97,normal
-1.22,normal
-1.82,normal
-2.82,normal
-4.11,normal
-5.42,normal
-6.37,normal
-6.72,normal
-6.38,normal
-5.47,normal
-4.22,normal
-2.97,normal
-1.95,normal
-1.28,normal
-1.0,normal
-1.02,normal
-1.26,normal
-1.68,normal
-2.31,normal
-3.18,normal
-4.32,normal
-5.57,normal
-6.68,normal
-7.32,normal
-7.2,normal
-6.24,normal
-4.62,normal
-2.7,normal
-0.86,normal
0.29,normal
0.48,normal
0.23,normal
0.23,normal
-0.33,normal
-2.43,normal
-3.65,normal
-3.95,normal
-3.59,normal
-2.87,normal
-2.01,normal
-1.05,normal
0.04,normal
-0.28,normal
-2.51,normal
-4.7,normal
-6.5,normal
-7.71,normal
-8.28,normal
-8.23,normal
-7.68,normal
-6.74,normal
-5.55,normal
-4.21,normal
-2.77,normal
-1.24,normal
0.39,normal
-0.28,normal
-0.99,normal
-1.26,normal
-1.08,normal
-0.46,normal
0.29,normal
-0.2,normal
-0.73,normal
-1.23,normal
-1.66,normal
-2.0,normal
-2.28,normal
-2.48,normal
-2.54,normal
-2.33,normal
-1.8,normal
-0.96,normal
0.01,normal
0.5,normal
0.18,normal
0.15,normal
0.41,normal
0.26,normal
-0.28,normal
-0.72,normal
-1.01,normal
-1.13,normal
-1.11,normal
-1.01,normal
-0.88,normal
-0.8,normal
-0.8,normal
-0.84,normal
-0.82,normal
-0.61,normal
-0.17,normal
0.45,normal
0.47,normal
-0.22,normal
-0.9,normal
-1.45,normal
-1.82,normal
-2.05,normal
-2.14,normal
-2.12,normal
-1.94,normal
-1.57,normal
-1.04,normal
-0.43,normal
0.09,normal
0.32,normal
0.13,normal
-0.54,normal
-1.58,normal
-2.79,normal
-3.88,normal
-4.61,normal
-4.79,normal
-4.48,normal
-3.88,normal
-3.32,normal
-3.11,normal
-3.44,normal
-4.23,normal
-5.29,normal
-6.37,normal
-7.24,normal
-7.78,normal
-7.96,normal
-7.75,normal
-7.14,normal
-6.16,normal
-4.9,normal
-3.5,normal
-2.23,normal
-1.27,normal
-0.78,normal
-0.72,normal
-0.95,normal
-1.26,normal
-1.47,normal
-1.46,normal
-1.27,normal
-1.01,normal
-0.83,normal
-0.87,normal
-1.13,normal
-1.56,normal
-2.01,normal
-2.34,normal
-2.45,normal
-2.27,normal
-1.83,normal
-1.11,normal
-0.23,normal
-0.65,normal
-1.92,normal
-2.96,normal
-3.7,normal
-4.13,normal
-4.3,normal
-4.28,normal
-4.15,normal
-4.02,normal
-3.99,normal
-4.11,normal
-4.38,normal
-4.72,normal
-4.97,normal
-5.01,normal
-4.77,normal
-4.26,normal
-3.58,normal
-2.89,normal
-2.35,normal
-2.1,normal
-2.21,normal
-2.6,normal
-3.09,normal
-3.44,normal
-3.46,normal
-3.07,normal
-2.38,normal
-1.6,normal
-0.96,normal
-0.58,normal
-0.5,normal
-0.59,normal
-0.73,normal
-0.82,normal
-0.82,normal
-0.75,normal
-0.68,normal
-0.61,normal
-0.56,normal
-0.5,normal
-0.43,normal
-0.35,normal
-0.29,normal
-0.3,normal
-0.44,normal
-0.68,normal
-0.96,normal
-1.19,normal
-1.32,normal
-1.38,normal
-1.46,normal
-1.65,normal
-1.95,normal
-2.24,normal
-2.34,normal
-2.11,normal
-1.58,normal
-0.91,normal
-0.32,normal
0.03,normal
0.15,normal
0.19,normal
0.32,normal
0.28,normal
-0.29,normal
-0.68,normal
-0.86,normal
-0.83,normal
-0.67,normal
-0.47,normal
-0.3,normal
-0.15,normal
0.02,normal
0.24,normal
0.49,normal
0.43,normal
0.06,normal
-0.31,normal
-0.49,normal
-0.42,normal
-0.14,normal
0.2,normal
0.39,normal
0.33,normal
0.04,normal
-0.31,normal
-0.56,normal
-0.56,normal
-0.35,normal
-0.1,normal
0.0,normal
-0.12,normal
-0.39,normal
-0.63,normal
-0.72,normal
-0.66,normal
-0.63,normal
-0.83,normal
-1.39,normal
-2.21,normal
-3.03,normal
-3.61,normal
-3.79,normal
-3.61,normal
-3.19,normal
-2.66,normal
-2.11,normal
-1.54,normal
-1.01,normal
-0.53,normal
-0.15,normal
0.17,normal
0.5,normal
-0.34,normal
-1.08,normal
-1.58,normal
-1.77,normal
-1.66,normal
-1.25,normal
-0.62,normal
0.14,normal
0.48,normal
0.02,normal
-0.38,normal
-0.76,normal
-1.18,normal
-1.66,normal
-2.16,normal
-2.58,normal
-2.85,normal
-2.9,normal
-2.77,normal
-2.52,normal
-2.26,normal
-2.01,normal
-1.77,normal
-1.52,normal
-1.2,normal
-0.82,normal
-0.36,normal
0.07,normal
0.42,normal
0.4,normal
-0.01,normal
-0.51,normal
-0.85,normal
-0.82,normal
-0.34,normal
0.46,normal
0.45,normal
-0.12,normal
-0.15,normal
0.33,normal
-0.94,normal
-2.34,normal
-3.46,normal
-4.26,normal
-4.72,normal
-4.97,normal
-5.1,normal
-5.15,normal
-5.15,normal
-5.04,normal
-4.77,normal
-4.34,normal
-3.81,normal
-3.27,normal
-2.79,normal
-2.39,normal
-2.07,normal
-1.76,normal
-1.44,normal
-1.07,normal
-0.69,normal
-0.37,normal
-0.22,normal
-0.3,normal
-0.62,normal
-1.15,normal
-1.73,normal
-2.26,normal
-2.65,normal
-2.93,normal
-3.16,normal
-3.41,normal
-3.74,normal
-4.15,normal
-4.59,normal
-5.03,normal
-5.4,normal
-5.72,normal
-5.98,normal
-6.23,normal
-6.5,normal
-6.81,normal
-7.16,normal
-7.49,normal
-7.69,normal
-7.68,normal
-7.4,normal
-6.87,normal
-6.17,normal
-5.4,normal
-4.68,normal
-4.08,normal
-3.69,normal
-3.53,normal
-3.56,normal
-3.68,normal
-3.69,normal
-3.36,normal
-2.6,normal
-1.46,normal
-0.17,normal
0.03,normal
-0.59,normal
-0.85,normal
-0.75,normal
-0.59,normal
-0.71,normal
-1.45,normal
-2.94,normal
-5.0,normal
-7.26,normal
-9.22,normal
-10.48,normal
-10.78,normal
-10.14,normal
-8.76,normal
-6.97,normal
-5.18,normal
-3.72,normal
-2.74,normal
-2.19,normal
-1.81,normal
-1.21,normal
-0.09,normal
0.04,normal
-1.5,normal
-2.42,normal
-3.11,normal
-4.05,normal
-5.63,normal
-7.98,normal
-10.94,normal
-14.17,normal
-17.28,normal
-19.91,normal
-21.86,normal
-23.08,normal
-23.72,normal
-24.05,normal
-24.46,normal
-25.33,normal
-26.9,normal
-29.28,normal
-32.42,normal
-36.16,normal
-40.36,normal
-44.98,normal
-50.19,normal
-56.33,normal
-63.87,normal
-73.18,normal
-84.36,normal
-97.08,normal
-110.54,normal
-123.63,normal
-135.21,normal
-144.39,normal
-150.78,normal
-154.56,normal
-156.45,normal
-157.44,normal
-158.51,normal
-160.3,normal
-163.03,normal
-166.47,normal
-170.22,normal
-173.86,normal
-177.11,normal
-179.77,normal
-181.82,normal
-183.43,normal
-185.15,normal
-187.85,normal
-192.41,normal
-199.13,normal
-207.19,normal
-214.53,normal
-218.33,normal
-216.05,normal
-206.3,normal
-189.48,normal
-167.38,normal
-142.46,normal
-116.9,normal
-92.04,normal
-68.38,normal
-45.89,normal
-24.34,normal
-3.49,normal
-7.12,normal
-25.06,normal
-43.9,normal
-63.37,normal
-82.72,normal
-100.65,normal
-115.24,normal
-124.26,normal
-125.86,normal
-119.17,normal
-104.68,normal
-84.01,normal
-59.28,normal
-32.2,normal
-3.68,normal
-17.45,normal
-32.98,normal
-41.84,normal
-41.64,normal
-31.53,normal
-12.44,normal
-4.92,normal
-13.56,normal
-21.45,normal
-28.36,normal
-33.85,normal
-37.36,normal
-38.44,normal
-36.93,normal
-33.08,normal
-27.53,normal
-21.13,normal
-14.76,normal
-9.2,normal
-4.97,normal
-2.33,normal
-1.26,normal
-1.61,normal
-3.12,normal
-5.45,normal
-8.21,normal
-11.0,normal
-13.34,normal
-14.86,normal
-15.34,normal
-14.84,normal
-13.73,normal
-12.65,normal
-12.21,normal
-12.83,normal
-14.53,normal
-17.01,normal
-19.77,normal
-22.35,normal
-24.55,normal
-26.52,normal
-28.66,normal
-31.54,normal
-35.6,normal
-41.08,normal
-47.83,normal
-55.31,normal
-62.6,normal
-68.56,normal
-72.03,normal
-72.1,normal
-68.23,normal
-60.48,normal
-49.43,normal
-36.07,normal
-21.6,normal
-7.26,normal
-1.34,normal
-6.87,normal
-13.2,normal
-19.97,normal
-26.79,normal
-33.31,normal
-39.4,normal
-45.2,normal
-51.05,normal
-57.32,normal
-64.12,normal
-71.15,normal
-77.47,normal
-81.68,normal
-82.23,normal
-77.77,normal
-67.65,normal
-52.17,normal
-32.49,normal
-10.44,normal
0.14,normal
-7.4,normal
-14.64,normal
-21.4,normal
-27.71,normal
-33.84,normal
-40.28,normal
-47.57,normal
-56.04,normal
-65.62,normal
-75.7,normal
-85.15,normal
-92.46,normal
-96.04,normal
-94.45,normal
-86.79,normal
-72.99,normal
-53.96,normal
-31.44,normal
-7.72,normal
-3.12,normal
-9.3,normal
-15.64,normal
-22.15,normal
-28.78,normal
-35.48,normal
-42.18,normal
-48.87,normal
-55.69,normal
-62.9,normal
-70.85,normal
-79.74,normal
-89.49,normal
-99.51,normal
-108.66,normal
-115.3,normal
-117.59,normal
-113.85,normal
-103.06,normal
-85.23,normal
-61.52,normal
-34.13,normal
-5.83,normal
-1.69,normal
-7.26,normal
-12.66,normal
-17.98,normal
-23.35,normal
-28.88,normal
-34.71,normal
-41.06,normal
-48.2,normal
-56.38,normal
-65.64,normal
-75.57,normal
-85.16,normal
-92.88,normal
-96.85,normal
-95.31,normal
-87.07,normal
-71.94,normal
-50.95,normal
-26.2,normal
-0.5,normal
-2.39,normal
-6.73,normal
-11.11,normal
-15.49,normal
-19.88,normal
-24.29,normal
-28.84,normal
-33.72,normal
-39.22,normal
-45.54,normal
-52.73,normal
-60.52,normal
-68.31,normal
-75.13,normal
-79.74,normal
-80.91,normal
-77.66,normal
-69.55,normal
-56.89,normal
-40.74,normal
-22.73,normal
-4.69,normal
-2.02,normal
-6.48,normal
-10.57,normal
-14.23,normal
-17.5,normal
-20.51,normal
-23.48,normal
-26.67,normal
-30.29,normal
-34.48,normal
-39.26,normal
-44.44,normal
-49.61,normal
-54.12,normal
-57.17,normal
-57.9,normal
-55.52,normal
-49.57,normal
-40.07,normal
-27.66,normal
-13.53,normal
0.4,normal
-1.01,normal
-2.67,normal
-4.84,normal
-7.54,normal
-10.68,normal
-14.07,normal
-17.55,normal
-21.09,normal
-24.77,normal
-28.79,normal
-33.32,normal
-38.39,normal
-43.78,normal
-49.07,normal
-53.59,normal
-56.54,normal
-57.17,normal
-54.82,normal
-49.13,normal
-40.15,normal
-28.44,normal
-15.04,normal
-1.31,normal
-2.43,normal
-5.86,normal
-9.11,normal
-12.27,normal
-15.5,normal
-19.02,normal
-22.95,normal
-27.25,normal
-31.7,normal
-35.9,normal
-39.25,normal
-41.03,normal
-40.52,normal
-37.13,normal
-30.64,normal
-21.37,normal
-10.19,normal
-1.06,normal
-3.53,normal
-6.04,normal
-8.63,normal
-11.29,normal
-14.07,normal
-17.02,normal
-20.26,normal
-23.9,normal
-27.92,normal
-32.07,normal
-35.84,normal
-38.52,normal
-39.33,normal
-37.6,normal
-32.96,normal
-25.48,normal
-15.69,normal
-4.6,normal
-0.99,normal
-4.22,normal
-7.12,normal
-9.6,normal
-11.84,normal
-14.23,normal
-17.13,normal
-20.68,normal
-24.66,normal
-28.52,normal
-31.53,normal
-32.95,normal
-32.2,normal
-28.98,normal
-23.28,normal
-15.47,normal
-6.23,normal
0.1,normal
-2.35,normal
-4.56,normal
-6.5,normal
-8.45,normal
-10.84,normal
-13.97,normal
-17.82,normal
-21.98,normal
-25.7,normal
-28.1,normal
-28.48,normal
-26.42,normal
-21.94,normal
-15.47,normal
-7.72,normal
0.37,normal
0.15,normal
-0.31,normal
-0.89,normal
-1.87,normal
-3.4,normal
-5.43,normal
-7.73,normal
-10.05,normal
-12.23,normal
-14.28,normal
-16.4,normal
-18.84,normal
-21.74,normal
-25.0,normal
-28.25,normal
-30.93,normal
-32.35,normal
-31.92,normal
-29.24,normal
-24.2,normal
-17.12,normal
-8.72,normal
0.0,normal
-0.52,normal
-1.65,normal
-3.12,normal
-5.03,normal
-7.29,normal
-9.73,normal
-12.16,normal
-14.51,normal
-16.88,normal
-19.54,normal
-22.72,normal
-26.54,normal
-30.87,normal
-35.24,normal
-38.93,normal
-41.02,normal
-40.54,normal
-36.77,normal
-29.43,normal
-18.88,normal
-6.14,normal
0.01,normal
-4.28,normal
-8.18,normal
-11.73,normal
-15.2,normal
-18.96,normal
-23.42,normal
-28.77,normal
-34.87,normal
-41.25,normal
-47.03,normal
-51.22,normal
-52.76,normal
-50.89,normal
-45.29,normal
-36.22,normal
-24.57,normal
-11.67,normal
-0.07,normal
-2.65,normal
-5.78,normal
-9.32,normal
-12.99,normal
-16.64,normal
-20.39,normal
-24.54,normal
-29.42,normal
-35.18,normal
-41.57,normal
-47.93,normal
-53.28,normal
-56.48,normal
-56.51,normal
-52.67,normal
-44.73,normal
-32.99,normal
-18.33,normal
-1.97,normal
-2.54,normal
-11.54,normal
-20.48,normal
-29.6,normal
-39.08,normal
-48.54,normal
-56.95,normal
-62.79,normal
-64.44,normal
-60.81,normal
-51.62,normal
-37.52,normal
-19.89,normal
-0.48,normal
-4.05,normal
-8.22,normal
-10.5,normal
-11.47,normal
-12.05,normal
-13.2,normal
-15.48,normal
-18.88,normal
-22.81,normal
-26.33,normal
-28.54,normal
-28.85,normal
-27.1,normal
-23.46,normal
-18.3,normal
-12.01,normal
-4.97,normal
-9.91,normal
-20.39,normal
-29.69,normal
-37.45,normal
-43.56,normal
-48.07,normal
-51.28,normal
-53.55,normal
-55.22,normal
-56.4,normal
-56.97,normal
-56.61,normal
-54.92,normal
-51.6,normal
-46.48,normal
-39.58,normal
-31.08,normal
-21.31,normal
-10.65,normal
0.42,normal
-5.54,normal
-16.83,normal
-29.44,normal
-43.41,normal
-59.21,normal
-77.58,normal
-99.42,normal
-125.41,normal
-155.38,normal
-187.73,normal
-219.27,normal
-245.72,normal
-262.87,normal
-267.91,normal
-260.45,normal
-242.66,normal
-218.52,normal
-192.53,normal
-168.43,normal
-148.46,normal
-133.23,normal
-122.18,normal
-114.14,normal
-107.96,normal
-102.87,normal
-98.6,normal
-95.31,normal
-93.26,normal
-92.49,normal
-92.58,normal
-92.72,normal
-92.16,normal
-90.5,normal
-88.01,normal
-85.55,normal
-84.17,normal
-84.7,normal
-87.42,normal
-92.03,normal
-97.79,normal
-103.86,normal
-109.42,normal
-113.71,normal
-115.9,normal
-115.05,normal
-110.13,normal
-100.42,normal
-85.99,normal
-67.93,normal
-48.28,normal
-29.38,normal
-13.09,normal
-0.19,normal
-10.8,normal
-29.62,normal
-48.05,normal
-64.15,normal
-76.55,normal
-84.95,normal
-90.22,normal
-94.03,normal
-98.2,normal
-103.8,normal
-110.76,normal
-117.92,normal
-123.67,normal
-126.73,normal
-126.57,normal
-123.45,normal
-118.01,normal
-110.83,normal
-102.14,normal
-92.0,normal
-80.49,normal
-67.92,normal
-54.79,normal
-41.63,normal
-28.93,normal
-17.12,normal
-6.72,normal
-9.73,normal
-27.17,normal
-42.42,normal
-54.52,normal
-63.37,normal
-69.71,normal
-74.77,normal
-80.02,normal
-86.89,normal
-96.46,normal
-109.21,normal
-124.93,normal
-142.87,normal
-162.13,normal
-182.0,normal
-202.06,normal
-221.89,normal
-240.66,normal
-256.88,normal
-268.68,normal
-274.48,normal
-273.71,normal
-267.01,normal
-255.87,normal
-241.86,normal
-225.79,normal
-207.54,normal
-186.26,normal
-160.91,normal
-130.58,normal
-94.51,normal
-52.28,normal
-4.24,normal
-1.58,normal
-21.4,normal
-43.34,normal
-68.15,normal
-95.15,normal
-121.76,normal
-144.18,normal
-159.09,normal
-164.92,normal
-162.34,normal
-153.6,normal
-141.09,normal
-126.17,normal
-108.79,normal
-87.93,normal
-62.52,normal
-32.39,normal
-4.83,normal
-21.22,normal
-32.6,normal
-36.44,normal
-31.52,normal
-18.5,normal
0.16,normal
-0.8,normal
-2.48,normal
-3.47,normal
-3.99,normal
-4.28,normal
-4.6,normal
-5.08,normal
-5.81,normal
-6.79,normal
-8.03,normal
-9.53,normal
-11.28,normal
-13.26,normal
-15.33,normal
-17.33,normal
-18.91,normal
-19.64,normal
-19.05,normal
-16.85,normal
-13.09,normal
-8.2,normal
-2.98,normal
-0.15,normal
-1.89,normal
-3.47,normal
-4.78,normal
-5.59,normal
-5.73,normal
-5.14,normal
-4.01,normal
-2.67,normal
-1.51,normal
-0.78,normal
-0.52,normal
-0.57,normal
-0.66,normal
-0.57,normal
-0.18,normal
0.45,normal
-0.27,normal
-1.3,normal
-1.79,normal
-1.25,normal
-0.48,normal
-2.46,normal
-4.17,normal
-5.59,normal
-6.84,normal
-8.03,normal
-9.29,normal
-10.67,normal
-12.14,normal
-13.6,normal
-14.83,normal
-15.6,normal
-15.61,normal
-14.65,normal
-12.64,normal
-9.8,normal
-6.51,normal
-3.31,normal
-0.64,normal
-0.37,normal
-1.88,normal
-3.3,normal
-4.38,normal
-4.98,normal
-5.09,normal
-4.91,normal
-4.66,normal
-4.53,normal
-4.63,normal
-4.97,normal
-5.48,normal
-6.11,normal
-6.74,normal
-7.28,normal
-7.6,normal
-7.58,normal
-7.15,normal
-6.32,normal
-5.19,normal
-3.96,normal
-2.92,normal
-2.39,normal
-2.68,normal
-3.95,normal
-6.12,normal
-8.84,normal
-11.55,normal
-13.54,normal
-14.32,normal
-13.71,normal
-11.95,normal
-9.62,normal
-7.42,normal
-5.9,normal
-5.29,normal
-5.44,normal
-5.96,normal
-6.42,normal
-6.57,normal
-6.41,normal
-6.13,normal
-6.0,normal
-6.15,normal
-6.54,normal
-7.01,normal
-7.33,normal
-7.36,normal
-7.11,normal
-6.66,normal
-6.16,normal
-5.71,normal
-5.31,normal
-4.93,normal
-4.52,normal
-4.06,normal
-3.61,normal
-3.24,normal
-3.01,normal
-2.92,normal
-2.96,normal
-3.11,normal
-3.45,normal
-4.08,normal
-5.11,normal
-6.46,normal
-7.89,normal
-8.97,normal
-9.29,normal
-8.65,normal
-7.15,normal
-5.2,normal
-3.33,normal
-1.99,normal
-1.45,normal
-1.7,normal
-2.57,normal
-3.8,normal
-5.13,normal
-6.37,normal
-7.4,normal
-8.13,normal
-8.54,normal
-8.6,normal
-8.29,normal
-7.61,normal
-6.58,normal
-5.34,normal
-4.07,normal
-3.03,normal
-2.4,normal
-2.27,normal
-2.56,normal
-3.11,normal
-3.72,normal
-4.26,normal
-4.69,normal
-5.0,normal
-5.16,normal
-5.16,normal
-4.96,normal
-4.64,normal
-4.36,normal
-4.42,normal
-5.03,normal
-6.24,normal
-7.81,normal
-9.19,normal
-9.76,normal
-9.08,normal
-7.07,normal
-4.14,normal
-1.04,normal
0.14,normal
-1.63,normal
-3.25,normal
-4.59,normal
-5.63,normal
-6.37,normal
-6.73,normal
-6.64,normal
-6.07,normal
-5.06,normal
-3.81,normal
-2.54,normal
-1.46,normal
-0.7,normal
-0.3,normal
-0.23,normal
-0.43,normal
-0.85,normal
-1.46,normal
-2.23,normal
-3.09,normal
-3.87,normal
-4.41,normal
-4.56,normal
-4.28,normal
-3.69,normal
-3.06,normal
-2.66,normal
-2.79,normal
-3.54,normal
-4.83,normal
-6.31,normal
-7.51,normal
-7.9,normal
-7.15,normal
-5.2,normal
-2.39,normal
0.21,normal
-1.54,normal
-3.03,normal
-4.04,normal
-4.44,normal
-4.29,normal
-3.76,normal
-3.12,normal
-2.53,normal
-2.07,normal
-1.71,normal
-1.39,normal
-1.09,normal
-0.82,normal
-0.64,normal
-0.63,normal
-0.8,normal
-1.13,normal
-1.52,normal
-1.84,normal
-1.99,normal
-1.91,normal
-1.64,normal
-1.3,normal
-1.05,normal
-1.05,normal
-1.42,normal
-2.21,normal
-3.42,normal
-4.95,normal
-6.58,normal
-7.92,normal
-8.52,normal
-8.0,normal
-6.26,normal
-3.54,normal
-0.39,normal
-0.68,normal
-2.26,normal
-3.28,normal
-3.56,normal
-3.11,normal
-2.1,normal
-0.85,normal
0.3,normal
0.41,normal
0.26,normal
0.17,normal
0.04,normal
-0.24,normal
-0.72,normal
-1.32,normal
-1.88,normal
-2.21,normal
-2.16,normal
-1.74,normal
-1.13,normal
-0.59,normal
-0.42,normal
-0.86,normal
-1.93,normal
-3.46,normal
-4.98,normal
-5.96,normal
-5.89,normal
-4.54,normal
-2.02,normal
0.47,normal
-1.73,normal
-3.66,normal
-5.1,normal
-5.87,normal
-5.85,normal
-5.14,normal
-3.99,normal
-2.77,normal
-1.76,normal
-1.16,normal
-0.92,normal
-0.92,normal
-1.03,normal
-1.23,normal
-1.56,normal
-2.04,normal
-2.64,normal
-3.22,normal
-3.66,normal
-3.88,normal
-3.95,normal
-3.96,normal
-3.97,normal
-3.96,normal
-3.88,normal
-3.74,normal
-3.68,normal
-3.89,normal
-4.47,normal
-5.23,normal
-5.75,normal
-5.49,normal
-4.14,normal
-1.76,normal
-0.11,normal
-1.39,normal
-2.27,normal
-2.59,normal
-2.31,normal
-1.53,normal
-0.54,normal
0.37,normal
0.29,normal
-0.15,normal
-0.65,normal
-1.14,normal
-1.53,normal
-1.72,normal
-1.67,normal
-1.36,normal
-0.85,normal
-0.3,normal
0.05,normal
-0.1,normal
-0.98,normal
-2.63,normal
-4.75,normal
-6.77,normal
-7.96,normal
-7.79,normal
-6.11,normal
-3.24,normal
0.17,normal
-0.47,normal
-1.73,normal
-2.3,normal
-2.12,normal
-1.34,normal
-0.22,normal
0.03,normal
-1.3,normal
-2.51,normal
-3.49,normal
-4.17,normal
-4.62,normal
-4.88,normal
-5.0,normal
-5.0,normal
-4.95,normal
-5.05,normal
-5.55,normal
-6.68,normal
-8.37,normal
-10.2,normal
-11.49,normal
-11.53,normal
-9.91,normal
-6.73,normal
-2.55,normal
0.22,normal
-0.57,normal
-1.4,normal
-2.02,normal
-2.29,normal
-2.19,normal
-1.9,normal
-1.67,normal
-1.75,normal
-2.31,normal
-3.38,normal
-4.8,normal
-6.26,normal
-7.3,normal
-7.45,normal
-6.41,normal
-4.17,normal
-1.1,normal
-20.7,normal
-46.99,normal
-73.92,normal
-101.04,normal
-127.23,normal
-151.28,normal
-172.35,normal
-190.08,normal
-204.33,normal
-214.88,normal
-221.26,normal
-222.88,normal
-219.44,normal
-211.5,normal
-200.56,normal
-188.9,normal
-178.77,normal
-171.43,normal
-166.58,normal
-162.3,normal
-155.8,normal
-144.62,normal
-127.65,normal
-105.62,normal
-80.94,normal
-56.81,normal
-36.33,normal
-21.73,normal
-14.01,normal
-12.8,normal
-16.5,normal
-22.6,normal
-28.34,normal
-31.47,normal
-31.04,normal
-27.75,normal
-23.72,normal
-21.66,normal
-23.89,normal
-31.67,normal
-44.97,normal
-62.76,normal
-83.39,normal
-104.98,normal
-125.67,normal
-143.82,normal
-158.25,normal
-168.36,normal
-174.07,normal
-175.37,normal
-171.94,normal
-163.07,normal
-148.26,normal
-128.14,normal
-105.15,normal
-83.25,normal
-66.74,normal
-58.52,normal
-58.73,normal
-64.66,normal
-71.77,normal
-75.49,normal
-72.75,normal
-62.59,normal
-45.86,normal
-24.26,normal
-11.6,normal
-30.83,normal
-42.18,normal
-46.55,normal
-45.35,normal
-39.84,normal
-30.8,normal
-18.87,normal
-5.2,normal
-14.41,normal
-30.35,normal
-41.36,normal
-45.35,normal
-42.82,normal
-36.23,normal
-28.78,normal
-23.06,normal
-20.52,normal
-21.46,normal
-25.44,normal
-31.65,normal
-39.07,normal
-46.51,normal
-52.68,normal
-56.58,normal
-57.93,normal
-57.52,normal
-57.04,normal
-58.52,normal
-63.4,normal
-71.89,normal
-82.8,normal
-94.09,normal
-103.82,normal
-110.88,normal
-115.15,normal
-117.04,normal
-116.93,normal
-114.77,normal
-110.23,normal
-103.19,normal
-94.13,normal
-84.14,normal
-74.5,normal
-66.1,normal
-59.04,normal
-52.82,normal
-46.79,normal
-40.77,normal
-35.22,normal
-31.05,normal
-29.11,normal
-29.59,normal
-31.86,normal
-34.64,normal
-36.49,normal
-36.31,normal
-33.71,normal
-28.98,normal
-22.9,normal
-16.33,normal
-9.99,normal
-4.34,normal
0.37,normal
-0.39,normal
-0.96,normal
0.18,normal
0.31,normal
-3.33,normal
-6.61,normal
-8.6,normal
-8.36,normal
-5.26,normal
-0.76,normal
-8.72,normal
-15.63,normal
-21.07,normal
-24.91,normal
-27.27,normal
