A,label
-45.7,normal
-52.09,normal
-56.97,normal
-60.31,normal
-62.42,normal
-64.0,normal
-65.96,normal
-69.08,normal
-73.67,normal
-79.4,normal
-85.44,normal
-90.75,normal
-94.47,normal
-96.15,normal
-95.89,normal
-94.1,normal
-91.36,normal
-88.15,normal
-84.71,normal
-81.11,normal
-77.21,normal
-72.84,normal
-67.82,normal
-62.02,normal
-55.4,normal
-47.99,normal
-39.94,normal
-31.57,normal
-23.39,normal
-16.07,normal
-10.33,normal
-6.76,normal
-5.72,normal
-7.21,normal
-10.89,normal
-16.18,normal
-22.36,normal
-28.72,normal
-34.64,normal
-39.77,normal
-44.02,normal
-47.54,normal
-50.57,normal
-53.2,normal
-55.33,normal
-56.75,normal
-57.46,normal
-57.71,normal
-57.96,normal
-58.37,normal
-58.49,normal
-57.18,normal
-53.09,normal
-45.36,normal
-34.1,normal
-20.31,normal
-5.29,normal
-6.69,normal
-14.19,normal
-20.75,normal
-26.53,normal
-32.05,normal
-38.0,normal
-45.07,normal
-53.85,normal
-64.66,normal
-77.38,normal
-91.25,normal
-104.9,normal
-116.57,normal
-124.51,normal
-127.42,normal
-124.72,normal
-116.53,normal
-103.47,normal
-86.47,normal
-66.64,normal
-45.33,normal
-24.14,normal
-4.91,normal
-5.37,normal
-13.34,normal
-18.51,normal
-20.37,normal
-19.23,normal
-16.08,normal
-11.98,normal
-7.44,normal
-2.1,normal
-2.89,normal
-6.91,normal
-10.14,normal
-12.52,normal
-14.21,normal
-15.57,normal
-17.0,normal
-18.78,normal
-21.06,normal
-23.85,normal
-27.06,normal
-30.58,normal
-34.26,normal
-37.86,normal
-41.13,normal
-43.77,normal
-45.62,normal
-46.69,normal
-47.2,normal
-47.47,normal
-47.8,normal
-48.3,normal
-48.85,normal
-49.23,normal
-49.25,normal
-48.98,normal
-48.67,normal
-48.71,normal
-49.28,normal
-50.26,normal
-51.17,normal
-51.4,normal
-50.48,normal
-48.32,normal
-45.2,normal
-41.68,normal
-38.25,normal
-35.21,normal
-32.59,normal
-30.26,normal
-28.07,normal
-26.0,normal
-24.19,normal
-22.76,normal
-21.8,normal
-21.24,normal
-20.94,normal
-20.69,normal
-20.39,normal
-19.99,normal
-19.5,normal
-18.93,normal
-18.22,normal
-17.31,normal
-16.15,normal
-14.83,normal
-13.52,normal
-12.41,normal
-11.63,normal
-11.22,normal
-11.08,normal
-11.13,normal
-11.3,normal
-11.62,normal
-12.14,normal
-12.9,normal
-13.87,normal
-14.97,normal
-16.11,normal
-17.21,normal
-18.24,normal
-19.21,normal
-20.13,normal
-21.04,normal
-21.98,normal
-22.97,normal
-24.04,normal
-25.19,normal
-26.32,normal
-27.25,normal
-27.71,normal
-27.37,normal
-26.03,normal
-23.64,normal
-20.43,normal
-16.8,normal
-13.26,normal
-10.22,normal
-7.95,normal
-6.51,normal
-5.84,normal
-5.85,normal
-6.45,normal
-7.55,normal
-9.01,normal
-10.59,normal
-11.97,normal
-12.87,normal
-13.13,normal
-12.77,normal
-11.99,normal
-11.04,normal
-10.17,normal
-9.55,normal
-9.22,normal
-9.14,normal
-9.2,normal
-9.34,normal
-9.53,normal
-9.8,normal
-10.21,normal
-10.77,normal
-11.46,normal
-12.19,normal
-12.89,normal
-13.48,normal
-13.95,normal
-14.29,normal
-14.51,normal
-14.65,normal
-14.79,normal
-15.04,normal
-15.53,normal
-16.32,normal
-17.37,normal
-18.48,normal
-19.36,normal
-19.63,normal
-19.01,normal
-17.36,normal
-14.76,normal
-11.53,normal
-8.16,normal
-5.14,normal
-2.83,normal
-1.37,normal
-0.66,normal
-0.44,normal
-0.47,normal
-0.67,normal
-1.05,normal
-1.71,normal
-2.68,normal
-3.84,normal
-5.0,normal
-5.94,normal
-6.5,normal
-6.61,normal
-6.33,normal
-5.76,normal
-5.06,normal
-4.37,normal
-3.79,normal
-3.34,normal
-2.97,normal
-2.61,normal
-2.26,normal
-2.0,normal
-2.02,normal
-2.5,normal
-3.49,normal
-4.85,normal
-6.32,normal
-7.64,normal
-8.61,normal
-9.22,normal
-9.56,normal
-9.75,normal
-9.95,normal
-10.27,normal
-10.87,normal
-11.86,normal
-13.26,normal
-14.86,normal
-16.22,normal
-16.74,normal
-15.9,normal
-13.5,normal
-9.79,normal
-5.37,normal
-1.03,normal
-0.71,normal
-2.49,normal
-3.89,normal
-4.8,normal
-5.19,normal
-5.14,normal
-4.79,normal
-4.3,normal
-3.8,normal
-3.39,normal
-3.16,normal
-3.16,normal
-3.42,normal
-3.88,normal
-4.46,normal
-5.04,normal
-5.57,normal
-6.08,normal
-6.68,normal
-7.48,normal
-8.46,normal
-9.49,normal
-10.29,normal
-10.66,normal
-10.54,normal
-10.08,normal
-9.6,normal
-9.37,normal
-9.58,normal
-10.28,normal
-11.38,normal
-12.69,normal
-13.92,normal
-14.7,normal
-14.6,normal
-13.28,normal
-10.58,normal
-6.7,normal
-2.13,normal
0.45,normal
-0.75,normal
-1.89,normal
-2.82,normal
-3.45,normal
-3.85,normal
-4.18,normal
-4.61,normal
-5.28,normal
-6.19,normal
-7.17,normal
-8.03,normal
-8.59,normal
-8.81,normal
-8.82,normal
-8.83,normal
-9.09,normal
-9.77,normal
-10.91,normal
-12.42,normal
-14.02,normal
-15.31,normal
-15.77,normal
-14.99,normal
-12.73,normal
-9.12,normal
-4.65,normal
-0.03,normal
-0.05,normal
-0.58,normal
-0.96,normal
-1.36,normal
-1.9,normal
-2.59,normal
-3.3,normal
-3.83,normal
-4.03,normal
-3.92,normal
-3.64,normal
-3.44,normal
-3.55,normal
-4.07,normal
-4.97,normal
-6.03,normal
-7.0,normal
-7.7,normal
-8.09,normal
-8.31,normal
-8.61,normal
-9.25,normal
-10.39,normal
-11.99,normal
-13.8,normal
-15.37,normal
-16.13,normal
-15.52,normal
-13.24,normal
-9.35,normal
-4.31,normal
0.47,normal
-0.66,normal
-1.72,normal
-2.59,normal
-3.18,normal
-3.48,normal
-3.55,normal
-3.51,normal
-3.45,normal
-3.52,normal
-3.83,normal
-4.42,normal
-5.28,normal
-6.25,normal
-7.13,normal
-7.76,normal
-8.12,normal
-8.34,normal
-8.66,normal
-9.3,normal
-10.38,normal
-11.83,normal
-13.43,normal
-14.84,normal
-15.64,normal
-15.37,normal
-13.72,normal
-10.58,normal
-6.21,normal
-1.2,normal
0.12,normal
-0.64,normal
-1.12,normal
-1.5,normal
-1.96,normal
-2.59,normal
-3.33,normal
-4.02,normal
-4.52,normal
-4.81,normal
-4.92,normal
-5.0,normal
-5.16,normal
-5.49,normal
-6.0,normal
-6.64,normal
-7.28,normal
-7.79,normal
-8.07,normal
-8.09,normal
-7.94,normal
-7.8,normal
-7.88,normal
-8.35,normal
-9.24,normal
-10.44,normal
-11.63,normal
-12.32,normal
-11.98,normal
-10.21,normal
-6.92,normal
-2.41,normal
-0.03,normal
-1.45,normal
-2.66,normal
-3.51,normal
-3.95,normal
-4.07,normal
-4.06,normal
-4.1,normal
-4.33,normal
-4.76,normal
-5.32,normal
-5.89,normal
-6.34,normal
-6.6,normal
-6.7,normal
-6.7,normal
-6.79,normal
-7.1,normal
-7.76,normal
-8.81,normal
-10.18,normal
-11.63,normal
-12.75,normal
-13.07,normal
-12.17,normal
-9.88,normal
-6.38,normal
-2.15,normal
0.42,normal
-0.36,normal
-0.44,normal
0.09,normal
-0.07,normal
-0.79,normal
-1.28,normal
-1.47,normal
-1.42,normal
-1.36,normal
-1.56,normal
-2.25,normal
-3.51,normal
-5.31,normal
-7.53,normal
-9.91,normal
-12.12,normal
-13.7,normal
-14.2,normal
-13.2,normal
-10.6,normal
-6.65,normal
-1.95,normal
0.03,normal
-1.17,normal
-2.37,normal
-3.54,normal
-4.62,normal
-5.56,normal
-6.27,normal
-6.7,normal
-6.82,normal
-6.74,normal
-6.69,normal
-6.95,normal
-7.82,normal
-9.41,normal
-11.58,normal
-13.87,normal
-15.58,normal
-15.95,normal
-14.46,normal
-11.07,normal
-6.24,normal
-0.8,normal
0.24,normal
-1.18,normal
-2.68,normal
-4.16,normal
-5.43,normal
-6.33,normal
-6.81,normal
-7.01,normal
-7.21,normal
-7.74,normal
-8.89,normal
-10.77,normal
-13.29,normal
-16.03,normal
-18.32,normal
-19.4,normal
-18.62,normal
-15.74,normal
-11.03,normal
-5.29,normal
0.46,normal
-0.94,normal
-2.0,normal
-2.73,normal
-3.34,normal
-4.06,normal
-5.04,normal
-6.31,normal
-7.7,normal
-8.99,normal
-9.96,normal
-10.5,normal
-10.68,normal
-10.67,normal
-10.72,normal
-11.08,normal
-11.97,normal
-13.46,normal
-15.4,normal
-17.33,normal
-18.52,normal
-18.18,normal
-15.79,normal
-11.34,normal
-5.46,normal
-0.54,normal
-2.5,normal
-4.3,normal
-5.74,normal
-6.7,normal
-7.21,normal
-7.44,normal
-7.58,normal
-7.83,normal
-8.38,normal
-9.35,normal
-10.76,normal
-12.5,normal
-14.25,normal
-15.51,normal
-15.67,normal
-14.25,normal
-11.02,normal
-6.21,normal
-0.45,normal
0.44,normal
-1.11,normal
-2.73,normal
-4.32,normal
-5.81,normal
-7.17,normal
-8.42,normal
-9.59,normal
-10.77,normal
-12.06,normal
-13.61,normal
-15.55,normal
-17.84,normal
-20.2,normal
-22.04,normal
-22.66,normal
-21.42,normal
-18.09,normal
-12.97,normal
-6.8,normal
-0.61,normal
-0.02,normal
-1.3,normal
-2.15,normal
-2.53,normal
-2.64,normal
-2.81,normal
-3.37,normal
-4.47,normal
-5.97,normal
-7.45,normal
-8.51,normal
-8.95,normal
-8.88,normal
-8.68,normal
-8.74,normal
-9.35,normal
-10.63,normal
-12.51,normal
-14.77,normal
-17.04,normal
-18.72,normal
-19.1,normal
-17.59,normal
-14.0,normal
-8.66,normal
-2.44,normal
-0.18,normal
-0.95,normal
-1.6,normal
-2.14,normal
-2.59,normal
-3.01,normal
-3.46,normal
-4.0,normal
-4.67,normal
-5.46,normal
-6.35,normal
-7.3,normal
-8.25,normal
-9.24,normal
-10.36,normal
-11.76,normal
-13.53,normal
-15.54,normal
-17.39,normal
-18.4,normal
-17.85,normal
-15.28,normal
-10.71,normal
-4.75,normal
0.49,normal
-0.21,normal
-0.83,normal
-1.43,normal
-2.01,normal
-2.52,normal
-2.93,normal
-3.24,normal
-3.51,normal
-3.84,normal
-4.33,normal
-5.03,normal
-5.89,normal
-6.83,normal
-7.72,normal
-8.49,normal
-9.12,normal
-9.67,normal
-10.23,normal
-10.95,normal
-11.94,normal
-13.3,normal
-15.09,normal
-17.26,normal
-19.54,normal
-21.47,normal
-22.39,normal
-21.66,normal
-18.88,normal
-14.15,normal
-8.07,normal
-1.59,normal
-0.86,normal
-3.02,normal
-5.07,normal
-6.9,normal
-8.44,normal
-9.68,normal
-10.69,normal
-11.55,normal
-12.35,normal
-13.11,normal
-13.85,normal
-14.52,normal
-15.02,normal
-15.23,normal
-15.07,normal
-14.56,normal
-13.87,normal
-13.24,normal
-12.96,normal
-13.24,normal
-14.1,normal
-15.31,normal
-16.36,normal
-16.59,normal
-15.37,normal
-12.31,normal
-7.43,normal
-1.2,normal
-0.62,normal
-1.74,normal
-2.83,normal
-3.99,normal
-5.23,normal
-6.49,normal
-7.67,normal
-8.68,normal
-9.44,normal
-9.92,normal
-10.08,normal
-10.02,normal
-9.95,normal
-10.18,normal
-10.96,normal
-12.29,normal
-13.74,normal
-14.6,normal
-14.06,normal
-11.61,normal
-7.31,normal
-1.74,normal
-0.01,normal
0.12,normal
0.33,normal
-0.78,normal
-2.0,normal
-3.31,normal
-4.7,normal
-6.14,normal
-7.56,normal
-8.87,normal
-9.95,normal
-10.78,normal
-11.38,normal
-11.92,normal
-12.58,normal
-13.57,normal
-14.99,normal
-16.75,normal
-18.52,normal
-19.74,normal
-19.76,normal
-18.01,normal
-14.28,normal
-8.84,normal
-2.44,normal
0.48,normal
-0.4,normal
-0.5,normal
-0.06,normal
-0.71,normal
-3.2,normal
-5.25,normal
-6.65,normal
-7.41,normal
-7.73,normal
-7.88,normal
-8.14,normal
-8.66,normal
-9.55,normal
-10.84,normal
-12.49,normal
-14.3,normal
-15.84,normal
-16.48,normal
-15.55,normal
-12.6,normal
-7.71,normal
-1.52,normal
-0.05,normal
-1.2,normal
-1.66,normal
-1.61,normal
-1.26,normal
-0.81,normal
-0.4,normal
-0.06,normal
0.27,normal
-0.14,normal
-1.12,normal
-1.89,normal
-2.33,normal
-2.45,normal
-2.4,normal
-2.41,normal
-2.7,normal
-3.42,normal
-4.62,normal
-6.25,normal
-8.13,normal
-9.97,normal
-11.29,normal
-11.59,normal
-10.42,normal
-7.66,normal
-3.59,normal
0.07,normal
-1.58,normal
-2.94,normal
-3.89,normal
-4.48,normal
-4.81,normal
-5.04,normal
-5.33,normal
-5.81,normal
-6.63,normal
-7.87,normal
-9.54,normal
-11.44,normal
-13.15,normal
-14.1,normal
-13.68,normal
-11.53,normal
-7.71,normal
-2.73,normal
0.37,normal
-1.15,normal
-2.7,normal
-4.25,normal
-5.82,normal
-7.33,normal
-8.68,normal
-9.77,normal
-10.54,normal
-11.06,normal
-11.52,normal
-12.11,normal
-13.03,normal
-14.36,normal
-16.08,normal
-18.02,normal
-19.88,normal
-21.18,normal
-21.34,normal
-19.9,normal
-16.67,normal
-11.89,normal
-6.24,normal
-0.57,normal
-0.56,normal
-1.76,normal
-2.73,normal
-3.54,normal
-4.29,normal
-5.06,normal
-5.85,normal
-6.59,normal
-7.18,normal
-7.54,normal
-7.71,normal
-7.83,normal
-8.14,normal
-8.88,normal
-10.21,normal
-12.09,normal
-14.2,normal
-15.95,normal
-16.63,normal
-15.64,normal
-12.7,normal
-8.08,normal
-2.45,normal
0.4,normal
-0.76,normal
-1.44,normal
-1.86,normal
-2.28,normal
-2.86,normal
-3.6,normal
-4.36,normal
-4.98,normal
-5.34,normal
-5.43,normal
-5.32,normal
-5.18,normal
-5.16,normal
-5.45,normal
-6.16,normal
-7.33,normal
-8.83,normal
-10.3,normal
-11.23,normal
-11.09,normal
-9.51,normal
-6.49,normal
-2.34,normal
-0.43,normal
-1.95,normal
-3.47,normal
-4.74,normal
-5.67,normal
-6.3,normal
-6.79,normal
-7.26,normal
-7.77,normal
-8.29,normal
-8.71,normal
-8.93,normal
-8.93,normal
-8.79,normal
-8.61,normal
-8.53,normal
-8.66,normal
-9.12,normal
-10.03,normal
-11.4,normal
-13.1,normal
-14.72,normal
-15.71,normal
-15.46,normal
-13.53,normal
-9.87,normal
-4.86,normal
0.13,normal
-1.32,normal
-2.6,normal
-3.58,normal
-4.21,normal
-4.55,normal
-4.78,normal
-5.07,normal
-5.55,normal
-6.19,normal
-6.87,normal
-7.41,normal
-7.73,normal
-7.88,normal
-8.0,normal
-8.3,normal
-8.89,normal
-9.81,normal
-11.03,normal
-12.55,normal
-14.3,normal
-16.13,normal
-17.63,normal
-18.18,normal
-17.12,normal
-14.09,normal
-9.25,normal
-3.29,normal
0.0,normal
-1.03,normal
-2.0,normal
-2.73,normal
-3.17,normal
-3.37,normal
-3.5,normal
-3.78,normal
-4.39,normal
-5.4,normal
-6.75,normal
-8.27,normal
-9.75,normal
-10.96,normal
-11.8,normal
-12.32,normal
-12.67,normal
-13.16,normal
-14.1,normal
-15.72,normal
-18.04,normal
-20.74,normal
-23.1,normal
-24.22,normal
-23.26,normal
-19.83,normal
-14.14,normal
-7.01,normal
0.43,normal
-0.8,normal
-2.6,normal
-4.48,normal
-6.15,normal
-7.4,normal
-8.19,normal
-8.7,normal
-9.21,normal
-9.97,normal
-11.09,normal
-12.51,normal
-14.06,normal
-15.53,normal
-16.77,normal
-17.72,normal
-18.46,normal
-19.14,normal
-19.99,normal
-21.26,normal
-23.11,normal
-25.42,normal
-27.77,normal
-29.36,normal
-29.24,normal
-26.65,normal
-21.32,normal
-13.73,normal
-4.92,normal
0.2,normal
-0.83,normal
-2.13,normal
-3.53,normal
-4.85,normal
-5.92,normal
-6.63,normal
-7.02,normal
-7.25,normal
-7.65,normal
-8.52,normal
-10.11,normal
-12.41,normal
-15.09,normal
-17.54,normal
-18.99,normal
-18.71,normal
-16.29,normal
-11.82,normal
-5.9,normal
0.47,normal
0.04,normal
-0.39,normal
-0.98,normal
-2.02,normal
-3.71,normal
-6.02,normal
-8.71,normal
-11.37,normal
-13.57,normal
-15.05,normal
-15.81,normal
-16.07,normal
-16.25,normal
-16.76,normal
-17.95,normal
-20.02,normal
-22.96,normal
-26.49,normal
-30.02,normal
-32.76,normal
-33.89,normal
-32.88,normal
-29.71,normal
-24.95,normal
-19.66,normal
-15.02,normal
-12.0,normal
-11.07,normal
-12.13,normal
-14.68,normal
-18.09,normal
-21.78,normal
-25.42,normal
-28.78,normal
-31.69,normal
-33.93,normal
-35.29,normal
-35.65,normal
-35.13,normal
-34.08,normal
-32.97,normal
-32.25,normal
-32.17,normal
-32.75,normal
-33.88,normal
-35.47,normal
-37.52,normal
-40.18,normal
-43.62,normal
-47.97,normal
-53.25,normal
-59.35,normal
-66.04,normal
-72.95,normal
-79.52,normal
-85.12,normal
-89.1,normal
-90.96,normal
-90.48,normal
-87.8,normal
-83.43,normal
-78.1,normal
-72.73,normal
-68.18,normal
-65.01,normal
-63.28,normal
-62.28,normal
-60.52,normal
-56.06,normal
-47.09,normal
-32.58,normal
-12.8,normal
-2.12,normal
-8.75,normal
-14.89,normal
-19.78,normal
-22.63,normal
-22.92,normal
-20.5,normal
-15.77,normal
-9.55,normal
-2.86,normal
-0.11,normal
-1.35,normal
-3.03,normal
-5.0,normal
-7.05,normal
-8.95,normal
-10.53,normal
-11.76,normal
-12.73,normal
-13.69,normal
-14.87,normal
-16.48,normal
-18.58,normal
-21.08,normal
-23.73,normal
-26.09,normal
-27.62,normal
-27.71,normal
-25.91,normal
-22.09,normal
-16.56,normal
-10.12,normal
-3.75,normal
-1.44,normal
-3.85,normal
-6.44,normal
-9.06,normal
-11.54,normal
-13.71,normal
-15.41,normal
-16.54,normal
-17.12,normal
-17.35,normal
-17.52,normal
-17.93,normal
-18.76,normal
-20.0,normal
-21.5,normal
-23.08,normal
-24.6,normal
-25.97,normal
-27.03,normal
-27.46,normal
-26.75,normal
-24.35,normal
-20.03,normal
-14.02,normal
-7.09,normal
-0.33,normal
-1.37,normal
-4.39,normal
-6.53,normal
-7.6,normal
-7.69,normal
-7.09,normal
-6.16,normal
-5.18,normal
-4.33,normal
-3.66,normal
-3.17,normal
-2.86,normal
-2.72,normal
-2.75,normal
-2.98,normal
-3.48,normal
-4.33,normal
-5.57,normal
-7.19,normal
-9.08,normal
-11.12,normal
-13.2,normal
-15.27,normal
-17.41,normal
-19.75,normal
-22.43,normal
-25.57,normal
-29.19,normal
-33.1,normal
-36.88,normal
-39.83,normal
-41.18,normal
-40.23,normal
-36.7,normal
-30.79,normal
-23.18,normal
-14.82,normal
-6.67,normal
-0.23,normal
-3.6,normal
-7.17,normal
-11.17,normal
-15.72,normal
-20.73,normal
-25.83,normal
-30.42,normal
-33.76,normal
-35.18,normal
-34.2,normal
-30.73,normal
-25.13,normal
-18.05,normal
-10.31,normal
-2.7,normal
-2.13,normal
-6.61,normal
-10.62,normal
-13.95,normal
-16.64,normal
-18.86,normal
-20.89,normal
-22.97,normal
-25.27,normal
-27.82,normal
-30.56,normal
-33.36,normal
-36.15,normal
-38.96,normal
-42.01,normal
-45.5,normal
-49.47,normal
-53.59,normal
-57.12,normal
-59.07,normal
-58.54,normal
-55.0,normal
-48.46,normal
-39.45,normal
-28.74,normal
-17.2,normal
-5.62,normal
-3.2,normal
-7.15,normal
-10.77,normal
-13.95,normal
-16.78,normal
-19.52,normal
-22.57,normal
-26.27,normal
-30.67,normal
-35.39,normal
-39.67,normal
-42.52,normal
-43.13,normal
-41.07,normal
-36.48,normal
-29.94,normal
-22.28,normal
-14.32,normal
-6.67,normal
0.27,normal
-0.87,normal
-3.73,normal
-6.47,normal
-9.04,normal
-11.43,normal
-13.69,normal
-15.89,normal
-18.1,normal
-20.46,normal
-23.09,normal
-26.11,normal
-29.48,normal
-32.93,normal
-35.9,normal
-37.68,normal
-37.61,normal
-35.3,normal
-30.83,normal
-24.66,normal
-17.52,normal
-10.09,normal
-2.88,normal
-0.12,normal
-3.53,normal
-6.74,normal
-9.75,normal
-12.59,normal
-15.31,normal
-17.96,normal
-20.62,normal
-23.42,normal
-26.53,normal
-30.03,normal
-33.8,normal
-37.43,normal
-40.28,normal
-41.64,normal
-40.96,normal
-38.08,normal
-33.25,normal
-27.08,normal
-20.35,normal
-13.72,normal
-7.66,normal
-2.37,normal
-0.21,normal
-3.85,normal
-7.32,normal
-10.59,normal
-13.8,normal
-17.1,normal
-20.63,normal
-24.44,normal
-28.52,normal
-32.88,normal
-37.53,normal
-42.45,normal
-47.56,normal
-52.65,normal
-57.39,normal
-61.41,normal
-64.44,normal
-66.38,normal
-67.36,normal
-67.56,normal
-67.08,normal
-65.82,normal
-63.48,normal
-59.79,normal
-54.69,normal
-48.45,normal
-41.67,normal
-34.98,normal
-28.89,normal
-23.55,normal
-18.73,normal
-13.92,normal
-8.36,normal
-1.19,normal
-1.84,normal
-5.72,normal
-9.17,normal
-12.12,normal
-14.63,normal
-16.86,normal
-19.02,normal
-21.28,normal
-23.83,normal
-26.81,normal
-30.29,normal
-34.21,normal
-38.28,normal
-41.95,normal
-44.29,normal
-44.29,normal
-41.02,normal
-34.15,normal
-24.1,normal
-12.1,normal
0.14,normal
0.32,normal
-2.92,normal
-6.25,normal
-9.91,normal
-14.09,normal
-18.84,normal
-24.07,normal
-29.59,normal
-35.24,normal
-40.94,normal
-46.78,normal
-52.95,normal
-59.69,normal
-67.15,normal
-75.3,normal
-83.92,normal
-92.68,normal
-101.24,normal
-109.26,normal
-116.3,normal
-121.75,normal
-124.89,normal
-125.1,normal
-122.12,normal
-116.16,normal
-107.67,normal
-96.91,normal
-83.56,normal
-66.77,normal
-45.55,normal
-19.45,normal
-1.92,normal
-29.43,normal
-51.62,normal
-67.37,normal
-76.52,normal
-80.08,normal
-80.0,normal
-78.63,normal
-77.92,normal
-78.8,normal
-81.09,normal
-83.93,normal
-86.53,normal
-88.65,normal
-90.7,normal
-93.28,normal
-96.73,normal
-100.66,normal
-104.03,normal
-105.45,normal
-103.67,normal
-97.99,normal
-88.47,normal
-75.85,normal
-61.27,normal
-45.93,normal
-30.74,normal
-16.22,normal
-2.66,normal
-4.82,normal
-14.45,normal
-22.98,normal
-29.99,normal
-34.99,normal
-37.39,normal
-36.72,normal
-32.86,normal
-26.19,normal
-17.52,normal
-7.84,normal
-3.67,normal
-12.51,normal
-21.69,normal
-30.61,normal
-38.83,normal
-46.22,normal
-53.02,normal
-59.73,normal
-66.86,normal
-74.74,normal
-83.41,normal
-92.71,normal
-102.34,normal
-112.01,normal
-121.43,normal
-130.27,normal
-138.09,normal
-144.38,normal
-148.63,normal
-150.46,normal
-149.7,normal
-146.43,normal
-141.07,normal
-134.29,normal
-127.0,normal
-120.13,normal
-114.39,normal
-110.1,normal
-107.08,normal
-104.72,normal
-102.12,normal
-98.28,normal
-92.25,normal
-83.34,normal
-71.4,normal
-56.97,normal
-41.2,normal
-25.61,normal
-11.54,normal
0.25,normal
-2.83,normal
-6.36,normal
-9.48,normal
-12.19,normal
-14.63,normal
-17.21,normal
-20.39,normal
-24.57,normal
-29.83,normal
-35.84,normal
-41.94,normal
-47.41,normal
-51.8,normal
-55.23,normal
-58.37,normal
-62.2,normal
-67.54,normal
-74.59,normal
-82.75,normal
-90.72,normal
-96.95,normal
-100.19,normal
-99.83,normal
-96.07,normal
-89.65,normal
-81.52,normal
-72.48,normal
-63.01,normal
-53.36,normal
-43.71,normal
-34.25,normal
-25.28,normal
-17.06,normal
-9.67,normal
-3.0,normal
-1.5,normal
-7.79,normal
-14.11,normal
-20.41,normal
-26.61,normal
-32.62,normal
-38.25,normal
-43.22,normal
-47.19,normal
-49.92,normal
-51.36,normal
-51.72,normal
-51.32,normal
-50.57,normal
-49.72,normal
-48.87,normal
-48.0,normal
-47.0,normal
-45.82,normal
-44.48,normal
-43.11,normal
-41.86,normal
-40.84,normal
-40.03,normal
-39.27,normal
-38.37,normal
-37.13,normal
-35.48,normal
-33.4,normal
-30.95,normal
-28.17,normal
-25.12,normal
-21.86,normal
-18.59,normal
-15.59,normal
-13.14,normal
-11.39,normal
-10.24,normal
-9.4,normal
-8.49,normal
-7.28,normal
-5.74,normal
-4.08,normal
-2.63,normal
-1.58,normal
-1.02,normal
-0.83,normal
-0.88,normal
-1.02,normal
-1.27,normal
-1.7,normal
-2.44,normal
-3.63,normal
-5.42,normal
-7.93,normal
-11.19,normal
-15.14,normal
-19.53,normal
-23.9,normal
-27.67,normal
-30.17,normal
-30.83,normal
-29.26,normal
-25.39,normal
-19.41,normal
-11.84,normal
-3.35,normal
-0.43,normal
-1.82,normal
-2.79,normal
-3.6,normal
-4.64,normal
-6.38,normal
-9.14,normal
-12.98,normal
-17.65,normal
-22.54,normal
-26.81,normal
-29.47,normal
-29.58,normal
-26.41,normal
-19.7,normal
-9.73,normal
-3.91,normal
-9.0,normal
-14.21,normal
-19.36,normal
-24.19,normal
-28.48,normal
-32.06,normal
-34.85,normal
-36.78,normal
-37.8,normal
-37.86,normal
-37.02,normal
-35.43,normal
-33.36,normal
-31.1,normal
-28.93,normal
-27.02,normal
-25.4,normal
-24.02,normal
-22.77,normal
-21.59,normal
-20.49,normal
-19.61,normal
-19.14,normal
-19.28,normal
-20.09,normal
-21.48,normal
-23.16,normal
-24.82,normal
-26.19,normal
-27.21,normal
-28.06,normal
-29.11,normal
-30.76,normal
-33.34,normal
-36.93,normal
-41.36,normal
-46.28,normal
-51.26,normal
-56.01,normal
-60.5,normal
-64.94,normal
-69.75,normal
-75.35,normal
-81.94,normal
-89.43,normal
-97.41,normal
-105.34,normal
-112.74,normal
-119.37,normal
-125.36,normal
-131.1,normal
-137.17,normal
-144.16,normal
-152.38,normal
-161.63,normal
-170.88,normal
-178.14,normal
-180.67,normal
-175.67,normal
-161.16,normal
-136.83,normal
-104.37,normal
-67.03,normal
-28.68,normal
-2.4,normal
-8.51,normal
-14.46,normal
-20.57,normal
-27.04,normal
-33.94,normal
-41.19,normal
-48.48,normal
-55.22,normal
-60.54,normal
-63.39,normal
-62.79,normal
-58.22,normal
-49.88,normal
-38.77,normal
-26.4,normal
-14.35,normal
-3.8,normal
-11.84,normal
-36.59,normal
-59.48,normal
-80.61,normal
-99.35,normal
-114.38,normal
-124.41,normal
-128.8,normal
-128.0,normal
-123.45,normal
-116.99,normal
-110.34,normal
-104.66,normal
-100.4,normal
-97.47,normal
-95.54,normal
-94.33,normal
-93.75,normal
-93.82,normal
-94.5,normal
-95.49,normal
-96.22,normal
-96.12,normal
-94.9,normal
-92.67,normal
-89.97,normal
-87.24,normal
-84.58,normal
-81.48,normal
-77.1,normal
-70.69,normal
-62.16,normal
-52.21,normal
-42.14,normal
-33.28,normal
-26.4,normal
-21.4,normal
-17.43,normal
-13.35,normal
-8.31,normal
-2.08,normal
-3.47,normal
-14.71,normal
-22.96,normal
-27.12,normal
-27.24,normal
-24.45,normal
-20.38,normal
-16.58,normal
-14.04,normal
-13.02,normal
-13.3,normal
-14.4,normal
-15.93,normal
-17.65,normal
-19.49,normal
-21.37,normal
-23.2,normal
-24.82,normal
-26.13,normal
-27.22,normal
-28.27,normal
-29.55,normal
-31.24,normal
-33.3,normal
-35.48,normal
-37.36,normal
-38.44,normal
-38.31,normal
-36.67,normal
-33.33,normal
-28.29,normal
-21.66,normal
-13.76,normal
-5.03,normal
-9.21,normal
-22.82,normal
-35.01,normal
-45.64,normal
-55.11,normal
-64.09,normal
-73.26,normal
-82.94,normal
-93.09,normal
-103.3,normal
-113.01,normal
-121.63,normal
-128.65,normal
-133.68,normal
