A,label
-99.56,normal
-97.37,normal
-96.06,normal
-95.42,normal
-95.27,normal
-95.4,normal
-95.84,normal
-96.59,normal
-97.46,normal
-98.2,normal
-98.36,normal
-97.63,normal
-95.59,normal
-92.04,normal
-86.85,normal
-80.14,normal
-72.27,normal
-63.78,normal
-55.46,normal
-47.99,normal
-42.2,normal
-38.62,normal
-37.6,normal
-38.96,normal
-41.97,normal
-45.44,normal
-47.92,normal
-48.41,normal
-46.47,normal
-42.64,normal
-37.95,normal
-33.55,normal
-30.2,normal
-28.09,normal
-27.1,normal
-26.83,normal
-27.21,normal
-28.2,normal
-29.9,normal
-32.13,normal
-34.56,normal
-36.8,normal
-38.58,normal
-40.06,normal
-41.47,normal
-43.17,normal
-45.1,normal
-46.84,normal
-47.59,normal
-46.43,normal
-42.62,normal
-35.56,normal
-25.11,normal
-11.35,normal
-2.34,normal
-14.22,normal
-24.01,normal
-31.7,normal
-38.3,normal
-45.05,normal
-52.79,normal
-61.58,normal
-70.65,normal
-78.99,normal
-85.54,normal
-89.7,normal
-91.22,normal
-90.32,normal
-87.66,normal
-84.27,normal
-81.44,normal
-80.26,normal
-81.49,normal
-85.07,normal
-90.27,normal
-95.76,normal
-100.05,normal
-101.97,normal
-100.91,normal
-97.24,normal
-92.0,normal
-86.8,normal
-83.15,normal
-82.07,normal
-83.78,normal
-87.75,normal
-93.14,normal
-99.17,normal
-105.73,normal
-113.31,normal
-122.98,normal
-135.82,normal
-152.25,normal
-171.61,normal
-191.79,normal
-209.65,normal
-221.68,normal
-225.21,normal
-219.1,normal
-204.19,normal
-182.77,normal
-157.51,normal
-130.61,normal
-102.94,normal
-74.38,normal
-43.98,normal
-10.92,normal
-4.42,normal
-13.95,normal
-22.33,normal
-32.4,normal
-44.83,normal
-58.0,normal
-69.41,normal
-77.17,normal
-80.97,normal
-81.92,normal
-81.68,normal
-81.56,normal
-81.76,normal
-81.75,normal
-80.5,normal
-77.05,normal
-70.75,normal
-61.45,normal
-49.48,normal
-35.42,normal
-20.19,normal
-4.74,normal
-22.79,normal
-46.54,normal
-65.61,normal
-77.67,normal
-82.78,normal
-83.25,normal
-82.48,normal
-83.43,normal
-86.9,normal
-91.27,normal
-93.13,normal
-89.12,normal
-77.55,normal
-59.38,normal
-37.71,normal
-16.2,normal
-21.06,normal
-45.62,normal
-64.2,normal
-73.56,normal
-72.59,normal
-62.48,normal
-46.58,normal
-29.19,normal
-13.99,normal
-3.02,normal
-8.98,normal
-38.88,normal
-71.63,normal
-101.35,normal
-123.06,normal
-134.14,normal
-134.77,normal
-127.69,normal
-116.99,normal
-107.32,normal
-102.6,normal
-105.7,normal
-117.6,normal
-137.1,normal
-160.74,normal
-183.36,normal
-199.57,normal
-205.0,normal
-197.87,normal
-178.69,normal
-149.88,normal
-114.31,normal
-74.5,normal
-32.53,normal
-8.27,normal
-22.88,normal
-38.42,normal
-55.01,normal
-72.74,normal
-91.12,normal
-109.35,normal
-126.41,normal
-141.37,normal
-153.63,normal
-162.63,normal
-168.14,normal
-169.65,normal
-166.87,normal
-159.73,normal
-148.66,normal
-134.75,normal
-119.46,normal
-104.56,normal
-91.31,normal
-80.66,normal
-72.76,normal
-67.32,normal
-63.61,normal
-60.68,normal
-57.66,normal
-53.74,normal
-48.7,normal
-42.58,normal
-36.08,normal
-29.91,normal
-24.64,normal
-20.4,normal
-16.74,normal
-13.02,normal
-8.44,normal
-2.75,normal
0.11,normal
-2.67,normal
-6.11,normal
-9.8,normal
-13.27,normal
-16.02,normal
-17.94,normal
-18.71,normal
-18.08,normal
-15.38,normal
-10.04,normal
-1.69,normal
-0.37,normal
-17.72,normal
-35.6,normal
-51.54,normal
-63.76,normal
-71.06,normal
-73.3,normal
-71.14,normal
-66.04,normal
-59.99,normal
-54.87,normal
-52.16,normal
-52.18,normal
-54.39,normal
-57.51,normal
-60.4,normal
-62.38,normal
-63.42,normal
-64.06,normal
-64.87,normal
-66.44,normal
-68.93,normal
-72.2,normal
-75.69,normal
-78.69,normal
-80.57,normal
-80.87,normal
-79.74,normal
-77.42,normal
-74.3,normal
-70.4,normal
-65.51,normal
-59.31,normal
-51.74,normal
-43.38,normal
-35.18,normal
-28.39,normal
-23.76,normal
-21.41,normal
-20.66,normal
-20.43,normal
-19.76,normal
-18.05,normal
-15.42,normal
-12.24,normal
-9.14,normal
-6.36,normal
-3.82,normal
-1.14,normal
-5.7,normal
-20.83,normal
-36.88,normal
-52.91,normal
-67.69,normal
-79.95,normal
-88.57,normal
-93.21,normal
-94.28,normal
-93.07,normal
-91.26,normal
-90.54,normal
-92.11,normal
-96.35,normal
-102.86,normal
-110.43,normal
-117.66,normal
-123.08,normal
-125.89,normal
-125.99,normal
-124.09,normal
-121.34,normal
-118.84,normal
-117.33,normal
-116.7,normal
-116.43,normal
-115.58,normal
-113.39,normal
-109.4,normal
-103.5,normal
-95.92,normal
-86.95,normal
-77.3,normal
-67.63,normal
-58.78,normal
-51.05,normal
-43.98,normal
-36.2,normal
-25.79,normal
-11.26,normal
-17.43,normal
-39.89,normal
-63.4,normal
-86.58,normal
-108.52,normal
-128.39,normal
-145.57,normal
-159.02,normal
-167.54,normal
-171.03,normal
-167.27,normal
-156.43,normal
-140.01,normal
-120.99,normal
-102.95,normal
-89.27,normal
-81.66,normal
-79.68,normal
-82.29,normal
-83.86,normal
-80.96,normal
-71.81,normal
-57.11,normal
-39.44,normal
-22.34,normal
-8.75,normal
-6.39,normal
-45.04,normal
-83.66,normal
-122.55,normal
-161.64,normal
-200.01,normal
-235.47,normal
-265.62,normal
-287.49,normal
-299.86,normal
-303.18,normal
-299.22,normal
-290.48,normal
-279.43,normal
-268.52,normal
-259.96,normal
-256.16,normal
-258.71,normal
-268.06,normal
-282.45,normal
-297.47,normal
-306.6,normal
-302.41,normal
-278.92,normal
-233.72,normal
-169.93,normal
-96.33,normal
-25.36,normal
-17.69,normal
-56.18,normal
-92.27,normal
-117.86,normal
-126.83,normal
-116.71,normal
-89.16,normal
-49.18,normal
-3.88,normal
-33.92,normal
-108.57,normal
-186.87,normal
-258.86,normal
-316.17,normal
-353.83,normal
-371.37,normal
-372.21,normal
-361.8,normal
-345.83,normal
-328.42,normal
-311.7,normal
-295.71,normal
-279.43,normal
-261.26,normal
-239.66,normal
-213.58,normal
-182.43,normal
-146.49,normal
-106.5,normal
-63.92,normal
-20.29,normal
-0.37,normal
-1.58,normal
-2.7,normal
-4.02,normal
-5.67,normal
-7.49,normal
-9.22,normal
-10.45,normal
-11.09,normal
-11.14,normal
-11.04,normal
-11.18,normal
-11.87,normal
-13.13,normal
-14.58,normal
-15.89,normal
-16.63,normal
-16.94,normal
-17.03,normal
-17.43,normal
-18.44,normal
-20.06,normal
-22.07,normal
-23.91,normal
-25.35,normal
-26.08,normal
-26.27,normal
-26.07,normal
-25.63,normal
-24.95,normal
-23.76,normal
-21.89,normal
-19.05,normal
-15.51,normal
-11.58,normal
-7.93,normal
-5.1,normal
-3.38,normal
-2.74,normal
-2.7,normal
-2.86,normal
-2.76,normal
-2.44,normal
-2.02,normal
-1.76,normal
-1.79,normal
-2.03,normal
-2.34,normal
-2.37,normal
-2.14,normal
-1.52,normal
-0.69,normal
0.24,normal
0.34,normal
-2.03,normal
-4.52,normal
-7.01,normal
-9.29,normal
-11.58,normal
-14.07,normal
-16.84,normal
-19.73,normal
-22.15,normal
-23.63,normal
-23.67,normal
-22.47,normal
-20.48,normal
-18.41,normal
-16.78,normal
-15.72,normal
-15.05,normal
-14.26,normal
-13.27,normal
-12.03,normal
-11.01,normal
-10.51,normal
-10.66,normal
-11.2,normal
-11.43,normal
-10.84,normal
-8.88,normal
-5.74,normal
-1.77,normal
-1.21,normal
-5.27,normal
-9.76,normal
-14.15,normal
-17.78,normal
-20.52,normal
-22.29,normal
-23.1,normal
-22.91,normal
-21.47,normal
-18.73,normal
-14.63,normal
-9.69,normal
-4.44,normal
0.31,normal
0.32,normal
-0.9,normal
-1.54,normal
-1.58,normal
-1.06,normal
-0.49,normal
-0.34,normal
-0.96,normal
-2.37,normal
-4.13,normal
-5.85,normal
-7.06,normal
-7.98,normal
-8.92,normal
-10.39,normal
-12.6,normal
-15.2,normal
-17.56,normal
-18.73,normal
-18.33,normal
-16.33,normal
-13.39,normal
-10.29,normal
-7.7,normal
-5.96,normal
-4.82,normal
-4.02,normal
-3.02,normal
-1.8,normal
-0.34,normal
0.42,normal
0.47,normal
0.34,normal
-0.34,normal
-1.67,normal
-3.34,normal
-4.93,normal
-5.76,normal
-5.67,normal
-4.68,normal
-3.37,normal
-2.35,normal
-2.09,normal
-2.72,normal
-3.79,normal
-4.92,normal
-5.57,normal
-5.74,normal
-5.58,normal
-5.35,normal
-5.16,normal
-4.75,normal
-3.9,normal
-2.23,normal
0.05,normal
-0.02,normal
-1.61,normal
-3.4,normal
-5.2,normal
-7.0,normal
-8.59,normal
-10.17,normal
-11.77,normal
-13.52,normal
-15.39,normal
-17.03,normal
-18.14,normal
-18.19,normal
-17.12,normal
-14.97,normal
-12.22,normal
-9.27,normal
-6.51,normal
-4.07,normal
-1.75,normal
-0.74,normal
-1.92,normal
-2.68,normal
-3.21,normal
-3.63,normal
-4.16,normal
-4.9,normal
-5.71,normal
-6.52,normal
-7.09,normal
-7.6,normal
-8.23,normal
-9.45,normal
-11.47,normal
-14.19,normal
-17.11,normal
-19.35,normal
-20.37,normal
-19.73,normal
-17.75,normal
-14.89,normal
-11.79,normal
-8.87,normal
-6.2,normal
-3.66,normal
-0.93,normal
-0.35,normal
-2.46,normal
-3.83,normal
-4.69,normal
-5.4,normal
-6.53,normal
-8.36,normal
-10.62,normal
-12.72,normal
-13.73,normal
-13.3,normal
-11.32,normal
-8.44,normal
-5.4,normal
-2.77,normal
-0.79,normal
-0.01,normal
-2.1,normal
-4.3,normal
-6.17,normal
-7.42,normal
-8.48,normal
-9.87,normal
-12.34,normal
-16.08,normal
-20.71,normal
-25.39,normal
-29.02,normal
-31.17,normal
-32.04,normal
-32.92,normal
-35.24,normal
-40.1,normal
-47.52,normal
-56.12,normal
-63.89,normal
-68.66,normal
-69.58,normal
-67.05,normal
-63.03,normal
-60.04,normal
-60.45,normal
-65.57,normal
-75.13,normal
-87.29,normal
-98.67,normal
-105.45,normal
-104.09,normal
-92.79,normal
-72.22,normal
-45.46,normal
-17.1,normal
-43.62,normal
-91.21,normal
-137.31,normal
-177.49,normal
-208.66,normal
-229.74,normal
-241.04,normal
-243.98,normal
-240.42,normal
-232.34,normal
-221.55,normal
-209.52,normal
-197.27,normal
-184.83,normal
-171.29,normal
-154.42,normal
-130.84,normal
-96.55,normal
-47.85,normal
-24.94,normal
-43.88,normal
-46.77,normal
-33.11,normal
-5.78,normal
-24.09,normal
-70.27,normal
-104.99,normal
-123.58,normal
-125.15,normal
-112.0,normal
-88.17,normal
-58.33,normal
-27.47,normal
-0.29,normal
-1.54,normal
-17.18,normal
-28.96,normal
-35.12,normal
-35.86,normal
-33.04,normal
-28.91,normal
-25.23,normal
-22.61,normal
-20.67,normal
-18.83,normal
-17.31,normal
-17.68,normal
-22.02,normal
-32.03,normal
-47.52,normal
-66.31,normal
-84.88,normal
-99.77,normal
-108.88,normal
-111.9,normal
-110.18,normal
-105.5,normal
-99.64,normal
-93.69,normal
-88.27,normal
-83.75,normal
-80.4,normal
-78.52,normal
-77.95,normal
-78.31,normal
-78.61,normal
-77.92,normal
-75.55,normal
-71.35,normal
-65.8,normal
-59.61,normal
-53.5,normal
-47.66,normal
-41.82,normal
-35.25,normal
-27.22,normal
-17.3,normal
-5.59,normal
-0.85,normal
-5.49,normal
-9.63,normal
-13.03,normal
-15.48,normal
-16.87,normal
-17.19,normal
-16.84,normal
-16.29,normal
-16.25,normal
-17.21,normal
-19.4,normal
-22.63,normal
-26.33,normal
-29.89,normal
-32.57,normal
-34.0,normal
-33.9,normal
-32.3,normal
-29.35,normal
-25.31,normal
-20.63,normal
-15.72,normal
-11.12,normal
-7.12,normal
-4.0,normal
-1.82,normal
-0.64,normal
-0.56,normal
-1.64,normal
-3.98,normal
-7.43,normal
-11.75,normal
-16.37,normal
-20.66,normal
-23.93,normal
-25.61,normal
-25.41,normal
-23.33,normal
-19.81,normal
-15.46,normal
-11.12,normal
-7.53,normal
-5.17,normal
-4.21,normal
-4.39,normal
-5.35,normal
-6.56,normal
-7.68,normal
-8.44,normal
-8.85,normal
-9.03,normal
-9.17,normal
-9.48,normal
-9.98,normal
-10.61,normal
-11.02,normal
-10.91,normal
-9.86,normal
-7.67,normal
-4.32,normal
0.08,normal
-9.04,normal
-45.53,normal
-76.03,normal
-97.15,normal
-108.05,normal
-109.63,normal
-104.08,normal
-94.08,normal
-82.55,normal
-72.45,normal
-66.42,normal
-66.39,normal
-72.75,normal
-84.38,normal
-98.55,normal
-111.92,normal
-121.3,normal
-124.6,normal
-121.42,normal
-112.86,normal
-101.37,normal
-89.56,normal
-79.72,normal
-72.8,normal
-68.52,normal
-65.61,normal
-62.37,normal
-57.68,normal
-51.1,normal
-43.23,normal
-34.93,normal
-27.11,normal
-20.13,normal
-13.71,normal
-7.2,normal
0.27,normal
-0.23,normal
-5.49,normal
-14.07,normal
-24.65,normal
-35.21,normal
-43.46,normal
-48.21,normal
-49.89,normal
-50.76,normal
-54.37,normal
-64.17,normal
-82.32,normal
-108.41,normal
-139.45,normal
-170.33,normal
-195.37,normal
-209.89,normal
-211.23,normal
-199.43,normal
-176.6,normal
-146.16,normal
-111.46,normal
-75.08,normal
-38.09,normal
-0.09,normal
-27.33,normal
-61.39,normal
-97.61,normal
-133.39,normal
-164.82,normal
-188.05,normal
-200.75,normal
-202.58,normal
-195.2,normal
-181.62,normal
-165.37,normal
-149.84,normal
-137.67,normal
-130.64,normal
-129.24,normal
-132.82,normal
-139.51,normal
-146.7,normal
-151.6,normal
-152.02,normal
-147.25,normal
-137.99,normal
-126.08,normal
-113.19,normal
-100.08,normal
-85.74,normal
-67.46,normal
-41.9,normal
-6.45,normal
-4.78,normal
-2.64,normal
-4.95,normal
-51.42,normal
-88.72,normal
-117.0,normal
-138.09,normal
-154.32,normal
-167.55,normal
-178.1,normal
-185.25,normal
-187.82,normal
-185.38,normal
-178.86,normal
-170.33,normal
-162.27,normal
-156.3,normal
-152.77,normal
-150.71,normal
-148.77,normal
-145.88,normal
-141.77,normal
-136.88,normal
-131.86,normal
-127.11,normal
-122.31,normal
-116.78,normal
-109.6,normal
-100.34,normal
-89.14,normal
-76.84,normal
-64.8,normal
-54.3,normal
-46.47,normal
-41.83,normal
-40.67,normal
-43.08,normal
-49.29,normal
-59.34,normal
-72.26,normal
-85.05,normal
-92.36,normal
-88.15,normal
-67.99,normal
-31.89,normal
-9.17,normal
-23.57,normal
-27.79,normal
-23.47,normal
-14.55,normal
-5.98,normal
-1.29,normal
-1.29,normal
-4.0,normal
-5.56,normal
-1.83,normal
-3.34,normal
-6.19,normal
-1.92,normal
-4.91,normal
-22.15,normal
-44.43,normal
-66.11,normal
-81.54,normal
-87.1,normal
-82.33,normal
-69.37,normal
-51.98,normal
-33.97,normal
-18.71,normal
-8.81,normal
-6.45,normal
-13.1,normal
-29.06,normal
-53.09,normal
-82.28,normal
-113.02,normal
-141.78,normal
-166.21,normal
-185.66,normal
-200.86,normal
-213.19,normal
-223.55,normal
-231.86,normal
-236.56,normal
-235.4,normal
-226.01,normal
-206.73,normal
-177.05,normal
-137.55,normal
-90.12,normal
-37.63,normal
-31.19,normal
-76.13,normal
-122.59,normal
-164.04,normal
-194.76,normal
-211.35,normal
-213.6,normal
-204.06,normal
-186.62,normal
-165.34,normal
-143.15,normal
-122.09,normal
-103.33,normal
-87.84,normal
-76.4,normal
-69.32,normal
-66.24,normal
-65.7,normal
-65.87,normal
-64.82,normal
-61.45,normal
-55.55,normal
-47.62,normal
-38.41,normal
-28.24,normal
-17.25,normal
-5.07,normal
-7.56,normal
-21.82,normal
-32.31,normal
-37.79,normal
-38.56,normal
-36.14,normal
-32.06,normal
-27.11,normal
-21.56,normal
-15.19,normal
-8.4,normal
-1.77,normal
-0.12,normal
-6.07,normal
-11.62,normal
-15.75,normal
-18.12,normal
-18.74,normal
-18.24,normal
-17.29,normal
-16.49,normal
-16.22,normal
-16.35,normal
-16.77,normal
-17.13,normal
-17.38,normal
-17.49,normal
-17.65,normal
-17.99,normal
-18.48,normal
-19.14,normal
-19.72,normal
-20.31,normal
-20.81,normal
-21.36,normal
-21.94,normal
-22.52,normal
-23.07,normal
-23.45,normal
-23.78,normal
-23.97,normal
-24.18,normal
-24.25,normal
-23.93,normal
-22.71,normal
-20.05,normal
-15.61,normal
-9.33,normal
-1.81,normal
-3.23,normal
-12.52,normal
-21.4,normal
-29.06,normal
-35.05,normal
-39.9,normal
-44.49,normal
-50.1,normal
-57.42,normal
-66.37,normal
-75.95,normal
-84.43,normal
-90.35,normal
-92.8,normal
-92.36,normal
-90.72,normal
-90.65,normal
-95.0,normal
-105.88,normal
-123.77,normal
-146.66,normal
-170.46,normal
-189.33,normal
-197.61,normal
-191.47,normal
-170.38,normal
-137.29,normal
-97.58,normal
-57.46,normal
-21.65,normal
-22.5,normal
-55.82,normal
-82.3,normal
-100.11,normal
-108.32,normal
-107.77,normal
-100.44,normal
-89.02,normal
-74.87,normal
-57.52,normal
-35.39,normal
-7.62,normal
-15.84,normal
-41.9,normal
-69.45,normal
-95.12,normal
-114.13,normal
-122.0,normal
-116.83,normal
-100.59,normal
-78.45,normal
-57.36,normal
-43.32,normal
-39.79,normal
-46.52,normal
-60.3,normal
-76.36,normal
-89.8,normal
-96.55,normal
-93.25,normal
-77.76,normal
-49.1,normal
-8.42,normal
-0.21,normal
-8.0,normal
-7.23,normal
-3.18,normal
-26.61,normal
-51.69,normal
-75.83,normal
-96.87,normal
-113.31,normal
-124.01,normal
-128.43,normal
-126.76,normal
-119.99,normal
-109.96,normal
-98.5,normal
-87.23,normal
-76.95,normal
-67.38,normal
-57.64,normal
-47.09,normal
-35.74,normal
-24.43,normal
-14.74,normal
-7.96,normal
-4.9,normal
-5.47,normal
-8.87,normal
-14.02,normal
-19.73,normal
-25.12,normal
-29.45,normal
-32.61,normal
-34.81,normal
-36.77,normal
-39.31,normal
-42.81,normal
-46.98,normal
-50.57,normal
-52.15,normal
-50.28,normal
-44.34,normal
-34.38,normal
-21.19,normal
-6.01,normal
-6.73,normal
-14.59,normal
-20.08,normal
-22.64,normal
-22.65,normal
-21.08,normal
-19.15,normal
-17.57,normal
-16.8,normal
-16.74,normal
-17.43,normal
-18.8,normal
-20.83,normal
-23.34,normal
-25.84,normal
-27.84,normal
-28.73,normal
-28.4,normal
-27.03,normal
-25.28,normal
-23.91,normal
-23.62,normal
-24.83,normal
-27.41,normal
-31.09,normal
-35.19,normal
-39.17,normal
-42.56,normal
-45.2,normal
-47.1,normal
-48.28,normal
-48.83,normal
-48.64,normal
-47.94,normal
-46.85,normal
-45.75,normal
-44.97,normal
-44.67,normal
-44.77,normal
-44.74,normal
-44.16,normal
-42.45,normal
-39.52,normal
-35.4,normal
-30.5,normal
-25.29,normal
-20.16,normal
-15.5,normal
-11.42,normal
-8.09,normal
-5.44,normal
-3.48,normal
-2.21,normal
-1.68,normal
-2.09,normal
-3.56,normal
-6.42,normal
-10.73,normal
-16.57,normal
-23.72,normal
-31.88,normal
-40.55,normal
-49.03,normal
-56.69,normal
-62.79,normal
-67.1,normal
-69.59,normal
-70.75,normal
-71.12,normal
-71.16,normal
-70.95,normal
-70.21,normal
-68.78,normal
-66.59,normal
-64.12,normal
-61.89,normal
-60.26,normal
-59.05,normal
-57.53,normal
-54.9,normal
-50.61,normal
-44.93,normal
-38.5,normal
-32.2,normal
-26.47,normal
-21.09,normal
-15.43,normal
-8.63,normal
-0.36,normal
-2.22,normal
-4.31,normal
-5.34,normal
-5.66,normal
-5.64,normal
-5.57,normal
-5.44,normal
-5.04,normal
-3.79,normal
-1.34,normal
-1.91,normal
-5.05,normal
-7.68,normal
-9.75,normal
-11.42,normal
-12.7,normal
-13.75,normal
-14.58,normal
-15.3,normal
-16.03,normal
-16.76,normal
-17.47,normal
-17.92,normal
-18.03,normal
-17.68,normal
-17.07,normal
-16.54,normal
-16.44,normal
-17.01,normal
-18.18,normal
-19.73,normal
-21.13,normal
-22.07,normal
-22.14,normal
-21.32,normal
-19.74,normal
-17.73,normal
-15.74,normal
-14.03,normal
-12.83,normal
-11.96,normal
-11.34,normal
-10.85,normal
-10.64,normal
-10.96,normal
-11.93,normal
-13.47,normal
-15.06,normal
-16.19,normal
-16.31,normal
-15.42,normal
-13.78,normal
-11.82,normal
-9.88,normal
-7.86,normal
-5.48,normal
-2.17,normal
0.01,normal
-3.05,normal
-6.64,normal
-10.7,normal
-15.06,normal
-19.31,normal
-23.15,normal
-26.16,normal
-28.21,normal
-29.17,normal
-29.18,normal
-28.45,normal
-27.29,normal
-26.05,normal
-25.04,normal
-24.73,normal
-25.26,normal
-26.84,normal
-29.33,normal
-32.39,normal
-35.5,normal
-38.03,normal
-39.52,normal
-39.6,normal
-38.35,normal
-36.04,normal
-33.17,normal
-30.26,normal
-27.63,normal
-25.42,normal
-23.44,normal
-21.55,normal
-19.55,normal
-17.56,normal
-15.84,normal
-14.67,normal
-14.21,normal
-14.28,normal
-14.61,normal
-14.72,normal
-14.45,normal
-13.73,normal
-12.82,normal
-11.97,normal
-11.37,normal
-11.05,normal
-10.8,normal
-10.48,normal
-9.91,normal
-9.2,normal
-8.56,normal
-8.26,normal
-8.47,normal
-9.15,normal
-10.14,normal
-11.1,normal
-11.97,normal
-12.71,normal
-13.58,normal
-14.88,normal
-16.8,normal
-19.34,normal
-22.17,normal
-25.01,normal
-27.35,normal
-29.02,normal
-29.9,normal
-30.12,normal
-30.01,normal
-29.88,normal
-30.02,normal
-30.33,normal
-30.69,normal
-30.62,normal
-29.91,normal
-28.61,normal
-27.13,normal
-26.19,normal
-26.45,normal
-28.36,normal
-31.75,normal
-36.2,normal
-40.93,normal
-45.33,normal
-49.18,normal
-52.69,normal
-56.53,normal
-61.33,normal
-67.76,normal
-75.94,normal
-85.73,normal
-96.41,normal
-106.97,normal
-116.09,normal
-122.37,normal
-124.94,normal
-123.74,normal
-120.33,normal
-117.41,normal
-118.29,normal
-125.42,normal
-139.17,normal
-157.55,normal
-176.7,normal
-192.79,normal
-203.43,normal
-208.9,normal
-211.54,normal
-214.19,normal
-218.2,normal
-222.11,normal
-222.17,normal
-213.7,normal
-193.57,normal
-161.5,normal
-120.3,normal
-74.42,normal
-28.05,normal
-0.04,normal
-8.34,normal
-14.93,normal
-20.02,normal
-24.37,normal
-29.03,normal
-35.35,normal
-44.16,normal
-55.39,normal
-67.88,normal
-79.73,normal
-89.27,normal
-95.53,normal
-99.01,normal
-101.14,normal
-103.78,normal
-108.15,normal
-114.4,normal
-121.57,normal
-128.17,normal
-133.02,normal
-135.51,normal
-135.98,normal
-135.11,normal
-133.62,normal
-131.87,normal
-129.8,normal
-127.2,normal
-123.85,normal
-119.9,normal
-115.56,normal
-111.26,normal
-107.15,normal
-103.11,normal
-98.74,normal
-93.56,normal
-87.3,normal
-79.89,normal
-71.66,normal
-62.98,normal
-54.28,normal
-45.95,normal
-38.2,normal
-31.23,normal
-25.01,normal
-19.54,normal
-14.66,normal
-10.36,normal
-6.7,normal
-3.87,normal
-2.12,normal
-1.44,normal
-1.62,normal
-1.93,normal
-1.66,normal
-0.02,normal
-4.84,normal
-15.48,normal
-24.26,normal
-29.82,normal
-31.54,normal
-29.33,normal
-23.64,normal
-14.99,normal
-3.94,normal
0.41,normal
-5.87,normal
-10.48,normal
-13.41,normal
-14.46,normal
-13.49,normal
-10.48,normal
-6.03,normal
-1.14,normal
0.14,normal
-3.01,normal
-5.4,normal
-6.66,normal
-6.8,normal
-6.12,normal
-5.03,normal
-3.77,normal
-2.58,normal
-1.46,normal
-0.48,normal
0.39,normal
0.19,normal
-0.76,normal
-2.27,normal
-4.55,normal
-7.7,normal
-11.48,normal
-15.54,normal
-19.22,normal
-22.07,normal
-23.73,normal
-24.13,normal
-23.29,normal
-21.35,normal
-18.39,normal
-14.36,normal
-9.3,normal
-3.26,normal
-0.43,normal
-2.66,normal
-5.76,normal
-9.42,normal
-12.94,normal
-15.54,normal
-16.53,normal
-15.54,normal
-12.68,normal
-8.43,normal
-3.65,normal
-8.86,normal
-18.83,normal
-26.85,normal
-32.56,normal
-36.12,normal
-38.14,normal
-39.2,normal
-39.79,normal
-40.16,normal
-40.41,normal
-40.75,normal
-41.32,normal
-42.37,normal
-43.97,normal
-46.04,normal
-48.27,normal
-50.34,normal
-52.04,normal
-53.42,normal
-54.83,normal
-56.68,normal
-59.34,normal
-62.92,normal
-67.21,normal
-71.75,normal
-75.93,normal
-79.1,normal
-80.64,normal
-80.18,normal
-77.45,normal
-72.52,normal
-65.71,normal
-57.5,normal
-48.53,normal
-39.35,normal
-30.49,normal
-22.26,normal
-15.05,normal
-9.12,normal
-4.72,normal
-1.88,normal
-0.24,normal
-0.91,normal
-4.8,normal
-8.99,normal
-13.65,normal
-18.72,normal
-23.88,normal
-28.63,normal
-32.63,normal
-35.66,normal
-37.76,normal
-38.99,normal
-39.43,normal
-39.01,normal
-37.56,normal
-34.98,normal
-31.18,normal
-26.47,normal
-21.19,normal
-15.9,normal
-11.12,normal
-7.17,normal
-4.29,normal
-2.53,normal
-1.91,normal
-2.34,normal
-3.64,normal
-5.35,normal
-6.97,normal
-7.93,normal
-7.82,normal
-6.66,normal
-4.73,normal
-2.66,normal
-0.96,normal
-0.09,normal
-0.1,normal
-0.9,normal
-2.31,normal
-4.11,normal
-6.26,normal
-8.66,normal
-11.34,normal
-14.19,normal
-17.21,normal
-20.4,normal
-23.8,normal
-27.56,normal
-31.75,normal
-36.55,normal
-42.08,normal
-48.48,normal
-55.74,normal
-63.59,normal
-71.41,normal
-78.24,normal
-83.05,normal
-84.94,normal
-83.65,normal
-79.34,normal
-72.7,normal
-64.57,normal
-55.75,normal
-46.9,normal
-38.42,normal
-30.62,normal
-23.47,normal
-16.79,normal
-10.06,normal
-2.67,normal
-3.26,normal
-14.72,normal
-27.39,normal
-40.39,normal
-52.73,normal
-63.39,normal
-71.72,normal
-77.41,normal
-80.64,normal
-81.93,normal
-81.87,normal
-81.01,normal
-79.55,normal
-77.49,normal
-74.61,normal
-70.81,normal
-65.99,normal
-60.29,normal
-54.0,normal
-47.53,normal
-41.45,normal
-36.2,normal
-32.04,normal
-28.55,normal
-24.87,normal
-19.68,normal
-11.75,normal
-0.38,normal
-6.74,normal
-19.12,normal
-31.17,normal
-42.56,normal
-52.71,normal
-61.01,normal
-66.87,normal
-70.01,normal
-70.53,normal
-68.88,normal
-65.77,normal
-61.92,normal
-57.88,normal
-53.91,normal
-50.14,normal
-46.55,normal
-43.13,normal
-39.85,normal
-36.59,normal
-33.22,normal
-29.54,normal
-25.57,normal
-21.47,normal
-17.75,normal
-15.02,normal
-13.76,normal
-14.17,normal
-15.95,normal
-18.53,normal
-21.06,normal
-22.89,normal
-23.53,normal
-22.85,normal
-20.96,normal
-18.18,normal
-14.93,normal
-11.55,normal
-8.47,normal
-5.93,normal
-4.16,normal
-3.3,normal
-3.5,normal
-4.88,normal
-7.49,normal
-11.33,normal
-16.13,normal
-21.58,normal
-27.22,normal
-32.64,normal
-37.53,normal
-41.68,normal
-45.01,normal
-47.47,normal
-49.22,normal
-50.34,normal
-51.08,normal
-51.59,normal
-52.0,normal
-52.35,normal
-52.66,normal
-53.08,normal
-53.77,normal
-55.11,normal
-57.38,normal
-60.73,normal
-65.03,normal
-69.9,normal
-74.79,normal
-78.95,normal
-81.74,normal
-82.47,normal
-80.65,normal
-76.09,normal
-68.93,normal
-59.69,normal
-49.21,normal
