A,label
-14.67,normal
-12.86,normal
-11.82,normal
-11.37,normal
-11.16,normal
-10.84,normal
-10.23,normal
-9.32,normal
-8.22,normal
-7.08,normal
-5.98,normal
-4.88,normal
-3.71,normal
-2.41,normal
-0.98,normal
-0.8,normal
-3.98,normal
-6.96,normal
-9.54,normal
-11.56,normal
-13.0,normal
-13.89,normal
-14.3,normal
-14.26,normal
-13.81,normal
-12.96,normal
-11.71,normal
-10.11,normal
-8.25,normal
-6.31,normal
-4.51,normal
-3.14,normal
-2.47,normal
-2.72,normal
-3.96,normal
-5.96,normal
-8.07,normal
-9.26,normal
-8.57,normal
-5.53,normal
-0.64,normal
-1.19,normal
-2.46,normal
-2.26,normal
-1.22,normal
0.1,normal
-6.99,normal
-10.54,normal
-10.19,normal
-7.1,normal
-2.73,normal
-1.85,normal
-4.78,normal
-6.46,normal
-6.97,normal
-6.8,normal
-6.63,normal
-6.97,normal
-8.04,normal
-9.74,normal
-11.74,normal
-13.73,normal
-15.52,normal
-17.13,normal
-18.75,normal
-20.56,normal
-22.58,normal
-24.57,normal
-26.05,normal
-26.43,normal
-25.22,normal
-22.21,normal
-17.59,normal
-11.87,normal
-5.75,normal
0.08,normal
-0.46,normal
-1.67,normal
-2.0,normal
-1.59,normal
-0.78,normal
0.06,normal
0.17,normal
-1.65,normal
-3.39,normal
-5.24,normal
-7.3,normal
-9.58,normal
-11.92,normal
-14.09,normal
-15.76,normal
-16.68,normal
-16.72,normal
-15.97,normal
-14.62,normal
-12.99,normal
-11.31,normal
-9.8,normal
-8.6,normal
-7.81,normal
-7.45,normal
-7.48,normal
-7.68,normal
-7.74,normal
-7.41,normal
-6.61,normal
-5.47,normal
-4.33,normal
-3.55,normal
-3.3,normal
-3.52,normal
-4.02,normal
-4.57,normal
-5.05,normal
-5.48,normal
-5.92,normal
-6.4,normal
-6.9,normal
-7.38,normal
-7.84,normal
-8.31,normal
-8.8,normal
-9.3,normal
-9.71,normal
-9.96,normal
-10.08,normal
-10.23,normal
-10.61,normal
-11.35,normal
-12.41,normal
-13.56,normal
-14.48,normal
-14.92,normal
-14.78,normal
-14.17,normal
-13.26,normal
-12.25,normal
-11.26,normal
-10.3,normal
-9.35,normal
-8.34,normal
-7.25,normal
-6.11,normal
-4.99,normal
-4.01,normal
-3.25,normal
-2.8,normal
-2.65,normal
-2.75,normal
-2.98,normal
-3.23,normal
-3.36,normal
-3.29,normal
-3.02,normal
-2.63,normal
-2.22,normal
-1.93,normal
-1.84,normal
-1.97,normal
-2.32,normal
-2.9,normal
-3.73,normal
-4.79,normal
-6.02,normal
-7.24,normal
-8.29,normal
-9.03,normal
-9.44,normal
-9.55,normal
-9.45,normal
-9.13,normal
-8.56,normal
-7.7,normal
-6.6,normal
-5.38,normal
-4.15,normal
-3.0,normal
-1.89,normal
-0.72,normal
-1.09,normal
-4.48,normal
-7.54,normal
-9.88,normal
-11.32,normal
-11.93,normal
-11.94,normal
-11.62,normal
-11.17,normal
-10.68,normal
-10.16,normal
-9.64,normal
-9.19,normal
-8.9,normal
-8.84,normal
-8.98,normal
-9.15,normal
-9.15,normal
-8.82,normal
-8.13,normal
-7.24,normal
-6.38,normal
-5.7,normal
-5.21,normal
-4.79,normal
-4.32,normal
-3.76,normal
-3.23,normal
-2.88,normal
-2.79,normal
-2.96,normal
-3.24,normal
-3.51,normal
-3.71,normal
-3.86,normal
-4.05,normal
-4.34,normal
-4.69,normal
-5.04,normal
-5.3,normal
-5.44,normal
-5.5,normal
-5.54,normal
-5.63,normal
-5.75,normal
-5.83,normal
-5.73,normal
-5.3,normal
-4.49,normal
-3.34,normal
-2.04,normal
-0.83,normal
0.02,normal
0.34,normal
0.11,normal
-0.55,normal
-1.42,normal
-2.25,normal
-2.84,normal
-3.14,normal
-3.23,normal
-3.31,normal
-3.65,normal
-4.44,normal
-5.74,normal
-7.37,normal
-9.0,normal
-10.28,normal
-11.04,normal
-11.38,normal
-11.73,normal
-12.6,normal
-14.41,normal
-17.24,normal
-20.78,normal
-24.43,normal
-27.55,normal
-29.73,normal
-30.91,normal
-31.4,normal
-31.91,normal
-33.33,normal
-36.53,normal
-41.98,normal
-49.59,normal
-58.36,normal
-66.64,normal
-72.45,normal
-74.02,normal
-70.42,normal
-61.82,normal
-49.43,normal
-35.05,normal
-20.52,normal
-7.18,normal
0.38,normal
-1.2,normal
-1.62,normal
-1.25,normal
-0.86,normal
-1.18,normal
-2.55,normal
-4.71,normal
-6.97,normal
-8.54,normal
-8.92,normal
-8.16,normal
-6.85,normal
-5.88,normal
-6.03,normal
-7.66,normal
-10.58,normal
-14.11,normal
-17.38,normal
-19.61,normal
-20.33,normal
-19.48,normal
-17.37,normal
-14.57,normal
-11.82,normal
-9.83,normal
-8.98,normal
-8.95,normal
-8.53,normal
-5.85,normal
-6.06,normal
-12.21,normal
-17.01,normal
-20.49,normal
-23.16,normal
-25.89,normal
-29.42,normal
-34.02,normal
-39.27,normal
-44.31,normal
-48.26,normal
-50.71,normal
-51.85,normal
-52.48,normal
-53.56,normal
-55.82,normal
-59.58,normal
-64.71,normal
-70.98,normal
-78.29,normal
-86.8,normal
-96.76,normal
-108.19,normal
-120.61,normal
-133.01,normal
-144.2,normal
-153.29,normal
-160.0,normal
-164.62,normal
-167.66,normal
-169.37,normal
-169.51,normal
-167.47,normal
-162.64,normal
-154.72,normal
-143.69,normal
-129.55,normal
-111.96,normal
-90.27,normal
-63.85,normal
-32.76,normal
-5.81,normal
-14.09,normal
-20.93,normal
-25.84,normal
-28.62,normal
-29.4,normal
-28.68,normal
-27.12,normal
-25.47,normal
-24.31,normal
-24.01,normal
-24.65,normal
-26.02,normal
-27.74,normal
-29.38,normal
-30.61,normal
-31.35,normal
-31.72,normal
-32.01,normal
-32.48,normal
-33.27,normal
-34.32,normal
-35.48,normal
-36.57,normal
-37.5,normal
-38.31,normal
-39.09,normal
-39.97,normal
-41.04,normal
-42.37,normal
-44.02,normal
-46.0,normal
-48.32,normal
-50.81,normal
-53.24,normal
-55.29,normal
-56.68,normal
-57.21,normal
-56.91,normal
-55.9,normal
-54.37,normal
-52.55,normal
-50.63,normal
-48.81,normal
-47.3,normal
-46.36,normal
-46.15,normal
-46.66,normal
-47.7,normal
-48.94,normal
-50.0,normal
-50.53,normal
-50.3,normal
-49.07,normal
-46.59,normal
-42.6,normal
-36.98,normal
-29.91,normal
-21.96,normal
-13.99,normal
-6.87,normal
-1.15,normal
-6.32,normal
-12.71,normal
-18.89,normal
-25.62,normal
-33.47,normal
-42.58,normal
-52.6,normal
-62.74,normal
-72.13,normal
-80.05,normal
-86.06,normal
-90.08,normal
-92.29,normal
-93.08,normal
-92.92,normal
-92.29,normal
-91.55,normal
-90.86,normal
-90.17,normal
-89.23,normal
-87.7,normal
-85.25,normal
-81.64,normal
-76.74,normal
-70.67,normal
-63.74,normal
-56.47,normal
-49.39,normal
-42.96,normal
-37.4,normal
-32.74,normal
-28.87,normal
-25.7,normal
-23.2,normal
-21.3,normal
-19.82,normal
-18.4,normal
-16.53,normal
-13.8,normal
-10.07,normal
-5.64,normal
-1.13,normal
-4.72,normal
-16.8,normal
-27.86,normal
-38.19,normal
-48.39,normal
-59.05,normal
-70.27,normal
-81.48,normal
-91.49,normal
-98.77,normal
-102.09,normal
-100.95,normal
-95.89,normal
-88.3,normal
-79.97,normal
-72.47,normal
-66.8,normal
-63.17,normal
-61.3,normal
-60.62,normal
-60.64,normal
-60.96,normal
-61.29,normal
-61.3,normal
-60.68,normal
-59.1,normal
-56.35,normal
-52.37,normal
-47.25,normal
-41.25,normal
-34.68,normal
-27.96,normal
-21.55,normal
-15.87,normal
-11.24,normal
-7.85,normal
-5.62,normal
-4.18,normal
-2.83,normal
-0.62,normal
-1.11,normal
-4.51,normal
-7.87,normal
-10.97,normal
-13.8,normal
-16.54,normal
-19.49,normal
-22.89,normal
-26.82,normal
-31.08,normal
-35.25,normal
-38.73,normal
-40.91,normal
-41.31,normal
-39.73,normal
-36.33,normal
-31.58,normal
-26.18,normal
-20.85,normal
-16.17,normal
-12.47,normal
-9.82,normal
-8.1,normal
-7.12,normal
-6.66,normal
-6.56,normal
-6.64,normal
-6.73,normal
-6.66,normal
-6.27,normal
-5.43,normal
-4.02,normal
-1.9,normal
-1.81,normal
-7.26,normal
-13.76,normal
-20.66,normal
-27.14,normal
-32.47,normal
-36.23,normal
-38.29,normal
-38.76,normal
-37.84,normal
-35.83,normal
-33.05,normal
-29.79,normal
-26.27,normal
-22.61,normal
-18.82,normal
-14.9,normal
-10.88,normal
-6.88,normal
-3.15,normal
0.03,normal
-4.55,normal
-12.2,normal
-20.49,normal
-29.02,normal
-36.99,normal
-43.37,normal
-47.2,normal
-48.0,normal
-45.99,normal
-42.05,normal
-37.44,normal
-33.37,normal
-30.59,normal
-29.25,normal
-29.01,normal
-29.32,normal
-29.73,normal
-30.1,normal
-30.48,normal
-30.96,normal
-31.47,normal
-31.76,normal
-31.55,normal
-30.75,normal
-29.67,normal
-28.94,normal
-29.37,normal
-31.56,normal
-35.58,normal
-40.87,normal
-46.32,normal
-50.62,normal
-52.65,normal
-51.91,normal
-48.54,normal
-43.26,normal
-37.06,normal
-30.88,normal
-25.45,normal
-21.17,normal
-18.18,normal
-16.39,normal
-15.42,normal
-14.6,normal
-13.07,normal
-9.93,normal
-4.69,normal
-5.97,normal
-14.55,normal
-20.87,normal
-24.87,normal
-26.77,normal
-26.96,normal
-25.87,normal
-23.9,normal
-21.48,normal
-19.1,normal
-17.3,normal
-16.67,normal
-17.6,normal
-20.29,normal
-24.58,normal
-30.08,normal
-36.21,normal
-42.4,normal
-48.11,normal
-52.89,normal
-56.35,normal
-58.15,normal
-58.05,normal
-56.0,normal
-52.23,normal
-47.42,normal
-42.64,normal
-39.2,normal
-38.28,normal
-40.62,normal
-46.13,normal
-53.87,normal
-62.26,normal
-69.45,normal
-73.82,normal
-74.36,normal
-70.8,normal
-63.63,normal
-53.85,normal
-42.8,normal
-31.86,normal
-22.15,normal
-14.22,normal
-7.9,normal
-2.35,normal
-1.02,normal
-5.71,normal
-8.06,normal
-7.46,normal
-3.74,normal
-2.42,normal
-21.7,normal
-39.19,normal
-54.84,normal
-69.02,normal
-82.2,normal
-94.6,normal
-106.0,normal
-115.75,normal
-123.09,normal
-127.43,normal
-128.6,normal
-126.84,normal
-122.51,normal
-115.84,normal
-106.75,normal
-95.18,normal
-81.37,normal
-66.08,normal
-50.51,normal
-35.91,normal
-23.07,normal
-12.15,normal
-2.73,normal
-2.09,normal
-13.89,normal
-22.92,normal
-28.98,normal
-32.4,normal
-33.79,normal
-33.83,normal
-33.06,normal
-31.82,normal
-30.25,normal
-28.37,normal
-26.16,normal
-23.68,normal
-21.15,normal
-18.93,normal
-17.34,normal
-16.43,normal
-15.89,normal
-15.05,normal
-13.1,normal
-9.47,normal
-4.09,normal
-2.83,normal
-10.94,normal
-18.47,normal
-25.33,normal
-31.44,normal
-36.85,normal
-41.66,normal
-45.99,normal
-49.95,normal
-53.59,normal
-56.88,normal
-59.8,normal
-62.31,normal
-64.37,normal
-65.94,normal
-66.93,normal
-67.22,normal
-66.69,normal
-65.29,normal
-63.06,normal
-60.11,normal
-56.63,normal
-52.78,normal
-48.7,normal
-44.52,normal
-40.32,normal
-36.22,normal
-32.32,normal
-28.69,normal
-25.39,normal
-22.39,normal
-19.64,normal
-17.07,normal
-14.65,normal
-12.33,normal
-10.07,normal
-7.84,normal
-5.6,normal
-3.35,normal
-1.19,normal
-0.19,normal
-1.6,normal
-3.35,normal
-5.25,normal
-7.13,normal
-8.9,normal
-10.55,normal
-12.11,normal
-13.7,normal
-15.42,normal
-17.44,normal
-19.86,normal
-22.7,normal
-25.8,normal
-28.85,normal
-31.44,normal
-33.22,normal
-34.01,normal
-33.88,normal
-33.11,normal
-32.05,normal
-30.99,normal
-30.05,normal
-29.12,normal
-27.99,normal
-26.42,normal
-24.31,normal
-21.73,normal
-19.0,normal
-16.51,normal
-14.69,normal
-13.78,normal
-13.81,normal
-14.51,normal
-15.44,normal
-16.05,normal
-15.91,normal
-14.79,normal
-12.65,normal
-9.62,normal
-5.84,normal
-1.42,normal
-3.52,normal
-8.95,normal
-13.95,normal
-18.39,normal
-22.15,normal
-25.14,normal
-27.32,normal
-28.77,normal
-29.61,normal
-29.93,normal
-29.63,normal
-28.48,normal
-26.19,normal
-22.69,normal
-18.28,normal
-13.61,normal
-9.47,normal
-6.51,normal
-4.95,normal
-4.6,normal
-4.9,normal
-5.19,normal
-4.91,normal
-3.67,normal
-1.34,normal
0.34,normal
0.29,normal
-1.44,normal
-3.47,normal
-5.56,normal
-7.59,normal
-9.63,normal
-11.81,normal
-14.29,normal
-17.07,normal
-20.02,normal
-22.87,normal
-25.27,normal
-26.94,normal
-27.74,normal
-27.67,normal
-26.83,normal
-25.33,normal
-23.27,normal
-20.75,normal
-17.89,normal
-14.94,normal
-12.21,normal
-10.07,normal
-8.74,normal
-8.29,normal
-8.52,normal
-9.06,normal
-9.47,normal
-9.37,normal
-8.57,normal
-7.12,normal
-5.3,normal
-3.43,normal
-1.81,normal
-0.5,normal
-4.05,normal
-11.86,normal
-20.18,normal
-28.69,normal
-36.87,normal
-44.16,normal
-50.05,normal
-54.15,normal
-56.28,normal
-56.57,normal
-55.38,normal
-53.23,normal
-50.62,normal
-47.84,normal
-44.95,normal
-41.94,normal
-38.83,normal
-35.93,normal
-33.72,normal
-32.73,normal
-33.2,normal
-35.04,normal
-37.73,normal
-40.59,normal
-42.96,normal
-44.39,normal
-44.71,normal
-43.94,normal
-42.23,normal
-39.72,normal
-36.5,normal
-32.46,normal
-27.4,normal
-21.03,normal
-13.26,normal
-4.32,normal
-2.97,normal
-8.85,normal
-14.27,normal
-18.17,normal
-19.72,normal
-18.6,normal
-15.13,normal
-9.96,normal
-3.73,normal
-1.41,normal
-4.04,normal
-5.37,normal
-5.85,normal
-5.87,normal
-5.6,normal
-4.96,normal
-3.79,normal
-2.1,normal
-0.21,normal
-1.99,normal
-5.69,normal
-9.83,normal
-13.81,normal
-17.31,normal
-20.37,normal
-23.27,normal
-26.31,normal
-29.59,normal
-32.96,normal
-36.16,normal
-38.99,normal
-41.36,normal
-43.32,normal
-44.85,normal
-45.82,normal
-46.0,normal
-45.18,normal
-43.36,normal
-40.83,normal
-38.05,normal
-35.53,normal
-33.68,normal
-32.69,normal
-32.53,normal
-32.95,normal
-33.51,normal
-33.57,normal
-32.42,normal
-29.43,normal
-24.3,normal
-17.21,normal
-8.74,normal
0.29,normal
-2.13,normal
-5.69,normal
-8.88,normal
-11.63,normal
-14.0,normal
-16.16,normal
-18.33,normal
-20.69,normal
-23.29,normal
-26.02,normal
-28.67,normal
-31.05,normal
-33.02,normal
-34.54,normal
-35.64,normal
-36.22,normal
-36.05,normal
-34.78,normal
-32.17,normal
-28.21,normal
-23.23,normal
-17.81,normal
-12.59,normal
-8.02,normal
-4.27,normal
-1.25,normal
-5.74,normal
-14.3,normal
-22.73,normal
-30.86,normal
-38.62,normal
-45.95,normal
-52.83,normal
-59.21,normal
-65.08,normal
-70.39,normal
-75.18,normal
-79.59,normal
-83.87,normal
-88.32,normal
-93.16,normal
-98.39,normal
-103.74,normal
-108.71,normal
-112.7,normal
-115.15,normal
-115.69,normal
-114.18,normal
-110.7,normal
-105.59,normal
-99.28,normal
-92.1,normal
-84.14,normal
-75.1,normal
-64.4,normal
-51.56,normal
-36.53,normal
-19.99,normal
-3.24,normal
-2.19,normal
-6.55,normal
-10.32,normal
-13.34,normal
-15.52,normal
-16.84,normal
-17.39,normal
-17.33,normal
-16.88,normal
-16.18,normal
-15.31,normal
-14.22,normal
-12.85,normal
-11.21,normal
-9.44,normal
-7.8,normal
-6.56,normal
-5.93,normal
-5.94,normal
-6.43,normal
-7.14,normal
-7.78,normal
-8.21,normal
-8.37,normal
-8.33,normal
-8.11,normal
-7.64,normal
-6.68,normal
-4.91,normal
-2.0,normal
-4.28,normal
-10.48,normal
-17.17,normal
-24.12,normal
-30.92,normal
-37.09,normal
-42.18,normal
-46.02,normal
-48.7,normal
-50.65,normal
-52.41,normal
-54.39,normal
-56.73,normal
-59.2,normal
-61.29,normal
-62.51,normal
-62.54,normal
-61.45,normal
-59.62,normal
-57.65,normal
-56.1,normal
-55.37,normal
-55.58,normal
-56.61,normal
-58.08,normal
-59.54,normal
-60.5,normal
-60.62,normal
-59.68,normal
-57.68,normal
-54.73,normal
-51.02,normal
-46.82,normal
-42.44,normal
-38.23,normal
-34.5,normal
-31.45,normal
-29.09,normal
-27.23,normal
-25.64,normal
-24.13,normal
-22.71,normal
-21.48,normal
-20.46,normal
-19.39,normal
-17.66,normal
-14.51,normal
-9.41,normal
-2.34,normal
0.24,normal
-0.08,normal
0.0,normal
0.21,normal
0.4,normal
0.5,normal
0.34,normal
-0.37,normal
-2.13,normal
-5.58,normal
-11.32,normal
-19.69,normal
-30.5,normal
-43.03,normal
-56.23,normal
-69.05,normal
-80.88,normal
-91.72,normal
-102.1,normal
-112.65,normal
-123.7,normal
-134.88,normal
-145.17,normal
-153.29,normal
-158.19,normal
-159.59,normal
-158.05,normal
-154.73,normal
-150.89,normal
-147.51,normal
-144.98,normal
-143.22,normal
-141.79,normal
-139.93,normal
-136.62,normal
-130.63,normal
-120.87,normal
-106.86,normal
-89.03,normal
-68.72,normal
-47.57,normal
-26.82,normal
-6.76,normal
-5.45,normal
-11.01,normal
-14.76,normal
-17.45,normal
-19.33,normal
-20.23,normal
-20.06,normal
-19.13,normal
-18.21,normal
-18.13,normal
-19.32,normal
-21.55,normal
-24.03,normal
-25.91,normal
-26.72,normal
-26.59,normal
-26.04,normal
-25.66,normal
-25.78,normal
-26.35,normal
-27.03,normal
-27.44,normal
-27.29,normal
-26.52,normal
-25.26,normal
-23.78,normal
-22.47,normal
-21.63,normal
-21.41,normal
-21.66,normal
-22.02,normal
-22.05,normal
-21.37,normal
-19.89,normal
-17.81,normal
-15.44,normal
-13.11,normal
-10.99,normal
-9.14,normal
-7.55,normal
-6.14,normal
-4.72,normal
-2.95,normal
-0.31,normal
-10.13,normal
-21.34,normal
-30.57,normal
-38.22,normal
-45.08,normal
-51.95,normal
-59.29,normal
-67.13,normal
-75.12,normal
-82.79,normal
-89.76,normal
-95.76,normal
-100.7,normal
-104.52,normal
-107.21,normal
-108.73,normal
-109.04,normal
-108.1,normal
-105.82,normal
-102.13,normal
-97.02,normal
-90.65,normal
-83.37,normal
-75.68,normal
-68.05,normal
-60.83,normal
-54.17,normal
-47.96,normal
-42.01,normal
-36.15,normal
-30.28,normal
-24.42,normal
-18.65,normal
-13.05,normal
-7.67,normal
-2.56,normal
-0.72,normal
-3.1,normal
-5.4,normal
-7.98,normal
-11.21,normal
-15.21,normal
-19.71,normal
-23.95,normal
-27.01,normal
-28.16,normal
-27.21,normal
-24.6,normal
-21.2,normal
-17.99,normal
-15.67,normal
-14.6,normal
-14.75,normal
-15.72,normal
-16.75,normal
-16.64,normal
-13.99,normal
-7.79,normal
-1.1,normal
-4.12,normal
-7.02,normal
-9.4,normal
-10.84,normal
-11.32,normal
-11.35,normal
-11.7,normal
-13.02,normal
-15.43,normal
-18.41,normal
-21.11,normal
-22.75,normal
-23.04,normal
-22.39,normal
-21.65,normal
-21.77,normal
-23.32,normal
-26.27,normal
-29.98,normal
-33.47,normal
-35.79,normal
-36.41,normal
-35.31,normal
-32.98,normal
-30.14,normal
-27.41,normal
-25.15,normal
-23.3,normal
-21.59,normal
-19.68,normal
-17.39,normal
-14.79,normal
-12.12,normal
-9.65,normal
-7.5,normal
-5.6,normal
-3.76,normal
-1.84,normal
0.19,normal
0.29,normal
0.3,normal
-1.51,normal
-4.9,normal
-7.97,normal
-10.53,normal
-12.14,normal
-12.13,normal
-9.74,normal
-4.42,normal
-0.3,normal
-5.16,normal
-7.52,normal
-7.24,normal
-4.64,normal
-0.34,normal
-2.26,normal
-6.81,normal
-10.5,normal
-13.29,normal
-15.5,normal
-17.64,normal
-20.03,normal
-22.46,normal
-23.99,normal
-23.42,normal
-19.74,normal
-12.73,normal
-3.12,normal
-3.02,normal
-12.37,normal
-22.13,normal
-31.2,normal
-38.58,normal
-43.77,normal
-46.83,normal
-48.36,normal
-49.3,normal
-50.66,normal
-53.29,normal
-57.68,normal
-63.72,normal
-70.74,normal
-77.59,normal
-82.99,normal
-85.98,normal
-86.1,normal
-83.55,normal
-78.94,normal
-73.11,normal
-66.76,normal
-60.49,normal
-54.81,normal
-50.27,normal
-47.39,normal
-46.57,normal
-47.77,normal
-50.39,normal
-53.29,normal
-55.02,normal
-54.2,normal
-49.88,normal
-41.72,normal
-30.06,normal
-15.82,normal
-0.29,normal
-0.8,normal
-3.11,normal
-3.81,normal
-3.43,normal
-2.69,normal
-2.27,normal
-2.52,normal
-3.47,normal
-4.85,normal
-6.27,normal
-7.35,normal
-7.77,normal
-7.37,normal
-6.15,normal
-4.25,normal
-2.0,normal
0.17,normal
-6.05,normal
-19.76,normal
-33.93,normal
-48.27,normal
-62.21,normal
-75.0,normal
-85.84,normal
-94.1,normal
-99.46,normal
-101.91,normal
-101.73,normal
-99.32,normal
-95.14,normal
-89.67,normal
-83.41,normal
-76.86,normal
-70.48,normal
-64.57,normal
-59.22,normal
-54.29,normal
-49.43,normal
-44.27,normal
-38.38,normal
-31.39,normal
-23.04,normal
-13.3,normal
-2.44,normal
-5.97,normal
-15.71,normal
-25.43,normal
-34.84,normal
-43.76,normal
-51.91,normal
-58.87,normal
-63.93,normal
-66.25,normal
-64.99,normal
-59.59,normal
-49.91,normal
-36.24,normal
-19.26,normal
0.1,normal
-11.5,normal
-27.24,normal
-41.45,normal
-53.44,normal
-62.53,normal
-68.44,normal
-71.56,normal
-72.79,normal
-73.2,normal
-73.48,normal
-73.75,normal
-73.59,normal
-72.42,normal
-69.88,normal
-66.05,normal
-61.35,normal
-56.29,normal
-51.19,normal
-46.01,normal
-40.46,normal
-34.13,normal
-26.71,normal
-18.06,normal
-8.25,normal
-9.47,normal
-17.63,normal
-23.95,normal
-30.17,normal
-38.09,normal
-48.61,normal
-61.11,normal
-73.84,normal
-84.59,normal
-91.78,normal
-95.01,normal
-95.09,normal
-93.56,normal
-92.01,normal
-91.54,normal
-92.53,normal
-94.78,normal
-97.75,normal
-100.79,normal
-103.24,normal
-104.44,normal
-103.68,normal
-100.36,normal
-94.22,normal
-85.59,normal
-75.45,normal
-65.27,normal
-56.46,normal
-49.91,normal
-45.62,normal
-42.75,normal
-40.07,normal
-36.5,normal
-31.56,normal
-25.52,normal
-19.14,normal
-13.28,normal
-8.44,normal
-4.63,normal
-1.43,normal
-2.73,normal
-9.2,normal
-19.21,normal
-32.04,normal
-46.01,normal
-58.78,normal
-68.15,normal
-72.72,normal
-72.38,normal
-68.31,normal
-62.49,normal
-56.83,normal
-52.45,normal
-49.34,normal
-46.57,normal
-42.96,normal
-37.79,normal
-31.2,normal
-24.13,normal
-17.92,normal
-13.85,normal
-12.86,normal
-15.43,normal
-21.63,normal
-31.14,normal
-43.25,normal
-56.89,normal
-70.79,normal
-83.62,normal
-94.28,normal
-101.93,normal
-106.12,normal
-106.63,normal
-103.54,normal
-97.23,normal
-88.47,normal
-78.32,normal
-67.9,normal
-58.09,normal
-49.28,normal
-41.29,normal
-33.51,normal
-25.16,normal
-15.52,normal
-4.09,normal
-5.07,normal
-11.81,normal
-17.52,normal
-22.16,normal
-25.87,normal
-28.96,normal
-31.72,normal
-34.32,normal
-36.73,normal
-38.74,normal
-40.12,normal
-40.79,normal
-40.89,normal
-40.77,normal
-40.8,normal
-41.19,normal
-41.9,normal
-42.71,normal
-43.33,normal
-43.47,normal
-42.95,normal
-41.53,normal
-38.95,normal
-34.98,normal
-29.7,normal
-23.58,normal
-17.41,normal
-12.03,normal
-7.91,normal
-5.0,normal
-2.77,normal
-0.65,normal
-2.46,normal
-10.32,normal
-17.32,normal
-23.13,normal
-27.48,normal
-30.24,normal
-31.6,normal
-32.11,normal
-32.43,normal
-33.13,normal
-34.45,normal
-36.25,normal
-38.17,normal
-39.83,normal
-40.97,normal
-41.6,normal
-41.87,normal
-41.91,normal
-41.8,normal
-41.48,normal
-40.87,normal
-39.91,normal
-38.63,normal
-37.11,normal
-35.5,normal
-33.94,normal
-32.57,normal
-31.48,normal
-30.7,normal
-30.14,normal
-29.56,normal
-28.57,normal
-26.73,normal
-23.7,normal
-19.39,normal
-13.99,normal
-8.04,normal
-2.22,normal
-1.81,normal
-4.19,normal
-4.15,normal
-1.42,normal
0.33,normal
-1.24,normal
-1.81,normal
-0.91,normal
0.15,normal
-7.8,normal
-14.47,normal
-19.93,normal
-24.47,normal
-28.51,normal
-32.5,normal
-36.73,normal
-41.25,normal
-45.88,normal
-50.31,normal
-54.24,normal
-57.44,normal
-59.72,normal
-60.88,normal
-60.72,normal
-59.12,normal
-56.1,normal
-51.97,normal
-47.25,normal
-42.55,normal
-38.38,normal
-35.05,normal
-32.53,normal
-30.6,normal
-28.89,normal
-26.97,normal
-24.45,normal
-21.08,normal
-16.81,normal
-11.81,normal
-6.42,normal
-1.06,normal
-2.49,normal
-7.54,normal
-13.22,normal
-19.44,normal
-26.22,normal
-33.45,normal
-40.83,normal
-47.74,normal
-53.37,normal
-56.89,normal
-57.74,normal
-55.8,normal
-51.52,normal
-45.77,normal
-39.63,normal
-33.99,normal
-29.35,normal
-25.66,normal
-22.56,normal
-19.6,normal
-16.45,normal
-13.03,normal
-9.3,normal
-5.2,normal
-0.55,normal
0.48,normal
-2.13,normal
-5.18,normal
-8.27,normal
-10.91,normal
-12.74,normal
-13.62,normal
-13.56,normal
-12.77,normal
-11.43,normal
-9.67,normal
-7.57,normal
-5.18,normal
-2.67,normal
-0.4,normal
-0.69,normal
-2.67,normal
-4.35,normal
-5.28,normal
-5.32,normal
-4.59,normal
-3.35,normal
-1.86,normal
-0.3,normal
0.48,normal
-0.51,normal
-1.82,normal
-3.78,normal
-6.62,normal
-10.27,normal
-14.28,normal
-17.98,normal
-20.8,normal
-22.4,normal
-22.9,normal
-22.69,normal
-22.25,normal
-21.88,normal
-21.51,normal
-20.74,normal
-18.95,normal
-15.54,normal
-10.25,normal
-3.28,normal
-1.17,normal
-1.45,normal
-0.18,normal
-9.29,normal
-21.52,normal
-31.94,normal
-39.77,normal
-44.7,normal
-47.0,normal
-47.31,normal
-46.35,normal
-44.69,normal
-42.65,normal
-40.31,normal
-37.72,normal
-34.94,normal
-32.1,normal
-29.26,normal
-26.36,normal
-23.25,normal
-19.8,normal
-16.05,normal
-12.24,normal
-8.68,normal
-5.61,normal
-2.98,normal
-0.46,normal
-2.15,normal
-6.04,normal
-8.74,normal
-9.91,normal
-9.44,normal
-7.65,normal
-5.2,normal
-3.05,normal
-2.07,normal
-2.85,normal
-5.53,normal
-9.88,normal
-15.44,normal
-21.8,normal
-28.66,normal
-35.92,normal
-43.57,normal
-51.49,normal
-59.26,normal
-66.12,normal
-71.0,normal
-72.93,normal
-71.35,normal
-66.4,normal
-58.9,normal
-50.17,normal
-41.47,normal
-33.77,normal
-27.48,normal
-22.52,normal
-18.59,normal
-15.3,normal
-12.37,normal
-9.61,normal
-6.93,normal
-4.28,normal
-1.66,normal
-4.3,normal
-12.52,normal
-21.77,normal
-31.77,normal
-41.94,normal
-51.73,normal
-60.86,normal
-69.32,normal
-77.27,normal
-84.81,normal
-91.93,normal
-98.5,normal
-104.52,normal
-110.23,normal
-116.11,normal
-122.63,normal
-129.9,normal
-137.44,normal
-144.14,normal
-148.62,normal
-149.74,normal
-147.1,normal
-141.17,normal
-133.04,normal
-123.8,normal
-114.05,normal
-103.6,normal
-91.79,normal
-78.02,normal
-62.28,normal
-45.46,normal
-28.92,normal
-14.02,normal
