A,label
-1.78,normal
-5.78,normal
-10.71,normal
-16.23,normal
-21.91,normal
-27.26,normal
-31.78,normal
-35.0,normal
-36.6,normal
-36.36,normal
-34.2,normal
-30.19,normal
-24.52,normal
-17.55,normal
-9.77,normal
-1.79,normal
-0.37,normal
-1.95,normal
-3.33,normal
-4.32,normal
-4.83,normal
-4.94,normal
-4.91,normal
-5.07,normal
-5.69,normal
-6.91,normal
-8.68,normal
-10.84,normal
-13.16,normal
-15.42,normal
-17.45,normal
-19.1,normal
-20.3,normal
-21.05,normal
-21.51,normal
-21.94,normal
-22.69,normal
-24.04,normal
-26.07,normal
-28.62,normal
-31.2,normal
-33.17,normal
-33.79,normal
-32.49,normal
-29.03,normal
-23.57,normal
-16.74,normal
-9.39,normal
-2.35,normal
0.47,normal
-0.47,normal
-1.33,normal
-1.82,normal
-1.67,normal
-0.86,normal
0.35,normal
-0.89,normal
-3.54,normal
-6.45,normal
-9.18,normal
-11.62,normal
-13.89,normal
-16.32,normal
-19.21,normal
-22.73,normal
-26.85,normal
-31.34,normal
-35.8,normal
-39.64,normal
-42.14,normal
-42.61,normal
-40.52,normal
-35.76,normal
-28.66,normal
-19.92,normal
-10.43,normal
-1.01,normal
-2.67,normal
-7.53,normal
-11.79,normal
-15.38,normal
-18.34,normal
-20.75,normal
-22.71,normal
-24.22,normal
-25.26,normal
-25.74,normal
-25.67,normal
-25.16,normal
-24.45,normal
-23.86,normal
-23.61,normal
-23.74,normal
-24.11,normal
-24.51,normal
-24.89,normal
-25.38,normal
-26.27,normal
-27.87,normal
-30.24,normal
-33.05,normal
-35.65,normal
-37.22,normal
-37.03,normal
-34.7,normal
-30.28,normal
-24.2,normal
-17.09,normal
-9.61,normal
-2.28,normal
-0.94,normal
-2.54,normal
-4.02,normal
-5.45,normal
-6.89,normal
-8.46,normal
-10.25,normal
-12.32,normal
-14.76,normal
-17.58,normal
-20.74,normal
-23.99,normal
-26.85,normal
-28.61,normal
-28.61,normal
-26.42,normal
-22.09,normal
-16.16,normal
-9.39,normal
-2.51,normal
-0.41,normal
-4.09,normal
-7.77,normal
-11.31,normal
-14.52,normal
-17.28,normal
-19.58,normal
-21.54,normal
-23.41,normal
-25.43,normal
-27.79,normal
-30.53,normal
-33.51,normal
-36.5,normal
-39.2,normal
-41.35,normal
-42.82,normal
-43.62,normal
-43.98,normal
-44.33,normal
-45.16,normal
-46.95,normal
-49.89,normal
-53.74,normal
-57.8,normal
-60.97,normal
-62.08,normal
-60.25,normal
-55.16,normal
-47.19,normal
-37.25,normal
-26.53,normal
-16.04,normal
-6.45,normal
-2.28,normal
-6.41,normal
-10.59,normal
-14.64,normal
-18.44,normal
-21.97,normal
-25.36,normal
-28.9,normal
-32.94,normal
-37.63,normal
-42.76,normal
-47.69,normal
-51.49,normal
-53.17,normal
-51.99,normal
-47.72,normal
-40.68,normal
-31.62,normal
-21.46,normal
-11.08,normal
-1.13,normal
-2.98,normal
-6.83,normal
-10.51,normal
-13.95,normal
-17.25,normal
-20.55,normal
-24.1,normal
-28.1,normal
-32.76,normal
-38.14,normal
-44.12,normal
-50.21,normal
-55.59,normal
-59.26,normal
-60.24,normal
-57.95,normal
-52.3,normal
-43.78,normal
-33.22,normal
-21.61,normal
-9.89,normal
-0.71,normal
-5.48,normal
-10.45,normal
-15.22,normal
-19.49,normal
-23.25,normal
-26.77,normal
-30.47,normal
-34.78,normal
-39.87,normal
-45.48,normal
-50.87,normal
-55.04,normal
-56.96,normal
-55.95,normal
-51.87,normal
-45.08,normal
-36.37,normal
-26.58,normal
-16.47,normal
-6.58,normal
-1.49,normal
-4.23,normal
-7.27,normal
-10.64,normal
-14.17,normal
-17.57,normal
-20.58,normal
-23.15,normal
-25.47,normal
-27.96,normal
-31.0,normal
-34.85,normal
-39.41,normal
-44.2,normal
-48.51,normal
-51.52,normal
-52.54,normal
-51.08,normal
-47.01,normal
-40.54,normal
-32.19,normal
-22.65,normal
-12.66,normal
-2.9,normal
0.47,normal
-3.24,normal
-7.14,normal
-11.07,normal
-14.9,normal
-18.58,normal
-22.14,normal
-25.68,normal
-29.33,normal
-33.29,normal
-37.7,normal
-42.59,normal
-47.76,normal
-52.73,normal
-56.71,normal
-58.83,normal
-58.35,normal
-54.93,normal
-48.78,normal
-40.59,normal
-31.3,normal
-21.84,normal
-12.88,normal
-4.8,normal
0.38,normal
-1.57,normal
-3.17,normal
-4.57,normal
-5.96,normal
-7.49,normal
-9.2,normal
-11.02,normal
-12.81,normal
-14.46,normal
-15.95,normal
-17.37,normal
-18.9,normal
-20.81,normal
-23.36,normal
-26.71,normal
-30.82,normal
-35.27,normal
-39.37,normal
-42.2,normal
-43.0,normal
-41.36,normal
-37.4,normal
-31.75,normal
-25.26,normal
-18.78,normal
-12.89,normal
-7.81,normal
-3.46,normal
0.4,normal
-1.02,normal
-3.18,normal
-5.42,normal
-7.55,normal
-9.54,normal
-11.54,normal
-13.69,normal
-16.06,normal
-18.53,normal
-20.86,normal
-22.81,normal
-24.25,normal
-25.26,normal
-26.1,normal
-27.22,normal
-29.04,normal
-31.84,normal
-35.52,normal
-39.59,normal
-43.14,normal
-45.17,normal
-44.89,normal
-41.97,normal
-36.7,normal
-29.79,normal
-22.16,normal
-14.62,normal
-7.73,normal
-1.76,normal
-0.17,normal
-1.48,normal
-2.53,normal
-3.36,normal
-4.09,normal
-4.9,normal
-5.94,normal
-7.33,normal
-9.04,normal
-10.96,normal
-12.9,normal
-14.74,normal
-16.49,normal
-18.27,normal
-20.24,normal
-22.52,normal
-25.18,normal
-28.23,normal
-31.61,normal
-35.24,normal
-38.81,normal
-41.77,normal
-43.3,normal
-42.51,normal
-38.69,normal
-31.66,normal
-21.84,normal
-10.17,normal
-9.52,normal
-22.03,normal
-34.06,normal
-45.34,normal
-55.72,normal
-65.28,normal
-74.27,normal
-83.01,normal
-91.72,normal
-100.33,normal
-108.53,normal
-115.86,normal
-121.92,normal
-126.47,normal
-129.37,normal
-130.4,normal
-129.1,normal
-124.8,normal
-116.91,normal
-105.32,normal
-90.59,normal
-74.0,normal
-57.13,normal
-41.46,normal
-28.02,normal
-17.15,normal
-8.65,normal
-1.87,normal
-0.91,normal
-9.59,normal
-18.55,normal
-27.29,normal
-34.96,normal
-40.64,normal
-43.65,normal
-43.78,normal
-41.43,normal
-37.46,normal
-32.9,normal
-28.68,normal
-25.34,normal
-23.04,normal
-21.6,normal
-20.72,normal
-20.08,normal
-19.52,normal
-18.97,normal
-18.49,normal
-18.21,normal
-18.34,normal
-19.12,normal
-20.71,normal
-23.09,normal
-25.96,normal
-28.79,normal
-30.98,normal
-32.06,normal
-31.87,normal
-30.62,normal
-28.75,normal
-26.73,normal
-24.96,normal
-23.62,normal
-22.78,normal
-22.37,normal
-22.32,normal
-22.51,normal
-22.85,normal
-23.28,normal
-23.73,normal
-24.1,normal
-24.24,normal
-23.95,normal
-23.1,normal
-21.69,normal
-19.92,normal
-18.06,normal
-16.41,normal
-15.06,normal
-13.94,normal
-12.9,normal
-11.79,normal
-10.64,normal
-9.56,normal
-8.7,normal
-8.14,normal
-8.0,normal
-8.34,normal
-9.23,normal
-10.66,normal
-12.47,normal
-14.35,normal
-15.88,normal
-16.82,normal
-17.09,normal
-16.93,normal
-16.69,normal
-16.64,normal
-16.88,normal
-17.23,normal
-17.39,normal
-17.01,normal
-15.94,normal
-14.12,normal
-11.72,normal
-8.98,normal
-6.1,normal
-3.25,normal
-0.44,normal
-0.56,normal
-2.9,normal
-5.01,normal
-6.85,normal
-8.53,normal
-10.2,normal
-11.99,normal
-13.87,normal
-15.71,normal
-17.3,normal
-18.44,normal
-19.03,normal
-19.04,normal
-18.57,normal
-17.72,normal
-16.68,normal
-15.7,normal
-15.06,normal
-15.0,normal
-15.59,normal
-16.67,normal
-17.79,normal
-18.36,normal
-17.89,normal
-16.17,normal
-13.4,normal
-10.09,normal
-6.88,normal
-4.3,normal
-2.62,normal
-1.83,normal
-1.72,normal
-2.09,normal
-2.79,normal
-3.93,normal
-5.67,normal
-8.22,normal
-11.6,normal
-15.65,normal
-20.05,normal
-24.5,normal
-28.88,normal
-33.3,normal
-38.0,normal
-43.11,normal
-48.49,normal
-53.67,normal
-58.03,normal
-60.99,normal
-62.28,normal
-62.02,normal
-60.55,normal
-58.27,normal
-55.46,normal
-52.25,normal
-48.61,normal
-44.48,normal
-39.91,normal
-34.98,normal
-29.88,normal
-24.77,normal
-19.79,normal
-15.05,normal
-10.67,normal
-6.82,normal
-3.73,normal
-1.66,normal
-0.79,normal
-1.18,normal
-2.73,normal
-5.21,normal
-8.37,normal
-12.02,normal
-16.12,normal
-20.69,normal
-25.73,normal
-30.97,normal
-35.81,normal
-39.32,normal
-40.42,normal
-38.25,normal
-32.46,normal
-23.35,normal
-11.83,normal
-0.96,normal
-3.81,normal
-7.26,normal
-11.43,normal
-15.98,normal
-20.16,normal
-22.97,normal
-23.61,normal
-21.79,normal
-17.85,normal
-12.58,normal
-6.92,normal
-1.64,normal
0.32,normal
-2.69,normal
-6.28,normal
-10.87,normal
-16.57,normal
-23.1,normal
-29.96,normal
-36.64,normal
-42.75,normal
-48.21,normal
-53.11,normal
-57.6,normal
-61.81,normal
-65.84,normal
-69.8,normal
-73.89,normal
-78.44,normal
-83.7,normal
-89.71,normal
-96.15,normal
-102.33,normal
-107.39,normal
-110.48,normal
-110.94,normal
-108.32,normal
-102.35,normal
-93.0,normal
-80.46,normal
-65.27,normal
-48.32,normal
-30.77,normal
-13.83,normal
-0.29,normal
-9.05,normal
-17.52,normal
-25.47,normal
-32.69,normal
-39.1,normal
-44.7,normal
-49.64,normal
-54.26,normal
-58.96,normal
-63.99,normal
-69.2,normal
-73.93,normal
-77.11,normal
-77.61,normal
-74.64,normal
-68.03,normal
-58.33,normal
-46.5,normal
-33.63,normal
-20.6,normal
-8.03,normal
-1.89,normal
-5.13,normal
-8.54,normal
-11.92,normal
-15.03,normal
-17.64,normal
-19.66,normal
-21.1,normal
-22.18,normal
-23.26,normal
-24.84,normal
-27.41,normal
-31.3,normal
-36.51,normal
-42.53,normal
-48.41,normal
-52.87,normal
-54.75,normal
-53.38,normal
-48.82,normal
-41.89,normal
-33.77,normal
-25.63,normal
-18.27,normal
-11.97,normal
-6.63,normal
-1.97,normal
-3.39,normal
-8.47,normal
-14.31,normal
-21.33,normal
-29.56,normal
-38.53,normal
-47.43,normal
-55.42,normal
-61.88,normal
-66.64,normal
-69.86,normal
-71.97,normal
-73.25,normal
-73.71,normal
-72.96,normal
-70.42,normal
-65.54,normal
-58.0,normal
-47.9,normal
-35.64,normal
-21.9,normal
-7.36,normal
-5.81,normal
-13.01,normal
-18.85,normal
-22.43,normal
-23.12,normal
-20.85,normal
-16.09,normal
-9.76,normal
-2.9,normal
-0.24,normal
-1.37,normal
-2.14,normal
-2.73,normal
-3.36,normal
-4.13,normal
-5.03,normal
-5.97,normal
-6.88,normal
-7.81,normal
-8.99,normal
-10.77,normal
-13.51,normal
-17.54,normal
-23.05,normal
-30.01,normal
-38.18,normal
-46.96,normal
-55.43,normal
-62.4,normal
-66.68,normal
-67.38,normal
-64.13,normal
-57.26,normal
-47.58,normal
-36.24,normal
-24.36,normal
-12.89,normal
-2.44,normal
0.27,normal
-1.84,normal
-4.05,normal
-6.32,normal
-8.58,normal
-10.78,normal
-12.94,normal
-15.14,normal
-17.49,normal
-20.01,normal
-22.67,normal
-25.35,normal
-27.94,normal
-30.49,normal
-33.18,normal
-36.36,normal
-40.28,normal
-44.98,normal
-50.07,normal
-54.76,normal
-57.99,normal
-58.76,normal
-56.44,normal
-50.95,normal
-42.84,normal
-33.08,normal
-22.78,normal
-12.87,normal
-3.98,normal
-2.99,normal
-7.6,normal
-12.79,normal
-18.2,normal
-23.52,normal
-28.43,normal
-32.74,normal
-36.36,normal
-39.4,normal
-42.15,normal
-45.03,normal
-48.4,normal
-52.34,normal
-56.55,normal
-60.27,normal
-62.52,normal
-62.37,normal
-59.19,normal
-52.95,normal
-44.14,normal
-33.67,normal
-22.57,normal
-11.77,normal
-1.91,normal
-0.88,normal
-2.8,normal
-4.69,normal
-6.65,normal
-8.76,normal
-11.1,normal
-13.68,normal
-16.41,normal
-19.16,normal
-21.78,normal
-24.21,normal
-26.53,normal
-28.96,normal
-31.82,normal
-35.34,normal
-39.54,normal
-44.13,normal
-48.47,normal
-51.7,normal
-52.93,normal
-51.44,normal
-46.92,normal
-39.57,normal
-30.12,normal
-19.59,normal
-9.12,normal
0.37,normal
-2.0,normal
-5.78,normal
-9.28,normal
-12.45,normal
-15.42,normal
-18.41,normal
-21.6,normal
-25.0,normal
-28.43,normal
-31.63,normal
-34.27,normal
-36.1,normal
-36.97,normal
-36.83,normal
-35.77,normal
-34.01,normal
-31.87,normal
-29.75,normal
-28.0,normal
-26.83,normal
-26.26,normal
-26.1,normal
-26.06,normal
-25.95,normal
-25.75,normal
-25.74,normal
-26.35,normal
-28.02,normal
-30.93,normal
-34.81,normal
-38.87,normal
-41.95,normal
-42.86,normal
-40.77,normal
-35.49,normal
-27.56,normal
-18.06,normal
-8.25,normal
-1.54,normal
-8.04,normal
-13.68,normal
-18.1,normal
-21.36,normal
-23.99,normal
-26.75,normal
-30.38,normal
-35.35,normal
-41.7,normal
-49.08,normal
-56.86,normal
-64.2,normal
-70.11,normal
-73.53,normal
-73.51,normal
-69.51,normal
-61.7,normal
-50.99,normal
-38.87,normal
-26.84,normal
-15.94,normal
-6.49,normal
-0.62,normal
-1.7,normal
-2.23,normal
-2.16,normal
-1.74,normal
-1.53,normal
-2.1,normal
-3.89,normal
-8.12,normal
-14.95,normal
-23.16,normal
-30.82,normal
-36.64,normal
-40.46,normal
-43.04,normal
-45.43,normal
-48.52,normal
-55.1,normal
-66.05,normal
-79.83,normal
-93.45,normal
-104.91,normal
-113.88,normal
-121.08,normal
-127.26,normal
-132.7,normal
-141.0,normal
-153.27,normal
-167.47,normal
-179.78,normal
-188.06,normal
-192.77,normal
-195.91,normal
-199.51,normal
-204.88,normal
-217.53,normal
-239.31,normal
-267.3,normal
-295.11,normal
-317.28,normal
-330.94,normal
-335.29,normal
-331.03,normal
-288.31,normal
-200.36,normal
-88.28,normal
-19.03,normal
-44.22,normal
-64.98,normal
-72.28,normal
-60.21,normal
-30.78,normal
-20.53,normal
-44.52,normal
-65.85,normal
-81.28,normal
-88.96,normal
-89.63,normal
-84.67,normal
-74.48,normal
-62.03,normal
-45.92,normal
-26.59,normal
-6.19,normal
-7.11,normal
-29.91,normal
-54.43,normal
-76.01,normal
-89.41,normal
-90.52,normal
-78.88,normal
-58.16,normal
-35.07,normal
-17.37,normal
-11.23,normal
-19.95,normal
-41.31,normal
-70.78,normal
-102.87,normal
-133.24,normal
-158.98,normal
-177.93,normal
-188.12,normal
-181.05,normal
-156.73,normal
-119.15,normal
-74.73,normal
-29.82,normal
-16.46,normal
-31.32,normal
-38.2,normal
-39.54,normal
-39.33,normal
-40.58,normal
-44.85,normal
-49.74,normal
-53.68,normal
-53.87,normal
-48.94,normal
-39.53,normal
-27.56,normal
-15.11,normal
-3.47,normal
-6.24,normal
-16.39,normal
-28.81,normal
-41.65,normal
-52.77,normal
-60.89,normal
-65.71,normal
-68.08,normal
-69.25,normal
-70.54,normal
-72.7,normal
-75.74,normal
-79.13,normal
-82.29,normal
-84.96,normal
-87.3,normal
-89.79,normal
-92.73,normal
-96.17,normal
-99.59,normal
-101.94,normal
-101.79,normal
-97.77,normal
-88.94,normal
-75.15,normal
-57.02,normal
-35.67,normal
-12.41,normal
-12.37,normal
-38.47,normal
-62.3,normal
-84.27,normal
-105.34,normal
-126.39,normal
-147.73,normal
-168.76,normal
-188.14,normal
-203.96,normal
-214.27,normal
-217.3,normal
-211.93,normal
-197.91,normal
-176.09,normal
-148.39,normal
-117.37,normal
-85.62,normal
-55.18,normal
-27.27,normal
-2.32,normal
-3.31,normal
-9.98,normal
-19.17,normal
-30.65,normal
-43.62,normal
-56.8,normal
-68.64,normal
-77.69,normal
-82.88,normal
-83.87,normal
-81.04,normal
-75.32,normal
-67.89,normal
-59.79,normal
-51.81,normal
-44.37,normal
-37.71,normal
-32.05,normal
-27.59,normal
-24.53,normal
-22.88,normal
-22.3,normal
-22.14,normal
-21.63,normal
-20.12,normal
-17.41,normal
-13.79,normal
-9.89,normal
-6.47,normal
-4.07,normal
-2.93,normal
-2.93,normal
-3.8,normal
-5.22,normal
-6.9,normal
-8.5,normal
-9.64,normal
-9.81,normal
-8.55,normal
-5.61,normal
-1.18,normal
-4.39,normal
-10.05,normal
-15.54,normal
-20.96,normal
-26.36,normal
-31.57,normal
-36.16,normal
-39.47,normal
-40.79,normal
-39.61,normal
-35.75,normal
-29.47,normal
-21.38,normal
-12.3,normal
-3.06,normal
-0.27,normal
-3.99,normal
-7.78,normal
-11.38,normal
-14.53,normal
-16.99,normal
-18.64,normal
-19.55,normal
-20.02,normal
-20.53,normal
-21.66,normal
-23.85,normal
-27.3,normal
-31.88,normal
-37.14,normal
-42.37,normal
-46.64,normal
-48.95,normal
-48.44,normal
-44.62,normal
-37.58,normal
-28.12,normal
-17.52,normal
-7.22,normal
0.44,normal
0.3,normal
0.44,normal
-0.06,normal
-0.12,normal
0.38,normal
-2.88,normal
-9.76,normal
-17.55,normal
-25.28,normal
-31.94,normal
-36.66,normal
-38.87,normal
-38.42,normal
-35.52,normal
-30.73,normal
-24.7,normal
-18.13,normal
-11.6,normal
-5.59,normal
-0.5,normal
-2.33,normal
-5.53,normal
-8.21,normal
-10.04,normal
-10.88,normal
-10.81,normal
-10.14,normal
-9.31,normal
-8.78,normal
-8.94,normal
-10.0,normal
-12.04,normal
-14.94,normal
-18.38,normal
-21.83,normal
-24.61,normal
-26.07,normal
-25.8,normal
-23.87,normal
-20.81,normal
-17.54,normal
-15.1,normal
-14.28,normal
-15.47,normal
-18.6,normal
-23.19,normal
-28.59,normal
-34.12,normal
-39.19,normal
-43.38,normal
-46.44,normal
-48.39,normal
-49.43,normal
-49.88,normal
-50.0,normal
-49.77,normal
-48.91,normal
-46.93,normal
-43.4,normal
-38.19,normal
-31.55,normal
-24.0,normal
-16.15,normal
-8.54,normal
-1.47,normal
-0.04,normal
-2.37,normal
-4.17,normal
-5.7,normal
-7.26,normal
-9.06,normal
-11.14,normal
-13.53,normal
-16.3,normal
-19.61,normal
-23.52,normal
-27.79,normal
-31.81,normal
-34.61,normal
-35.26,normal
-33.13,normal
-28.21,normal
-21.07,normal
-12.63,normal
-3.83,normal
-1.65,normal
-5.09,normal
-8.53,normal
-11.82,normal
-14.86,normal
-17.68,normal
-20.39,normal
-23.15,normal
-26.17,normal
-29.6,normal
-33.49,normal
-37.69,normal
-41.77,normal
-45.04,normal
-46.68,normal
-45.93,normal
-42.28,normal
-35.68,normal
-26.59,normal
-15.95,normal
-4.91,normal
-0.6,normal
-2.77,normal
-5.22,normal
-7.97,normal
-10.84,normal
-13.6,normal
-16.1,normal
-18.34,normal
-20.48,normal
-22.76,normal
-25.42,normal
-28.72,normal
-32.84,normal
-37.78,normal
-43.16,normal
-48.18,normal
-51.66,normal
-52.39,normal
-49.54,normal
-43.02,normal
-33.5,normal
-22.29,normal
-10.82,normal
-0.32,normal
-0.78,normal
-3.61,normal
-5.83,normal
-7.58,normal
-9.08,normal
-10.63,normal
-12.5,normal
-14.9,normal
-17.92,normal
-21.43,normal
-25.15,normal
-28.73,normal
-31.92,normal
-34.68,normal
-37.26,normal
-40.05,normal
-43.46,normal
-47.66,normal
-52.46,normal
-57.22,normal
-60.99,normal
-62.67,normal
-61.33,normal
-56.48,normal
-48.27,normal
-37.44,normal
-25.17,normal
-12.74,normal
-1.24,normal
-2.13,normal
-6.55,normal
-11.15,normal
-15.99,normal
-21.02,normal
-26.11,normal
-31.0,normal
-35.42,normal
-39.18,normal
-42.23,normal
-44.71,normal
-46.9,normal
-49.17,normal
-51.84,normal
-55.1,normal
-58.82,normal
-62.49,normal
-65.25,normal
-66.1,normal
-64.17,normal
-59.04,normal
-50.92,normal
-40.52,normal
-28.81,normal
-16.71,normal
-4.93,normal
-0.45,normal
-3.46,normal
-6.71,normal
-10.02,normal
-13.15,normal
-15.81,normal
-17.82,normal
-19.18,normal
-20.09,normal
-20.93,normal
-22.17,normal
-24.25,normal
-27.4,normal
-31.5,normal
-36.0,normal
-39.98,normal
-42.37,normal
-42.21,normal
-38.99,normal
-32.81,normal
-24.35,normal
-14.65,normal
-4.77,normal
-1.4,normal
-4.36,normal
-6.19,normal
-7.05,normal
-7.38,normal
-7.75,normal
-8.62,normal
-10.25,normal
-12.7,normal
-15.82,normal
-19.38,normal
-23.07,normal
-26.49,normal
-29.16,normal
-30.57,normal
-30.32,normal
-28.36,normal
-24.92,normal
-20.45,normal
-15.4,normal
-10.11,normal
-4.63,normal
-11.44,normal
-20.25,normal
-25.74,normal
-30.89,normal
-37.75,normal
-46.52,normal
-56.16,normal
-65.65,normal
-74.98,normal
-85.01,normal
-96.92,normal
-111.6,normal
-131.5,normal
-157.17,normal
-186.22,normal
-214.46,normal
-237.98,normal
-254.81,normal
-264.91,normal
-269.53,normal
-270.41,normal
-272.05,normal
-276.99,normal
-284.31,normal
-290.73,normal
-293.12,normal
-290.27,normal
-282.74,normal
-272.03,normal
-240.81,normal
-182.96,normal
-107.35,normal
-32.16,normal
-3.96,normal
-19.02,normal
-34.41,normal
-49.22,normal
-62.62,normal
-73.81,normal
-82.27,normal
-87.45,normal
-88.76,normal
-85.88,normal
-78.99,normal
-68.92,normal
-57.03,normal
-44.95,normal
-34.27,normal
-26.24,normal
-21.66,normal
-20.8,normal
-23.46,normal
-29.07,normal
-36.73,normal
-45.37,normal
-54.0,normal
-61.8,normal
-68.3,normal
-73.22,normal
-76.52,normal
-78.19,normal
-78.33,normal
-77.1,normal
-74.87,normal
-72.14,normal
-69.42,normal
-67.05,normal
-64.96,normal
-62.75,normal
-59.82,normal
-55.74,normal
-50.47,normal
-44.44,normal
-38.32,normal
-32.67,normal
-27.75,normal
-23.5,normal
-19.88,normal
-17.03,normal
-15.45,normal
-15.67,normal
-17.89,normal
-21.67,normal
-26.03,normal
-29.89,normal
-32.57,normal
-34.0,normal
-34.51,normal
-34.35,normal
-33.19,normal
-30.08,normal
-23.83,normal
-13.6,normal
0.41,normal
-14.82,normal
-45.43,normal
-78.09,normal
-110.38,normal
-139.52,normal
-163.06,normal
-179.29,normal
-187.37,normal
-187.24,normal
-179.72,normal
-166.55,normal
-150.33,normal
-133.91,normal
-119.48,normal
-107.73,normal
-97.56,normal
-86.77,normal
-73.34,normal
-56.63,normal
-37.93,normal
-19.72,normal
-4.54,normal
-0.96,normal
-5.36,normal
-9.12,normal
-13.22,normal
-18.62,normal
-25.96,normal
-35.16,normal
-45.54,normal
-55.96,normal
-65.3,normal
-72.8,normal
-78.34,normal
-82.31,normal
-85.41,normal
-88.35,normal
-91.57,normal
-95.24,normal
-99.15,normal
-102.77,normal
-105.14,normal
-104.81,normal
-100.11,normal
-89.56,normal
-72.45,normal
-49.33,normal
-22.03,normal
-1.66,normal
-11.04,normal
-19.48,normal
-27.15,normal
-34.24,normal
-40.8,normal
-46.76,normal
-52.06,normal
-56.69,normal
-60.84,normal
-64.64,normal
-68.04,normal
-70.61,normal
-71.57,normal
-70.06,normal
-65.48,normal
-57.79,normal
-47.62,normal
-36.08,normal
-24.33,normal
-13.28,normal
-3.41,normal
-0.47,normal
-3.73,normal
-7.16,normal
-10.77,normal
-14.51,normal
-18.21,normal
-21.67,normal
-24.77,normal
-27.57,normal
-30.35,normal
-33.5,normal
-37.39,normal
-42.1,normal
-47.26,normal
-52.02,normal
-55.24,normal
-55.8,normal
-53.0,normal
-46.81,normal
-37.87,normal
-27.32,normal
-16.41,normal
-6.17,normal
-2.13,normal
-8.13,normal
-13.79,normal
-19.06,normal
-23.91,normal
-28.37,normal
-32.5,normal
-36.42,normal
-40.29,normal
-44.33,normal
-48.62,normal
-53.07,normal
-57.27,normal
-60.54,normal
-62.11,normal
-61.34,normal
-57.94,normal
-52.11,normal
-44.59,normal
-36.41,normal
-28.66,normal
-22.08,normal
-16.96,normal
-13.14,normal
-10.23,normal
-7.94,normal
-6.14,normal
-4.86,normal
-4.1,normal
-3.67,normal
-3.22,normal
-2.38,normal
-0.96,normal
-2.68,normal
-6.21,normal
-9.22,normal
-11.61,normal
-13.48,normal
-15.0,normal
-16.48,normal
-18.25,normal
-20.6,normal
-23.75,normal
-27.69,normal
-32.13,normal
-36.42,normal
-39.69,normal
-41.02,normal
-39.76,normal
-35.76,normal
-29.46,normal
-21.68,normal
-13.36,normal
-5.24,normal
-1.73,normal
-5.08,normal
-8.0,normal
-10.56,normal
-12.87,normal
-15.0,normal
-16.93,normal
-18.63,normal
-20.04,normal
-21.23,normal
-22.36,normal
-23.73,normal
-25.7,normal
-28.61,normal
-32.66,normal
-37.73,normal
-43.34,normal
-48.56,normal
-52.28,normal
-53.42,normal
-51.39,normal
-46.18,normal
-38.43,normal
-29.16,normal
-19.42,normal
-10.05,normal
-1.54,normal
-0.19,normal
-1.91,normal
-3.33,normal
-4.54,normal
-5.57,normal
-6.36,normal
-6.9,normal
-7.26,normal
-7.61,normal
-8.31,normal
-9.75,normal
-12.34,normal
-16.36,normal
-21.85,normal
-28.55,normal
-35.88,normal
-43.05,normal
-49.07,normal
-53.0,normal
-54.06,normal
-51.82,normal
-46.36,normal
-38.2,normal
-28.29,normal
-17.74,normal
-7.62,normal
0.47,normal
-3.9,normal
-8.42,normal
-12.73,normal
-16.47,normal
-19.47,normal
-21.7,normal
-23.41,normal
-25.0,normal
-26.84,normal
-29.12,normal
-31.66,normal
-33.99,normal
-35.47,normal
-35.64,normal
-34.34,normal
-31.81,normal
-28.51,normal
-24.93,normal
-21.41,normal
-18.11,normal
-15.08,normal
-12.49,normal
-10.68,normal
-10.1,normal
-11.18,normal
-14.05,normal
-18.55,normal
-24.2,normal
-30.45,normal
-36.7,normal
-42.38,normal
-46.9,normal
-49.54,normal
-49.63,normal
-46.65,normal
-40.56,normal
-31.87,normal
-21.52,normal
-10.7,normal
-0.43,normal
0.16,normal
-2.45,normal
-4.52,normal
-6.15,normal
-7.67,normal
-9.48,normal
-11.95,normal
-15.29,normal
-19.43,normal
-24.09,normal
-28.9,normal
-33.6,normal
-38.12,normal
-42.6,normal
-47.2,normal
-52.04,normal
-57.09,normal
-62.1,normal
-66.64,normal
-70.13,normal
-71.92,normal
-71.39,normal
-68.18,normal
-62.22,normal
-53.91,normal
-44.02,normal
-33.48,normal
-23.26,normal
-14.04,normal
-6.2,normal
0.28,normal
0.01,normal
-2.86,normal
-6.31,normal
-10.29,normal
-14.65,normal
-19.32,normal
-24.16,normal
-29.07,normal
-33.83,normal
-38.12,normal
-41.43,normal
-43.02,normal
-42.19,normal
-38.36,normal
-31.4,normal
-21.71,normal
-10.17,normal
-1.39,normal
-3.42,normal
-5.33,normal
-7.03,normal
-8.39,normal
-9.41,normal
-10.21,normal
-11.09,normal
-12.5,normal
-14.91,normal
-18.77,normal
-24.31,normal
-31.45,normal
-39.67,normal
-47.99,normal
-55.11,normal
-59.79,normal
-61.13,normal
-58.84,normal
-53.27,normal
-45.11,normal
-35.1,normal
-23.73,normal
-11.22,normal
0.33,normal
-28.99,normal
-54.48,normal
-74.16,normal
-87.36,normal
-95.15,normal
-99.91,normal
-104.46,normal
-110.99,normal
-120.41,normal
-132.3,normal
-145.27,normal
-157.57,normal
-167.39,normal
-173.24,normal
-173.99,normal
-169.06,normal
-158.56,normal
-143.27,normal
-124.62,normal
-104.37,normal
-84.28,normal
-65.77,normal
-49.77,normal
-36.69,normal
-26.52,normal
-19.04,normal
-13.92,normal
-10.88,normal
-9.61,normal
-9.83,normal
