A,label
-545.93,normal
-525.9,normal
-524.64,normal
-557.23,normal
-624.93,normal
-713.14,normal
-800.85,normal
-874.93,normal
-934.6,normal
-985.95,normal
-1035.19,normal
-982.82,normal
-787.37,normal
-488.08,normal
-172.94,normal
-33.53,normal
-72.89,normal
-110.26,normal
-144.14,normal
-169.77,normal
-182.79,normal
-182.69,normal
-170.75,normal
-148.14,normal
-114.9,normal
-70.52,normal
-14.02,normal
-61.78,normal
-180.58,normal
-279.44,normal
-360.57,normal
-426.38,normal
-477.73,normal
-513.97,normal
-535.67,normal
-545.06,normal
-544.51,normal
-535.11,normal
-516.44,normal
-487.15,normal
-445.54,normal
-389.24,normal
-318.08,normal
-235.28,normal
-146.55,normal
-57.9,normal
-10.4,normal
-57.8,normal
-111.98,normal
-168.54,normal
-222.33,normal
-270.08,normal
-311.71,normal
-350.0,normal
-388.79,normal
-431.09,normal
-478.04,normal
-527.93,normal
-575.99,normal
-609.89,normal
-616.08,normal
-588.12,normal
-532.91,normal
-467.41,normal
-408.32,normal
-364.74,normal
-338.61,normal
-321.82,normal
-306.82,normal
-290.4,normal
-273.53,normal
-258.84,normal
-247.66,normal
-238.72,normal
-229.56,normal
-217.97,normal
-202.84,normal
-185.24,normal
-167.89,normal
-153.91,normal
-145.11,normal
-140.84,normal
-138.39,normal
-134.5,normal
-126.8,normal
-114.19,normal
-97.36,normal
-78.0,normal
-57.91,normal
-38.14,normal
-18.54,normal
-0.44,normal
-0.16,normal
-12.96,normal
-20.47,normal
-21.86,normal
-17.49,normal
-8.34,normal
-15.21,normal
-62.8,normal
-116.05,normal
-166.73,normal
-204.21,normal
-218.79,normal
-205.41,normal
-165.62,normal
-107.35,normal
-42.19,normal
-4.39,normal
-14.81,normal
-21.95,normal
-25.62,normal
-25.38,normal
-20.9,normal
-12.34,normal
-0.4,normal
-36.9,normal
-78.79,normal
-111.87,normal
-133.12,normal
-140.78,normal
-134.65,normal
-116.61,normal
-90.98,normal
-63.57,normal
-39.76,normal
-22.41,normal
-10.48,normal
-30.59,normal
-58.49,normal
-79.67,normal
-93.78,normal
-101.23,normal
-103.21,normal
-101.66,normal
-100.21,normal
-103.62,normal
-116.44,normal
-141.44,normal
-178.72,normal
-225.86,normal
-279.36,normal
-335.0,normal
-382.38,normal
-408.68,normal
-404.03,normal
-367.37,normal
-306.75,normal
-233.76,normal
-157.92,normal
-85.45,normal
-19.36,normal
-27.65,normal
-70.75,normal
-116.95,normal
-163.21,normal
-206.54,normal
-244.41,normal
-275.05,normal
-298.25,normal
-318.44,normal
-340.5,normal
-366.9,normal
-395.86,normal
-421.55,normal
-436.83,normal
-436.75,normal
-420.69,normal
-392.48,normal
-361.35,normal
-334.88,normal
-316.06,normal
-303.26,normal
-293.47,normal
-285.95,normal
-283.22,normal
-288.6,normal
-282.64,normal
-250.17,normal
-184.21,normal
-91.16,normal
-13.05,normal
-37.76,normal
-55.18,normal
-66.77,normal
-74.14,normal
-79.72,normal
-88.46,normal
-103.55,normal
-124.92,normal
-146.22,normal
-161.68,normal
-167.76,normal
-164.97,normal
-156.29,normal
-145.67,normal
-138.43,normal
-136.86,normal
-140.46,normal
-144.37,normal
-149.01,normal
-158.52,normal
-177.74,normal
-206.5,normal
-222.4,normal
-205.07,normal
-145.78,normal
-73.56,normal
-1.14,normal
-2.22,normal
-49.23,normal
-99.37,normal
-154.76,normal
-215.83,normal
-279.19,normal
-334.86,normal
-374.19,normal
-392.07,normal
-389.21,normal
-370.64,normal
-344.25,normal
-318.98,normal
-300.51,normal
-289.63,normal
-281.45,normal
-271.45,normal
-257.0,normal
-237.91,normal
-214.67,normal
-187.63,normal
-157.15,normal
-123.21,normal
-85.78,normal
-44.5,normal
-0.61,normal
-20.02,normal
-62.58,normal
-107.49,normal
-158.86,normal
-217.45,normal
-279.42,normal
-336.45,normal
-377.84,normal
-393.8,normal
-379.21,normal
-336.11,normal
-273.67,normal
-205.7,normal
-145.97,normal
-103.68,normal
-80.82,normal
-72.14,normal
-67.69,normal
-56.82,normal
-32.21,normal
-3.61,normal
0.11,normal
-11.9,normal
-33.52,normal
-59.55,normal
-87.6,normal
-113.18,normal
-128.65,normal
-125.07,normal
-96.92,normal
-46.92,normal
-68.79,normal
-134.77,normal
-177.97,normal
-190.68,normal
-176.4,normal
-146.04,normal
-112.14,normal
-83.88,normal
-64.88,normal
-53.81,normal
-46.91,normal
-40.85,normal
-33.72,normal
-25.04,normal
-14.57,normal
-1.64,normal
-8.29,normal
-38.27,normal
-66.53,normal
-88.83,normal
-101.73,normal
-104.6,normal
-99.57,normal
-89.25,normal
-74.7,normal
-55.26,normal
-29.82,normal
-59.65,normal
-146.55,normal
-212.73,normal
-261.4,normal
-297.49,normal
-320.52,normal
-329.05,normal
-323.52,normal
-307.75,normal
-287.29,normal
-267.07,normal
-250.58,normal
-239.59,normal
-234.45,normal
-230.73,normal
-223.89,normal
-211.81,normal
-195.72,normal
-178.68,normal
-163.56,normal
-152.18,normal
-145.25,normal
-142.6,normal
-141.21,normal
-138.21,normal
-132.41,normal
-124.88,normal
-117.79,normal
-113.12,normal
-112.07,normal
-114.92,normal
-121.16,normal
-128.63,normal
-135.01,normal
-138.66,normal
-139.52,normal
-137.36,normal
-132.09,normal
-123.65,normal
-112.07,normal
-97.58,normal
-80.38,normal
-61.16,normal
-41.13,normal
-21.91,normal
-5.05,normal
-1.19,normal
-8.62,normal
-15.23,normal
-20.4,normal
-23.37,normal
-24.11,normal
-23.23,normal
-21.52,normal
-20.01,normal
-19.56,normal
-20.21,normal
-21.35,normal
-22.21,normal
-21.76,normal
-19.81,normal
-16.99,normal
-13.89,normal
-11.26,normal
-9.27,normal
-6.02,normal
-41.81,normal
-129.68,normal
-214.28,normal
-284.99,normal
-330.15,normal
-352.19,normal
-359.07,normal
-356.82,normal
-347.68,normal
-329.8,normal
-300.23,normal
-258.62,normal
-208.63,normal
-159.09,normal
-120.89,normal
-100.69,normal
-98.84,normal
-109.93,normal
-125.45,normal
-137.42,normal
-141.0,normal
-134.43,normal
-119.02,normal
-97.4,normal
-70.4,normal
-37.39,normal
-13.15,normal
-37.81,normal
-65.53,normal
-92.63,normal
-114.13,normal
-125.38,normal
-123.9,normal
-110.75,normal
-90.33,normal
-68.95,normal
-52.52,normal
-44.59,normal
-45.46,normal
-52.68,normal
-62.5,normal
-71.29,normal
-76.6,normal
-77.29,normal
-73.18,normal
-64.45,normal
-51.25,normal
-33.78,normal
-12.58,normal
-16.09,normal
-36.73,normal
-53.57,normal
-65.43,normal
-72.28,normal
-75.35,normal
-76.69,normal
-78.43,normal
-82.05,normal
-87.83,normal
-94.84,normal
-101.23,normal
-104.92,normal
-104.23,normal
-98.45,normal
-88.04,normal
-74.48,normal
-59.83,normal
-46.12,normal
-34.88,normal
-26.98,normal
-22.64,normal
-21.61,normal
-23.33,normal
-26.99,normal
-31.68,normal
-36.48,normal
-40.69,normal
-43.98,normal
-46.43,normal
-48.42,normal
-50.25,normal
-51.99,normal
-53.32,normal
-53.63,normal
-52.32,normal
-49.07,normal
-44.02,normal
-37.7,normal
-30.92,normal
-24.5,normal
-19.07,normal
-14.98,normal
-12.25,normal
-10.61,normal
-9.7,normal
-9.11,normal
-8.6,normal
-8.08,normal
-7.65,normal
-7.49,normal
-7.72,normal
-8.34,normal
-9.13,normal
-9.81,normal
-10.01,normal
-9.45,normal
-7.94,normal
-5.4,normal
-1.94,normal
0.06,normal
-2.03,normal
-3.69,normal
-4.89,normal
-5.65,normal
-6.08,normal
-6.36,normal
-6.64,normal
-6.92,normal
-7.09,normal
-6.94,normal
-6.33,normal
-5.25,normal
-3.85,normal
-2.39,normal
-1.14,normal
-0.33,normal
-0.06,normal
-0.27,normal
-0.87,normal
-1.68,normal
-2.54,normal
-3.34,normal
-4.01,normal
-4.48,normal
-4.73,normal
-4.72,normal
-4.41,normal
-3.85,normal
-3.15,normal
-2.45,normal
-1.88,normal
-1.51,normal
-1.26,normal
-1.05,normal
-0.82,normal
-0.56,normal
-0.31,normal
-0.12,normal
-0.01,normal
0.01,normal
-0.07,normal
-0.33,normal
-0.86,normal
-1.77,normal
-3.11,normal
-4.89,normal
-7.05,normal
-9.52,normal
-12.19,normal
-14.89,normal
-17.41,normal
-19.45,normal
-20.71,normal
-20.92,normal
-19.97,normal
-17.96,normal
-15.14,normal
-11.89,normal
-8.61,normal
-5.53,normal
-2.7,normal
-0.04,normal
-0.76,normal
-2.5,normal
-4.15,normal
-5.74,normal
-7.39,normal
-9.26,normal
-11.4,normal
-13.81,normal
-16.37,normal
-18.99,normal
-21.65,normal
-24.34,normal
-27.11,normal
-29.87,normal
-32.43,normal
-34.46,normal
-35.57,normal
-35.43,normal
-33.94,normal
-31.22,normal
-27.54,normal
-23.35,normal
-19.0,normal
-14.72,normal
-10.64,normal
-6.74,normal
-3.05,normal
0.38,normal
-0.21,normal
-1.93,normal
-3.8,normal
-5.88,normal
-8.08,normal
-10.14,normal
-11.82,normal
-12.92,normal
-13.46,normal
-13.61,normal
-13.57,normal
-13.51,normal
-13.46,normal
-13.34,normal
-13.08,normal
-12.68,normal
-12.12,normal
-11.34,normal
-10.19,normal
-8.49,normal
-6.14,normal
-3.2,normal
0.16,normal
-1.26,normal
-3.74,normal
-6.17,normal
-8.47,normal
-10.64,normal
-12.64,normal
-14.43,normal
-15.96,normal
-17.29,normal
-18.54,normal
-19.92,normal
-21.6,normal
-23.56,normal
-25.54,normal
-27.01,normal
-27.44,normal
-26.44,normal
-24.01,normal
-20.47,normal
-16.34,normal
-12.13,normal
-8.13,normal
-4.36,normal
-0.75,normal
-1.02,normal
-3.01,normal
-5.04,normal
-7.0,normal
-8.88,normal
-10.73,normal
-12.64,normal
-14.67,normal
-16.79,normal
-18.83,normal
-20.61,normal
-21.94,normal
-22.73,normal
-23.08,normal
-23.25,normal
-23.51,normal
-24.09,normal
-25.04,normal
-26.16,normal
-27.08,normal
-27.27,normal
-26.28,normal
-23.86,normal
-20.02,normal
-15.05,normal
-9.38,normal
-3.45,normal
-5.22,normal
-23.65,normal
-38.44,normal
-49.1,normal
-55.47,normal
-57.55,normal
-55.55,normal
-49.76,normal
-40.53,normal
-28.04,normal
-12.46,normal
-17.33,normal
-53.05,normal
-87.71,normal
-116.98,normal
-137.77,normal
-148.36,normal
-148.13,normal
-137.48,normal
-117.61,normal
-90.63,normal
-59.27,normal
-26.56,normal
-3.04,normal
-9.84,normal
-11.8,normal
-10.21,normal
-6.95,normal
-3.91,normal
-2.42,normal
-3.01,normal
-5.37,normal
-8.66,normal
-11.87,normal
-14.03,normal
-14.52,normal
-13.12,normal
-9.95,normal
-5.47,normal
-0.26,normal
-40.49,normal
-83.08,normal
-124.41,normal
-163.84,normal
-201.59,normal
-238.61,normal
-275.95,normal
-313.86,normal
-351.46,normal
-386.99,normal
-418.52,normal
-444.78,normal
-465.1,normal
-478.71,normal
-483.95,normal
-478.18,normal
-458.38,normal
-422.7,normal
-371.49,normal
-307.81,normal
-237.02,normal
-165.66,normal
-100.48,normal
-47.57,normal
-11.78,normal
-14.93,normal
-36.67,normal
-53.22,normal
-55.87,normal
-40.11,normal
-6.57,normal
0.39,normal
-34.94,normal
-64.16,normal
-90.9,normal
-117.63,normal
-145.49,normal
-173.44,normal
-197.32,normal
-209.64,normal
-201.59,normal
-166.86,normal
-105.52,normal
-25.99,normal
-10.58,normal
-51.21,normal
-89.19,normal
-116.52,normal
-124.59,normal
-108.18,normal
-68.23,normal
-11.25,normal
-22.78,normal
-58.69,normal
-94.33,normal
-127.8,normal
-155.99,normal
-175.57,normal
-184.25,normal
-181.78,normal
-170.07,normal
-152.62,normal
-133.45,normal
-115.95,normal
-102.16,normal
-92.52,normal
-86.0,normal
-80.68,normal
-74.45,normal
-65.66,normal
-53.62,normal
-38.56,normal
-21.42,normal
-3.33,normal
-8.22,normal
-20.02,normal
-26.82,normal
-27.79,normal
-22.56,normal
-11.83,normal
-7.09,normal
-30.14,normal
-53.88,normal
-76.66,normal
-97.52,normal
-116.75,normal
-135.83,normal
-157.06,normal
-183.2,normal
-217.02,normal
-261.09,normal
-317.1,normal
-384.71,normal
-460.12,normal
-535.47,normal
-599.58,normal
-640.5,normal
-649.29,normal
-623.23,normal
-567.33,normal
-492.74,normal
-413.12,normal
-340.27,normal
-281.3,normal
-238.11,normal
-208.96,normal
-190.77,normal
-180.56,normal
-175.79,normal
-173.66,normal
-170.67,normal
-163.22,normal
-148.84,normal
-127.54,normal
-101.92,normal
-76.25,normal
-54.34,normal
-37.8,normal
-25.57,normal
-14.82,normal
-2.75,normal
-20.19,normal
-48.11,normal
-79.5,normal
-111.23,normal
-138.64,normal
-156.85,normal
-162.33,normal
-154.26,normal
-134.84,normal
-108.57,normal
-80.8,normal
-56.04,normal
-36.97,normal
-24.06,normal
-16.09,normal
-11.13,normal
-7.41,normal
-4.1,normal
-1.31,normal
0.01,normal
-1.31,normal
-6.19,normal
-14.86,normal
-26.74,normal
-40.75,normal
-55.56,normal
-69.76,normal
-81.71,normal
-89.47,normal
-90.94,normal
-84.18,normal
-68.18,normal
-43.41,normal
-12.16,normal
-3.0,normal
-59.73,normal
-126.82,normal
-197.27,normal
-260.53,normal
-305.11,normal
-322.14,normal
-308.03,normal
-265.31,normal
-201.54,normal
-127.11,normal
-52.95,normal
-0.12,normal
-23.62,normal
-43.71,normal
-61.35,normal
-77.22,normal
-91.55,normal
-104.35,normal
-116.14,normal
-127.96,normal
-140.99,normal
-156.0,normal
-173.03,normal
-191.88,normal
-212.49,normal
-235.44,normal
-261.4,normal
-290.52,normal
-321.83,normal
-353.51,normal
-383.83,normal
-412.18,normal
-439.53,normal
-467.67,normal
-497.47,normal
-527.1,normal
-551.1,normal
-561.14,normal
-549.0,normal
-510.22,normal
-446.9,normal
-367.92,normal
-285.77,normal
-211.75,normal
-151.65,normal
-104.22,normal
-63.24,normal
-21.75,normal
-51.22,normal
-101.28,normal
-146.61,normal
-187.06,normal
-223.91,normal
-258.79,normal
-292.78,normal
-326.09,normal
-358.33,normal
-388.73,normal
-416.3,normal
-439.72,normal
-456.92,normal
-465.01,normal
-460.53,normal
-440.46,normal
-403.21,normal
-349.74,normal
-283.83,normal
-211.28,normal
-138.45,normal
-70.59,normal
-10.71,normal
-8.09,normal
-14.45,normal
-18.14,normal
-19.97,normal
-21.15,normal
-22.76,normal
-25.48,normal
-29.41,normal
-34.2,normal
-39.3,normal
-44.14,normal
-48.1,normal
-50.51,normal
-50.67,normal
-47.96,normal
-42.16,normal
-33.61,normal
-23.21,normal
-12.14,normal
-1.46,normal
-0.88,normal
-6.81,normal
-13.27,normal
-19.95,normal
-26.5,normal
-32.64,normal
-38.32,normal
-43.75,normal
-49.27,normal
-55.28,normal
-62.0,normal
-69.36,normal
-76.88,normal
-83.73,normal
-88.86,normal
-91.24,normal
-90.1,normal
-85.1,normal
-76.46,normal
-64.85,normal
-51.21,normal
-36.55,normal
-21.67,normal
-7.12,normal
-0.3,normal
-5.54,normal
-10.0,normal
-14.06,normal
-18.21,normal
-22.82,normal
-27.96,normal
-33.45,normal
-38.94,normal
-44.19,normal
-49.11,normal
-53.91,normal
-59.0,normal
-64.86,normal
-71.78,normal
-79.69,normal
-88.03,normal
-95.82,normal
-101.84,normal
-104.87,normal
-104.0,normal
-98.91,normal
-89.9,normal
-77.76,normal
-63.49,normal
-48.05,normal
-32.1,normal
-16.03,normal
-0.08,normal
-3.82,normal
-8.12,normal
-12.42,normal
-16.95,normal
-21.76,normal
-26.77,normal
-31.76,normal
-36.55,normal
-41.12,normal
-45.59,normal
-50.24,normal
-55.33,normal
-60.98,normal
-67.23,normal
-73.91,normal
-80.66,normal
-86.79,normal
-91.41,normal
-93.49,normal
-92.21,normal
-87.2,normal
-78.69,normal
-67.47,normal
-54.51,normal
-40.73,normal
-26.69,normal
-12.65,normal
-0.74,normal
-3.97,normal
-6.77,normal
-9.55,normal
-12.71,normal
-16.53,normal
-21.03,normal
-26.02,normal
-31.15,normal
-36.09,normal
-40.67,normal
-44.9,normal
-49.0,normal
-53.22,normal
-57.79,normal
-62.77,normal
-67.99,normal
-73.01,normal
-77.11,normal
-79.37,normal
-78.93,normal
-75.24,normal
-68.26,normal
-58.52,normal
-46.92,normal
-34.39,normal
-21.63,normal
-9.0,normal
-2.49,normal
-6.66,normal
-10.88,normal
-15.48,normal
-20.72,normal
-26.62,normal
-32.92,normal
-39.2,normal
-45.08,normal
-50.4,normal
-55.32,normal
-60.29,normal
-65.81,normal
-72.27,normal
-79.81,normal
-88.19,normal
-96.9,normal
-105.13,normal
-111.89,normal
-116.08,normal
-116.8,normal
-113.52,normal
-106.31,normal
-95.79,normal
-82.98,normal
-68.98,normal
-54.66,normal
-40.53,normal
-26.75,normal
-13.31,normal
-0.28,normal
-2.46,normal
-8.06,normal
-14.02,normal
-20.13,normal
-26.09,normal
-31.6,normal
-36.52,normal
-40.94,normal
-45.19,normal
-49.72,normal
-54.93,normal
-60.99,normal
-67.85,normal
-75.13,normal
-82.23,normal
-88.29,normal
-92.36,normal
-93.53,normal
-91.14,normal
-85.05,normal
-75.62,normal
-63.65,normal
-50.09,normal
-35.76,normal
-21.26,normal
-6.89,normal
-3.44,normal
-6.86,normal
-9.68,normal
-12.4,normal
-15.55,normal
-19.43,normal
-24.09,normal
-29.24,normal
-34.53,normal
-39.64,normal
-44.45,normal
-49.06,normal
-53.68,normal
-58.58,normal
-63.98,normal
-70.01,normal
-76.58,normal
-83.34,normal
-89.54,normal
-94.11,normal
-95.91,normal
-94.06,normal
-88.21,normal
-78.71,normal
-66.4,normal
-52.32,normal
-37.46,normal
-22.56,normal
-8.08,normal
-2.59,normal
-5.67,normal
-8.73,normal
-12.09,normal
-15.92,normal
-20.18,normal
-24.73,normal
-29.42,normal
-34.19,normal
-39.05,normal
-44.1,normal
-49.36,normal
-54.85,normal
-60.53,normal
-66.35,normal
-72.05,normal
-77.13,normal
-80.78,normal
-82.04,normal
-80.06,normal
-74.49,normal
-65.57,normal
-54.17,normal
-41.4,normal
-28.32,normal
-15.6,normal
-3.55,normal
-0.57,normal
-3.74,normal
-7.0,normal
-10.61,normal
-14.76,normal
-19.6,normal
-25.11,normal
-31.11,normal
-37.26,normal
-43.23,normal
-48.79,normal
-53.94,normal
-58.89,normal
-64.02,normal
-69.7,normal
-76.04,normal
-82.76,normal
-89.15,normal
-94.14,normal
-96.6,normal
-95.66,normal
-90.9,normal
-82.55,normal
-71.31,normal
-58.1,normal
-43.78,normal
-28.99,normal
-14.08,normal
-2.76,normal
-6.43,normal
-10.23,normal
-14.42,normal
-19.12,normal
-24.2,normal
-29.43,normal
-34.53,normal
-39.31,normal
-43.8,normal
-48.21,normal
-52.88,normal
-58.07,normal
-63.74,normal
-69.39,normal
-74.05,normal
-76.44,normal
-75.37,normal
-70.13,normal
-60.74,normal
-47.83,normal
-32.42,normal
-15.46,normal
-7.46,normal
-64.89,normal
-120.98,normal
-174.58,normal
-224.72,normal
-271.19,normal
-314.56,normal
-356.06,normal
-397.16,normal
-439.06,normal
-482.19,normal
-525.87,normal
-568.28,normal
-606.9,normal
-639.0,normal
-662.05,normal
-673.77,normal
-672.05,normal
-654.85,normal
-620.53,normal
-568.69,normal
-500.67,normal
-419.79,normal
-330.44,normal
-237.04,normal
-143.17,normal
-51.87,normal
-0.2,normal
-4.71,normal
-11.14,normal
-18.69,normal
-26.11,normal
-32.54,normal
-37.59,normal
-40.97,normal
-42.03,normal
-39.92,normal
-34.25,normal
-25.78,normal
-16.63,normal
-9.55,normal
-6.71,normal
-8.74,normal
-14.45,normal
-21.49,normal
-27.58,normal
-31.36,normal
-32.58,normal
-31.66,normal
-28.96,normal
-24.33,normal
-17.32,normal
-7.73,normal
-29.89,normal
-61.91,normal
-92.9,normal
-123.95,normal
-155.97,normal
-189.37,normal
-224.29,normal
-260.92,normal
-299.54,normal
-340.37,normal
-383.09,normal
-426.86,normal
-470.7,normal
-513.93,normal
-556.77,normal
-600.59,normal
-647.74,normal
-700.58,normal
-759.99,normal
-823.44,normal
-884.3,normal
-932.53,normal
-957.63,normal
-952.33,normal
-915.46,normal
-852.49,normal
-773.23,normal
-688.02,normal
-604.16,normal
-524.49,normal
-448.23,normal
-373.27,normal
-298.35,normal
-223.81,normal
-151.05,normal
-81.32,normal
-14.97,normal
-2.56,normal
-14.78,normal
-25.68,normal
-35.04,normal
-43.16,normal
-50.82,normal
-58.81,normal
-67.81,normal
-77.95,normal
-88.88,normal
-99.68,normal
-109.11,normal
-115.72,normal
-118.22,normal
-115.81,normal
-108.41,normal
-96.77,normal
-82.24,normal
-66.31,normal
-50.21,normal
-34.73,normal
-20.27,normal
-7.11,normal
-5.65,normal
-11.62,normal
-16.71,normal
-20.9,normal
-24.46,normal
-27.78,normal
-31.39,normal
-35.67,normal
-40.89,normal
-47.02,normal
-53.68,normal
-60.03,normal
-64.91,normal
-67.09,normal
-65.61,normal
-60.15,normal
-51.14,normal
-39.56,normal
-26.61,normal
-13.22,normal
0.07,normal
-3.98,normal
-8.75,normal
-13.69,normal
-18.8,normal
-24.01,normal
-29.21,normal
-34.31,normal
-39.24,normal
-44.1,normal
-49.09,normal
-54.52,normal
-60.72,normal
-67.88,normal
-75.83,normal
-83.93,normal
-91.06,normal
-95.88,normal
-97.11,normal
-94.01,normal
-86.54,normal
-75.42,normal
-61.79,normal
-46.81,normal
-31.34,normal
-15.78,normal
-0.22,normal
-4.28,normal
-9.59,normal
-14.86,normal
-20.18,normal
-25.65,normal
-31.41,normal
-37.62,normal
-44.38,normal
-51.76,normal
-59.82,normal
-68.5,normal
-77.54,normal
-86.36,normal
-93.99,normal
-99.2,normal
-100.81,normal
-98.05,normal
-90.87,normal
-79.87,normal
-66.12,normal
-50.77,normal
-34.66,normal
-18.26,normal
-1.76,normal
-2.4,normal
-7.47,normal
-12.18,normal
-16.79,normal
-21.51,normal
-26.44,normal
-31.59,normal
-36.9,normal
-42.3,normal
-47.72,normal
-53.11,normal
-58.49,normal
-63.92,normal
-69.54,normal
-75.47,normal
-81.73,normal
-88.09,normal
-94.02,normal
-98.71,normal
-101.18,normal
-100.56,normal
-96.34,normal
-88.52,normal
-77.64,normal
-64.56,normal
-50.14,normal
-35.09,normal
-19.83,normal
-4.55,normal
-2.02,normal
-5.95,normal
-9.5,normal
-12.93,normal
-16.55,normal
-20.61,normal
-25.17,normal
-30.06,normal
-34.99,normal
-39.73,normal
-44.2,normal
-48.52,normal
-52.92,normal
-57.55,normal
-62.56,normal
-67.96,normal
-73.77,normal
-79.8,normal
-85.69,normal
-90.82,normal
-94.29,normal
-95.19,normal
-92.83,normal
-87.0,normal
-78.02,normal
-66.61,normal
-53.63,normal
-39.79,normal
-25.63,normal
-11.52,normal
-1.38,normal
-4.72,normal
-7.82,normal
-10.98,normal
-14.45,normal
-18.36,normal
-22.72,normal
-27.4,normal
-32.19,normal
-36.86,normal
-41.18,normal
-45.08,normal
-48.59,normal
-51.88,normal
-55.21,normal
-58.85,normal
-63.0,normal
-67.72,normal
-72.81,normal
-77.74,normal
-81.69,normal
-83.64,normal
-82.73,normal
-78.5,normal
-71.08,normal
-61.16,normal
-49.64,normal
-37.36,normal
-24.88,normal
-12.47,normal
-0.32,normal
0.46,normal
-3.08,normal
-6.25,normal
-9.19,normal
-12.18,normal
-15.52,normal
-19.34,normal
-23.6,normal
-28.12,normal
-32.71,normal
-37.17,normal
-41.43,normal
-45.54,normal
-49.61,normal
-53.88,normal
-58.57,normal
-63.77,normal
-69.33,normal
-74.73,normal
-79.13,normal
-81.56,normal
-81.19,normal
-77.56,normal
-70.77,normal
-61.43,normal
-50.39,normal
-38.6,normal
-26.7,normal
-15.07,normal
-3.82,normal
-2.19,normal
-5.9,normal
-9.45,normal
-12.96,normal
-16.58,normal
-20.43,normal
-24.51,normal
-28.71,normal
-32.85,normal
-36.78,normal
-40.58,normal
-44.48,normal
-48.82,normal
-53.88,normal
-59.76,normal
-66.36,normal
-73.33,normal
-80.06,normal
-85.76,normal
-89.5,normal
-90.37,normal
-87.78,normal
-81.61,normal
-72.33,normal
-60.81,normal
-48.04,normal
-34.8,normal
-21.57,normal
-8.58,normal
-0.79,normal
-4.09,normal
-7.93,normal
-12.03,normal
-16.07,normal
-19.73,normal
-22.86,normal
-25.46,normal
-27.69,normal
-29.79,normal
-31.96,normal
-34.42,normal
-37.21,normal
-40.2,normal
-42.91,normal
-44.52,normal
-43.97,normal
-40.19,normal
-32.45,normal
-20.65,normal
-5.42,normal
-5.48,normal
-28.35,normal
-40.63,normal
-47.26,normal
-53.69,normal
-64.74,normal
-83.82,normal
-112.09,normal
-147.46,normal
-184.41,normal
-214.61,normal
-229.34,normal
-222.93,normal
-195.86,normal
-155.53,normal
-114.1,normal
-83.76,normal
-71.79,normal
-78.13,normal
-96.18,normal
-116.54,normal
-131.03,normal
-135.16,normal
-128.15,normal
-111.23,normal
-86.23,normal
-55.1,normal
-21.13,normal
-2.96,normal
-63.64,normal
-147.15,normal
-238.44,normal
-317.92,normal
-367.25,normal
-374.73,normal
-338.85,normal
-268.85,normal
-181.33,normal
-95.2,normal
-26.23,normal
-34.49,normal
-101.26,normal
-169.09,normal
-235.59,normal
-298.52,normal
-356.03,normal
-407.55,normal
-454.82,normal
-501.76,normal
-552.58,normal
-608.67,normal
-666.4,normal
-716.9,normal
-748.64,normal
-752.02,normal
-723.54,normal
-667.44,normal
-594.14,normal
-516.24,normal
-444.0,normal
-382.68,normal
-332.52,normal
-290.76,normal
-254.37,normal
-221.69,normal
-192.56,normal
-167.44,normal
-146.4,normal
-128.69,normal
-113.05,normal
-98.27,normal
-83.64,normal
-69.22,normal
-55.58,normal
-43.27,normal
-32.51,normal
-23.01,normal
-14.07,normal
-4.94,normal
-2.13,normal
-23.11,normal
-44.89,normal
-66.95,normal
-88.6,normal
-109.11,normal
-127.84,normal
-144.68,normal
-160.09,normal
-175.02,normal
-190.47,normal
-207.5,normal
-225.53,normal
-243.76,normal
-261.19,normal
-276.96,normal
-290.89,normal
-303.71,normal
-316.9,normal
-332.54,normal
-354.26,normal
-382.94,normal
-419.61,normal
-462.79,normal
-507.77,normal
-547.46,normal
-574.75,normal
-585.84,normal
-582.5,normal
-574.41,normal
-568.71,normal
-574.16,normal
-595.15,normal
-630.59,normal
-674.76,normal
-719.36,normal
-755.53,normal
-775.38,normal
-777.1,normal
-753.56,normal
-705.98,normal
-639.47,normal
-561.86,normal
-481.49,normal
-404.88,normal
-335.46,normal
-273.97,normal
-224.68,normal
-180.59,normal
-140.91,normal
-105.33,normal
-73.9,normal
-47.05,normal
-25.84,normal
-11.91,normal
-13.21,normal
-31.83,normal
-46.83,normal
-57.68,normal
-69.84,normal
-78.19,normal
-83.28,normal
-85.42,normal
-84.6,normal
-80.78,normal
-74.13,normal
-65.1,normal
-54.45,normal
-47.07,normal
-39.33,normal
-31.79,normal
-24.66,normal
-17.83,normal
-11.02,normal
-3.98,normal
-1.65,normal
-8.39,normal
-15.35,normal
-22.18,normal
-28.58,normal
-34.43,normal
-39.8,normal
-44.87,normal
-49.81,normal
-54.79,normal
-59.98,normal
-65.49,normal
-71.31,normal
-77.17,normal
-82.41,normal
-86.09,normal
-87.18,normal
-84.87,normal
-78.88,normal
-69.57,normal
-57.82,normal
-44.72,normal
-31.34,normal
-18.49,normal
-6.73,normal
0.39,normal
-3.35,normal
-7.05,normal
-10.56,normal
-13.79,normal
-16.77,normal
-19.58,normal
-22.32,normal
-25.07,normal
-27.92,normal
-30.93,normal
-34.16,normal
-37.69,normal
-41.51,normal
-45.48,normal
-49.34,normal
-52.65,normal
-54.95,normal
-55.78,normal
-54.86,normal
-52.14,normal
-47.78,normal
-42.08,normal
-35.29,normal
-27.64,normal
