A,label
-109.64,normal
-111.66,normal
-112.52,normal
-109.71,normal
-101.6,normal
-87.62,normal
-68.01,normal
-43.87,normal
-17.26,normal
-0.78,normal
-15.77,normal
-24.25,normal
-25.82,normal
-22.19,normal
-15.8,normal
-8.59,normal
-1.64,normal
-0.94,normal
-6.73,normal
-12.03,normal
-17.54,normal
-25.17,normal
-36.78,normal
-52.72,normal
-71.94,normal
-92.27,normal
-110.79,normal
-124.65,normal
-131.85,normal
-131.83,normal
-126.58,normal
-119.55,normal
-113.78,normal
-112.16,normal
-116.15,normal
-124.45,normal
-133.49,normal
-138.93,normal
-137.49,normal
-129.46,normal
-116.97,normal
-100.98,normal
-83.44,normal
-66.88,normal
-52.53,normal
-40.6,normal
-30.51,normal
-21.31,normal
-13.77,normal
-7.62,normal
-12.97,normal
-65.93,normal
-114.33,normal
-153.0,normal
-179.85,normal
-195.45,normal
-185.21,normal
-143.58,normal
-98.58,normal
-61.08,normal
-27.58,normal
-0.51,normal
-28.61,normal
-71.28,normal
-118.72,normal
-157.6,normal
-178.23,normal
-177.22,normal
-154.85,normal
-114.52,normal
-61.66,normal
-2.97,normal
-5.9,normal
-19.38,normal
-34.61,normal
-55.01,normal
-83.12,normal
-119.87,normal
-163.49,normal
-208.72,normal
-247.3,normal
-270.19,normal
-271.13,normal
-250.09,normal
-214.21,normal
-175.66,normal
-146.82,normal
-135.36,normal
-141.64,normal
-159.66,normal
-180.91,normal
-198.55,normal
-209.91,normal
-216.15,normal
-219.96,normal
-223.08,normal
-225.16,normal
-224.39,normal
-219.12,normal
-209.12,normal
-195.91,normal
-182.01,normal
-169.61,normal
-160.0,normal
-153.67,normal
-151.12,normal
-153.57,normal
-162.76,normal
-179.95,normal
-204.39,normal
-232.61,normal
-258.92,normal
-277.13,normal
-282.8,normal
-274.61,normal
-254.44,normal
-226.2,normal
-194.18,normal
-161.75,normal
-131.01,normal
-103.03,normal
-78.28,normal
-56.83,normal
-38.25,normal
-21.57,normal
-5.39,normal
-6.74,normal
-14.66,normal
-20.65,normal
-24.45,normal
-26.38,normal
-27.17,normal
-27.66,normal
-28.47,normal
-29.8,normal
-31.43,normal
-32.9,normal
-33.77,normal
-33.86,normal
-33.31,normal
-32.59,normal
-32.27,normal
-32.87,normal
-34.7,normal
-37.83,normal
-42.23,normal
-47.81,normal
-54.42,normal
-61.75,normal
-69.29,normal
-76.38,normal
-82.34,normal
-86.78,normal
-89.69,normal
-91.45,normal
-92.57,normal
-93.45,normal
-94.23,normal
-94.79,normal
-94.8,normal
-93.94,normal
-91.93,normal
-88.59,normal
-83.87,normal
-77.85,normal
-70.8,normal
-63.1,normal
-55.12,normal
-47.16,normal
-39.41,normal
-31.97,normal
-24.99,normal
-18.7,normal
-13.35,normal
-9.15,normal
-6.11,normal
-4.01,normal
-2.49,normal
-1.12,normal
-5.1,normal
-14.16,normal
-22.43,normal
-29.0,normal
-33.41,normal
-35.74,normal
-36.6,normal
-36.83,normal
-37.28,normal
-38.62,normal
-41.27,normal
-45.45,normal
-51.21,normal
-58.35,normal
-66.49,normal
-75.03,normal
-83.45,normal
-91.56,normal
-99.7,normal
-108.56,normal
-118.8,normal
-130.4,normal
-142.25,normal
-152.29,normal
-158.19,normal
-158.2,normal
-151.85,normal
-139.96,normal
-123.96,normal
-105.14,normal
-84.2,normal
-61.44,normal
-37.35,normal
-13.09,normal
-0.96,normal
-4.37,normal
-10.12,normal
-18.84,normal
-30.68,normal
-45.01,normal
-60.43,normal
-74.97,normal
-86.57,normal
-93.69,normal
-95.66,normal
-92.75,normal
-86.02,normal
-76.92,normal
-66.89,normal
-57.06,normal
-48.16,normal
-40.5,normal
-34.13,normal
-28.93,normal
-24.62,normal
-20.84,normal
-17.11,normal
-13.0,normal
-8.18,normal
-2.62,normal
-0.62,normal
-6.79,normal
-9.19,normal
-6.79,normal
-0.52,normal
-0.24,normal
-19.24,normal
-46.52,normal
-80.36,normal
-117.99,normal
-155.32,normal
-187.09,normal
-207.93,normal
-214.03,normal
-204.54,normal
-181.71,normal
-149.38,normal
-110.82,normal
-67.56,normal
-19.4,normal
-30.46,normal
-48.39,normal
-47.03,normal
-32.87,normal
-15.79,normal
-5.47,normal
-8.72,normal
-28.34,normal
-63.62,normal
-111.35,normal
-166.29,normal
-221.07,normal
-266.59,normal
-293.87,normal
-297.05,normal
-276.2,normal
-237.8,normal
-192.22,normal
-149.42,normal
-115.23,normal
-90.5,normal
-72.71,normal
-58.96,normal
-47.87,normal
-39.41,normal
-33.15,normal
-26.85,normal
-16.73,normal
-30.9,normal
-69.33,normal
-111.87,normal
-155.45,normal
-194.69,normal
-223.18,normal
-235.61,normal
-229.99,normal
-208.45,normal
-176.37,normal
-139.99,normal
-104.09,normal
-70.64,normal
-39.24,normal
-8.56,normal
-0.17,normal
-7.51,normal
-16.01,normal
-25.82,normal
-36.7,normal
-48.17,normal
-59.43,normal
-69.34,normal
-76.5,normal
-79.56,normal
-77.73,normal
-71.03,normal
-60.35,normal
-47.09,normal
-32.79,normal
-18.69,normal
-5.63,normal
0.36,normal
-0.09,normal
-2.96,normal
-8.6,normal
-14.43,normal
-19.26,normal
-22.21,normal
-22.95,normal
-21.68,normal
-18.88,normal
-15.09,normal
-10.7,normal
-6.04,normal
-1.4,normal
-1.88,normal
-5.46,normal
-9.41,normal
-13.75,normal
-18.61,normal
-24.05,normal
-29.86,normal
-35.56,normal
-40.57,normal
-44.52,normal
-47.4,normal
-49.63,normal
-51.83,normal
-54.56,normal
-58.02,normal
-61.94,normal
-65.6,normal
-68.15,normal
-68.9,normal
-67.65,normal
-64.74,normal
-60.93,normal
-57.04,normal
-53.62,normal
-50.71,normal
-47.84,normal
-44.23,normal
-39.19,normal
-32.44,normal
-24.4,normal
-16.17,normal
-9.09,normal
-4.15,normal
-1.34,normal
0.49,normal
-6.35,normal
-16.43,normal
-27.23,normal
-39.02,normal
-51.56,normal
-64.1,normal
-75.69,normal
-85.53,normal
-93.3,normal
-99.18,normal
-103.68,normal
-107.41,normal
-110.72,normal
-113.7,normal
-116.19,normal
-117.94,normal
-118.72,normal
-118.47,normal
-117.28,normal
-115.33,normal
-112.86,normal
-110.09,normal
-107.24,normal
-104.54,normal
-102.23,normal
-100.54,normal
-99.58,normal
-99.34,normal
-99.62,normal
-100.13,normal
-100.51,normal
-100.38,normal
-99.49,normal
-97.74,normal
-95.23,normal
-92.15,normal
-88.71,normal
-84.98,normal
-80.89,normal
-76.27,normal
-71.06,normal
-65.36,normal
-59.33,normal
-53.15,normal
-46.73,normal
-39.89,normal
-32.35,normal
-24.04,normal
-15.14,normal
-6.04,normal
-26.55,normal
-63.91,normal
-103.47,normal
-145.42,normal
-190.4,normal
-237.07,normal
-281.25,normal
-317.27,normal
-340.72,normal
-350.62,normal
-349.5,normal
-341.46,normal
-329.64,normal
-314.76,normal
-295.41,normal
-269.63,normal
-236.73,normal
-198.06,normal
-156.62,normal
-115.87,normal
-78.47,normal
-45.63,normal
-17.15,normal
-35.56,normal
-96.06,normal
-155.28,normal
-213.67,normal
-272.22,normal
-331.04,normal
-387.95,normal
-438.21,normal
-475.35,normal
-493.33,normal
-488.69,normal
-461.95,normal
-417.49,normal
-362.08,normal
-302.89,normal
-245.89,normal
-195.16,normal
-153.0,normal
-120.23,normal
-96.34,normal
-79.4,normal
-66.06,normal
-52.11,normal
-33.71,normal
-8.65,normal
-2.92,normal
-16.7,normal
-26.89,normal
-35.2,normal
-44.31,normal
-56.48,normal
-72.1,normal
-89.1,normal
-103.76,normal
-112.53,normal
-113.68,normal
-108.11,normal
-98.78,normal
-89.1,normal
-81.3,normal
-75.57,normal
-70.33,normal
-63.33,normal
-52.98,normal
-39.13,normal
-22.98,normal
-6.39,normal
-3.68,normal
-9.0,normal
-15.12,normal
-21.53,normal
-27.62,normal
-32.94,normal
-37.38,normal
-41.08,normal
-44.31,normal
-47.26,normal
-50.05,normal
-52.58,normal
-54.68,normal
-56.12,normal
-56.69,normal
-56.32,normal
-55.16,normal
-53.61,normal
-52.2,normal
-51.37,normal
-51.24,normal
-51.62,normal
-52.06,normal
-52.17,normal
-51.82,normal
-51.18,normal
-50.62,normal
-50.53,normal
-51.09,normal
-52.19,normal
-53.44,normal
-54.13,normal
-53.38,normal
-50.22,normal
-43.94,normal
-34.36,normal
-22.16,normal
-8.84,normal
-30.55,normal
-100.3,normal
-185.27,normal
-276.44,normal
-362.68,normal
-433.36,normal
-481.04,normal
-503.12,normal
-501.82,normal
-482.75,normal
-452.53,normal
-416.77,normal
-378.97,normal
-340.65,normal
-302.21,normal
-263.59,normal
-224.3,normal
-183.62,normal
-140.88,normal
-96.11,normal
-50.88,normal
-8.3,normal
-4.42,normal
-18.38,normal
-16.91,normal
-6.49,normal
-1.58,normal
-6.66,normal
-9.32,normal
-11.99,normal
-17.09,normal
-26.06,normal
-38.67,normal
-52.65,normal
-64.69,normal
-72.18,normal
-74.16,normal
-71.81,normal
-68.04,normal
-66.09,normal
-68.42,normal
-75.86,normal
-86.94,normal
-98.07,normal
-104.43,normal
-101.04,normal
-84.34,normal
-53.94,normal
-13.28,normal
-26.23,normal
-89.44,normal
-148.19,normal
-192.83,normal
-216.64,normal
-217.47,normal
-197.91,normal
-163.88,normal
-122.19,normal
-78.27,normal
-35.58,normal
-60.7,normal
-158.79,normal
-262.96,normal
-364.58,normal
-452.78,normal
-516.27,normal
-546.1,normal
-538.51,normal
-496.62,normal
-430.22,normal
-353.3,normal
-280.4,normal
-223.46,normal
-190.1,normal
-183.54,normal
-203.34,normal
-245.92,normal
-304.71,normal
-370.34,normal
-431.71,normal
-478.22,normal
-502.62,normal
-502.97,normal
-482.82,normal
-449.22,normal
-409.52,normal
-368.79,normal
-328.9,normal
-289.48,normal
-249.69,normal
-209.49,normal
-169.62,normal
-130.83,normal
-93.13,normal
-55.6,normal
-17.17,normal
-7.3,normal
-34.94,normal
-60.27,normal
-81.52,normal
-98.21,normal
-111.32,normal
-122.39,normal
-132.34,normal
-140.21,normal
-143.46,normal
-139.85,normal
-129.43,normal
-115.47,normal
-103.57,normal
-99.3,normal
-105.66,normal
-122.33,normal
-145.09,normal
-167.77,normal
-184.61,normal
-191.92,normal
-188.06,normal
-173.2,normal
-149.14,normal
-119.42,normal
-90.23,normal
-67.2,normal
-53.99,normal
-51.52,normal
-57.98,normal
-69.18,normal
-79.89,normal
-85.73,normal
-84.81,normal
-80.23,normal
-76.25,normal
-76.88,normal
-85.44,normal
-104.26,normal
-134.0,normal
-173.85,normal
-222.1,normal
-276.22,normal
-334.6,normal
-391.38,normal
-436.71,normal
-460.39,normal
-456.32,normal
-424.72,normal
-372.29,normal
-309.96,normal
-234.36,normal
-154.99,normal
-86.65,normal
-38.97,normal
-11.43,normal
-1.95,normal
-9.16,normal
-17.62,normal
-24.78,normal
-26.99,normal
-21.53,normal
-10.18,normal
-5.26,normal
-11.35,normal
-16.63,normal
-20.89,normal
-23.97,normal
-25.74,normal
-26.15,normal
-25.15,normal
-22.73,normal
-18.96,normal
-14.1,normal
-8.54,normal
-2.79,normal
-0.44,normal
-2.51,normal
-4.94,normal
-7.6,normal
-10.29,normal
-12.86,normal
-15.23,normal
-17.39,normal
-19.31,normal
-20.91,normal
-22.04,normal
-22.62,normal
-22.65,normal
-22.3,normal
-21.84,normal
-21.51,normal
-21.45,normal
-21.61,normal
-21.81,normal
-21.89,normal
-21.78,normal
-21.46,normal
-20.98,normal
-20.33,normal
-19.45,normal
-18.3,normal
-16.9,normal
-15.4,normal
-14.03,normal
-12.95,normal
-12.23,normal
-11.8,normal
-11.52,normal
-11.26,normal
-10.95,normal
-10.57,normal
-10.16,normal
-9.74,normal
-9.36,normal
-9.08,normal
-9.0,normal
-9.24,normal
-9.87,normal
-10.91,normal
-12.22,normal
-13.59,normal
-14.76,normal
-15.51,normal
-15.7,normal
-15.34,normal
-14.55,normal
-13.5,normal
-12.33,normal
-11.1,normal
-9.82,normal
-8.5,normal
-7.2,normal
-6.02,normal
-5.01,normal
-4.11,normal
-3.17,normal
-1.97,normal
-0.3,normal
-14.88,normal
-40.19,normal
-63.61,normal
-82.97,normal
-96.97,normal
-105.79,normal
-111.08,normal
-115.41,normal
-121.37,normal
-130.81,normal
-144.56,normal
-162.43,normal
-183.36,normal
-205.3,normal
-225.05,normal
-238.7,normal
-242.69,normal
-235.09,normal
-216.62,normal
-190.49,normal
-160.98,normal
-131.47,normal
-103.06,normal
-74.34,normal
-42.75,normal
-6.77,normal
-5.08,normal
-13.39,normal
-17.07,normal
-17.02,normal
-16.39,normal
-20.69,normal
-33.75,normal
-55.8,normal
-83.55,normal
-112.29,normal
-137.72,normal
-157.97,normal
-173.14,normal
-184.96,normal
-198.85,normal
-218.97,normal
-246.95,normal
-282.54,normal
-325.37,normal
-374.74,normal
-430.19,normal
-488.78,normal
-545.15,normal
-597.46,normal
-642.49,normal
-675.76,normal
-693.07,normal
-692.78,normal
-674.77,normal
-641.69,normal
-595.69,normal
-538.69,normal
-479.51,normal
-425.15,normal
-378.32,normal
-337.75,normal
-301.09,normal
-265.51,normal
-231.4,normal
-199.13,normal
-132.38,normal
-21.42,normal
0.39,normal
-4.45,normal
-7.36,normal
-8.55,normal
-8.88,normal
-8.75,normal
-8.1,normal
-7.23,normal
-6.38,normal
-5.66,normal
-5.14,normal
-4.94,normal
-5.07,normal
-5.61,normal
-6.41,normal
-7.16,normal
-7.56,normal
-7.46,normal
-6.82,normal
-5.72,normal
-4.28,normal
-2.62,normal
-0.84,normal
-6.47,normal
-15.39,normal
-22.78,normal
-28.04,normal
-31.18,normal
-32.57,normal
-32.65,normal
-31.75,normal
-30.29,normal
-28.92,normal
-28.58,normal
-30.07,normal
-33.55,normal
-38.17,normal
-42.11,normal
-43.26,normal
-40.08,normal
-32.15,normal
-20.08,normal
-4.9,normal
-4.95,normal
-37.93,normal
-77.72,normal
-121.88,normal
-165.27,normal
-201.45,normal
-224.71,normal
-231.87,normal
-223.35,normal
-203.09,normal
-177.65,normal
-154.68,normal
-140.84,normal
-139.92,normal
-151.58,normal
-171.53,normal
-193.25,normal
-210.76,normal
-220.92,normal
-224.35,normal
-224.16,normal
-223.44,normal
-222.78,normal
-219.51,normal
-209.14,normal
-187.85,normal
-154.63,normal
-111.71,normal
-63.26,normal
-13.53,normal
-0.76,normal
-19.08,normal
-43.54,normal
-71.73,normal
-99.61,normal
-122.81,normal
-138.25,normal
-145.15,normal
-145.18,normal
-141.94,normal
-140.38,normal
-145.9,normal
-163.3,normal
-194.96,normal
-239.13,normal
-288.94,normal
-333.45,normal
-360.62,normal
-361.41,normal
-332.81,normal
-278.76,normal
-208.22,normal
-131.85,normal
-58.71,normal
0.0,normal
-4.87,normal
-8.26,normal
-9.63,normal
-8.59,normal
-5.15,normal
0.34,normal
-0.6,normal
-4.15,normal
-7.03,normal
-9.0,normal
-10.07,normal
-10.59,normal
-11.2,normal
-12.55,normal
-14.91,normal
-17.92,normal
-20.72,normal
-22.19,normal
-21.48,normal
-18.33,normal
-13.1,normal
-6.79,normal
-0.63,normal
-1.07,normal
-8.86,normal
-18.12,normal
-27.33,normal
-35.21,normal
-41.21,normal
-45.69,normal
-49.56,normal
-53.71,normal
-58.29,normal
-62.38,normal
-64.3,normal
-62.35,normal
-56.02,normal
-46.9,normal
-38.94,normal
-37.37,normal
-47.36,normal
-72.61,normal
-114.21,normal
-169.9,normal
-233.8,normal
-296.88,normal
-348.9,normal
-381.51,normal
-390.34,normal
-376.41,normal
-345.63,normal
-306.41,normal
-266.68,normal
-231.08,normal
-200.08,normal
-171.36,normal
-142.9,normal
-113.13,normal
-80.95,normal
-45.34,normal
-5.51,normal
-20.57,normal
-41.52,normal
-61.75,normal
-80.9,normal
-99.05,normal
-117.86,normal
-139.48,normal
-165.02,normal
-179.52,normal
-172.34,normal
-141.27,normal
-94.35,normal
-43.8,normal
-0.14,normal
-1.84,normal
-15.16,normal
-18.3,normal
-8.19,normal
-3.83,normal
-8.7,normal
-8.67,normal
-2.84,normal
-16.46,normal
-36.74,normal
-57.12,normal
-76.79,normal
-95.56,normal
-113.79,normal
-132.03,normal
-150.6,normal
-169.31,normal
-187.33,normal
-203.37,normal
-216.14,normal
-224.65,normal
-228.49,normal
-228.01,normal
-224.32,normal
-219.4,normal
-215.81,normal
-216.22,normal
-222.34,normal
-233.86,normal
-247.98,normal
-259.85,normal
-264.15,normal
-257.14,normal
-238.16,normal
-209.85,normal
-177.01,normal
-144.8,normal
-117.13,normal
-96.01,normal
-81.87,normal
-74.23,normal
-72.13,normal
-74.13,normal
-78.17,normal
-81.75,normal
-82.68,normal
-80.04,normal
-74.68,normal
-68.97,normal
-65.61,normal
-66.14,normal
-70.05,normal
-74.94,normal
-77.5,normal
-75.13,normal
-66.97,normal
-54.17,normal
-39.15,normal
-24.5,normal
-11.94,normal
-2.09,normal
-9.83,normal
-37.72,normal
-65.27,normal
-95.72,normal
-131.37,normal
-172.45,normal
-216.31,normal
-257.3,normal
-287.44,normal
-298.59,normal
-285.1,normal
-246.39,normal
-188.13,normal
-120.86,normal
-56.68,normal
-5.21,normal
-13.8,normal
-29.18,normal
-46.15,normal
-67.29,normal
-94.07,normal
-125.95,normal
-160.62,normal
-195.08,normal
-226.15,normal
-250.63,normal
-264.85,normal
-264.69,normal
-246.63,normal
-209.62,normal
-156.5,normal
-94.11,normal
-31.55,normal
-1.99,normal
-6.69,normal
-7.58,normal
-8.04,normal
-11.38,normal
-19.12,normal
-30.25,normal
-41.81,normal
-50.43,normal
-54.14,normal
-53.41,normal
-50.77,normal
-49.47,normal
-51.68,normal
-57.47,normal
-64.86,normal
-70.9,normal
-73.0,normal
-69.91,normal
-61.96,normal
-50.47,normal
-37.05,normal
-22.9,normal
-8.69,normal
-5.95,normal
-13.49,normal
-21.12,normal
-28.89,normal
-36.58,normal
-43.76,normal
-49.94,normal
-54.86,normal
-58.6,normal
-61.42,normal
-63.47,normal
-64.62,normal
-64.6,normal
-63.21,normal
-60.75,normal
-58.05,normal
-56.13,normal
-55.79,normal
-57.2,normal
-59.82,normal
-62.77,normal
-65.28,normal
-67.13,normal
-68.84,normal
-71.61,normal
-76.95,normal
-86.15,normal
-99.67,normal
-116.6,normal
-134.52,normal
-149.85,normal
-158.73,normal
-158.19,normal
-147.08,normal
-126.55,normal
-99.48,normal
-69.47,normal
-39.65,normal
-11.76,normal
0.47,normal
-13.14,normal
-25.4,normal
-38.55,normal
-54.6,normal
-74.52,normal
-97.77,normal
-122.54,normal
-146.65,normal
-168.45,normal
-187.37,normal
-204.05,normal
-220.06,normal
-237.64,normal
-259.27,normal
-287.03,normal
-321.44,normal
-360.35,normal
-398.38,normal
-427.77,normal
-440.72,normal
-432.22,normal
-402.12,normal
-355.16,normal
-299.1,normal
-241.68,normal
-188.19,normal
-140.63,normal
-98.35,normal
-59.61,normal
-22.63,normal
-9.02,normal
-10.85,normal
-7.05,normal
-0.7,normal
0.38,normal
-1.35,normal
-1.61,normal
-0.53,normal
-1.45,normal
-5.14,normal
-8.87,normal
-12.2,normal
-14.78,normal
-16.25,normal
-16.26,normal
-14.59,normal
-11.39,normal
-7.35,normal
-3.46,normal
-0.76,normal
0.14,normal
-0.84,normal
-3.37,normal
-6.99,normal
-11.39,normal
-16.44,normal
-22.01,normal
-27.73,normal
-32.91,normal
-36.57,normal
-37.64,normal
-35.21,normal
-28.71,normal
-17.78,normal
-2.28,normal
-16.33,normal
-41.1,normal
-58.78,normal
-69.46,normal
-74.18,normal
-74.28,normal
-70.99,normal
-65.34,normal
-58.21,normal
-50.6,normal
-43.55,normal
-37.89,normal
-33.81,normal
-30.67,normal
-27.17,normal
-21.79,normal
-13.47,normal
-2.05,normal
-4.59,normal
-36.34,normal
-70.96,normal
-104.3,normal
-132.68,normal
-154.1,normal
-168.58,normal
-177.97,normal
-184.9,normal
-191.76,normal
-200.01,normal
-210.15,normal
-222.13,normal
-235.86,normal
-251.56,normal
-269.66,normal
-290.41,normal
-313.26,normal
-336.54,normal
-357.58,normal
-373.36,normal
-381.39,normal
-380.43,normal
-370.78,normal
-353.79,normal
-331.08,normal
-304.0,normal
-273.34,normal
-239.85,normal
-204.64,normal
-169.42,normal
-136.12,normal
-106.3,normal
-80.54,normal
-58.38,normal
-38.65,normal
-20.04,normal
-1.58,normal
-6.44,normal
-14.41,normal
-21.35,normal
-25.46,normal
-25.66,normal
-22.19,normal
-16.23,normal
-9.63,normal
-4.37,normal
-1.59,normal
-1.21,normal
0.17,normal
-26.31,normal
-45.07,normal
-55.4,normal
-62.08,normal
-64.4,normal
-62.62,normal
-58.61,normal
-56.93,normal
-61.66,normal
-74.38,normal
-94.67,normal
-119.72,normal
-146.91,normal
-171.44,normal
-190.53,normal
-204.66,normal
-217.12,normal
-231.35,normal
-249.2,normal
-271.28,normal
-296.38,normal
-323.14,normal
-348.15,normal
-368.62,normal
-383.26,normal
-392.56,normal
-397.77,normal
-399.99,normal
-400.39,normal
-399.53,normal
-398.15,normal
-396.0,normal
-393.07,normal
-389.97,normal
-387.99,normal
-388.28,normal
-391.18,normal
-396.01,normal
-400.59,normal
-401.82,normal
-395.84,normal
-379.41,normal
-351.16,normal
-312.31,normal
-266.37,normal
-218.05,normal
-171.84,normal
-130.7,normal
-95.77,normal
-66.73,normal
-42.67,normal
-22.89,normal
-7.12,normal
-0.39,normal
-5.77,normal
-8.8,normal
-9.61,normal
-9.03,normal
-8.41,normal
-9.17,normal
-12.25,normal
-17.81,normal
-25.23,normal
-33.44,normal
-41.51,normal
-49.07,normal
-56.56,normal
-64.96,normal
-75.31,normal
-88.07,normal
-102.6,normal
-117.03,normal
-128.69,normal
-135.01,normal
-134.56,normal
-127.9,normal
-117.63,normal
-107.74,normal
-102.36,normal
-104.53,normal
-115.23,normal
-133.02,normal
-154.38,normal
-174.51,normal
-188.51,normal
-192.57,normal
-184.95,normal
-166.44,normal
-140.08,normal
-110.25,normal
-81.48,normal
-57.27,normal
-39.37,normal
-27.59,normal
-20.23,normal
-14.77,normal
-8.75,normal
-0.58,normal
-3.19,normal
-9.74,normal
-16.69,normal
-23.3,normal
-28.6,normal
-31.51,normal
-31.11,normal
-26.87,normal
-18.86,normal
-7.85,normal
-0.73,normal
-3.36,normal
-5.83,normal
-7.9,normal
-9.49,normal
-10.69,normal
-11.77,normal
-13.11,normal
-15.13,normal
-18.27,normal
-22.72,normal
-28.36,normal
-34.59,normal
-40.37,normal
-44.47,normal
-45.81,normal
-43.77,normal
-38.4,normal
-30.35,normal
-20.6,normal
-10.24,normal
-0.21,normal
-0.3,normal
-3.85,normal
-6.77,normal
-8.82,normal
-9.82,normal
-9.7,normal
-8.6,normal
-6.89,normal
-5.2,normal
-4.23,normal
-4.52,normal
-6.2,normal
-8.94,normal
-12.05,normal
-14.8,normal
-16.65,normal
-17.43,normal
-17.26,normal
-16.46,normal
-15.35,normal
-14.23,normal
-13.44,normal
-13.42,normal
-14.69,normal
-17.57,normal
-21.92,normal
-27.06,normal
-31.87,normal
-35.22,normal
-36.34,normal
-35.06,normal
-31.73,normal
-26.99,normal
-21.46,normal
-15.54,normal
-9.31,normal
-2.6,normal
0.07,normal
-7.8,normal
-18.49,normal
-27.98,normal
-35.96,normal
-42.56,normal
-47.96,normal
-52.25,normal
-55.22,normal
-56.43,normal
-55.39,normal
-51.62,normal
-44.86,normal
-35.08,normal
-22.49,normal
-7.5,normal
-4.87,normal
-10.02,normal
-14.65,normal
-19.51,normal
-25.01,normal
-31.27,normal
-38.11,normal
-45.19,normal
-52.08,normal
-58.37,normal
-63.71,normal
-67.9,normal
-70.88,normal
-72.69,normal
-73.4,normal
-72.99,normal
-71.38,normal
-68.54,normal
-64.64,normal
-60.14,normal
-55.73,normal
-52.06,normal
-49.56,normal
-48.26,normal
-47.9,normal
-48.18,normal
-48.99,normal
-50.55,normal
-53.23,normal
-57.34,normal
-62.88,normal
-69.5,normal
-76.7,normal
-84.04,normal
-91.38,normal
-98.91,normal
-107.02,normal
-116.05,normal
-126.06,normal
-136.65,normal
-146.96,normal
-155.75,normal
-161.56,normal
-163.05,normal
-159.29,normal
-149.99,normal
-135.58,normal
-117.18,normal
-96.26,normal
-74.22,normal
-52.18,normal
-30.69,normal
-9.92,normal
-1.26,normal
-10.82,normal
-18.27,normal
-23.44,normal
-26.14,normal
-26.22,normal
-23.56,normal
-18.21,normal
-10.48,normal
-1.05,normal
-2.16,normal
-3.17,normal
-1.8,normal
-0.1,normal
-6.66,normal
-13.3,normal
-20.08,normal
-27.08,normal
-34.33,normal
-41.7,normal
-48.81,normal
-55.11,normal
-59.94,normal
-62.77,normal
-63.3,normal
-61.51,normal
-57.58,normal
-51.73,normal
-44.14,normal
-34.94,normal
-24.34,normal
-12.56,normal
0.36,normal
-15.92,normal
-57.94,normal
-104.9,normal
-156.96,normal
-212.24,normal
-268.01,normal
-321.69,normal
-371.31,normal
-415.36,normal
-446.08,normal
-453.05,normal
-430.85,normal
-385.02,normal
-326.92,normal
-267.38,normal
-212.8,normal
-165.6,normal
-125.72,normal
-91.44,normal
-63.67,normal
-41.69,normal
-25.57,normal
-14.47,normal
-8.51,normal
-7.58,normal
-11.09,normal
-17.98,normal
-26.56,normal
-38.34,normal
-52.29,normal
-68.7,normal
-87.15,normal
-109.18,normal
-135.43,normal
-165.07,normal
-196.09,normal
-225.33,normal
-253.29,normal
-280.97,normal
-308.9,normal
-335.48,normal
-360.49,normal
-382.12,normal
-397.62,normal
-404.87,normal
-402.4,normal
-394.22,normal
-384.69,normal
-376.54,normal
-349.25,normal
-293.83,normal
-216.08,normal
-132.58,normal
-69.18,normal
-23.49,normal
-0.81,normal
-15.29,normal
-25.12,normal
-30.17,normal
-31.99,normal
-32.9,normal
-34.95,normal
-38.45,normal
-41.61,normal
-41.25,normal
-34.07,normal
-18.25,normal
-22.07,normal
-45.56,normal
-64.68,normal
-80.34,normal
-93.06,normal
-102.7,normal
-108.73,normal
-110.68,normal
-108.67,normal
-103.45,normal
-96.11,normal
-87.56,normal
-78.17,normal
-67.78,normal
-56.13,normal
-43.22,normal
-29.54,normal
-15.85,normal
-2.82,normal
-17.23,normal
-35.99,normal
-50.54,normal
-60.19,normal
-65.34,normal
-67.0,normal
-66.32,normal
-64.14,normal
-60.86,normal
-56.5,normal
-50.93,normal
-44.07,normal
-35.92,normal
-26.64,normal
-16.57,normal
-6.27,normal
-1.93,normal
-10.54,normal
-18.7,normal
-25.65,normal
-30.87,normal
-34.27,normal
-36.39,normal
-38.17,normal
-40.67,normal
-44.64,normal
-50.17,normal
-56.69,normal
-63.23,normal
-68.82,normal
-72.82,normal
-75.08,normal
-75.84,normal
-75.48,normal
-74.28,normal
-72.24,normal
-69.01,normal
-63.89,normal
-56.0,normal
-44.47,normal
-28.88,normal
-9.56,normal
-27.74,normal
-59.53,normal
-89.83,normal
-117.04,normal
-140.21,normal
-159.09,normal
-174.11,normal
-186.16,normal
-196.47,normal
-206.38,normal
-217.1,normal
-229.44,normal
-243.3,normal
-257.28,normal
-268.54,normal
-273.3,normal
-268.0,normal
-250.61,normal
-221.54,normal
-183.51,normal
-140.57,normal
-96.7,normal
-54.81,normal
-16.59,normal
-8.82,normal
-18.78,normal
-28.24,normal
-38.49,normal
-50.72,normal
-65.7,normal
-83.76,normal
-104.86,normal
-128.77,normal
-154.98,normal
-182.64,normal
-210.42,normal
-236.44,normal
-258.48,normal
-274.25,normal
-281.74,normal
-279.54,normal
-267.2,normal
-245.31,normal
-215.47,normal
-180.01,normal
-141.65,normal
-103.28,normal
-67.86,normal
-38.39,normal
-17.4,normal
-6.05,normal
-3.05,normal
-4.28,normal
-3.59,normal
-31.67,normal
-83.22,normal
-125.72,normal
-155.39,normal
-171.61,normal
-175.75,normal
