A,label
-115.28,normal
-128.95,normal
-139.34,normal
-145.93,normal
-149.79,normal
-153.32,normal
-159.7,normal
-174.88,normal
-202.31,normal
-241.03,normal
-285.02,normal
-325.25,normal
-353.14,normal
-363.76,normal
-357.33,normal
-321.15,normal
-254.0,normal
-164.36,normal
-67.47,normal
-7.72,normal
-20.95,normal
-25.57,normal
-22.53,normal
-14.35,normal
-4.19,normal
-1.11,normal
-1.02,normal
0.24,normal
-0.17,normal
-3.78,normal
-9.49,normal
-16.38,normal
-23.62,normal
-30.96,normal
-38.89,normal
-48.23,normal
-59.86,normal
-73.99,normal
-90.18,normal
-107.63,normal
-125.14,normal
-140.82,normal
-152.04,normal
-155.82,normal
-149.65,normal
-132.58,normal
-105.71,normal
-72.13,normal
-36.32,normal
-2.88,normal
-25.87,normal
-57.51,normal
-89.54,normal
-120.8,normal
-151.91,normal
-185.22,normal
-223.6,normal
-268.19,normal
-316.37,normal
-361.24,normal
-393.13,normal
-402.63,normal
-383.88,normal
-336.79,normal
-267.19,normal
-185.1,normal
-101.94,normal
-27.83,normal
0.47,normal
-1.27,normal
-4.93,normal
-11.45,normal
-20.72,normal
-31.46,normal
-41.42,normal
-48.01,normal
-49.1,normal
-43.83,normal
-32.88,normal
-18.33,normal
-2.79,normal
-2.57,normal
-11.43,normal
-16.33,normal
-14.89,normal
-5.85,normal
-22.47,normal
-56.67,normal
-81.28,normal
-98.44,normal
-109.5,normal
-113.33,normal
-109.39,normal
-98.75,normal
-84.11,normal
-69.1,normal
-55.6,normal
-43.38,normal
-31.21,normal
-16.95,normal
-0.16,normal
-23.35,normal
-48.73,normal
-70.31,normal
-82.02,normal
-79.94,normal
-64.03,normal
-38.44,normal
-10.16,normal
-5.08,normal
-28.93,normal
-52.4,normal
-72.61,normal
-88.82,normal
-102.49,normal
-116.65,normal
-134.25,normal
-156.79,normal
-183.56,normal
-212.18,normal
-240.17,normal
-266.48,normal
-292.08,normal
-319.43,normal
-351.28,normal
-389.48,normal
-434.1,normal
-483.07,normal
-532.17,normal
-575.41,normal
-606.01,normal
-618.03,normal
-608.11,normal
-576.65,normal
-527.71,normal
-467.56,normal
-402.73,normal
-338.33,normal
-277.44,normal
-221.41,normal
-170.58,normal
-124.58,normal
-82.41,normal
-42.35,normal
-2.22,normal
-15.05,normal
-46.05,normal
-67.33,normal
-76.61,normal
-74.15,normal
-62.55,normal
-45.69,normal
-27.31,normal
-9.7,normal
-4.06,normal
-22.64,normal
-36.68,normal
-48.49,normal
-60.7,normal
-74.94,normal
-91.02,normal
-107.23,normal
-121.49,normal
-132.32,normal
-139.32,normal
-142.76,normal
-142.71,normal
-138.44,normal
-128.62,normal
-112.06,normal
-88.76,normal
-60.49,normal
-30.44,normal
-2.29,normal
-5.04,normal
-28.32,normal
-53.02,normal
-76.55,normal
-97.31,normal
-114.59,normal
-127.92,normal
-136.33,normal
-138.18,normal
-131.66,normal
-115.86,normal
-91.41,normal
-60.66,normal
-26.86,normal
-26.84,normal
-54.19,normal
-77.05,normal
-92.53,normal
-99.37,normal
-98.02,normal
-89.95,normal
-76.97,normal
-60.68,normal
-42.47,normal
-23.79,normal
-6.34,normal
-4.27,normal
-10.35,normal
-17.31,normal
-25.38,normal
-34.68,normal
-44.95,normal
-55.57,normal
-65.58,normal
-73.93,normal
-79.66,normal
-82.19,normal
-81.36,normal
-77.52,normal
-71.84,normal
-65.8,normal
-60.74,normal
-57.33,normal
-55.31,normal
-53.63,normal
-50.95,normal
-46.25,normal
-39.23,normal
-31.35,normal
-24.79,normal
-21.58,normal
-22.66,normal
-27.39,normal
-33.99,normal
-40.41,normal
-45.16,normal
-47.82,normal
-50.43,normal
-55.78,normal
-66.44,normal
-83.39,normal
-105.56,normal
-130.28,normal
-154.18,normal
-173.55,normal
-184.79,normal
-186.94,normal
-180.95,normal
-170.06,normal
-159.08,normal
-153.21,normal
-156.53,normal
-171.0,normal
-195.21,normal
-213.9,normal
-212.48,normal
-181.39,normal
-121.85,normal
-45.2,normal
-18.63,normal
-53.96,normal
-77.38,normal
-79.74,normal
-58.14,normal
-16.21,normal
-11.57,normal
-23.88,normal
-32.89,normal
-40.09,normal
-47.99,normal
-57.56,normal
-67.24,normal
-74.06,normal
-75.81,normal
-72.95,normal
-68.93,normal
-68.62,normal
-76.12,normal
-93.11,normal
-118.19,normal
-147.53,normal
-176.34,normal
-200.23,normal
-216.01,normal
-221.94,normal
-217.43,normal
-202.78,normal
-178.98,normal
-147.33,normal
-109.04,normal
-65.02,normal
-15.86,normal
-11.42,normal
-47.74,normal
-64.35,normal
-64.03,normal
-51.89,normal
-33.2,normal
-12.04,normal
-20.4,normal
-52.08,normal
-85.94,normal
-120.65,normal
-155.0,normal
-187.37,normal
-215.37,normal
-235.84,normal
-245.61,normal
-242.34,normal
-225.3,normal
-195.6,normal
-155.84,normal
-109.39,normal
-59.78,normal
-10.49,normal
-19.23,normal
-47.75,normal
-74.58,normal
-93.66,normal
-99.65,normal
-89.8,normal
-65.12,normal
-30.47,normal
-0.54,normal
-28.89,normal
-56.0,normal
-82.08,normal
-108.71,normal
-136.97,normal
-165.9,normal
-191.93,normal
-209.78,normal
-214.48,normal
-203.58,normal
-178.56,normal
-144.7,normal
-109.51,normal
-80.38,normal
-62.28,normal
-56.8,normal
-62.24,normal
-74.64,normal
-89.03,normal
-100.4,normal
-104.27,normal
-97.13,normal
-76.89,normal
-43.44,normal
-24.12,normal
-49.77,normal
-72.74,normal
-91.41,normal
-105.53,normal
-116.06,normal
-124.51,normal
-132.49,normal
-141.14,normal
-150.91,normal
-161.47,normal
-171.74,normal
-180.16,normal
-184.95,normal
-184.56,normal
-178.37,normal
-167.01,normal
-152.38,normal
-136.91,normal
-122.76,normal
-110.84,normal
-100.46,normal
-89.81,normal
-76.81,normal
-60.16,normal
-39.88,normal
-17.19,normal
-7.37,normal
-21.27,normal
-34.44,normal
-44.87,normal
-51.77,normal
-55.89,normal
-58.94,normal
-62.76,normal
-68.63,normal
-77.04,normal
-87.99,normal
-101.19,normal
-116.22,normal
-132.33,normal
-148.35,normal
-162.74,normal
-173.92,normal
-180.67,normal
-182.33,normal
-178.78,normal
-170.27,normal
-157.26,normal
-140.58,normal
-121.6,normal
-102.16,normal
-84.34,normal
-69.83,normal
-59.46,normal
-53.09,normal
-49.82,normal
-48.51,normal
-48.17,normal
-48.03,normal
-47.62,normal
-46.62,normal
-44.77,normal
-42.03,normal
-38.67,normal
-35.2,normal
-32.11,normal
-29.44,normal
-26.57,normal
-22.31,normal
-15.37,normal
-4.99,normal
-0.95,normal
-2.79,normal
-5.86,normal
-10.85,normal
-17.58,normal
-25.19,normal
-32.51,normal
-38.58,normal
-42.9,normal
-45.48,normal
-46.78,normal
-47.38,normal
-47.8,normal
-48.37,normal
-49.36,normal
-51.06,normal
-53.76,normal
-57.58,normal
-62.19,normal
-66.71,normal
-69.74,normal
-69.74,normal
-65.57,normal
-56.93,normal
-44.61,normal
-30.35,normal
-16.32,normal
-4.41,normal
-2.4,normal
-7.38,normal
-11.51,normal
-14.24,normal
-15.65,normal
-16.43,normal
-17.51,normal
-19.72,normal
-23.57,normal
-29.11,normal
-36.05,normal
-43.8,normal
-51.6,normal
-58.6,normal
-63.91,normal
-66.75,normal
-66.63,normal
-63.38,normal
-57.24,normal
-48.75,normal
-38.66,normal
-27.8,normal
-17.01,normal
-6.96,normal
-0.75,normal
-8.47,normal
-14.59,normal
-18.67,normal
-20.69,normal
-20.93,normal
-19.79,normal
-17.71,normal
-15.01,normal
-11.98,normal
-8.9,normal
-6.12,normal
-3.93,normal
-2.42,normal
-1.37,normal
-0.28,normal
-0.5,normal
-9.65,normal
-17.43,normal
-23.39,normal
-27.47,normal
-29.97,normal
-31.48,normal
-32.67,normal
-34.21,normal
-36.63,normal
-40.21,normal
-44.91,normal
-50.31,normal
-55.61,normal
-59.82,normal
-61.96,normal
-61.34,normal
-57.8,normal
-51.78,normal
-44.13,normal
-35.96,normal
-28.26,normal
-21.7,normal
-16.59,normal
-12.94,normal
-10.62,normal
-9.53,normal
-9.61,normal
-10.74,normal
-12.65,normal
-14.81,normal
-16.58,normal
-17.33,normal
-16.7,normal
-14.68,normal
-11.65,normal
-8.17,normal
-4.84,normal
-2.1,normal
-0.13,normal
0.1,normal
-1.99,normal
-4.86,normal
-8.26,normal
-11.67,normal
-14.39,normal
-15.72,normal
-15.1,normal
-12.29,normal
-7.42,normal
-1.01,normal
0.34,normal
-1.43,normal
-3.3,normal
-5.5,normal
-8.03,normal
-10.78,normal
-13.6,normal
-16.32,normal
-18.87,normal
-21.23,normal
-23.45,normal
-25.66,normal
-28.07,normal
-30.82,normal
-33.91,normal
-37.07,normal
-39.7,normal
-40.99,normal
-40.18,normal
-36.79,normal
-30.87,normal
-23.02,normal
-14.2,normal
-5.53,normal
0.19,normal
-0.83,normal
-1.54,normal
-2.32,normal
-3.42,normal
-4.95,normal
-6.81,normal
-8.83,normal
-10.82,normal
-12.77,normal
-14.78,normal
-17.02,normal
-19.73,normal
-23.07,normal
-27.09,normal
-31.59,normal
-36.17,normal
-40.24,normal
-43.06,normal
-43.95,normal
-42.39,normal
-38.23,normal
-31.68,normal
-23.37,normal
-14.17,normal
-5.06,normal
-2.8,normal
-7.2,normal
-11.21,normal
-14.65,normal
-17.77,normal
-21.05,normal
-25.04,normal
-29.97,normal
-35.64,normal
-41.36,normal
-46.06,normal
-48.63,normal
-48.29,normal
-44.94,normal
-39.24,normal
-32.44,normal
-25.86,normal
-20.38,normal
-16.05,normal
-12.19,normal
-7.92,normal
-2.79,normal
-0.57,normal
-8.98,normal
-16.5,normal
-20.32,normal
-18.89,normal
-12.58,normal
-3.43,normal
-4.97,normal
-7.78,normal
-2.21,normal
-10.69,normal
-61.26,normal
-92.13,normal
-92.37,normal
-60.5,normal
-4.39,normal
-3.05,normal
-37.04,normal
-81.27,normal
-121.3,normal
-154.58,normal
-179.46,normal
-195.65,normal
-203.97,normal
-205.54,normal
-201.24,normal
-191.6,normal
-177.5,normal
-160.99,normal
-145.44,normal
-134.67,normal
-131.47,normal
-136.2,normal
-146.6,normal
-158.94,normal
-169.81,normal
-177.65,normal
-183.07,normal
-187.97,normal
-194.14,normal
-202.22,normal
-211.25,normal
-219.39,normal
-224.8,normal
-226.41,normal
-224.14,normal
-218.68,normal
-211.05,normal
-202.23,normal
-193.02,normal
-184.03,normal
-175.87,normal
-169.17,normal
-164.63,normal
-162.79,normal
-163.37,normal
-164.81,normal
-164.07,normal
-157.38,normal
-141.72,normal
-116.45,normal
-84.07,normal
-49.62,normal
-18.45,normal
-37.28,normal
-89.58,normal
-144.89,normal
-194.07,normal
-229.48,normal
-246.68,normal
-245.07,normal
-227.52,normal
-199.47,normal
-167.69,normal
-139.0,normal
-119.07,normal
-111.55,normal
-117.47,normal
-135.05,normal
-160.14,normal
-187.16,normal
-210.47,normal
-225.89,normal
-231.4,normal
-227.41,normal
-215.98,normal
-199.8,normal
-181.21,normal
-161.85,normal
-142.62,normal
-124.15,normal
-106.82,normal
-90.91,normal
-76.55,normal
-63.84,normal
-52.99,normal
-44.38,normal
-38.41,normal
-35.21,normal
-34.3,normal
-34.47,normal
-34.12,normal
-31.76,normal
-26.57,normal
-18.62,normal
-8.78,normal
-1.16,normal
-5.25,normal
-9.49,normal
-14.02,normal
-18.86,normal
-23.91,normal
-28.85,normal
-33.2,normal
-36.36,normal
-37.76,normal
-37.02,normal
-34.06,normal
-29.14,normal
-22.78,normal
-15.64,normal
-8.46,normal
-1.89,normal
-4.19,normal
-10.12,normal
-15.7,normal
-20.15,normal
-22.94,normal
-23.9,normal
-23.43,normal
-22.32,normal
-21.57,normal
-21.93,normal
-23.63,normal
-26.22,normal
-28.83,normal
-30.55,normal
-30.93,normal
-30.18,normal
-29.13,normal
-28.91,normal
-30.45,normal
-34.2,normal
-40.05,normal
-47.46,normal
-55.62,normal
-63.6,normal
-70.39,normal
-74.88,normal
-75.76,normal
-71.61,normal
-61.19,normal
-43.81,normal
-19.77,normal
-11.18,normal
-18.72,normal
-23.04,normal
-26.43,normal
-31.26,normal
-38.89,normal
-49.08,normal
-60.25,normal
-70.4,normal
-77.95,normal
-82.25,normal
-83.45,normal
-82.12,normal
-78.85,normal
-74.14,normal
-68.48,normal
-62.53,normal
-57.3,normal
-54.04,normal
-54.04,normal
-58.2,normal
-66.77,normal
-79.3,normal
-94.79,normal
-112.02,normal
-129.67,normal
-146.29,normal
-160.02,normal
-168.6,normal
-169.79,normal
-162.04,normal
-145.35,normal
-121.65,normal
-94.37,normal
-67.49,normal
-44.31,normal
-26.69,normal
-14.91,normal
-8.13,normal
-5.07,normal
-4.51,normal
-5.32,normal
-6.45,normal
-6.81,normal
-5.46,normal
-1.92,normal
-0.93,normal
-3.13,normal
-5.82,normal
-9.18,normal
-12.94,normal
-16.15,normal
-17.52,normal
-15.87,normal
-10.69,normal
-2.45,normal
-0.73,normal
-4.98,normal
-9.1,normal
-12.58,normal
-15.24,normal
-17.31,normal
-19.33,normal
-21.94,normal
-25.61,normal
-30.54,normal
-36.64,normal
-43.52,normal
-50.46,normal
-56.48,normal
-60.41,normal
-61.11,normal
-57.88,normal
-50.68,normal
-40.24,normal
-27.88,normal
-15.14,normal
-3.36,normal
-1.68,normal
-7.12,normal
-11.13,normal
-13.45,normal
-14.86,normal
-16.96,normal
-21.2,normal
-28.42,normal
-38.24,normal
-49.15,normal
-59.07,normal
-66.34,normal
-70.45,normal
-72.33,normal
-73.87,normal
-76.16,normal
-79.23,normal
-81.82,normal
-81.85,normal
-77.35,normal
-67.54,normal
-53.55,normal
-38.41,normal
-26.4,normal
-20.28,normal
-22.3,normal
-33.88,normal
-55.3,normal
-84.86,normal
-118.04,normal
-147.45,normal
-164.15,normal
-160.72,normal
-131.41,normal
-77.5,normal
-7.41,normal
-25.87,normal
-122.96,normal
-186.86,normal
-225.23,normal
-244.11,normal
-248.38,normal
-241.17,normal
-224.57,normal
-200.63,normal
-171.95,normal
-141.77,normal
-114.15,normal
-93.17,normal
-78.21,normal
-67.21,normal
-57.84,normal
-48.66,normal
-39.51,normal
-30.82,normal
-23.02,normal
-16.42,normal
-11.6,normal
-7.34,normal
-3.01,normal
-3.56,normal
-8.42,normal
-12.85,normal
-16.7,normal
-20.57,normal
-25.28,normal
-31.24,normal
-38.07,normal
-44.81,normal
-50.55,normal
-55.02,normal
-58.03,normal
-59.67,normal
-60.04,normal
-59.25,normal
-57.53,normal
-55.5,normal
-54.03,normal
-53.84,normal
-54.87,normal
-56.25,normal
-56.94,normal
-56.81,normal
-57.39,normal
-61.7,normal
-73.06,normal
-93.43,normal
-122.1,normal
-155.42,normal
-187.73,normal
-213.07,normal
-226.89,normal
-227.16,normal
-214.63,normal
-192.31,normal
-164.34,normal
-134.89,normal
-107.14,normal
-82.92,normal
-62.77,normal
-46.4,normal
-33.19,normal
-22.64,normal
-14.4,normal
-8.15,normal
-3.47,normal
0.21,normal
-13.93,normal
-49.33,normal
-89.47,normal
-133.34,normal
-179.84,normal
-228.17,normal
-278.25,normal
-330.81,normal
-386.91,normal
-446.7,normal
-508.22,normal
-566.84,normal
-616.04,normal
-649.35,normal
-662.53,normal
-654.91,normal
-629.33,normal
-590.67,normal
-543.83,normal
-491.87,normal
-435.39,normal
-372.92,normal
-302.38,normal
-223.13,normal
-137.79,normal
-53.15,normal
-5.09,normal
-0.02,normal
-10.7,normal
-16.34,normal
-18.01,normal
-17.51,normal
-16.79,normal
-17.53,normal
-20.8,normal
-27.05,normal
-35.89,normal
-46.08,normal
-55.65,normal
-62.42,normal
-64.93,normal
-63.15,normal
-58.43,normal
-52.6,normal
-46.78,normal
-40.52,normal
-32.0,normal
-19.14,normal
-0.89,normal
-3.79,normal
-12.71,normal
-20.99,normal
-28.32,normal
-34.25,normal
-38.47,normal
-40.97,normal
-42.15,normal
-42.59,normal
-42.79,normal
-42.98,normal
-42.99,normal
-42.5,normal
-41.23,normal
-39.18,normal
-36.58,normal
-33.81,normal
-31.15,normal
-28.72,normal
-26.4,normal
-23.96,normal
-21.09,normal
-17.5,normal
-12.95,normal
-7.23,normal
-0.33,normal
-2.61,normal
-6.12,normal
-9.23,normal
-12.68,normal
-17.5,normal
-24.66,normal
-34.64,normal
-47.24,normal
-61.64,normal
-76.63,normal
-90.91,normal
-103.33,normal
-113.15,normal
-120.05,normal
-124.12,normal
-125.81,normal
-125.78,normal
-124.82,normal
-123.71,normal
-122.99,normal
-122.86,normal
-122.97,normal
-122.5,normal
-120.57,normal
-116.81,normal
-111.89,normal
-107.62,normal
-106.46,normal
-110.48,normal
-120.47,normal
-135.46,normal
-153.0,normal
-170.16,normal
-184.48,normal
-194.62,normal
-200.32,normal
-201.88,normal
-199.6,normal
-193.49,normal
-183.49,normal
-169.75,normal
-152.98,normal
-134.34,normal
-115.19,normal
-96.68,normal
-79.53,normal
-64.02,normal
-49.96,normal
-36.97,normal
-24.5,normal
-12.09,normal
-14.67,normal
-24.73,normal
-28.32,normal
-29.75,normal
-34.78,normal
-47.97,normal
-70.38,normal
-98.94,normal
-128.07,normal
-152.48,normal
-169.62,normal
-180.2,normal
-186.66,normal
-190.74,normal
-191.77,normal
-186.81,normal
-172.45,normal
-147.05,normal
-112.1,normal
-71.93,normal
-32.15,normal
-1.85,normal
-11.43,normal
-17.2,normal
-20.24,normal
-22.65,normal
-26.69,normal
-33.87,normal
-44.44,normal
-57.44,normal
-71.01,normal
-82.97,normal
-91.31,normal
-94.53,normal
-91.84,normal
-83.25,normal
-69.47,normal
-51.67,normal
-31.2,normal
-9.34,normal
0.18,normal
-3.77,normal
-7.28,normal
-10.87,normal
-15.16,normal
-20.61,normal
-27.27,normal
-34.78,normal
-42.34,normal
-49.04,normal
-54.0,normal
-56.65,normal
-56.87,normal
-55.08,normal
-52.19,normal
-49.34,normal
-47.51,normal
-47.2,normal
-48.33,normal
-50.33,normal
-52.48,normal
-54.14,normal
-54.91,normal
-54.64,normal
-53.25,normal
-50.65,normal
-46.81,normal
-41.81,normal
-35.99,normal
-29.92,normal
-24.24,normal
-19.48,normal
-15.79,normal
-12.9,normal
-10.26,normal
-7.19,normal
-3.17,normal
-4.84,normal
-27.12,normal
-54.03,normal
-83.41,normal
-112.75,normal
-139.61,normal
-162.05,normal
-178.83,normal
-189.27,normal
-193.06,normal
-190.07,normal
-180.38,normal
-164.63,normal
-144.32,normal
-121.76,normal
-99.61,normal
-80.05,normal
-64.1,normal
-51.46,normal
-40.97,normal
-31.52,normal
-22.65,normal
-14.78,normal
-8.8,normal
-5.35,normal
-4.46,normal
-5.43,normal
-7.2,normal
-8.77,normal
-9.5,normal
-9.24,normal
-8.11,normal
-6.53,normal
-4.93,normal
-3.78,normal
-3.28,normal
-3.38,normal
-3.63,normal
-3.46,normal
-2.23,normal
0.43,normal
-1.78,normal
-8.63,normal
-14.7,normal
-19.85,normal
-24.29,normal
-28.5,normal
-32.97,normal
-38.08,normal
-43.95,normal
-50.44,normal
-57.11,normal
-63.34,normal
-68.41,normal
-71.77,normal
-73.16,normal
-72.72,normal
-70.95,normal
-68.45,normal
-65.76,normal
-63.16,normal
-60.69,normal
-58.24,normal
-55.73,normal
-53.23,normal
-50.9,normal
-48.95,normal
-47.51,normal
-46.61,normal
-46.17,normal
-46.11,normal
-46.44,normal
-47.32,normal
-49.13,normal
-52.32,normal
-57.26,normal
-64.04,normal
-72.28,normal
-81.02,normal
-88.78,normal
-93.66,normal
-93.75,normal
-87.58,normal
-74.52,normal
-55.13,normal
-31.08,normal
-4.87,normal
-8.66,normal
-22.57,normal
-34.23,normal
-42.93,normal
-48.89,normal
-53.08,normal
-56.82,normal
-61.4,normal
-67.82,normal
-76.53,normal
-87.44,normal
-99.93,normal
-113.07,normal
-125.92,normal
-137.92,normal
-149.09,normal
-160.06,normal
-171.93,normal
-185.69,normal
-201.67,normal
-219.06,normal
-235.83,normal
-249.16,normal
-256.33,normal
-255.54,normal
-246.36,normal
-229.73,normal
-207.38,normal
-181.21,normal
-152.77,normal
-123.12,normal
-92.7,normal
-61.42,normal
-28.81,normal
-4.36,normal
-15.03,normal
-23.69,normal
-30.15,normal
-34.67,normal
-37.87,normal
-40.53,normal
-43.36,normal
-46.81,normal
-50.95,normal
-55.39,normal
-59.15,normal
-60.7,normal
-58.23,normal
-50.39,normal
-36.87,normal
-18.99,normal
-14.48,normal
-38.45,normal
-57.76,normal
-71.86,normal
-81.69,normal
-89.21,normal
-96.71,normal
-106.04,normal
-118.04,normal
-132.41,normal
-147.88,normal
-162.7,normal
-175.19,normal
-184.29,normal
-189.61,normal
-191.3,normal
-189.66,normal
-184.98,normal
-177.47,normal
-167.51,normal
-155.69,normal
-142.77,normal
-129.28,normal
-115.28,normal
-100.4,normal
-84.2,normal
-66.64,normal
-48.4,normal
-30.69,normal
-14.78,normal
-1.39,normal
-1.32,normal
-16.76,normal
-33.78,normal
-50.57,normal
-64.48,normal
-72.21,normal
-70.55,normal
-57.57,normal
-33.72,normal
-2.24,normal
-1.79,normal
-12.47,normal
-23.33,normal
-33.18,normal
-41.03,normal
-46.4,normal
-49.44,normal
-50.78,normal
-51.13,normal
-51.1,normal
-51.08,normal
-51.32,normal
-52.17,normal
-54.05,normal
-57.32,normal
-61.94,normal
-67.37,normal
-72.66,normal
-76.88,normal
-79.48,normal
-80.51,normal
-80.48,normal
-80.05,normal
-79.66,normal
-79.34,normal
-78.7,normal
-77.16,normal
-74.09,normal
-68.92,normal
-61.27,normal
-51.0,normal
-38.31,normal
-23.76,normal
-8.21,normal
-0.68,normal
-3.76,normal
-7.12,normal
-10.68,normal
-14.17,normal
-17.11,normal
-18.9,normal
-19.03,normal
-17.23,normal
-13.73,normal
-9.22,normal
-4.69,normal
-1.08,normal
0.47,normal
-0.54,normal
-1.52,normal
-2.55,normal
-3.85,normal
-5.63,normal
-8.04,normal
-11.21,normal
-15.14,normal
-19.64,normal
-24.38,normal
-28.88,normal
-32.7,normal
-35.59,normal
-37.6,normal
-38.96,normal
-40.04,normal
-41.08,normal
-42.19,normal
-43.38,normal
-44.52,normal
-45.52,normal
-46.22,normal
-46.51,normal
-46.32,normal
-45.69,normal
-44.82,normal
-44.01,normal
-43.63,normal
-44.05,normal
-45.71,normal
-49.08,normal
-54.6,normal
-62.41,normal
-72.06,normal
-82.43,normal
-91.95,normal
-99.08,normal
-102.91,normal
-103.39,normal
-101.19,normal
-97.25,normal
-92.22,normal
-86.26,normal
-79.14,normal
-70.64,normal
-60.78,normal
-49.93,normal
-38.63,normal
-27.3,normal
-16.16,normal
-5.26,normal
-0.93,normal
-12.04,normal
-21.55,normal
-28.93,normal
-34.05,normal
-37.02,normal
-38.13,normal
-37.7,normal
-36.1,normal
-33.68,normal
-30.75,normal
-27.48,normal
-23.81,normal
-19.57,normal
-14.51,normal
-8.48,normal
-1.6,normal
-2.81,normal
-7.55,normal
-11.36,normal
-14.02,normal
-15.53,normal
-16.07,normal
-16.04,normal
-15.91,normal
-16.17,normal
-17.27,normal
-19.54,normal
-23.07,normal
-27.65,normal
-32.76,normal
-37.62,normal
-41.43,normal
-43.52,normal
-43.63,normal
-41.88,normal
-38.73,normal
-34.75,normal
-30.41,normal
-25.94,normal
-21.33,normal
-16.43,normal
-11.12,normal
-5.4,normal
-1.43,normal
-7.01,normal
-11.51,normal
-15.2,normal
-18.52,normal
-21.75,normal
-24.81,normal
-27.33,normal
-28.95,normal
-29.66,normal
-29.85,normal
-30.15,normal
-31.05,normal
-32.57,normal
-34.36,normal
-35.96,normal
-37.16,normal
-38.18,normal
-39.48,normal
-41.44,normal
-44.08,normal
-47.1,normal
-50.06,normal
-52.7,normal
-55.08,normal
-57.48,normal
-60.16,normal
-63.07,normal
-65.7,normal
-67.28,normal
-67.01,normal
-64.48,normal
-59.87,normal
-53.98,normal
-47.99,normal
-43.01,normal
-39.73,normal
-38.15,normal
-37.59,normal
-37.07,normal
-35.55,normal
-32.37,normal
-27.36,normal
-20.86,normal
-13.59,normal
-6.46,normal
-0.37,normal
-34.86,normal
-82.23,normal
-129.53,normal
-171.5,normal
-204.25,normal
-226.16,normal
-237.89,normal
-241.72,normal
-240.68,normal
-237.95,normal
-236.64,normal
-239.49,normal
-248.48,normal
-264.15,normal
-285.11,normal
-307.96,normal
-328.28,normal
-341.96,normal
-346.47,normal
-341.48,normal
-328.36,normal
-309.26,normal
-286.01,normal
-259.69,normal
-230.96,normal
-200.64,normal
-170.0,normal
-140.64,normal
-113.72,normal
-89.44,normal
-67.03,normal
-45.4,normal
-24.02,normal
-3.45,normal
-10.11,normal
-36.94,normal
-59.7,normal
-78.24,normal
-91.96,normal
-99.83,normal
-101.06,normal
-95.88,normal
-86.03,normal
-74.35,normal
-63.82,normal
-56.39,normal
-52.3,normal
-50.32,normal
-48.58,normal
-45.79,normal
-41.87,normal
-37.92,normal
-35.35,normal
-34.99,normal
-36.47,normal
-38.25,normal
-38.41,normal
-35.51,normal
-29.28,normal
-20.67,normal
-11.48,normal
-3.66,normal
-3.7,normal
-9.73,normal
-16.01,normal
-21.46,normal
-25.4,normal
-27.58,normal
-28.12,normal
-27.26,normal
-25.21,normal
-22.01,normal
-17.61,normal
-12.04,normal
-5.48,normal
-3.13,normal
-8.43,normal
-13.72,normal
-18.73,normal
-23.47,normal
-28.15,normal
-33.04,normal
-38.24,normal
-43.59,normal
-48.72,normal
-53.2,normal
-56.71,normal
-59.19,normal
-60.78,normal
-61.66,normal
-61.89,normal
-61.32,normal
-59.61,normal
-56.45,normal
-51.73,normal
-45.75,normal
-39.27,normal
-33.45,normal
-29.55,normal
-28.57,normal
-30.82,normal
-35.63,normal
-41.31,normal
-45.48,normal
-45.61,normal
-39.66,normal
-26.71,normal
-7.36,normal
-6.85,normal
-24.77,normal
-45.4,normal
-66.8,normal
-85.92,normal
-99.44,normal
-104.83,normal
-101.36,normal
-90.43,normal
-75.04,normal
-58.68,normal
-44.21,normal
-33.23,normal
-26.01,normal
-21.81,normal
-19.33,normal
-17.07,normal
-13.65,normal
-8.01,normal
0.27,normal
-1.16,normal
-18.0,normal
-33.8,normal
-46.56,normal
-55.51,normal
-60.91,normal
-63.43,normal
-63.4,normal
-60.7,normal
-55.09,normal
-46.88,normal
-37.23,normal
-27.86,normal
-20.45,normal
-15.87,normal
-13.94,normal
-13.77,normal
-14.37,normal
-15.21,normal
-16.56,normal
-19.23,normal
-23.95,normal
-30.81,normal
-38.98,normal
-46.81,normal
-52.47,normal
-54.7,normal
-53.55,normal
-50.54,normal
-48.24,normal
-49.42,normal
-55.91,normal
-68.01,normal
-84.17,normal
-101.32,normal
-115.45,normal
-122.5,normal
-119.04,normal
-103.15,normal
-75.0,normal
-37.31,normal
-7.88,normal
-20.05,normal
-31.19,normal
-40.5,normal
-47.79,normal
-53.26,normal
-57.17,normal
-59.52,normal
-59.99,normal
-58.14,normal
-53.66,normal
-46.7,normal
-38.07,normal
-29.03,normal
-20.92,normal
-14.63,normal
-10.29,normal
-7.29,normal
-4.61,normal
-1.37,normal
-0.13,normal
-4.24,normal
-5.88,normal
-3.85,normal
-10.16,normal
-25.39,normal
-39.63,normal
-53.39,normal
-67.38,normal
-81.97,normal
-96.89,normal
-111.15,normal
-123.4,normal
-132.33,normal
-137.12,normal
-137.54,normal
-133.81,normal
-126.33,normal
-115.51,normal
-101.7,normal
-85.37,normal
-67.21,normal
-48.23,normal
-29.52,normal
-11.94,normal
-3.19,normal
-40.0,normal
-80.86,normal
-123.08,normal
-164.15,normal
-202.17,normal
-235.7,normal
-263.41,normal
-283.86,normal
-295.59,normal
-297.48,normal
-289.24,normal
-271.4,normal
-245.53,normal
-213.68,normal
-177.55,normal
-137.76,normal
-93.86,normal
-44.37,normal
-21.67,normal
