A,label
429.54,stress
414.42,stress
400.64,stress
389.97,stress
382.96,stress
379.36,stress
378.6,stress
379.76,stress
381.38,stress
381.2,stress
376.36,stress
363.6,stress
340.52,stress
306.19,stress
261.3,stress
207.87,stress
148.87,stress
87.88,stress
28.49,stress
80.52,stress
197.31,stress
291.46,stress
364.79,stress
416.79,stress
447.11,stress
458.09,stress
454.87,stress
444.67,stress
434.48,stress
429.86,stress
433.7,stress
443.0,stress
451.99,stress
455.41,stress
451.73,stress
441.05,stress
425.61,stress
408.32,stress
391.73,stress
377.03,stress
362.25,stress
343.29,stress
316.86,stress
281.93,stress
239.66,stress
192.94,stress
145.0,stress
100.75,stress
60.16,stress
22.36,stress
6.34,stress
54.82,stress
98.85,stress
137.01,stress
166.58,stress
184.22,stress
187.5,stress
176.6,stress
154.82,stress
127.93,stress
102.98,stress
86.95,stress
84.12,stress
95.36,stress
117.23,stress
142.8,stress
164.19,stress
175.6,stress
175.57,stress
167.4,stress
157.11,stress
149.75,stress
147.37,stress
148.19,stress
148.12,stress
143.39,stress
132.43,stress
116.34,stress
97.97,stress
80.3,stress
64.94,stress
52.56,stress
42.74,stress
34.18,stress
24.6,stress
10.81,stress
13.96,stress
62.42,stress
114.39,stress
174.05,stress
242.66,stress
317.67,stress
394.77,stress
469.41,stress
537.87,stress
596.82,stress
626.88,stress
610.82,stress
543.33,stress
438.46,stress
323.02,stress
222.33,stress
149.19,stress
104.16,stress
80.61,stress
70.53,stress
70.79,stress
81.42,stress
104.5,stress
136.95,stress
171.54,stress
197.45,stress
205.75,stress
192.42,stress
159.18,stress
113.62,stress
64.3,stress
16.73,stress
18.64,stress
45.42,stress
59.24,stress
64.39,stress
62.31,stress
53.41,stress
39.56,stress
24.56,stress
12.66,stress
6.58,stress
6.43,stress
9.94,stress
11.97,stress
7.81,stress
0.61,stress
18.29,stress
30.45,stress
36.28,stress
35.93,stress
30.02,stress
19.22,stress
4.06,stress
3.23,stress
12.34,stress
16.45,stress
15.26,stress
8.98,stress
29.46,stress
97.67,stress
169.68,stress
241.04,stress
307.35,stress
365.44,stress
413.94,stress
453.15,stress
484.48,stress
509.88,stress
531.43,stress
551.01,stress
569.53,stress
585.96,stress
596.74,stress
596.37,stress
579.32,stress
542.77,stress
488.61,stress
423.48,stress
356.43,stress
295.41,stress
244.37,stress
202.66,stress
166.82,stress
133.36,stress
101.04,stress
71.22,stress
46.66,stress
29.69,stress
20.99,stress
19.64,stress
23.88,stress
31.98,stress
42.51,stress
54.29,stress
65.85,stress
75.26,stress
80.48,stress
80.08,stress
73.91,stress
63.5,stress
51.44,stress
40.51,stress
32.52,stress
27.65,stress
24.48,stress
20.63,stress
13.48,stress
0.85,stress
3.32,stress
9.75,stress
12.75,stress
15.47,stress
21.06,stress
30.94,stress
44.13,stress
57.88,stress
69.14,stress
75.86,stress
77.44,stress
74.22,stress
66.69,stress
55.12,stress
39.74,stress
21.42,stress
2.06,stress
9.7,stress
20.22,stress
28.55,stress
33.9,stress
36.03,stress
35.5,stress
33.54,stress
31.54,stress
30.44,stress
30.28,stress
30.29,stress
29.2,stress
25.92,stress
20.04,stress
12.1,stress
3.36,stress
10.19,stress
18.47,stress
24.39,stress
28.16,stress
30.39,stress
31.7,stress
32.4,stress
32.49,stress
31.74,stress
30.08,stress
27.7,stress
25.11,stress
22.85,stress
21.22,stress
20.18,stress
19.44,stress
18.77,stress
18.25,stress
18.35,stress
19.78,stress
23.13,stress
28.59,stress
35.91,stress
44.46,stress
53.62,stress
63.0,stress
72.55,stress
82.61,stress
93.62,stress
105.93,stress
119.46,stress
133.64,stress
147.48,stress
159.9,stress
170.21,stress
178.35,stress
184.94,stress
190.81,stress
196.49,stress
201.74,stress
205.58,stress
206.73,stress
204.29,stress
198.05,stress
188.39,stress
175.97,stress
161.51,stress
146.11,stress
131.64,stress
120.78,stress
116.17,stress
118.93,stress
127.4,stress
136.89,stress
141.06,stress
134.18,stress
113.36,stress
79.34,stress
35.82,stress
4.06,stress
49.32,stress
94.48,stress
140.38,stress
187.07,stress
233.61,stress
278.33,stress
320.03,stress
358.47,stress
394.14,stress
427.28,stress
456.73,stress
479.64,stress
492.5,stress
492.86,stress
480.72,stress
458.84,stress
431.51,stress
402.74,stress
374.88,stress
348.52,stress
323.43,stress
299.78,stress
278.64,stress
261.32,stress
248.37,stress
238.96,stress
231.15,stress
222.86,stress
212.6,stress
199.78,stress
184.4,stress
166.75,stress
147.04,stress
125.48,stress
102.49,stress
79.0,stress
56.54,stress
37.17,stress
23.18,stress
16.7,stress
19.12,stress
30.54,stress
49.43,stress
72.82,stress
96.78,stress
117.19,stress
130.48,stress
133.97,stress
126.12,stress
106.72,stress
77.22,stress
41.0,stress
2.83,stress
2.99,stress
14.21,stress
21.38,stress
24.87,stress
25.27,stress
23.22,stress
19.31,stress
13.91,stress
7.28,stress
8.29,stress
18.14,stress
27.04,stress
32.9,stress
34.33,stress
31.17,stress
24.56,stress
16.44,stress
8.74,stress
2.72,stress
2.96,stress
7.7,stress
10.63,stress
11.7,stress
11.35,stress
10.37,stress
9.44,stress
8.86,stress
8.38,stress
7.29,stress
4.66,stress
4.43,stress
10.87,stress
14.78,stress
16.91,stress
17.91,stress
18.22,stress
18.13,stress
17.87,stress
17.61,stress
17.46,stress
17.39,stress
17.26,stress
16.91,stress
16.25,stress
15.39,stress
14.63,stress
14.32,stress
14.68,stress
15.68,stress
16.99,stress
18.11,stress
18.49,stress
17.8,stress
15.97,stress
13.22,stress
9.97,stress
6.73,stress
3.86,stress
1.51,stress
1.87,stress
3.86,stress
5.84,stress
7.92,stress
9.57,stress
10.03,stress
8.83,stress
6.15,stress
2.77,stress
4.89,stress
12.94,stress
18.16,stress
19.97,stress
18.49,stress
14.19,stress
7.59,stress
25.06,stress
65.15,stress
102.51,stress
137.32,stress
170.23,stress
201.78,stress
232.1,stress
261.05,stress
288.37,stress
313.83,stress
337.22,stress
358.52,stress
378.08,stress
396.79,stress
415.85,stress
436.12,stress
457.35,stress
477.55,stress
492.98,stress
499.06,stress
491.65,stress
468.49,stress
429.9,stress
378.6,stress
318.76,stress
254.81,stress
190.48,stress
128.18,stress
68.89,stress
12.43,stress
10.42,stress
19.99,stress
25.6,stress
31.4,stress
40.15,stress
52.72,stress
68.37,stress
86.1,stress
105.72,stress
128.5,stress
156.93,stress
193.73,stress
240.91,stress
299.23,stress
368.09,stress
445.44,stress
527.52,stress
608.5,stress
680.66,stress
735.66,stress
766.73,stress
771.0,stress
750.69,stress
712.25,stress
663.95,stress
612.92,stress
563.37,stress
516.5,stress
471.9,stress
429.06,stress
388.17,stress
349.8,stress
314.01,stress
279.64,stress
244.5,stress
206.42,stress
164.31,stress
118.68,stress
71.58,stress
25.64,stress
3.88,stress
92.47,stress
196.56,stress
299.86,stress
388.59,stress
455.63,stress
500.29,stress
525.69,stress
536.35,stress
535.05,stress
524.49,stress
507.4,stress
486.06,stress
461.13,stress
430.78,stress
391.58,stress
341.01,stress
280.21,stress
213.49,stress
148.46,stress
92.92,stress
51.87,stress
25.94,stress
11.99,stress
5.41,stress
2.53,stress
1.64,stress
1.61,stress
1.56,stress
9.69,stress
23.01,stress
37.32,stress
50.49,stress
60.29,stress
64.69,stress
62.35,stress
52.63,stress
35.83,stress
13.71,stress
11.4,stress
22.73,stress
26.89,stress
26.77,stress
26.25,stress
27.26,stress
28.56,stress
26.86,stress
19.47,stress
6.17,stress
8.38,stress
29.12,stress
45.98,stress
57.59,stress
64.06,stress
66.88,stress
68.09,stress
69.12,stress
70.35,stress
71.57,stress
72.06,stress
71.22,stress
68.66,stress
64.14,stress
57.53,stress
48.69,stress
37.36,stress
23.78,stress
8.91,stress
2.76,stress
29.21,stress
46.24,stress
47.9,stress
32.24,stress
1.41,stress
3.8,stress
66.54,stress
118.52,stress
163.07,stress
202.14,stress
234.41,stress
255.44,stress
260.03,stress
245.43,stress
213.11,stress
168.26,stress
118.14,stress
70.08,stress
30.04,stress
2.8,stress
1.27,stress
32.1,stress
84.49,stress
154.78,stress
235.38,stress
315.45,stress
383.21,stress
429.07,stress
448.33,stress
442.09,stress
416.31,stress
379.26,stress
338.52,stress
299.15,stress
263.18,stress
230.57,stress
200.6,stress
172.93,stress
147.59,stress
124.88,stress
104.77,stress
86.75,stress
70.02,stress
53.79,stress
37.61,stress
21.54,stress
5.95,stress
7.15,stress
15.77,stress
23.47,stress
29.45,stress
33.6,stress
36.6,stress
39.48,stress
43.14,stress
47.81,stress
52.89,stress
57.2,stress
59.51,stress
59.02,stress
55.66,stress
50.01,stress
43.04,stress
35.69,stress
28.62,stress
21.88,stress
14.73,stress
5.84,stress
18.49,stress
36.3,stress
52.57,stress
65.27,stress
72.41,stress
73.66,stress
71.12,stress
68.31,stress
68.01,stress
71.27,stress
77.6,stress
86.17,stress
94.01,stress
98.48,stress
98.95,stress
97.24,stress
96.28,stress
97.75,stress
101.01,stress
103.18,stress
99.8,stress
82.11,stress
41.09,stress
36.0,stress
112.65,stress
173.03,stress
213.53,stress
234.0,stress
237.02,stress
228.03,stress
213.39,stress
199.44,stress
191.85,stress
190.55,stress
194.26,stress
197.37,stress
192.61,stress
174.97,stress
144.42,stress
105.46,stress
65.22,stress
30.45,stress
5.07,stress
10.18,stress
35.11,stress
51.68,stress
55.1,stress
43.26,stress
14.48,stress
9.52,stress
34.75,stress
64.92,stress
93.39,stress
114.07,stress
124.1,stress
124.8,stress
120.66,stress
117.16,stress
118.02,stress
123.69,stress
131.54,stress
136.8,stress
135.07,stress
124.74,stress
108.44,stress
92.27,stress
82.98,stress
83.84,stress
91.94,stress
98.66,stress
92.78,stress
65.1,stress
11.73,stress
15.98,stress
58.47,stress
88.6,stress
112.0,stress
134.12,stress
158.63,stress
186.47,stress
215.49,stress
241.49,stress
259.92,stress
267.59,stress
264.23,stress
252.54,stress
237.13,stress
222.83,stress
212.94,stress
208.28,stress
207.36,stress
207.69,stress
207.03,stress
204.44,stress
200.5,stress
196.8,stress
195.13,stress
196.63,stress
201.25,stress
207.66,stress
213.56,stress
216.36,stress
213.72,stress
204.02,stress
186.43,stress
161.07,stress
128.96,stress
92.29,stress
54.42,stress
19.57,stress
12.04,stress
33.6,stress
53.95,stress
71.73,stress
86.61,stress
98.99,stress
109.51,stress
118.52,stress
125.84,stress
130.84,stress
132.79,stress
131.55,stress
127.67,stress
122.14,stress
115.55,stress
107.05,stress
94.26,stress
73.82,stress
42.74,stress
18.48,stress
44.2,stress
67.69,stress
88.7,stress
106.29,stress
119.36,stress
127.37,stress
130.69,stress
130.36,stress
127.54,stress
122.91,stress
116.67,stress
109.09,stress
101.2,stress
95.23,stress
94.09,stress
100.2,stress
114.06,stress
133.55,stress
154.45,stress
172.04,stress
183.03,stress
186.69,stress
184.89,stress
180.77,stress
176.98,stress
174.57,stress
172.88,stress
170.36,stress
165.74,stress
158.8,stress
150.29,stress
141.23,stress
132.16,stress
122.71,stress
111.68,stress
97.69,stress
79.83,stress
58.11,stress
33.68,stress
8.46,stress
12.76,stress
23.8,stress
28.51,stress
27.05,stress
20.66,stress
11.08,stress
8.55,stress
20.34,stress
32.38,stress
43.52,stress
52.64,stress
58.99,stress
62.54,stress
64.09,stress
65.03,stress
66.71,stress
69.93,stress
74.46,stress
79.13,stress
82.37,stress
82.95,stress
80.5,stress
75.69,stress
69.83,stress
64.12,stress
59.03,stress
54.04,stress
47.83,stress
38.82,stress
25.84,stress
8.73,stress
5.21,stress
36.66,stress
65.85,stress
90.94,stress
109.99,stress
121.9,stress
127.28,stress
128.43,stress
128.56,stress
130.51,stress
135.81,stress
144.21,stress
153.91,stress
162.44,stress
167.69,stress
168.9,stress
167.02,stress
164.5,stress
164.38,stress
168.94,stress
178.65,stress
191.79,stress
205.03,stress
214.68,stress
218.04,stress
214.37,stress
204.97,stress
192.62,stress
180.53,stress
171.71,stress
168.35,stress
171.32,stress
179.57,stress
189.63,stress
196.04,stress
192.5,stress
174.01,stress
138.75,stress
88.98,stress
30.47,stress
6.81,stress
33.27,stress
45.55,stress
46.04,stress
38.92,stress
29.01,stress
19.96,stress
13.02,stress
7.39,stress
1.82,stress
2.4,stress
22.66,stress
57.77,stress
105.58,stress
160.91,stress
217.84,stress
271.7,stress
319.97,stress
361.65,stress
395.89,stress
421.18,stress
435.41,stress
436.99,stress
426.07,stress
405.0,stress
377.56,stress
347.58,stress
317.52,stress
287.94,stress
257.9,stress
226.13,stress
192.39,stress
157.95,stress
125.38,stress
97.26,stress
75.02,stress
58.21,stress
44.84,stress
32.39,stress
19.04,stress
4.3,stress
3.49,stress
9.32,stress
12.66,stress
13.77,stress
13.3,stress
12.02,stress
10.59,stress
9.53,stress
9.11,stress
9.31,stress
9.98,stress
10.88,stress
11.74,stress
12.4,stress
12.76,stress
12.81,stress
12.6,stress
12.25,stress
11.99,stress
12.01,stress
12.45,stress
13.24,stress
14.1,stress
14.63,stress
14.44,stress
13.44,stress
11.81,stress
9.96,stress
8.33,stress
7.15,stress
6.46,stress
6.04,stress
5.61,stress
4.93,stress
3.94,stress
2.73,stress
1.46,stress
3.24,stress
10.58,stress
17.03,stress
22.07,stress
25.56,stress
27.58,stress
28.37,stress
28.28,stress
27.56,stress
26.3,stress
24.29,stress
21.16,stress
16.57,stress
10.53,stress
3.5,stress
1.35,stress
4.31,stress
7.34,stress
10.61,stress
13.66,stress
15.86,stress
16.76,stress
16.41,stress
15.37,stress
14.45,stress
14.36,stress
15.39,stress
17.44,stress
20.06,stress
22.69,stress
24.92,stress
26.53,stress
27.54,stress
28.08,stress
28.26,stress
28.09,stress
27.51,stress
26.37,stress
24.54,stress
22.02,stress
18.92,stress
15.5,stress
12.09,stress
9.05,stress
6.69,stress
5.22,stress
4.69,stress
4.98,stress
5.88,stress
7.08,stress
8.2,stress
8.74,stress
8.1,stress
5.8,stress
1.74,stress
10.02,stress
19.94,stress
28.4,stress
34.74,stress
39.02,stress
41.64,stress
42.71,stress
41.95,stress
38.83,stress
33.16,stress
25.42,stress
16.83,stress
8.91,stress
2.96,stress
2.0,stress
4.0,stress
5.33,stress
5.6,stress
4.65,stress
2.48,stress
0.89,stress
17.71,stress
32.24,stress
44.67,stress
55.08,stress
63.42,stress
69.61,stress
73.71,stress
75.97,stress
76.82,stress
76.81,stress
76.41,stress
75.92,stress
75.48,stress
75.07,stress
74.52,stress
73.7,stress
72.41,stress
70.54,stress
67.97,stress
64.59,stress
60.33,stress
55.21,stress
49.32,stress
42.77,stress
35.7,stress
28.17,stress
20.23,stress
11.94,stress
3.44,stress
4.12,stress
28.3,stress
48.99,stress
65.47,stress
77.99,stress
87.26,stress
94.08,stress
99.02,stress
102.49,stress
104.66,stress
105.69,stress
105.63,stress
104.39,stress
101.88,stress
97.98,stress
92.71,stress
86.3,stress
79.16,stress
71.69,stress
64.23,stress
56.87,stress
49.52,stress
42.01,stress
34.17,stress
25.87,stress
17.08,stress
7.78,stress
19.14,stress
40.94,stress
60.01,stress
76.5,stress
90.8,stress
103.24,stress
113.83,stress
122.26,stress
128.14,stress
131.35,stress
132.19,stress
131.39,stress
129.86,stress
128.38,stress
127.34,stress
126.73,stress
126.27,stress
125.56,stress
124.26,stress
122.02,stress
118.44,stress
113.08,stress
105.54,stress
95.73,stress
83.93,stress
70.74,stress
56.84,stress
42.68,stress
28.33,stress
13.65,stress
1.86,stress
7.14,stress
10.21,stress
11.32,stress
10.93,stress
9.76,stress
8.62,stress
8.29,stress
9.47,stress
12.6,stress
17.89,stress
25.19,stress
33.81,stress
42.61,stress
50.33,stress
56.13,stress
59.97,stress
62.57,stress
64.91,stress
67.48,stress
69.88,stress
70.97,stress
69.56,stress
65.15,stress
58.17,stress
49.75,stress
40.97,stress
32.38,stress
24.01,stress
15.68,stress
7.5,stress
10.54,stress
26.54,stress
38.6,stress
46.61,stress
50.94,stress
52.37,stress
51.78,stress
49.99,stress
47.55,stress
44.69,stress
41.46,stress
37.93,stress
34.38,stress
31.28,stress
29.14,stress
28.35,stress
29.01,stress
30.96,stress
33.84,stress
37.2,stress
40.42,stress
42.74,stress
43.45,stress
42.01,stress
38.35,stress
32.94,stress
26.6,stress
20.15,stress
14.06,stress
8.27,stress
2.31,stress
7.11,stress
34.12,stress
59.53,stress
81.17,stress
98.09,stress
110.4,stress
118.65,stress
123.37,stress
124.74,stress
122.81,stress
117.7,stress
109.8,stress
99.67,stress
87.88,stress
74.97,stress
61.6,stress
48.57,stress
36.88,stress
27.39,stress
20.52,stress
15.99,stress
12.98,stress
10.44,stress
7.49,stress
3.59,stress
4.35,stress
26.53,stress
49.42,stress
70.42,stress
87.34,stress
99.03,stress
105.53,stress
107.85,stress
107.51,stress
106.02,stress
104.5,stress
103.56,stress
103.53,stress
104.57,stress
106.76,stress
109.89,stress
113.25,stress
115.42,stress
114.5,stress
108.55,stress
96.25,stress
77.27,stress
52.47,stress
23.67,stress
5.63,stress
30.57,stress
49.69,stress
62.1,stress
68.77,stress
71.61,stress
72.47,stress
72.4,stress
71.55,stress
69.48,stress
65.69,stress
60.0,stress
52.76,stress
44.7,stress
36.64,stress
29.09,stress
22.11,stress
15.44,stress
8.93,stress
2.97,stress
5.56,stress
13.11,stress
19.23,stress
20.77,stress
15.67,stress
3.85,stress
1.91,stress
11.89,stress
15.13,stress
11.85,stress
2.48,stress
7.44,stress
20.92,stress
33.88,stress
46.85,stress
59.62,stress
71.44,stress
81.72,stress
90.46,stress
98.35,stress
106.25,stress
114.47,stress
122.26,stress
127.99,stress
129.79,stress
126.31,stress
117.22,stress
103.19,stress
85.59,stress
66.0,stress
45.93,stress
26.78,stress
9.72,stress
9.83,stress
33.09,stress
56.0,stress
77.85,stress
97.5,stress
113.46,stress
124.24,stress
128.85,stress
127.24,stress
120.43,stress
110.25,stress
98.78,stress
87.75,stress
78.12,stress
70.13,stress
63.47,stress
57.75,stress
52.66,stress
48.13,stress
44.1,stress
40.59,stress
37.58,stress
35.12,stress
33.42,stress
32.74,stress
33.35,stress
35.39,stress
38.96,stress
44.14,stress
50.94,stress
59.06,stress
67.45,stress
74.31,stress
77.58,stress
75.86,stress
69.38,stress
60.33,stress
52.17,stress
48.22,stress
50.14,stress
57.17,stress
66.4,stress
74.02,stress
76.73,stress
72.79,stress
62.19,stress
46.29,stress
27.04,stress
6.36,stress
1.55,stress
28.68,stress
52.04,stress
69.63,stress
80.95,stress
86.57,stress
87.49,stress
84.41,stress
77.48,stress
66.58,stress
52.01,stress
35.15,stress
18.61,stress
5.65,stress
8.43,stress
21.14,stress
34.7,stress
45.35,stress
49.98,stress
46.79,stress
35.62,stress
18.31,stress
7.61,stress
30.65,stress
50.0,stress
61.63,stress
64.48,stress
60.04,stress
50.92,stress
39.2,stress
25.74,stress
10.44,stress
2.17,stress
7.92,stress
12.35,stress
15.2,stress
16.9,stress
18.37,stress
20.58,stress
24.1,stress
28.88,stress
34.34,stress
39.72,stress
44.5,stress
48.65,stress
52.57,stress
56.89,stress
62.03,stress
67.99,stress
74.27,stress
80.01,stress
84.32,stress
86.67,stress
87.06,stress
85.97,stress
84.18,stress
82.34,stress
80.72,stress
79.08,stress
76.78,stress
73.21,stress
68.05,stress
61.62,stress
54.67,stress
48.15,stress
42.74,stress
38.52,stress
34.92,stress
30.99,stress
25.83,stress
19.1,stress
11.35,stress
4.05,stress
6.09,stress
19.04,stress
37.09,stress
57.8,stress
78.3,stress
96.08,stress
109.57,stress
118.17,stress
122.02,stress
121.61,stress
117.61,stress
110.71,stress
101.66,stress
91.23,stress
80.2,stress
69.4,stress
59.89,stress
52.95,stress
49.88,stress
51.53,stress
57.75,stress
67.35,stress
78.51,stress
89.55,stress
99.49,stress
108.09,stress
115.27,stress
120.41,stress
122.17,stress
118.92,stress
109.73,stress
94.87,stress
75.78,stress
54.31,stress
31.84,stress
8.91,stress
9.89,stress
23.97,stress
37.47,stress
52.2,stress
69.2,stress
88.61,stress
109.7,stress
130.95,stress
150.22,stress
164.94,stress
172.88,stress
173.07,stress
166.49,stress
155.54,stress
142.7,stress
128.75,stress
111.94,stress
88.59,stress
55.23,stress
10.8,stress
12.0,stress
25.15,stress
40.32,stress
58.34,stress
79.01,stress
101.08,stress
122.72,stress
142.39,stress
159.53,stress
174.58,stress
188.87,stress
204.31,stress
222.89,stress
246.14,stress
274.65,stress
307.69,stress
343.25,stress
378.23,stress
408.8,stress
431.03,stress
441.54,stress
438.04,stress
419.64,stress
386.68,stress
340.37,stress
282.64,stress
216.16,stress
144.21,stress
70.73,stress
23.52,stress
127.48,stress
217.61,stress
286.44,stress
330.55,stress
351.32,stress
354.08,stress
345.92,stress
333.19,stress
319.67,stress
306.41,stress
292.69,stress
277.46,stress
260.51,stress
242.42,stress
224.01,stress
205.51,stress
186.36,stress
165.65,stress
142.93,stress
118.87,stress
95.4,stress
75.31,stress
61.13,stress
54.13,stress
53.8,stress
58.06,stress
64.23,stress
70.12,stress
74.72,stress
78.22,stress
81.43,stress
84.91,stress
88.49,stress
91.34,stress
92.5,stress
91.5,stress
88.59,stress
84.53,stress
79.96,stress
75.0,stress
69.22,stress
62.13,stress
53.96,stress
46.1,stress
41.0,stress
41.09,stress
47.63,stress
59.71,stress
74.2,stress
86.72,stress
92.98,stress
90.01,stress
76.81,stress
54.15,stress
23.93,stress
13.03,stress
104.56,stress
201.34,stress
296.07,stress
382.24,stress
454.2,stress
508.67,stress
544.9,stress
563.8,stress
566.88,stress
555.6,stress
531.44,stress
496.15,stress
452.03,stress
399.69,stress
340.79,stress
277.86,stress
213.35,stress
148.4,stress
82.6,stress
14.96,stress
219.46,stress
396.97,stress
509.95,stress
572.66,stress
601.11,stress
606.6,stress
596.03,stress
566.24,stress
518.85,stress
462.7,stress
410.4,stress
370.68,stress
344.66,stress
329.09,stress
319.44,stress
312.31,stress
300.19,stress
281.42,stress
260.78,stress
246.61,stress
244.42,stress
254.51,stress
273.48,stress
296.42,stress
318.62,stress
332.5,stress
334.39,stress
321.33,stress
295.86,stress
262.68,stress
227.09,stress
194.17,stress
167.24,stress
146.39,stress
126.14,stress
100.08,stress
64.43,stress
20.66,stress
19.49,stress
54.16,stress
84.52,stress
107.63,stress
122.5,stress
129.98,stress
132.03,stress
130.87,stress
127.75,stress
122.87,stress
115.84,stress
106.5,stress
95.32,stress
83.32,stress
71.67,stress
61.09,stress
51.74,stress
43.18,stress
34.79,stress
26.25,stress
17.96,stress
10.86,stress
6.12,stress
4.58,stress
6.34,stress
10.61,stress
15.82,stress
20.28,stress
22.64,stress
22.47,stress
20.12,stress
16.42,stress
12.27,stress
8.39,stress
5.31,stress
3.42,stress
3.04,stress
4.23,stress
6.71,stress
9.85,stress
12.88,stress
15.36,stress
17.31,stress
19.1,stress
21.05,stress
23.07,stress
24.53,stress
24.46,stress
21.78,stress
15.62,stress
5.48,stress
3.33,stress
14.43,stress
22.09,stress
25.53,stress
24.68,stress
20.21,stress
13.38,stress
5.72,stress
6.06,stress
21.65,stress
32.86,stress
38.77,stress
39.67,stress
36.92,stress
32.45,stress
28.12,stress
25.1,stress
23.45,stress
22.33,stress
20.57,stress
17.42,stress
13.08,stress
8.6,stress
5.11,stress
3.22,stress
2.61,stress
2.45,stress
2.13,stress
1.95,stress
3.14,stress
7.37,stress
15.64,stress
27.52,stress
41.13,stress
53.69,stress
62.75,stress
67.08,stress
67.04,stress
64.16,stress
60.32,stress
57.0,stress
54.85,stress
53.85,stress
53.57,stress
53.57,stress
53.53,stress
53.27,stress
52.55,stress
51.14,stress
48.94,stress
46.13,stress
43.21,stress
40.63,stress
38.3,stress
35.2,stress
29.55,stress
19.29,stress
3.05,stress
19.13,stress
48.28,stress
77.93,stress
107.21,stress
134.84,stress
159.08,stress
178.17,stress
191.08,stress
198.03,stress
200.51,stress
200.5,stress
199.4,stress
197.28,stress
192.91,stress
184.64,stress
171.68,stress
154.81,stress
136.31,stress
119.07,stress
105.17,stress
95.03,stress
87.42,stress
80.16,stress
71.28,stress
59.84,stress
46.21,stress
31.58,stress
17.36,stress
4.48,stress
13.6,stress
28.89,stress
42.66,stress
54.73,stress
65.12,stress
73.87,stress
81.06,stress
86.73,stress
90.89,stress
93.58,stress
94.96,stress
95.38,stress
95.23,stress
94.8,stress
94.0,stress
92.39,stress
89.6,stress
85.63,stress
81.17,stress
77.32,stress
75.0,stress
74.28,stress
74.18,stress
72.91,stress
68.76,stress
60.89,stress
49.82,stress
37.13,stress
24.67,stress
13.71,stress
4.41,stress
34.66,stress
67.62,stress
92.55,stress
105.73,stress
106.01,stress
94.47,stress
73.37,stress
45.24,stress
12.33,stress
13.69,stress
29.74,stress
41.44,stress
47.94,stress
49.48,stress
47.64,stress
44.6,stress
42.14,stress
40.83,stress
40.03,stress
38.57,stress
35.43,stress
30.23,stress
22.96,stress
13.66,stress
2.26,stress
16.71,stress
40.13,stress
61.84,stress
80.69,stress
95.94,stress
107.11,stress
113.61,stress
114.76,stress
110.04,stress
99.47,stress
84.01,stress
65.49,stress
46.14,stress
27.93,stress
11.97,stress
3.05,stress
7.79,stress
10.32,stress
11.18,stress
11.48,stress
12.52,stress
15.27,stress
19.94,stress
25.79,stress
31.56,stress
35.98,stress
38.34,stress
38.59,stress
37.38,stress
35.58,stress
34.08,stress
33.57,stress
34.4,stress
36.46,stress
39.16,stress
41.41,stress
41.88,stress
39.5,stress
34.0,stress
26.3,stress
18.22,stress
11.66,stress
7.71,stress
5.9,stress
4.39,stress
0.81,stress
15.39,stress
47.27,stress
85.72,stress
129.83,stress
176.88,stress
221.92,stress
258.5,stress
280.21,stress
282.85,stress
265.87,stress
232.4,stress
187.86,stress
137.69,stress
85.39,stress
31.88,stress
1.99,stress
7.41,stress
9.52,stress
8.86,stress
5.53,stress
26.15,stress
49.53,stress
66.01,stress
74.19,stress
74.93,stress
71.03,stress
66.15,stress
63.57,stress
65.07,stress
70.5,stress
78.04,stress
85.22,stress
90.04,stress
91.68,stress
90.56,stress
87.93,stress
85.09,stress
82.81,stress
81.11,stress
79.55,stress
77.6,stress
75.09,stress
72.21,stress
69.4,stress
67.0,stress
64.95,stress
62.83,stress
60.08,stress
56.39,stress
51.96,stress
47.46,stress
43.61,stress
40.77,stress
38.69,stress
36.55,stress
33.47,stress
28.9,stress
22.99,stress
16.38,stress
10.01,stress
4.55,stress
5.2,stress
9.69,stress
12.36,stress
13.5,stress
13.46,stress
12.62,stress
11.5,stress
10.72,stress
10.89,stress
12.4,stress
15.28,stress
19.14,stress
23.32,stress
27.11,stress
30.01,stress
31.86,stress
32.78,stress
33.16,stress
33.3,stress
33.34,stress
33.12,stress
32.28,stress
30.44,stress
27.43,stress
23.35,stress
18.6,stress
13.63,stress
8.78,stress
4.2,stress
5.48,stress
14.15,stress
21.6,stress
27.47,stress
31.74,stress
34.62,stress
36.33,stress
37.06,stress
36.93,stress
36.08,stress
34.78,stress
33.26,stress
31.68,stress
29.91,stress
27.57,stress
24.16,stress
19.34,stress
13.15,stress
6.02,stress
5.95,stress
18.59,stress
29.46,stress
38.85,stress
47.17,stress
54.75,stress
61.69,stress
68.02,stress
73.65,stress
78.54,stress
82.75,stress
86.47,stress
89.85,stress
92.97,stress
95.78,stress
98.23,stress
100.34,stress
102.29,stress
104.32,stress
106.5,stress
108.6,stress
110.0,stress
109.95,stress
107.88,stress
103.64,stress
97.61,stress
90.52,stress
83.13,stress
75.98,stress
69.27,stress
62.93,stress
56.78,stress
50.54,stress
43.79,stress
35.84,stress
25.9,stress
13.36,stress
24.0,stress
49.03,stress
69.37,stress
83.11,stress
89.14,stress
87.34,stress
78.73,stress
65.63,stress
51.1,stress
37.99,stress
27.96,stress
21.11,stress
16.38,stress
12.44,stress
8.4,stress
3.93,stress
5.79,stress
19.72,stress
30.43,stress
38.53,stress
44.75,stress
49.68,stress
53.45,stress
