A,label
46.67,stress
45.17,stress
43.31,stress
41.2,stress
38.98,stress
36.74,stress
34.36,stress
31.62,stress
28.23,stress
24.04,stress
19.06,stress
13.47,stress
7.51,stress
1.37,stress
12.24,stress
24.01,stress
34.38,stress
43.25,stress
50.56,stress
56.25,stress
60.37,stress
63.03,stress
64.51,stress
65.14,stress
65.19,stress
64.89,stress
64.33,stress
63.57,stress
62.57,stress
61.34,stress
59.83,stress
58.01,stress
55.8,stress
53.1,stress
49.87,stress
46.09,stress
41.79,stress
37.03,stress
31.95,stress
26.61,stress
21.08,stress
15.3,stress
9.15,stress
2.53,stress
0.56,stress
9.16,stress
16.31,stress
21.9,stress
25.82,stress
28.12,stress
29.02,stress
28.86,stress
28.05,stress
26.96,stress
25.9,stress
25.04,stress
24.54,stress
24.54,stress
25.22,stress
26.68,stress
28.84,stress
31.41,stress
33.82,stress
35.48,stress
35.85,stress
34.68,stress
32.05,stress
28.23,stress
23.51,stress
17.98,stress
11.55,stress
3.98,stress
10.38,stress
54.15,stress
96.34,stress
133.66,stress
163.95,stress
186.16,stress
200.06,stress
205.96,stress
204.55,stress
196.92,stress
184.52,stress
169.01,stress
151.9,stress
134.41,stress
117.3,stress
101.14,stress
86.52,stress
74.24,stress
65.23,stress
60.21,stress
59.37,stress
62.12,stress
67.23,stress
73.07,stress
78.11,stress
81.29,stress
82.13,stress
80.65,stress
77.18,stress
72.1,stress
65.7,stress
58.26,stress
50.03,stress
41.36,stress
32.69,stress
24.46,stress
16.92,stress
10.13,stress
3.92,stress
4.36,stress
9.82,stress
14.1,stress
17.29,stress
19.52,stress
20.99,stress
21.97,stress
22.69,stress
23.36,stress
24.13,stress
25.07,stress
26.18,stress
27.41,stress
28.62,stress
29.63,stress
30.26,stress
30.41,stress
30.09,stress
29.36,stress
28.28,stress
26.82,stress
24.87,stress
22.28,stress
19.03,stress
15.25,stress
11.19,stress
7.1,stress
3.13,stress
3.52,stress
9.27,stress
13.82,stress
17.33,stress
19.97,stress
21.89,stress
23.15,stress
23.8,stress
23.92,stress
23.68,stress
23.27,stress
22.85,stress
22.48,stress
22.12,stress
21.63,stress
20.92,stress
19.96,stress
18.74,stress
17.32,stress
15.72,stress
14.0,stress
12.12,stress
10.02,stress
7.56,stress
4.63,stress
1.16,stress
3.47,stress
9.07,stress
13.4,stress
16.63,stress
18.97,stress
20.58,stress
21.56,stress
21.96,stress
21.84,stress
21.32,stress
20.58,stress
19.83,stress
19.2,stress
18.71,stress
18.23,stress
17.64,stress
16.84,stress
15.81,stress
14.65,stress
13.41,stress
12.08,stress
10.58,stress
8.74,stress
6.41,stress
3.53,stress
5.92,stress
14.16,stress
21.65,stress
28.46,stress
34.61,stress
40.16,stress
45.12,stress
49.51,stress
53.31,stress
56.37,stress
58.51,stress
59.52,stress
59.32,stress
57.99,stress
55.82,stress
53.11,stress
50.12,stress
46.96,stress
43.61,stress
40.0,stress
36.12,stress
32.1,stress
28.05,stress
24.1,stress
20.2,stress
16.16,stress
11.78,stress
6.91,stress
1.54,stress
1.14,stress
6.17,stress
10.35,stress
13.62,stress
15.93,stress
17.27,stress
17.8,stress
17.82,stress
17.65,stress
17.6,stress
17.84,stress
18.4,stress
19.19,stress
20.04,stress
20.77,stress
21.19,stress
21.18,stress
20.64,stress
19.57,stress
18.03,stress
16.06,stress
13.72,stress
11.07,stress
8.11,stress
4.91,stress
1.51,stress
1.47,stress
8.43,stress
13.92,stress
18.04,stress
21.05,stress
23.18,stress
24.7,stress
25.72,stress
26.31,stress
26.49,stress
26.3,stress
25.83,stress
25.23,stress
24.62,stress
24.06,stress
23.46,stress
22.69,stress
21.63,stress
20.26,stress
18.67,stress
16.96,stress
15.14,stress
13.13,stress
10.72,stress
7.74,stress
4.15,stress
5.92,stress
12.99,stress
19.1,stress
24.29,stress
28.5,stress
31.71,stress
33.98,stress
35.51,stress
36.49,stress
37.03,stress
37.14,stress
36.77,stress
35.94,stress
34.72,stress
33.3,stress
31.84,stress
30.41,stress
28.98,stress
27.43,stress
25.64,stress
23.55,stress
21.14,stress
18.41,stress
15.38,stress
12.03,stress
8.36,stress
4.37,stress
1.13,stress
6.89,stress
11.81,stress
15.82,stress
19.02,stress
21.56,stress
23.61,stress
25.13,stress
26.03,stress
26.15,stress
25.46,stress
24.13,stress
22.54,stress
21.19,stress
20.53,stress
20.84,stress
22.06,stress
23.83,stress
25.47,stress
26.18,stress
25.23,stress
22.21,stress
17.17,stress
10.56,stress
3.14,stress
7.01,stress
15.47,stress
22.29,stress
27.48,stress
31.11,stress
33.33,stress
34.3,stress
34.22,stress
33.32,stress
31.8,stress
29.86,stress
27.7,stress
25.52,stress
23.53,stress
21.89,stress
20.68,stress
19.82,stress
19.05,stress
18.08,stress
16.6,stress
14.45,stress
11.6,stress
8.17,stress
4.35,stress
6.57,stress
17.12,stress
25.74,stress
32.26,stress
36.67,stress
39.14,stress
39.99,stress
39.59,stress
38.34,stress
36.57,stress
34.53,stress
32.36,stress
30.18,stress
28.1,stress
26.23,stress
24.62,stress
23.18,stress
21.71,stress
19.88,stress
17.38,stress
14.02,stress
9.78,stress
4.77,stress
8.26,stress
20.47,stress
31.18,stress
40.28,stress
47.65,stress
53.15,stress
56.8,stress
58.85,stress
59.71,stress
59.85,stress
59.65,stress
59.25,stress
58.61,stress
57.59,stress
56.13,stress
54.31,stress
52.29,stress
50.27,stress
48.26,stress
46.15,stress
43.7,stress
40.61,stress
36.65,stress
31.72,stress
25.86,stress
19.26,stress
12.24,stress
5.13,stress
9.27,stress
22.15,stress
33.02,stress
41.96,stress
49.12,stress
54.75,stress
59.14,stress
62.54,stress
65.18,stress
67.07,stress
68.18,stress
68.39,stress
67.76,stress
66.49,stress
64.96,stress
63.59,stress
62.62,stress
62.06,stress
61.65,stress
60.96,stress
59.59,stress
57.27,stress
53.94,stress
49.72,stress
44.86,stress
39.6,stress
34.19,stress
28.77,stress
23.39,stress
18.01,stress
12.47,stress
6.65,stress
10.54,stress
20.34,stress
28.51,stress
35.05,stress
40.0,stress
43.45,stress
45.68,stress
47.11,stress
48.16,stress
49.2,stress
50.35,stress
51.56,stress
52.68,stress
53.57,stress
54.18,stress
54.6,stress
54.9,stress
55.03,stress
54.87,stress
54.23,stress
52.97,stress
51.07,stress
48.57,stress
45.56,stress
42.09,stress
38.23,stress
34.02,stress
29.58,stress
25.01,stress
20.36,stress
15.57,stress
10.49,stress
5.01,stress
7.6,stress
17.4,stress
25.6,stress
32.26,stress
37.43,stress
41.22,stress
43.74,stress
45.27,stress
46.15,stress
46.76,stress
47.39,stress
48.14,stress
48.97,stress
49.75,stress
50.35,stress
50.71,stress
50.86,stress
50.85,stress
50.68,stress
50.3,stress
49.54,stress
48.23,stress
46.25,stress
43.57,stress
40.3,stress
36.64,stress
32.83,stress
29.04,stress
25.33,stress
21.62,stress
17.74,stress
13.52,stress
8.86,stress
3.79,stress
7.69,stress
15.71,stress
21.97,stress
26.6,stress
29.9,stress
32.13,stress
33.6,stress
34.54,stress
35.08,stress
35.34,stress
35.44,stress
35.55,stress
35.8,stress
36.26,stress
36.87,stress
37.46,stress
37.9,stress
38.09,stress
38.03,stress
37.75,stress
37.2,stress
36.27,stress
34.76,stress
32.57,stress
29.7,stress
26.29,stress
22.62,stress
18.88,stress
15.24,stress
11.7,stress
8.21,stress
4.66,stress
0.96,stress
3.32,stress
10.98,stress
17.13,stress
21.87,stress
25.37,stress
27.83,stress
29.52,stress
30.64,stress
31.42,stress
31.98,stress
32.35,stress
32.55,stress
32.52,stress
32.24,stress
31.75,stress
31.2,stress
30.76,stress
30.59,stress
30.7,stress
30.93,stress
30.97,stress
30.49,stress
29.3,stress
27.37,stress
24.93,stress
22.22,stress
19.47,stress
16.76,stress
14.11,stress
11.44,stress
8.67,stress
5.7,stress
2.47,stress
5.95,stress
11.31,stress
15.41,stress
18.51,stress
20.85,stress
22.64,stress
24.03,stress
25.14,stress
26.08,stress
26.88,stress
27.62,stress
28.29,stress
28.92,stress
29.5,stress
29.99,stress
30.42,stress
30.78,stress
31.08,stress
31.26,stress
31.16,stress
30.56,stress
29.29,stress
27.29,stress
24.68,stress
21.69,stress
18.54,stress
15.41,stress
12.29,stress
9.09,stress
5.67,stress
1.98,stress
4.86,stress
10.66,stress
15.24,stress
18.68,stress
21.14,stress
22.81,stress
23.95,stress
24.8,stress
25.55,stress
26.32,stress
27.11,stress
27.93,stress
28.73,stress
29.44,stress
29.95,stress
30.02,stress
29.4,stress
27.95,stress
25.66,stress
22.72,stress
19.39,stress
15.9,stress
12.28,stress
8.46,stress
4.31,stress
7.22,stress
15.75,stress
22.57,stress
27.77,stress
31.51,stress
34.03,stress
35.61,stress
36.52,stress
37.01,stress
37.25,stress
37.33,stress
37.28,stress
37.08,stress
36.7,stress
36.1,stress
35.27,stress
34.21,stress
32.87,stress
31.18,stress
29.08,stress
26.5,stress
23.47,stress
20.12,stress
16.54,stress
12.77,stress
8.75,stress
4.32,stress
6.71,stress
14.84,stress
20.88,stress
25.01,stress
27.63,stress
29.24,stress
30.33,stress
31.22,stress
32.07,stress
32.87,stress
33.55,stress
34.03,stress
34.26,stress
34.22,stress
33.85,stress
33.18,stress
32.23,stress
30.99,stress
29.4,stress
27.27,stress
24.35,stress
20.4,stress
15.31,stress
9.24,stress
2.56,stress
5.03,stress
14.95,stress
23.31,stress
30.12,stress
35.33,stress
38.87,stress
40.77,stress
41.27,stress
40.81,stress
39.93,stress
39.1,stress
38.62,stress
38.56,stress
38.78,stress
39.0,stress
38.97,stress
38.43,stress
37.2,stress
35.23,stress
32.52,stress
29.17,stress
25.29,stress
21.0,stress
16.32,stress
11.23,stress
5.66,stress
10.5,stress
21.29,stress
30.58,stress
38.26,stress
44.31,stress
48.89,stress
52.32,stress
54.98,stress
57.19,stress
59.17,stress
61.05,stress
62.88,stress
64.62,stress
66.12,stress
67.18,stress
67.56,stress
67.07,stress
65.64,stress
63.33,stress
60.27,stress
56.58,stress
52.24,stress
47.18,stress
41.28,stress
34.5,stress
26.99,stress
19.03,stress
10.98,stress
3.11,stress
3.43,stress
16.84,stress
28.61,stress
38.87,stress
47.65,stress
54.83,stress
60.33,stress
64.2,stress
66.64,stress
67.97,stress
68.53,stress
68.6,stress
68.35,stress
67.88,stress
67.28,stress
66.66,stress
66.17,stress
65.86,stress
65.58,stress
64.97,stress
63.53,stress
60.79,stress
56.6,stress
51.21,stress
45.22,stress
39.3,stress
33.9,stress
29.08,stress
24.5,stress
19.64,stress
14.08,stress
7.7,stress
0.71,stress
14.31,stress
26.93,stress
37.83,stress
46.9,stress
54.0,stress
59.09,stress
62.35,stress
64.24,stress
65.33,stress
66.13,stress
66.94,stress
67.78,stress
68.49,stress
68.88,stress
68.85,stress
68.45,stress
67.8,stress
67.05,stress
66.17,stress
65.0,stress
63.22,stress
60.5,stress
56.65,stress
51.69,stress
45.87,stress
39.65,stress
33.49,stress
27.7,stress
22.38,stress
17.32,stress
12.11,stress
6.36,stress
5.8,stress
17.44,stress
27.47,stress
35.97,stress
42.87,stress
48.05,stress
51.52,stress
53.53,stress
54.56,stress
55.12,stress
55.57,stress
56.04,stress
56.4,stress
56.44,stress
56.04,stress
55.28,stress
54.38,stress
53.6,stress
53.06,stress
52.64,stress
51.98,stress
50.65,stress
48.32,stress
44.93,stress
40.69,stress
36.04,stress
31.4,stress
27.05,stress
22.96,stress
18.87,stress
14.41,stress
9.32,stress
3.53,stress
1.97,stress
12.19,stress
20.37,stress
26.72,stress
31.37,stress
34.49,stress
36.31,stress
37.27,stress
37.95,stress
38.89,stress
40.46,stress
42.73,stress
45.5,stress
48.4,stress
51.05,stress
53.16,stress
54.68,stress
55.72,stress
56.45,stress
57.06,stress
57.55,stress
57.74,stress
57.33,stress
56.03,stress
53.62,stress
50.13,stress
45.74,stress
40.68,stress
35.19,stress
29.38,stress
23.32,stress
17.02,stress
10.56,stress
4.04,stress
6.58,stress
14.48,stress
21.02,stress
26.35,stress
30.52,stress
33.59,stress
35.71,stress
37.16,stress
38.31,stress
39.46,stress
40.76,stress
42.21,stress
43.7,stress
45.12,stress
46.39,stress
47.5,stress
48.47,stress
49.26,stress
49.76,stress
49.76,stress
49.02,stress
47.4,stress
44.84,stress
41.48,stress
37.56,stress
33.39,stress
29.26,stress
25.37,stress
21.79,stress
18.47,stress
15.27,stress
11.99,stress
8.46,stress
4.57,stress
6.07,stress
13.19,stress
18.6,stress
22.44,stress
24.8,stress
25.69,stress
25.26,stress
23.79,stress
21.74,stress
19.66,stress
17.93,stress
16.65,stress
15.66,stress
14.65,stress
13.33,stress
11.59,stress
9.56,stress
7.51,stress
5.7,stress
4.2,stress
2.83,stress
1.27,stress
7.41,stress
14.36,stress
20.0,stress
24.56,stress
28.02,stress
30.28,stress
31.27,stress
31.16,stress
30.36,stress
29.36,stress
28.54,stress
27.99,stress
27.54,stress
26.92,stress
25.95,stress
24.64,stress
23.14,stress
21.67,stress
20.34,stress
19.06,stress
17.6,stress
15.65,stress
12.89,stress
9.17,stress
4.49,stress
1.93,stress
10.31,stress
17.06,stress
22.39,stress
26.51,stress
29.54,stress
31.62,stress
32.91,stress
33.62,stress
33.98,stress
34.16,stress
34.27,stress
34.3,stress
34.18,stress
33.87,stress
33.38,stress
32.81,stress
32.19,stress
31.51,stress
30.62,stress
29.33,stress
27.47,stress
24.94,stress
21.74,stress
17.92,stress
13.54,stress
8.67,stress
3.41,stress
3.98,stress
12.19,stress
18.86,stress
24.27,stress
28.57,stress
31.8,stress
33.93,stress
35.1,stress
35.54,stress
35.56,stress
35.44,stress
35.26,stress
34.96,stress
34.43,stress
33.59,stress
32.49,stress
31.27,stress
30.01,stress
28.71,stress
27.17,stress
25.17,stress
22.54,stress
19.32,stress
15.69,stress
11.88,stress
8.05,stress
4.17,stress
2.41,stress
12.32,stress
20.15,stress
26.07,stress
30.35,stress
33.24,stress
35.03,stress
36.01,stress
36.46,stress
36.63,stress
36.66,stress
36.59,stress
36.41,stress
36.09,stress
35.67,stress
35.23,stress
34.88,stress
34.67,stress
34.55,stress
34.37,stress
33.88,stress
32.87,stress
31.19,stress
28.84,stress
25.97,stress
22.78,stress
19.45,stress
16.01,stress
12.36,stress
8.31,stress
3.73,stress
10.26,stress
18.62,stress
25.23,stress
30.13,stress
33.47,stress
35.53,stress
36.72,stress
37.46,stress
38.09,stress
38.8,stress
39.65,stress
40.56,stress
41.45,stress
42.21,stress
42.79,stress
43.15,stress
43.3,stress
43.26,stress
42.98,stress
42.36,stress
41.22,stress
39.4,stress
36.82,stress
33.61,stress
29.97,stress
26.09,stress
22.06,stress
17.82,stress
13.24,stress
8.28,stress
3.01,stress
3.68,stress
12.88,stress
20.47,stress
26.47,stress
30.92,stress
33.9,stress
35.65,stress
36.56,stress
37.05,stress
37.47,stress
37.96,stress
38.53,stress
39.09,stress
39.59,stress
40.05,stress
40.5,stress
40.95,stress
41.29,stress
41.33,stress
40.89,stress
39.82,stress
38.08,stress
35.74,stress
32.9,stress
29.76,stress
26.54,stress
23.45,stress
20.58,stress
17.87,stress
15.07,stress
11.86,stress
7.99,stress
3.41,stress
5.51,stress
13.19,stress
19.29,stress
23.92,stress
27.23,stress
29.32,stress
30.4,stress
30.75,stress
30.7,stress
30.6,stress
30.66,stress
30.94,stress
31.35,stress
31.73,stress
31.99,stress
32.1,stress
32.07,stress
31.9,stress
31.45,stress
30.53,stress
28.91,stress
26.53,stress
23.52,stress
20.18,stress
16.88,stress
13.85,stress
11.12,stress
8.5,stress
5.68,stress
2.37,stress
5.58,stress
12.65,stress
18.08,stress
22.16,stress
25.13,stress
27.22,stress
28.67,stress
29.72,stress
30.66,stress
31.66,stress
32.81,stress
34.06,stress
35.24,stress
36.17,stress
36.72,stress
36.82,stress
36.51,stress
35.89,stress
34.98,stress
33.77,stress
32.15,stress
29.98,stress
27.2,stress
23.88,stress
20.18,stress
16.32,stress
12.36,stress
8.28,stress
4.0,stress
0.82,stress
10.42,stress
18.2,stress
24.02,stress
28.03,stress
30.58,stress
32.05,stress
32.81,stress
33.08,stress
32.98,stress
32.55,stress
31.93,stress
31.25,stress
30.69,stress
30.37,stress
30.28,stress
30.33,stress
30.3,stress
30.02,stress
29.29,stress
28.01,stress
26.2,stress
23.9,stress
21.25,stress
18.29,stress
14.99,stress
11.25,stress
7.0,stress
2.26,stress
5.25,stress
12.69,stress
18.76,stress
23.64,stress
27.46,stress
30.33,stress
32.44,stress
34.0,stress
35.21,stress
36.2,stress
36.97,stress
37.43,stress
37.51,stress
37.23,stress
36.67,stress
35.94,stress
35.16,stress
34.34,stress
33.41,stress
32.2,stress
30.54,stress
28.31,stress
25.5,stress
22.14,stress
18.28,stress
13.95,stress
9.18,stress
3.99,stress
8.85,stress
17.29,stress
24.34,stress
30.14,stress
34.78,stress
38.35,stress
40.98,stress
42.84,stress
44.14,stress
45.04,stress
45.6,stress
45.83,stress
45.7,stress
45.25,stress
44.61,stress
44.05,stress
43.74,stress
43.72,stress
43.76,stress
43.43,stress
42.28,stress
39.99,stress
36.56,stress
32.3,stress
27.69,stress
23.19,stress
19.04,stress
15.21,stress
11.44,stress
7.39,stress
2.83,stress
4.01,stress
14.18,stress
22.61,stress
29.27,stress
34.24,stress
37.75,stress
40.18,stress
41.89,stress
43.26,stress
44.49,stress
45.65,stress
46.72,stress
47.63,stress
48.31,stress
48.74,stress
48.97,stress
49.04,stress
49.04,stress
48.96,stress
48.71,stress
48.03,stress
46.65,stress
44.34,stress
41.04,stress
36.95,stress
32.45,stress
27.95,stress
23.74,stress
19.85,stress
16.11,stress
12.21,stress
7.88,stress
3.02,stress
1.88,stress
11.73,stress
20.38,stress
27.8,stress
33.98,stress
38.91,stress
42.66,stress
45.37,stress
47.22,stress
48.45,stress
49.26,stress
49.85,stress
50.36,stress
50.84,stress
51.34,stress
51.9,stress
52.51,stress
53.11,stress
53.55,stress
53.59,stress
52.98,stress
51.56,stress
49.35,stress
46.51,stress
43.29,stress
39.87,stress
36.35,stress
32.77,stress
29.08,stress
25.28,stress
21.38,stress
17.38,stress
13.26,stress
8.93,stress
4.34,stress
9.81,stress
18.16,stress
25.24,stress
31.13,stress
35.85,stress
39.46,stress
42.06,stress
43.91,stress
45.22,stress
46.19,stress
46.88,stress
47.32,stress
47.54,stress
47.61,stress
47.7,stress
47.88,stress
48.18,stress
48.45,stress
48.49,stress
48.09,stress
47.1,stress
45.48,stress
43.29,stress
40.63,stress
37.65,stress
34.47,stress
31.18,stress
27.84,stress
24.48,stress
21.1,stress
17.64,stress
14.07,stress
10.31,stress
6.27,stress
1.9,stress
4.42,stress
12.69,stress
19.6,stress
25.25,stress
29.79,stress
33.36,stress
36.13,stress
38.22,stress
39.72,stress
40.66,stress
41.11,stress
41.17,stress
40.98,stress
40.75,stress
40.65,stress
40.8,stress
41.15,stress
41.54,stress
41.7,stress
41.36,stress
40.35,stress
38.6,stress
36.18,stress
33.27,stress
30.02,stress
26.57,stress
23.0,stress
19.42,stress
15.87,stress
12.41,stress
9.08,stress
5.85,stress
2.62,stress
2.19,stress
4.12,stress
5.54,stress
6.71,stress
7.79,stress
8.87,stress
10.01,stress
11.15,stress
12.27,stress
13.32,stress
14.33,stress
15.4,stress
16.69,stress
18.37,stress
20.53,stress
23.13,stress
26.04,stress
29.04,stress
31.93,stress
34.56,stress
36.86,stress
38.77,stress
40.28,stress
41.31,stress
41.83,stress
41.8,stress
41.25,stress
40.24,stress
38.91,stress
37.5,stress
36.34,stress
35.77,stress
36.07,stress
37.29,stress
39.27,stress
41.61,stress
43.81,stress
45.4,stress
46.02,stress
45.5,stress
43.79,stress
40.88,stress
36.83,stress
31.7,stress
25.77,stress
19.53,stress
13.68,stress
8.98,stress
6.05,stress
5.09,stress
5.83,stress
7.63,stress
9.73,stress
11.57,stress
12.91,stress
13.75,stress
14.24,stress
14.45,stress
14.37,stress
13.94,stress
13.09,stress
11.89,stress
10.48,stress
9.04,stress
7.76,stress
6.74,stress
6.0,stress
5.45,stress
4.96,stress
4.39,stress
3.63,stress
2.69,stress
1.67,stress
0.75,stress
1.7,stress
4.7,stress
6.77,stress
7.99,stress
8.71,stress
9.41,stress
10.35,stress
11.5,stress
12.59,stress
13.32,stress
13.53,stress
13.31,stress
12.9,stress
12.49,stress
12.14,stress
11.78,stress
11.27,stress
10.49,stress
9.47,stress
8.26,stress
6.96,stress
5.6,stress
4.14,stress
2.48,stress
0.58,stress
1.42,stress
4.62,stress
7.28,stress
9.65,stress
12.0,stress
14.52,stress
17.37,stress
20.56,stress
23.92,stress
27.19,stress
30.0,stress
32.08,stress
33.29,stress
33.72,stress
33.56,stress
33.02,stress
32.21,stress
31.12,stress
29.68,stress
27.84,stress
25.57,stress
22.92,stress
19.96,stress
16.78,stress
13.51,stress
10.27,stress
7.23,stress
4.47,stress
1.93,stress
1.59,stress
3.52,stress
5.79,stress
8.5,stress
11.58,stress
14.75,stress
17.64,stress
19.91,stress
21.38,stress
22.1,stress
22.27,stress
22.19,stress
22.09,stress
22.13,stress
22.28,stress
22.4,stress
22.27,stress
21.65,stress
20.37,stress
18.35,stress
15.66,stress
12.5,stress
9.1,stress
5.73,stress
2.54,stress
5.4,stress
17.87,stress
29.37,stress
39.42,stress
47.83,stress
54.65,stress
60.0,stress
64.08,stress
67.07,stress
69.2,stress
70.72,stress
71.87,stress
72.87,stress
73.86,stress
74.84,stress
75.73,stress
76.4,stress
76.73,stress
76.65,stress
76.2,stress
75.38,stress
74.24,stress
72.7,stress
70.64,stress
67.89,stress
64.35,stress
60.0,stress
55.0,stress
49.65,stress
44.32,stress
39.29,stress
34.66,stress
30.33,stress
26.05,stress
21.59,stress
16.81,stress
11.84,stress
6.9,stress
2.3,stress
1.37,stress
2.83,stress
4.21,stress
5.71,stress
7.39,stress
9.14,stress
10.74,stress
12.01,stress
12.84,stress
13.28,stress
13.47,stress
13.57,stress
13.66,stress
13.69,stress
13.54,stress
13.05,stress
12.13,stress
10.75,stress
8.96,stress
6.82,stress
4.46,stress
1.96,stress
6.04,stress
11.79,stress
16.37,stress
19.91,stress
22.63,stress
24.76,stress
26.52,stress
28.07,stress
29.58,stress
31.16,stress
32.86,stress
34.68,stress
36.51,stress
38.18,stress
39.52,stress
40.4,stress
40.74,stress
40.54,stress
39.79,stress
38.5,stress
36.71,stress
34.49,stress
31.96,stress
29.23,stress
26.42,stress
23.57,stress
20.68,stress
17.73,stress
14.66,stress
11.38,stress
7.75,stress
3.65,stress
6.22,stress
14.87,stress
22.13,stress
28.09,stress
32.89,stress
36.64,stress
39.44,stress
41.45,stress
42.84,stress
43.77,stress
44.39,stress
44.8,stress
45.09,stress
45.34,stress
45.65,stress
46.07,stress
46.6,stress
47.1,stress
47.29,stress
46.92,stress
45.87,stress
44.18,stress
42.09,stress
39.87,stress
37.69,stress
35.55,stress
33.32,stress
30.86,stress
28.07,stress
24.98,stress
21.67,stress
18.19,stress
14.54,stress
10.66,stress
6.51,stress
2.12,stress
10.57,stress
20.43,stress
29.13,stress
36.8,stress
43.53,stress
49.45,stress
54.68,stress
59.42,stress
63.87,stress
68.3,stress
72.93,stress
77.97,stress
83.53,stress
89.56,stress
95.84,stress
102.05,stress
107.9,stress
113.24,stress
118.25,stress
123.38,stress
129.15,stress
135.88,stress
143.48,stress
151.42,stress
158.9,stress
165.27,stress
170.36,stress
174.65,stress
179.19,stress
185.11,stress
193.02,stress
202.49,stress
211.86,stress
218.55,stress
219.85,stress
213.64,stress
199.1,stress
176.68,stress
147.73,stress
113.92,stress
76.6,stress
36.69,stress
7.8,stress
25.51,stress
41.52,stress
57.59,stress
74.88,stress
93.48,stress
112.24,stress
129.22,stress
142.32,stress
149.89,stress
150.95,stress
145.27,stress
133.19,stress
115.43,stress
93.08,stress
67.57,stress
40.74,stress
14.6,stress
5.22,stress
14.4,stress
22.37,stress
29.11,stress
34.72,stress
39.42,stress
43.55,stress
47.49,stress
51.48,stress
55.51,stress
59.32,stress
62.58,stress
65.0,stress
66.49,stress
67.19,stress
67.26,stress
66.85,stress
66.05,stress
64.91,stress
63.46,stress
61.7,stress
59.6,stress
56.98,stress
53.55,stress
49.0,stress
43.17,stress
36.14,stress
28.26,stress
20.04,stress
11.92,stress
4.14,stress
1.99,stress
5.73,stress
8.43,stress
10.15,stress
11.1,stress
11.56,stress
11.78,stress
11.97,stress
12.23,stress
12.57,stress
12.98,stress
13.42,stress
13.82,stress
14.07,stress
14.02,stress
13.53,stress
12.53,stress
11.08,stress
9.29,stress
7.33,stress
5.32,stress
3.3,stress
1.2,stress
3.72,stress
13.46,stress
21.85,stress
28.87,stress
34.57,stress
39.01,stress
42.34,stress
44.77,stress
46.59,stress
48.1,stress
49.5,stress
50.98,stress
52.54,stress
54.18,stress
55.84,stress
57.46,stress
58.97,stress
60.24,stress
61.13,stress
61.47,stress
61.17,stress
60.18,stress
58.51,stress
56.19,stress
53.27,stress
49.77,stress
45.73,stress
41.26,stress
36.45,stress
31.44,stress
26.29,stress
21.03,stress
15.58,stress
9.85,stress
3.69,stress
10.85,stress
22.3,stress
31.82,stress
39.48,stress
45.44,stress
50.01,stress
53.58,stress
56.48,stress
58.91,stress
60.92,stress
62.51,stress
63.72,stress
64.7,stress
65.61,stress
66.58,stress
67.61,stress
68.56,stress
69.2,stress
69.31,stress
68.71,stress
67.33,stress
65.15,stress
62.21,stress
58.62,stress
54.47,stress
49.85,stress
44.87,stress
39.63,stress
34.25,stress
28.85,stress
23.5,stress
18.15,stress
12.67,stress
6.85,stress
0.58,stress
9.53,stress
22.17,stress
32.73,stress
41.33,stress
48.13,stress
53.28,stress
56.97,stress
59.45,stress
61.01,stress
61.98,stress
62.65,stress
63.28,stress
63.95,stress
64.67,stress
65.39,stress
65.98,stress
66.35,stress
66.38,stress
66.02,stress
65.19,stress
63.86,stress
61.99,stress
59.63,stress
56.84,stress
53.73,stress
50.34,stress
46.68,stress
42.72,stress
38.44,stress
33.9,stress
29.2,stress
24.49,stress
19.81,stress
15.05,stress
10.02,stress
4.52,stress
7.97,stress
21.32,stress
32.7,stress
42.25,stress
50.03,stress
56.04,stress
60.36,stress
63.21,stress
64.96,stress
66.05,stress
66.94,stress
67.93,stress
69.1,stress
70.4,stress
71.67,stress
72.79,stress
73.73,stress
74.56,stress
75.38,stress
76.22,stress
76.98,stress
77.43,stress
77.34,stress
76.63,stress
75.38,stress
73.82,stress
72.24,stress
70.82,stress
69.62,stress
68.58,stress
67.55,stress
66.37,stress
64.87,stress
62.83,stress
60.12,stress
56.69,stress
52.61,stress
48.07,stress
43.16,stress
37.81,stress
31.66,stress
24.16,stress
14.75,stress
3.06,stress
4.17,stress
11.57,stress
17.44,stress
22.03,stress
25.77,stress
29.17,stress
32.71,stress
36.75,stress
41.43,stress
46.67,stress
52.25,stress
57.89,stress
63.33,stress
68.41,stress
72.96,stress
76.83,stress
79.81,stress
81.61,stress
81.99,stress
80.83,stress
78.24,stress
74.55,stress
70.23,stress
65.81,stress
61.61,stress
57.76,stress
54.12,stress
50.29,stress
45.8,stress
40.25,stress
33.5,stress
25.73,stress
17.5,stress
9.48,stress
2.22,stress
2.08,stress
15.69,stress
27.42,stress
37.44,stress
45.9,stress
52.93,stress
58.56,stress
62.86,stress
65.96,stress
68.03,stress
69.3,stress
69.93,stress
70.08,stress
69.81,stress
69.23,stress
68.44,stress
67.52,stress
66.57,stress
65.59,stress
64.57,stress
63.4,stress
61.94,stress
60.04,stress
57.52,stress
54.27,stress
50.31,stress
45.81,stress
41.09,stress
36.45,stress
32.06,stress
27.88,stress
23.63,stress
18.97,stress
13.67,stress
7.77,stress
1.53,stress
4.61,stress
14.49,stress
22.69,stress
29.49,stress
35.13,stress
39.82,stress
43.73,stress
46.98,stress
49.65,stress
51.76,stress
