A,label
45.8,stress
45.33,stress
44.25,stress
42.61,stress
40.62,stress
38.55,stress
36.47,stress
34.34,stress
32.05,stress
29.5,stress
26.75,stress
23.95,stress
21.24,stress
18.71,stress
16.29,stress
13.78,stress
10.95,stress
7.6,stress
3.63,stress
5.66,stress
14.04,stress
22.44,stress
30.45,stress
37.57,stress
43.49,stress
48.11,stress
51.5,stress
53.83,stress
55.3,stress
56.05,stress
56.21,stress
56.01,stress
55.64,stress
55.24,stress
54.86,stress
54.4,stress
53.72,stress
52.65,stress
51.07,stress
48.97,stress
46.4,stress
43.5,stress
40.43,stress
37.31,stress
34.14,stress
30.85,stress
27.33,stress
23.47,stress
19.34,stress
15.14,stress
11.12,stress
7.45,stress
4.16,stress
1.07,stress
0.54,stress
8.29,stress
15.25,stress
20.92,stress
25.03,stress
27.65,stress
29.18,stress
30.16,stress
31.09,stress
32.2,stress
33.4,stress
34.39,stress
34.88,stress
34.73,stress
33.99,stress
32.84,stress
31.41,stress
29.75,stress
27.82,stress
25.58,stress
23.12,stress
20.54,stress
18.01,stress
15.61,stress
13.3,stress
10.95,stress
8.41,stress
5.6,stress
2.5,stress
7.29,stress
14.66,stress
20.85,stress
25.78,stress
29.55,stress
32.42,stress
34.66,stress
36.45,stress
37.85,stress
38.84,stress
39.35,stress
39.34,stress
38.81,stress
37.83,stress
36.52,stress
35.08,stress
33.72,stress
32.56,stress
31.64,stress
30.8,stress
29.81,stress
28.38,stress
26.29,stress
23.46,stress
19.98,stress
16.13,stress
12.26,stress
8.67,stress
5.49,stress
2.61,stress
4.4,stress
13.5,stress
21.95,stress
29.19,stress
34.89,stress
39.03,stress
41.85,stress
43.79,stress
45.29,stress
46.61,stress
47.79,stress
48.65,stress
48.97,stress
48.55,stress
47.43,stress
45.74,stress
43.74,stress
41.62,stress
39.49,stress
37.32,stress
35.04,stress
32.6,stress
30.02,stress
27.33,stress
24.57,stress
21.76,stress
18.83,stress
15.79,stress
12.64,stress
9.45,stress
6.37,stress
3.48,stress
0.86,stress
5.9,stress
13.98,stress
21.59,stress
28.23,stress
33.6,stress
37.66,stress
40.63,stress
42.78,stress
44.34,stress
45.4,stress
45.98,stress
46.04,stress
45.64,stress
44.93,stress
44.03,stress
42.97,stress
41.63,stress
39.85,stress
37.5,stress
34.66,stress
31.59,stress
28.61,stress
25.98,stress
23.76,stress
21.86,stress
20.07,stress
18.21,stress
16.18,stress
13.97,stress
11.61,stress
9.16,stress
6.67,stress
4.15,stress
1.59,stress
2.55,stress
10.44,stress
17.62,stress
23.63,stress
28.16,stress
31.24,stress
33.19,stress
34.45,stress
35.38,stress
36.2,stress
36.87,stress
37.26,stress
37.33,stress
37.09,stress
36.63,stress
36.01,stress
35.15,stress
33.88,stress
32.07,stress
29.73,stress
27.05,stress
24.39,stress
21.99,stress
19.95,stress
18.16,stress
16.32,stress
14.17,stress
11.58,stress
8.55,stress
5.26,stress
1.96,stress
6.1,stress
12.64,stress
17.54,stress
20.96,stress
23.37,stress
25.3,stress
27.14,stress
29.0,stress
30.78,stress
32.3,stress
33.42,stress
34.15,stress
34.58,stress
34.87,stress
35.01,stress
34.94,stress
34.49,stress
33.55,stress
32.14,stress
30.42,stress
28.67,stress
27.08,stress
25.78,stress
24.63,stress
23.39,stress
21.8,stress
19.74,stress
17.24,stress
14.52,stress
11.83,stress
9.31,stress
6.96,stress
4.6,stress
2.11,stress
7.22,stress
16.01,stress
25.08,stress
34.3,stress
43.35,stress
51.77,stress
59.07,stress
64.84,stress
68.91,stress
71.38,stress
72.39,stress
72.02,stress
70.16,stress
66.63,stress
61.33,stress
54.44,stress
46.43,stress
37.96,stress
29.72,stress
22.23,stress
15.85,stress
10.64,stress
6.42,stress
2.7,stress
1.2,stress
7.17,stress
12.27,stress
16.63,stress
20.42,stress
23.75,stress
26.83,stress
29.86,stress
33.13,stress
36.73,stress
40.57,stress
44.31,stress
47.48,stress
49.67,stress
50.73,stress
50.75,stress
50.03,stress
48.93,stress
47.74,stress
46.64,stress
45.68,stress
44.8,stress
43.88,stress
42.75,stress
41.28,stress
39.37,stress
37.05,stress
34.41,stress
31.64,stress
28.89,stress
26.22,stress
23.57,stress
20.73,stress
17.49,stress
13.66,stress
9.24,stress
4.41,stress
5.45,stress
13.26,stress
20.5,stress
26.65,stress
31.38,stress
34.6,stress
36.52,stress
37.47,stress
37.7,stress
37.35,stress
36.45,stress
35.06,stress
33.41,stress
31.79,stress
30.45,stress
29.5,stress
28.78,stress
28.02,stress
27.02,stress
25.77,stress
24.42,stress
23.18,stress
22.17,stress
21.29,stress
20.39,stress
19.24,stress
17.67,stress
15.59,stress
12.96,stress
9.68,stress
5.7,stress
1.0,stress
5.66,stress
12.94,stress
18.8,stress
23.07,stress
25.97,stress
27.96,stress
29.53,stress
30.94,stress
32.13,stress
32.92,stress
33.19,stress
33.13,stress
33.2,stress
33.85,stress
35.3,stress
37.37,stress
39.48,stress
40.94,stress
41.2,stress
40.11,stress
37.87,stress
34.93,stress
31.69,stress
28.44,stress
25.22,stress
21.9,stress
18.29,stress
14.33,stress
10.12,stress
5.92,stress
1.95,stress
7.36,stress
15.82,stress
23.82,stress
30.92,stress
36.71,stress
40.91,stress
43.56,stress
44.95,stress
45.61,stress
45.99,stress
46.38,stress
46.78,stress
47.01,stress
46.77,stress
45.93,stress
44.49,stress
42.63,stress
40.55,stress
38.37,stress
36.07,stress
33.52,stress
30.66,stress
27.49,stress
24.12,stress
20.72,stress
17.43,stress
14.3,stress
11.34,stress
8.51,stress
5.79,stress
3.2,stress
0.79,stress
2.94,stress
10.22,stress
16.98,stress
22.81,stress
27.47,stress
30.97,stress
33.61,stress
35.76,stress
37.73,stress
39.61,stress
41.23,stress
42.32,stress
42.59,stress
42.02,stress
40.85,stress
39.46,stress
38.2,stress
37.25,stress
36.47,stress
35.58,stress
34.27,stress
32.26,stress
29.49,stress
26.0,stress
21.99,stress
17.72,stress
13.55,stress
9.78,stress
6.62,stress
4.11,stress
2.14,stress
0.54,stress
8.92,stress
19.31,stress
29.57,stress
38.99,stress
46.96,stress
53.18,stress
57.73,stress
60.89,stress
63.07,stress
64.52,stress
65.35,stress
65.49,stress
64.91,stress
63.71,stress
62.14,stress
60.56,stress
59.28,stress
58.45,stress
58.01,stress
57.76,stress
57.57,stress
57.41,stress
57.46,stress
57.99,stress
59.28,stress
61.49,stress
64.61,stress
68.47,stress
72.77,stress
77.19,stress
81.44,stress
85.46,stress
89.35,stress
93.38,stress
97.82,stress
102.85,stress
108.4,stress
114.31,stress
120.39,stress
126.57,stress
132.84,stress
139.17,stress
145.37,stress
151.07,stress
155.86,stress
159.53,stress
162.28,stress
164.78,stress
168.07,stress
173.11,stress
180.47,stress
190.02,stress
200.77,stress
211.15,stress
219.3,stress
223.46,stress
222.29,stress
214.99,stress
201.42,stress
182.19,stress
158.67,stress
132.9,stress
107.3,stress
84.28,stress
65.77,stress
52.83,stress
45.55,stress
43.28,stress
44.93,stress
49.42,stress
55.8,stress
63.35,stress
71.47,stress
79.58,stress
86.99,stress
92.91,stress
96.53,stress
97.19,stress
94.49,stress
88.47,stress
79.59,stress
68.58,stress
56.22,stress
42.97,stress
28.9,stress
13.69,stress
45.09,stress
96.31,stress
141.79,stress
180.15,stress
211.46,stress
237.18,stress
259.44,stress
279.89,stress
298.61,stress
313.65,stress
321.4,stress
317.87,stress
300.4,stress
268.93,stress
226.38,stress
177.84,stress
129.1,stress
85.08,stress
48.82,stress
21.33,stress
2.26,stress
4.37,stress
19.72,stress
38.15,stress
58.67,stress
80.4,stress
102.66,stress
124.89,stress
146.55,stress
166.95,stress
185.23,stress
200.35,stress
211.38,stress
217.8,stress
219.82,stress
218.48,stress
215.39,stress
212.04,stress
209.25,stress
206.62,stress
202.75,stress
195.82,stress
184.5,stress
168.59,stress
149.23,stress
128.46,stress
108.63,stress
91.77,stress
79.29,stress
71.93,stress
69.89,stress
72.94,stress
80.38,stress
91.07,stress
103.36,stress
115.3,stress
124.95,stress
130.74,stress
131.78,stress
127.98,stress
120.0,stress
108.96,stress
96.1,stress
82.36,stress
68.14,stress
53.31,stress
37.35,stress
19.77,stress
7.38,stress
10.54,stress
7.56,stress
1.6,stress
5.55,stress
8.89,stress
11.6,stress
13.93,stress
16.32,stress
19.11,stress
22.47,stress
26.35,stress
30.57,stress
34.91,stress
39.18,stress
43.25,stress
46.98,stress
50.24,stress
52.79,stress
54.44,stress
54.96,stress
54.31,stress
52.56,stress
50.02,stress
47.1,stress
44.17,stress
41.51,stress
39.14,stress
36.92,stress
34.67,stress
32.35,stress
30.15,stress
28.34,stress
27.1,stress
26.36,stress
25.73,stress
24.68,stress
22.77,stress
19.92,stress
16.42,stress
12.84,stress
9.73,stress
7.31,stress
5.48,stress
3.78,stress
1.67,stress
8.35,stress
16.5,stress
24.56,stress
32.33,stress
39.57,stress
45.97,stress
51.24,stress
55.19,stress
57.81,stress
59.27,stress
59.82,stress
59.7,stress
59.03,stress
57.81,stress
55.96,stress
53.45,stress
50.34,stress
46.8,stress
43.17,stress
39.74,stress
36.72,stress
34.16,stress
31.85,stress
29.49,stress
26.75,stress
23.45,stress
19.56,stress
15.21,stress
10.62,stress
5.93,stress
1.37,stress
1.12,stress
7.85,stress
14.61,stress
21.3,stress
28.01,stress
34.84,stress
41.78,stress
48.54,stress
54.6,stress
59.35,stress
62.35,stress
63.47,stress
63.01,stress
61.54,stress
59.64,stress
57.69,stress
55.74,stress
53.62,stress
51.1,stress
48.12,stress
44.81,stress
41.46,stress
38.34,stress
35.53,stress
32.98,stress
30.55,stress
28.15,stress
25.74,stress
23.39,stress
21.17,stress
18.99,stress
16.69,stress
14.06,stress
10.96,stress
7.44,stress
3.67,stress
1.35,stress
10.06,stress
18.63,stress
26.96,stress
34.86,stress
42.05,stress
48.18,stress
52.89,stress
55.93,stress
57.33,stress
57.36,stress
56.43,stress
54.96,stress
53.23,stress
51.3,stress
49.14,stress
46.69,stress
43.92,stress
40.88,stress
37.61,stress
34.15,stress
30.53,stress
26.82,stress
23.09,stress
19.49,stress
16.13,stress
13.1,stress
10.39,stress
7.81,stress
5.14,stress
2.15,stress
6.96,stress
15.52,stress
23.68,stress
30.97,stress
36.94,stress
41.26,stress
43.84,stress
44.81,stress
44.49,stress
43.32,stress
41.74,stress
40.08,stress
38.5,stress
37.03,stress
35.56,stress
34.02,stress
32.38,stress
30.7,stress
29.03,stress
27.4,stress
25.72,stress
23.91,stress
21.88,stress
19.63,stress
17.25,stress
14.81,stress
12.37,stress
9.97,stress
7.64,stress
5.39,stress
3.25,stress
1.22,stress
0.83,stress
7.91,stress
14.99,stress
21.74,stress
27.72,stress
32.52,stress
35.87,stress
37.71,stress
38.14,stress
37.43,stress
35.93,stress
33.95,stress
31.82,stress
29.82,stress
28.15,stress
26.89,stress
26.01,stress
25.25,stress
24.33,stress
22.96,stress
21.06,stress
18.77,stress
16.45,stress
14.5,stress
13.16,stress
12.46,stress
12.19,stress
12.01,stress
11.58,stress
10.65,stress
9.12,stress
6.97,stress
4.26,stress
1.06,stress
3.02,stress
8.09,stress
12.51,stress
16.36,stress
19.74,stress
22.72,stress
25.3,stress
27.36,stress
28.8,stress
29.55,stress
29.66,stress
29.28,stress
28.64,stress
27.92,stress
27.26,stress
26.66,stress
26.07,stress
25.39,stress
24.53,stress
23.44,stress
22.16,stress
20.82,stress
19.57,stress
18.55,stress
17.79,stress
17.23,stress
16.7,stress
15.99,stress
14.92,stress
13.42,stress
11.53,stress
9.41,stress
7.25,stress
5.26,stress
3.59,stress
2.26,stress
1.18,stress
3.17,stress
7.72,stress
12.04,stress
16.02,stress
19.62,stress
22.79,stress
25.49,stress
27.67,stress
29.35,stress
30.54,stress
31.32,stress
31.82,stress
32.17,stress
32.5,stress
32.86,stress
33.19,stress
33.34,stress
33.12,stress
32.36,stress
31.0,stress
29.14,stress
26.93,stress
24.58,stress
22.25,stress
20.04,stress
18.0,stress
16.13,stress
14.35,stress
12.5,stress
10.38,stress
7.8,stress
4.71,stress
1.24,stress
2.66,stress
6.61,stress
10.43,stress
13.79,stress
16.47,stress
18.38,stress
19.58,stress
20.32,stress
20.82,stress
21.22,stress
21.44,stress
21.31,stress
20.65,stress
19.44,stress
17.8,stress
15.98,stress
14.22,stress
12.69,stress
11.52,stress
10.73,stress
10.27,stress
10.02,stress
9.79,stress
9.4,stress
8.71,stress
7.63,stress
6.15,stress
4.32,stress
2.24,stress
0.61,stress
5.3,stress
9.75,stress
13.67,stress
16.77,stress
18.88,stress
19.99,stress
20.27,stress
19.97,stress
19.33,stress
18.55,stress
17.7,stress
16.8,stress
15.84,stress
14.83,stress
13.79,stress
12.77,stress
11.73,stress
10.64,stress
9.41,stress
8.02,stress
6.5,stress
4.94,stress
3.51,stress
2.35,stress
1.56,stress
1.23,stress
1.45,stress
2.27,stress
3.75,stress
5.97,stress
9.01,stress
12.89,stress
17.63,stress
23.02,stress
28.73,stress
34.3,stress
39.16,stress
42.85,stress
45.03,stress
45.5,stress
44.12,stress
40.82,stress
35.58,stress
28.54,stress
20.13,stress
11.01,stress
1.94,stress
4.46,stress
11.09,stress
15.08,stress
17.35,stress
18.76,stress
19.82,stress
20.74,stress
21.6,stress
22.58,stress
24.0,stress
26.3,stress
29.75,stress
34.29,stress
39.42,stress
44.41,stress
48.55,stress
51.44,stress
53.07,stress
53.72,stress
53.6,stress
52.77,stress
51.03,stress
48.14,stress
44.07,stress
39.12,stress
33.84,stress
28.83,stress
24.46,stress
20.75,stress
17.4,stress
14.0,stress
10.22,stress
5.97,stress
1.37,stress
1.84,stress
6.36,stress
10.05,stress
13.08,stress
15.75,stress
18.33,stress
20.92,stress
23.49,stress
25.84,stress
27.78,stress
29.18,stress
30.03,stress
30.43,stress
30.46,stress
30.22,stress
29.7,stress
28.93,stress
27.95,stress
26.84,stress
25.71,stress
24.65,stress
23.66,stress
22.6,stress
21.28,stress
19.48,stress
17.11,stress
14.18,stress
10.9,stress
7.63,stress
4.69,stress
2.35,stress
0.72,stress
1.21,stress
1.96,stress
2.43,stress
2.4,stress
1.76,stress
0.57,stress
4.31,stress
11.26,stress
17.93,stress
23.76,stress
28.19,stress
30.85,stress
31.66,stress
30.85,stress
28.84,stress
26.08,stress
22.99,stress
19.88,stress
16.99,stress
14.59,stress
12.99,stress
12.48,stress
13.21,stress
15.12,stress
17.91,stress
21.03,stress
23.88,stress
25.91,stress
26.8,stress
26.49,stress
25.06,stress
22.72,stress
19.66,stress
16.12,stress
12.35,stress
8.69,stress
5.46,stress
2.93,stress
1.24,stress
4.0,stress
10.73,stress
16.74,stress
21.87,stress
25.83,stress
28.25,stress
28.75,stress
27.25,stress
24.07,stress
20.0,stress
16.03,stress
13.04,stress
11.51,stress
11.48,stress
12.63,stress
14.56,stress
16.94,stress
19.58,stress
22.43,stress
25.46,stress
28.52,stress
31.37,stress
33.62,stress
34.88,stress
34.78,stress
33.17,stress
30.14,stress
26.02,stress
21.3,stress
16.48,stress
11.98,stress
7.98,stress
4.48,stress
1.34,stress
7.9,stress
16.93,stress
25.55,stress
33.46,stress
40.34,stress
45.82,stress
49.59,stress
51.54,stress
51.86,stress
50.93,stress
49.24,stress
47.2,stress
44.97,stress
42.47,stress
39.54,stress
35.96,stress
31.68,stress
26.83,stress
21.66,stress
16.48,stress
11.57,stress
7.07,stress
3.03,stress
1.05,stress
4.69,stress
8.01,stress
10.92,stress
13.31,stress
15.02,stress
15.97,stress
16.13,stress
15.6,stress
14.56,stress
13.22,stress
11.77,stress
10.35,stress
9.07,stress
8.02,stress
7.25,stress
6.75,stress
6.47,stress
6.26,stress
6.02,stress
5.63,stress
5.09,stress
4.47,stress
3.89,stress
3.44,stress
3.23,stress
3.25,stress
3.42,stress
3.56,stress
3.47,stress
2.93,stress
1.8,stress
2.02,stress
3.18,stress
2.55,stress
0.9,stress
6.01,stress
10.61,stress
14.22,stress
16.44,stress
17.23,stress
16.91,stress
16.09,stress
15.38,stress
15.11,stress
15.26,stress
15.51,stress
15.54,stress
15.19,stress
14.59,stress
13.97,stress
13.57,stress
13.41,stress
13.34,stress
13.1,stress
12.51,stress
11.58,stress
10.59,stress
9.95,stress
10.14,stress
11.5,stress
14.11,stress
17.71,stress
21.82,stress
25.9,stress
29.47,stress
32.29,stress
34.4,stress
36.02,stress
37.4,stress
38.72,stress
39.99,stress
41.12,stress
41.92,stress
42.17,stress
41.67,stress
40.41,stress
38.56,stress
36.56,stress
35.04,stress
34.65,stress
35.94,stress
39.15,stress
43.94,stress
49.6,stress
55.36,stress
60.69,stress
65.6,stress
70.63,stress
76.57,stress
84.35,stress
94.48,stress
106.16,stress
117.46,stress
125.76,stress
128.67,stress
125.1,stress
115.98,stress
104.22,stress
93.87,stress
88.31,stress
87.47,stress
88.35,stress
86.5,stress
78.5,stress
63.71,stress
44.09,stress
22.94,stress
3.15,stress
6.11,stress
67.22,stress
117.04,stress
157.21,stress
186.59,stress
205.58,stress
213.64,stress
211.66,stress
202.3,stress
188.93,stress
174.43,stress
160.59,stress
147.69,stress
132.68,stress
113.63,stress
88.97,stress
59.37,stress
27.35,stress
8.96,stress
18.37,stress
24.18,stress
27.03,stress
28.51,stress
30.51,stress
34.33,stress
40.0,stress
46.23,stress
50.99,stress
52.64,stress
50.56,stress
45.65,stress
39.75,stress
34.77,stress
31.7,stress
30.25,stress
29.17,stress
27.03,stress
23.26,stress
18.53,stress
14.82,stress
14.66,stress
20.24,stress
32.54,stress
50.92,stress
73.34,stress
96.88,stress
118.73,stress
136.71,stress
149.79,stress
157.82,stress
161.34,stress
161.05,stress
157.56,stress
151.23,stress
142.15,stress
130.29,stress
115.46,stress
97.51,stress
76.3,stress
51.95,stress
25.01,stress
1.98,stress
5.61,stress
9.29,stress
13.17,stress
17.3,stress
21.6,stress
25.92,stress
30.09,stress
33.95,stress
37.43,stress
40.43,stress
42.87,stress
44.61,stress
45.57,stress
45.67,stress
44.9,stress
43.27,stress
40.74,stress
37.36,stress
33.27,stress
28.76,stress
24.24,stress
20.08,stress
16.44,stress
13.3,stress
10.41,stress
7.5,stress
4.43,stress
1.16,stress
0.93,stress
5.35,stress
9.44,stress
13.11,stress
16.4,stress
19.42,stress
22.29,stress
24.96,stress
27.29,stress
29.03,stress
29.95,stress
29.88,stress
28.82,stress
26.84,stress
24.13,stress
20.88,stress
17.32,stress
13.63,stress
9.93,stress
6.32,stress
2.95,stress
0.62,stress
1.74,stress
2.38,stress
2.52,stress
2.19,stress
1.38,stress
0.84,stress
1.6,stress
2.57,stress
4.18,stress
6.61,stress
9.7,stress
13.06,stress
16.18,stress
18.58,stress
19.91,stress
20.0,stress
18.89,stress
16.83,stress
14.26,stress
11.65,stress
9.37,stress
7.62,stress
6.4,stress
5.48,stress
4.53,stress
3.2,stress
1.15,stress
1.89,stress
6.05,stress
9.68,stress
12.74,stress
15.45,stress
18.06,stress
20.7,stress
23.25,stress
25.4,stress
26.99,stress
28.09,stress
29.06,stress
30.42,stress
32.49,stress
35.17,stress
37.94,stress
40.06,stress
40.9,stress
40.36,stress
38.77,stress
36.76,stress
34.87,stress
33.32,stress
31.92,stress
30.26,stress
28.03,stress
25.25,stress
22.3,stress
19.58,stress
17.29,stress
15.32,stress
13.38,stress
11.23,stress
8.91,stress
6.67,stress
4.68,stress
2.9,stress
1.0,stress
2.11,stress
6.7,stress
10.94,stress
14.73,stress
18.02,stress
20.68,stress
22.47,stress
23.19,stress
22.88,stress
21.87,stress
20.77,stress
20.11,stress
20.16,stress
20.87,stress
21.86,stress
22.7,stress
23.08,stress
22.9,stress
22.16,stress
20.96,stress
19.33,stress
17.24,stress
14.73,stress
11.93,stress
9.03,stress
6.25,stress
3.69,stress
1.42,stress
4.15,stress
8.02,stress
11.08,stress
13.42,stress
15.11,stress
16.27,stress
17.09,stress
17.82,stress
18.82,stress
20.31,stress
22.34,stress
24.71,stress
27.08,stress
29.07,stress
30.45,stress
31.18,stress
31.34,stress
31.14,stress
30.7,stress
30.02,stress
29.0,stress
27.49,stress
25.48,stress
23.1,stress
20.54,stress
17.96,stress
15.4,stress
12.77,stress
9.91,stress
6.78,stress
3.49,stress
2.19,stress
6.83,stress
11.82,stress
17.25,stress
22.96,stress
28.45,stress
33.02,stress
36.13,stress
37.6,stress
37.69,stress
37.02,stress
36.21,stress
35.65,stress
35.43,stress
35.34,stress
35.14,stress
34.62,stress
33.73,stress
32.52,stress
30.98,stress
29.06,stress
26.6,stress
23.56,stress
20.06,stress
16.4,stress
12.96,stress
9.97,stress
7.45,stress
5.16,stress
2.86,stress
3.59,stress
10.13,stress
16.38,stress
22.08,stress
26.99,stress
30.92,stress
33.75,stress
35.57,stress
36.49,stress
36.74,stress
36.49,stress
35.87,stress
34.99,stress
33.92,stress
32.76,stress
31.57,stress
30.37,stress
29.09,stress
27.64,stress
25.94,stress
23.96,stress
21.74,stress
19.35,stress
16.89,stress
14.43,stress
12.05,stress
9.82,stress
7.79,stress
5.98,stress
4.36,stress
2.79,stress
1.1,stress
5.81,stress
12.48,stress
19.06,stress
25.07,stress
30.08,stress
33.77,stress
36.03,stress
37.03,stress
37.1,stress
36.65,stress
36.02,stress
35.47,stress
35.03,stress
34.62,stress
34.09,stress
33.29,stress
32.14,stress
30.64,stress
28.8,stress
26.63,stress
24.17,stress
21.46,stress
18.62,stress
15.85,stress
13.32,stress
11.19,stress
9.47,stress
7.99,stress
6.52,stress
4.83,stress
2.82,stress
0.53,stress
1.24,stress
6.21,stress
10.87,stress
15.12,stress
18.87,stress
21.99,stress
24.33,stress
25.82,stress
26.49,stress
26.59,stress
26.42,stress
26.3,stress
26.44,stress
26.81,stress
27.29,stress
27.66,stress
27.78,stress
27.58,stress
27.06,stress
26.25,stress
25.16,stress
23.8,stress
22.19,stress
20.38,stress
18.46,stress
16.49,stress
14.54,stress
12.61,stress
10.74,stress
8.94,stress
7.21,stress
5.54,stress
3.85,stress
2.08,stress
1.1,stress
4.87,stress
8.34,stress
11.47,stress
14.15,stress
16.34,stress
18.05,stress
19.38,stress
20.48,stress
21.5,stress
22.57,stress
23.66,stress
24.67,stress
25.4,stress
25.7,stress
25.54,stress
25.01,stress
24.26,stress
23.42,stress
22.53,stress
21.57,stress
20.45,stress
19.14,stress
17.64,stress
16.03,stress
14.38,stress
12.73,stress
11.16,stress
9.63,stress
8.13,stress
6.62,stress
5.08,stress
3.53,stress
1.97,stress
4.96,stress
10.04,stress
14.59,stress
18.24,stress
20.77,stress
22.27,stress
23.05,stress
23.48,stress
23.83,stress
24.12,stress
24.23,stress
23.99,stress
23.32,stress
22.35,stress
21.25,stress
20.22,stress
19.3,stress
18.45,stress
17.52,stress
16.46,stress
15.3,stress
14.11,stress
13.02,stress
12.09,stress
11.26,stress
10.43,stress
9.48,stress
8.34,stress
7.08,stress
5.78,stress
4.53,stress
3.38,stress
2.27,stress
1.07,stress
6.25,stress
12.64,stress
19.31,stress
26.03,stress
32.34,stress
37.65,stress
41.35,stress
43.06,stress
42.74,stress
40.78,stress
37.83,stress
34.53,stress
31.32,stress
28.39,stress
25.68,stress
23.1,stress
20.54,stress
17.96,stress
15.26,stress
12.4,stress
9.35,stress
6.24,stress
3.41,stress
1.21,stress
0.82,stress
2.5,stress
4.66,stress
7.09,stress
9.75,stress
12.69,stress
15.88,stress
19.18,stress
22.28,stress
24.71,stress
25.97,stress
25.66,stress
23.59,stress
19.82,stress
14.71,stress
8.71,stress
2.32,stress
2.99,stress
5.66,stress
7.93,stress
9.47,stress
10.11,stress
9.92,stress
9.16,stress
8.17,stress
7.28,stress
6.67,stress
6.42,stress
6.53,stress
6.99,stress
7.75,stress
8.69,stress
9.6,stress
10.26,stress
10.53,stress
10.44,stress
10.11,stress
9.67,stress
9.2,stress
8.61,stress
7.82,stress
6.76,stress
5.51,stress
4.27,stress
3.24,stress
2.57,stress
2.25,stress
2.13,stress
1.97,stress
1.54,stress
0.66,stress
1.69,stress
5.98,stress
9.73,stress
12.86,stress
15.41,stress
17.58,stress
19.64,stress
21.83,stress
24.27,stress
26.93,stress
29.63,stress
32.14,stress
34.18,stress
35.53,stress
36.02,stress
35.56,stress
34.22,stress
32.16,stress
29.59,stress
26.72,stress
23.64,stress
20.31,stress
16.59,stress
12.33,stress
7.54,stress
2.4,stress
4.72,stress
11.43,stress
18.18,stress
24.63,stress
30.57,stress
35.85,stress
40.33,stress
43.8,stress
45.99,stress
46.66,stress
45.7,stress
43.25,stress
39.73,stress
35.76,stress
32.04,stress
29.06,stress
27.01,stress
25.76,stress
24.95,stress
24.24,stress
23.4,stress
22.36,stress
21.12,stress
19.72,stress
18.12,stress
16.29,stress
14.18,stress
11.88,stress
9.54,stress
7.27,stress
5.16,stress
3.2,stress
1.34,stress
3.42,stress
6.3,stress
8.89,stress
11.07,stress
12.75,stress
14.0,stress
14.94,stress
15.78,stress
16.65,stress
17.57,stress
18.37,stress
18.79,stress
18.52,stress
17.38,stress
15.36,stress
12.69,stress
9.7,stress
6.75,stress
4.09,stress
1.79,stress
1.36,stress
5.78,stress
10.17,stress
14.11,stress
17.37,stress
20.03,stress
22.38,stress
24.76,stress
27.31,stress
29.9,stress
32.18,stress
33.77,stress
34.41,stress
34.09,stress
32.94,stress
31.1,stress
28.66,stress
25.69,stress
22.2,stress
18.36,stress
14.48,stress
10.94,stress
8.09,stress
6.09,stress
4.89,stress
4.28,stress
4.04,stress
3.95,stress
3.88,stress
3.73,stress
3.4,stress
2.73,stress
1.58,stress
1.29,stress
5.1,stress
8.42,stress
11.15,stress
13.25,stress
14.85,stress
16.13,stress
17.28,stress
18.4,stress
19.47,stress
20.43,stress
21.16,stress
21.55,stress
21.5,stress
21.02,stress
20.15,stress
19.03,stress
17.79,stress
16.55,stress
15.33,stress
14.01,stress
12.43,stress
10.4,stress
7.83,stress
4.79,stress
1.45,stress
1.28,stress
4.09,stress
7.07,stress
10.18,stress
13.32,stress
16.39,stress
19.31,stress
22.02,stress
24.41,stress
26.23,stress
27.16,stress
26.86,stress
25.19,stress
22.29,stress
18.61,stress
14.75,stress
11.3,stress
8.64,stress
6.85,stress
5.83,stress
5.35,stress
5.15,stress
5.08,stress
5.06,stress
5.05,stress
5.03,stress
4.96,stress
4.73,stress
4.24,stress
3.36,stress
2.0,stress
2.75,stress
5.57,stress
8.05,stress
10.12,stress
11.77,stress
12.99,stress
13.75,stress
14.01,stress
13.74,stress
13.02,stress
12.07,stress
11.23,stress
10.87,stress
11.25,stress
12.42,stress
14.19,stress
16.16,stress
17.92,stress
19.11,stress
19.54,stress
19.18,stress
18.04,stress
16.16,stress
13.61,stress
10.39,stress
6.6,stress
2.41,stress
2.84,stress
5.28,stress
7.68,stress
10.13,stress
12.67,stress
15.26,stress
17.84,stress
20.32,stress
22.53,stress
24.2,stress
25.04,stress
24.75,stress
23.17,stress
20.36,stress
16.65,stress
12.49,stress
8.39,stress
4.72,stress
1.64,stress
3.18,stress
7.81,stress
12.27,stress
16.45,stress
20.27,stress
23.74,stress
26.92,stress
29.93,stress
32.83,stress
35.61,stress
38.21,stress
40.47,stress
42.28,stress
43.54,stress
44.21,stress
44.31,stress
43.9,stress
43.05,stress
41.82,stress
40.37,stress
38.86,stress
37.44,stress
36.2,stress
35.03,stress
33.7,stress
31.91,stress
29.41,stress
26.11,stress
22.07,stress
17.39,stress
12.16,stress
6.47,stress
0.85,stress
1.51,stress
1.93,stress
1.95,stress
1.47,stress
0.51,stress
1.53,stress
3.79,stress
5.97,stress
7.83,stress
9.35,stress
10.63,stress
11.91,stress
13.26,stress
14.63,stress
15.86,stress
16.8,stress
17.33,stress
17.37,stress
16.81,stress
15.41,stress
12.96,stress
9.33,stress
4.75,stress
1.93,stress
5.71,stress
9.21,stress
12.33,stress
14.94,stress
17.0,stress
