A,label
64.22,stress
60.13,stress
55.9,stress
51.6,stress
47.09,stress
41.89,stress
35.32,stress
26.7,stress
15.74,stress
2.67,stress
29.22,stress
61.83,stress
87.8,stress
107.3,stress
120.8,stress
128.83,stress
131.99,stress
131.12,stress
127.31,stress
121.83,stress
115.79,stress
109.89,stress
104.3,stress
98.77,stress
92.86,stress
86.33,stress
79.24,stress
71.98,stress
65.04,stress
58.69,stress
52.75,stress
46.59,stress
39.31,stress
30.1,stress
18.65,stress
5.26,stress
8.68,stress
46.65,stress
78.82,stress
104.38,stress
123.29,stress
135.9,stress
142.8,stress
144.76,stress
142.72,stress
137.86,stress
131.38,stress
124.31,stress
117.27,stress
110.4,stress
103.51,stress
96.36,stress
88.95,stress
81.64,stress
75.03,stress
69.56,stress
65.17,stress
61.14,stress
56.26,stress
49.26,stress
39.27,stress
26.2,stress
10.69,stress
20.38,stress
53.89,stress
80.97,stress
101.54,stress
115.93,stress
124.66,stress
128.36,stress
127.88,stress
124.29,stress
118.78,stress
112.45,stress
106.02,stress
99.76,stress
93.55,stress
87.13,stress
80.38,stress
73.5,stress
66.98,stress
61.36,stress
56.87,stress
53.15,stress
49.22,stress
43.74,stress
35.54,stress
24.11,stress
9.83,stress
18.72,stress
53.48,stress
82.46,stress
105.47,stress
122.77,stress
134.64,stress
141.42,stress
143.54,stress
141.82,stress
137.35,stress
131.42,stress
125.09,stress
118.93,stress
113.03,stress
107.07,stress
100.67,stress
93.7,stress
86.36,stress
79.07,stress
72.27,stress
66.12,stress
60.39,stress
54.45,stress
47.46,stress
38.69,stress
27.87,stress
15.28,stress
1.74,stress
3.13,stress
31.75,stress
54.09,stress
70.35,stress
81.1,stress
87.09,stress
89.05,stress
87.81,stress
84.14,stress
78.81,stress
72.5,stress
65.85,stress
59.45,stress
53.86,stress
49.55,stress
46.81,stress
45.73,stress
46.02,stress
47.08,stress
47.89,stress
47.34,stress
44.32,stress
38.15,stress
28.79,stress
16.89,stress
3.54,stress
25.68,stress
56.31,stress
81.44,stress
100.85,stress
114.84,stress
123.82,stress
128.31,stress
128.9,stress
126.35,stress
121.49,stress
115.14,stress
107.93,stress
100.32,stress
92.59,stress
84.96,stress
77.74,stress
71.27,stress
65.82,stress
61.43,stress
57.75,stress
54.04,stress
49.31,stress
42.63,stress
33.42,stress
21.76,stress
8.29,stress
17.08,stress
44.09,stress
66.27,stress
83.69,stress
96.49,stress
104.75,stress
108.68,stress
108.75,stress
105.76,stress
100.69,stress
94.48,stress
87.78,stress
80.93,stress
74.06,stress
67.23,stress
60.58,stress
54.43,stress
49.02,stress
44.45,stress
40.35,stress
35.99,stress
30.37,stress
22.69,stress
12.67,stress
0.72,stress
30.71,stress
60.15,stress
84.35,stress
103.41,stress
117.43,stress
126.49,stress
130.69,stress
130.42,stress
126.51,stress
120.13,stress
112.61,stress
105.09,stress
98.25,stress
92.24,stress
86.82,stress
81.62,stress
76.39,stress
71.14,stress
66.07,stress
61.29,stress
56.54,stress
51.19,stress
44.36,stress
35.25,stress
23.58,stress
9.73,stress
22.52,stress
50.9,stress
74.37,stress
93.32,stress
107.97,stress
118.36,stress
124.37,stress
126.18,stress
124.37,stress
119.95,stress
114.07,stress
107.77,stress
101.69,stress
96.1,stress
91.02,stress
86.36,stress
82.04,stress
77.96,stress
74.02,stress
70.03,stress
65.75,stress
60.88,stress
55.09,stress
48.06,stress
39.51,stress
29.27,stress
17.43,stress
4.3,stress
20.31,stress
50.01,stress
74.15,stress
92.81,stress
106.32,stress
114.99,stress
119.13,stress
119.2,stress
115.96,stress
110.42,stress
103.71,stress
96.8,stress
90.37,stress
84.63,stress
79.53,stress
74.84,stress
70.35,stress
65.99,stress
61.82,stress
57.95,stress
54.34,stress
50.74,stress
46.58,stress
41.14,stress
33.79,stress
24.24,stress
12.7,stress
7.75,stress
38.38,stress
63.19,stress
81.93,stress
94.89,stress
102.39,stress
104.77,stress
102.48,stress
96.4,stress
87.79,stress
78.2,stress
68.99,stress
61.0,stress
54.38,stress
48.73,stress
43.45,stress
38.09,stress
32.6,stress
27.33,stress
22.71,stress
18.98,stress
15.87,stress
12.63,stress
8.21,stress
1.66,stress
1.89,stress
38.38,stress
68.59,stress
91.63,stress
107.49,stress
116.77,stress
120.38,stress
119.51,stress
115.58,stress
110.05,stress
104.13,stress
98.48,stress
93.15,stress
87.63,stress
81.37,stress
74.11,stress
66.14,stress
58.23,stress
51.32,stress
46.04,stress
42.41,stress
39.72,stress
36.77,stress
32.19,stress
24.93,stress
14.56,stress
1.4,stress
6.52,stress
30.3,stress
48.32,stress
60.91,stress
68.55,stress
71.83,stress
71.62,stress
69.08,stress
65.53,stress
62.28,stress
60.26,stress
59.81,stress
60.69,stress
62.23,stress
63.65,stress
64.29,stress
63.78,stress
61.91,stress
58.49,stress
53.15,stress
45.31,stress
34.38,stress
20.0,stress
2.39,stress
32.26,stress
70.62,stress
103.59,stress
130.91,stress
152.5,stress
168.13,stress
177.56,stress
180.83,stress
178.68,stress
172.46,stress
163.91,stress
154.58,stress
145.45,stress
136.77,stress
128.31,stress
119.76,stress
111.08,stress
102.66,stress
95.05,stress
88.65,stress
83.29,stress
78.13,stress
71.91,stress
63.34,stress
51.67,stress
36.95,stress
20.1,stress
2.53,stress
2.38,stress
33.78,stress
60.17,stress
81.92,stress
99.53,stress
113.13,stress
122.47,stress
127.31,stress
127.75,stress
124.53,stress
118.97,stress
112.51,stress
106.35,stress
101.12,stress
96.82,stress
93.11,stress
89.65,stress
86.31,stress
83.19,stress
80.44,stress
77.95,stress
75.35,stress
72.04,stress
67.46,stress
61.27,stress
53.45,stress
44.14,stress
33.59,stress
22.03,stress
9.65,stress
15.55,stress
45.33,stress
70.43,stress
90.86,stress
106.74,stress
118.18,stress
125.31,stress
128.43,stress
128.06,stress
124.89,stress
119.6,stress
112.85,stress
105.29,stress
97.53,stress
90.16,stress
83.69,stress
78.38,stress
74.17,stress
70.77,stress
67.77,stress
64.84,stress
61.72,stress
58.13,stress
53.72,stress
47.94,stress
40.21,stress
30.13,stress
17.78,stress
3.75,stress
23.44,stress
53.4,stress
78.0,stress
97.19,stress
111.21,stress
120.36,stress
125.0,stress
125.73,stress
123.42,stress
119.13,stress
113.87,stress
108.35,stress
102.9,stress
97.57,stress
92.33,stress
87.26,stress
82.67,stress
78.95,stress
76.3,stress
74.52,stress
72.89,stress
70.36,stress
65.9,stress
58.94,stress
49.57,stress
38.55,stress
26.95,stress
15.71,stress
5.23,stress
17.75,stress
56.71,stress
91.74,stress
116.45,stress
126.57,stress
121.43,stress
103.88,stress
78.86,stress
51.71,stress
26.94,stress
8.0,stress
11.43,stress
37.56,stress
75.43,stress
122.33,stress
174.9,stress
230.04,stress
285.5,stress
339.69,stress
391.12,stress
437.46,stress
475.34,stress
500.71,stress
509.9,stress
500.91,stress
474.24,stress
433.02,stress
382.27,stress
327.72,stress
274.5,stress
226.2,stress
184.58,stress
149.65,stress
120.24,stress
94.63,stress
70.96,stress
47.54,stress
22.98,stress
43.89,stress
97.77,stress
154.04,stress
212.23,stress
270.09,stress
323.38,stress
366.61,stress
394.59,stress
404.33,stress
396.16,stress
373.66,stress
342.22,stress
307.18,stress
272.43,stress
240.21,stress
211.75,stress
188.15,stress
170.6,stress
159.81,stress
155.14,stress
154.02,stress
152.69,stress
147.51,stress
136.56,stress
120.21,stress
100.71,stress
80.62,stress
61.34,stress
42.43,stress
22.36,stress
7.66,stress
46.14,stress
79.62,stress
106.07,stress
124.59,stress
135.29,stress
139.02,stress
137.02,stress
130.65,stress
121.29,stress
110.13,stress
98.15,stress
86.08,stress
74.29,stress
62.76,stress
51.13,stress
38.84,stress
25.43,stress
10.83,stress
34.35,stress
69.88,stress
105.43,stress
141.16,stress
177.44,stress
214.82,stress
253.49,stress
292.46,stress
329.3,stress
360.7,stress
383.57,stress
396.29,stress
399.23,stress
394.23,stress
383.46,stress
368.45,stress
349.65,stress
326.94,stress
300.4,stress
270.71,stress
239.09,stress
206.65,stress
173.9,stress
140.68,stress
106.55,stress
71.41,stress
35.71,stress
3.92,stress
55.03,stress
105.9,stress
149.92,stress
182.48,stress
202.37,stress
211.4,stress
212.7,stress
209.05,stress
202.01,stress
192.4,stress
180.97,stress
168.29,stress
153.73,stress
134.46,stress
105.92,stress
64.38,stress
10.26,stress
32.94,stress
90.52,stress
143.75,stress
191.21,stress
230.9,stress
260.14,stress
276.96,stress
281.46,stress
276.42,stress
266.28,stress
255.31,stress
246.01,stress
238.67,stress
231.89,stress
223.83,stress
213.5,stress
201.26,stress
188.67,stress
177.72,stress
169.97,stress
165.77,stress
164.07,stress
162.84,stress
159.77,stress
153.11,stress
142.2,stress
127.51,stress
110.38,stress
92.47,stress
75.31,stress
60.05,stress
47.21,stress
36.75,stress
28.12,stress
20.66,stress
14.04,stress
8.68,stress
5.99,stress
8.02,stress
16.88,stress
33.78,stress
58.36,stress
88.61,stress
121.34,stress
152.93,stress
180.25,stress
201.08,stress
214.1,stress
218.68,stress
214.53,stress
201.79,stress
181.22,stress
154.59,stress
124.68,stress
94.79,stress
67.97,stress
46.05,stress
29.29,stress
16.52,stress
5.87,stress
9.03,stress
50.84,stress
82.31,stress
103.78,stress
115.64,stress
118.4,stress
112.97,stress
101.04,stress
84.79,stress
66.38,stress
47.33,stress
28.24,stress
9.0,stress
26.9,stress
66.95,stress
97.52,stress
117.32,stress
126.3,stress
125.76,stress
118.0,stress
105.6,stress
90.73,stress
74.8,stress
58.54,stress
42.48,stress
27.32,stress
14.18,stress
4.36,stress
1.92,stress
8.0,stress
14.28,stress
18.37,stress
18.49,stress
14.04,stress
5.93,stress
8.53,stress
21.38,stress
30.73,stress
33.69,stress
29.14,stress
17.88,stress
2.13,stress
7.87,stress
24.85,stress
47.9,stress
73.97,stress
99.44,stress
121.5,stress
138.94,stress
151.92,stress
161.19,stress
167.35,stress
170.5,stress
170.6,stress
167.86,stress
163.02,stress
157.09,stress
150.83,stress
144.32,stress
136.84,stress
127.34,stress
115.01,stress
99.75,stress
82.42,stress
64.53,stress
47.69,stress
32.93,stress
20.37,stress
9.23,stress
36.21,stress
88.68,stress
141.84,stress
192.91,stress
239.78,stress
280.9,stress
315.31,stress
342.77,stress
363.91,stress
380.11,stress
393.12,stress
404.31,stress
413.99,stress
420.95,stress
422.6,stress
415.75,stress
397.88,stress
368.21,stress
328.28,stress
281.47,stress
231.9,stress
183.04,stress
136.73,stress
93.07,stress
51.05,stress
9.47,stress
29.63,stress
66.78,stress
95.92,stress
116.39,stress
128.43,stress
133.22,stress
132.77,stress
129.2,stress
124.22,stress
118.63,stress
112.48,stress
105.41,stress
97.21,stress
88.17,stress
78.94,stress
70.23,stress
62.24,stress
54.52,stress
46.04,stress
35.65,stress
22.54,stress
6.56,stress
32.37,stress
71.43,stress
102.37,stress
124.91,stress
139.34,stress
146.4,stress
147.24,stress
143.31,stress
136.35,stress
128.02,stress
119.58,stress
111.64,stress
104.22,stress
96.99,stress
89.71,stress
82.47,stress
75.52,stress
69.03,stress
62.7,stress
55.72,stress
47.0,stress
35.7,stress
21.66,stress
5.48,stress
11.63,stress
56.4,stress
94.49,stress
124.94,stress
147.73,stress
163.35,stress
172.59,stress
176.35,stress
175.6,stress
171.35,stress
164.61,stress
156.27,stress
147.01,stress
137.27,stress
127.25,stress
117.11,stress
107.09,stress
97.54,stress
88.79,stress
80.89,stress
73.41,stress
65.42,stress
55.76,stress
43.5,stress
28.33,stress
10.73,stress
17.15,stress
63.29,stress
103.15,stress
135.6,stress
160.32,stress
177.54,stress
187.78,stress
191.8,stress
190.54,stress
185.14,stress
176.79,stress
166.62,stress
155.53,stress
144.08,stress
132.58,stress
121.23,stress
110.35,stress
100.41,stress
91.81,stress
84.56,stress
78.03,stress
70.95,stress
61.83,stress
49.54,stress
33.81,stress
15.39,stress
43.47,stress
83.5,stress
117.46,stress
144.93,stress
165.44,stress
178.69,stress
184.71,stress
184.18,stress
178.47,stress
169.38,stress
158.61,stress
147.35,stress
136.02,stress
124.58,stress
112.86,stress
101.02,stress
89.6,stress
79.21,stress
70.04,stress
61.46,stress
52.11,stress
40.45,stress
25.52,stress
7.5,stress
31.26,stress
84.14,stress
138.52,stress
193.29,stress
245.94,stress
292.53,stress
328.57,stress
350.38,stress
356.4,stress
347.64,stress
327.08,stress
298.39,stress
264.76,stress
228.28,stress
190.15,stress
151.34,stress
113.22,stress
77.57,stress
46.14,stress
19.86,stress
28.74,stress
80.43,stress
123.83,stress
157.78,stress
181.29,stress
193.74,stress
195.28,stress
187.28,stress
172.36,stress
153.83,stress
134.88,stress
117.67,stress
103.05,stress
90.62,stress
79.28,stress
67.96,stress
56.11,stress
43.92,stress
32.18,stress
21.74,stress
13.06,stress
5.8,stress
11.62,stress
43.8,stress
70.85,stress
90.84,stress
102.25,stress
104.3,stress
97.24,stress
82.4,stress
61.87,stress
38.06,stress
12.95,stress
27.88,stress
77.02,stress
127.23,stress
180.28,stress
236.3,stress
293.42,stress
347.93,stress
395.03,stress
429.81,stress
448.47,stress
449.12,stress
432.17,stress
399.89,stress
355.43,stress
301.98,stress
242.3,stress
178.97,stress
114.8,stress
52.82,stress
7.12,stress
26.65,stress
41.73,stress
54.11,stress
66.35,stress
80.71,stress
98.2,stress
118.25,stress
139.14,stress
159.03,stress
176.86,stress
192.93,stress
208.73,stress
226.26,stress
247.28,stress
272.97,stress
303.99,stress
340.52,stress
381.86,stress
425.66,stress
467.25,stress
500.02,stress
516.76,stress
512.07,stress
484.18,stress
435.46,stress
371.23,stress
297.63,stress
220.01,stress
142.45,stress
68.6,stress
2.77,stress
14.07,stress
33.67,stress
46.61,stress
53.83,stress
56.21,stress
53.89,stress
46.52,stress
33.89,stress
16.51,stress
5.15,stress
38.87,stress
72.32,stress
106.04,stress
140.38,stress
175.37,stress
210.39,stress
243.78,stress
272.8,stress
294.22,stress
305.52,stress
305.98,stress
297.05,stress
281.91,stress
264.23,stress
246.81,stress
230.94,stress
216.35,stress
201.88,stress
186.27,stress
169.0,stress
150.05,stress
129.59,stress
107.78,stress
84.82,stress
61.04,stress
36.93,stress
13.0,stress
47.84,stress
97.02,stress
143.89,stress
187.27,stress
227.0,stress
261.92,stress
289.8,stress
308.3,stress
316.37,stress
314.79,stress
305.48,stress
290.64,stress
272.49,stress
257.01,stress
248.72,stress
248.27,stress
252.58,stress
257.48,stress
259.72,stress
257.35,stress
249.59,stress
236.91,stress
226.99,stress
226.26,stress
235.58,stress
250.56,stress
265.6,stress
276.82,stress
282.01,stress
280.04,stress
270.84,stress
263.92,stress
268.18,stress
286.99,stress
318.52,stress
359.88,stress
409.22,stress
464.57,stress
522.51,stress
528.67,stress
454.05,stress
312.3,stress
148.98,stress
4.79,stress
8.84,stress
16.06,stress
18.71,stress
14.15,stress
1.01,stress
0.78,stress
15.19,stress
30.53,stress
48.17,stress
68.15,stress
89.3,stress
109.96,stress
128.77,stress
145.35,stress
160.1,stress
173.67,stress
186.27,stress
197.41,stress
206.02,stress
211.13,stress
212.38,stress
210.23,stress
205.77,stress
200.21,stress
194.44,stress
188.73,stress
182.85,stress
176.13,stress
167.85,stress
157.46,stress
144.75,stress
129.93,stress
113.6,stress
96.52,stress
79.38,stress
62.57,stress
46.16,stress
29.88,stress
13.43,stress
14.24,stress
47.4,stress
81.66,stress
115.08,stress
146.34,stress
174.56,stress
199.09,stress
219.32,stress
234.68,stress
244.7,stress
249.19,stress
248.42,stress
243.14,stress
234.55,stress
224.08,stress
213.06,stress
202.48,stress
192.85,stress
184.22,stress
176.36,stress
168.95,stress
161.72,stress
154.45,stress
146.88,stress
138.6,stress
129.13,stress
118.04,stress
105.15,stress
90.73,stress
75.36,stress
59.83,stress
44.88,stress
30.97,stress
18.19,stress
6.29,stress
5.84,stress
35.15,stress
60.7,stress
81.82,stress
98.52,stress
111.01,stress
119.4,stress
123.73,stress
124.2,stress
121.37,stress
116.25,stress
110.05,stress
103.82,stress
98.11,stress
92.98,stress
88.17,stress
83.37,stress
78.53,stress
73.84,stress
69.65,stress
66.15,stress
63.22,stress
60.33,stress
56.72,stress
51.62,stress
44.6,stress
35.75,stress
25.66,stress
15.21,stress
5.16,stress
4.94,stress
35.73,stress
60.82,stress
80.11,stress
94.1,stress
103.39,stress
108.51,stress
109.97,stress
108.36,stress
104.57,stress
99.59,stress
94.36,stress
89.4,stress
84.78,stress
80.25,stress
75.5,stress
70.55,stress
65.79,stress
61.79,stress
58.89,stress
56.97,stress
55.3,stress
52.84,stress
48.74,stress
42.64,stress
34.83,stress
26.02,stress
16.97,stress
8.07,stress
3.34,stress
36.75,stress
64.19,stress
85.32,stress
100.52,stress
110.38,stress
115.53,stress
116.58,stress
114.32,stress
109.73,stress
103.88,stress
97.62,stress
91.44,stress
85.47,stress
79.68,stress
74.11,stress
68.98,stress
64.64,stress
61.34,stress
59.12,stress
57.64,stress
56.31,stress
54.44,stress
51.4,stress
46.84,stress
40.78,stress
33.59,stress
25.88,stress
18.25,stress
11.02,stress
4.1,stress
32.89,stress
76.27,stress
116.62,stress
151.23,stress
178.64,stress
198.46,stress
210.97,stress
216.72,stress
216.34,stress
210.3,stress
198.95,stress
182.44,stress
161.06,stress
135.48,stress
107.07,stress
77.83,stress
50.03,stress
25.61,stress
5.66,stress
46.43,stress
84.51,stress
113.49,stress
133.81,stress
146.9,stress
154.28,stress
157.17,stress
156.43,stress
152.77,stress
147.14,stress
140.72,stress
134.77,stress
130.23,stress
127.48,stress
126.29,stress
125.99,stress
125.87,stress
125.38,stress
124.32,stress
122.77,stress
120.97,stress
119.18,stress
117.48,stress
115.67,stress
113.18,stress
108.91,stress
101.32,stress
88.67,stress
69.52,stress
43.48,stress
11.64,stress
25.21,stress
45.36,stress
56.72,stress
61.66,stress
62.22,stress
59.68,stress
54.67,stress
47.46,stress
38.43,stress
28.34,stress
18.45,stress
10.28,stress
5.19,stress
4.0,stress
6.69,stress
12.44,stress
19.87,stress
27.49,stress
34.06,stress
38.78,stress
41.47,stress
42.32,stress
41.77,stress
40.2,stress
37.71,stress
33.97,stress
28.35,stress
20.25,stress
9.48,stress
27.79,stress
64.11,stress
99.96,stress
135.97,stress
171.13,stress
202.03,stress
223.09,stress
228.47,stress
214.59,stress
182.3,stress
137.43,stress
89.06,stress
46.35,stress
15.37,stress
31.28,stress
63.12,stress
90.06,stress
110.18,stress
123.06,stress
129.23,stress
129.61,stress
125.06,stress
116.35,stress
104.44,stress
90.6,stress
76.41,stress
63.38,stress
52.52,stress
44.12,stress
37.77,stress
32.67,stress
27.99,stress
23.26,stress
18.37,stress
13.51,stress
8.89,stress
4.48,stress
12.49,stress
38.32,stress
57.3,stress
69.81,stress
76.29,stress
77.14,stress
72.9,stress
64.43,stress
53.1,stress
40.56,stress
28.44,stress
17.93,stress
9.54,stress
3.12,stress
26.3,stress
60.15,stress
89.4,stress
113.15,stress
131.35,stress
144.32,stress
152.38,stress
155.76,stress
154.71,stress
149.71,stress
141.59,stress
131.56,stress
120.92,stress
110.73,stress
101.59,stress
93.59,stress
86.45,stress
79.85,stress
73.62,stress
67.79,stress
62.47,stress
57.62,stress
52.87,stress
47.59,stress
41.02,stress
32.55,stress
21.92,stress
9.37,stress
9.04,stress
44.51,stress
74.4,stress
97.93,stress
115.32,stress
127.27,stress
134.49,stress
137.59,stress
137.03,stress
133.43,stress
127.55,stress
120.41,stress
112.94,stress
105.89,stress
99.69,stress
94.39,stress
89.86,stress
85.78,stress
81.83,stress
77.68,stress
73.13,stress
68.02,stress
62.3,stress
55.89,stress
48.66,stress
40.39,stress
30.8,stress
19.74,stress
7.24,stress
27.64,stress
62.67,stress
90.24,stress
111.14,stress
127.07,stress
139.74,stress
150.15,stress
158.61,stress
164.9,stress
168.7,stress
169.84,stress
168.43,stress
164.78,stress
159.47,stress
153.44,stress
148.13,stress
145.49,stress
147.46,stress
155.12,stress
167.78,stress
182.45,stress
194.46,stress
198.87,stress
192.41,stress
174.78,stress
148.88,stress
119.49,stress
91.29,stress
67.0,stress
46.77,stress
28.74,stress
10.6,stress
30.32,stress
93.7,stress
158.95,stress
222.12,stress
277.99,stress
321.5,stress
349.64,stress
362.39,stress
362.55,stress
354.22,stress
341.16,stress
325.77,stress
309.14,stress
291.81,stress
274.27,stress
257.24,stress
241.3,stress
226.55,stress
212.65,stress
199.02,stress
185.28,stress
171.29,stress
157.04,stress
142.46,stress
127.49,stress
112.02,stress
95.98,stress
79.44,stress
62.59,stress
45.99,stress
30.65,stress
18.09,stress
10.0,stress
7.71,stress
11.52,stress
20.31,stress
31.8,stress
43.07,stress
51.61,stress
55.98,stress
56.12,stress
53.08,stress
48.4,stress
43.41,stress
38.82,stress
34.76,stress
30.89,stress
26.74,stress
21.72,stress
15.32,stress
6.99,stress
1.36,stress
34.35,stress
62.88,stress
85.84,stress
103.14,stress
115.26,stress
122.81,stress
126.29,stress
125.98,stress
122.15,stress
115.25,stress
105.97,stress
95.33,stress
84.41,stress
74.25,stress
65.61,stress
58.82,stress
53.73,stress
49.78,stress
46.1,stress
41.7,stress
35.71,stress
27.57,stress
17.16,stress
4.81,stress
25.02,stress
56.26,stress
78.04,stress
92.3,stress
101.01,stress
105.62,stress
107.09,stress
106.13,stress
103.44,stress
99.84,stress
96.2,stress
93.23,stress
91.2,stress
89.96,stress
89.02,stress
87.88,stress
86.27,stress
84.27,stress
82.22,stress
80.35,stress
78.57,stress
76.28,stress
72.6,stress
66.63,stress
57.84,stress
46.28,stress
32.54,stress
17.61,stress
2.62,stress
19.12,stress
41.82,stress
57.77,stress
67.8,stress
72.94,stress
73.79,stress
70.4,stress
62.75,stress
51.34,stress
37.51,stress
23.15,stress
10.05,stress
9.65,stress
21.08,stress
27.75,stress
30.91,stress
32.61,stress
35.26,stress
41.26,stress
52.32,stress
68.91,stress
90.02,stress
113.31,stress
135.79,stress
154.62,stress
167.91,stress
174.98,stress
176.29,stress
173.07,stress
166.73,stress
158.68,stress
150.0,stress
141.61,stress
134.08,stress
127.79,stress
122.77,stress
118.72,stress
115.14,stress
111.44,stress
107.17,stress
102.14,stress
96.46,stress
90.39,stress
84.21,stress
77.99,stress
71.47,stress
64.14,stress
55.29,stress
44.29,stress
30.84,stress
15.13,stress
6.25,stress
20.04,stress
30.31,stress
37.6,stress
42.42,stress
45.35,stress
47.11,stress
48.38,stress
49.7,stress
51.25,stress
52.94,stress
54.47,stress
55.57,stress
56.08,stress
56.07,stress
55.75,stress
55.23,stress
54.39,stress
52.73,stress
49.56,stress
44.28,stress
36.72,stress
27.31,stress
16.91,stress
6.59,stress
9.17,stress
40.42,stress
70.27,stress
97.06,stress
119.47,stress
136.62,stress
148.01,stress
153.59,stress
153.81,stress
149.51,stress
141.82,stress
131.98,stress
121.13,stress
110.22,stress
99.79,stress
90.03,stress
80.87,stress
72.14,stress
63.71,stress
55.67,stress
48.27,stress
41.73,stress
36.02,stress
30.73,stress
25.08,stress
18.25,stress
9.6,stress
17.48,stress
40.31,stress
59.4,stress
74.95,stress
87.0,stress
95.41,stress
100.1,stress
101.34,stress
99.88,stress
96.71,stress
92.81,stress
88.72,stress
84.53,stress
80.02,stress
74.99,stress
69.49,stress
63.84,stress
58.51,stress
53.81,stress
49.77,stress
46.01,stress
41.86,stress
36.57,stress
29.51,stress
20.44,stress
9.62,stress
4.26,stress
30.59,stress
54.27,stress
75.03,stress
92.49,stress
106.05,stress
115.07,stress
119.36,stress
119.34,stress
116.04,stress
110.76,stress
104.67,stress
98.47,stress
92.33,stress
86.12,stress
79.68,stress
73.1,stress
66.73,stress
61.04,stress
56.33,stress
52.46,stress
48.84,stress
44.56,stress
38.72,stress
30.86,stress
21.07,stress
9.96,stress
11.36,stress
34.99,stress
54.44,stress
69.58,stress
80.67,stress
88.12,stress
92.28,stress
93.5,stress
92.16,stress
88.72,stress
83.71,stress
77.65,stress
70.93,stress
63.85,stress
56.62,stress
49.48,stress
42.76,stress
36.75,stress
31.56,stress
26.91,stress
22.19,stress
16.64,stress
9.66,stress
1.12,stress
23.2,stress
46.93,stress
65.82,stress
80.32,stress
91.14,stress
98.79,stress
103.48,stress
105.18,stress
103.89,stress
99.86,stress
93.66,stress
86.07,stress
77.92,stress
69.86,stress
62.25,stress
55.12,stress
48.33,stress
41.56,stress
34.53,stress
26.99,stress
18.78,stress
9.88,stress
6.9,stress
36.25,stress
60.62,stress
79.7,stress
94.03,stress
104.44,stress
111.44,stress
115.14,stress
115.39,stress
112.22,stress
106.01,stress
97.61,stress
88.07,stress
78.36,stress
69.11,stress
60.54,stress
52.54,stress
44.82,stress
37.07,stress
29.12,stress
20.99,stress
12.82,stress
4.79,stress
9.69,stress
36.67,stress
57.96,stress
73.77,stress
85.01,stress
92.59,stress
96.99,stress
98.24,stress
96.19,stress
90.98,stress
83.2,stress
73.95,stress
64.51,stress
55.95,stress
48.83,stress
43.04,stress
38.06,stress
33.12,stress
27.58,stress
21.05,stress
13.47,stress
5.04,stress
20.38,stress
45.13,stress
64.33,stress
78.12,stress
86.85,stress
90.82,stress
90.29,stress
85.73,stress
78.04,stress
68.56,stress
58.73,stress
49.73,stress
42.03,stress
35.44,stress
29.26,stress
22.79,stress
15.7,stress
8.13,stress
0.68,stress
0.58,stress
25.96,stress
48.25,stress
67.24,stress
82.94,stress
95.24,stress
103.85,stress
108.53,stress
109.3,stress
106.69,stress
101.56,stress
95.03,stress
88.07,stress
81.24,stress
74.68,stress
68.11,stress
61.11,stress
53.37,stress
44.84,stress
35.74,stress
26.42,stress
17.19,stress
8.16,stress
8.15,stress
36.53,stress
60.23,stress
78.84,stress
92.68,stress
102.24,stress
107.87,stress
109.64,stress
107.62,stress
102.11,stress
93.74,stress
83.46,stress
72.29,stress
61.08,stress
50.45,stress
40.67,stress
31.75,stress
23.56,stress
15.93,stress
8.65,stress
1.6,stress
6.06,stress
35.03,stress
59.1,stress
78.0,stress
91.74,stress
100.28,stress
103.42,stress
101.11,stress
93.75,stress
82.55,stress
69.25,stress
55.78,stress
43.74,stress
33.83,stress
25.86,stress
18.86,stress
11.7,stress
3.54,stress
24.87,stress
54.19,stress
77.98,stress
96.16,stress
108.9,stress
116.35,stress
118.55,stress
115.69,stress
108.33,stress
97.59,stress
85.02,stress
72.22,stress
60.45,stress
50.36,stress
41.93,stress
34.59,stress
27.49,stress
19.77,stress
10.89,stress
0.77,stress
22.95,stress
55.61,stress
82.67,stress
103.71,stress
118.96,stress
128.96,stress
134.25,stress
135.4,stress
133.04,stress
127.84,stress
120.42,stress
111.35,stress
101.08,stress
90.04,stress
78.68,stress
67.5,stress
56.95,stress
47.28,stress
38.39,stress
29.9,stress
21.26,stress
11.96,stress
1.76,stress
25.68,stress
54.94,stress
77.64,stress
93.95,stress
104.64,stress
110.49,stress
111.96,stress
109.21,stress
102.44,stress
92.21,stress
79.55,stress
65.85,stress
52.64,stress
41.17,stress
32.14,stress
25.57,stress
20.92,stress
17.24,stress
13.52,stress
8.85,stress
2.66,stress
10.22,stress
46.68,stress
76.96,stress
100.18,stress
116.65,stress
127.06,stress
132.05,stress
132.04,stress
127.49,stress
119.13,stress
108.05,stress
95.52,stress
82.69,stress
70.4,stress
59.12,stress
48.98,stress
40.0,stress
32.09,stress
25.2,stress
19.08,stress
13.33,stress
7.25,stress
34.34,stress
67.52,stress
94.03,stress
113.74,stress
127.14,stress
134.83,stress
137.26,stress
134.89,stress
128.36,stress
118.6,stress
106.75,stress
93.96,stress
81.12,stress
68.9,stress
57.68,stress
47.68,stress
39.0,stress
31.54,stress
25.01,stress
18.9,stress
12.49,stress
5.03,stress
33.91,stress
68.84,stress
95.83,stress
114.51,stress
125.7,stress
130.68,stress
130.65,stress
126.58,stress
119.16,stress
109.19,stress
97.46,stress
84.78,stress
71.85,stress
59.15,stress
