A,label
9.68,stress
9.23,stress
8.5,stress
7.47,stress
6.15,stress
4.64,stress
3.06,stress
1.53,stress
1.83,stress
4.19,stress
5.81,stress
6.85,stress
7.41,stress
7.53,stress
7.23,stress
6.59,stress
5.81,stress
5.13,stress
4.78,stress
4.84,stress
5.22,stress
5.71,stress
6.11,stress
6.29,stress
6.24,stress
6.0,stress
5.56,stress
4.84,stress
3.74,stress
2.2,stress
1.24,stress
2.55,stress
3.33,stress
3.68,stress
3.83,stress
4.03,stress
4.49,stress
5.31,stress
6.47,stress
7.85,stress
9.32,stress
10.77,stress
12.11,stress
13.23,stress
14.01,stress
14.31,stress
14.06,stress
13.22,stress
11.91,stress
10.32,stress
8.63,stress
7.0,stress
5.52,stress
4.21,stress
3.01,stress
1.79,stress
3.16,stress
7.16,stress
10.27,stress
12.41,stress
13.63,stress
14.01,stress
13.69,stress
12.91,stress
11.96,stress
11.22,stress
10.92,stress
11.15,stress
11.79,stress
12.56,stress
13.15,stress
13.36,stress
13.13,stress
12.51,stress
11.63,stress
10.62,stress
9.55,stress
8.46,stress
7.34,stress
6.22,stress
5.09,stress
3.99,stress
2.92,stress
1.89,stress
0.88,stress
2.78,stress
5.83,stress
8.04,stress
9.35,stress
9.77,stress
9.41,stress
8.45,stress
7.2,stress
6.0,stress
5.17,stress
4.96,stress
5.46,stress
6.6,stress
8.19,stress
9.91,stress
11.49,stress
12.68,stress
13.32,stress
13.34,stress
12.73,stress
11.54,stress
9.91,stress
8.0,stress
6.02,stress
4.12,stress
2.35,stress
0.67,stress
1.27,stress
3.31,stress
4.84,stress
6.01,stress
6.74,stress
6.91,stress
6.45,stress
5.53,stress
4.48,stress
3.68,stress
3.35,stress
3.49,stress
3.93,stress
4.41,stress
4.72,stress
4.77,stress
4.56,stress
4.13,stress
3.55,stress
2.86,stress
2.08,stress
1.22,stress
3.8,stress
7.47,stress
10.49,stress
12.82,stress
14.37,stress
15.09,stress
14.98,stress
14.13,stress
12.78,stress
11.21,stress
9.7,stress
8.48,stress
7.65,stress
7.23,stress
7.14,stress
7.25,stress
7.38,stress
7.38,stress
7.13,stress
6.55,stress
5.62,stress
4.34,stress
2.75,stress
0.95,stress
2.91,stress
6.24,stress
8.86,stress
10.8,stress
12.16,stress
13.01,stress
13.48,stress
13.71,stress
13.82,stress
13.91,stress
14.04,stress
14.22,stress
14.43,stress
14.61,stress
14.69,stress
14.61,stress
14.38,stress
14.07,stress
13.73,stress
13.33,stress
12.76,stress
11.84,stress
10.44,stress
8.55,stress
6.32,stress
3.97,stress
1.69,stress
2.68,stress
5.84,stress
8.41,stress
10.3,stress
11.46,stress
11.92,stress
11.85,stress
11.48,stress
11.06,stress
10.76,stress
10.65,stress
10.7,stress
10.84,stress
10.98,stress
11.08,stress
11.14,stress
11.13,stress
11.05,stress
10.81,stress
10.33,stress
9.51,stress
8.31,stress
6.77,stress
5.0,stress
3.22,stress
1.57,stress
1.13,stress
4.34,stress
6.82,stress
8.57,stress
9.64,stress
10.12,stress
10.06,stress
9.6,stress
8.9,stress
8.18,stress
7.67,stress
7.5,stress
7.71,stress
8.18,stress
8.73,stress
9.16,stress
9.29,stress
9.07,stress
8.51,stress
7.68,stress
6.64,stress
5.38,stress
3.88,stress
2.15,stress
2.26,stress
5.19,stress
7.4,stress
8.93,stress
9.83,stress
10.13,stress
9.92,stress
9.35,stress
8.64,stress
8.06,stress
7.81,stress
8.0,stress
8.54,stress
9.21,stress
9.77,stress
10.04,stress
9.91,stress
9.37,stress
8.42,stress
7.09,stress
5.48,stress
3.74,stress
2.06,stress
0.61,stress
2.01,stress
4.94,stress
7.46,stress
9.45,stress
10.79,stress
11.39,stress
11.34,stress
10.86,stress
10.27,stress
9.82,stress
9.63,stress
9.66,stress
9.78,stress
9.9,stress
10.0,stress
10.07,stress
10.11,stress
10.02,stress
9.6,stress
8.69,stress
7.22,stress
5.25,stress
3.04,stress
0.85,stress
1.93,stress
4.56,stress
6.73,stress
8.46,stress
9.78,stress
10.68,stress
11.19,stress
11.35,stress
11.31,stress
11.19,stress
11.11,stress
11.11,stress
11.19,stress
11.29,stress
11.28,stress
11.1,stress
10.7,stress
10.14,stress
9.5,stress
8.86,stress
8.22,stress
7.5,stress
6.55,stress
5.3,stress
3.72,stress
1.9,stress
2.44,stress
5.83,stress
8.53,stress
10.42,stress
11.55,stress
12.14,stress
12.43,stress
12.68,stress
13.02,stress
13.47,stress
13.95,stress
14.36,stress
14.63,stress
14.76,stress
14.8,stress
14.8,stress
14.75,stress
14.57,stress
14.15,stress
13.33,stress
12.06,stress
10.44,stress
8.63,stress
6.86,stress
5.31,stress
4.0,stress
2.87,stress
1.78,stress
0.59,stress
1.52,stress
3.57,stress
5.01,stress
5.79,stress
5.97,stress
5.72,stress
5.33,stress
5.14,stress
5.37,stress
6.06,stress
7.0,stress
7.89,stress
8.46,stress
8.57,stress
8.27,stress
7.73,stress
7.17,stress
6.72,stress
6.37,stress
6.06,stress
5.64,stress
5.02,stress
4.14,stress
3.06,stress
1.88,stress
0.76,stress
2.24,stress
4.9,stress
6.97,stress
8.41,stress
9.24,stress
9.6,stress
9.67,stress
9.63,stress
9.58,stress
9.59,stress
9.64,stress
9.75,stress
9.91,stress
10.09,stress
10.24,stress
10.25,stress
10.06,stress
9.66,stress
9.07,stress
8.34,stress
7.43,stress
6.29,stress
4.86,stress
3.11,stress
1.16,stress
1.1,stress
4.03,stress
6.24,stress
7.84,stress
8.97,stress
9.77,stress
10.36,stress
10.79,stress
11.1,stress
11.29,stress
11.39,stress
11.45,stress
11.49,stress
11.52,stress
11.49,stress
11.31,stress
10.91,stress
10.33,stress
9.66,stress
9.01,stress
8.43,stress
7.84,stress
7.07,stress
5.95,stress
4.45,stress
2.64,stress
0.67,stress
0.78,stress
4.69,stress
7.93,stress
10.34,stress
11.87,stress
12.59,stress
12.66,stress
12.32,stress
11.87,stress
11.59,stress
11.68,stress
12.16,stress
12.92,stress
13.7,stress
14.25,stress
14.43,stress
14.22,stress
13.76,stress
13.17,stress
12.55,stress
11.92,stress
11.23,stress
10.4,stress
9.33,stress
7.97,stress
6.28,stress
4.31,stress
2.15,stress
1.55,stress
4.68,stress
7.0,stress
8.53,stress
9.32,stress
9.52,stress
9.33,stress
9.03,stress
8.86,stress
8.98,stress
9.4,stress
10.0,stress
10.63,stress
11.1,stress
11.32,stress
11.27,stress
11.02,stress
10.66,stress
10.28,stress
9.91,stress
9.47,stress
8.87,stress
7.98,stress
6.77,stress
5.25,stress
3.53,stress
1.76,stress
2.68,stress
6.39,stress
9.19,stress
10.95,stress
11.62,stress
11.33,stress
10.35,stress
9.06,stress
7.86,stress
7.01,stress
6.61,stress
6.56,stress
6.7,stress
6.88,stress
7.06,stress
7.24,stress
7.45,stress
7.61,stress
7.61,stress
7.26,stress
6.44,stress
5.14,stress
3.52,stress
1.79,stress
3.82,stress
6.95,stress
9.27,stress
10.79,stress
11.55,stress
11.64,stress
11.2,stress
10.47,stress
9.72,stress
9.14,stress
8.85,stress
8.85,stress
9.04,stress
9.27,stress
9.38,stress
9.27,stress
8.88,stress
8.22,stress
7.3,stress
6.13,stress
4.65,stress
2.8,stress
0.51,stress
1.16,stress
3.79,stress
5.38,stress
5.91,stress
5.54,stress
4.53,stress
3.27,stress
2.12,stress
1.44,stress
1.43,stress
2.21,stress
3.71,stress
5.7,stress
7.86,stress
9.86,stress
11.39,stress
12.24,stress
12.29,stress
11.51,stress
9.88,stress
7.45,stress
4.32,stress
0.65,stress
2.63,stress
6.52,stress
9.46,stress
11.52,stress
12.71,stress
13.09,stress
12.81,stress
12.16,stress
11.53,stress
11.28,stress
11.62,stress
12.55,stress
13.83,stress
15.16,stress
16.2,stress
16.74,stress
16.7,stress
16.17,stress
15.3,stress
14.27,stress
13.2,stress
12.13,stress
11.04,stress
9.91,stress
8.79,stress
7.75,stress
6.87,stress
6.05,stress
5.09,stress
3.64,stress
1.47,stress
3.58,stress
8.52,stress
13.13,stress
17.2,stress
20.68,stress
23.56,stress
25.74,stress
27.04,stress
27.35,stress
26.68,stress
25.3,stress
23.65,stress
22.18,stress
21.21,stress
20.81,stress
20.8,stress
20.91,stress
20.86,stress
20.52,stress
19.87,stress
18.99,stress
17.94,stress
16.75,stress
15.37,stress
13.75,stress
11.86,stress
9.68,stress
7.29,stress
4.81,stress
2.42,stress
3.82,stress
8.99,stress
13.33,stress
16.85,stress
19.49,stress
21.14,stress
21.64,stress
21.03,stress
19.56,stress
17.69,stress
15.97,stress
14.74,stress
14.1,stress
13.89,stress
13.84,stress
13.79,stress
13.67,stress
13.57,stress
13.54,stress
13.57,stress
13.55,stress
13.35,stress
12.85,stress
12.0,stress
10.82,stress
9.34,stress
7.64,stress
5.85,stress
4.14,stress
2.67,stress
1.49,stress
5.54,stress
10.24,stress
14.21,stress
17.2,stress
18.91,stress
19.11,stress
17.76,stress
15.14,stress
11.84,stress
8.62,stress
6.19,stress
4.88,stress
4.63,stress
5.08,stress
5.75,stress
6.28,stress
6.52,stress
6.5,stress
6.27,stress
5.9,stress
5.35,stress
4.55,stress
3.43,stress
2.0,stress
3.44,stress
8.11,stress
11.44,stress
13.54,stress
14.67,stress
15.14,stress
15.22,stress
15.14,stress
15.04,stress
15.03,stress
15.14,stress
15.36,stress
15.59,stress
15.69,stress
15.46,stress
14.71,stress
13.33,stress
11.31,stress
8.81,stress
6.05,stress
3.27,stress
0.63,stress
2.47,stress
5.48,stress
7.52,stress
8.71,stress
9.2,stress
9.15,stress
8.69,stress
7.98,stress
7.27,stress
6.82,stress
6.84,stress
7.35,stress
8.16,stress
9.0,stress
9.56,stress
9.67,stress
9.33,stress
8.58,stress
7.47,stress
6.02,stress
4.19,stress
2.03,stress
3.03,stress
5.23,stress
6.48,stress
6.81,stress
6.38,stress
5.52,stress
4.63,stress
4.03,stress
3.88,stress
4.12,stress
4.58,stress
5.0,stress
5.24,stress
5.26,stress
5.12,stress
4.92,stress
4.72,stress
4.49,stress
4.08,stress
3.28,stress
1.95,stress
0.78,stress
4.42,stress
7.36,stress
9.58,stress
11.12,stress
12.03,stress
12.49,stress
12.74,stress
13.05,stress
13.64,stress
14.54,stress
15.67,stress
16.88,stress
18.09,stress
19.3,stress
20.61,stress
22.04,stress
23.53,stress
24.9,stress
25.9,stress
26.34,stress
26.12,stress
25.24,stress
23.82,stress
22.02,stress
20.04,stress
18.07,stress
16.22,stress
14.46,stress
12.65,stress
10.52,stress
7.83,stress
4.44,stress
1.28,stress
5.47,stress
9.28,stress
12.58,stress
15.26,stress
17.19,stress
18.25,stress
18.48,stress
18.11,stress
17.52,stress
17.06,stress
16.94,stress
17.16,stress
17.56,stress
17.96,stress
18.18,stress
18.17,stress
17.89,stress
17.38,stress
16.64,stress
15.66,stress
14.45,stress
12.96,stress
11.21,stress
9.23,stress
7.11,stress
4.99,stress
2.99,stress
1.15,stress
1.62,stress
2.28,stress
2.43,stress
2.16,stress
1.64,stress
1.15,stress
0.96,stress
1.27,stress
2.13,stress
3.38,stress
4.73,stress
5.8,stress
6.28,stress
6.04,stress
5.11,stress
3.74,stress
2.18,stress
0.68,stress
0.6,stress
2.25,stress
2.89,stress
2.66,stress
1.8,stress
0.59,stress
0.91,stress
0.79,stress
0.84,stress
3.21,stress
4.73,stress
5.49,stress
5.67,stress
5.49,stress
5.15,stress
4.8,stress
4.57,stress
4.54,stress
4.73,stress
5.12,stress
5.64,stress
6.14,stress
6.52,stress
6.63,stress
6.4,stress
5.82,stress
4.92,stress
3.8,stress
2.53,stress
1.13,stress
3.12,stress
5.77,stress
7.67,stress
8.98,stress
9.85,stress
10.35,stress
10.5,stress
10.31,stress
9.86,stress
9.32,stress
8.86,stress
8.63,stress
8.61,stress
8.68,stress
8.68,stress
8.46,stress
7.93,stress
7.06,stress
5.85,stress
4.29,stress
2.44,stress
4.83,stress
8.43,stress
11.17,stress
13.05,stress
14.16,stress
14.62,stress
14.61,stress
14.33,stress
13.93,stress
13.5,stress
13.1,stress
12.8,stress
12.62,stress
12.59,stress
12.63,stress
12.6,stress
12.33,stress
11.72,stress
10.75,stress
9.46,stress
7.95,stress
6.31,stress
4.63,stress
2.92,stress
1.19,stress
0.93,stress
3.24,stress
4.81,stress
5.6,stress
5.59,stress
4.86,stress
3.6,stress
2.12,stress
0.73,stress
1.09,stress
2.09,stress
3.11,stress
4.07,stress
4.92,stress
5.66,stress
6.3,stress
6.85,stress
7.26,stress
7.45,stress
7.34,stress
6.83,stress
5.87,stress
4.45,stress
2.6,stress
2.22,stress
6.19,stress
9.86,stress
12.97,stress
15.41,stress
17.15,stress
18.25,stress
18.73,stress
18.63,stress
18.01,stress
17.02,stress
15.87,stress
14.83,stress
14.08,stress
13.66,stress
13.49,stress
13.36,stress
13.05,stress
12.44,stress
11.48,stress
10.21,stress
8.72,stress
7.11,stress
5.43,stress
3.73,stress
1.97,stress
2.8,stress
6.77,stress
9.98,stress
12.38,stress
13.94,stress
14.71,stress
14.83,stress
14.5,stress
13.92,stress
13.25,stress
12.61,stress
12.08,stress
11.73,stress
11.65,stress
11.86,stress
12.23,stress
12.56,stress
12.57,stress
12.06,stress
10.97,stress
9.38,stress
7.46,stress
5.42,stress
3.39,stress
1.5,stress
4.24,stress
7.94,stress
11.0,stress
13.46,stress
15.26,stress
16.33,stress
16.72,stress
16.62,stress
16.31,stress
16.08,stress
16.08,stress
16.27,stress
16.49,stress
16.56,stress
16.36,stress
15.85,stress
15.1,stress
14.19,stress
13.23,stress
12.28,stress
11.36,stress
10.45,stress
9.47,stress
8.29,stress
6.8,stress
4.97,stress
2.89,stress
0.71,stress
2.11,stress
6.02,stress
9.03,stress
11.17,stress
12.57,stress
13.41,stress
13.93,stress
14.27,stress
14.54,stress
14.74,stress
14.82,stress
14.79,stress
14.67,stress
14.56,stress
14.52,stress
14.6,stress
14.8,stress
15.06,stress
15.28,stress
15.32,stress
15.06,stress
14.37,stress
13.25,stress
11.8,stress
10.19,stress
8.62,stress
7.23,stress
6.04,stress
4.96,stress
3.84,stress
2.53,stress
0.95,stress
3.39,stress
5.85,stress
7.63,stress
8.61,stress
8.81,stress
8.39,stress
7.69,stress
7.07,stress
6.8,stress
6.98,stress
7.55,stress
8.37,stress
9.27,stress
10.09,stress
10.71,stress
10.98,stress
10.83,stress
10.2,stress
9.16,stress
7.86,stress
6.53,stress
5.32,stress
4.31,stress
3.42,stress
2.49,stress
1.36,stress
3.63,stress
6.29,stress
8.12,stress
9.26,stress
9.83,stress
9.9,stress
9.55,stress
8.92,stress
8.26,stress
7.79,stress
7.68,stress
7.96,stress
8.52,stress
9.19,stress
9.78,stress
10.2,stress
10.35,stress
10.22,stress
9.79,stress
9.08,stress
8.14,stress
7.02,stress
5.78,stress
4.44,stress
2.93,stress
1.2,stress
1.05,stress
5.31,stress
8.72,stress
11.11,stress
12.46,stress
12.91,stress
12.73,stress
12.23,stress
11.68,stress
11.29,stress
11.15,stress
11.26,stress
11.55,stress
11.92,stress
12.21,stress
12.29,stress
12.07,stress
11.51,stress
10.65,stress
9.61,stress
8.5,stress
7.38,stress
6.26,stress
5.06,stress
3.69,stress
2.06,stress
5.0,stress
8.91,stress
11.92,stress
13.88,stress
14.65,stress
14.27,stress
12.99,stress
11.29,stress
9.69,stress
8.63,stress
8.3,stress
8.65,stress
9.49,stress
10.55,stress
11.61,stress
12.52,stress
13.18,stress
13.53,stress
13.52,stress
13.14,stress
12.36,stress
11.19,stress
9.65,stress
7.8,stress
5.75,stress
3.67,stress
1.66,stress
3.05,stress
4.9,stress
5.97,stress
6.31,stress
6.06,stress
5.38,stress
4.6,stress
4.01,stress
3.87,stress
4.24,stress
5.04,stress
6.01,stress
6.89,stress
7.5,stress
7.78,stress
7.76,stress
7.5,stress
7.03,stress
6.31,stress
5.25,stress
3.81,stress
1.99,stress
6.12,stress
11.07,stress
14.73,stress
17.07,stress
18.19,stress
18.32,stress
17.82,stress
17.13,stress
16.63,stress
16.58,stress
17.03,stress
17.81,stress
18.65,stress
19.29,stress
19.64,stress
19.71,stress
19.59,stress
19.34,stress
18.91,stress
18.19,stress
17.06,stress
15.46,stress
13.43,stress
11.09,stress
8.54,stress
5.88,stress
3.23,stress
0.69,stress
4.4,stress
9.33,stress
13.34,stress
16.16,stress
17.66,stress
17.94,stress
17.3,stress
16.18,stress
14.99,stress
14.07,stress
13.6,stress
13.64,stress
14.13,stress
14.93,stress
15.79,stress
16.46,stress
16.71,stress
16.46,stress
15.74,stress
14.68,stress
13.38,stress
11.81,stress
9.95,stress
7.77,stress
5.38,stress
2.98,stress
0.77,stress
4.17,stress
9.33,stress
13.44,stress
16.24,stress
17.63,stress
17.7,stress
16.73,stress
15.12,stress
13.33,stress
11.75,stress
10.61,stress
9.99,stress
9.83,stress
10.01,stress
10.41,stress
10.86,stress
11.22,stress
11.32,stress
10.99,stress
10.19,stress
8.93,stress
7.31,stress
5.46,stress
3.49,stress
1.45,stress
4.28,stress
9.04,stress
12.94,stress
15.89,stress
17.77,stress
18.48,stress
18.04,stress
16.68,stress
14.82,stress
12.96,stress
11.49,stress
10.65,stress
10.48,stress
10.84,stress
11.52,stress
12.2,stress
12.57,stress
12.4,stress
11.59,stress
10.19,stress
8.37,stress
6.32,stress
4.17,stress
1.99,stress
2.2,stress
7.8,stress
12.35,stress
15.68,stress
17.78,stress
18.81,stress
18.99,stress
18.63,stress
18.0,stress
17.33,stress
16.76,stress
16.38,stress
16.18,stress
16.13,stress
16.16,stress
16.2,stress
16.16,stress
15.98,stress
15.6,stress
14.93,stress
13.91,stress
12.47,stress
10.61,stress
8.36,stress
5.84,stress
3.21,stress
0.6,stress
3.01,stress
7.73,stress
11.57,stress
14.47,stress
16.4,stress
17.37,stress
17.48,stress
16.91,stress
15.94,stress
14.86,stress
13.95,stress
13.4,stress
13.21,stress
13.26,stress
13.29,stress
13.04,stress
12.34,stress
11.21,stress
9.78,stress
8.2,stress
6.55,stress
4.76,stress
2.74,stress
5.5,stress
11.93,stress
17.32,stress
21.49,stress
24.34,stress
25.9,stress
26.33,stress
25.98,stress
25.31,stress
24.74,stress
24.56,stress
24.82,stress
25.42,stress
26.17,stress
26.92,stress
27.58,stress
28.08,stress
28.37,stress
28.34,stress
27.86,stress
26.78,stress
25.01,stress
22.52,stress
19.35,stress
15.62,stress
11.58,stress
7.48,stress
3.58,stress
5.06,stress
8.88,stress
11.86,stress
13.99,stress
15.26,stress
15.71,stress
15.5,stress
14.91,stress
14.32,stress
14.02,stress
14.2,stress
14.77,stress
15.48,stress
16.02,stress
16.15,stress
15.8,stress
15.06,stress
14.07,stress
12.98,stress
11.85,stress
10.68,stress
9.43,stress
8.09,stress
6.6,stress
4.98,stress
3.23,stress
1.35,stress
2.68,stress
5.35,stress
7.06,stress
7.83,stress
7.84,stress
7.36,stress
6.75,stress
6.32,stress
6.28,stress
6.63,stress
7.26,stress
8.0,stress
8.66,stress
9.15,stress
9.41,stress
9.43,stress
9.24,stress
8.91,stress
8.44,stress
7.82,stress
6.98,stress
5.81,stress
4.25,stress
2.37,stress
2.95,stress
5.6,stress
7.53,stress
8.84,stress
9.61,stress
9.88,stress
9.74,stress
9.33,stress
8.86,stress
8.51,stress
8.4,stress
8.6,stress
9.05,stress
9.62,stress
10.17,stress
10.56,stress
10.69,stress
10.55,stress
10.13,stress
9.43,stress
8.44,stress
7.12,stress
5.46,stress
3.56,stress
1.57,stress
1.56,stress
4.04,stress
6.02,stress
7.43,stress
8.2,stress
8.36,stress
8.06,stress
7.55,stress
7.09,stress
6.87,stress
6.95,stress
7.25,stress
7.61,stress
7.87,stress
7.93,stress
7.78,stress
7.47,stress
7.05,stress
6.58,stress
6.06,stress
5.45,stress
4.74,stress
3.95,stress
3.14,stress
2.39,stress
1.8,stress
1.4,stress
1.21,stress
1.22,stress
1.41,stress
1.69,stress
1.9,stress
1.83,stress
1.27,stress
0.96,stress
4.07,stress
7.04,stress
9.6,stress
11.59,stress
13.01,stress
13.97,stress
14.59,stress
14.97,stress
15.09,stress
14.93,stress
14.43,stress
13.64,stress
12.63,stress
11.54,stress
10.51,stress
9.63,stress
8.97,stress
8.45,stress
7.99,stress
7.38,stress
6.49,stress
5.19,stress
3.52,stress
1.57,stress
2.39,stress
3.85,stress
4.61,stress
4.78,stress
4.51,stress
3.94,stress
3.23,stress
2.56,stress
2.15,stress
2.15,stress
2.59,stress
3.34,stress
4.15,stress
4.78,stress
5.11,stress
5.11,stress
4.86,stress
4.39,stress
3.76,stress
2.96,stress
2.0,stress
0.93,stress
2.45,stress
4.58,stress
5.98,stress
6.58,stress
6.43,stress
5.69,stress
4.68,stress
3.8,stress
3.33,stress
3.42,stress
4.02,stress
4.91,stress
5.81,stress
6.51,stress
6.87,stress
6.85,stress
6.54,stress
6.05,stress
5.54,stress
5.1,stress
4.73,stress
4.31,stress
3.68,stress
2.72,stress
1.4,stress
2.32,stress
5.19,stress
7.19,stress
8.25,stress
8.37,stress
7.76,stress
6.71,stress
5.56,stress
4.63,stress
4.12,stress
4.07,stress
4.43,stress
5.1,stress
5.93,stress
6.75,stress
7.39,stress
7.7,stress
7.58,stress
7.07,stress
6.27,stress
5.31,stress
4.31,stress
3.3,stress
2.25,stress
1.12,stress
1.11,stress
3.13,stress
4.22,stress
4.49,stress
4.17,stress
3.48,stress
2.58,stress
1.56,stress
0.97,stress
2.77,stress
3.86,stress
4.25,stress
3.99,stress
3.16,stress
1.93,stress
0.59,stress
1.1,stress
1.11,stress
0.65,stress
4.84,stress
9.38,stress
12.97,stress
15.59,stress
17.19,stress
17.7,stress
17.14,stress
15.74,stress
13.87,stress
11.99,stress
10.52,stress
9.66,stress
9.43,stress
9.6,stress
9.86,stress
9.93,stress
9.61,stress
8.87,stress
7.79,stress
6.5,stress
5.09,stress
3.55,stress
1.86,stress
0.59,stress
5.7,stress
9.62,stress
12.18,stress
13.37,stress
13.38,stress
12.52,stress
11.22,stress
9.9,stress
8.87,stress
8.3,stress
8.24,stress
8.56,stress
9.13,stress
9.74,stress
10.21,stress
10.42,stress
10.26,stress
9.74,stress
8.9,stress
7.82,stress
6.55,stress
5.17,stress
3.73,stress
2.33,stress
1.05,stress
3.17,stress
9.1,stress
14.39,stress
18.69,stress
21.81,stress
23.73,stress
24.45,stress
24.05,stress
22.73,stress
20.83,stress
18.81,stress
17.15,stress
16.19,stress
16.0,stress
16.39,stress
16.98,stress
17.41,stress
17.44,stress
17.04,stress
16.28,stress
15.31,stress
14.15,stress
12.79,stress
11.17,stress
9.31,stress
7.26,stress
5.14,stress
3.04,stress
0.97,stress
3.95,stress
8.98,stress
12.94,stress
15.77,stress
17.54,stress
18.35,stress
18.32,stress
17.67,stress
16.77,stress
16.01,stress
15.75,stress
16.13,stress
17.0,stress
18.07,stress
18.99,stress
19.54,stress
19.68,stress
19.48,stress
19.02,stress
18.33,stress
17.32,stress
15.93,stress
14.13,stress
11.98,stress
9.64,stress
7.28,stress
5.03,stress
2.96,stress
1.02,stress
1.2,stress
6.21,stress
10.25,stress
13.14,stress
14.83,stress
15.39,stress
15.08,stress
14.23,stress
13.33,stress
12.84,stress
13.11,stress
14.26,stress
16.06,stress
18.1,stress
19.86,stress
21.01,stress
21.46,stress
21.3,stress
20.75,stress
19.86,stress
18.62,stress
16.91,stress
14.62,stress
11.81,stress
8.64,stress
5.38,stress
2.3,stress
1.6,stress
5.52,stress
8.68,stress
11.06,stress
12.63,stress
13.43,stress
13.58,stress
13.31,stress
12.97,stress
12.93,stress
13.42,stress
14.44,stress
15.77,stress
17.09,stress
18.06,stress
18.56,stress
18.6,stress
18.32,stress
17.81,stress
17.11,stress
16.15,stress
14.84,stress
13.14,stress
11.1,stress
8.83,stress
6.43,stress
4.03,stress
1.69,stress
4.73,stress
8.83,stress
12.13,stress
14.7,stress
16.64,stress
18.01,stress
18.77,stress
18.86,stress
18.26,stress
17.18,stress
15.98,stress
15.06,stress
14.69,stress
14.83,stress
15.19,stress
15.37,stress
15.07,stress
14.28,stress
13.23,stress
12.22,stress
11.43,stress
10.77,stress
9.95,stress
8.68,stress
6.84,stress
4.57,stress
2.16,stress
3.05,stress
4.73,stress
5.62,stress
5.91,stress
5.8,stress
5.47,stress
5.1,stress
4.78,stress
4.56,stress
4.48,stress
4.5,stress
4.59,stress
4.75,stress
4.94,stress
5.13,stress
5.26,stress
5.21,stress
4.85,stress
4.08,stress
2.88,stress
1.36,stress
0.96,stress
3.35,stress
5.1,stress
6.15,stress
6.57,stress
6.53,stress
6.28,stress
6.06,stress
6.04,stress
6.24,stress
6.57,stress
6.92,stress
7.16,stress
7.2,stress
6.98,stress
6.53,stress
5.9,stress
5.18,stress
4.43,stress
3.7,stress
2.93,stress
2.02,stress
0.86,stress
1.96,stress
3.95,stress
5.23,stress
5.84,stress
5.91,stress
5.66,stress
5.34,stress
5.17,stress
5.3,stress
5.74,stress
6.42,stress
7.2,stress
7.95,stress
8.51,stress
8.78,stress
8.72,stress
8.33,stress
7.72,stress
6.98,stress
6.2,stress
5.43,stress
4.63,stress
3.72,stress
2.64,stress
1.36,stress
0.76,stress
1.47,stress
1.68,stress
1.48,stress
1.06,stress
0.67,stress
0.62,stress
1.07,stress
2.01,stress
3.24,stress
4.46,stress
5.41,stress
5.98,stress
6.2,stress
6.18,stress
6.01,stress
5.7,stress
5.18,stress
4.38,stress
3.24,stress
1.77,stress
2.37,stress
4.69,stress
6.52,stress
7.82,stress
8.55,stress
8.76,stress
8.61,stress
8.29,stress
7.95,stress
7.69,stress
7.56,stress
7.55,stress
7.66,stress
7.91,stress
8.26,stress
8.63,stress
8.9,stress
8.95,stress
8.71,stress
8.21,stress
7.55,stress
6.81,stress
5.99,stress
5.03,stress
3.79,stress
2.22,stress
3.55,stress
7.52,stress
10.6,stress
12.9,stress
14.56,stress
15.73,stress
16.52,stress
17.01,stress
17.3,stress
17.47,stress
17.66,stress
17.97,stress
18.44,stress
18.99,stress
19.47,stress
19.75,stress
19.76,stress
19.57,stress
19.28,stress
18.96,stress
18.57,stress
17.94,stress
16.88,stress
15.28,stress
13.21,stress
10.84,stress
8.39,stress
6.0,stress
3.71,stress
1.5,stress
1.21,stress
4.42,stress
6.95,stress
8.78,stress
9.9,stress
10.4,stress
10.42,stress
10.13,stress
9.74,stress
9.44,stress
9.4,stress
9.72,stress
10.4,stress
11.33,stress
12.31,stress
13.12,stress
13.61,stress
13.74,stress
13.53,stress
13.02,stress
12.18,stress
10.97,stress
9.39,stress
7.53,stress
5.62,stress
3.86,stress
2.38,stress
1.12,stress
3.26,stress
6.28,stress
8.83,stress
10.86,stress
12.37,stress
13.46,stress
14.31,stress
15.15,stress
16.16,stress
17.41,stress
18.83,stress
20.29,stress
21.61,stress
22.62,stress
23.23,stress
23.33,stress
22.87,stress
21.89,stress
20.45,stress
18.69,stress
16.73,stress
14.69,stress
12.63,stress
10.51,stress
8.31,stress
5.98,stress
3.56,stress
1.13,stress
1.23,stress
3.26,stress
4.32,stress
4.5,stress
4.05,stress
3.34,stress
2.73,stress
2.51,stress
2.82,stress
3.62,stress
4.77,stress
6.06,stress
7.29,stress
8.35,stress
9.2,stress
9.81,stress
10.15,stress
10.15,stress
9.7,stress
8.77,stress
7.39,stress
5.69,stress
3.8,stress
1.82,stress
0.64,stress
4.56,stress
7.17,stress
8.46,stress
8.75,stress
8.53,stress
8.23,stress
8.11,stress
8.21,stress
8.41,stress
8.61,stress
8.77,stress
8.94,stress
9.15,stress
9.4,stress
9.6,stress
9.64,stress
9.42,stress
8.86,stress
7.96,stress
6.72,stress
5.18,stress
3.41,stress
1.46,stress
2.73,stress
6.48,stress
9.32,stress
11.02,stress
11.58,stress
11.24,stress
10.44,stress
9.63,stress
9.15,stress
9.1,stress
9.39,stress
9.8,stress
