A,label
107.25,stress
96.53,stress
84.19,stress
70.3,stress
55.17,stress
39.47,stress
24.34,stress
11.1,stress
0.85,stress
12.6,stress
46.85,stress
72.73,stress
90.87,stress
103.28,stress
112.36,stress
120.18,stress
127.98,stress
135.89,stress
143.2,stress
148.84,stress
151.97,stress
152.32,stress
150.22,stress
146.31,stress
141.25,stress
135.51,stress
129.35,stress
123.08,stress
117.03,stress
111.53,stress
106.56,stress
101.66,stress
95.95,stress
88.58,stress
79.2,stress
68.16,stress
56.41,stress
45.02,stress
34.69,stress
25.45,stress
16.78,stress
8.0,stress
30.58,stress
65.78,stress
94.66,stress
117.38,stress
135.22,stress
149.68,stress
161.69,stress
171.38,stress
178.23,stress
181.54,stress
180.8,stress
175.89,stress
166.96,stress
154.43,stress
138.98,stress
121.85,stress
105.02,stress
91.07,stress
82.65,stress
81.48,stress
87.52,stress
98.64,stress
111.18,stress
121.06,stress
125.22,stress
122.56,stress
114.05,stress
102.08,stress
89.29,stress
77.54,stress
67.43,stress
58.48,stress
49.86,stress
41.08,stress
32.41,stress
24.78,stress
19.31,stress
16.72,stress
16.95,stress
19.1,stress
21.69,stress
23.18,stress
22.33,stress
18.67,stress
12.72,stress
6.12,stress
1.35,stress
1.38,stress
8.75,stress
24.75,stress
48.8,stress
78.38,stress
109.73,stress
138.83,stress
162.48,stress
178.84,stress
187.43,stress
188.74,stress
183.59,stress
172.91,stress
157.59,stress
138.71,stress
117.61,stress
95.69,stress
74.16,stress
53.58,stress
33.75,stress
13.84,stress
33.53,stress
70.3,stress
99.63,stress
122.79,stress
140.28,stress
151.98,stress
157.77,stress
158.14,stress
154.28,stress
147.72,stress
139.65,stress
130.57,stress
120.28,stress
108.3,stress
94.5,stress
79.14,stress
62.84,stress
46.12,stress
29.03,stress
11.04,stress
17.47,stress
78.64,stress
141.78,stress
204.9,stress
265.31,stress
319.21,stress
362.19,stress
390.34,stress
401.43,stress
395.61,stress
374.9,stress
342.4,stress
301.38,stress
254.87,stress
205.91,stress
157.58,stress
113.01,stress
74.79,stress
44.37,stress
21.7,stress
5.46,stress
2.5,stress
14.92,stress
23.86,stress
30.66,stress
35.96,stress
39.56,stress
40.57,stress
37.79,stress
30.0,stress
16.21,stress
8.86,stress
77.75,stress
146.16,stress
205.04,stress
246.8,stress
266.99,stress
265.38,stress
246.48,stress
218.92,stress
193.65,stress
181.31,stress
189.41,stress
220.55,stress
271.97,stress
336.75,stress
405.74,stress
469.39,stress
519.21,stress
548.59,stress
553.54,stress
533.31,stress
490.69,stress
431.67,stress
363.62,stress
293.2,stress
224.73,stress
160.27,stress
101.06,stress
49.31,stress
8.84,stress
22.92,stress
64.44,stress
111.65,stress
160.87,stress
210.75,stress
261.07,stress
310.68,stress
355.91,stress
390.57,stress
407.94,stress
403.5,stress
377.15,stress
333.52,stress
280.24,stress
225.24,stress
174.09,stress
128.78,stress
88.21,stress
50.12,stress
13.39,stress
22.76,stress
80.11,stress
140.75,stress
197.9,stress
247.48,stress
287.61,stress
317.2,stress
334.54,stress
337.26,stress
323.77,stress
295.05,stress
255.43,stress
211.68,stress
170.78,stress
137.57,stress
113.48,stress
96.82,stress
84.13,stress
71.93,stress
57.92,stress
41.19,stress
21.91,stress
0.54,stress
23.39,stress
58.49,stress
88.06,stress
113.48,stress
138.84,stress
169.31,stress
207.74,stress
251.61,stress
292.37,stress
318.43,stress
320.2,stress
295.01,stress
248.89,stress
194.5,stress
146.42,stress
116.2,stress
109.78,stress
127.24,stress
164.24,stress
213.54,stress
266.13,stress
312.27,stress
343.5,stress
355.22,stress
348.53,stress
329.93,stress
308.21,stress
290.01,stress
276.19,stress
261.89,stress
240.09,stress
206.91,stress
165.69,stress
127.06,stress
104.98,stress
110.28,stress
145.42,stress
202.93,stress
268.27,stress
325.65,stress
363.52,stress
377.83,stress
371.45,stress
350.91,stress
322.64,stress
290.45,stress
255.35,stress
217.08,stress
176.16,stress
134.64,stress
95.4,stress
60.34,stress
28.95,stress
0.73,stress
9.48,stress
6.76,stress
12.53,stress
30.31,stress
49.35,stress
65.65,stress
76.75,stress
81.87,stress
81.46,stress
76.57,stress
68.56,stress
58.96,stress
49.31,stress
40.98,stress
34.71,stress
30.35,stress
26.9,stress
22.77,stress
16.32,stress
6.54,stress
12.89,stress
28.94,stress
40.5,stress
46.78,stress
48.04,stress
45.05,stress
38.85,stress
30.43,stress
20.62,stress
10.13,stress
4.79,stress
12.82,stress
20.53,stress
26.37,stress
28.24,stress
23.99,stress
12.02,stress
7.35,stress
76.2,stress
135.72,stress
184.91,stress
227.11,stress
267.15,stress
308.21,stress
350.09,stress
389.15,stress
419.38,stress
434.16,stress
428.05,stress
398.88,stress
349.33,stress
287.35,stress
224.82,stress
174.59,stress
146.96,stress
146.73,stress
172.15,stress
215.82,stress
267.0,stress
314.26,stress
347.69,stress
360.59,stress
350.03,stress
317.23,stress
266.72,stress
205.2,stress
139.74,stress
76.32,stress
19.05,stress
8.14,stress
50.77,stress
72.53,stress
76.37,stress
67.58,stress
51.39,stress
31.85,stress
11.79,stress
28.21,stress
69.86,stress
97.57,stress
111.4,stress
114.13,stress
110.43,stress
105.47,stress
103.37,stress
106.17,stress
113.65,stress
123.85,stress
133.96,stress
141.11,stress
142.96,stress
138.2,stress
127.07,stress
111.6,stress
95.48,stress
83.1,stress
78.12,stress
82.1,stress
93.7,stress
109.09,stress
123.22,stress
131.7,stress
132.08,stress
124.43,stress
110.81,stress
94.3,stress
78.12,stress
65.47,stress
59.66,stress
64.25,stress
82.53,stress
116.16,stress
163.73,stress
220.0,stress
276.55,stress
323.73,stress
353.24,stress
360.12,stress
343.55,stress
306.26,stress
253.24,stress
190.44,stress
123.92,stress
59.44,stress
1.74,stress
3.85,stress
67.27,stress
131.31,stress
192.68,stress
249.24,stress
299.83,stress
343.69,stress
380.2,stress
408.89,stress
429.65,stress
443.02,stress
450.22,stress
452.95,stress
452.84,stress
450.88,stress
446.89,stress
439.48,stress
426.55,stress
406.2,stress
377.76,stress
342.24,stress
302.2,stress
260.85,stress
220.99,stress
184.16,stress
150.34,stress
118.5,stress
87.32,stress
56.03,stress
24.82,stress
26.79,stress
92.74,stress
163.88,stress
239.48,stress
315.76,stress
386.1,stress
442.29,stress
477.14,stress
487.04,stress
473.64,stress
443.42,stress
405.33,stress
367.54,stress
334.96,stress
308.77,stress
287.56,stress
269.21,stress
252.22,stress
235.89,stress
219.71,stress
202.72,stress
183.62,stress
161.48,stress
136.5,stress
110.16,stress
84.55,stress
61.32,stress
40.8,stress
22.0,stress
3.37,stress
3.93,stress
5.2,stress
3.92,stress
18.65,stress
39.49,stress
58.21,stress
76.75,stress
97.32,stress
121.6,stress
149.95,stress
181.31,stress
213.76,stress
245.28,stress
274.73,stress
302.23,stress
328.98,stress
356.79,stress
387.64,stress
423.29,stress
464.84,stress
511.91,stress
561.68,stress
608.55,stress
644.96,stress
663.48,stress
659.4,stress
632.51,stress
587.08,stress
529.95,stress
467.92,stress
405.65,stress
345.18,stress
286.81,stress
230.5,stress
176.57,stress
125.45,stress
76.63,stress
27.99,stress
14.7,stress
51.28,stress
92.04,stress
139.29,stress
193.72,stress
253.85,stress
315.72,stress
373.08,stress
418.56,stress
445.52,stress
450.05,stress
432.28,stress
396.18,stress
348.01,stress
294.05,stress
238.83,stress
184.49,stress
131.26,stress
78.48,stress
25.63,stress
20.65,stress
69.36,stress
121.58,stress
176.18,stress
228.97,stress
273.62,stress
303.72,stress
315.14,stress
307.39,stress
283.74,stress
249.73,stress
211.22,stress
172.69,stress
136.77,stress
104.71,stress
77.34,stress
55.59,stress
40.35,stress
32.0,stress
30.02,stress
33.11,stress
39.82,stress
49.13,stress
60.62,stress
74.14,stress
89.43,stress
105.69,stress
121.69,stress
136.16,stress
148.26,stress
157.86,stress
165.64,stress
172.92,stress
181.38,stress
192.55,stress
206.93,stress
223.4,stress
238.87,stress
248.93,stress
249.2,stress
237.01,stress
212.58,stress
178.92,stress
140.73,stress
102.56,stress
67.35,stress
35.72,stress
6.4,stress
5.7,stress
39.8,stress
75.82,stress
110.16,stress
138.56,stress
157.34,stress
165.02,stress
163.31,stress
156.74,stress
150.86,stress
149.58,stress
153.15,stress
157.85,stress
157.77,stress
147.72,stress
125.93,stress
95.15,stress
61.78,stress
33.23,stress
15.18,stress
9.67,stress
14.76,stress
25.84,stress
37.57,stress
45.69,stress
47.94,stress
43.84,stress
33.95,stress
19.52,stress
2.64,stress
17.11,stress
38.18,stress
56.15,stress
71.26,stress
86.63,stress
106.21,stress
132.0,stress
162.29,stress
191.97,stress
214.57,stress
225.17,stress
222.74,stress
210.71,stress
195.83,stress
185.73,stress
186.13,stress
199.08,stress
222.75,stress
252.81,stress
284.44,stress
313.88,stress
338.75,stress
357.22,stress
367.2,stress
366.16,stress
352.25,stress
325.68,stress
289.45,stress
248.5,stress
207.62,stress
169.54,stress
134.27,stress
100.42,stress
67.65,stress
38.64,stress
19.08,stress
15.16,stress
29.87,stress
60.07,stress
96.17,stress
125.16,stress
135.39,stress
121.01,stress
83.9,stress
32.37,stress
62.11,stress
137.92,stress
213.54,stress
286.08,stress
352.75,stress
411.32,stress
460.63,stress
501.03,stress
534.61,stress
564.62,stress
593.93,stress
623.2,stress
649.54,stress
666.83,stress
667.98,stress
648.31,stress
608.15,stress
553.31,stress
492.81,stress
435.29,stress
385.76,stress
344.49,stress
308.29,stress
273.03,stress
235.77,stress
195.55,stress
152.64,stress
107.5,stress
60.23,stress
10.81,stress
6.64,stress
30.68,stress
52.54,stress
74.26,stress
97.67,stress
129.64,stress
174.29,stress
230.48,stress
286.11,stress
335.22,stress
376.57,stress
413.18,stress
447.48,stress
481.07,stress
523.45,stress
579.97,stress
648.35,stress
709.33,stress
753.77,stress
780.09,stress
793.46,stress
798.5,stress
799.84,stress
814.1,stress
854.19,stress
922.9,stress
998.41,stress
1067.36,stress
1121.22,stress
1157.44,stress
1173.43,stress
1094.71,stress
884.74,stress
560.83,stress
266.79,stress
43.32,stress
21.07,stress
50.59,stress
80.09,stress
99.28,stress
100.38,stress
80.51,stress
42.47,stress
4.19,stress
7.98,stress
7.61,stress
3.85,stress
0.96,stress
13.04,stress
23.55,stress
31.05,stress
34.32,stress
32.6,stress
25.99,stress
15.62,stress
3.56,stress
30.82,stress
80.58,stress
125.69,stress
166.25,stress
203.47,stress
239.27,stress
276.07,stress
316.55,stress
362.82,stress
415.08,stress
470.27,stress
521.77,stress
560.78,stress
579.21,stress
572.79,stress
542.78,stress
495.44,stress
439.31,stress
381.91,stress
327.5,stress
276.8,stress
228.38,stress
180.79,stress
133.79,stress
88.44,stress
46.2,stress
7.88,stress
14.54,stress
51.21,stress
82.48,stress
104.5,stress
115.47,stress
115.66,stress
106.83,stress
91.51,stress
72.28,stress
51.56,stress
31.4,stress
13.25,stress
10.3,stress
25.81,stress
37.45,stress
45.92,stress
52.31,stress
57.77,stress
63.15,stress
68.76,stress
74.4,stress
79.48,stress
83.38,stress
85.75,stress
86.54,stress
86.01,stress
84.56,stress
82.7,stress
81.18,stress
81.02,stress
83.42,stress
89.42,stress
99.39,stress
112.74,stress
127.84,stress
142.5,stress
154.64,stress
162.95,stress
167.13,stress
167.62,stress
165.14,stress
160.23,stress
152.93,stress
143.03,stress
130.34,stress
115.1,stress
98.06,stress
80.38,stress
63.33,stress
48.09,stress
35.51,stress
26.07,stress
19.78,stress
16.19,stress
14.38,stress
13.07,stress
10.85,stress
6.58,stress
22.86,stress
71.24,stress
116.98,stress
157.35,stress
190.74,stress
216.85,stress
236.34,stress
250.34,stress
260.07,stress
266.71,stress
271.32,stress
274.6,stress
276.81,stress
277.53,stress
275.69,stress
269.75,stress
258.11,stress
239.59,stress
213.86,stress
181.7,stress
145.0,stress
106.47,stress
69.16,stress
35.71,stress
7.78,stress
6.9,stress
40.36,stress
65.35,stress
82.71,stress
94.12,stress
101.06,stress
104.27,stress
103.95,stress
100.23,stress
93.57,stress
84.88,stress
75.09,stress
64.85,stress
54.31,stress
43.24,stress
31.43,stress
18.98,stress
6.51,stress
18.88,stress
61.87,stress
97.07,stress
120.84,stress
132.44,stress
133.46,stress
126.65,stress
114.93,stress
100.75,stress
85.87,stress
71.54,stress
58.5,stress
47.16,stress
37.64,stress
29.98,stress
24.19,stress
20.31,stress
18.31,stress
17.95,stress
18.7,stress
19.84,stress
20.63,stress
20.54,stress
19.41,stress
17.46,stress
15.09,stress
12.69,stress
10.28,stress
7.55,stress
3.95,stress
0.64,stress
37.84,stress
69.19,stress
95.76,stress
119.72,stress
143.1,stress
166.85,stress
190.65,stress
213.09,stress
232.22,stress
246.15,stress
253.49,stress
253.7,stress
247.18,stress
234.95,stress
218.44,stress
199.13,stress
178.32,stress
157.07,stress
136.35,stress
116.89,stress
99.14,stress
83.07,stress
68.02,stress
53.0,stress
37.0,stress
19.37,stress
19.84,stress
55.43,stress
82.72,stress
101.91,stress
114.16,stress
120.94,stress
123.44,stress
122.43,stress
118.34,stress
111.47,stress
102.22,stress
91.14,stress
78.89,stress
66.19,stress
53.7,stress
42.02,stress
31.57,stress
22.62,stress
15.16,stress
8.86,stress
3.12,stress
20.7,stress
52.43,stress
80.65,stress
106.5,stress
130.51,stress
152.57,stress
172.17,stress
188.7,stress
201.65,stress
210.73,stress
215.94,stress
217.41,stress
215.55,stress
210.85,stress
204.02,stress
195.96,stress
187.63,stress
179.93,stress
173.39,stress
167.99,stress
163.09,stress
157.6,stress
150.38,stress
140.66,stress
128.34,stress
113.9,stress
98.16,stress
81.87,stress
65.36,stress
48.44,stress
30.64,stress
11.51,stress
15.76,stress
42.01,stress
65.1,stress
86.04,stress
105.24,stress
122.54,stress
137.51,stress
149.65,stress
158.64,stress
164.35,stress
166.86,stress
166.46,stress
163.65,stress
159.14,stress
153.75,stress
148.33,stress
143.52,stress
139.65,stress
136.77,stress
134.49,stress
132.05,stress
128.62,stress
123.64,stress
117.03,stress
109.19,stress
100.71,stress
92.11,stress
83.73,stress
75.49,stress
66.96,stress
57.7,stress
47.58,stress
37.0,stress
26.58,stress
16.91,stress
8.07,stress
4.57,stress
49.54,stress
91.17,stress
128.48,stress
160.61,stress
190.41,stress
219.39,stress
246.97,stress
270.98,stress
289.61,stress
302.84,stress
312.49,stress
321.73,stress
334.18,stress
357.89,stress
396.96,stress
448.45,stress
502.82,stress
548.51,stress
577.77,stress
590.08,stress
592.15,stress
561.28,stress
489.16,stress
381.61,stress
255.79,stress
128.96,stress
11.83,stress
8.05,stress
16.29,stress
18.29,stress
16.01,stress
11.87,stress
7.51,stress
3.49,stress
0.64,stress
2.69,stress
4.14,stress
4.6,stress
3.86,stress
1.95,stress
1.6,stress
7.14,stress
13.03,stress
19.43,stress
26.29,stress
32.92,stress
37.5,stress
37.42,stress
30.44,stress
16.34,stress
25.21,stress
50.86,stress
66.8,stress
67.92,stress
54.32,stress
30.7,stress
3.77,stress
10.56,stress
16.41,stress
15.54,stress
9.34,stress
0.57,stress
7.44,stress
22.04,stress
39.79,stress
61.43,stress
88.49,stress
122.8,stress
165.77,stress
217.63,stress
276.86,stress
339.83,stress
401.13,stress
454.43,stress
494.02,stress
516.21,stress
520.26,stress
508.26,stress
484.15,stress
452.5,stress
417.22,stress
381.04,stress
345.42,stress
310.88,stress
277.46,stress
245.1,stress
213.97,stress
184.54,stress
157.75,stress
134.72,stress
116.48,stress
103.44,stress
95.08,stress
90.33,stress
87.78,stress
86.16,stress
84.5,stress
82.21,stress
78.97,stress
74.62,stress
69.08,stress
62.34,stress
54.52,stress
45.82,stress
36.55,stress
27.02,stress
17.57,stress
8.38,stress
5.84,stress
13.08,stress
19.66,stress
25.68,stress
30.96,stress
35.17,stress
37.99,stress
39.24,stress
38.93,stress
37.24,stress
34.32,stress
30.49,stress
25.85,stress
20.54,stress
14.85,stress
9.24,stress
4.24,stress
50.25,stress
143.7,stress
231.43,stress
305.39,stress
359.82,stress
393.16,stress
408.27,stress
410.79,stress
406.41,stress
398.6,stress
385.58,stress
369.97,stress
351.43,stress
331.15,stress
311.37,stress
293.86,stress
278.38,stress
262.41,stress
242.36,stress
213.64,stress
178.85,stress
140.91,stress
104.4,stress
73.84,stress
51.98,stress
39.05,stress
32.97,stress
30.36,stress
26.56,stress
20.92,stress
12.93,stress
3.94,stress
9.71,stress
26.88,stress
45.61,stress
62.51,stress
74.14,stress
78.89,stress
77.46,stress
72.34,stress
66.69,stress
63.05,stress
62.43,stress
64.04,stress
66.52,stress
68.16,stress
67.96,stress
65.96,stress
62.92,stress
59.68,stress
56.64,stress
53.63,stress
50.15,stress
45.87,stress
40.91,stress
35.84,stress
31.22,stress
27.26,stress
23.65,stress
19.7,stress
14.79,stress
8.64,stress
1.5,stress
23.54,stress
55.0,stress
81.32,stress
103.62,stress
123.54,stress
142.38,stress
160.81,stress
178.91,stress
196.57,stress
213.54,stress
229.55,stress
244.03,stress
256.02,stress
264.26,stress
267.54,stress
265.25,stress
257.86,stress
246.94,stress
234.63,stress
222.65,stress
211.29,stress
198.88,stress
182.25,stress
157.77,stress
122.74,stress
76.53,stress
20.99,stress
17.48,stress
55.07,stress
90.23,stress
121.27,stress
148.36,stress
173.15,stress
198.12,stress
225.66,stress
257.47,stress
294.22,stress
335.47,stress
379.61,stress
423.71,stress
463.83,stress
495.51,stress
514.95,stress
520.21,stress
511.78,stress
492.3,stress
465.31,stress
433.86,stress
399.83,stress
364.18,stress
327.67,stress
291.62,stress
257.84,stress
227.9,stress
202.23,stress
179.67,stress
157.87,stress
134.34,stress
107.69,stress
78.33,stress
48.42,stress
21.09,stress
27.31,stress
54.37,stress
74.69,stress
83.02,stress
76.2,stress
55.49,stress
27.64,stress
3.72,stress
8.06,stress
40.1,stress
80.05,stress
112.28,stress
123.21,stress
106.2,stress
62.77,stress
15.61,stress
44.81,stress
72.0,stress
93.6,stress
107.2,stress
113.27,stress
115.46,stress
119.28,stress
129.57,stress
148.23,stress
173.08,stress
198.6,stress
218.08,stress
226.17,stress
220.71,stress
203.19,stress
177.75,stress
149.4,stress
122.25,stress
98.69,stress
79.34,stress
63.85,stress
51.9,stress
43.72,stress
39.68,stress
39.8,stress
42.96,stress
46.79,stress
48.61,stress
46.34,stress
39.69,stress
30.36,stress
21.29,stress
15.24,stress
13.41,stress
14.87,stress
17.07,stress
17.21,stress
13.72,stress
7.03,stress
2.31,stress
7.39,stress
11.96,stress
16.44,stress
21.22,stress
25.92,stress
29.35,stress
30.05,stress
27.26,stress
21.44,stress
14.3,stress
8.06,stress
4.28,stress
3.22,stress
3.6,stress
3.29,stress
16.38,stress
34.42,stress
50.57,stress
63.04,stress
70.23,stress
70.98,stress
64.73,stress
51.77,stress
33.34,stress
11.51,stress
9.08,stress
22.86,stress
35.05,stress
43.73,stress
46.52,stress
41.66,stress
29.23,stress
11.6,stress
6.65,stress
31.01,stress
49.69,stress
63.45,stress
73.83,stress
82.27,stress
89.48,stress
95.29,stress
98.94,stress
99.6,stress
96.98,stress
91.66,stress
84.98,stress
78.62,stress
73.95,stress
71.59,stress
71.25,stress
72.01,stress
72.75,stress
72.65,stress
71.27,stress
68.48,stress
64.17,stress
58.03,stress
49.59,stress
38.44,stress
24.52,stress
8.36,stress
8.45,stress
23.77,stress
36.46,stress
47.65,stress
58.01,stress
67.56,stress
75.83,stress
82.28,stress
86.68,stress
89.24,stress
90.41,stress
90.68,stress
90.3,stress
89.27,stress
87.47,stress
84.83,stress
81.47,stress
77.59,stress
73.32,stress
68.52,stress
62.81,stress
55.7,stress
46.71,stress
35.51,stress
22.05,stress
6.56,stress
25.09,stress
54.97,stress
79.61,stress
99.18,stress
114.36,stress
125.79,stress
133.87,stress
138.73,stress
140.53,stress
139.67,stress
136.79,stress
132.53,stress
127.28,stress
120.98,stress
113.22,stress
103.52,stress
91.8,stress
78.64,stress
65.27,stress
53.19,stress
43.47,stress
36.37,stress
31.11,stress
26.26,stress
20.39,stress
12.65,stress
3.1,stress
10.8,stress
27.27,stress
39.62,stress
48.46,stress
54.53,stress
58.48,stress
60.8,stress
61.78,stress
61.62,stress
60.35,stress
57.94,stress
54.31,stress
49.46,stress
43.45,stress
36.54,stress
29.17,stress
21.83,stress
14.95,stress
8.64,stress
2.6,stress
16.35,stress
34.71,stress
50.68,stress
64.84,stress
77.29,stress
87.88,stress
96.47,stress
103.23,stress
108.54,stress
112.79,stress
115.99,stress
117.62,stress
116.82,stress
112.86,stress
105.71,stress
96.29,stress
86.38,stress
77.97,stress
72.5,stress
70.21,stress
69.94,stress
69.54,stress
66.38,stress
58.11,stress
43.14,stress
21.21,stress
5.76,stress
23.69,stress
41.32,stress
57.64,stress
71.57,stress
82.36,stress
89.82,stress
94.27,stress
96.3,stress
96.46,stress
95.12,stress
92.47,stress
88.62,stress
83.74,stress
78.16,stress
72.42,stress
67.14,stress
62.92,stress
60.18,stress
58.9,stress
58.59,stress
58.3,stress
56.86,stress
53.25,stress
46.95,stress
38.15,stress
27.64,stress
16.5,stress
5.69,stress
12.55,stress
36.12,stress
52.57,stress
61.06,stress
61.81,stress
55.87,stress
44.95,stress
31.12,stress
16.6,stress
3.37,stress
3.43,stress
8.79,stress
14.93,stress
21.28,stress
26.32,stress
27.9,stress
24.02,stress
13.67,stress
2.35,stress
7.85,stress
13.87,stress
20.67,stress
27.93,stress
35.0,stress
41.19,stress
46.23,stress
50.41,stress
54.51,stress
59.33,stress
65.11,stress
71.25,stress
76.45,stress
79.25,stress
78.72,stress
74.79,stress
68.18,stress
59.94,stress
50.92,stress
41.52,stress
31.9,stress
22.22,stress
12.93,stress
4.79,stress
12.15,stress
28.44,stress
45.42,stress
63.35,stress
81.82,stress
100.04,stress
117.23,stress
132.85,stress
146.57,stress
157.99,stress
166.67,stress
172.3,stress
175.09,stress
176.16,stress
177.38,stress
180.72,stress
187.26,stress
196.5,stress
206.3,stress
213.51,stress
214.99,stress
208.43,stress
192.75,stress
168.06,stress
135.58,stress
97.5,stress
57.06,stress
18.06,stress
14.23,stress
32.03,stress
47.48,stress
61.01,stress
72.92,stress
83.48,stress
92.89,stress
101.21,stress
108.18,stress
113.21,stress
115.57,stress
114.75,stress
110.76,stress
104.39,stress
97.06,stress
90.53,stress
86.37,stress
85.46,stress
87.72,stress
92.06,stress
96.78,stress
100.07,stress
100.6,stress
97.95,stress
92.69,stress
86.12,stress
79.78,stress
74.81,stress
71.57,stress
69.55,stress
67.54,stress
64.12,stress
58.1,stress
48.8,stress
36.2,stress
20.76,stress
3.32,stress
4.79,stress
15.8,stress
23.96,stress
30.63,stress
36.65,stress
42.24,stress
47.11,stress
50.88,stress
53.22,stress
53.98,stress
53.16,stress
50.83,stress
47.2,stress
42.57,stress
37.31,stress
31.82,stress
26.47,stress
21.47,stress
16.89,stress
12.67,stress
8.64,stress
4.63,stress
2.48,stress
20.11,stress
33.45,stress
43.74,stress
52.12,stress
59.31,stress
65.6,stress
71.01,stress
75.5,stress
79.0,stress
81.45,stress
82.74,stress
82.71,stress
81.23,stress
78.33,stress
74.29,stress
69.65,stress
65.09,stress
61.26,stress
58.4,stress
56.27,stress
54.17,stress
51.16,stress
46.49,stress
39.9,stress
31.75,stress
22.78,stress
13.89,stress
5.67,stress
6.17,stress
23.52,stress
36.69,stress
47.0,stress
55.54,stress
62.9,stress
69.28,stress
74.73,stress
79.28,stress
82.9,stress
85.35,stress
86.23,stress
85.09,stress
81.73,stress
76.5,stress
70.31,stress
64.46,stress
60.2,stress
58.37,stress
59.1,stress
61.83,stress
65.57,stress
69.18,stress
71.76,stress
72.77,stress
72.11,stress
69.85,stress
66.19,stress
61.29,stress
55.23,stress
48.16,stress
40.34,stress
32.19,stress
24.22,stress
16.89,stress
10.41,stress
4.67,stress
5.93,stress
22.08,stress
34.26,stress
43.91,stress
52.17,stress
59.65,stress
66.54,stress
72.8,stress
78.25,stress
82.6,stress
85.47,stress
86.46,stress
85.34,stress
82.25,stress
77.76,stress
72.79,stress
68.32,stress
65.03,stress
63.1,stress
62.19,stress
61.62,stress
60.66,stress
58.86,stress
56.07,stress
52.48,stress
48.38,stress
44.0,stress
39.4,stress
34.47,stress
28.98,stress
22.78,stress
15.94,stress
8.74,stress
1.52,stress
6.41,stress
25.36,stress
39.1,stress
49.16,stress
56.9,stress
63.24,stress
68.62,stress
73.23,stress
77.13,stress
80.29,stress
82.6,stress
83.84,stress
83.81,stress
82.44,stress
79.95,stress
76.79,stress
73.59,stress
70.94,stress
69.19,stress
68.31,stress
67.89,stress
67.28,stress
65.82,stress
63.03,stress
58.87,stress
53.61,stress
47.7,stress
41.57,stress
35.39,stress
29.06,stress
22.38,stress
15.26,stress
7.85,stress
0.58,stress
8.99,stress
27.33,stress
40.4,stress
49.77,stress
56.82,stress
62.51,stress
67.37,stress
71.74,stress
75.78,stress
79.49,stress
82.62,stress
84.8,stress
85.67,stress
85.13,stress
83.45,stress
81.24,stress
79.15,stress
77.69,stress
77.05,stress
76.96,stress
76.89,stress
76.13,stress
74.13,stress
70.65,stress
65.91,stress
60.46,stress
54.91,stress
49.67,stress
44.73,stress
39.71,stress
34.05,stress
27.42,stress
19.82,stress
11.64,stress
3.47,stress
1.59,stress
22.01,stress
36.99,stress
48.39,stress
57.86,stress
66.36,stress
74.23,stress
81.53,stress
88.25,stress
94.37,stress
99.75,stress
104.01,stress
106.61,stress
107.13,stress
105.52,stress
102.32,stress
98.53,stress
95.25,stress
93.24,stress
92.52,stress
92.45,stress
91.97,stress
90.07,stress
86.27,stress
80.69,stress
73.96,stress
66.86,stress
60.0,stress
53.53,stress
47.24,stress
40.76,stress
33.78,stress
26.31,stress
18.63,stress
11.14,stress
4.09,stress
17.07,stress
35.78,stress
49.99,stress
61.35,stress
71.04,stress
79.73,stress
87.71,stress
95.11,stress
101.99,stress
108.26,stress
113.65,stress
117.73,stress
120.08,stress
120.49,stress
119.08,stress
116.36,stress
113.05,stress
109.88,stress
107.23,stress
105.02,stress
102.75,stress
99.77,stress
95.64,stress
90.37,stress
84.4,stress
78.36,stress
72.65,stress
67.28,stress
61.8,stress
55.64,stress
48.35,stress
39.95,stress
30.88,stress
21.84,stress
13.38,stress
5.67,stress
15.78,stress
36.6,stress
52.0,stress
63.64,stress
72.92,stress
80.76,stress
87.65,stress
93.8,stress
99.13,stress
103.35,stress
105.97,stress
106.49,stress
104.65,stress
100.64,stress
95.15,stress
89.18,stress
83.66,stress
79.07,stress
75.35,stress
71.88,stress
67.84,stress
62.56,stress
55.74,stress
47.53,stress
38.33,stress
28.49,stress
18.15,stress
7.17,stress
18.47,stress
43.38,stress
62.09,stress
76.17,stress
87.12,stress
96.04,stress
103.5,stress
109.76,stress
114.76,stress
118.34,stress
120.33,stress
120.69,stress
119.54,stress
117.18,stress
113.92,stress
110.06,stress
105.81,stress
101.33,stress
96.75,stress
92.22,stress
87.81,stress
83.36,stress
78.5,stress
72.68,stress
65.35,stress
56.23,stress
45.42,stress
33.39,stress
20.86,stress
8.56,stress
11.6,stress
38.57,stress
59.42,stress
74.99,stress
86.84,stress
96.35,stress
104.4,stress
111.29,stress
117.06,stress
121.72,stress
125.31,stress
127.83,stress
129.12,stress
128.92,stress
126.99,stress
123.31,stress
118.21,stress
112.29,stress
106.2,stress
100.39,stress
94.83,stress
88.95,stress
81.83,stress
72.41,stress
59.95,stress
44.33,stress
26.21,stress
6.87,stress
1.16,stress
11.02,stress
18.37,stress
25.06,stress
32.27,stress
40.58,stress
50.21,stress
61.2,stress
73.37,stress
86.25,stress
98.91,stress
109.98,stress
117.97,stress
121.76,stress
120.97,stress
116.21,stress
108.82,stress
100.4,stress
92.29,stress
85.17,stress
79.1,stress
73.84,stress
69.23,stress
65.31,stress
62.24,stress
59.9,stress
57.79,stress
55.01,stress
50.62,stress
44.16,stress
35.92,stress
