A,label
22.14,stress
34.72,stress
46.77,stress
57.25,stress
65.49,stress
71.36,stress
75.08,stress
77.31,stress
78.7,stress
79.9,stress
81.29,stress
82.96,stress
84.88,stress
86.88,stress
89.02,stress
91.17,stress
93.15,stress
94.02,stress
92.18,stress
85.62,stress
72.57,stress
52.71,stress
27.36,stress
14.48,stress
30.05,stress
45.5,stress
59.42,stress
71.02,stress
79.87,stress
86.04,stress
89.79,stress
92.13,stress
95.1,stress
101.85,stress
115.72,stress
138.72,stress
170.12,stress
205.48,stress
237.75,stress
258.93,stress
262.69,stress
246.04,stress
209.64,stress
156.99,stress
93.0,stress
23.41,stress
8.4,stress
33.87,stress
56.28,stress
76.26,stress
94.05,stress
109.43,stress
121.8,stress
130.79,stress
136.53,stress
139.87,stress
142.07,stress
144.3,stress
147.25,stress
150.79,stress
154.24,stress
156.59,stress
157.18,stress
156.01,stress
153.85,stress
151.87,stress
151.15,stress
152.16,stress
154.53,stress
157.49,stress
160.08,stress
161.8,stress
162.64,stress
163.07,stress
164.0,stress
166.51,stress
171.91,stress
181.54,stress
196.47,stress
216.91,stress
241.63,stress
267.69,stress
290.64,stress
305.65,stress
308.72,stress
298.11,stress
274.79,stress
242.28,stress
205.44,stress
168.96,stress
136.07,stress
107.79,stress
83.25,stress
60.37,stress
37.09,stress
12.23,stress
23.85,stress
62.24,stress
104.87,stress
148.83,stress
188.05,stress
215.99,stress
228.14,stress
223.6,stress
205.04,stress
177.42,stress
146.13,stress
115.53,stress
88.69,stress
67.47,stress
53.1,stress
46.08,stress
45.5,stress
48.28,stress
49.19,stress
42.07,stress
22.05,stress
17.86,stress
36.02,stress
44.43,stress
44.1,stress
37.42,stress
27.64,stress
17.99,stress
10.75,stress
7.15,stress
7.1,stress
9.81,stress
14.23,stress
19.29,stress
24.07,stress
27.85,stress
30.11,stress
30.24,stress
27.63,stress
21.72,stress
12.3,stress
22.61,stress
61.03,stress
105.83,stress
153.72,stress
202.32,stress
250.57,stress
298.23,stress
345.46,stress
392.08,stress
437.47,stress
480.35,stress
518.57,stress
549.15,stress
568.31,stress
572.57,stress
559.78,stress
530.3,stress
487.08,stress
434.72,stress
377.87,stress
319.79,stress
262.12,stress
205.35,stress
150.12,stress
97.71,stress
49.83,stress
7.66,stress
34.8,stress
70.99,stress
106.94,stress
141.74,stress
175.64,stress
209.78,stress
245.41,stress
282.56,stress
319.36,stress
352.38,stress
377.68,stress
392.24,stress
394.32,stress
383.44,stress
359.63,stress
323.26,stress
275.65,stress
220.07,stress
162.59,stress
111.24,stress
74.12,stress
56.53,stress
59.18,stress
78.03,stress
105.9,stress
135.18,stress
160.17,stress
178.6,stress
191.51,stress
202.03,stress
213.05,stress
225.44,stress
237.15,stress
243.8,stress
240.75,stress
225.15,stress
197.6,stress
161.83,stress
123.14,stress
86.17,stress
53.39,stress
24.92,stress
24.13,stress
57.38,stress
87.42,stress
113.95,stress
136.96,stress
156.98,stress
174.91,stress
191.37,stress
206.39,stress
218.88,stress
227.21,stress
229.81,stress
226.17,stress
217.26,stress
205.35,stress
193.22,stress
182.96,stress
175.53,stress
170.42,stress
166.56,stress
162.84,stress
158.83,stress
154.88,stress
151.61,stress
149.43,stress
147.88,stress
145.8,stress
141.65,stress
134.61,stress
125.39,stress
116.38,stress
111.0,stress
111.92,stress
119.79,stress
132.5,stress
146.0,stress
155.84,stress
158.84,stress
154.05,stress
142.3,stress
125.35,stress
104.55,stress
80.41,stress
52.59,stress
20.39,stress
28.51,stress
76.23,stress
122.22,stress
160.37,stress
186.6,stress
199.51,stress
199.98,stress
190.13,stress
172.64,stress
150.12,stress
125.39,stress
100.97,stress
79.12,stress
61.04,stress
46.69,stress
34.96,stress
24.18,stress
13.01,stress
0.64,stress
9.09,stress
18.25,stress
25.9,stress
32.09,stress
36.93,stress
40.63,stress
43.2,stress
44.86,stress
45.66,stress
45.82,stress
45.56,stress
45.05,stress
44.48,stress
43.83,stress
43.2,stress
42.53,stress
41.89,stress
41.2,stress
40.41,stress
39.51,stress
38.54,stress
37.71,stress
37.0,stress
36.39,stress
35.52,stress
34.04,stress
31.68,stress
28.44,stress
24.76,stress
21.1,stress
18.04,stress
15.77,stress
14.36,stress
13.55,stress
13.08,stress
12.69,stress
12.19,stress
11.58,stress
10.78,stress
9.94,stress
9.08,stress
8.32,stress
7.67,stress
7.19,stress
6.97,stress
6.99,stress
7.45,stress
8.38,stress
10.02,stress
12.58,stress
16.37,stress
21.67,stress
28.67,stress
37.39,stress
47.48,stress
58.49,stress
69.75,stress
80.73,stress
91.05,stress
100.57,stress
109.45,stress
117.86,stress
126.02,stress
133.86,stress
141.2,stress
147.6,stress
152.59,stress
155.74,stress
156.69,stress
155.42,stress
151.67,stress
145.09,stress
134.61,stress
118.79,stress
95.85,stress
64.4,stress
23.85,stress
54.68,stress
119.09,stress
192.89,stress
274.06,stress
358.19,stress
438.49,stress
506.65,stress
553.44,stress
573.03,stress
564.83,stress
533.31,stress
487.0,stress
432.93,stress
376.1,stress
319.69,stress
265.61,stress
213.13,stress
162.13,stress
113.02,stress
65.84,stress
21.41,stress
23.78,stress
125.56,stress
207.91,stress
269.61,stress
309.17,stress
330.22,stress
335.55,stress
326.53,stress
305.62,stress
275.35,stress
237.28,stress
194.44,stress
146.06,stress
90.99,stress
29.59,stress
73.88,stress
152.61,stress
209.8,stress
241.61,stress
245.69,stress
222.42,stress
175.95,stress
112.68,stress
39.93,stress
19.62,stress
41.22,stress
44.87,stress
32.66,stress
11.42,stress
4.64,stress
15.41,stress
23.68,stress
27.82,stress
27.24,stress
22.54,stress
16.6,stress
12.86,stress
14.25,stress
21.98,stress
35.35,stress
52.29,stress
70.08,stress
86.36,stress
99.51,stress
110.42,stress
121.19,stress
134.09,stress
150.41,stress
169.54,stress
189.43,stress
207.14,stress
219.83,stress
218.86,stress
198.47,stress
158.0,stress
102.73,stress
41.23,stress
12.43,stress
26.3,stress
40.12,stress
53.84,stress
67.48,stress
81.12,stress
94.8,stress
108.7,stress
122.9,stress
137.53,stress
153.15,stress
170.41,stress
189.82,stress
211.22,stress
233.37,stress
253.63,stress
268.67,stress
275.43,stress
272.28,stress
259.95,stress
240.97,stress
218.8,stress
196.46,stress
175.85,stress
157.61,stress
141.64,stress
127.67,stress
115.5,stress
105.09,stress
96.16,stress
88.12,stress
80.17,stress
71.67,stress
62.46,stress
52.85,stress
43.54,stress
35.13,stress
28.13,stress
22.6,stress
18.32,stress
14.97,stress
12.27,stress
10.16,stress
8.75,stress
8.36,stress
9.15,stress
11.25,stress
14.55,stress
18.76,stress
23.62,stress
28.93,stress
34.77,stress
41.33,stress
48.89,stress
57.23,stress
65.52,stress
72.04,stress
74.55,stress
70.89,stress
59.9,stress
42.11,stress
19.74,stress
12.51,stress
20.71,stress
23.69,stress
22.16,stress
17.88,stress
12.46,stress
6.91,stress
1.25,stress
4.49,stress
7.48,stress
9.09,stress
9.44,stress
9.03,stress
8.28,stress
7.63,stress
7.07,stress
6.5,stress
5.78,stress
4.89,stress
4.03,stress
3.33,stress
2.96,stress
2.78,stress
2.65,stress
2.33,stress
1.78,stress
1.12,stress
0.51,stress
1.51,stress
5.81,stress
9.78,stress
13.31,stress
16.47,stress
19.32,stress
21.93,stress
24.32,stress
26.35,stress
27.95,stress
28.86,stress
29.06,stress
28.5,stress
27.29,stress
25.7,stress
23.99,stress
22.43,stress
21.06,stress
19.9,stress
18.67,stress
17.21,stress
15.38,stress
13.19,stress
10.83,stress
8.45,stress
6.25,stress
4.19,stress
2.23,stress
2.87,stress
5.54,stress
7.35,stress
8.34,stress
8.75,stress
8.63,stress
8.24,stress
7.65,stress
7.04,stress
6.51,stress
6.11,stress
5.84,stress
5.59,stress
5.36,stress
4.99,stress
4.54,stress
3.95,stress
3.27,stress
2.61,stress
2.09,stress
1.97,stress
2.3,stress
3.07,stress
3.93,stress
4.54,stress
4.5,stress
3.65,stress
2.14,stress
2.63,stress
6.01,stress
9.39,stress
12.46,stress
14.85,stress
16.44,stress
17.23,stress
17.39,stress
17.24,stress
17.05,stress
17.02,stress
16.99,stress
16.74,stress
15.9,stress
14.31,stress
12.05,stress
9.44,stress
6.99,stress
4.97,stress
3.6,stress
2.69,stress
2.04,stress
1.38,stress
0.51,stress
3.7,stress
7.56,stress
10.76,stress
13.16,stress
14.73,stress
15.44,stress
15.43,stress
15.03,stress
14.54,stress
14.26,stress
14.18,stress
14.23,stress
14.14,stress
13.72,stress
12.94,stress
11.91,stress
10.96,stress
10.25,stress
9.94,stress
9.92,stress
9.96,stress
9.83,stress
9.39,stress
8.69,stress
7.77,stress
6.86,stress
5.94,stress
4.99,stress
3.8,stress
2.24,stress
2.33,stress
5.28,stress
7.52,stress
9.34,stress
10.81,stress
12.05,stress
13.02,stress
13.64,stress
13.84,stress
13.58,stress
13.03,stress
12.23,stress
11.43,stress
10.66,stress
9.92,stress
9.19,stress
8.43,stress
7.79,stress
7.38,stress
7.41,stress
7.77,stress
8.29,stress
8.55,stress
8.19,stress
7.08,stress
5.35,stress
3.49,stress
1.86,stress
0.81,stress
2.98,stress
5.47,stress
7.14,stress
8.38,stress
9.41,stress
10.43,stress
11.33,stress
11.98,stress
12.22,stress
12.1,stress
11.78,stress
11.38,stress
11.1,stress
10.83,stress
10.55,stress
10.13,stress
9.63,stress
9.18,stress
8.94,stress
9.04,stress
9.32,stress
9.62,stress
9.53,stress
8.86,stress
7.55,stress
5.73,stress
3.77,stress
1.94,stress
2.73,stress
4.94,stress
6.37,stress
7.28,stress
8.03,stress
8.79,stress
9.7,stress
10.57,stress
11.19,stress
11.38,stress
11.12,stress
10.67,stress
10.23,stress
10.05,stress
10.07,stress
10.15,stress
10.07,stress
9.73,stress
9.21,stress
8.55,stress
7.92,stress
7.24,stress
6.47,stress
5.46,stress
4.19,stress
2.74,stress
1.27,stress
1.83,stress
3.63,stress
4.83,stress
5.71,stress
6.62,stress
7.66,stress
8.87,stress
9.96,stress
10.74,stress
10.98,stress
10.65,stress
9.97,stress
9.17,stress
8.63,stress
8.44,stress
8.64,stress
8.96,stress
9.15,stress
8.96,stress
8.28,stress
7.28,stress
6.06,stress
4.85,stress
3.64,stress
2.41,stress
1.03,stress
1.21,stress
5.85,stress
10.6,stress
15.18,stress
19.22,stress
22.44,stress
24.86,stress
27.09,stress
29.93,stress
34.32,stress
40.67,stress
48.77,stress
57.72,stress
66.31,stress
73.61,stress
79.22,stress
83.7,stress
88.22,stress
94.41,stress
103.77,stress
117.16,stress
134.62,stress
155.05,stress
176.69,stress
197.2,stress
214.28,stress
225.93,stress
230.89,stress
228.74,stress
219.83,stress
205.19,stress
186.04,stress
163.56,stress
138.33,stress
110.64,stress
80.86,stress
50.13,stress
20.96,stress
17.18,stress
28.97,stress
30.95,stress
21.75,stress
3.35,stress
18.33,stress
40.61,stress
53.26,stress
58.03,stress
57.85,stress
55.56,stress
53.06,stress
51.41,stress
50.93,stress
51.88,stress
54.18,stress
57.49,stress
60.98,stress
63.4,stress
63.72,stress
61.65,stress
58.29,stress
55.79,stress
56.75,stress
62.52,stress
72.13,stress
81.65,stress
84.9,stress
75.68,stress
50.22,stress
9.6,stress
1.82,stress
5.22,stress
4.13,stress
2.02,stress
10.68,stress
18.09,stress
23.6,stress
26.63,stress
26.98,stress
25.18,stress
22.15,stress
19.02,stress
16.54,stress
15.01,stress
14.31,stress
14.13,stress
14.35,stress
14.85,stress
15.75,stress
16.9,stress
18.14,stress
19.17,stress
19.75,stress
19.88,stress
19.69,stress
19.55,stress
19.54,stress
19.74,stress
19.86,stress
19.6,stress
18.76,stress
17.27,stress
15.4,stress
13.4,stress
11.7,stress
10.42,stress
9.61,stress
9.03,stress
8.34,stress
7.31,stress
5.66,stress
3.46,stress
0.74,stress
6.42,stress
12.75,stress
18.36,stress
22.31,stress
24.1,stress
23.86,stress
22.18,stress
19.98,stress
17.86,stress
16.27,stress
15.05,stress
13.9,stress
12.51,stress
10.74,stress
8.81,stress
7.02,stress
5.75,stress
5.01,stress
4.67,stress
4.39,stress
3.9,stress
3.16,stress
2.31,stress
1.71,stress
1.41,stress
1.33,stress
1.02,stress
2.81,stress
6.56,stress
9.23,stress
10.41,stress
10.22,stress
9.27,stress
8.64,stress
9.08,stress
11.15,stress
14.58,stress
18.72,stress
22.65,stress
25.62,stress
27.36,stress
27.86,stress
27.48,stress
26.38,stress
24.76,stress
22.6,stress
19.93,stress
16.95,stress
13.92,stress
11.2,stress
8.75,stress
6.64,stress
4.5,stress
2.12,stress
0.93,stress
4.67,stress
7.07,stress
7.4,stress
4.6,stress
0.94,stress
13.97,stress
19.05,stress
8.09,stress
57.96,stress
148.44,stress
230.73,stress
301.08,stress
351.93,stress
377.5,stress
376.5,stress
353.06,stress
315.58,stress
273.9,stress
235.79,stress
202.79,stress
177.19,stress
156.34,stress
137.32,stress
118.33,stress
98.77,stress
78.47,stress
57.32,stress
35.28,stress
11.37,stress
6.36,stress
73.07,stress
135.95,stress
194.3,stress
244.23,stress
278.74,stress
290.42,stress
275.07,stress
234.25,stress
175.4,stress
109.1,stress
45.63,stress
17.4,stress
45.32,stress
71.6,stress
98.65,stress
129.96,stress
167.88,stress
211.83,stress
257.18,stress
296.39,stress
321.61,stress
328.0,stress
316.08,stress
291.45,stress
262.4,stress
236.0,stress
215.18,stress
198.1,stress
180.05,stress
156.5,stress
125.54,stress
88.3,stress
47.17,stress
3.61,stress
39.77,stress
121.06,stress
195.64,stress
259.11,stress
306.85,stress
335.26,stress
344.03,stress
337.29,stress
322.95,stress
310.06,stress
305.38,stress
310.97,stress
323.39,stress
335.29,stress
338.38,stress
326.68,stress
298.61,stress
257.12,stress
208.09,stress
157.54,stress
109.69,stress
65.92,stress
25.85,stress
2.51,stress
3.62,stress
4.99,stress
10.02,stress
20.07,stress
32.89,stress
42.35,stress
40.23,stress
19.49,stress
33.17,stress
87.79,stress
130.54,stress
150.87,stress
144.77,stress
115.27,stress
70.15,stress
17.64,stress
7.56,stress
64.49,stress
114.54,stress
152.5,stress
174.27,stress
178.69,stress
168.41,stress
148.74,stress
125.19,stress
101.48,stress
78.57,stress
55.56,stress
30.86,stress
3.71,stress
0.71,stress
60.73,stress
125.78,stress
197.49,stress
277.45,stress
366.91,stress
465.77,stress
571.77,stress
679.25,stress
779.2,stress
860.71,stress
913.75,stress
932.56,stress
917.62,stress
875.32,stress
815.14,stress
746.1,stress
673.78,stress
599.6,stress
522.21,stress
439.26,stress
349.11,stress
251.03,stress
145.24,stress
33.05,stress
5.92,stress
41.73,stress
75.39,stress
106.09,stress
132.96,stress
154.86,stress
170.72,stress
179.37,stress
180.1,stress
172.98,stress
159.32,stress
141.61,stress
122.71,stress
105.19,stress
90.23,stress
77.78,stress
66.86,stress
56.63,stress
47.04,stress
38.81,stress
33.07,stress
30.19,stress
29.7,stress
30.09,stress
29.93,stress
28.36,stress
25.53,stress
22.2,stress
19.03,stress
16.48,stress
14.39,stress
12.8,stress
11.71,stress
11.39,stress
11.98,stress
13.21,stress
14.49,stress
15.04,stress
14.49,stress
12.65,stress
9.84,stress
6.31,stress
2.27,stress
1.83,stress
4.26,stress
6.2,stress
7.26,stress
7.12,stress
5.79,stress
3.56,stress
1.19,stress
15.92,stress
23.1,stress
20.19,stress
8.3,stress
19.46,stress
34.46,stress
44.33,stress
49.32,stress
50.14,stress
47.83,stress
43.11,stress
36.74,stress
29.25,stress
21.28,stress
13.56,stress
6.82,stress
1.77,stress
1.02,stress
1.99,stress
3.13,stress
4.95,stress
7.62,stress
11.2,stress
15.24,stress
19.15,stress
22.34,stress
24.4,stress
25.28,stress
25.12,stress
24.35,stress
23.23,stress
22.08,stress
21.06,stress
20.42,stress
20.49,stress
21.57,stress
24.04,stress
27.89,stress
32.94,stress
38.61,stress
44.19,stress
48.99,stress
52.42,stress
54.21,stress
54.25,stress
52.84,stress
50.29,stress
47.2,stress
44.11,stress
41.54,stress
39.84,stress
39.12,stress
39.32,stress
40.2,stress
41.57,stress
43.12,stress
44.63,stress
45.85,stress
46.57,stress
46.79,stress
46.58,stress
46.28,stress
46.13,stress
46.39,stress
47.01,stress
47.72,stress
48.12,stress
47.76,stress
46.48,stress
44.17,stress
41.01,stress
36.98,stress
32.04,stress
26.07,stress
19.08,stress
11.35,stress
3.26,stress
5.67,stress
14.46,stress
23.43,stress
31.72,stress
38.61,stress
43.58,stress
46.17,stress
46.38,stress
44.4,stress
41.07,stress
37.37,stress
34.17,stress
31.76,stress
29.72,stress
27.25,stress
23.58,stress
18.66,stress
12.87,stress
7.11,stress
2.01,stress
19.82,stress
58.24,stress
98.28,stress
138.05,stress
176.27,stress
212.09,stress
245.2,stress
275.16,stress
301.52,stress
323.47,stress
340.29,stress
351.45,stress
356.7,stress
356.18,stress
350.03,stress
338.6,stress
322.26,stress
301.87,stress
278.57,stress
253.64,stress
228.28,stress
203.08,stress
178.32,stress
153.86,stress
129.81,stress
106.41,stress
84.18,stress
63.61,stress
44.8,stress
27.66,stress
11.78,stress
2.58,stress
9.15,stress
15.58,stress
21.3,stress
25.79,stress
29.01,stress
30.97,stress
31.97,stress
32.21,stress
31.86,stress
31.04,stress
29.76,stress
28.2,stress
26.37,stress
24.5,stress
22.57,stress
20.63,stress
18.6,stress
16.51,stress
14.54,stress
12.77,stress
11.37,stress
10.11,stress
8.71,stress
6.65,stress
3.56,stress
19.94,stress
90.45,stress
155.8,stress
209.27,stress
247.41,stress
270.65,stress
282.47,stress
287.29,stress
288.79,stress
288.38,stress
285.57,stress
278.75,stress
266.6,stress
248.84,stress
226.49,stress
201.74,stress
177.57,stress
157.72,stress
145.96,stress
145.09,stress
155.25,stress
172.85,stress
191.24,stress
202.55,stress
201.09,stress
185.25,stress
158.27,stress
126.22,stress
95.24,stress
69.21,stress
49.01,stress
33.78,stress
22.14,stress
13.25,stress
6.49,stress
0.9,stress
40.93,stress
95.89,stress
144.62,stress
187.06,stress
224.1,stress
257.55,stress
289.51,stress
322.03,stress
357.06,stress
396.4,stress
441.5,stress
492.47,stress
547.11,stress
600.09,stress
643.74,stress
670.18,stress
674.24,stress
655.65,stress
619.15,stress
572.75,stress
524.61,stress
480.57,stress
442.98,stress
411.38,stress
383.98,stress
358.87,stress
334.45,stress
309.0,stress
280.31,stress
245.56,stress
202.31,stress
149.58,stress
88.97,stress
24.98,stress
3.63,stress
8.31,stress
11.39,stress
13.35,stress
14.66,stress
15.65,stress
16.66,stress
17.78,stress
18.99,stress
19.95,stress
20.33,stress
19.87,stress
18.59,stress
16.92,stress
15.26,stress
14.07,stress
13.37,stress
13.0,stress
12.58,stress
11.78,stress
10.51,stress
8.8,stress
6.93,stress
5.03,stress
3.28,stress
1.59,stress
7.69,stress
14.31,stress
18.87,stress
21.53,stress
22.72,stress
22.91,stress
22.59,stress
22.04,stress
21.5,stress
20.98,stress
20.52,stress
20.04,stress
19.5,stress
18.94,stress
18.31,stress
17.74,stress
17.12,stress
16.45,stress
15.61,stress
14.61,stress
13.47,stress
12.16,stress
10.63,stress
8.56,stress
5.76,stress
1.96,stress
1.13,stress
74.53,stress
132.03,stress
165.01,stress
171.44,stress
157.0,stress
133.31,stress
113.63,stress
107.71,stress
117.39,stress
136.04,stress
151.12,stress
149.63,stress
123.24,stress
71.45,stress
1.26,stress
1.3,stress
43.7,stress
85.44,stress
122.29,stress
151.54,stress
172.32,stress
185.89,stress
195.14,stress
203.99,stress
215.96,stress
233.19,stress
255.38,stress
279.91,stress
302.66,stress
319.41,stress
327.38,stress
326.04,stress
317.28,stress
304.36,stress
290.76,stress
278.7,stress
268.53,stress
259.04,stress
248.13,stress
234.29,stress
217.06,stress
197.23,stress
175.95,stress
153.96,stress
131.12,stress
106.51,stress
79.37,stress
49.75,stress
19.21,stress
0.86,stress
3.29,stress
6.29,stress
9.86,stress
13.74,stress
17.68,stress
21.45,stress
24.75,stress
27.46,stress
29.29,stress
30.23,stress
30.23,stress
29.56,stress
28.46,stress
27.21,stress
25.98,stress
24.75,stress
23.57,stress
22.33,stress
21.16,stress
20.07,stress
18.98,stress
17.63,stress
15.59,stress
12.57,stress
8.35,stress
3.27,stress
0.55,stress
2.71,stress
4.86,stress
7.09,stress
9.51,stress
11.84,stress
13.74,stress
14.98,stress
15.42,stress
15.32,stress
14.91,stress
14.57,stress
14.33,stress
14.1,stress
13.55,stress
12.44,stress
10.71,stress
8.46,stress
6.09,stress
3.86,stress
2.0,stress
2.09,stress
4.03,stress
5.5,stress
6.9,stress
8.64,stress
10.53,stress
12.25,stress
13.25,stress
13.21,stress
12.2,stress
10.5,stress
8.68,stress
7.06,stress
5.81,stress
4.79,stress
3.82,stress
2.79,stress
1.74,stress
0.98,stress
0.7,stress
1.16,stress
2.21,stress
3.66,stress
5.11,stress
6.27,stress
7.03,stress
7.36,stress
7.44,stress
7.24,stress
6.79,stress
5.96,stress
4.66,stress
2.9,stress
0.73,stress
3.66,stress
8.46,stress
12.4,stress
15.65,stress
18.24,stress
20.34,stress
21.99,stress
23.16,stress
23.93,stress
24.33,stress
24.61,stress
24.84,stress
25.19,stress
25.54,stress
25.76,stress
25.68,stress
25.25,stress
24.61,stress
23.88,stress
23.37,stress
23.02,stress
22.78,stress
22.32,stress
21.4,stress
19.89,stress
17.81,stress
15.4,stress
12.7,stress
9.83,stress
6.64,stress
3.11,stress
11.3,stress
22.72,stress
32.78,stress
42.12,stress
51.82,stress
63.22,stress
77.23,stress
93.85,stress
112.17,stress
130.51,stress
147.17,stress
160.85,stress
170.99,stress
177.52,stress
180.53,stress
180.04,stress
175.92,stress
168.56,stress
159.16,stress
150.09,stress
144.39,stress
144.91,stress
153.36,stress
169.88,stress
193.52,stress
222.87,stress
256.63,stress
293.22,stress
330.15,stress
363.45,stress
388.15,stress
399.67,stress
395.44,stress
376.17,stress
345.13,stress
307.05,stress
266.43,stress
226.94,stress
191.81,stress
164.86,stress
150.89,stress
154.2,stress
176.2,stress
212.65,stress
252.86,stress
281.89,stress
285.81,stress
257.82,stress
201.72,stress
131.14,stress
63.45,stress
12.3,stress
16.76,stress
33.47,stress
46.88,stress
60.13,stress
76.81,stress
99.72,stress
129.34,stress
162.71,stress
194.14,stress
217.02,stress
227.06,stress
223.87,stress
211.51,stress
196.54,stress
185.3,stress
182.1,stress
188.55,stress
204.45,stress
228.23,stress
257.21,stress
286.28,stress
307.99,stress
313.26,stress
295.14,stress
253.14,stress
195.6,stress
138.0,stress
96.66,stress
82.28,stress
94.9,stress
125.66,stress
160.56,stress
186.91,stress
198.14,stress
194.72,stress
181.57,stress
163.33,stress
142.76,stress
119.75,stress
95.54,stress
71.73,stress
50.2,stress
31.85,stress
15.14,stress
34.51,stress
120.41,stress
198.31,stress
272.43,stress
348.83,stress
430.57,stress
515.16,stress
595.53,stress
664.29,stress
715.07,stress
749.28,stress
736.51,stress
659.73,stress
518.91,stress
333.9,stress
134.45,stress
8.53,stress
27.53,stress
28.1,stress
12.77,stress
8.48,stress
73.85,stress
137.31,stress
186.38,stress
218.04,stress
236.92,stress
250.03,stress
261.86,stress
270.51,stress
271.08,stress
259.99,stress
237.7,stress
208.53,stress
177.88,stress
149.73,stress
124.97,stress
102.53,stress
79.35,stress
52.33,stress
19.68,stress
40.53,stress
95.61,stress
144.82,stress
185.2,stress
213.47,stress
226.01,stress
220.17,stress
195.42,stress
154.23,stress
101.2,stress
41.29,stress
63.95,stress
117.25,stress
148.59,stress
151.35,stress
123.56,stress
69.79,stress
34.93,stress
82.29,stress
129.14,stress
170.12,stress
198.88,stress
209.78,stress
199.49,stress
168.57,stress
121.43,stress
65.89,stress
11.32,stress
12.17,stress
53.9,stress
93.79,stress
129.03,stress
159.02,stress
184.81,stress
208.23,stress
231.86,stress
258.53,stress
290.97,stress
330.17,stress
374.04,stress
416.81,stress
450.2,stress
466.43,stress
461.16,stress
435.65,stress
395.98,stress
350.69,stress
307.3,stress
270.07,stress
239.75,stress
214.78,stress
193.41,stress
174.46,stress
157.53,stress
141.91,stress
126.02,stress
107.53,stress
84.28,stress
55.33,stress
21.31,stress
14.28,stress
90.32,stress
157.63,stress
206.25,stress
229.55,stress
226.51,stress
201.94,stress
164.4,stress
122.92,stress
83.82,stress
49.65,stress
19.51,stress
50.8,stress
129.27,stress
216.02,stress
300.03,stress
369.94,stress
417.58,stress
440.39,stress
441.72,stress
428.48,stress
407.9,stress
384.73,stress
360.44,stress
334.23,stress
304.8,stress
271.61,stress
235.02,stress
195.67,stress
153.88,stress
109.88,stress
64.76,stress
21.0,stress
22.15,stress
39.38,stress
48.54,stress
48.61,stress
41.22,stress
30.07,stress
19.14,stress
11.44,stress
8.41,stress
9.75,stress
14.68,stress
21.94,stress
29.8,stress
35.86,stress
37.41,stress
31.84,stress
17.08,stress
1.12,stress
16.44,stress
28.67,stress
36.47,stress
37.86,stress
30.62,stress
13.53,stress
32.41,stress
67.59,stress
92.85,stress
110.43,stress
123.01,stress
132.62,stress
139.84,stress
144.83,stress
147.94,stress
150.18,stress
152.86,stress
155.93,stress
157.8,stress
154.92,stress
143.24,stress
119.68,stress
83.75,stress
37.85,stress
50.4,stress
116.79,stress
176.12,stress
221.79,stress
249.28,stress
257.49,stress
249.42,stress
232.24,stress
215.78,stress
209.53,stress
219.35,stress
244.69,stress
278.54,stress
309.55,stress
326.48,stress
322.29,stress
296.03,stress
252.04,stress
196.76,stress
135.99,stress
73.02,stress
9.25,stress
25.74,stress
38.86,stress
34.58,stress
13.02,stress
3.04,stress
17.22,stress
29.85,stress
41.99,stress
54.62,stress
68.23,stress
82.7,stress
97.38,stress
111.46,stress
124.25,stress
135.48,stress
145.64,stress
155.57,stress
166.22,stress
178.5,stress
193.28,stress
211.37,stress
233.08,stress
257.65,stress
282.82,stress
304.93,stress
319.68,stress
323.51,stress
314.87,stress
294.65,stress
265.66,stress
231.34,stress
194.62,stress
157.52,stress
121.48,stress
87.94,stress
58.8,stress
35.99,stress
20.63,stress
12.42,stress
9.38,stress
8.59,stress
7.18,stress
3.21,stress
15.96,stress
41.96,stress
64.04,stress
82.03,stress
96.11,stress
106.76,stress
114.69,stress
120.79,stress
125.96,stress
130.96,stress
136.2,stress
141.72,stress
147.3,stress
152.55,stress
157.09,stress
160.67,stress
163.21,stress
164.66,stress
164.86,stress
163.34,stress
159.31,stress
151.77,stress
139.82,stress
123.05,stress
101.68,stress
76.36,stress
47.84,stress
16.73,stress
21.8,stress
48.62,stress
73.01,stress
93.77,stress
109.13,stress
117.24,stress
116.78,stress
107.19,stress
89.42,stress
66.18,stress
42.03,stress
22.23,stress
11.29,stress
11.24,stress
20.84,stress
36.56,stress
54.48,stress
72.61,stress
91.58,stress
113.7,stress
140.81,stress
172.36,stress
205.34,stress
235.44,stress
259.24,stress
275.29,stress
283.87,stress
285.47,stress
279.53,stress
264.24,stress
237.3,stress
197.47,stress
145.28,stress
83.32,stress
15.49,stress
10.35,stress
83.97,stress
152.74,stress
208.91,stress
245.97,stress
261.15,stress
256.66,stress
238.73,stress
215.06,stress
191.59,stress
170.76,stress
151.72,stress
132.29,stress
110.89,stress
87.61,stress
63.87,stress
41.15,stress
20.24,stress
0.96,stress
6.55,stress
10.72,stress
12.85,stress
13.03,stress
11.22,stress
5.87,stress
11.12,stress
33.2,stress
65.01,stress
107.32,stress
160.57,stress
224.18,stress
290.84,stress
348.63,stress
383.25,stress
383.66,stress
348.37,stress
286.46,stress
213.7,stress
146.16,stress
94.1,stress
59.08,stress
35.87,stress
18.38,stress
0.83,stress
36.39,stress
80.4,stress
125.44,stress
166.65,stress
198.27,stress
216.09,stress
217.74,stress
204.0,stress
179.51,stress
152.57,stress
132.99,stress
127.65,stress
136.71,stress
152.28,stress
160.88,stress
147.99,stress
103.95,stress
27.76,stress
2.0,stress
39.56,stress
76.66,stress
